rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,zafarjonov sarvarbek,uzb,"born: jul 26, 2000",b.weight: 82.27,group: a,snatch: 161,ci&jerk: 191,total: 352,,89kgmen,total,Asian Junior Championships
rank: 5,alothman ali yousef a,ksa,"born: jun 16, 2002",b.weight: 88.14,group: a,snatch: 143,ci&jerk: 175,total: 318,,89kgmen,total,Asian Junior Championships
rank: 6,dong bing-cheng,tpe,"born: mar 20, 2000",b.weight: 88.62,group: a,snatch: 137,ci&jerk: 173,total: 310,,89kgmen,total,Asian Junior Championships
rank: 7,vuong truong khoi,vie,"born: mar 03, 2002",b.weight: 88.10,group: a,snatch: 134,ci&jerk: 176,total: 310,,89kgmen,total,Asian Junior Championships
rank: 8,hsieh tzu-hao,tpe,"born: aug 19, 2001",b.weight: 87.67,group: a,snatch: 122,ci&jerk: 164,total: 286,,89kgmen,total,Asian Junior Championships
rank: 9,tabique john dexter,phi,"born: aug 08, 2000",b.weight: 88.44,group: b,snatch: 130,ci&jerk: 155,total: 285,,89kgmen,total,Asian Junior Championships
rank: 1,yang tae bong,prk,"born: aug 11, 1999",b.weight: 95.62,group: a,1: 152,2: 157,3: 160,total: 160,96kgmen,snatch,Asian Junior Championships
rank: 2,bekbolat rakhat,kaz,"born: jan 14, 2004",b.weight: 95.15,group: a,1: 144,2: 150,3: 156,total: 156,96kgmen,snatch,Asian Junior Championships
rank: 3,antropov artyom,kaz,"born: jan 23, 2000",b.weight: 95.30,group: a,1: 145,2: 150,3: -153,total: 150,96kgmen,snatch,Asian Junior Championships
rank: 4,jeong yonghun,kor,"born: oct 19, 2000",b.weight: 89.42,group: a,1: 137,2: -141,3: -144,total: 137,96kgmen,snatch,Asian Junior Championships
rank: 5,bae jaeik,kor,"born: aug 06, 2001",b.weight: 91.36,group: a,1: 133,2: 137,3: -142,total: 137,96kgmen,snatch,Asian Junior Championships
rank: 6,jiang tai-wei,tpe,"born: mar 26, 1999",b.weight: 94.34,group: a,1: 115,2: 120,3: 125,total: 125,96kgmen,snatch,Asian Junior Championships
rank: 7,padullo john kevin,phi,"born: oct 24, 1999",b.weight: 91.85,group: a,1: -120,2: 120,3: -126,total: 120,96kgmen,snatch,Asian Junior Championships
rank: 1,yang tae bong,prk,"born: aug 11, 1999",b.weight: 95.62,group: a,1: 192,2: 197,3: 201,total: 201,96kgmen,cleanjerk,Asian Junior Championships
rank: 2,bekbolat rakhat,kaz,"born: jan 14, 2004",b.weight: 95.15,group: a,1: 176,2: 186,3: 196,total: 196,96kgmen,cleanjerk,Asian Junior Championships
rank: 3,antropov artyom,kaz,"born: jan 23, 2000",b.weight: 95.30,group: a,1: 195,2: -208,3: -208,total: 195,96kgmen,cleanjerk,Asian Junior Championships
rank: 4,jeong yonghun,kor,"born: oct 19, 2000",b.weight: 89.42,group: a,1: 176,2: -186,3: -186,total: 176,96kgmen,cleanjerk,Asian Junior Championships
rank: 5,jiang tai-wei,tpe,"born: mar 26, 1999",b.weight: 94.34,group: a,1: 165,2: 170,3: -176,total: 170,96kgmen,cleanjerk,Asian Junior Championships
rank: 6,bae jaeik,kor,"born: aug 06, 2001",b.weight: 91.36,group: a,1: 155,2: ---,3: ---,total: 155,96kgmen,cleanjerk,Asian Junior Championships
rank: 7,padullo john kevin,phi,"born: oct 24, 1999",b.weight: 91.85,group: a,1: -145,2: 145,3: 150,total: 150,96kgmen,cleanjerk,Asian Junior Championships
rank: 1,yang tae bong,prk,"born: aug 11, 1999",b.weight: 95.62,group: a,snatch: 160,ci&jerk: 201,total: 361,,96kgmen,total,Asian Junior Championships
rank: 2,bekbolat rakhat,kaz,"born: jan 14, 2004",b.weight: 95.15,group: a,snatch: 156,ci&jerk: 196,total: 352,,96kgmen,total,Asian Junior Championships
rank: 3,antropov artyom,kaz,"born: jan 23, 2000",b.weight: 95.30,group: a,snatch: 150,ci&jerk: 195,total: 345,,96kgmen,total,Asian Junior Championships
rank: 4,jeong yonghun,kor,"born: oct 19, 2000",b.weight: 89.42,group: a,snatch: 137,ci&jerk: 176,total: 313,,96kgmen,total,Asian Junior Championships
rank: 5,jiang tai-wei,tpe,"born: mar 26, 1999",b.weight: 94.34,group: a,snatch: 125,ci&jerk: 170,total: 295,,96kgmen,total,Asian Junior Championships
rank: 6,bae jaeik,kor,"born: aug 06, 2001",b.weight: 91.36,group: a,snatch: 137,ci&jerk: 155,total: 292,,96kgmen,total,Asian Junior Championships
rank: 7,padullo john kevin,phi,"born: oct 24, 1999",b.weight: 91.85,group: a,snatch: 120,ci&jerk: 150,total: 270,,96kgmen,total,Asian Junior Championships
rank: 1,khojiev azimjon,uzb,"born: nov 16, 2000",b.weight: 98.57,group: a,1: 141,2: 144,3: 146,total: 146,102kgmen,snatch,Asian Junior Championships
rank: 2,kim kyunghwan,kor,"born: jul 03, 2000",b.weight: 99.21,group: a,1: 137,2: 142,3: 145,total: 145,102kgmen,snatch,Asian Junior Championships
rank: 3,khamidov doniyor,uzb,"born: nov 04, 2003",b.weight: 101.11,group: a,1: 130,2: 136,3: -140,total: 136,102kgmen,snatch,Asian Junior Championships
rank: 4,ho wei-ting,tpe,"born: aug 16, 1999",b.weight: 101.48,group: a,1: 129,2: 135,3: -140,total: 135,102kgmen,snatch,Asian Junior Championships
rank: 5,tan charles yong wen,sgp,"born: jul 19, 2001",b.weight: 98.11,group: a,1: 85,2: -91,3: -92,total: 85,102kgmen,snatch,Asian Junior Championships
rank: 1,khojiev azimjon,uzb,"born: nov 16, 2000",b.weight: 98.57,group: a,1: 174,2: 179,3: 185,total: 185,102kgmen,cleanjerk,Asian Junior Championships
rank: 2,ho wei-ting,tpe,"born: aug 16, 1999",b.weight: 101.48,group: a,1: 166,2: 168,3: 176,total: 176,102kgmen,cleanjerk,Asian Junior Championships
rank: 3,kim kyunghwan,kor,"born: jul 03, 2000",b.weight: 99.21,group: a,1: 167,2: 175,3: -178,total: 175,102kgmen,cleanjerk,Asian Junior Championships
rank: 4,khamidov doniyor,uzb,"born: nov 04, 2003",b.weight: 101.11,group: a,1: 160,2: -166,3: 166,total: 166,102kgmen,cleanjerk,Asian Junior Championships
rank: 5,tan charles yong wen,sgp,"born: jul 19, 2001",b.weight: 98.11,group: a,1: 100,2: 106,3: 110,total: 110,102kgmen,cleanjerk,Asian Junior Championships
rank: 1,khojiev azimjon,uzb,"born: nov 16, 2000",b.weight: 98.57,group: a,snatch: 146,ci&jerk: 185,total: 331,,102kgmen,total,Asian Junior Championships
rank: 2,kim kyunghwan,kor,"born: jul 03, 2000",b.weight: 99.21,group: a,snatch: 145,ci&jerk: 175,total: 320,,102kgmen,total,Asian Junior Championships
rank: 3,ho wei-ting,tpe,"born: aug 16, 1999",b.weight: 101.48,group: a,snatch: 135,ci&jerk: 176,total: 311,,102kgmen,total,Asian Junior Championships
rank: 4,khamidov doniyor,uzb,"born: nov 04, 2003",b.weight: 101.11,group: a,snatch: 136,ci&jerk: 166,total: 302,,102kgmen,total,Asian Junior Championships
rank: 5,tan charles yong wen,sgp,"born: jul 19, 2001",b.weight: 98.11,group: a,snatch: 85,ci&jerk: 110,total: 195,,102kgmen,total,Asian Junior Championships
rank: 1,hwang sangun,kor,"born: sep 10, 2000",b.weight: 108.03,group: a,1: 165,2: 170,3: -175,total: 170,109kgmen,snatch,Asian Junior Championships
rank: 2,jang hyejun,kor,"born: apr 11, 2001",b.weight: 107.85,group: a,1: 155,2: 160,3: -163,total: 160,109kgmen,snatch,Asian Junior Championships
rank: 3,mirzabaev mirkhosil,uzb,"born: may 11, 2002",b.weight: 102.10,group: a,1: 146,2: 150,3: 154,total: 154,109kgmen,snatch,Asian Junior Championships
rank: 4,enriquez clyde kent casimiro,phi,"born: feb 21, 2000",b.weight: 105.79,group: a,1: 110,2: 115,3: -122,total: 115,109kgmen,snatch,Asian Junior Championships
rank: 1,hwang sangun,kor,"born: sep 10, 2000",b.weight: 108.03,group: a,1: 201,2: 206,3: ---,total: 206,109kgmen,cleanjerk,Asian Junior Championships
rank: 2,jang hyejun,kor,"born: apr 11, 2001",b.weight: 107.85,group: a,1: 185,2: -200,3: -205,total: 185,109kgmen,cleanjerk,Asian Junior Championships
rank: 3,mirzabaev mirkhosil,uzb,"born: may 11, 2002",b.weight: 102.10,group: a,1: -176,2: 176,3: -180,total: 176,109kgmen,cleanjerk,Asian Junior Championships
rank: 4,enriquez clyde kent casimiro,phi,"born: feb 21, 2000",b.weight: 105.79,group: a,1: 150,2: -155,3: -155,total: 150,109kgmen,cleanjerk,Asian Junior Championships
rank: 1,hwang sangun,kor,"born: sep 10, 2000",b.weight: 108.03,group: a,snatch: 170,ci&jerk: 206,total: 376,,109kgmen,total,Asian Junior Championships
rank: 2,jang hyejun,kor,"born: apr 11, 2001",b.weight: 107.85,group: a,snatch: 160,ci&jerk: 185,total: 345,,109kgmen,total,Asian Junior Championships
rank: 3,mirzabaev mirkhosil,uzb,"born: may 11, 2002",b.weight: 102.10,group: a,snatch: 154,ci&jerk: 176,total: 330,,109kgmen,total,Asian Junior Championships
rank: 4,enriquez clyde kent casimiro,phi,"born: feb 21, 2000",b.weight: 105.79,group: a,snatch: 115,ci&jerk: 150,total: 265,,109kgmen,total,Asian Junior Championships
rank: 1,khong my phuong,vie,"born: jul 05, 1999",b.weight: 44.45,group: a,1: -72,2: 72,3: 75,total: 75,45kgwomen,snatch,Asian Junior Championships
rank: 2,pham dinh thi,vie,"born: oct 05, 2001",b.weight: 44.56,group: a,1: 71,2: -73,3: -73,total: 71,45kgwomen,snatch,Asian Junior Championships
rank: 3,dalabehera jhilli,ind,"born: feb 03, 1999",b.weight: 44.45,group: a,1: 67,2: -70,3: -70,total: 67,45kgwomen,snatch,Asian Junior Championships
rank: 4,hojiyeva ozoda,uzb,"born: nov 12, 2004",b.weight: 44.99,group: b,1: 55,2: 58,3: 60,total: 60,45kgwomen,snatch,Asian Junior Championships
rank: 5,buyandelger erdenezul,mgl,"born: jan 20, 2004",b.weight: 44.66,group: b,1: 53,2: 56,3: -59,total: 56,45kgwomen,snatch,Asian Junior Championships
rank: 6,shi yue-shan,tpe,"born: dec 27, 2001",b.weight: 44.70,group: b,1: 50,2: 53,3: -57,total: 53,45kgwomen,snatch,Asian Junior Championships
rank: 1,pham dinh thi,vie,"born: oct 05, 2001",b.weight: 44.56,group: a,1: 88,2: 91,3: 94,total: 94,45kgwomen,cleanjerk,Asian Junior Championships
rank: 2,dalabehera jhilli,ind,"born: feb 03, 1999",b.weight: 44.45,group: a,1: 85,2: 89,3: -93,total: 89,45kgwomen,cleanjerk,Asian Junior Championships
rank: 3,khong my phuong,vie,"born: jul 05, 1999",b.weight: 44.45,group: a,1: 83,2: 86,3: -88,total: 86,45kgwomen,cleanjerk,Asian Junior Championships
rank: 4,hojiyeva ozoda,uzb,"born: nov 12, 2004",b.weight: 44.99,group: b,1: 67,2: 70,3: 74,total: 74,45kgwomen,cleanjerk,Asian Junior Championships
rank: 5,buyandelger erdenezul,mgl,"born: jan 20, 2004",b.weight: 44.66,group: b,1: 67,2: 70,3: -73,total: 70,45kgwomen,cleanjerk,Asian Junior Championships
rank: 6,shi yue-shan,tpe,"born: dec 27, 2001",b.weight: 44.70,group: b,1: 65,2: -70,3: -70,total: 65,45kgwomen,cleanjerk,Asian Junior Championships
rank: 1,pham dinh thi,vie,"born: oct 05, 2001",b.weight: 44.56,group: a,snatch: 71,ci&jerk: 94,total: 165,,45kgwomen,total,Asian Junior Championships
rank: 2,khong my phuong,vie,"born: jul 05, 1999",b.weight: 44.45,group: a,snatch: 75,ci&jerk: 86,total: 161,,45kgwomen,total,Asian Junior Championships
rank: 3,dalabehera jhilli,ind,"born: feb 03, 1999",b.weight: 44.45,group: a,snatch: 67,ci&jerk: 89,total: 156,,45kgwomen,total,Asian Junior Championships
rank: 4,hojiyeva ozoda,uzb,"born: nov 12, 2004",b.weight: 44.99,group: b,snatch: 60,ci&jerk: 74,total: 134,,45kgwomen,total,Asian Junior Championships
rank: 5,buyandelger erdenezul,mgl,"born: jan 20, 2004",b.weight: 44.66,group: b,snatch: 56,ci&jerk: 70,total: 126,,45kgwomen,total,Asian Junior Championships
rank: 6,shi yue-shan,tpe,"born: dec 27, 2001",b.weight: 44.70,group: b,snatch: 53,ci&jerk: 65,total: 118,,45kgwomen,total,Asian Junior Championships
rank: 1,aisah windy cantika,ina,"born: jun 11, 2002",b.weight: 47.90,group: a,1: 79,2: -83,3: 84,total: 84,49kgwomen,snatch,Asian Junior Championships
rank: 2,han jong sim,prk,"born: aug 25, 2000",b.weight: 48.56,group: a,1: 80,2: -84,3: -85,total: 80,49kgwomen,snatch,Asian Junior Championships
rank: 3,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 48.95,group: a,1: 73,2: 76,3: -79,total: 76,49kgwomen,snatch,Asian Junior Championships
rank: 4,vo thi ngoc thanh,vie,"born: jan 01, 2002",b.weight: 48.72,group: a,1: -66,2: 66,3: -71,total: 66,49kgwomen,snatch,Asian Junior Championships
rank: 5,huang yu-han,tpe,"born: nov 16, 2000",b.weight: 48.89,group: a,1: -65,2: 65,3: -69,total: 65,49kgwomen,snatch,Asian Junior Championships
rank: ---,mun jeongseon,kor,"born: jun 04, 1999",b.weight: 47.52,group: a,1: -69,2: -69,3: -69,total: ---,49kgwomen,snatch,Asian Junior Championships
rank: 1,han jong sim,prk,"born: aug 25, 2000",b.weight: 48.56,group: a,1: 100,2: 107,3: 109,total: 109,49kgwomen,cleanjerk,Asian Junior Championships
rank: 2,aisah windy cantika,ina,"born: jun 11, 2002",b.weight: 47.90,group: a,1: -98,2: 98,3: 102,total: 102,49kgwomen,cleanjerk,Asian Junior Championships
rank: 3,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 48.95,group: a,1: 89,2: 92,3: 94,total: 94,49kgwomen,cleanjerk,Asian Junior Championships
rank: 4,vo thi ngoc thanh,vie,"born: jan 01, 2002",b.weight: 48.72,group: a,1: 85,2: 90,3: -93,total: 90,49kgwomen,cleanjerk,Asian Junior Championships
rank: 5,mun jeongseon,kor,"born: jun 04, 1999",b.weight: 47.52,group: a,1: 87,2: -91,3: -93,total: 87,49kgwomen,cleanjerk,Asian Junior Championships
rank: 6,huang yu-han,tpe,"born: nov 16, 2000",b.weight: 48.89,group: a,1: -85,2: 85,3: -90,total: 85,49kgwomen,cleanjerk,Asian Junior Championships
rank: 1,han jong sim,prk,"born: aug 25, 2000",b.weight: 48.56,group: a,snatch: 80,ci&jerk: 109,total: 189,,49kgwomen,total,Asian Junior Championships
rank: 2,aisah windy cantika,ina,"born: jun 11, 2002",b.weight: 47.90,group: a,snatch: 84,ci&jerk: 102,total: 186,,49kgwomen,total,Asian Junior Championships
rank: 3,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 48.95,group: a,snatch: 76,ci&jerk: 94,total: 170,,49kgwomen,total,Asian Junior Championships
rank: 4,vo thi ngoc thanh,vie,"born: jan 01, 2002",b.weight: 48.72,group: a,snatch: 66,ci&jerk: 90,total: 156,,49kgwomen,total,Asian Junior Championships
rank: 5,huang yu-han,tpe,"born: nov 16, 2000",b.weight: 48.89,group: a,snatch: 65,ci&jerk: 85,total: 150,,49kgwomen,total,Asian Junior Championships
rank: ---,mun jeongseon,kor,"born: jun 04, 1999",b.weight: 47.52,group: a,snatch: ---,ci&jerk: 87,total: ---,,49kgwomen,total,Asian Junior Championships
rank: 1,kim ji hyang,prk,"born: aug 08, 2000",b.weight: 54.86,group: a,1: 87,2: -91,3: 91,total: 91,55kgwomen,snatch,Asian Junior Championships
rank: 2,choe ye song,prk,"born: jul 08, 2001",b.weight: 54.90,group: a,1: -88,2: 88,3: -92,total: 88,55kgwomen,snatch,Asian Junior Championships
rank: 3,nguyen thi thuy tien,vie,"born: nov 03, 2000",b.weight: 54.21,group: a,1: 82,2: -88,3: -89,total: 82,55kgwomen,snatch,Asian Junior Championships
rank: 4,sorokhaibam bindyarani devi,ind,"born: jan 27, 1999",b.weight: 53.24,group: a,1: 77,2: -81,3: 81,total: 81,55kgwomen,snatch,Asian Junior Championships
rank: 5,park seonyeong,kor,"born: jun 12, 2000",b.weight: 53.73,group: a,1: 70,2: 75,3: -80,total: 75,55kgwomen,snatch,Asian Junior Championships
rank: 6,soren sneha,ind,"born: may 02, 2001",b.weight: 51.90,group: a,1: -69,2: 69,3: -72,total: 69,55kgwomen,snatch,Asian Junior Championships
rank: 1,kim ji hyang,prk,"born: aug 08, 2000",b.weight: 54.86,group: a,1: 112,2: 115,3: 117,total: 117,55kgwomen,cleanjerk,Asian Junior Championships
rank: 2,nguyen thi thuy tien,vie,"born: nov 03, 2000",b.weight: 54.21,group: a,1: -110,2: -111,3: 111,total: 111,55kgwomen,cleanjerk,Asian Junior Championships
rank: 3,choe ye song,prk,"born: jul 08, 2001",b.weight: 54.90,group: a,1: 105,2: 108,3: 110,total: 110,55kgwomen,cleanjerk,Asian Junior Championships
rank: 4,sorokhaibam bindyarani devi,ind,"born: jan 27, 1999",b.weight: 53.24,group: a,1: 100,2: 104,3: -107,total: 104,55kgwomen,cleanjerk,Asian Junior Championships
rank: 5,soren sneha,ind,"born: may 02, 2001",b.weight: 51.90,group: a,1: -97,2: -97,3: 97,total: 97,55kgwomen,cleanjerk,Asian Junior Championships
rank: 6,park seonyeong,kor,"born: jun 12, 2000",b.weight: 53.73,group: a,1: 85,2: 90,3: -95,total: 90,55kgwomen,cleanjerk,Asian Junior Championships
rank: 1,kim ji hyang,prk,"born: aug 08, 2000",b.weight: 54.86,group: a,snatch: 91,ci&jerk: 117,total: 208,,55kgwomen,total,Asian Junior Championships
rank: 2,choe ye song,prk,"born: jul 08, 2001",b.weight: 54.90,group: a,snatch: 88,ci&jerk: 110,total: 198,,55kgwomen,total,Asian Junior Championships
rank: 3,nguyen thi thuy tien,vie,"born: nov 03, 2000",b.weight: 54.21,group: a,snatch: 82,ci&jerk: 111,total: 193,,55kgwomen,total,Asian Junior Championships
rank: 4,sorokhaibam bindyarani devi,ind,"born: jan 27, 1999",b.weight: 53.24,group: a,snatch: 81,ci&jerk: 104,total: 185,,55kgwomen,total,Asian Junior Championships
rank: 5,soren sneha,ind,"born: may 02, 2001",b.weight: 51.90,group: a,snatch: 69,ci&jerk: 97,total: 166,,55kgwomen,total,Asian Junior Championships
rank: 6,park seonyeong,kor,"born: jun 12, 2000",b.weight: 53.73,group: a,snatch: 75,ci&jerk: 90,total: 165,,55kgwomen,total,Asian Junior Championships
rank: 1,kim il gyong,prk,"born: jul 27, 2003",b.weight: 59.00,group: a,1: 93,2: 97,3: 99,total: 99,59kgwomen,snatch,Asian Junior Championships
rank: 2,ybray gulnur,kaz,"born: jun 24, 2003",b.weight: 58.74,group: a,1: 77,2: 80,3: 82,total: 82,59kgwomen,snatch,Asian Junior Championships
rank: 3,huang ya-ting,tpe,"born: apr 20, 2000",b.weight: 58.22,group: a,1: 75,2: 78,3: -80,total: 78,59kgwomen,snatch,Asian Junior Championships
rank: 4,boldbaatar khongorzul,mgl,"born: jul 17, 2002",b.weight: 58.69,group: a,1: -74,2: 75,3: -79,total: 75,59kgwomen,snatch,Asian Junior Championships
rank: 5,cholponbek kyzy raushan,kgz,"born: dec 18, 1999",b.weight: 58.37,group: a,1: 73,2: -76,3: -77,total: 73,59kgwomen,snatch,Asian Junior Championships
rank: 6,hipolito jane linete,phi,"born: oct 16, 2001",b.weight: 58.21,group: a,1: 65,2: 70,3: -75,total: 70,59kgwomen,snatch,Asian Junior Championships
rank: 7,kim minju,kor,"born: jan 05, 2004",b.weight: 58.63,group: a,1: 65,2: -69,3: -70,total: 65,59kgwomen,snatch,Asian Junior Championships
rank: ---,vinatasari nur,ina,"born: jul 05, 2001",b.weight: 58.01,group: a,1: -76,2: -76,3: ---,total: ---,59kgwomen,snatch,Asian Junior Championships
rank: 1,kim il gyong,prk,"born: jul 27, 2003",b.weight: 59.00,group: a,1: 117,2: 125,3: 129,total: 129,59kgwomen,cleanjerk,Asian Junior Championships
rank: 2,huang ya-ting,tpe,"born: apr 20, 2000",b.weight: 58.22,group: a,1: 95,2: 100,3: 102,total: 102,59kgwomen,cleanjerk,Asian Junior Championships
rank: 3,boldbaatar khongorzul,mgl,"born: jul 17, 2002",b.weight: 58.69,group: a,1: -96,2: 97,3: -101,total: 97,59kgwomen,cleanjerk,Asian Junior Championships
rank: 4,ybray gulnur,kaz,"born: jun 24, 2003",b.weight: 58.74,group: a,1: 96,2: -101,3: -101,total: 96,59kgwomen,cleanjerk,Asian Junior Championships
rank: 5,cholponbek kyzy raushan,kgz,"born: dec 18, 1999",b.weight: 58.37,group: a,1: 90,2: 96,3: -101,total: 96,59kgwomen,cleanjerk,Asian Junior Championships
rank: 6,hipolito jane linete,phi,"born: oct 16, 2001",b.weight: 58.21,group: a,1: 88,2: 93,3: -95,total: 93,59kgwomen,cleanjerk,Asian Junior Championships
rank: 7,kim minju,kor,"born: jan 05, 2004",b.weight: 58.63,group: a,1: 80,2: 85,3: -89,total: 85,59kgwomen,cleanjerk,Asian Junior Championships
rank: ---,vinatasari nur,ina,"born: jul 05, 2001",b.weight: 58.01,group: a,1: ---,2: ---,3: ---,total: ---,59kgwomen,cleanjerk,Asian Junior Championships
rank: 1,kim il gyong,prk,"born: jul 27, 2003",b.weight: 59.00,group: a,snatch: 99,ci&jerk: 129,total: 228,,59kgwomen,total,Asian Junior Championships
rank: 2,huang ya-ting,tpe,"born: apr 20, 2000",b.weight: 58.22,group: a,snatch: 78,ci&jerk: 102,total: 180,,59kgwomen,total,Asian Junior Championships
rank: 3,ybray gulnur,kaz,"born: jun 24, 2003",b.weight: 58.74,group: a,snatch: 82,ci&jerk: 96,total: 178,,59kgwomen,total,Asian Junior Championships
rank: 4,boldbaatar khongorzul,mgl,"born: jul 17, 2002",b.weight: 58.69,group: a,snatch: 75,ci&jerk: 97,total: 172,,59kgwomen,total,Asian Junior Championships
rank: 5,cholponbek kyzy raushan,kgz,"born: dec 18, 1999",b.weight: 58.37,group: a,snatch: 73,ci&jerk: 96,total: 169,,59kgwomen,total,Asian Junior Championships
rank: 6,hipolito jane linete,phi,"born: oct 16, 2001",b.weight: 58.21,group: a,snatch: 70,ci&jerk: 93,total: 163,,59kgwomen,total,Asian Junior Championships
rank: 7,kim minju,kor,"born: jan 05, 2004",b.weight: 58.63,group: a,snatch: 65,ci&jerk: 85,total: 150,,59kgwomen,total,Asian Junior Championships
rank: ---,vinatasari nur,ina,"born: jul 05, 2001",b.weight: 58.01,group: a,snatch: ---,ci&jerk: ---,total: ---,,59kgwomen,total,Asian Junior Championships
rank: 1,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 63.35,group: a,1: -94,2: 94,3: 97,total: 97,64kgwomen,snatch,Asian Junior Championships
rank: 2,ri suk,prk,"born: mar 15, 2003",b.weight: 61.78,group: a,1: 90,2: -96,3: 96,total: 96,64kgwomen,snatch,Asian Junior Championships
rank: 3,choe kyong sun,prk,"born: sep 05, 2001",b.weight: 63.82,group: a,1: 95,2: -98,3: -98,total: 95,64kgwomen,snatch,Asian Junior Championships
rank: 4,ramadani tsabitha alfiah,ina,"born: dec 23, 2000",b.weight: 63.42,group: a,1: 85,2: -91,3: -91,total: 85,64kgwomen,snatch,Asian Junior Championships
rank: 5,park sumin,kor,"born: feb 08, 2000",b.weight: 63.16,group: a,1: 85,2: -91,3: -91,total: 85,64kgwomen,snatch,Asian Junior Championships
rank: 6,habibulloyeva fotima,uzb,"born: jan 03, 2002",b.weight: 63.68,group: a,1: 70,2: 74,3: 76,total: 76,64kgwomen,snatch,Asian Junior Championships
rank: ---,lam thi my le,vie,"born: feb 07, 2002",b.weight: 62.90,group: a,1: -83,2: -83,3: -83,total: ---,64kgwomen,snatch,Asian Junior Championships
rank: 1,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 63.35,group: a,1: 120,2: 123,3: 125,total: 125,64kgwomen,cleanjerk,Asian Junior Championships
rank: 2,ri suk,prk,"born: mar 15, 2003",b.weight: 61.78,group: a,1: 122,2: -127,3: -127,total: 122,64kgwomen,cleanjerk,Asian Junior Championships
rank: 3,choe kyong sun,prk,"born: sep 05, 2001",b.weight: 63.82,group: a,1: 121,2: -128,3: -128,total: 121,64kgwomen,cleanjerk,Asian Junior Championships
rank: 4,lam thi my le,vie,"born: feb 07, 2002",b.weight: 62.90,group: a,1: 97,2: 101,3: 105,total: 105,64kgwomen,cleanjerk,Asian Junior Championships
rank: 5,park sumin,kor,"born: feb 08, 2000",b.weight: 63.16,group: a,1: 100,2: 104,3: -107,total: 104,64kgwomen,cleanjerk,Asian Junior Championships
rank: 6,ramadani tsabitha alfiah,ina,"born: dec 23, 2000",b.weight: 63.42,group: a,1: 98,2: 102,3: -105,total: 102,64kgwomen,cleanjerk,Asian Junior Championships
rank: 7,habibulloyeva fotima,uzb,"born: jan 03, 2002",b.weight: 63.68,group: a,1: -88,2: 88,3: 93,total: 93,64kgwomen,cleanjerk,Asian Junior Championships
rank: 1,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 63.35,group: a,snatch: 97,ci&jerk: 125,total: 222,,64kgwomen,total,Asian Junior Championships
rank: 2,ri suk,prk,"born: mar 15, 2003",b.weight: 61.78,group: a,snatch: 96,ci&jerk: 122,total: 218,,64kgwomen,total,Asian Junior Championships
rank: 3,choe kyong sun,prk,"born: sep 05, 2001",b.weight: 63.82,group: a,snatch: 95,ci&jerk: 121,total: 216,,64kgwomen,total,Asian Junior Championships
rank: 4,park sumin,kor,"born: feb 08, 2000",b.weight: 63.16,group: a,snatch: 85,ci&jerk: 104,total: 189,,64kgwomen,total,Asian Junior Championships
rank: 5,ramadani tsabitha alfiah,ina,"born: dec 23, 2000",b.weight: 63.42,group: a,snatch: 85,ci&jerk: 102,total: 187,,64kgwomen,total,Asian Junior Championships
rank: 6,habibulloyeva fotima,uzb,"born: jan 03, 2002",b.weight: 63.68,group: a,snatch: 76,ci&jerk: 93,total: 169,,64kgwomen,total,Asian Junior Championships
rank: ---,lam thi my le,vie,"born: feb 07, 2002",b.weight: 62.90,group: a,snatch: ---,ci&jerk: 105,total: ---,,64kgwomen,total,Asian Junior Championships
rank: 1,song kuk hyang,prk,"born: feb 01, 2001",b.weight: 70.38,group: a,1: 95,2: 103,3: 108,total: 108,71kgwomen,snatch,Asian Junior Championships
rank: 2,hursanova laylohon,uzb,"born: jul 23, 2001",b.weight: 70.18,group: a,1: 77,2: 81,3: 84,total: 84,71kgwomen,snatch,Asian Junior Championships
rank: 3,aktar mabia,ban,"born: oct 07, 1999",b.weight: 65.42,group: a,1: 75,2: 80,3: -84,total: 80,71kgwomen,snatch,Asian Junior Championships
rank: 1,song kuk hyang,prk,"born: feb 01, 2001",b.weight: 70.38,group: a,1: 130,2: 135,3: 139,total: 139,71kgwomen,cleanjerk,Asian Junior Championships
rank: 2,aktar mabia,ban,"born: oct 07, 1999",b.weight: 65.42,group: a,1: 102,2: 105,3: -109,total: 105,71kgwomen,cleanjerk,Asian Junior Championships
rank: 3,hursanova laylohon,uzb,"born: jul 23, 2001",b.weight: 70.18,group: a,1: 98,2: -102,3: -102,total: 98,71kgwomen,cleanjerk,Asian Junior Championships
rank: 1,song kuk hyang,prk,"born: feb 01, 2001",b.weight: 70.38,group: a,snatch: 108,ci&jerk: 139,total: 247,,71kgwomen,total,Asian Junior Championships
rank: 2,aktar mabia,ban,"born: oct 07, 1999",b.weight: 65.42,group: a,snatch: 80,ci&jerk: 105,total: 185,,71kgwomen,total,Asian Junior Championships
