rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 7,satybaldiev elnur,kgz,"born: jan 26, 2002",b.weight: 75.70,group: b,1: 110,2: 120,3: -128,total: 120,77kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,zhenishov azamat,kgz,"born: aug 10, 2001",b.weight: 73.60,group: b,1: 105,2: 115,3: -120,total: 115,77kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: ---,alqasimi mohammed muntasir khaled s,uae,"born: nov 07, 2002",b.weight: 71.60,group: b,1: - 85,2: - 85,3: - 87,total: ---,77kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,toshtemirov mukhammadkodir,uzb,"born: sep 17, 2001",b.weight: 76.50,group: a,snatch: 141,ci&jerk: 168,total: 309,,77kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,deewong tanu,tha,"born: mar 22, 2002",b.weight: 76.20,group: b,snatch: 122,ci&jerk: 155,total: 277,,77kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,rustambayev sherzad,tkm,"born: feb 11, 2001",b.weight: 76.20,group: a,snatch: 123,ci&jerk: 148,total: 271,,77kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,reyimbayev jasurbek,tkm,"born: feb 23, 2001",b.weight: 73.85,group: a,snatch: 123,ci&jerk: 147,total: 270,,77kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,chang tsung-hsien,tpe,"born: jan 10, 2001",b.weight: 75.70,group: b,snatch: 115,ci&jerk: 140,total: 255,,77kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,al ismael ameen zaki j,ksa,"born: feb 15, 2001",b.weight: 73.95,group: b,snatch: 100,ci&jerk: 133,total: 233,,77kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,zhenishov azamat,kgz,"born: aug 10, 2001",b.weight: 73.60,group: b,snatch: 95,ci&jerk: 115,total: 210,,77kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,satybaldiev elnur,kgz,"born: jan 26, 2002",b.weight: 75.70,group: b,snatch: 90,ci&jerk: 120,total: 210,,77kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: ---,alqasimi mohammed muntasir khaled s,uae,"born: nov 07, 2002",b.weight: 71.60,group: b,snatch: 75,ci&jerk: ---,total: ---,,77kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,radjapov alisher,uzb,"born: apr 15, 2001",b.weight: 83.35,group: a,1: 127,2: 129,3: -133,total: 129,85kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,pouzesh mohammadtofigh,iri,"born: aug 13, 2002",b.weight: 84.50,group: b,1: 121,2: 126,3: 128,total: 128,85kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,alothman ali yousef a,ksa,"born: jun 16, 2002",b.weight: 80.25,group: b,1: 122,2: -127,3: 127,total: 127,85kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,kang sung lim,kor,"born: apr 14, 2001",b.weight: 82.90,group: b,1: 120,2: 123,3: 126,total: 126,85kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,kumar ankush,ind,"born: jul 03, 2001",b.weight: 84.15,group: b,1: 118,2: -122,3: 122,total: 122,85kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,mizuguchi masaki,jpn,"born: mar 22, 2001",b.weight: 78.90,group: b,1: 115,2: 120,3: -123,total: 120,85kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,hsieh tzu-hao,tpe,"born: aug 19, 2001",b.weight: 84.25,group: b,1: -110,2: -110,3: 110,total: 110,85kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: ---,salamat amirhossein,iri,"born: aug 21, 2002",b.weight: 83.15,group: b,1: -126,2: -126,3: -127,total: ---,85kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,radjapov alisher,uzb,"born: apr 15, 2001",b.weight: 83.35,group: a,1: 156,2: 158,3: 162,total: 162,85kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,alothman ali yousef a,ksa,"born: jun 16, 2002",b.weight: 80.25,group: b,1: 152,2: 157,3: -161,total: 157,85kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kang sung lim,kor,"born: apr 14, 2001",b.weight: 82.90,group: b,1: 150,2: 154,3: -161,total: 154,85kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,mizuguchi masaki,jpn,"born: mar 22, 2001",b.weight: 78.90,group: b,1: 145,2: 150,3: 153,total: 153,85kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,pouzesh mohammadtofigh,iri,"born: aug 13, 2002",b.weight: 84.50,group: b,1: 143,2: 151,3: -161,total: 151,85kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,kumar ankush,ind,"born: jul 03, 2001",b.weight: 84.15,group: b,1: 142,2: 147,3: -150,total: 147,85kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,hsieh tzu-hao,tpe,"born: aug 19, 2001",b.weight: 84.25,group: b,1: 140,2: 145,3: -151,total: 145,85kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: ---,salamat amirhossein,iri,"born: aug 21, 2002",b.weight: 83.15,group: b,1: ---,2: ---,3: ---,total: ---,85kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,radjapov alisher,uzb,"born: apr 15, 2001",b.weight: 83.35,group: a,snatch: 129,ci&jerk: 162,total: 291,,85kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,alothman ali yousef a,ksa,"born: jun 16, 2002",b.weight: 80.25,group: b,snatch: 127,ci&jerk: 157,total: 284,,85kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kang sung lim,kor,"born: apr 14, 2001",b.weight: 82.90,group: b,snatch: 126,ci&jerk: 154,total: 280,,85kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,pouzesh mohammadtofigh,iri,"born: aug 13, 2002",b.weight: 84.50,group: b,snatch: 128,ci&jerk: 151,total: 279,,85kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,mizuguchi masaki,jpn,"born: mar 22, 2001",b.weight: 78.90,group: b,snatch: 120,ci&jerk: 153,total: 273,,85kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,kumar ankush,ind,"born: jul 03, 2001",b.weight: 84.15,group: b,snatch: 122,ci&jerk: 147,total: 269,,85kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,hsieh tzu-hao,tpe,"born: aug 19, 2001",b.weight: 84.25,group: b,snatch: 110,ci&jerk: 145,total: 255,,85kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: ---,salamat amirhossein,iri,"born: aug 21, 2002",b.weight: 83.15,group: b,snatch: ---,ci&jerk: ---,total: ---,,85kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,askaridoun amirreza,iri,"born: dec 12, 2001",b.weight: 90.55,group: a,1: 135,2: -139,3: 139,total: 139,94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,hsieh meng-en,tpe,"born: may 31, 2001",b.weight: 93.10,group: a,1: 130,2: -135,3: 137,total: 137,94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,jumanazarov fozilbek,uzb,"born: may 27, 2001",b.weight: 93.25,group: a,1: 133,2: -137,3: -138,total: 133,94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,alieskandarzadeh pourya,iri,"born: mar 14, 2002",b.weight: 93.50,group: b,1: -121,2: 121,3: 128,total: 128,94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,talaibek uulu temirlan,kgz,"born: apr 02, 2001",b.weight: 89.10,group: b,1: 115,2: 122,3: 126,total: 126,94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,park seung kyun,kor,"born: jun 12, 2001",b.weight: 90.85,group: b,1: -120,2: 120,3: -126,total: 120,94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,pradeep kumar yadav,ind,"born: mar 05, 2001",b.weight: 93.90,group: b,1: 108,2: 113,3: 117,total: 117,94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,jasveer singh,ind,"born: jan 01, 2001",b.weight: 91.55,group: b,1: 103,2: -107,3: -107,total: 103,94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,hsieh meng-en,tpe,"born: may 31, 2001",b.weight: 93.10,group: a,1: 170,2: 175,3: -181,total: 175,94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,askaridoun amirreza,iri,"born: dec 12, 2001",b.weight: 90.55,group: a,1: 165,2: 172,3: -179,total: 172,94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,alieskandarzadeh pourya,iri,"born: mar 14, 2002",b.weight: 93.50,group: b,1: 151,2: 161,3: -168,total: 161,94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,talaibek uulu temirlan,kgz,"born: apr 02, 2001",b.weight: 89.10,group: b,1: 145,2: 154,3: 160,total: 160,94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,park seung kyun,kor,"born: jun 12, 2001",b.weight: 90.85,group: b,1: 150,2: -156,3: 156,total: 156,94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,pradeep kumar yadav,ind,"born: mar 05, 2001",b.weight: 93.90,group: b,1: 140,2: -145,3: 145,total: 145,94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,jasveer singh,ind,"born: jan 01, 2001",b.weight: 91.55,group: b,1: 130,2: -135,3: 135,total: 135,94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: ---,jumanazarov fozilbek,uzb,"born: may 27, 2001",b.weight: 93.25,group: a,1: -162,2: -162,3: -162,total: ---,94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,hsieh meng-en,tpe,"born: may 31, 2001",b.weight: 93.10,group: a,snatch: 137,ci&jerk: 175,total: 312,,94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,askaridoun amirreza,iri,"born: dec 12, 2001",b.weight: 90.55,group: a,snatch: 139,ci&jerk: 172,total: 311,,94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,alieskandarzadeh pourya,iri,"born: mar 14, 2002",b.weight: 93.50,group: b,snatch: 128,ci&jerk: 161,total: 289,,94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,talaibek uulu temirlan,kgz,"born: apr 02, 2001",b.weight: 89.10,group: b,snatch: 126,ci&jerk: 160,total: 286,,94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,park seung kyun,kor,"born: jun 12, 2001",b.weight: 90.85,group: b,snatch: 120,ci&jerk: 156,total: 276,,94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,pradeep kumar yadav,ind,"born: mar 05, 2001",b.weight: 93.90,group: b,snatch: 117,ci&jerk: 145,total: 262,,94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,jasveer singh,ind,"born: jan 01, 2001",b.weight: 91.55,group: b,snatch: 103,ci&jerk: 135,total: 238,,94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: ---,jumanazarov fozilbek,uzb,"born: may 27, 2001",b.weight: 93.25,group: a,snatch: 133,ci&jerk: ---,total: ---,,94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,yousefi alireza,iri,"born: aug 27, 2003",b.weight: 160.00,group: a,1: 136,2: 141,3: 144,total: 144,+94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,saidakhrorov saidmukhtor,uzb,"born: dec 25, 2001",b.weight: 94.45,group: a,1: 135,2: 139,3: 143,total: 143,+94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,asadi reza,iri,"born: may 29, 2001",b.weight: 101.55,group: a,1: 133,2: 137,3: 142,total: 142,+94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,jang hyejun,kor,"born: dec 01, 2001",b.weight: 101.30,group: a,1: 135,2: 138,3: -143,total: 138,+94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,dayiyev atajan,tkm,"born: may 20, 2002",b.weight: 102.95,group: a,1: -123,2: 123,3: -127,total: 123,+94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,alradhi hassan asaad m,ksa,"born: feb 03, 2001",b.weight: 106.35,group: a,1: 110,2: 117,3: 122,total: 122,+94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,hsu chi-chuan,tpe,"born: apr 16, 2001",b.weight: 111.45,group: a,1: -120,2: 120,3: -127,total: 120,+94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,bhandari sagar,nep,"born: nov 07, 2001",b.weight: 103.95,group: a,1: 87,2: 91,3: 95,total: 95,+94kgmen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,yousefi alireza,iri,"born: aug 27, 2003",b.weight: 160.00,group: a,1: 176,2: 186,3: -195,total: 186,+94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,saidakhrorov saidmukhtor,uzb,"born: dec 25, 2001",b.weight: 94.45,group: a,1: 170,2: 175,3: -185,total: 175,+94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,asadi reza,iri,"born: may 29, 2001",b.weight: 101.55,group: a,1: 163,2: -172,3: 172,total: 172,+94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,jang hyejun,kor,"born: dec 01, 2001",b.weight: 101.30,group: a,1: -170,2: 170,3: -173,total: 170,+94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,hsu chi-chuan,tpe,"born: apr 16, 2001",b.weight: 111.45,group: a,1: -155,2: 155,3: 162,total: 162,+94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,alradhi hassan asaad m,ksa,"born: feb 03, 2001",b.weight: 106.35,group: a,1: -135,2: 135,3: -140,total: 135,+94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,bhandari sagar,nep,"born: nov 07, 2001",b.weight: 103.95,group: a,1: 115,2: 120,3: -123,total: 120,+94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: ---,dayiyev atajan,tkm,"born: may 20, 2002",b.weight: 102.95,group: a,1: -147,2: -147,3: -147,total: ---,+94kgmen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,yousefi alireza,iri,"born: aug 27, 2003",b.weight: 160.00,group: a,snatch: 144,ci&jerk: 186,total: 330,,+94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,saidakhrorov saidmukhtor,uzb,"born: dec 25, 2001",b.weight: 94.45,group: a,snatch: 143,ci&jerk: 175,total: 318,,+94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,asadi reza,iri,"born: may 29, 2001",b.weight: 101.55,group: a,snatch: 142,ci&jerk: 172,total: 314,,+94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,jang hyejun,kor,"born: dec 01, 2001",b.weight: 101.30,group: a,snatch: 138,ci&jerk: 170,total: 308,,+94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,hsu chi-chuan,tpe,"born: apr 16, 2001",b.weight: 111.45,group: a,snatch: 120,ci&jerk: 162,total: 282,,+94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,alradhi hassan asaad m,ksa,"born: feb 03, 2001",b.weight: 106.35,group: a,snatch: 122,ci&jerk: 135,total: 257,,+94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,bhandari sagar,nep,"born: nov 07, 2001",b.weight: 103.95,group: a,snatch: 95,ci&jerk: 120,total: 215,,+94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: ---,dayiyev atajan,tkm,"born: may 20, 2002",b.weight: 102.95,group: a,snatch: 123,ci&jerk: ---,total: ---,,+94kgmen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 43.75,group: a,1: 62,2: 65,3: 67,total: 67,44kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,nguyen thi thu trang,vie,"born: jun 03, 2003",b.weight: 43.60,group: a,1: 63,2: 66,3: - 68,total: 66,44kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,vo thi kim thoa,vie,"born: jan 23, 2004",b.weight: 43.60,group: a,1: 63,2: - 66,3: - 67,total: 63,44kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,ramos rosegie,phi,"born: dec 15, 2003",b.weight: 43.35,group: a,1: 60,2: 63,3: - 66,total: 63,44kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,yamashita emika,jpn,"born: jan 16, 2004",b.weight: 43.90,group: a,1: 58,2: 61,3: - 64,total: 61,44kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,konsam ormila devi,ind,"born: mar 20, 2002",b.weight: 43.75,group: a,1: 55,2: 58,3: - 60,total: 58,44kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,kani haruka,jpn,"born: jan 07, 2004",b.weight: 43.85,group: a,1: - 56,2: - 56,3: 56,total: 56,44kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,liao jia-yi,tpe,"born: mar 21, 2004",b.weight: 43.55,group: a,1: 45,2: 52,3: - 56,total: 52,44kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 9,amanova ogulgerek,tkm,"born: dec 07, 2004",b.weight: 42.85,group: a,1: 40,2: - 44,3: 44,total: 44,44kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 10,ahmed maryam mohamed sharif abdulmajeed,brn,"born: jul 26, 2003",b.weight: 43.30,group: a,1: 41,2: - 45,3: - 45,total: 41,44kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 43.75,group: a,1: 76,2: 79,3: 81,total: 81,44kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,nguyen thi thu trang,vie,"born: jun 03, 2003",b.weight: 43.60,group: a,1: 74,2: 78,3: - 80,total: 78,44kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,konsam ormila devi,ind,"born: mar 20, 2002",b.weight: 43.75,group: a,1: 74,2: 78,3: - 81,total: 78,44kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,vo thi kim thoa,vie,"born: jan 23, 2004",b.weight: 43.60,group: a,1: 73,2: 77,3: - 80,total: 77,44kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,ramos rosegie,phi,"born: dec 15, 2003",b.weight: 43.35,group: a,1: 75,2: - 79,3: - 79,total: 75,44kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,kani haruka,jpn,"born: jan 07, 2004",b.weight: 43.85,group: a,1: 68,2: 72,3: - 75,total: 72,44kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,yamashita emika,jpn,"born: jan 16, 2004",b.weight: 43.90,group: a,1: - 69,2: 69,3: - 72,total: 69,44kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,liao jia-yi,tpe,"born: mar 21, 2004",b.weight: 43.55,group: a,1: 60,2: 68,3: - 72,total: 68,44kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 9,ahmed maryam mohamed sharif abdulmajeed,brn,"born: jul 26, 2003",b.weight: 43.30,group: a,1: 52,2: 55,3: - 60,total: 55,44kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 10,amanova ogulgerek,tkm,"born: dec 07, 2004",b.weight: 42.85,group: a,1: 50,2: 54,3: - 56,total: 54,44kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 43.75,group: a,snatch: 67,ci&jerk: 81,total: 148,,44kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,nguyen thi thu trang,vie,"born: jun 03, 2003",b.weight: 43.60,group: a,snatch: 66,ci&jerk: 78,total: 144,,44kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,vo thi kim thoa,vie,"born: jan 23, 2004",b.weight: 43.60,group: a,snatch: 63,ci&jerk: 77,total: 140,,44kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,ramos rosegie,phi,"born: dec 15, 2003",b.weight: 43.35,group: a,snatch: 63,ci&jerk: 75,total: 138,,44kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,konsam ormila devi,ind,"born: mar 20, 2002",b.weight: 43.75,group: a,snatch: 58,ci&jerk: 78,total: 136,,44kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,yamashita emika,jpn,"born: jan 16, 2004",b.weight: 43.90,group: a,snatch: 61,ci&jerk: 69,total: 130,,44kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,kani haruka,jpn,"born: jan 07, 2004",b.weight: 43.85,group: a,snatch: 56,ci&jerk: 72,total: 128,,44kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,liao jia-yi,tpe,"born: mar 21, 2004",b.weight: 43.55,group: a,snatch: 52,ci&jerk: 68,total: 120,,44kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 9,amanova ogulgerek,tkm,"born: dec 07, 2004",b.weight: 42.85,group: a,snatch: 44,ci&jerk: 54,total: 98,,44kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 10,ahmed maryam mohamed sharif abdulmajeed,brn,"born: jul 26, 2003",b.weight: 43.30,group: a,snatch: 41,ci&jerk: 55,total: 96,,44kgwomen,total,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,pak jin hae,prk,"born: nov 08, 2003",b.weight: 47.70,group: a,1: 73,2: 77,3: - 81,total: 77,48kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,pham dinh thi,vie,"born: oct 05, 2001",b.weight: 47.65,group: a,1: 69,2: - 74,3: - 74,total: 69,48kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,muto rieru,jpn,"born: apr 14, 2002",b.weight: 48.00,group: b,1: 63,2: 66,3: - 68,total: 66,48kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,nguyen thi phuong thanh,vie,"born: jan 30, 2003",b.weight: 47.75,group: b,1: 64,2: - 68,3: - 68,total: 64,48kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,soren sneha,ind,"born: may 02, 2001",b.weight: 48.00,group: b,1: 60,2: - 63,3: 63,total: 63,48kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,otojonova zukhra,uzb,"born: feb 10, 2001",b.weight: 47.85,group: a,1: 63,2: - 67,3: - 67,total: 63,48kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,epham quasar khanam,ind,"born: mar 25, 2001",b.weight: 47.70,group: b,1: - 62,2: 62,3: - 65,total: 62,48kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,ando chisuzu,jpn,"born: jan 17, 2001",b.weight: 47.95,group: b,1: 58,2: 60,3: - 62,total: 60,48kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 9,shen tzu-hsuan,tpe,"born: aug 25, 2001",b.weight: 47.45,group: a,1: 57,2: 60,3: - 62,total: 60,48kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 10,noh jiyoung,kor,"born: mar 18, 2001",b.weight: 47.40,group: b,1: 55,2: 57,3: - 59,total: 57,48kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 11,otgonchimeg tugs-erdene,mgl,"born: apr 06, 2005",b.weight: 47.55,group: b,1: 40,2: - 45,3: - 47,total: 40,48kgwomen,snatch,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,pham dinh thi,vie,"born: oct 05, 2001",b.weight: 47.65,group: a,1: 88,2: 92,3: - 94,total: 92,48kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,otojonova zukhra,uzb,"born: feb 10, 2001",b.weight: 47.85,group: a,1: 79,2: 82,3: 83,total: 83,48kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,soren sneha,ind,"born: may 02, 2001",b.weight: 48.00,group: b,1: 77,2: 80,3: 82,total: 82,48kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,nguyen thi phuong thanh,vie,"born: jan 30, 2003",b.weight: 47.75,group: b,1: 80,2: - 83,3: - 83,total: 80,48kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,muto rieru,jpn,"born: apr 14, 2002",b.weight: 48.00,group: b,1: 78,2: - 81,3: - 81,total: 78,48kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,epham quasar khanam,ind,"born: mar 25, 2001",b.weight: 47.70,group: b,1: - 75,2: 75,3: 78,total: 78,48kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,shen tzu-hsuan,tpe,"born: aug 25, 2001",b.weight: 47.45,group: a,1: 78,2: - 83,3: - 84,total: 78,48kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 8,ando chisuzu,jpn,"born: jan 17, 2001",b.weight: 47.95,group: b,1: 75,2: - 78,3: - 78,total: 75,48kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
rank: 9,noh jiyoung,kor,"born: mar 18, 2001",b.weight: 47.40,group: b,1: 68,2: - 71,3: - 71,total: 68,48kgwomen,cleanjerk,2018 ASIAN YOUTH CHAMPIONSHIPS
