rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,laghouati fatima zohra,alg,"born: feb 27, 1999",b.weight: 43.50,group: a,1: 42,2: 47,3: 51,total: 51,48kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,kloppers kaylynn,rsa,"born: dec 02, 1998",b.weight: 47.10,group: a,snatch: 43,ci&jerk: 54,total: 97,,48kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,laghouati fatima zohra,alg,"born: feb 27, 1999",b.weight: 43.50,group: a,snatch: 35,ci&jerk: 51,total: 86,,48kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,landoulsi nouha,tun,"born: may 05, 1998",b.weight: 51.80,group: a,1: 70,2: 75,3: - 78,total: 75,53kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,sibar sara,mar,"born: aug 28, 1995",b.weight: 50.90,group: a,1: 58,2: - 64,3: 64,total: 64,53kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,landoulsi nouha,tun,"born: may 05, 1998",b.weight: 51.80,group: a,1: - 93,2: 93,3: - 98,total: 93,53kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,sibar sara,mar,"born: aug 28, 1995",b.weight: 50.90,group: a,1: 80,2: - 87,3: - 87,total: 80,53kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,landoulsi nouha,tun,"born: may 05, 1998",b.weight: 51.80,group: a,snatch: 75,ci&jerk: 93,total: 168,,53kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,sibar sara,mar,"born: aug 28, 1995",b.weight: 50.90,group: a,snatch: 64,ci&jerk: 80,total: 144,,53kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,mejri oumaima,tun,"born: aug 22, 1994",b.weight: 57.60,group: a,1: 73,2: 77,3: - 79,total: 77,58kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,benmiloud meryem nada,alg,"born: sep 26, 1997",b.weight: 56.00,group: a,1: 58,2: - 61,3: 61,total: 61,58kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,karim youssra,mar,"born: mar 26, 1997",b.weight: 55.40,group: a,1: 45,2: - 55,3: - 56,total: 45,58kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,outounifou fadwa,mar,"born: jul 20, 1997",b.weight: 57.20,group: a,1: 25,2: 30,3: 35,total: 35,58kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,mejri oumaima,tun,"born: aug 22, 1994",b.weight: 57.60,group: a,1: 95,2: -100,3: -100,total: 95,58kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,benmiloud meryem nada,alg,"born: sep 26, 1997",b.weight: 56.00,group: a,1: 73,2: 77,3: 80,total: 80,58kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,karim youssra,mar,"born: mar 26, 1997",b.weight: 55.40,group: a,1: 60,2: - 73,3: - 73,total: 60,58kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,outounifou fadwa,mar,"born: jul 20, 1997",b.weight: 57.20,group: a,1: - 35,2: 35,3: - 42,total: 35,58kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,mejri oumaima,tun,"born: aug 22, 1994",b.weight: 57.60,group: a,snatch: 77,ci&jerk: 95,total: 172,,58kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,benmiloud meryem nada,alg,"born: sep 26, 1997",b.weight: 56.00,group: a,snatch: 61,ci&jerk: 80,total: 141,,58kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,karim youssra,mar,"born: mar 26, 1997",b.weight: 55.40,group: a,snatch: 45,ci&jerk: 60,total: 105,,58kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,outounifou fadwa,mar,"born: jul 20, 1997",b.weight: 57.20,group: a,snatch: 35,ci&jerk: 35,total: 70,,58kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ahmed esraa elsayed rashed elsayed,egy,"born: nov 21, 1998",b.weight: 61.00,group: a,1: 80,2: 85,3: 89,total: 89,63kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,guzmir marwa,tun,"born: jul 07, 1997",b.weight: 62.10,group: a,1: 65,2: 67,3: - 71,total: 67,63kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,cherrara ikram,alg,"born: jun 06, 1998",b.weight: 62.50,group: a,1: 61,2: 63,3: 66,total: 66,63kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,arkoh juliana,gha,"born: aug 21, 1997",b.weight: 61.00,group: a,1: 60,2: - 62,3: 62,total: 62,63kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,hammou kheira,alg,"born: mar 08, 1997",b.weight: 60.00,group: a,1: 50,2: 55,3: - 58,total: 55,63kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 6,larue romentha,sey,"born: apr 06, 1998",b.weight: 61.40,group: a,1: 55,2: - 60,3: - 60,total: 55,63kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 7,el medini soukaina,mar,"born: nov 14, 1998",b.weight: 60.60,group: a,1: 25,2: 30,3: 32,total: 32,63kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 8,amerhiouz hajar,mar,"born: jul 20, 1998",b.weight: 61.50,group: a,1: - 25,2: - 25,3: 25,total: 25,63kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ahmed esraa elsayed rashed elsayed,egy,"born: nov 21, 1998",b.weight: 61.00,group: a,1: 95,2: 100,3: 106,total: 106,63kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,guzmir marwa,tun,"born: jul 07, 1997",b.weight: 62.10,group: a,1: 80,2: 86,3: - 89,total: 86,63kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,cherrara ikram,alg,"born: jun 06, 1998",b.weight: 62.50,group: a,1: 80,2: 86,3: - 89,total: 86,63kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,arkoh juliana,gha,"born: aug 21, 1997",b.weight: 61.00,group: a,1: 75,2: 76,3: 78,total: 78,63kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,hammou kheira,alg,"born: mar 08, 1997",b.weight: 60.00,group: a,1: 65,2: 72,3: - 75,total: 72,63kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 6,larue romentha,sey,"born: apr 06, 1998",b.weight: 61.40,group: a,1: 65,2: 69,3: - 71,total: 69,63kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 7,el medini soukaina,mar,"born: nov 14, 1998",b.weight: 60.60,group: a,1: 30,2: 35,3: 40,total: 40,63kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 8,amerhiouz hajar,mar,"born: jul 20, 1998",b.weight: 61.50,group: a,1: 30,2: - 40,3: 40,total: 40,63kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ahmed esraa elsayed rashed elsayed,egy,"born: nov 21, 1998",b.weight: 61.00,group: a,snatch: 89,ci&jerk: 106,total: 195,,63kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,guzmir marwa,tun,"born: jul 07, 1997",b.weight: 62.10,group: a,snatch: 67,ci&jerk: 86,total: 153,,63kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,cherrara ikram,alg,"born: jun 06, 1998",b.weight: 62.50,group: a,snatch: 66,ci&jerk: 86,total: 152,,63kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,arkoh juliana,gha,"born: aug 21, 1997",b.weight: 61.00,group: a,snatch: 62,ci&jerk: 78,total: 140,,63kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,hammou kheira,alg,"born: mar 08, 1997",b.weight: 60.00,group: a,snatch: 55,ci&jerk: 72,total: 127,,63kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 6,larue romentha,sey,"born: apr 06, 1998",b.weight: 61.40,group: a,snatch: 55,ci&jerk: 69,total: 124,,63kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 7,el medini soukaina,mar,"born: nov 14, 1998",b.weight: 60.60,group: a,snatch: 32,ci&jerk: 40,total: 72,,63kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 8,amerhiouz hajar,mar,"born: jul 20, 1998",b.weight: 61.50,group: a,snatch: 25,ci&jerk: 40,total: 65,,63kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ahmed sara samir elsayed mohamed,egy,"born: jan 01, 1998",b.weight: 64.90,group: a,1: 95,2: 100,3: 103,total: 103,69kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,abidi yousra,tun,"born: aug 02, 1998",b.weight: 65.90,group: a,1: 70,2: 76,3: - 80,total: 76,69kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,kadim soulaf,alg,"born: jul 25, 1997",b.weight: 64.30,group: a,1: - 55,2: 55,3: 60,total: 60,69kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,charkani chaimaa,mar,"born: mar 25, 1997",b.weight: 64.30,group: a,1: 30,2: 41,3: - 46,total: 41,69kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ahmed sara samir elsayed mohamed,egy,"born: jan 01, 1998",b.weight: 64.90,group: a,1: 115,2: 122,3: 125,total: 125,69kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,abidi yousra,tun,"born: aug 02, 1998",b.weight: 65.90,group: a,1: - 96,2: 96,3: 101,total: 101,69kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,kadim soulaf,alg,"born: jul 25, 1997",b.weight: 64.30,group: a,1: 70,2: - 75,3: 77,total: 77,69kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,charkani chaimaa,mar,"born: mar 25, 1997",b.weight: 64.30,group: a,1: 35,2: 50,3: - 60,total: 50,69kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ahmed sara samir elsayed mohamed,egy,"born: jan 01, 1998",b.weight: 64.90,group: a,snatch: 103,ci&jerk: 125,total: 228,,69kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,abidi yousra,tun,"born: aug 02, 1998",b.weight: 65.90,group: a,snatch: 76,ci&jerk: 101,total: 177,,69kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,kadim soulaf,alg,"born: jul 25, 1997",b.weight: 64.30,group: a,snatch: 60,ci&jerk: 77,total: 137,,69kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,charkani chaimaa,mar,"born: mar 25, 1997",b.weight: 64.30,group: a,snatch: 41,ci&jerk: 50,total: 91,,69kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,guezmir sirine,tun,"born: sep 16, 1994",b.weight: 74.30,group: a,1: 87,2: 90,3: ---,total: 90,75kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,bouchelaghem chahinez roufaida,alg,"born: dec 19, 1998",b.weight: 69.20,group: a,1: 50,2: - 53,3: 53,total: 53,75kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,taouil salima,mar,"born: apr 14, 1996",b.weight: 71.50,group: a,1: 30,2: - 40,3: 40,total: 40,75kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,guezmir sirine,tun,"born: sep 16, 1994",b.weight: 74.30,group: a,1: 105,2: -110,3: -110,total: 105,75kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,bouchelaghem chahinez roufaida,alg,"born: dec 19, 1998",b.weight: 69.20,group: a,1: 60,2: 65,3: - 70,total: 65,75kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,taouil salima,mar,"born: apr 14, 1996",b.weight: 71.50,group: a,1: 35,2: 45,3: 57,total: 57,75kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,guezmir sirine,tun,"born: sep 16, 1994",b.weight: 74.30,group: a,snatch: 90,ci&jerk: 105,total: 195,,75kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,bouchelaghem chahinez roufaida,alg,"born: dec 19, 1998",b.weight: 69.20,group: a,snatch: 53,ci&jerk: 65,total: 118,,75kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,taouil salima,mar,"born: apr 14, 1996",b.weight: 71.50,group: a,snatch: 40,ci&jerk: 57,total: 97,,75kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,dhieb yosra,tun,"born: aug 31, 1995",b.weight: 110.10,group: a,1: 100,2: -105,3: 106,total: 106,+75kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,ben moussa ameni,tun,"born: mar 24, 1999",b.weight: 84.20,group: a,1: 70,2: 76,3: 78,total: 78,+75kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,hamadi hedja,alg,"born: apr 17, 1998",b.weight: 99.80,group: a,1: 50,2: 55,3: 58,total: 58,+75kgwomen,snatch,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,dhieb yosra,tun,"born: aug 31, 1995",b.weight: 110.10,group: a,1: 120,2: -130,3: -130,total: 120,+75kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,ben moussa ameni,tun,"born: mar 24, 1999",b.weight: 84.20,group: a,1: - 92,2: 93,3: - 97,total: 93,+75kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,hamadi hedja,alg,"born: apr 17, 1998",b.weight: 99.80,group: a,1: 60,2: - 65,3: 70,total: 70,+75kgwomen,cleanjerk,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,dhieb yosra,tun,"born: aug 31, 1995",b.weight: 110.10,group: a,snatch: 106,ci&jerk: 120,total: 226,,+75kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,ben moussa ameni,tun,"born: mar 24, 1999",b.weight: 84.20,group: a,snatch: 78,ci&jerk: 93,total: 171,,+75kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,hamadi hedja,alg,"born: apr 17, 1998",b.weight: 99.80,group: a,snatch: 58,ci&jerk: 70,total: 128,,+75kgwomen,total,2014 AFRICAN JUNIOR CHAMPIONSHIPS
