rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,suharevs ritvars,lat,"born: jan 11, 1999",b.weight: 76.64,group: a,1: 140,2: 147,3: 153,total: 153,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,parvanovski hristiyan svetlinov,bul,"born: feb 12, 1999",b.weight: 75.74,group: a,1: 130,2: 134,3: 136,total: 136,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,kakabadze nodari,geo,"born: may 26, 1999",b.weight: 76.46,group: a,1: 126,2: -131,3: 131,total: 131,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,beben patryk sylwester,pol,"born: mar 18, 2000",b.weight: 75.14,group: a,1: -130,2: 130,3: -135,total: 130,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,adamus bartlomiej stefan,pol,"born: may 12, 2000",b.weight: 76.24,group: a,1: -130,2: 130,3: -133,total: 130,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,alam omed,den,"born: may 20, 1999",b.weight: 74.36,group: a,1: 120,2: 124,3: 127,total: 127,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,sava ionut,rou,"born: nov 24, 1999",b.weight: 76.52,group: a,1: 123,2: 127,3: -131,total: 127,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,shkarev artem,rus,"born: nov 03, 1999",b.weight: 76.98,group: a,1: 120,2: 124,3: 127,total: 127,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,mezinskis armands,lat,"born: sep 08, 2000",b.weight: 76.32,group: a,1: 125,2: -129,3: -129,total: 125,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,yildirim kursat,tur,"born: jan 01, 1999",b.weight: 75.46,group: a,1: 122,2: -126,3: -126,total: 122,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,andersen eskil engelsgjerd,nor,"born: feb 01, 1999",b.weight: 74.74,group: a,1: 114,2: 119,3: -123,total: 119,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,broda patrik,svk,"born: nov 19, 1999",b.weight: 74.66,group: a,1: -110,2: 110,3: 115,total: 115,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,faretie sony xavier,fra,"born: jun 02, 2000",b.weight: 72.00,group: a,1: 106,2: 110,3: 112,total: 112,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,benassi leonardo,ita,"born: feb 23, 1999",b.weight: 76.26,group: a,1: 105,2: -109,3: 110,total: 110,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,streichl martin,cze,"born: jul 19, 2000",b.weight: 76.10,group: a,1: 104,2: 109,3: -111,total: 109,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 16,beynon rhodri philip,gbr,"born: may 21, 1999",b.weight: 76.50,group: a,1: -107,2: -107,3: 107,total: 107,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 17,meller yogev,isr,"born: feb 06, 2000",b.weight: 73.14,group: a,1: 85,2: 91,3: 95,total: 95,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 18,kampf cedric,sui,"born: oct 02, 1999",b.weight: 72.10,group: a,1: -75,2: 75,3: 82,total: 82,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,suharevs ritvars,lat,"born: jan 11, 1999",b.weight: 76.64,group: a,1: 170,2: 179,3: -183,total: 179,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,mezinskis armands,lat,"born: sep 08, 2000",b.weight: 76.32,group: a,1: 150,2: 155,3: 160,total: 160,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,sava ionut,rou,"born: nov 24, 1999",b.weight: 76.52,group: a,1: 155,2: 160,3: -162,total: 160,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,beben patryk sylwester,pol,"born: mar 18, 2000",b.weight: 75.14,group: a,1: -155,2: -155,3: 158,total: 158,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,parvanovski hristiyan svetlinov,bul,"born: feb 12, 1999",b.weight: 75.74,group: a,1: 155,2: -158,3: -159,total: 155,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,adamus bartlomiej stefan,pol,"born: may 12, 2000",b.weight: 76.24,group: a,1: -155,2: 155,3: -160,total: 155,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,streichl martin,cze,"born: jul 19, 2000",b.weight: 76.10,group: a,1: 141,2: 147,3: 154,total: 154,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,kakabadze nodari,geo,"born: may 26, 1999",b.weight: 76.46,group: a,1: 153,2: -157,3: -157,total: 153,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,shkarev artem,rus,"born: nov 03, 1999",b.weight: 76.98,group: a,1: 153,2: -159,3: -159,total: 153,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,alam omed,den,"born: may 20, 1999",b.weight: 74.36,group: a,1: 145,2: 151,3: -155,total: 151,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,yildirim kursat,tur,"born: jan 01, 1999",b.weight: 75.46,group: a,1: 150,2: -156,3: -157,total: 150,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,andersen eskil engelsgjerd,nor,"born: feb 01, 1999",b.weight: 74.74,group: a,1: 141,2: 145,3: -151,total: 145,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,broda patrik,svk,"born: nov 19, 1999",b.weight: 74.66,group: a,1: 135,2: 140,3: -144,total: 140,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,benassi leonardo,ita,"born: feb 23, 1999",b.weight: 76.26,group: a,1: -135,2: 136,3: 140,total: 140,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,faretie sony xavier,fra,"born: jun 02, 2000",b.weight: 72.00,group: a,1: -132,2: 132,3: 137,total: 137,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 16,meller yogev,isr,"born: feb 06, 2000",b.weight: 73.14,group: a,1: 115,2: 121,3: 126,total: 126,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 17,beynon rhodri philip,gbr,"born: may 21, 1999",b.weight: 76.50,group: a,1: 120,2: 125,3: -128,total: 125,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 18,kampf cedric,sui,"born: oct 02, 1999",b.weight: 72.10,group: a,1: 95,2: 102,3: 107,total: 107,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,suharevs ritvars,lat,"born: jan 11, 1999",b.weight: 76.64,group: a,snatch: 153,ci&jerk: 179,total: 332,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,parvanovski hristiyan svetlinov,bul,"born: feb 12, 1999",b.weight: 75.74,group: a,snatch: 136,ci&jerk: 155,total: 291,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,beben patryk sylwester,pol,"born: mar 18, 2000",b.weight: 75.14,group: a,snatch: 130,ci&jerk: 158,total: 288,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,sava ionut,rou,"born: nov 24, 1999",b.weight: 76.52,group: a,snatch: 127,ci&jerk: 160,total: 287,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,adamus bartlomiej stefan,pol,"born: may 12, 2000",b.weight: 76.24,group: a,snatch: 130,ci&jerk: 155,total: 285,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,mezinskis armands,lat,"born: sep 08, 2000",b.weight: 76.32,group: a,snatch: 125,ci&jerk: 160,total: 285,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kakabadze nodari,geo,"born: may 26, 1999",b.weight: 76.46,group: a,snatch: 131,ci&jerk: 153,total: 284,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,shkarev artem,rus,"born: nov 03, 1999",b.weight: 76.98,group: a,snatch: 127,ci&jerk: 153,total: 280,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,alam omed,den,"born: may 20, 1999",b.weight: 74.36,group: a,snatch: 127,ci&jerk: 151,total: 278,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,yildirim kursat,tur,"born: jan 01, 1999",b.weight: 75.46,group: a,snatch: 122,ci&jerk: 150,total: 272,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,andersen eskil engelsgjerd,nor,"born: feb 01, 1999",b.weight: 74.74,group: a,snatch: 119,ci&jerk: 145,total: 264,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,streichl martin,cze,"born: jul 19, 2000",b.weight: 76.10,group: a,snatch: 109,ci&jerk: 154,total: 263,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,broda patrik,svk,"born: nov 19, 1999",b.weight: 74.66,group: a,snatch: 115,ci&jerk: 140,total: 255,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,benassi leonardo,ita,"born: feb 23, 1999",b.weight: 76.26,group: a,snatch: 110,ci&jerk: 140,total: 250,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,faretie sony xavier,fra,"born: jun 02, 2000",b.weight: 72.00,group: a,snatch: 112,ci&jerk: 137,total: 249,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 16,beynon rhodri philip,gbr,"born: may 21, 1999",b.weight: 76.50,group: a,snatch: 107,ci&jerk: 125,total: 232,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 17,meller yogev,isr,"born: feb 06, 2000",b.weight: 73.14,group: a,snatch: 95,ci&jerk: 126,total: 221,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 18,kampf cedric,sui,"born: oct 02, 1999",b.weight: 72.10,group: a,snatch: 82,ci&jerk: 107,total: 189,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,avagyan karen,arm,"born: may 12, 1999",b.weight: 82.12,group: a,1: 140,2: 145,3: 150,total: 150,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,michalski jakub,pol,"born: aug 05, 1999",b.weight: 84.30,group: a,1: 130,2: -134,3: 134,total: 134,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,kesaev georgii,rus,"born: nov 15, 1999",b.weight: 84.36,group: a,1: 130,2: 134,3: -136,total: 134,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,harutyunyan hmayak,arm,"born: jan 06, 1999",b.weight: 83.84,group: a,1: 120,2: 125,3: 130,total: 130,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,romanak tomas,svk,"born: dec 18, 2000",b.weight: 84.82,group: a,1: -128,2: -128,3: 128,total: 128,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,georgiev valentin petrov,bul,"born: feb 14, 1999",b.weight: 84.26,group: a,1: 121,2: 126,3: -128,total: 126,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,juhimenko alberts,lat,"born: jun 06, 1999",b.weight: 79.22,group: a,1: 120,2: 125,3: -128,total: 125,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,nykonenko yevhenii,ukr,"born: mar 10, 2000",b.weight: 81.98,group: a,1: 115,2: 120,3: 124,total: 124,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,tsygol vladyslav,ukr,"born: jan 28, 1999",b.weight: 84.82,group: a,1: 115,2: 119,3: 124,total: 124,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,vasas peter,hun,"born: sep 07, 1999",b.weight: 83.28,group: a,1: 105,2: 110,3: -115,total: 110,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,avagyan karen,arm,"born: may 12, 1999",b.weight: 82.12,group: a,1: 170,2: 180,3: ---,total: 180,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,michalski jakub,pol,"born: aug 05, 1999",b.weight: 84.30,group: a,1: 165,2: 172,3: -181,total: 172,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,kesaev georgii,rus,"born: nov 15, 1999",b.weight: 84.36,group: a,1: 162,2: -171,3: -171,total: 162,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,romanak tomas,svk,"born: dec 18, 2000",b.weight: 84.82,group: a,1: 153,2: 156,3: -161,total: 156,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,juhimenko alberts,lat,"born: jun 06, 1999",b.weight: 79.22,group: a,1: 145,2: 150,3: 155,total: 155,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,harutyunyan hmayak,arm,"born: jan 06, 1999",b.weight: 83.84,group: a,1: 150,2: -155,3: 155,total: 155,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,georgiev valentin petrov,bul,"born: feb 14, 1999",b.weight: 84.26,group: a,1: 151,2: 155,3: -160,total: 155,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,tsygol vladyslav,ukr,"born: jan 28, 1999",b.weight: 84.82,group: a,1: 145,2: 150,3: 154,total: 154,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,nykonenko yevhenii,ukr,"born: mar 10, 2000",b.weight: 81.98,group: a,1: 143,2: 150,3: -155,total: 150,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,vasas peter,hun,"born: sep 07, 1999",b.weight: 83.28,group: a,1: 135,2: -140,3: -140,total: 135,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,avagyan karen,arm,"born: may 12, 1999",b.weight: 82.12,group: a,snatch: 150,ci&jerk: 180,total: 330,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,michalski jakub,pol,"born: aug 05, 1999",b.weight: 84.30,group: a,snatch: 134,ci&jerk: 172,total: 306,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,kesaev georgii,rus,"born: nov 15, 1999",b.weight: 84.36,group: a,snatch: 134,ci&jerk: 162,total: 296,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,harutyunyan hmayak,arm,"born: jan 06, 1999",b.weight: 83.84,group: a,snatch: 130,ci&jerk: 155,total: 285,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,romanak tomas,svk,"born: dec 18, 2000",b.weight: 84.82,group: a,snatch: 128,ci&jerk: 156,total: 284,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,georgiev valentin petrov,bul,"born: feb 14, 1999",b.weight: 84.26,group: a,snatch: 126,ci&jerk: 155,total: 281,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,juhimenko alberts,lat,"born: jun 06, 1999",b.weight: 79.22,group: a,snatch: 125,ci&jerk: 155,total: 280,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,tsygol vladyslav,ukr,"born: jan 28, 1999",b.weight: 84.82,group: a,snatch: 124,ci&jerk: 154,total: 278,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,nykonenko yevhenii,ukr,"born: mar 10, 2000",b.weight: 81.98,group: a,snatch: 124,ci&jerk: 150,total: 274,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,vasas peter,hun,"born: sep 07, 1999",b.weight: 83.28,group: a,snatch: 110,ci&jerk: 135,total: 245,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,chkheidze irakli,geo,"born: jan 05, 1999",b.weight: 91.94,group: a,1: 142,2: 147,3: 150,total: 150,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,szmeja pawel,pol,"born: mar 22, 1999",b.weight: 92.64,group: a,1: 140,2: 147,3: 150,total: 150,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,izdebski marcin,pol,"born: mar 06, 1999",b.weight: 93.70,group: a,1: 138,2: 142,3: 145,total: 145,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,galiatsatos evangelos,gre,"born: mar 02, 2000",b.weight: 92.78,group: a,1: 137,2: 141,3: -146,total: 141,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,zemrukis edgars,lat,"born: mar 31, 1999",b.weight: 93.34,group: a,1: 130,2: 135,3: 139,total: 139,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,mocherniuk danylo,ukr,"born: dec 05, 1999",b.weight: 93.60,group: a,1: 131,2: 136,3: 139,total: 139,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,pushmin egor,rus,"born: jun 30, 1999",b.weight: 93.68,group: a,1: 135,2: 139,3: -142,total: 139,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,paulus samuel,svk,"born: mar 15, 1999",b.weight: 90.08,group: a,1: 124,2: -129,3: -130,total: 124,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,chkheidze irakli,geo,"born: jan 05, 1999",b.weight: 91.94,group: a,1: 172,2: 177,3: 182,total: 182,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,pushmin egor,rus,"born: jun 30, 1999",b.weight: 93.68,group: a,1: 167,2: 174,3: 181,total: 181,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,szmeja pawel,pol,"born: mar 22, 1999",b.weight: 92.64,group: a,1: -165,2: 166,3: 169,total: 169,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,izdebski marcin,pol,"born: mar 06, 1999",b.weight: 93.70,group: a,1: 165,2: 168,3: -171,total: 168,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,mocherniuk danylo,ukr,"born: dec 05, 1999",b.weight: 93.60,group: a,1: 160,2: 166,3: -174,total: 166,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,zemrukis edgars,lat,"born: mar 31, 1999",b.weight: 93.34,group: a,1: -155,2: 157,3: -165,total: 157,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,paulus samuel,svk,"born: mar 15, 1999",b.weight: 90.08,group: a,1: -146,2: 146,3: -150,total: 146,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,galiatsatos evangelos,gre,"born: mar 02, 2000",b.weight: 92.78,group: a,1: -165,2: -166,3: -166,total: ---,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,chkheidze irakli,geo,"born: jan 05, 1999",b.weight: 91.94,group: a,snatch: 150,ci&jerk: 182,total: 332,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,pushmin egor,rus,"born: jun 30, 1999",b.weight: 93.68,group: a,snatch: 139,ci&jerk: 181,total: 320,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,szmeja pawel,pol,"born: mar 22, 1999",b.weight: 92.64,group: a,snatch: 150,ci&jerk: 169,total: 319,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,izdebski marcin,pol,"born: mar 06, 1999",b.weight: 93.70,group: a,snatch: 145,ci&jerk: 168,total: 313,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,mocherniuk danylo,ukr,"born: dec 05, 1999",b.weight: 93.60,group: a,snatch: 139,ci&jerk: 166,total: 305,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,zemrukis edgars,lat,"born: mar 31, 1999",b.weight: 93.34,group: a,snatch: 139,ci&jerk: 157,total: 296,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,paulus samuel,svk,"born: mar 15, 1999",b.weight: 90.08,group: a,snatch: 124,ci&jerk: 146,total: 270,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,galiatsatos evangelos,gre,"born: mar 02, 2000",b.weight: 92.78,group: a,snatch: 141,ci&jerk: ---,total: ---,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,lalayan varazdat,arm,"born: may 01, 1999",b.weight: 111.62,group: a,1: 145,2: 150,3: 155,total: 155,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,wegrzyn jakub,pol,"born: jul 28, 1999",b.weight: 137.06,group: a,1: 145,2: 150,3: 155,total: 155,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,panayotidi nikolay,rus,"born: jan 01, 1999",b.weight: 102.10,group: a,1: 145,2: 150,3: 152,total: 152,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,hanzenko oleh,ukr,"born: dec 10, 1999",b.weight: 136.20,group: a,1: -141,2: 141,3: 146,total: 146,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,vinci alessandro,ita,"born: feb 21, 1999",b.weight: 111.76,group: a,1: -132,2: 132,3: 137,total: 137,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,kaplan yildiray,tur,"born: apr 19, 2000",b.weight: 100.62,group: a,1: 125,2: 130,3: -133,total: 130,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,todorov martin,bul,"born: mar 02, 1999",b.weight: 116.18,group: a,1: 115,2: 120,3: -125,total: 120,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,klevtsov nikita,est,"born: dec 19, 2000",b.weight: 105.52,group: a,1: 103,2: 108,3: 112,total: 112,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,wegrzyn jakub,pol,"born: jul 28, 1999",b.weight: 137.06,group: a,1: 176,2: 181,3: -185,total: 181,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,lalayan varazdat,arm,"born: may 01, 1999",b.weight: 111.62,group: a,1: 175,2: 180,3: -185,total: 180,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,panayotidi nikolay,rus,"born: jan 01, 1999",b.weight: 102.10,group: a,1: 170,2: 175,3: -183,total: 175,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,hanzenko oleh,ukr,"born: dec 10, 1999",b.weight: 136.20,group: a,1: 165,2: 170,3: 173,total: 173,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,vinci alessandro,ita,"born: feb 21, 1999",b.weight: 111.76,group: a,1: 171,2: -176,3: -182,total: 171,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,kaplan yildiray,tur,"born: apr 19, 2000",b.weight: 100.62,group: a,1: 153,2: 155,3: -160,total: 155,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,todorov martin,bul,"born: mar 02, 1999",b.weight: 116.18,group: a,1: 145,2: -154,3: 154,total: 154,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,klevtsov nikita,est,"born: dec 19, 2000",b.weight: 105.52,group: a,1: 133,2: 138,3: 141,total: 141,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,wegrzyn jakub,pol,"born: jul 28, 1999",b.weight: 137.06,group: a,snatch: 155,ci&jerk: 181,total: 336,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,lalayan varazdat,arm,"born: may 01, 1999",b.weight: 111.62,group: a,snatch: 155,ci&jerk: 180,total: 335,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,panayotidi nikolay,rus,"born: jan 01, 1999",b.weight: 102.10,group: a,snatch: 152,ci&jerk: 175,total: 327,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,hanzenko oleh,ukr,"born: dec 10, 1999",b.weight: 136.20,group: a,snatch: 146,ci&jerk: 173,total: 319,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,vinci alessandro,ita,"born: feb 21, 1999",b.weight: 111.76,group: a,snatch: 137,ci&jerk: 171,total: 308,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,kaplan yildiray,tur,"born: apr 19, 2000",b.weight: 100.62,group: a,snatch: 130,ci&jerk: 155,total: 285,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,todorov martin,bul,"born: mar 02, 1999",b.weight: 116.18,group: a,snatch: 120,ci&jerk: 154,total: 274,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,klevtsov nikita,est,"born: dec 19, 2000",b.weight: 105.52,group: a,snatch: 112,ci&jerk: 141,total: 253,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,dimitrova dayana dimitrova,bul,"born: oct 22, 2000",b.weight: 43.90,group: a,1: 57,2: 60,3: -66,total: 60,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,tamdemir kevser,tur,"born: jul 06, 2000",b.weight: 43.56,group: a,1: 53,2: 57,3: 58,total: 58,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,narin ayse,tur,"born: jan 30, 2000",b.weight: 43.26,group: a,1: 53,2: 56,3: 57,total: 57,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,pampordzhieva gergana,bul,"born: jan 17, 1999",b.weight: 43.64,group: a,1: 45,2: 49,3: 51,total: 51,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,korczak klaudia aleksandra,pol,"born: jul 11, 1999",b.weight: 43.98,group: a,1: 40,2: 43,3: 45,total: 45,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,dimitrova dayana dimitrova,bul,"born: oct 22, 2000",b.weight: 43.90,group: a,1: 70,2: 81,3: 87,total: 87,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,narin ayse,tur,"born: jan 30, 2000",b.weight: 43.26,group: a,1: 64,2: 66,3: 68,total: 68,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
