rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 9,cabala sebastian,svk,"born: oct 07, 2002",b.weight: 68.70,group: a,1: -137,2: -137,3: 137,total: 137,69kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,gungor turan,tur,"born: feb 06, 2002",b.weight: 66.30,group: a,1: 130,2: -141,3: -141,total: 130,69kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,matik ludvik,cze,"born: jun 27, 2001",b.weight: 68.65,group: b,1: 123,2: 128,3: -133,total: 128,69kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,fekecs ervin,hun,"born: mar 28, 2001",b.weight: 68.55,group: b,1: 124,2: -126,3: 126,total: 126,69kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,svezas lukas,ltu,"born: jan 23, 2001",b.weight: 68.25,group: b,1: 119,2: -123,3: -124,total: 119,69kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,sevastyanov nikita,isr,"born: jun 10, 2001",b.weight: 68.80,group: b,1: 105,2: 110,3: 113,total: 113,69kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,richardson alex,gbr,"born: apr 23, 2001",b.weight: 68.15,group: b,1: -110,2: 110,3: -116,total: 110,69kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 16,lab antoine,sui,"born: may 12, 2001",b.weight: 68.60,group: b,1: 102,2: 106,3: 110,total: 110,69kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 17,fernandez riesgo pablo,esp,"born: nov 05, 2001",b.weight: 68.65,group: b,1: 103,2: -108,3: -108,total: 103,69kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,misakian amagiak,gre,"born: oct 02, 2002",b.weight: 68.25,group: a,1: -141,2: -141,3: -141,total: ---,69kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,zilinskas zilvinas,ltu,"born: nov 02, 2001",b.weight: 68.50,group: b,1: -127,2: -130,3: -130,total: ---,69kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,ozbek muhammed furkan,tur,"born: jan 24, 2001",b.weight: 68.90,group: a,snatch: 136,ci&jerk: 163,total: 299,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,malakmadze archil,geo,"born: apr 30, 2001",b.weight: 68.60,group: a,snatch: 137,ci&jerk: 155,total: 292,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,aliyev fugan,aze,"born: jan 20, 2001",b.weight: 68.80,group: a,snatch: 120,ci&jerk: 151,total: 271,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,griscenko artjoms,lat,"born: apr 03, 2001",b.weight: 68.50,group: a,snatch: 121,ci&jerk: 141,total: 262,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,veglia fabrizio,ita,"born: feb 22, 2001",b.weight: 68.40,group: a,snatch: 118,ci&jerk: 140,total: 258,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,kosciuk michal,pol,"born: jun 27, 2001",b.weight: 68.90,group: a,snatch: 112,ci&jerk: 145,total: 257,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,gungor turan,tur,"born: feb 06, 2002",b.weight: 66.30,group: a,snatch: 119,ci&jerk: 130,total: 249,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,danailov dimitar krasimirov,bul,"born: jun 06, 2001",b.weight: 68.75,group: a,snatch: 108,ci&jerk: 138,total: 246,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,corbu andrea,ita,"born: sep 20, 2002",b.weight: 68.65,group: a,snatch: 105,ci&jerk: 140,total: 245,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,cabala sebastian,svk,"born: oct 07, 2002",b.weight: 68.70,group: a,snatch: 107,ci&jerk: 137,total: 244,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,matik ludvik,cze,"born: jun 27, 2001",b.weight: 68.65,group: b,snatch: 102,ci&jerk: 128,total: 230,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,fekecs ervin,hun,"born: mar 28, 2001",b.weight: 68.55,group: b,snatch: 95,ci&jerk: 126,total: 221,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,svezas lukas,ltu,"born: jan 23, 2001",b.weight: 68.25,group: b,snatch: 101,ci&jerk: 119,total: 220,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,richardson alex,gbr,"born: apr 23, 2001",b.weight: 68.15,group: b,snatch: 94,ci&jerk: 110,total: 204,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,sevastyanov nikita,isr,"born: jun 10, 2001",b.weight: 68.80,group: b,snatch: 87,ci&jerk: 113,total: 200,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 16,lab antoine,sui,"born: may 12, 2001",b.weight: 68.60,group: b,snatch: 86,ci&jerk: 110,total: 196,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 17,fernandez riesgo pablo,esp,"born: nov 05, 2001",b.weight: 68.65,group: b,snatch: 90,ci&jerk: 103,total: 193,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,misakian amagiak,gre,"born: oct 02, 2002",b.weight: 68.25,group: a,snatch: 114,ci&jerk: ---,total: ---,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,zilinskas zilvinas,ltu,"born: nov 02, 2001",b.weight: 68.50,group: b,snatch: 107,ci&jerk: ---,total: ---,,69kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,margaryan karen,arm,"born: apr 26, 2001",b.weight: 76.65,group: a,1: 135,2: 140,3: 145,total: 145,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,tebidze lomia,geo,"born: dec 22, 2001",b.weight: 76.45,group: a,1: 129,2: 134,3: 137,total: 137,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,yasar enes,tur,"born: aug 24, 2001",b.weight: 75.60,group: a,1: -130,2: 130,3: 134,total: 134,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,kakabadze eduard,geo,"born: aug 02, 2001",b.weight: 74.70,group: a,1: 128,2: 132,3: 133,total: 133,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,kmita dominik,pol,"born: nov 10, 2001",b.weight: 73.60,group: a,1: 122,2: 127,3: -130,total: 127,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,yordanov kristiyan boyanov,bul,"born: sep 18, 2001",b.weight: 76.65,group: a,1: 120,2: -125,3: -125,total: 120,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,ghahramanyan gevorg,arm,"born: aug 25, 2002",b.weight: 76.85,group: a,1: -120,2: -120,3: 120,total: 120,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,maius doru ciprian,rou,"born: aug 09, 2002",b.weight: 76.35,group: a,1: -115,2: 115,3: 119,total: 119,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,boncik bartosz kacper,pol,"born: mar 25, 2001",b.weight: 75.70,group: a,1: 110,2: 115,3: -118,total: 115,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,alkhasov alimardan,aze,"born: jan 08, 2001",b.weight: 76.35,group: a,1: 114,2: -121,3: -122,total: 114,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,santucci alessandro,ita,"born: apr 30, 2002",b.weight: 76.65,group: a,1: -110,2: 110,3: -116,total: 110,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,bakhishov ismayil,aze,"born: dec 25, 2001",b.weight: 76.70,group: a,1: 105,2: -110,3: 110,total: 110,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,carrascal sevilla lexander jose,esp,"born: feb 21, 2002",b.weight: 75.35,group: b,1: 103,2: -107,3: 107,total: 107,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,buchta patrik,cze,"born: jun 21, 2001",b.weight: 76.15,group: b,1: 95,2: 100,3: -104,total: 100,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,acosta torres jorge leocadio,esp,"born: aug 05, 2002",b.weight: 76.15,group: b,1: - 95,2: 95,3: -100,total: 95,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 16,neal peter john,hun,"born: jul 29, 2002",b.weight: 76.80,group: b,1: 90,2: - 95,3: - 95,total: 90,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 17,cakaj drin,kos,"born: apr 11, 2002",b.weight: 71.40,group: b,1: 64,2: 67,3: - 70,total: 67,77kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,margaryan karen,arm,"born: apr 26, 2001",b.weight: 76.65,group: a,1: 160,2: 165,3: 168,total: 168,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,tebidze lomia,geo,"born: dec 22, 2001",b.weight: 76.45,group: a,1: 161,2: 167,3: -177,total: 167,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,kakabadze eduard,geo,"born: aug 02, 2001",b.weight: 74.70,group: a,1: 152,2: 155,3: -161,total: 155,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ghahramanyan gevorg,arm,"born: aug 25, 2002",b.weight: 76.85,group: a,1: 153,2: -161,3: -161,total: 153,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,yasar enes,tur,"born: aug 24, 2001",b.weight: 75.60,group: a,1: 150,2: 153,3: -156,total: 153,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,kmita dominik,pol,"born: nov 10, 2001",b.weight: 73.60,group: a,1: -152,2: -152,3: 153,total: 153,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,alkhasov alimardan,aze,"born: jan 08, 2001",b.weight: 76.35,group: a,1: 143,2: -148,3: 151,total: 151,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,santucci alessandro,ita,"born: apr 30, 2002",b.weight: 76.65,group: a,1: 140,2: 145,3: -150,total: 145,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,bakhishov ismayil,aze,"born: dec 25, 2001",b.weight: 76.70,group: a,1: 140,2: 145,3: -150,total: 145,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,yordanov kristiyan boyanov,bul,"born: sep 18, 2001",b.weight: 76.65,group: a,1: 140,2: ---,3: ---,total: 140,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,boncik bartosz kacper,pol,"born: mar 25, 2001",b.weight: 75.70,group: a,1: 135,2: 140,3: -146,total: 140,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,maius doru ciprian,rou,"born: aug 09, 2002",b.weight: 76.35,group: a,1: -140,2: -140,3: 140,total: 140,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,buchta patrik,cze,"born: jun 21, 2001",b.weight: 76.15,group: b,1: 123,2: 128,3: -137,total: 128,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,acosta torres jorge leocadio,esp,"born: aug 05, 2002",b.weight: 76.15,group: b,1: 115,2: -120,3: 120,total: 120,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,carrascal sevilla lexander jose,esp,"born: feb 21, 2002",b.weight: 75.35,group: b,1: -120,2: -120,3: 120,total: 120,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 16,neal peter john,hun,"born: jul 29, 2002",b.weight: 76.80,group: b,1: 110,2: 115,3: -121,total: 115,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 17,cakaj drin,kos,"born: apr 11, 2002",b.weight: 71.40,group: b,1: 83,2: 87,3: 90,total: 90,77kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,margaryan karen,arm,"born: apr 26, 2001",b.weight: 76.65,group: a,snatch: 145,ci&jerk: 168,total: 313,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,tebidze lomia,geo,"born: dec 22, 2001",b.weight: 76.45,group: a,snatch: 137,ci&jerk: 167,total: 304,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,kakabadze eduard,geo,"born: aug 02, 2001",b.weight: 74.70,group: a,snatch: 133,ci&jerk: 155,total: 288,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,yasar enes,tur,"born: aug 24, 2001",b.weight: 75.60,group: a,snatch: 134,ci&jerk: 153,total: 287,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,kmita dominik,pol,"born: nov 10, 2001",b.weight: 73.60,group: a,snatch: 127,ci&jerk: 153,total: 280,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,ghahramanyan gevorg,arm,"born: aug 25, 2002",b.weight: 76.85,group: a,snatch: 120,ci&jerk: 153,total: 273,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,alkhasov alimardan,aze,"born: jan 08, 2001",b.weight: 76.35,group: a,snatch: 114,ci&jerk: 151,total: 265,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,yordanov kristiyan boyanov,bul,"born: sep 18, 2001",b.weight: 76.65,group: a,snatch: 120,ci&jerk: 140,total: 260,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,maius doru ciprian,rou,"born: aug 09, 2002",b.weight: 76.35,group: a,snatch: 119,ci&jerk: 140,total: 259,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,boncik bartosz kacper,pol,"born: mar 25, 2001",b.weight: 75.70,group: a,snatch: 115,ci&jerk: 140,total: 255,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,santucci alessandro,ita,"born: apr 30, 2002",b.weight: 76.65,group: a,snatch: 110,ci&jerk: 145,total: 255,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,bakhishov ismayil,aze,"born: dec 25, 2001",b.weight: 76.70,group: a,snatch: 110,ci&jerk: 145,total: 255,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,buchta patrik,cze,"born: jun 21, 2001",b.weight: 76.15,group: b,snatch: 100,ci&jerk: 128,total: 228,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,carrascal sevilla lexander jose,esp,"born: feb 21, 2002",b.weight: 75.35,group: b,snatch: 107,ci&jerk: 120,total: 227,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,acosta torres jorge leocadio,esp,"born: aug 05, 2002",b.weight: 76.15,group: b,snatch: 95,ci&jerk: 120,total: 215,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 16,neal peter john,hun,"born: jul 29, 2002",b.weight: 76.80,group: b,snatch: 90,ci&jerk: 115,total: 205,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 17,cakaj drin,kos,"born: apr 11, 2002",b.weight: 71.40,group: b,snatch: 67,ci&jerk: 90,total: 157,,77kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,ficco cristiano giuseppe,ita,"born: apr 05, 2001",b.weight: 81.70,group: a,1: 145,2: 150,3: -155,total: 150,85kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,galiatsatos gerasimos,gre,"born: jul 03, 2001",b.weight: 84.75,group: a,1: 138,2: 142,3: 145,total: 145,85kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,coskun ismet samed,tur,"born: jan 01, 2001",b.weight: 82.60,group: a,1: 134,2: 138,3: 143,total: 143,85kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,friedrich raphael,ger,"born: jan 25, 2001",b.weight: 84.80,group: a,1: 133,2: -140,3: -140,total: 133,85kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,hyla lukasz andrzej,pol,"born: oct 26, 2001",b.weight: 84.50,group: a,1: 122,2: 127,3: 130,total: 130,85kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,gogokhia manuchar,geo,"born: dec 22, 2002",b.weight: 77.80,group: a,1: 116,2: 121,3: 125,total: 125,85kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,schifano giuseppe pio,ita,"born: apr 19, 2002",b.weight: 82.70,group: a,1: -120,2: -120,3: 120,total: 120,85kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,amiryan tigran,arm,"born: may 08, 2001",b.weight: 83.15,group: a,1: -133,2: -133,3: -133,total: ---,85kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,ficco cristiano giuseppe,ita,"born: apr 05, 2001",b.weight: 81.70,group: a,1: 169,2: ---,3: ---,total: 169,85kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,coskun ismet samed,tur,"born: jan 01, 2001",b.weight: 82.60,group: a,1: 162,2: 166,3: 168,total: 168,85kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,friedrich raphael,ger,"born: jan 25, 2001",b.weight: 84.80,group: a,1: 161,2: 165,3: 167,total: 167,85kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,hyla lukasz andrzej,pol,"born: oct 26, 2001",b.weight: 84.50,group: a,1: 153,2: 158,3: 163,total: 163,85kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,galiatsatos gerasimos,gre,"born: jul 03, 2001",b.weight: 84.75,group: a,1: 156,2: 160,3: -165,total: 160,85kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,schifano giuseppe pio,ita,"born: apr 19, 2002",b.weight: 82.70,group: a,1: 142,2: 147,3: -151,total: 147,85kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,gogokhia manuchar,geo,"born: dec 22, 2002",b.weight: 77.80,group: a,1: 138,2: -144,3: 145,total: 145,85kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,amiryan tigran,arm,"born: may 08, 2001",b.weight: 83.15,group: a,1: ---,2: ---,3: ---,total: ---,85kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,ficco cristiano giuseppe,ita,"born: apr 05, 2001",b.weight: 81.70,group: a,snatch: 150,ci&jerk: 169,total: 319,,85kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,coskun ismet samed,tur,"born: jan 01, 2001",b.weight: 82.60,group: a,snatch: 143,ci&jerk: 168,total: 311,,85kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,galiatsatos gerasimos,gre,"born: jul 03, 2001",b.weight: 84.75,group: a,snatch: 145,ci&jerk: 160,total: 305,,85kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,friedrich raphael,ger,"born: jan 25, 2001",b.weight: 84.80,group: a,snatch: 133,ci&jerk: 167,total: 300,,85kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,hyla lukasz andrzej,pol,"born: oct 26, 2001",b.weight: 84.50,group: a,snatch: 130,ci&jerk: 163,total: 293,,85kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,gogokhia manuchar,geo,"born: dec 22, 2002",b.weight: 77.80,group: a,snatch: 125,ci&jerk: 145,total: 270,,85kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,schifano giuseppe pio,ita,"born: apr 19, 2002",b.weight: 82.70,group: a,snatch: 120,ci&jerk: 147,total: 267,,85kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,amiryan tigran,arm,"born: may 08, 2001",b.weight: 83.15,group: a,snatch: ---,ci&jerk: ---,total: ---,,85kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,bakici tolga,tur,"born: sep 23, 2001",b.weight: 92.80,group: a,1: -141,2: 141,3: 149,total: 149,94kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,babayev tarmenkhan,aze,"born: jan 08, 2002",b.weight: 88.55,group: a,1: 140,2: 145,3: -148,total: 145,94kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,lomtadze zaza,geo,"born: jun 12, 2001",b.weight: 93.65,group: a,1: 131,2: 136,3: 138,total: 138,94kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,hristov stefcho dimitrov,bul,"born: sep 02, 2002",b.weight: 93.25,group: a,1: 127,2: 132,3: 137,total: 137,94kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,kharbutyan poghos,arm,"born: nov 05, 2001",b.weight: 91.95,group: a,1: 130,2: 135,3: -138,total: 135,94kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,pizzolato fabio,ita,"born: sep 13, 2001",b.weight: 90.15,group: a,1: 125,2: 130,3: -133,total: 130,94kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,ludwig erik,ger,"born: mar 18, 2001",b.weight: 87.45,group: a,1: 122,2: 125,3: 128,total: 128,94kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,ionita paul,rou,"born: jun 07, 2002",b.weight: 92.70,group: a,1: 115,2: 121,3: 126,total: 126,94kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,orlovas benjaminas,ltu,"born: jul 03, 2001",b.weight: 92.70,group: a,1: -105,2: 105,3: 111,total: 111,94kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,kolar jan,cze,"born: may 18, 2002",b.weight: 86.35,group: a,1: 97,2: -102,3: 102,total: 102,94kgmen,snatch,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,babayev tarmenkhan,aze,"born: jan 08, 2002",b.weight: 88.55,group: a,1: 165,2: 175,3: 180,total: 180,94kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,lomtadze zaza,geo,"born: jun 12, 2001",b.weight: 93.65,group: a,1: 158,2: 164,3: 173,total: 173,94kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,bakici tolga,tur,"born: sep 23, 2001",b.weight: 92.80,group: a,1: 170,2: -176,3: -176,total: 170,94kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ludwig erik,ger,"born: mar 18, 2001",b.weight: 87.45,group: a,1: 155,2: 160,3: 163,total: 163,94kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,pizzolato fabio,ita,"born: sep 13, 2001",b.weight: 90.15,group: a,1: 155,2: 160,3: -165,total: 160,94kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,kharbutyan poghos,arm,"born: nov 05, 2001",b.weight: 91.95,group: a,1: 154,2: -158,3: -159,total: 154,94kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,ionita paul,rou,"born: jun 07, 2002",b.weight: 92.70,group: a,1: 145,2: 153,3: -156,total: 153,94kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,hristov stefcho dimitrov,bul,"born: sep 02, 2002",b.weight: 93.25,group: a,1: 140,2: -147,3: 152,total: 152,94kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,orlovas benjaminas,ltu,"born: jul 03, 2001",b.weight: 92.70,group: a,1: 135,2: -141,3: -141,total: 135,94kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,kolar jan,cze,"born: may 18, 2002",b.weight: 86.35,group: a,1: 115,2: 126,3: 131,total: 131,94kgmen,cleanjerk,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,babayev tarmenkhan,aze,"born: jan 08, 2002",b.weight: 88.55,group: a,snatch: 145,ci&jerk: 180,total: 325,,94kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,bakici tolga,tur,"born: sep 23, 2001",b.weight: 92.80,group: a,snatch: 149,ci&jerk: 170,total: 319,,94kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,lomtadze zaza,geo,"born: jun 12, 2001",b.weight: 93.65,group: a,snatch: 138,ci&jerk: 173,total: 311,,94kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ludwig erik,ger,"born: mar 18, 2001",b.weight: 87.45,group: a,snatch: 128,ci&jerk: 163,total: 291,,94kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,pizzolato fabio,ita,"born: sep 13, 2001",b.weight: 90.15,group: a,snatch: 130,ci&jerk: 160,total: 290,,94kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,hristov stefcho dimitrov,bul,"born: sep 02, 2002",b.weight: 93.25,group: a,snatch: 137,ci&jerk: 152,total: 289,,94kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kharbutyan poghos,arm,"born: nov 05, 2001",b.weight: 91.95,group: a,snatch: 135,ci&jerk: 154,total: 289,,94kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,ionita paul,rou,"born: jun 07, 2002",b.weight: 92.70,group: a,snatch: 126,ci&jerk: 153,total: 279,,94kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,orlovas benjaminas,ltu,"born: jul 03, 2001",b.weight: 92.70,group: a,snatch: 111,ci&jerk: 135,total: 246,,94kgmen,total,2018 EUROPEAN YOUTH CHAMPIONSHIPS
