rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,toua konio,png,"born: feb 25, 1999",b.weight: 51.85,group: a,1: 48,2: - 52,3: 52,total: 52,53kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 3,dawson-myers indiya,nzl,"born: jun 18, 1997",b.weight: 50.65,group: a,1: 42,2: 45,3: 47,total: 47,53kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 4,kai katerina,fij,"born: apr 28, 2000",b.weight: 52.20,group: a,1: 30,2: - 40,3: - 40,total: 30,53kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 1,sagone ulina tinaiadivila,fij,"born: feb 18, 1998",b.weight: 52.25,group: a,1: 67,2: 72,3: - 76,total: 72,53kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 2,toua konio,png,"born: feb 25, 1999",b.weight: 51.85,group: a,1: 60,2: - 63,3: 63,total: 63,53kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 3,dawson-myers indiya,nzl,"born: jun 18, 1997",b.weight: 50.65,group: a,1: 50,2: 53,3: 55,total: 55,53kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 4,kai katerina,fij,"born: apr 28, 2000",b.weight: 52.20,group: a,1: 45,2: - 55,3: - 55,total: 45,53kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 1,sagone ulina tinaiadivila,fij,"born: feb 18, 1998",b.weight: 52.25,group: a,snatch: 60,ci&jerk: 72,total: 132,,53kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 2,toua konio,png,"born: feb 25, 1999",b.weight: 51.85,group: a,snatch: 52,ci&jerk: 63,total: 115,,53kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 3,dawson-myers indiya,nzl,"born: jun 18, 1997",b.weight: 50.65,group: a,snatch: 47,ci&jerk: 55,total: 102,,53kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 4,kai katerina,fij,"born: apr 28, 2000",b.weight: 52.20,group: a,snatch: 30,ci&jerk: 45,total: 75,,53kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 1,frank helen taisi,png,"born: jan 21, 2000",b.weight: 54.90,group: a,1: 48,2: - 51,3: 51,total: 51,58kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 2,myers reynolds charrae jade,aus,"born: jul 05, 1999",b.weight: 55.90,group: a,1: 47,2: 51,3: - 53,total: 51,58kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 3,wu madeline rose li yuen,aus,"born: may 11, 1998",b.weight: 56.35,group: a,1: 45,2: - 49,3: 49,total: 49,58kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 4,dayan millen,png,"born: jan 01, 2000",b.weight: 54.20,group: a,1: 40,2: - 45,3: - 45,total: 40,58kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 1,wu madeline rose li yuen,aus,"born: may 11, 1998",b.weight: 56.35,group: a,1: 66,2: 70,3: 72,total: 72,58kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 2,myers reynolds charrae jade,aus,"born: jul 05, 1999",b.weight: 55.90,group: a,1: 64,2: - 68,3: - 68,total: 64,58kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 3,frank helen taisi,png,"born: jan 21, 2000",b.weight: 54.90,group: a,1: 60,2: 63,3: - 65,total: 63,58kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 4,dayan millen,png,"born: jan 01, 2000",b.weight: 54.20,group: a,1: 50,2: 58,3: 59,total: 59,58kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 1,wu madeline rose li yuen,aus,"born: may 11, 1998",b.weight: 56.35,group: a,snatch: 49,ci&jerk: 72,total: 121,,58kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 2,myers reynolds charrae jade,aus,"born: jul 05, 1999",b.weight: 55.90,group: a,snatch: 51,ci&jerk: 64,total: 115,,58kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 3,frank helen taisi,png,"born: jan 21, 2000",b.weight: 54.90,group: a,snatch: 51,ci&jerk: 63,total: 114,,58kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 4,dayan millen,png,"born: jan 01, 2000",b.weight: 54.20,group: a,snatch: 40,ci&jerk: 59,total: 99,,58kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 1,elliott kiana rose,aus,"born: jul 27, 1997",b.weight: 62.20,group: a,1: 60,2: 69,3: 75,total: 75,63kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 2,cikamatana eileen floanna maria,fij,"born: sep 18, 1999",b.weight: 60.00,group: a,1: 53,2: 57,3: - 62,total: 57,63kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 3,ward hayley matilda,aus,"born: mar 20, 1997",b.weight: 58.59,group: a,1: 46,2: 49,3: 52,total: 52,63kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 1,elliott kiana rose,aus,"born: jul 27, 1997",b.weight: 62.20,group: a,1: 81,2: - 85,3: - 85,total: 81,63kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 2,cikamatana eileen floanna maria,fij,"born: sep 18, 1999",b.weight: 60.00,group: a,1: - 67,2: 67,3: 72,total: 72,63kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 3,ward hayley matilda,aus,"born: mar 20, 1997",b.weight: 58.59,group: a,1: 58,2: 62,3: - 65,total: 62,63kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 1,elliott kiana rose,aus,"born: jul 27, 1997",b.weight: 62.20,group: a,snatch: 75,ci&jerk: 81,total: 156,,63kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 2,cikamatana eileen floanna maria,fij,"born: sep 18, 1999",b.weight: 60.00,group: a,snatch: 57,ci&jerk: 72,total: 129,,63kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 3,ward hayley matilda,aus,"born: mar 20, 1997",b.weight: 58.59,group: a,snatch: 52,ci&jerk: 62,total: 114,,63kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 1,sturt madeline joelle,aus,"born: jan 04, 1997",b.weight: 65.15,group: a,1: 55,2: 58,3: 62,total: 62,69kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 2,hiram berlyn-eshan villansi,aus,"born: may 11, 1997",b.weight: 65.85,group: a,1: - 52,2: 52,3: 56,total: 56,69kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 3,oru melissa geua,png,"born: apr 13, 1999",b.weight: 68.10,group: a,1: - 55,2: - 55,3: 55,total: 55,69kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 4,latoa hazel tate,nzl,"born: aug 08, 1997",b.weight: 66.85,group: a,1: - 52,2: 52,3: 54,total: 54,69kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 1,sturt madeline joelle,aus,"born: jan 04, 1997",b.weight: 65.15,group: a,1: 75,2: 78,3: 82,total: 82,69kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 2,oru melissa geua,png,"born: apr 13, 1999",b.weight: 68.10,group: a,1: 65,2: 72,3: 76,total: 76,69kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 3,hiram berlyn-eshan villansi,aus,"born: may 11, 1997",b.weight: 65.85,group: a,1: - 70,2: 70,3: - 75,total: 70,69kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 4,latoa hazel tate,nzl,"born: aug 08, 1997",b.weight: 66.85,group: a,1: - 66,2: - 66,3: 66,total: 66,69kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 1,sturt madeline joelle,aus,"born: jan 04, 1997",b.weight: 65.15,group: a,snatch: 62,ci&jerk: 82,total: 144,,69kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 2,oru melissa geua,png,"born: apr 13, 1999",b.weight: 68.10,group: a,snatch: 55,ci&jerk: 76,total: 131,,69kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 3,hiram berlyn-eshan villansi,aus,"born: may 11, 1997",b.weight: 65.85,group: a,snatch: 56,ci&jerk: 70,total: 126,,69kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 4,latoa hazel tate,nzl,"born: aug 08, 1997",b.weight: 66.85,group: a,snatch: 54,ci&jerk: 66,total: 120,,69kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 1,talo orepa rosery,asa,"born: apr 12, 1999",b.weight: 111.25,group: a,1: 65,2: 70,3: 78,total: 78,+69kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 2,michael charmaine mairi raka,png,"born: oct 22, 1999",b.weight: 69.20,group: a,1: 55,2: 60,3: - 65,total: 60,+69kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 3,moana maraia,fij,"born: may 23, 1999",b.weight: 69.85,group: a,1: 53,2: 58,3: - 62,total: 58,+69kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 4,ausage jennade ferline,asa,"born: jan 24, 1999",b.weight: 73.30,group: a,1: 50,2: - 55,3: 55,total: 55,+69kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 5,vea malia,niu,"born: apr 15, 1997",b.weight: 73.65,group: a,1: 40,2: 45,3: 50,total: 50,+69kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 6,tano motoria vicmoria celina jacy,niu,"born: mar 07, 2000",b.weight: 88.20,group: a,1: 35,2: 43,3: 45,total: 45,+69kgwomen,snatch,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 1,talo orepa rosery,asa,"born: apr 12, 1999",b.weight: 111.25,group: a,1: 80,2: 85,3: 90,total: 90,+69kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 2,michael charmaine mairi raka,png,"born: oct 22, 1999",b.weight: 69.20,group: a,1: 70,2: 75,3: 78,total: 78,+69kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 3,moana maraia,fij,"born: may 23, 1999",b.weight: 69.85,group: a,1: 67,2: 74,3: - 78,total: 74,+69kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 4,ausage jennade ferline,asa,"born: jan 24, 1999",b.weight: 73.30,group: a,1: 65,2: - 70,3: 70,total: 70,+69kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 5,vea malia,niu,"born: apr 15, 1997",b.weight: 73.65,group: a,1: - 60,2: 65,3: 70,total: 70,+69kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 6,tano motoria vicmoria celina jacy,niu,"born: mar 07, 2000",b.weight: 88.20,group: a,1: 45,2: 52,3: - 56,total: 52,+69kgwomen,cleanjerk,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 1,talo orepa rosery,asa,"born: apr 12, 1999",b.weight: 111.25,group: a,snatch: 78,ci&jerk: 90,total: 168,,+69kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 2,michael charmaine mairi raka,png,"born: oct 22, 1999",b.weight: 69.20,group: a,snatch: 60,ci&jerk: 78,total: 138,,+69kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 3,moana maraia,fij,"born: may 23, 1999",b.weight: 69.85,group: a,snatch: 58,ci&jerk: 74,total: 132,,+69kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 4,ausage jennade ferline,asa,"born: jan 24, 1999",b.weight: 73.30,group: a,snatch: 55,ci&jerk: 70,total: 125,,+69kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 5,vea malia,niu,"born: apr 15, 1997",b.weight: 73.65,group: a,snatch: 50,ci&jerk: 70,total: 120,,+69kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
rank: 6,tano motoria vicmoria celina jacy,niu,"born: mar 07, 2000",b.weight: 88.20,group: a,snatch: 45,ci&jerk: 52,total: 97,,+69kgwomen,total,2014 OCEANIAN YOUTH CH. (YOG Qualification)
