rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 7,cabala sebastian,svk,"born: oct 07, 2002",b.weight: 77.28,group: a,snatch: 133,ci&jerk: 171,total: 304,,81kgmen,total,European Junior Championships
rank: 8,kondratiuk dmytro,ukr,"born: jun 19, 2001",b.weight: 80.89,group: a,snatch: 131,ci&jerk: 171,total: 302,,81kgmen,total,European Junior Championships
rank: 9,kakabadze eduard,geo,"born: aug 02, 2001",b.weight: 80.14,group: b,snatch: 136,ci&jerk: 164,total: 300,,81kgmen,total,European Junior Championships
rank: 10,fernandez sergio,esp,"born: nov 13, 2003",b.weight: 80.70,group: b,snatch: 135,ci&jerk: 163,total: 298,,81kgmen,total,European Junior Championships
rank: 11,zilinskas zilvinas,ltu,"born: nov 02, 2001",b.weight: 74.96,group: b,snatch: 122,ci&jerk: 156,total: 278,,81kgmen,total,European Junior Championships
rank: 12,moiseenko alexander,est,"born: feb 02, 2003",b.weight: 79.15,group: b,snatch: 126,ci&jerk: 151,total: 277,,81kgmen,total,European Junior Championships
rank: 13,kocar matus,svk,"born: dec 11, 2001",b.weight: 77.55,group: b,snatch: 120,ci&jerk: 152,total: 272,,81kgmen,total,European Junior Championships
rank: 14,sakovics eriks,lat,"born: oct 24, 2002",b.weight: 79.13,group: b,snatch: 119,ci&jerk: 147,total: 266,,81kgmen,total,European Junior Championships
rank: 15,sokolovs ilja,lat,"born: may 14, 2002",b.weight: 80.44,group: b,snatch: 119,ci&jerk: 145,total: 264,,81kgmen,total,European Junior Championships
rank: 16,kealy eoin patrick,irl,"born: nov 16, 2001",b.weight: 80.78,group: b,snatch: 115,ci&jerk: 148,total: 263,,81kgmen,total,European Junior Championships
rank: 17,halldorsson brynjar logi,isl,"born: jun 01, 2002",b.weight: 80.00,group: b,snatch: 115,ci&jerk: 143,total: 258,,81kgmen,total,European Junior Championships
rank: 18,marinovsky tomer,isr,"born: jun 09, 2003",b.weight: 79.70,group: b,snatch: 115,ci&jerk: 135,total: 250,,81kgmen,total,European Junior Championships
rank: 1,ficco cristiano giuseppe,ita,"born: apr 05, 2001",b.weight: 84.82,group: a,1: 153,2: -157,3: 158,total: 158,89kgmen,snatch,European Junior Championships
rank: 2,moguchev maksim,rus,"born: sep 19, 2003",b.weight: 88.83,group: a,1: 152,2: -157,3: 157,total: 157,89kgmen,snatch,European Junior Championships
rank: 3,nikolaienko oleh,ukr,"born: feb 04, 2002",b.weight: 88.58,group: a,1: 151,2: -155,3: 155,total: 155,89kgmen,snatch,European Junior Championships
rank: 4,bratu tudor,mda,"born: sep 27, 2002",b.weight: 88.14,group: a,1: 150,2: -155,3: -155,total: 150,89kgmen,snatch,European Junior Championships
rank: 5,ghahramanyan gevorg,arm,"born: aug 25, 2002",b.weight: 88.39,group: a,1: 140,2: 145,3: -148,total: 145,89kgmen,snatch,European Junior Championships
rank: 6,dzhankhotov ramazan,rus,"born: nov 28, 2002",b.weight: 82.02,group: a,1: 143,2: -148,3: -148,total: 143,89kgmen,snatch,European Junior Championships
rank: 7,vikingsson-sjoblom joen,swe,"born: may 02, 2003",b.weight: 88.48,group: a,1: 135,2: 139,3: -142,total: 139,89kgmen,snatch,European Junior Championships
rank: 8,hartikainen juuso,fin,"born: dec 06, 2002",b.weight: 86.84,group: b,1: -122,2: -125,3: 125,total: 125,89kgmen,snatch,European Junior Championships
rank: ---,suoniemi konsta,fin,"born: jun 10, 2004",b.weight: 87.09,group: b,1: -119,2: -120,3: -122,total: ---,89kgmen,snatch,European Junior Championships
rank: ---,pizzolato fabio,ita,"born: sep 13, 2001",b.weight: 88.70,group: a,1: -145,2: -145,3: -145,total: ---,89kgmen,snatch,European Junior Championships
rank: 1,ghahramanyan gevorg,arm,"born: aug 25, 2002",b.weight: 88.39,group: a,1: 190,2: 196,3: -198,total: 196,89kgmen,cleanjerk,European Junior Championships
rank: 2,ficco cristiano giuseppe,ita,"born: apr 05, 2001",b.weight: 84.82,group: a,1: 190,2: -197,3: -197,total: 190,89kgmen,cleanjerk,European Junior Championships
rank: 3,bratu tudor,mda,"born: sep 27, 2002",b.weight: 88.14,group: a,1: 185,2: -190,3: 190,total: 190,89kgmen,cleanjerk,European Junior Championships
rank: 4,moguchev maksim,rus,"born: sep 19, 2003",b.weight: 88.83,group: a,1: 180,2: 185,3: -190,total: 185,89kgmen,cleanjerk,European Junior Championships
rank: 5,nikolaienko oleh,ukr,"born: feb 04, 2002",b.weight: 88.58,group: a,1: 175,2: -183,3: -183,total: 175,89kgmen,cleanjerk,European Junior Championships
rank: 6,dzhankhotov ramazan,rus,"born: nov 28, 2002",b.weight: 82.02,group: a,1: 165,2: -170,3: -170,total: 165,89kgmen,cleanjerk,European Junior Championships
rank: 7,vikingsson-sjoblom joen,swe,"born: may 02, 2003",b.weight: 88.48,group: a,1: 163,2: -167,3: -167,total: 163,89kgmen,cleanjerk,European Junior Championships
rank: 8,hartikainen juuso,fin,"born: dec 06, 2002",b.weight: 86.84,group: b,1: 156,2: -162,3: -162,total: 156,89kgmen,cleanjerk,European Junior Championships
rank: 9,suoniemi konsta,fin,"born: jun 10, 2004",b.weight: 87.09,group: b,1: 145,2: -153,3: -153,total: 145,89kgmen,cleanjerk,European Junior Championships
rank: ---,pizzolato fabio,ita,"born: sep 13, 2001",b.weight: 88.70,group: a,1: ---,2: ---,3: ---,total: ---,89kgmen,cleanjerk,European Junior Championships
rank: 1,ficco cristiano giuseppe,ita,"born: apr 05, 2001",b.weight: 84.82,group: a,snatch: 158,ci&jerk: 190,total: 348,,89kgmen,total,European Junior Championships
rank: 2,moguchev maksim,rus,"born: sep 19, 2003",b.weight: 88.83,group: a,snatch: 157,ci&jerk: 185,total: 342,,89kgmen,total,European Junior Championships
rank: 3,ghahramanyan gevorg,arm,"born: aug 25, 2002",b.weight: 88.39,group: a,snatch: 145,ci&jerk: 196,total: 341,,89kgmen,total,European Junior Championships
rank: 4,bratu tudor,mda,"born: sep 27, 2002",b.weight: 88.14,group: a,snatch: 150,ci&jerk: 190,total: 340,,89kgmen,total,European Junior Championships
rank: 5,nikolaienko oleh,ukr,"born: feb 04, 2002",b.weight: 88.58,group: a,snatch: 155,ci&jerk: 175,total: 330,,89kgmen,total,European Junior Championships
rank: 6,dzhankhotov ramazan,rus,"born: nov 28, 2002",b.weight: 82.02,group: a,snatch: 143,ci&jerk: 165,total: 308,,89kgmen,total,European Junior Championships
rank: 7,vikingsson-sjoblom joen,swe,"born: may 02, 2003",b.weight: 88.48,group: a,snatch: 139,ci&jerk: 163,total: 302,,89kgmen,total,European Junior Championships
rank: 8,hartikainen juuso,fin,"born: dec 06, 2002",b.weight: 86.84,group: b,snatch: 125,ci&jerk: 156,total: 281,,89kgmen,total,European Junior Championships
rank: ---,suoniemi konsta,fin,"born: jun 10, 2004",b.weight: 87.09,group: b,snatch: ---,ci&jerk: 145,total: ---,,89kgmen,total,European Junior Championships
rank: ---,pizzolato fabio,ita,"born: sep 13, 2001",b.weight: 88.70,group: a,snatch: ---,ci&jerk: ---,total: ---,,89kgmen,total,European Junior Championships
rank: 1,babayan artur,rus,"born: jul 09, 2002",b.weight: 95.84,group: a,1: 160,2: 165,3: 167,total: 167,96kgmen,snatch,European Junior Championships
rank: 2,karapetyan garik,arm,"born: jun 11, 2003",b.weight: 95.89,group: a,1: 155,2: 161,3: 166,total: 166,96kgmen,snatch,European Junior Championships
rank: 3,dombrovskyi maksym,ukr,"born: apr 20, 2002",b.weight: 95.48,group: a,1: 155,2: -160,3: 161,total: 161,96kgmen,snatch,European Junior Championships
rank: 4,dolbyshev timur,rus,"born: may 08, 2001",b.weight: 94.74,group: a,1: 156,2: 160,3: -162,total: 160,96kgmen,snatch,European Junior Championships
rank: 5,moskalenko illia,ukr,"born: jul 10, 2001",b.weight: 95.44,group: a,1: 150,2: 156,3: 159,total: 159,96kgmen,snatch,European Junior Championships
rank: 6,sawulski patryk eryk,pol,"born: nov 19, 2001",b.weight: 95.56,group: a,1: 145,2: 150,3: -155,total: 150,96kgmen,snatch,European Junior Championships
rank: 7,ludwig erik,ger,"born: mar 18, 2001",b.weight: 94.94,group: a,1: 142,2: 146,3: 148,total: 148,96kgmen,snatch,European Junior Championships
rank: 8,kolecki daniel,pol,"born: dec 01, 2001",b.weight: 93.10,group: a,1: 140,2: 144,3: 147,total: 147,96kgmen,snatch,European Junior Championships
rank: 9,graillot jessy,fra,"born: feb 25, 2003",b.weight: 95.37,group: a,1: -135,2: 135,3: 140,total: 140,96kgmen,snatch,European Junior Championships
rank: 10,debeljak matic,slo,"born: apr 30, 2001",b.weight: 95.30,group: b,1: 123,2: 127,3: -130,total: 127,96kgmen,snatch,European Junior Championships
rank: 11,roche shane,irl,"born: jun 10, 2002",b.weight: 94.58,group: b,1: 115,2: 120,3: 127,total: 127,96kgmen,snatch,European Junior Championships
rank: 12,suoniemi vaino,fin,"born: nov 24, 2001",b.weight: 95.40,group: a,1: 125,2: -131,3: -131,total: 125,96kgmen,snatch,European Junior Championships
rank: 13,tauginas mindaugas,ltu,"born: oct 22, 2001",b.weight: 94.95,group: b,1: 116,2: -121,3: -121,total: 116,96kgmen,snatch,European Junior Championships
rank: 1,babayan artur,rus,"born: jul 09, 2002",b.weight: 95.84,group: a,1: 190,2: 198,3: -203,total: 198,96kgmen,cleanjerk,European Junior Championships
rank: 2,moskalenko illia,ukr,"born: jul 10, 2001",b.weight: 95.44,group: a,1: -185,2: 188,3: 194,total: 194,96kgmen,cleanjerk,European Junior Championships
rank: 3,dombrovskyi maksym,ukr,"born: apr 20, 2002",b.weight: 95.48,group: a,1: 185,2: 191,3: -196,total: 191,96kgmen,cleanjerk,European Junior Championships
rank: 4,karapetyan garik,arm,"born: jun 11, 2003",b.weight: 95.89,group: a,1: 190,2: -197,3: -197,total: 190,96kgmen,cleanjerk,European Junior Championships
rank: 5,ludwig erik,ger,"born: mar 18, 2001",b.weight: 94.94,group: a,1: 178,2: 183,3: -186,total: 183,96kgmen,cleanjerk,European Junior Championships
rank: 6,sawulski patryk eryk,pol,"born: nov 19, 2001",b.weight: 95.56,group: a,1: 175,2: -180,3: -183,total: 175,96kgmen,cleanjerk,European Junior Championships
rank: 7,graillot jessy,fra,"born: feb 25, 2003",b.weight: 95.37,group: a,1: 163,2: -170,3: 175,total: 175,96kgmen,cleanjerk,European Junior Championships
rank: 8,kolecki daniel,pol,"born: dec 01, 2001",b.weight: 93.10,group: a,1: -171,2: -171,3: 171,total: 171,96kgmen,cleanjerk,European Junior Championships
rank: 9,suoniemi vaino,fin,"born: nov 24, 2001",b.weight: 95.40,group: a,1: 155,2: 161,3: 165,total: 165,96kgmen,cleanjerk,European Junior Championships
rank: 10,roche shane,irl,"born: jun 10, 2002",b.weight: 94.58,group: b,1: 138,2: 143,3: 148,total: 148,96kgmen,cleanjerk,European Junior Championships
rank: 11,tauginas mindaugas,ltu,"born: oct 22, 2001",b.weight: 94.95,group: b,1: 135,2: -141,3: -142,total: 135,96kgmen,cleanjerk,European Junior Championships
rank: ---,debeljak matic,slo,"born: apr 30, 2001",b.weight: 95.30,group: b,1: -143,2: -144,3: -145,total: ---,96kgmen,cleanjerk,European Junior Championships
rank: ---,dolbyshev timur,rus,"born: may 08, 2001",b.weight: 94.74,group: a,1: -187,2: -187,3: -187,total: ---,96kgmen,cleanjerk,European Junior Championships
rank: 1,babayan artur,rus,"born: jul 09, 2002",b.weight: 95.84,group: a,snatch: 167,ci&jerk: 198,total: 365,,96kgmen,total,European Junior Championships
rank: 2,karapetyan garik,arm,"born: jun 11, 2003",b.weight: 95.89,group: a,snatch: 166,ci&jerk: 190,total: 356,,96kgmen,total,European Junior Championships
rank: 3,moskalenko illia,ukr,"born: jul 10, 2001",b.weight: 95.44,group: a,snatch: 159,ci&jerk: 194,total: 353,,96kgmen,total,European Junior Championships
rank: 4,dombrovskyi maksym,ukr,"born: apr 20, 2002",b.weight: 95.48,group: a,snatch: 161,ci&jerk: 191,total: 352,,96kgmen,total,European Junior Championships
rank: 5,ludwig erik,ger,"born: mar 18, 2001",b.weight: 94.94,group: a,snatch: 148,ci&jerk: 183,total: 331,,96kgmen,total,European Junior Championships
rank: 6,sawulski patryk eryk,pol,"born: nov 19, 2001",b.weight: 95.56,group: a,snatch: 150,ci&jerk: 175,total: 325,,96kgmen,total,European Junior Championships
rank: 7,kolecki daniel,pol,"born: dec 01, 2001",b.weight: 93.10,group: a,snatch: 147,ci&jerk: 171,total: 318,,96kgmen,total,European Junior Championships
rank: 8,graillot jessy,fra,"born: feb 25, 2003",b.weight: 95.37,group: a,snatch: 140,ci&jerk: 175,total: 315,,96kgmen,total,European Junior Championships
rank: 9,suoniemi vaino,fin,"born: nov 24, 2001",b.weight: 95.40,group: a,snatch: 125,ci&jerk: 165,total: 290,,96kgmen,total,European Junior Championships
rank: 10,roche shane,irl,"born: jun 10, 2002",b.weight: 94.58,group: b,snatch: 127,ci&jerk: 148,total: 275,,96kgmen,total,European Junior Championships
rank: 11,tauginas mindaugas,ltu,"born: oct 22, 2001",b.weight: 94.95,group: b,snatch: 116,ci&jerk: 135,total: 251,,96kgmen,total,European Junior Championships
rank: ---,debeljak matic,slo,"born: apr 30, 2001",b.weight: 95.30,group: b,snatch: 127,ci&jerk: ---,total: ---,,96kgmen,total,European Junior Championships
rank: ---,dolbyshev timur,rus,"born: may 08, 2001",b.weight: 94.74,group: a,snatch: 160,ci&jerk: ---,total: ---,,96kgmen,total,European Junior Championships
rank: 1,sharankou siarhei,blr,"born: jun 15, 2002",b.weight: 100.68,group: a,1: 160,2: 165,3: 167,total: 167,102kgmen,snatch,European Junior Championships
rank: 2,lomtadze zaza,geo,"born: dec 06, 2001",b.weight: 100.94,group: a,1: 151,2: 155,3: -158,total: 155,102kgmen,snatch,European Junior Championships
rank: 3,petrosyan petros,arm,"born: nov 28, 2002",b.weight: 100.28,group: a,1: 150,2: -155,3: 155,total: 155,102kgmen,snatch,European Junior Championships
rank: 4,rubanovskyi mykyta,ukr,"born: feb 19, 2003",b.weight: 100.38,group: a,1: 143,2: 147,3: 150,total: 150,102kgmen,snatch,European Junior Championships
rank: 5,urbanovich anton,blr,"born: jan 10, 2001",b.weight: 101.30,group: a,1: 144,2: -148,3: 148,total: 148,102kgmen,snatch,European Junior Championships
rank: 6,pamarnackas kornelijus,ltu,"born: jan 20, 2002",b.weight: 100.54,group: a,1: 135,2: 141,3: -146,total: 141,102kgmen,snatch,European Junior Championships
rank: 7,kolar jan,cze,"born: may 18, 2002",b.weight: 97.45,group: a,1: 132,2: 136,3: 141,total: 141,102kgmen,snatch,European Junior Championships
rank: 8,haustovs jevgenijs,lat,"born: feb 24, 2003",b.weight: 101.62,group: a,1: 128,2: 134,3: 136,total: 136,102kgmen,snatch,European Junior Championships
rank: 9,kazumashvili vano,geo,"born: jan 17, 2003",b.weight: 100.62,group: a,1: 130,2: -135,3: 135,total: 135,102kgmen,snatch,European Junior Championships
rank: 10,rehak michal,svk,"born: feb 07, 2001",b.weight: 100.58,group: a,1: 128,2: -134,3: -134,total: 128,102kgmen,snatch,European Junior Championships
rank: 1,lomtadze zaza,geo,"born: dec 06, 2001",b.weight: 100.94,group: a,1: 186,2: 193,3: 196,total: 196,102kgmen,cleanjerk,European Junior Championships
rank: 2,sharankou siarhei,blr,"born: jun 15, 2002",b.weight: 100.68,group: a,1: 185,2: 192,3: 195,total: 195,102kgmen,cleanjerk,European Junior Championships
rank: 3,petrosyan petros,arm,"born: nov 28, 2002",b.weight: 100.28,group: a,1: 188,2: -194,3: 194,total: 194,102kgmen,cleanjerk,European Junior Championships
rank: 4,rubanovskyi mykyta,ukr,"born: feb 19, 2003",b.weight: 100.38,group: a,1: 175,2: 180,3: -187,total: 180,102kgmen,cleanjerk,European Junior Championships
rank: 5,urbanovich anton,blr,"born: jan 10, 2001",b.weight: 101.30,group: a,1: -175,2: 175,3: -183,total: 175,102kgmen,cleanjerk,European Junior Championships
rank: 6,kazumashvili vano,geo,"born: jan 17, 2003",b.weight: 100.62,group: a,1: 160,2: -168,3: 168,total: 168,102kgmen,cleanjerk,European Junior Championships
rank: 7,kolar jan,cze,"born: may 18, 2002",b.weight: 97.45,group: a,1: 160,2: 165,3: -169,total: 165,102kgmen,cleanjerk,European Junior Championships
rank: 8,pamarnackas kornelijus,ltu,"born: jan 20, 2002",b.weight: 100.54,group: a,1: 155,2: 161,3: -166,total: 161,102kgmen,cleanjerk,European Junior Championships
rank: 9,haustovs jevgenijs,lat,"born: feb 24, 2003",b.weight: 101.62,group: a,1: 152,2: 156,3: -160,total: 156,102kgmen,cleanjerk,European Junior Championships
rank: 10,rehak michal,svk,"born: feb 07, 2001",b.weight: 100.58,group: a,1: -151,2: 152,3: -160,total: 152,102kgmen,cleanjerk,European Junior Championships
rank: 1,sharankou siarhei,blr,"born: jun 15, 2002",b.weight: 100.68,group: a,snatch: 167,ci&jerk: 195,total: 362,,102kgmen,total,European Junior Championships
rank: 2,lomtadze zaza,geo,"born: dec 06, 2001",b.weight: 100.94,group: a,snatch: 155,ci&jerk: 196,total: 351,,102kgmen,total,European Junior Championships
rank: 3,petrosyan petros,arm,"born: nov 28, 2002",b.weight: 100.28,group: a,snatch: 155,ci&jerk: 194,total: 349,,102kgmen,total,European Junior Championships
rank: 4,rubanovskyi mykyta,ukr,"born: feb 19, 2003",b.weight: 100.38,group: a,snatch: 150,ci&jerk: 180,total: 330,,102kgmen,total,European Junior Championships
rank: 5,urbanovich anton,blr,"born: jan 10, 2001",b.weight: 101.30,group: a,snatch: 148,ci&jerk: 175,total: 323,,102kgmen,total,European Junior Championships
rank: 6,kolar jan,cze,"born: may 18, 2002",b.weight: 97.45,group: a,snatch: 141,ci&jerk: 165,total: 306,,102kgmen,total,European Junior Championships
rank: 7,kazumashvili vano,geo,"born: jan 17, 2003",b.weight: 100.62,group: a,snatch: 135,ci&jerk: 168,total: 303,,102kgmen,total,European Junior Championships
rank: 8,pamarnackas kornelijus,ltu,"born: jan 20, 2002",b.weight: 100.54,group: a,snatch: 141,ci&jerk: 161,total: 302,,102kgmen,total,European Junior Championships
rank: 9,haustovs jevgenijs,lat,"born: feb 24, 2003",b.weight: 101.62,group: a,snatch: 136,ci&jerk: 156,total: 292,,102kgmen,total,European Junior Championships
rank: 10,rehak michal,svk,"born: feb 07, 2001",b.weight: 100.58,group: a,snatch: 128,ci&jerk: 152,total: 280,,102kgmen,total,European Junior Championships
rank: 1,hoza bohdan,ukr,"born: jan 12, 2002",b.weight: 108.23,group: a,1: 184,2: 190,3: -192,total: 190,109kgmen,snatch,European Junior Championships
rank: 2,vagaitsev daniil,rus,"born: nov 13, 2001",b.weight: 108.84,group: a,1: 175,2: 180,3: -183,total: 180,109kgmen,snatch,European Junior Championships
rank: 3,talakhadze akaki,geo,"born: jul 29, 2001",b.weight: 108.52,group: a,1: 151,2: 155,3: -158,total: 155,109kgmen,snatch,European Junior Championships
rank: 4,gritenco artiom,mda,"born: feb 15, 2002",b.weight: 107.57,group: a,1: 145,2: 150,3: -154,total: 150,109kgmen,snatch,European Junior Championships
rank: 5,osuch igor,pol,"born: mar 16, 2003",b.weight: 108.87,group: a,1: 147,2: -151,3: -151,total: 147,109kgmen,snatch,European Junior Championships
rank: 6,lucz levente,hun,"born: mar 12, 2002",b.weight: 106.33,group: a,1: 127,2: 132,3: 135,total: 135,109kgmen,snatch,European Junior Championships
rank: 7,ylisoini jukka,fin,"born: nov 05, 2003",b.weight: 108.80,group: a,1: -122,2: 122,3: -126,total: 122,109kgmen,snatch,European Junior Championships
rank: 1,hoza bohdan,ukr,"born: jan 12, 2002",b.weight: 108.23,group: a,1: -205,2: 205,3: 210,total: 210,109kgmen,cleanjerk,European Junior Championships
rank: 2,vagaitsev daniil,rus,"born: nov 13, 2001",b.weight: 108.84,group: a,1: -203,2: 204,3: -211,total: 204,109kgmen,cleanjerk,European Junior Championships
rank: 3,talakhadze akaki,geo,"born: jul 29, 2001",b.weight: 108.52,group: a,1: 185,2: 195,3: -205,total: 195,109kgmen,cleanjerk,European Junior Championships
rank: 4,gritenco artiom,mda,"born: feb 15, 2002",b.weight: 107.57,group: a,1: 170,2: 176,3: 180,total: 180,109kgmen,cleanjerk,European Junior Championships
rank: 5,osuch igor,pol,"born: mar 16, 2003",b.weight: 108.87,group: a,1: -174,2: 174,3: -180,total: 174,109kgmen,cleanjerk,European Junior Championships
rank: 6,lucz levente,hun,"born: mar 12, 2002",b.weight: 106.33,group: a,1: 155,2: 162,3: -170,total: 162,109kgmen,cleanjerk,European Junior Championships
rank: ---,ylisoini jukka,fin,"born: nov 05, 2003",b.weight: 108.80,group: a,1: -158,2: -158,3: -160,total: ---,109kgmen,cleanjerk,European Junior Championships
rank: 1,hoza bohdan,ukr,"born: jan 12, 2002",b.weight: 108.23,group: a,snatch: 190,ci&jerk: 210,total: 400,,109kgmen,total,European Junior Championships
rank: 2,vagaitsev daniil,rus,"born: nov 13, 2001",b.weight: 108.84,group: a,snatch: 180,ci&jerk: 204,total: 384,,109kgmen,total,European Junior Championships
rank: 3,talakhadze akaki,geo,"born: jul 29, 2001",b.weight: 108.52,group: a,snatch: 155,ci&jerk: 195,total: 350,,109kgmen,total,European Junior Championships
rank: 4,gritenco artiom,mda,"born: feb 15, 2002",b.weight: 107.57,group: a,snatch: 150,ci&jerk: 180,total: 330,,109kgmen,total,European Junior Championships
rank: 5,osuch igor,pol,"born: mar 16, 2003",b.weight: 108.87,group: a,snatch: 147,ci&jerk: 174,total: 321,,109kgmen,total,European Junior Championships
rank: 6,lucz levente,hun,"born: mar 12, 2002",b.weight: 106.33,group: a,snatch: 135,ci&jerk: 162,total: 297,,109kgmen,total,European Junior Championships
rank: ---,ylisoini jukka,fin,"born: nov 05, 2003",b.weight: 108.80,group: a,snatch: 122,ci&jerk: ---,total: ---,,109kgmen,total,European Junior Championships
rank: 1,kuworge enzo kofi,ned,"born: aug 31, 2001",b.weight: 163.35,group: a,1: 162,2: 170,3: 175,total: 175,+109kgmen,snatch,European Junior Championships
rank: 2,burbala yevhen,ukr,"born: jan 19, 2002",b.weight: 133.57,group: a,1: 151,2: 156,3: 161,total: 161,+109kgmen,snatch,European Junior Championships
rank: 3,pasikowski olaf jan,pol,"born: jul 19, 2001",b.weight: 131.94,group: a,1: -150,2: 150,3: -155,total: 150,+109kgmen,snatch,European Junior Championships
rank: 4,oflaz ali,tur,"born: oct 01, 2003",b.weight: 143.30,group: a,1: -150,2: 150,3: -155,total: 150,+109kgmen,snatch,European Junior Championships
rank: 5,keskitalo hanno matias,fin,"born: jul 01, 2003",b.weight: 126.60,group: a,1: 136,2: 141,3: -145,total: 141,+109kgmen,snatch,European Junior Championships
rank: 6,stonkus karolis,ltu,"born: apr 12, 2001",b.weight: 117.34,group: a,1: 133,2: 137,3: 141,total: 141,+109kgmen,snatch,European Junior Championships
rank: 7,arena christian antonio,ita,"born: jan 11, 2001",b.weight: 126.55,group: a,1: 140,2: -144,3: -145,total: 140,+109kgmen,snatch,European Junior Championships
rank: 8,tuovinen matias,fin,"born: jan 01, 2001",b.weight: 133.00,group: a,1: 135,2: 140,3: -145,total: 140,+109kgmen,snatch,European Junior Championships
rank: 1,kuworge enzo kofi,ned,"born: aug 31, 2001",b.weight: 163.35,group: a,1: 200,2: 205,3: 210,total: 210,+109kgmen,cleanjerk,European Junior Championships
rank: 2,oflaz ali,tur,"born: oct 01, 2003",b.weight: 143.30,group: a,1: 190,2: 193,3: 198,total: 198,+109kgmen,cleanjerk,European Junior Championships
rank: 3,burbala yevhen,ukr,"born: jan 19, 2002",b.weight: 133.57,group: a,1: -192,2: 192,3: 197,total: 197,+109kgmen,cleanjerk,European Junior Championships
rank: 4,arena christian antonio,ita,"born: jan 11, 2001",b.weight: 126.55,group: a,1: 180,2: -191,3: -191,total: 180,+109kgmen,cleanjerk,European Junior Championships
rank: 5,pasikowski olaf jan,pol,"born: jul 19, 2001",b.weight: 131.94,group: a,1: 175,2: -180,3: 180,total: 180,+109kgmen,cleanjerk,European Junior Championships
rank: 6,stonkus karolis,ltu,"born: apr 12, 2001",b.weight: 117.34,group: a,1: 171,2: 178,3: -185,total: 178,+109kgmen,cleanjerk,European Junior Championships
rank: 7,tuovinen matias,fin,"born: jan 01, 2001",b.weight: 133.00,group: a,1: 165,2: 172,3: 177,total: 177,+109kgmen,cleanjerk,European Junior Championships
rank: 8,keskitalo hanno matias,fin,"born: jul 01, 2003",b.weight: 126.60,group: a,1: 170,2: -175,3: -175,total: 170,+109kgmen,cleanjerk,European Junior Championships
rank: 1,kuworge enzo kofi,ned,"born: aug 31, 2001",b.weight: 163.35,group: a,snatch: 175,ci&jerk: 210,total: 385,,+109kgmen,total,European Junior Championships
rank: 2,burbala yevhen,ukr,"born: jan 19, 2002",b.weight: 133.57,group: a,snatch: 161,ci&jerk: 197,total: 358,,+109kgmen,total,European Junior Championships
rank: 3,oflaz ali,tur,"born: oct 01, 2003",b.weight: 143.30,group: a,snatch: 150,ci&jerk: 198,total: 348,,+109kgmen,total,European Junior Championships
rank: 4,pasikowski olaf jan,pol,"born: jul 19, 2001",b.weight: 131.94,group: a,snatch: 150,ci&jerk: 180,total: 330,,+109kgmen,total,European Junior Championships
rank: 5,arena christian antonio,ita,"born: jan 11, 2001",b.weight: 126.55,group: a,snatch: 140,ci&jerk: 180,total: 320,,+109kgmen,total,European Junior Championships
rank: 6,stonkus karolis,ltu,"born: apr 12, 2001",b.weight: 117.34,group: a,snatch: 141,ci&jerk: 178,total: 319,,+109kgmen,total,European Junior Championships
rank: 7,tuovinen matias,fin,"born: jan 01, 2001",b.weight: 133.00,group: a,snatch: 140,ci&jerk: 177,total: 317,,+109kgmen,total,European Junior Championships
rank: 8,keskitalo hanno matias,fin,"born: jul 01, 2003",b.weight: 126.60,group: a,snatch: 141,ci&jerk: 170,total: 311,,+109kgmen,total,European Junior Championships
rank: 1,zagorac radmila,srb,"born: jan 24, 2001",b.weight: 44.48,group: a,1: 62,2: 65,3: -67,total: 65,45kgwomen,snatch,European Junior Championships
rank: 2,ayhan asuman,tur,"born: mar 29, 2002",b.weight: 44.65,group: a,1: 63,2: -66,3: -66,total: 63,45kgwomen,snatch,European Junior Championships
rank: 3,guzikova alina,rus,"born: jun 23, 2003",b.weight: 44.58,group: a,1: 58,2: 60,3: 62,total: 62,45kgwomen,snatch,European Junior Championships
rank: 4,garcia rincon marta,esp,"born: jun 28, 2003",b.weight: 44.37,group: a,1: -59,2: 59,3: 61,total: 61,45kgwomen,snatch,European Junior Championships
rank: 5,nguyen linda,ger,"born: oct 25, 2003",b.weight: 44.13,group: a,1: 51,2: 53,3: 55,total: 55,45kgwomen,snatch,European Junior Championships
rank: 6,papoutsaki athena efremia,gre,"born: mar 22, 2002",b.weight: 44.65,group: a,1: -45,2: 45,3: 48,total: 48,45kgwomen,snatch,European Junior Championships
rank: 1,ayhan asuman,tur,"born: mar 29, 2002",b.weight: 44.65,group: a,1: -80,2: 80,3: -83,total: 80,45kgwomen,cleanjerk,European Junior Championships
rank: 2,guzikova alina,rus,"born: jun 23, 2003",b.weight: 44.58,group: a,1: 73,2: 76,3: 80,total: 80,45kgwomen,cleanjerk,European Junior Championships
rank: 3,zagorac radmila,srb,"born: jan 24, 2001",b.weight: 44.48,group: a,1: 76,2: -79,3: 80,total: 80,45kgwomen,cleanjerk,European Junior Championships
rank: 4,garcia rincon marta,esp,"born: jun 28, 2003",b.weight: 44.37,group: a,1: 70,2: 73,3: -75,total: 73,45kgwomen,cleanjerk,European Junior Championships
rank: 5,nguyen linda,ger,"born: oct 25, 2003",b.weight: 44.13,group: a,1: -66,2: -66,3: 66,total: 66,45kgwomen,cleanjerk,European Junior Championships
