rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,ahmed sara samir elsayed mohamed,egy,"born: jan 01, 1998",b.weight: 60.40,group: a,snatch: 95,ci&jerk: 120,total: 215,,63kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,rached issraa,egy,"born: aug 02, 1998",b.weight: 60.20,group: a,snatch: 80,ci&jerk: 95,total: 175,,63kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,jaoueher chalbi,tun,"born: sep 11, 1995",b.weight: 61.80,group: a,snatch: 68,ci&jerk: 84,total: 152,,63kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,ouass samira,mar,"born: apr 22, 1992",b.weight: 62.20,group: a,snatch: 50,ci&jerk: 70,total: 120,,63kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,hassine ghada,tun,"born: may 17, 1993",b.weight: 67.90,group: a,1: 91,2: 96,3: -97,total: 96,69kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,hussein samar said habashy ahmed,egy,"born: sep 20, 1995",b.weight: 63.40,group: a,1: 75,2: -83,3: -83,total: 75,69kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,masiu matshidiso hazel,rsa,"born: may 06, 1992",b.weight: 63.70,group: a,1: 67,2: -72,3: 74,total: 74,69kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,hassine ghada,tun,"born: may 17, 1993",b.weight: 67.90,group: a,1: 110,2: -121,3: -121,total: 110,69kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,hussein samar said habashy ahmed,egy,"born: sep 20, 1995",b.weight: 63.40,group: a,1: 95,2: 100,3: 103,total: 103,69kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,masiu matshidiso hazel,rsa,"born: may 06, 1992",b.weight: 63.70,group: a,1: 85,2: 90,3: -93,total: 90,69kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,hassine ghada,tun,"born: may 17, 1993",b.weight: 67.90,group: a,snatch: 96,ci&jerk: 110,total: 206,,69kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,hussein samar said habashy ahmed,egy,"born: sep 20, 1995",b.weight: 63.40,group: a,snatch: 75,ci&jerk: 103,total: 178,,69kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,masiu matshidiso hazel,rsa,"born: may 06, 1992",b.weight: 63.70,group: a,snatch: 74,ci&jerk: 90,total: 164,,69kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,guezmir sirine,tun,"born: sep 16, 1994",b.weight: 73.30,group: a,1: 79,2: -84,3: -90,total: 79,75kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,guezmir sirine,tun,"born: sep 16, 1994",b.weight: 73.30,group: a,1: 95,2: 100,3: -104,total: 100,75kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,guezmir sirine,tun,"born: sep 16, 1994",b.weight: 73.30,group: a,snatch: 79,ci&jerk: 100,total: 179,,75kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,abbas halima abdelazim sedky,egy,"born: may 05, 1995",b.weight: 104.50,group: a,1: 95,2: 100,3: 103,total: 103,+75kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,dhieb yosra,tun,"born: aug 31, 1995",b.weight: 105.70,group: a,1: 82,2: 87,3: -90,total: 87,+75kgwomen,snatch,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,abbas halima abdelazim sedky,egy,"born: may 05, 1995",b.weight: 104.50,group: a,1: 120,2: 130,3: ---,total: 130,+75kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,dhieb yosra,tun,"born: aug 31, 1995",b.weight: 105.70,group: a,1: 100,2: -110,3: -110,total: 100,+75kgwomen,cleanjerk,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,abbas halima abdelazim sedky,egy,"born: may 05, 1995",b.weight: 104.50,group: a,snatch: 103,ci&jerk: 130,total: 233,,+75kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,dhieb yosra,tun,"born: aug 31, 1995",b.weight: 105.70,group: a,snatch: 87,ci&jerk: 100,total: 187,,+75kgwomen,total,AFRICAN JUNIOR CHAMPIONSHIPS
