rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 12,manzo chirk douglas carmine,tga,"born: oct 04, 1998",b.weight: 84.16,group: a,1: 115,2: 120,3: 125,total: 125,85kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 13,perman einstein,fsm,"born: sep 10, 1979",b.weight: 83.84,group: a,1: 120,2: -125,3: -128,total: 120,85kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 14,keletolona paulo,wlf,"born: jul 06, 1992",b.weight: 79.35,group: a,1: 112,2: -117,3: -117,total: 112,85kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 1,opeloge petunu,sam,"born: jun 27, 1994",b.weight: 84.79,group: a,snatch: 138,ci&jerk: 173,total: 311,,85kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 2,chamoun malek,aus,"born: jan 03, 1989",b.weight: 84.81,group: a,snatch: 139,ci&jerk: 172,total: 311,,85kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 3,larkins liam peter,aus,"born: sep 12, 1993",b.weight: 84.99,group: a,snatch: 126,ci&jerk: 158,total: 284,,85kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 4,bob kabuati silas,mhl,"born: oct 19, 1994",b.weight: 82.07,group: a,snatch: 120,ci&jerk: 162,total: 282,,85kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 5,toromon takenibeia,kir,"born: jan 29, 1992",b.weight: 83.24,group: a,snatch: 120,ci&jerk: 160,total: 280,,85kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 6,gorosi david,sol,"born: dec 29, 1988",b.weight: 82.72,group: a,snatch: 120,ci&jerk: 157,total: 277,,85kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 7,rei lelo nou,png,"born: mar 16, 1992",b.weight: 84.01,group: a,snatch: 115,ci&jerk: 160,total: 275,,85kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 8,touatekina teremu,tah,"born: jan 03, 1993",b.weight: 82.19,group: a,snatch: 118,ci&jerk: 140,total: 258,,85kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 9,concepcion shane alan,gum,"born: jan 15, 1994",b.weight: 82.86,group: a,snatch: 120,ci&jerk: 137,total: 257,,85kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 10,waibeiya tom-jaye,nru,"born: dec 17, 1995",b.weight: 83.84,group: a,snatch: 110,ci&jerk: 145,total: 255,,85kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 11,lapua tafaoata tuau,tuv,"born: sep 06, 1996",b.weight: 83.84,group: a,snatch: 100,ci&jerk: 128,total: 228,,85kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 12,manzo chirk douglas carmine,tga,"born: oct 04, 1998",b.weight: 84.16,group: a,snatch: 100,ci&jerk: 125,total: 225,,85kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 13,perman einstein,fsm,"born: sep 10, 1979",b.weight: 83.84,group: a,snatch: 100,ci&jerk: 120,total: 220,,85kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 14,keletolona paulo,wlf,"born: jul 06, 1992",b.weight: 79.35,group: a,snatch: 83,ci&jerk: 112,total: 195,,85kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 1,leuo siaosi,sam,"born: oct 26, 1992",b.weight: 92.00,group: a,1: 140,2: 145,3: 150,total: 150,94kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 2,kari steven kukuna,png,"born: may 13, 1993",b.weight: 92.94,group: a,1: 140,2: -150,3: -151,total: 140,94kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 3,jungblut tanumafili malietoa,asa,"born: jun 10, 1990",b.weight: 92.75,group: a,1: 125,2: 132,3: -140,total: 132,94kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 4,shaw benjamin john,aus,"born: jul 24, 1991",b.weight: 85.79,group: a,1: 126,2: -132,3: -132,total: 126,94kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 5,lagikula igor tasitolo,ncl,"born: jun 06, 1993",b.weight: 91.92,group: a,1: 126,2: -131,3: -135,total: 126,94kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 6,maeke albert,sol,"born: sep 01, 1985",b.weight: 88.56,group: a,1: 105,2: 110,3: 117,total: 117,94kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 7,maleka tango-mark,nru,"born: mar 05, 1995",b.weight: 89.23,group: a,1: 105,2: 110,3: 117,total: 117,94kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 8,tatonga taubena,kir,"born: aug 23, 1990",b.weight: 89.58,group: a,1: 110,2: 115,3: -120,total: 115,94kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 9,tulikaki sioeli fotofili,tga,"born: feb 09, 1995",b.weight: 92.60,group: a,1: 110,2: 115,3: -119,total: 115,94kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 10,holm brandon james,gum,"born: jul 12, 1993",b.weight: 93.48,group: a,1: 106,2: 112,3: -118,total: 112,94kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 1,kari steven kukuna,png,"born: may 13, 1993",b.weight: 92.94,group: a,1: 190,2: 204,3: -211,total: 204,94kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 2,leuo siaosi,sam,"born: oct 26, 1992",b.weight: 92.00,group: a,1: 180,2: 190,3: 193,total: 193,94kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 3,jungblut tanumafili malietoa,asa,"born: jun 10, 1990",b.weight: 92.75,group: a,1: 155,2: -164,3: -164,total: 155,94kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 4,shaw benjamin john,aus,"born: jul 24, 1991",b.weight: 85.79,group: a,1: 152,2: -163,3: -163,total: 152,94kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 5,lagikula igor tasitolo,ncl,"born: jun 06, 1993",b.weight: 91.92,group: a,1: 151,2: -155,3: -155,total: 151,94kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 6,tulikaki sioeli fotofili,tga,"born: feb 09, 1995",b.weight: 92.60,group: a,1: 135,2: 141,3: -146,total: 141,94kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 7,maleka tango-mark,nru,"born: mar 05, 1995",b.weight: 89.23,group: a,1: 140,2: -150,3: -152,total: 140,94kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 8,maeke albert,sol,"born: sep 01, 1985",b.weight: 88.56,group: a,1: 130,2: 135,3: -146,total: 135,94kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 9,holm brandon james,gum,"born: jul 12, 1993",b.weight: 93.48,group: a,1: 133,2: -141,3: -141,total: 133,94kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: ---,tatonga taubena,kir,"born: aug 23, 1990",b.weight: 89.58,group: a,1: -150,2: -150,3: -150,total: ---,94kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 1,kari steven kukuna,png,"born: may 13, 1993",b.weight: 92.94,group: a,snatch: 140,ci&jerk: 204,total: 344,,94kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 2,leuo siaosi,sam,"born: oct 26, 1992",b.weight: 92.00,group: a,snatch: 150,ci&jerk: 193,total: 343,,94kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 3,jungblut tanumafili malietoa,asa,"born: jun 10, 1990",b.weight: 92.75,group: a,snatch: 132,ci&jerk: 155,total: 287,,94kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 4,shaw benjamin john,aus,"born: jul 24, 1991",b.weight: 85.79,group: a,snatch: 126,ci&jerk: 152,total: 278,,94kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 5,lagikula igor tasitolo,ncl,"born: jun 06, 1993",b.weight: 91.92,group: a,snatch: 126,ci&jerk: 151,total: 277,,94kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 6,maleka tango-mark,nru,"born: mar 05, 1995",b.weight: 89.23,group: a,snatch: 117,ci&jerk: 140,total: 257,,94kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 7,tulikaki sioeli fotofili,tga,"born: feb 09, 1995",b.weight: 92.60,group: a,snatch: 115,ci&jerk: 141,total: 256,,94kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 8,maeke albert,sol,"born: sep 01, 1985",b.weight: 88.56,group: a,snatch: 117,ci&jerk: 135,total: 252,,94kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 9,holm brandon james,gum,"born: jul 12, 1993",b.weight: 93.48,group: a,snatch: 112,ci&jerk: 133,total: 245,,94kgmen,total,OCEANIA CHAMPIONSHIPS
rank: ---,tatonga taubena,kir,"born: aug 23, 1990",b.weight: 89.58,group: a,snatch: 115,ci&jerk: ---,total: ---,,94kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 1,katoatau david,kir,"born: jul 17, 1984",b.weight: 102.95,group: a,1: 135,2: 140,3: 141,total: 141,105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 2,grgurevic zac adam,aus,"born: feb 20, 1991",b.weight: 104.83,group: a,1: 133,2: -138,3: 141,total: 141,105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 3,taylor rory phillip,nzl,"born: mar 17, 1990",b.weight: 103.81,group: a,1: -134,2: 134,3: 139,total: 139,105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 4,vea wilford christopher,tga,"born: oct 13, 1992",b.weight: 103.82,group: a,1: 130,2: -136,3: -136,total: 130,105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 5,honoura roopinia,tah,"born: aug 26, 1994",b.weight: 103.57,group: a,1: 90,2: 100,3: -110,total: 100,105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 1,katoatau david,kir,"born: jul 17, 1984",b.weight: 102.95,group: a,1: 185,2: 200,3: -205,total: 200,105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 2,taylor rory phillip,nzl,"born: mar 17, 1990",b.weight: 103.81,group: a,1: 168,2: 175,3: 178,total: 178,105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 3,grgurevic zac adam,aus,"born: feb 20, 1991",b.weight: 104.83,group: a,1: 172,2: 176,3: -179,total: 176,105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 4,vea wilford christopher,tga,"born: oct 13, 1992",b.weight: 103.82,group: a,1: -162,2: 162,3: -170,total: 162,105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 5,honoura roopinia,tah,"born: aug 26, 1994",b.weight: 103.57,group: a,1: 120,2: 125,3: -130,total: 125,105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 1,katoatau david,kir,"born: jul 17, 1984",b.weight: 102.95,group: a,snatch: 141,ci&jerk: 200,total: 341,,105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 2,taylor rory phillip,nzl,"born: mar 17, 1990",b.weight: 103.81,group: a,snatch: 139,ci&jerk: 178,total: 317,,105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 3,grgurevic zac adam,aus,"born: feb 20, 1991",b.weight: 104.83,group: a,snatch: 141,ci&jerk: 176,total: 317,,105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 4,vea wilford christopher,tga,"born: oct 13, 1992",b.weight: 103.82,group: a,snatch: 130,ci&jerk: 162,total: 292,,105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 5,honoura roopinia,tah,"born: aug 26, 1994",b.weight: 103.57,group: a,snatch: 100,ci&jerk: 125,total: 225,,105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 1,detenamo itte,nru,"born: sep 22, 1986",b.weight: 168.94,group: a,1: 157,2: 161,3: 167,total: 167,+105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 2,lui lauititi,sam,"born: dec 04, 1995",b.weight: 134.08,group: a,1: 155,2: 160,3: -167,total: 160,+105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 3,barakauskas andrius julius,nzl,"born: jun 03, 1992",b.weight: 109.48,group: a,1: 139,2: 143,3: 145,total: 145,+105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 4,wood philip lee,aus,"born: mar 17, 1987",b.weight: 123.62,group: a,1: 135,2: 141,3: 144,total: 144,+105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 5,vaoga apineru,asa,"born: mar 11, 1991",b.weight: 122.88,group: a,1: 132,2: 140,3: -144,total: 140,+105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 6,liti david andrew,nzl,"born: jul 11, 1996",b.weight: 144.47,group: a,1: 131,2: 135,3: 140,total: 140,+105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 7,lagikula petelo sanele ireneo,ncl,"born: jun 07, 1995",b.weight: 108.30,group: a,1: -130,2: 130,3: -140,total: 130,+105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 8,teoiaki bonteatu thomas,kir,"born: may 08, 1990",b.weight: 115.79,group: a,1: 115,2: 122,3: 127,total: 127,+105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 9,langi sateki,tga,"born: apr 06, 1989",b.weight: 110.31,group: a,1: 120,2: -125,3: -125,total: 120,+105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 10,sitagata malaki atonio jr.,asa,"born: apr 11, 1999",b.weight: 117.46,group: a,1: -100,2: 102,3: 107,total: 107,+105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 11,mautama moses maki ariki,niu,"born: mar 02, 2000",b.weight: 119.39,group: a,1: 80,2: 90,3: 98,total: 98,+105kgmen,snatch,OCEANIA CHAMPIONSHIPS
rank: 1,detenamo itte,nru,"born: sep 22, 1986",b.weight: 168.94,group: a,1: 200,2: 203,3: ---,total: 203,+105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 2,lui lauititi,sam,"born: dec 04, 1995",b.weight: 134.08,group: a,1: 192,2: 202,3: -206,total: 202,+105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 3,liti david andrew,nzl,"born: jul 11, 1996",b.weight: 144.47,group: a,1: 172,2: 177,3: 181,total: 181,+105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 4,wood philip lee,aus,"born: mar 17, 1987",b.weight: 123.62,group: a,1: 167,2: 172,3: 176,total: 176,+105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 5,vaoga apineru,asa,"born: mar 11, 1991",b.weight: 122.88,group: a,1: 164,2: 171,3: -178,total: 171,+105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 6,barakauskas andrius julius,nzl,"born: jun 03, 1992",b.weight: 109.48,group: a,1: 170,2: -175,3: -177,total: 170,+105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 7,teoiaki bonteatu thomas,kir,"born: may 08, 1990",b.weight: 115.79,group: a,1: 160,2: 165,3: 170,total: 170,+105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 8,lagikula petelo sanele ireneo,ncl,"born: jun 07, 1995",b.weight: 108.30,group: a,1: 165,2: -171,3: -171,total: 165,+105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 9,langi sateki,tga,"born: apr 06, 1989",b.weight: 110.31,group: a,1: 155,2: -165,3: -165,total: 155,+105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 10,sitagata malaki atonio jr.,asa,"born: apr 11, 1999",b.weight: 117.46,group: a,1: -140,2: 140,3: -146,total: 140,+105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 11,mautama moses maki ariki,niu,"born: mar 02, 2000",b.weight: 119.39,group: a,1: 115,2: 125,3: -132,total: 125,+105kgmen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 1,detenamo itte,nru,"born: sep 22, 1986",b.weight: 168.94,group: a,snatch: 167,ci&jerk: 203,total: 370,,+105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 2,lui lauititi,sam,"born: dec 04, 1995",b.weight: 134.08,group: a,snatch: 160,ci&jerk: 202,total: 362,,+105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 3,liti david andrew,nzl,"born: jul 11, 1996",b.weight: 144.47,group: a,snatch: 140,ci&jerk: 181,total: 321,,+105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 4,wood philip lee,aus,"born: mar 17, 1987",b.weight: 123.62,group: a,snatch: 144,ci&jerk: 176,total: 320,,+105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 5,barakauskas andrius julius,nzl,"born: jun 03, 1992",b.weight: 109.48,group: a,snatch: 145,ci&jerk: 170,total: 315,,+105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 6,vaoga apineru,asa,"born: mar 11, 1991",b.weight: 122.88,group: a,snatch: 140,ci&jerk: 171,total: 311,,+105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 7,teoiaki bonteatu thomas,kir,"born: may 08, 1990",b.weight: 115.79,group: a,snatch: 127,ci&jerk: 170,total: 297,,+105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 8,lagikula petelo sanele ireneo,ncl,"born: jun 07, 1995",b.weight: 108.30,group: a,snatch: 130,ci&jerk: 165,total: 295,,+105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 9,langi sateki,tga,"born: apr 06, 1989",b.weight: 110.31,group: a,snatch: 120,ci&jerk: 155,total: 275,,+105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 10,sitagata malaki atonio jr.,asa,"born: apr 11, 1999",b.weight: 117.46,group: a,snatch: 107,ci&jerk: 140,total: 247,,+105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 11,mautama moses maki ariki,niu,"born: mar 02, 2000",b.weight: 119.39,group: a,snatch: 98,ci&jerk: 125,total: 223,,+105kgmen,total,OCEANIA CHAMPIONSHIPS
rank: 1,toua thelma mea,png,"born: mar 30, 1991",b.weight: 47.85,group: a,1: 65,2: 70,3: -74,total: 70,48kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 2,barter mary blesser,aus,"born: aug 16, 1987",b.weight: 46.99,group: a,1: 52,2: 56,3: 59,total: 59,48kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 3,malani seruwaia,fij,"born: mar 01, 1993",b.weight: 47.03,group: a,1: 55,2: 58,3: -60,total: 58,48kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 4,yu hing claudine,tah,"born: jun 19, 1972",b.weight: 47.69,group: a,1: -53,2: 53,3: -57,total: 53,48kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 5,uepa bernada,nru,"born: jul 07, 2000",b.weight: 46.37,group: a,1: 35,2: -40,3: 40,total: 40,48kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 1,toua thelma mea,png,"born: mar 30, 1991",b.weight: 47.85,group: a,1: 77,2: 83,3: 90,total: 90,48kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 2,barter mary blesser,aus,"born: aug 16, 1987",b.weight: 46.99,group: a,1: 70,2: -75,3: 75,total: 75,48kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 3,malani seruwaia,fij,"born: mar 01, 1993",b.weight: 47.03,group: a,1: 70,2: -75,3: -75,total: 70,48kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 4,yu hing claudine,tah,"born: jun 19, 1972",b.weight: 47.69,group: a,1: 60,2: -65,3: -65,total: 60,48kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 5,uepa bernada,nru,"born: jul 07, 2000",b.weight: 46.37,group: a,1: 45,2: 51,3: -53,total: 51,48kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 1,toua thelma mea,png,"born: mar 30, 1991",b.weight: 47.85,group: a,snatch: 70,ci&jerk: 90,total: 160,,48kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 2,barter mary blesser,aus,"born: aug 16, 1987",b.weight: 46.99,group: a,snatch: 59,ci&jerk: 75,total: 134,,48kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 3,malani seruwaia,fij,"born: mar 01, 1993",b.weight: 47.03,group: a,snatch: 58,ci&jerk: 70,total: 128,,48kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 4,yu hing claudine,tah,"born: jun 19, 1972",b.weight: 47.69,group: a,snatch: 53,ci&jerk: 60,total: 113,,48kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 5,uepa bernada,nru,"born: jul 07, 2000",b.weight: 46.37,group: a,snatch: 40,ci&jerk: 51,total: 91,,48kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 1,yamasaki erika yuriko iris,aus,"born: sep 02, 1987",b.weight: 52.74,group: a,1: 78,2: 81,3: 82,total: 82,53kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 2,lifu mary kini,sol,"born: oct 15, 1994",b.weight: 52.75,group: a,1: 62,2: 63,3: -67,total: 63,53kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 3,taguacta kimberly sonido,gum,"born: apr 12, 1994",b.weight: 51.47,group: a,1: 57,2: 62,3: -66,total: 62,53kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 4,moss charlotte louise,nzl,"born: sep 05, 1995",b.weight: 52.55,group: a,1: 56,2: -59,3: 59,total: 59,53kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 5,lakobo toonga,kir,"born: jun 15, 1998",b.weight: 50.24,group: a,1: 47,2: -50,3: -50,total: 47,53kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: ---,toua loa dika,png,"born: jun 23, 1984",b.weight: 52.64,group: a,1: -80,2: -80,3: -81,total: ---,53kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: ---,sagone ulina tinaiadivila,fij,"born: feb 18, 1998",b.weight: 52.60,group: a,1: -60,2: -60,3: -60,total: ---,53kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 1,toua loa dika,png,"born: jun 23, 1984",b.weight: 52.64,group: a,1: 103,2: 105,3: 110,total: 110,53kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 2,yamasaki erika yuriko iris,aus,"born: sep 02, 1987",b.weight: 52.74,group: a,1: 97,2: -104,3: -104,total: 97,53kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 3,lifu mary kini,sol,"born: oct 15, 1994",b.weight: 52.75,group: a,1: 78,2: -85,3: 85,total: 85,53kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 4,sagone ulina tinaiadivila,fij,"born: feb 18, 1998",b.weight: 52.60,group: a,1: 70,2: 75,3: -78,total: 75,53kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 5,moss charlotte louise,nzl,"born: sep 05, 1995",b.weight: 52.55,group: a,1: 70,2: -74,3: -76,total: 70,53kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 6,lakobo toonga,kir,"born: jun 15, 1998",b.weight: 50.24,group: a,1: 55,2: 57,3: -60,total: 57,53kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: ---,taguacta kimberly sonido,gum,"born: apr 12, 1994",b.weight: 51.47,group: a,1: -72,2: -72,3: -72,total: ---,53kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 1,yamasaki erika yuriko iris,aus,"born: sep 02, 1987",b.weight: 52.74,group: a,snatch: 82,ci&jerk: 97,total: 179,,53kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 2,lifu mary kini,sol,"born: oct 15, 1994",b.weight: 52.75,group: a,snatch: 63,ci&jerk: 85,total: 148,,53kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 3,moss charlotte louise,nzl,"born: sep 05, 1995",b.weight: 52.55,group: a,snatch: 59,ci&jerk: 70,total: 129,,53kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 4,lakobo toonga,kir,"born: jun 15, 1998",b.weight: 50.24,group: a,snatch: 47,ci&jerk: 57,total: 104,,53kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: ---,toua loa dika,png,"born: jun 23, 1984",b.weight: 52.64,group: a,snatch: ---,ci&jerk: 110,total: ---,,53kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: ---,sagone ulina tinaiadivila,fij,"born: feb 18, 1998",b.weight: 52.60,group: a,snatch: ---,ci&jerk: 75,total: ---,,53kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: ---,taguacta kimberly sonido,gum,"born: apr 12, 1994",b.weight: 51.47,group: a,snatch: 62,ci&jerk: ---,total: ---,,53kgwomen,total,OCEANIA CHAMPIONSHIPS
rank: 1,wini jenly tegu,sol,"born: jun 09, 1983",b.weight: 57.37,group: a,1: -78,2: 78,3: 83,total: 83,58kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 2,toomey tia-clair,aus,"born: jul 22, 1993",b.weight: 57.62,group: a,1: 72,2: 76,3: -79,total: 76,58kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 3,robert mathlynn,mhl,"born: dec 25, 1996",b.weight: 57.64,group: a,1: 72,2: -75,3: 75,total: 75,58kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 4,liku maria,fij,"born: apr 27, 1990",b.weight: 57.98,group: a,1: 60,2: -65,3: 65,total: 65,58kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 5,philips sheena marie,nzl,"born: may 17, 1988",b.weight: 57.72,group: a,1: 58,2: -61,3: 62,total: 62,58kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 6,beebe rolin,kir,"born: may 31, 2000",b.weight: 57.02,group: a,1: 45,2: 48,3: -51,total: 48,58kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 7,madden krystal monique tedtaotao,gum,"born: jun 03, 1993",b.weight: 55.10,group: a,1: 45,2: -51,3: -52,total: 45,58kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 8,batsiua atniza eidabug,nru,"born: mar 03, 1998",b.weight: 56.45,group: a,1: 35,2: 40,3: -43,total: 40,58kgwomen,snatch,OCEANIA CHAMPIONSHIPS
rank: 1,wini jenly tegu,sol,"born: jun 09, 1983",b.weight: 57.37,group: a,1: 99,2: 105,3: 110,total: 110,58kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 2,toomey tia-clair,aus,"born: jul 22, 1993",b.weight: 57.62,group: a,1: 90,2: 95,3: 98,total: 98,58kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 3,robert mathlynn,mhl,"born: dec 25, 1996",b.weight: 57.64,group: a,1: 95,2: -97,3: 97,total: 97,58kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 4,liku maria,fij,"born: apr 27, 1990",b.weight: 57.98,group: a,1: 75,2: 80,3: -85,total: 80,58kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 5,philips sheena marie,nzl,"born: may 17, 1988",b.weight: 57.72,group: a,1: 72,2: -76,3: -76,total: 72,58kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 6,madden krystal monique tedtaotao,gum,"born: jun 03, 1993",b.weight: 55.10,group: a,1: 57,2: 61,3: -66,total: 61,58kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
rank: 7,beebe rolin,kir,"born: may 31, 2000",b.weight: 57.02,group: a,1: 60,2: -63,3: -63,total: 60,58kgwomen,cleanjerk,OCEANIA CHAMPIONSHIPS
