rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 8,tsai ching-hua,tpe,"born: apr 07, 2001",b.weight: 100.80,group: a,1: 130,2: 135,3: -140,total: 135,102kgmen,snatch,Asian Junior Championships
rank: 9,pradeep kumar yadav,ind,"born: mar 05, 2001",b.weight: 101.30,group: a,1: 125,2: -130,3: 130,total: 130,102kgmen,snatch,Asian Junior Championships
rank: 10,talantbek uulu adisbek,kgz,"born: jan 01, 2003",b.weight: 96.75,group: a,1: 110,2: 115,3: -120,total: 115,102kgmen,snatch,Asian Junior Championships
rank: 1,bekbolat rakhat,kaz,"born: jan 14, 2004",b.weight: 99.20,group: a,1: 188,2: 198,3: -208,total: 198,102kgmen,cleanjerk,Asian Junior Championships
rank: 2,li aleksandr,uzb,"born: sep 16, 2000",b.weight: 101.80,group: a,1: 175,2: 183,3: 189,total: 189,102kgmen,cleanjerk,Asian Junior Championships
rank: 3,khakpour abolfazl,iri,"born: jun 05, 2000",b.weight: 101.55,group: a,1: 180,2: 188,3: -193,total: 188,102kgmen,cleanjerk,Asian Junior Championships
rank: 4,tung ming-chang,tpe,"born: jul 28, 2000",b.weight: 100.70,group: a,1: 170,2: 176,3: 182,total: 182,102kgmen,cleanjerk,Asian Junior Championships
rank: 5,khojiev azimjon,uzb,"born: nov 16, 2000",b.weight: 101.25,group: a,1: 181,2: -194,3: -194,total: 181,102kgmen,cleanjerk,Asian Junior Championships
rank: 6,emadi hassan,iri,"born: dec 15, 2004",b.weight: 100.40,group: a,1: 165,2: 175,3: -182,total: 175,102kgmen,cleanjerk,Asian Junior Championships
rank: 7,tsai ching-hua,tpe,"born: apr 07, 2001",b.weight: 100.80,group: a,1: -165,2: 165,3: 171,total: 171,102kgmen,cleanjerk,Asian Junior Championships
rank: 8,kim kyunghwan,kor,"born: jul 03, 2000",b.weight: 101.05,group: a,1: -165,2: 165,3: -176,total: 165,102kgmen,cleanjerk,Asian Junior Championships
rank: 9,pradeep kumar yadav,ind,"born: mar 05, 2001",b.weight: 101.30,group: a,1: 155,2: 162,3: -166,total: 162,102kgmen,cleanjerk,Asian Junior Championships
rank: 10,talantbek uulu adisbek,kgz,"born: jan 01, 2003",b.weight: 96.75,group: a,1: 135,2: 142,3: 150,total: 150,102kgmen,cleanjerk,Asian Junior Championships
rank: 1,bekbolat rakhat,kaz,"born: jan 14, 2004",b.weight: 99.20,group: a,snatch: 158,ci&jerk: 198,total: 356,,102kgmen,total,Asian Junior Championships
rank: 2,khakpour abolfazl,iri,"born: jun 05, 2000",b.weight: 101.55,group: a,snatch: 154,ci&jerk: 188,total: 342,,102kgmen,total,Asian Junior Championships
rank: 3,khojiev azimjon,uzb,"born: nov 16, 2000",b.weight: 101.25,group: a,snatch: 152,ci&jerk: 181,total: 333,,102kgmen,total,Asian Junior Championships
rank: 4,li aleksandr,uzb,"born: sep 16, 2000",b.weight: 101.80,group: a,snatch: 140,ci&jerk: 189,total: 329,,102kgmen,total,Asian Junior Championships
rank: 5,tung ming-chang,tpe,"born: jul 28, 2000",b.weight: 100.70,group: a,snatch: 141,ci&jerk: 182,total: 323,,102kgmen,total,Asian Junior Championships
rank: 6,emadi hassan,iri,"born: dec 15, 2004",b.weight: 100.40,group: a,snatch: 146,ci&jerk: 175,total: 321,,102kgmen,total,Asian Junior Championships
rank: 7,tsai ching-hua,tpe,"born: apr 07, 2001",b.weight: 100.80,group: a,snatch: 135,ci&jerk: 171,total: 306,,102kgmen,total,Asian Junior Championships
rank: 8,kim kyunghwan,kor,"born: jul 03, 2000",b.weight: 101.05,group: a,snatch: 135,ci&jerk: 165,total: 300,,102kgmen,total,Asian Junior Championships
rank: 9,pradeep kumar yadav,ind,"born: mar 05, 2001",b.weight: 101.30,group: a,snatch: 130,ci&jerk: 162,total: 292,,102kgmen,total,Asian Junior Championships
rank: 10,talantbek uulu adisbek,kgz,"born: jan 01, 2003",b.weight: 96.75,group: a,snatch: 115,ci&jerk: 150,total: 265,,102kgmen,total,Asian Junior Championships
rank: 1,hwang sangun,kor,"born: sep 10, 2000",b.weight: 108.25,group: a,1: 160,2: ---,3: ---,total: 160,109kgmen,snatch,Asian Junior Championships
rank: 2,lin sheng-lun,tpe,"born: jan 22, 2000",b.weight: 108.30,group: a,1: 145,2: -150,3: 154,total: 154,109kgmen,snatch,Asian Junior Championships
rank: 3,mirzabaev mirkhosil,uzb,"born: may 11, 2002",b.weight: 103.15,group: a,1: 146,2: 153,3: -155,total: 153,109kgmen,snatch,Asian Junior Championships
rank: 4,al hamgan ahmed radi,ksa,"born: jun 24, 2000",b.weight: 108.60,group: a,1: 127,2: 133,3: -140,total: 133,109kgmen,snatch,Asian Junior Championships
rank: 5,rakhmanov asadbek,uzb,"born: mar 09, 2003",b.weight: 108.10,group: a,1: 126,2: -131,3: -133,total: 126,109kgmen,snatch,Asian Junior Championships
rank: 6,nurdinov bekzha,kgz,"born: dec 26, 2003",b.weight: 102.65,group: a,1: 80,2: 85,3: -90,total: 85,109kgmen,snatch,Asian Junior Championships
rank: 1,hwang sangun,kor,"born: sep 10, 2000",b.weight: 108.25,group: a,1: 196,2: ---,3: ---,total: 196,109kgmen,cleanjerk,Asian Junior Championships
rank: 2,lin sheng-lun,tpe,"born: jan 22, 2000",b.weight: 108.30,group: a,1: 185,2: 190,3: -195,total: 190,109kgmen,cleanjerk,Asian Junior Championships
rank: 3,mirzabaev mirkhosil,uzb,"born: may 11, 2002",b.weight: 103.15,group: a,1: 171,2: -179,3: 180,total: 180,109kgmen,cleanjerk,Asian Junior Championships
rank: 4,al hamgan ahmed radi,ksa,"born: jun 24, 2000",b.weight: 108.60,group: a,1: 155,2: 165,3: -173,total: 165,109kgmen,cleanjerk,Asian Junior Championships
rank: 5,rakhmanov asadbek,uzb,"born: mar 09, 2003",b.weight: 108.10,group: a,1: 145,2: -154,3: -155,total: 145,109kgmen,cleanjerk,Asian Junior Championships
rank: 6,nurdinov bekzha,kgz,"born: dec 26, 2003",b.weight: 102.65,group: a,1: 95,2: 100,3: 105,total: 105,109kgmen,cleanjerk,Asian Junior Championships
rank: 1,hwang sangun,kor,"born: sep 10, 2000",b.weight: 108.25,group: a,snatch: 160,ci&jerk: 196,total: 356,,109kgmen,total,Asian Junior Championships
rank: 2,lin sheng-lun,tpe,"born: jan 22, 2000",b.weight: 108.30,group: a,snatch: 154,ci&jerk: 190,total: 344,,109kgmen,total,Asian Junior Championships
rank: 3,mirzabaev mirkhosil,uzb,"born: may 11, 2002",b.weight: 103.15,group: a,snatch: 153,ci&jerk: 180,total: 333,,109kgmen,total,Asian Junior Championships
rank: 4,al hamgan ahmed radi,ksa,"born: jun 24, 2000",b.weight: 108.60,group: a,snatch: 133,ci&jerk: 165,total: 298,,109kgmen,total,Asian Junior Championships
rank: 5,rakhmanov asadbek,uzb,"born: mar 09, 2003",b.weight: 108.10,group: a,snatch: 126,ci&jerk: 145,total: 271,,109kgmen,total,Asian Junior Championships
rank: 6,nurdinov bekzha,kgz,"born: dec 26, 2003",b.weight: 102.65,group: a,snatch: 85,ci&jerk: 105,total: 190,,109kgmen,total,Asian Junior Championships
rank: 1,sharifikelarijani ayat,iri,"born: dec 05, 2000",b.weight: 140.00,group: a,1: 157,2: 165,3: 170,total: 170,+109kgmen,snatch,Asian Junior Championships
rank: 2,alnajjar m moayad,syr,"born: feb 22, 2000",b.weight: 132.60,group: a,1: 152,2: 158,3: 162,total: 162,+109kgmen,snatch,Asian Junior Championships
rank: 3,hassanpour feremi reza,iri,"born: feb 14, 2001",b.weight: 131.10,group: a,1: 153,2: 161,3: -164,total: 161,+109kgmen,snatch,Asian Junior Championships
rank: 4,lee seungheon,kor,"born: mar 07, 2002",b.weight: 131.95,group: a,1: 150,2: 155,3: -159,total: 155,+109kgmen,snatch,Asian Junior Championships
rank: 5,hsu chi-chuan,tpe,"born: apr 16, 2001",b.weight: 111.95,group: a,1: -140,2: 140,3: 146,total: 146,+109kgmen,snatch,Asian Junior Championships
rank: 6,alradhi hassan asaad m,ksa,"born: feb 03, 2001",b.weight: 125.20,group: a,1: 130,2: 137,3: -141,total: 137,+109kgmen,snatch,Asian Junior Championships
rank: 7,al ahmad dawoud bassam a,ksa,"born: feb 06, 2003",b.weight: 115.45,group: a,1: 105,2: 110,3: 115,total: 115,+109kgmen,snatch,Asian Junior Championships
rank: 1,hassanpour feremi reza,iri,"born: feb 14, 2001",b.weight: 131.10,group: a,1: 195,2: -203,3: 203,total: 203,+109kgmen,cleanjerk,Asian Junior Championships
rank: 2,sharifikelarijani ayat,iri,"born: dec 05, 2000",b.weight: 140.00,group: a,1: 192,2: 202,3: -210,total: 202,+109kgmen,cleanjerk,Asian Junior Championships
rank: 3,lee seungheon,kor,"born: mar 07, 2002",b.weight: 131.95,group: a,1: 185,2: 192,3: -199,total: 192,+109kgmen,cleanjerk,Asian Junior Championships
rank: 4,alnajjar m moayad,syr,"born: feb 22, 2000",b.weight: 132.60,group: a,1: -191,2: 191,3: -200,total: 191,+109kgmen,cleanjerk,Asian Junior Championships
rank: 5,hsu chi-chuan,tpe,"born: apr 16, 2001",b.weight: 111.95,group: a,1: 180,2: 185,3: -187,total: 185,+109kgmen,cleanjerk,Asian Junior Championships
rank: 6,alradhi hassan asaad m,ksa,"born: feb 03, 2001",b.weight: 125.20,group: a,1: 170,2: 178,3: 181,total: 181,+109kgmen,cleanjerk,Asian Junior Championships
rank: 7,al ahmad dawoud bassam a,ksa,"born: feb 06, 2003",b.weight: 115.45,group: a,1: 127,2: 135,3: 142,total: 142,+109kgmen,cleanjerk,Asian Junior Championships
rank: 1,sharifikelarijani ayat,iri,"born: dec 05, 2000",b.weight: 140.00,group: a,snatch: 170,ci&jerk: 202,total: 372,,+109kgmen,total,Asian Junior Championships
rank: 2,hassanpour feremi reza,iri,"born: feb 14, 2001",b.weight: 131.10,group: a,snatch: 161,ci&jerk: 203,total: 364,,+109kgmen,total,Asian Junior Championships
rank: 3,alnajjar m moayad,syr,"born: feb 22, 2000",b.weight: 132.60,group: a,snatch: 162,ci&jerk: 191,total: 353,,+109kgmen,total,Asian Junior Championships
rank: 4,lee seungheon,kor,"born: mar 07, 2002",b.weight: 131.95,group: a,snatch: 155,ci&jerk: 192,total: 347,,+109kgmen,total,Asian Junior Championships
rank: 5,hsu chi-chuan,tpe,"born: apr 16, 2001",b.weight: 111.95,group: a,snatch: 146,ci&jerk: 185,total: 331,,+109kgmen,total,Asian Junior Championships
rank: 6,alradhi hassan asaad m,ksa,"born: feb 03, 2001",b.weight: 125.20,group: a,snatch: 137,ci&jerk: 181,total: 318,,+109kgmen,total,Asian Junior Championships
rank: 7,al ahmad dawoud bassam a,ksa,"born: feb 06, 2003",b.weight: 115.45,group: a,snatch: 115,ci&jerk: 142,total: 257,,+109kgmen,total,Asian Junior Championships
rank: 1,kolli varalakshmi pavani kumari,ind,"born: mar 05, 2003",b.weight: 44.75,group: a,1: 61,2: 64,3: 66,total: 66,45kgwomen,snatch,Asian Junior Championships
rank: 2,nguyen thi thu hoai,vie,"born: mar 02, 2004",b.weight: 44.70,group: a,1: -63,2: -63,3: 63,total: 63,45kgwomen,snatch,Asian Junior Championships
rank: 3,garud harshada sharad,ind,"born: nov 08, 2003",b.weight: 44.95,group: a,1: 58,2: -62,3: 62,total: 62,45kgwomen,snatch,Asian Junior Championships
rank: 4,abe nozomi,jpn,"born: aug 01, 2003",b.weight: 44.75,group: a,1: -57,2: 57,3: 60,total: 60,45kgwomen,snatch,Asian Junior Championships
rank: 1,nguyen thi thu hoai,vie,"born: mar 02, 2004",b.weight: 44.70,group: a,1: 80,2: 83,3: 86,total: 86,45kgwomen,cleanjerk,Asian Junior Championships
rank: 2,kolli varalakshmi pavani kumari,ind,"born: mar 05, 2003",b.weight: 44.75,group: a,1: 75,2: 79,3: -82,total: 79,45kgwomen,cleanjerk,Asian Junior Championships
rank: 3,garud harshada sharad,ind,"born: nov 08, 2003",b.weight: 44.95,group: a,1: 73,2: 77,3: -79,total: 77,45kgwomen,cleanjerk,Asian Junior Championships
rank: 4,abe nozomi,jpn,"born: aug 01, 2003",b.weight: 44.75,group: a,1: 70,2: 74,3: -78,total: 74,45kgwomen,cleanjerk,Asian Junior Championships
rank: 1,nguyen thi thu hoai,vie,"born: mar 02, 2004",b.weight: 44.70,group: a,snatch: 63,ci&jerk: 86,total: 149,,45kgwomen,total,Asian Junior Championships
rank: 2,kolli varalakshmi pavani kumari,ind,"born: mar 05, 2003",b.weight: 44.75,group: a,snatch: 66,ci&jerk: 79,total: 145,,45kgwomen,total,Asian Junior Championships
rank: 3,garud harshada sharad,ind,"born: nov 08, 2003",b.weight: 44.95,group: a,snatch: 62,ci&jerk: 77,total: 139,,45kgwomen,total,Asian Junior Championships
rank: 4,abe nozomi,jpn,"born: aug 01, 2003",b.weight: 44.75,group: a,snatch: 60,ci&jerk: 74,total: 134,,45kgwomen,total,Asian Junior Championships
rank: 1,aisah windy cantika,ina,"born: jun 11, 2002",b.weight: 48.75,group: a,1: 80,2: 85,3: -87,total: 85,49kgwomen,snatch,Asian Junior Championships
rank: 2,lin cheng jing,tpe,"born: jan 20, 2000",b.weight: 48.15,group: a,1: 70,2: 74,3: -76,total: 74,49kgwomen,snatch,Asian Junior Championships
rank: 3,kawasaki nanasa,jpn,"born: oct 12, 2005",b.weight: 48.75,group: a,1: -71,2: 71,3: 73,total: 73,49kgwomen,snatch,Asian Junior Championships
rank: 4,yamashita emika,jpn,"born: jan 16, 2004",b.weight: 48.75,group: a,1: -70,2: 70,3: 72,total: 72,49kgwomen,snatch,Asian Junior Championships
rank: 5,cao huyen thuong,vie,"born: apr 06, 2002",b.weight: 47.70,group: a,1: -70,2: 71,3: -74,total: 71,49kgwomen,snatch,Asian Junior Championships
rank: 6,phan thi tuyet ngoc,vie,"born: feb 05, 2004",b.weight: 48.60,group: a,1: -62,2: 62,3: -65,total: 62,49kgwomen,snatch,Asian Junior Championships
rank: 7,soumya sunil dalvi,ind,"born: aug 18, 2005",b.weight: 45.55,group: a,1: 45,2: 50,3: -53,total: 50,49kgwomen,snatch,Asian Junior Championships
rank: 8,tatgunti aarati,ind,"born: jun 22, 2005",b.weight: 45.15,group: a,1: 45,2: -50,3: 50,total: 50,49kgwomen,snatch,Asian Junior Championships
rank: 1,aisah windy cantika,ina,"born: jun 11, 2002",b.weight: 48.75,group: a,1: 100,2: -105,3: -106,total: 100,49kgwomen,cleanjerk,Asian Junior Championships
rank: 2,lin cheng jing,tpe,"born: jan 20, 2000",b.weight: 48.15,group: a,1: 86,2: 90,3: -94,total: 90,49kgwomen,cleanjerk,Asian Junior Championships
rank: 3,cao huyen thuong,vie,"born: apr 06, 2002",b.weight: 47.70,group: a,1: -85,2: 85,3: 87,total: 87,49kgwomen,cleanjerk,Asian Junior Championships
rank: 4,yamashita emika,jpn,"born: jan 16, 2004",b.weight: 48.75,group: a,1: -85,2: 85,3: -88,total: 85,49kgwomen,cleanjerk,Asian Junior Championships
rank: 5,kawasaki nanasa,jpn,"born: oct 12, 2005",b.weight: 48.75,group: a,1: -84,2: 84,3: -86,total: 84,49kgwomen,cleanjerk,Asian Junior Championships
rank: 6,phan thi tuyet ngoc,vie,"born: feb 05, 2004",b.weight: 48.60,group: a,1: 81,2: -84,3: -84,total: 81,49kgwomen,cleanjerk,Asian Junior Championships
rank: 7,tatgunti aarati,ind,"born: jun 22, 2005",b.weight: 45.15,group: a,1: 60,2: 65,3: -68,total: 65,49kgwomen,cleanjerk,Asian Junior Championships
rank: 8,soumya sunil dalvi,ind,"born: aug 18, 2005",b.weight: 45.55,group: a,1: 60,2: -65,3: 65,total: 65,49kgwomen,cleanjerk,Asian Junior Championships
rank: 1,aisah windy cantika,ina,"born: jun 11, 2002",b.weight: 48.75,group: a,snatch: 85,ci&jerk: 100,total: 185,,49kgwomen,total,Asian Junior Championships
rank: 2,lin cheng jing,tpe,"born: jan 20, 2000",b.weight: 48.15,group: a,snatch: 74,ci&jerk: 90,total: 164,,49kgwomen,total,Asian Junior Championships
rank: 3,cao huyen thuong,vie,"born: apr 06, 2002",b.weight: 47.70,group: a,snatch: 71,ci&jerk: 87,total: 158,,49kgwomen,total,Asian Junior Championships
rank: 4,kawasaki nanasa,jpn,"born: oct 12, 2005",b.weight: 48.75,group: a,snatch: 73,ci&jerk: 84,total: 157,,49kgwomen,total,Asian Junior Championships
rank: 5,yamashita emika,jpn,"born: jan 16, 2004",b.weight: 48.75,group: a,snatch: 72,ci&jerk: 85,total: 157,,49kgwomen,total,Asian Junior Championships
rank: 6,phan thi tuyet ngoc,vie,"born: feb 05, 2004",b.weight: 48.60,group: a,snatch: 62,ci&jerk: 81,total: 143,,49kgwomen,total,Asian Junior Championships
rank: 7,tatgunti aarati,ind,"born: jun 22, 2005",b.weight: 45.15,group: a,snatch: 50,ci&jerk: 65,total: 115,,49kgwomen,total,Asian Junior Championships
rank: 8,soumya sunil dalvi,ind,"born: aug 18, 2005",b.weight: 45.55,group: a,snatch: 50,ci&jerk: 65,total: 115,,49kgwomen,total,Asian Junior Championships
rank: 1,nguyen thi thuy tien,vie,"born: nov 03, 2000",b.weight: 54.15,group: a,1: 79,2: -81,3: -82,total: 79,55kgwomen,snatch,Asian Junior Championships
rank: 2,klarisa juliana,ina,"born: jul 29, 2002",b.weight: 54.75,group: a,1: 75,2: 78,3: -80,total: 78,55kgwomen,snatch,Asian Junior Championships
rank: 3,patil ananya vijay,ind,"born: jan 14, 2001",b.weight: 54.25,group: a,1: 72,2: 76,3: -78,total: 76,55kgwomen,snatch,Asian Junior Championships
rank: 4,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 54.55,group: a,1: 72,2: 75,3: -79,total: 75,55kgwomen,snatch,Asian Junior Championships
rank: 5,panfilova jamila,uzb,"born: feb 11, 2003",b.weight: 53.65,group: a,1: 68,2: 71,3: 74,total: 74,55kgwomen,snatch,Asian Junior Championships
rank: 6,mangkhya boni,ind,"born: jun 04, 2004",b.weight: 53.95,group: a,1: 65,2: -69,3: 69,total: 69,55kgwomen,snatch,Asian Junior Championships
rank: 7,ekra marjia akter,ban,"born: may 06, 2003",b.weight: 52.75,group: a,1: 55,2: -60,3: 60,total: 60,55kgwomen,snatch,Asian Junior Championships
rank: 1,nguyen thi thuy tien,vie,"born: nov 03, 2000",b.weight: 54.15,group: a,1: 98,2: 102,3: 105,total: 105,55kgwomen,cleanjerk,Asian Junior Championships
rank: 2,klarisa juliana,ina,"born: jul 29, 2002",b.weight: 54.75,group: a,1: 97,2: 101,3: 104,total: 104,55kgwomen,cleanjerk,Asian Junior Championships
rank: 3,panfilova jamila,uzb,"born: feb 11, 2003",b.weight: 53.65,group: a,1: 88,2: 92,3: 94,total: 94,55kgwomen,cleanjerk,Asian Junior Championships
rank: 4,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 54.55,group: a,1: 90,2: 93,3: -95,total: 93,55kgwomen,cleanjerk,Asian Junior Championships
rank: 5,mangkhya boni,ind,"born: jun 04, 2004",b.weight: 53.95,group: a,1: 88,2: -93,3: 93,total: 93,55kgwomen,cleanjerk,Asian Junior Championships
rank: 6,patil ananya vijay,ind,"born: jan 14, 2001",b.weight: 54.25,group: a,1: 84,2: 87,3: -90,total: 87,55kgwomen,cleanjerk,Asian Junior Championships
rank: 7,ekra marjia akter,ban,"born: may 06, 2003",b.weight: 52.75,group: a,1: -65,2: 65,3: 71,total: 71,55kgwomen,cleanjerk,Asian Junior Championships
rank: 1,nguyen thi thuy tien,vie,"born: nov 03, 2000",b.weight: 54.15,group: a,snatch: 79,ci&jerk: 105,total: 184,,55kgwomen,total,Asian Junior Championships
rank: 2,klarisa juliana,ina,"born: jul 29, 2002",b.weight: 54.75,group: a,snatch: 78,ci&jerk: 104,total: 182,,55kgwomen,total,Asian Junior Championships
rank: 3,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 54.55,group: a,snatch: 75,ci&jerk: 93,total: 168,,55kgwomen,total,Asian Junior Championships
rank: 4,panfilova jamila,uzb,"born: feb 11, 2003",b.weight: 53.65,group: a,snatch: 74,ci&jerk: 94,total: 168,,55kgwomen,total,Asian Junior Championships
rank: 5,patil ananya vijay,ind,"born: jan 14, 2001",b.weight: 54.25,group: a,snatch: 76,ci&jerk: 87,total: 163,,55kgwomen,total,Asian Junior Championships
rank: 6,mangkhya boni,ind,"born: jun 04, 2004",b.weight: 53.95,group: a,snatch: 69,ci&jerk: 93,total: 162,,55kgwomen,total,Asian Junior Championships
rank: 7,ekra marjia akter,ban,"born: may 06, 2003",b.weight: 52.75,group: a,snatch: 60,ci&jerk: 71,total: 131,,55kgwomen,total,Asian Junior Championships
rank: 1,huang ya-ting,tpe,"born: apr 20, 2000",b.weight: 58.05,group: a,1: 75,2: 78,3: 80,total: 80,59kgwomen,snatch,Asian Junior Championships
rank: 2,eshqulova barchinoy,uzb,"born: nov 03, 2002",b.weight: 58.65,group: a,1: 73,2: 76,3: 79,total: 79,59kgwomen,snatch,Asian Junior Championships
rank: 3,andriani putri aulia,ina,"born: may 16, 2002",b.weight: 58.30,group: a,1: 75,2: 78,3: -80,total: 78,59kgwomen,snatch,Asian Junior Championships
rank: 4,chingakham nirmala devi,ind,"born: jun 19, 2001",b.weight: 58.95,group: a,1: 72,2: -76,3: -76,total: 72,59kgwomen,snatch,Asian Junior Championships
rank: 5,djuraeva madinabonu,uzb,"born: sep 29, 2004",b.weight: 58.20,group: a,1: 65,2: 68,3: -72,total: 68,59kgwomen,snatch,Asian Junior Championships
rank: 1,eshqulova barchinoy,uzb,"born: nov 03, 2002",b.weight: 58.65,group: a,1: 92,2: 97,3: 102,total: 102,59kgwomen,cleanjerk,Asian Junior Championships
rank: 2,huang ya-ting,tpe,"born: apr 20, 2000",b.weight: 58.05,group: a,1: 95,2: 100,3: -103,total: 100,59kgwomen,cleanjerk,Asian Junior Championships
rank: 3,chingakham nirmala devi,ind,"born: jun 19, 2001",b.weight: 58.95,group: a,1: 88,2: 92,3: -97,total: 92,59kgwomen,cleanjerk,Asian Junior Championships
rank: 4,djuraeva madinabonu,uzb,"born: sep 29, 2004",b.weight: 58.20,group: a,1: 80,2: 84,3: 90,total: 90,59kgwomen,cleanjerk,Asian Junior Championships
rank: ---,andriani putri aulia,ina,"born: may 16, 2002",b.weight: 58.30,group: a,1: -97,2: -97,3: -97,total: ---,59kgwomen,cleanjerk,Asian Junior Championships
rank: 1,eshqulova barchinoy,uzb,"born: nov 03, 2002",b.weight: 58.65,group: a,snatch: 79,ci&jerk: 102,total: 181,,59kgwomen,total,Asian Junior Championships
rank: 2,huang ya-ting,tpe,"born: apr 20, 2000",b.weight: 58.05,group: a,snatch: 80,ci&jerk: 100,total: 180,,59kgwomen,total,Asian Junior Championships
rank: 3,chingakham nirmala devi,ind,"born: jun 19, 2001",b.weight: 58.95,group: a,snatch: 72,ci&jerk: 92,total: 164,,59kgwomen,total,Asian Junior Championships
rank: 4,djuraeva madinabonu,uzb,"born: sep 29, 2004",b.weight: 58.20,group: a,snatch: 68,ci&jerk: 90,total: 158,,59kgwomen,total,Asian Junior Championships
rank: ---,andriani putri aulia,ina,"born: may 16, 2002",b.weight: 58.30,group: a,snatch: 78,ci&jerk: ---,total: ---,,59kgwomen,total,Asian Junior Championships
rank: 1,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 63.50,group: a,1: 92,2: ---,3: ---,total: 92,64kgwomen,snatch,Asian Junior Championships
rank: 2,ramadani tsabitha alfiah,ina,"born: dec 23, 2000",b.weight: 63.65,group: a,1: 85,2: 92,3: -95,total: 92,64kgwomen,snatch,Asian Junior Championships
rank: 3,ybray gulnur,kaz,"born: jun 24, 2003",b.weight: 63.80,group: a,1: 83,2: 86,3: 88,total: 88,64kgwomen,snatch,Asian Junior Championships
rank: 4,kim hansol,kor,"born: mar 07, 2002",b.weight: 63.30,group: a,1: 78,2: -81,3: 81,total: 81,64kgwomen,snatch,Asian Junior Championships
rank: 5,meylieva dirdona,uzb,"born: may 05, 2002",b.weight: 61.20,group: a,1: 75,2: 80,3: -84,total: 80,64kgwomen,snatch,Asian Junior Championships
rank: 6,potshangbam umeshwori devi,ind,"born: jul 28, 2002",b.weight: 63.45,group: a,1: 72,2: -75,3: 75,total: 75,64kgwomen,snatch,Asian Junior Championships
rank: 1,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 63.50,group: a,1: 113,2: ---,3: ---,total: 113,64kgwomen,cleanjerk,Asian Junior Championships
rank: 2,kim hansol,kor,"born: mar 07, 2002",b.weight: 63.30,group: a,1: 107,2: -112,3: 112,total: 112,64kgwomen,cleanjerk,Asian Junior Championships
rank: 3,ybray gulnur,kaz,"born: jun 24, 2003",b.weight: 63.80,group: a,1: -106,2: 106,3: 110,total: 110,64kgwomen,cleanjerk,Asian Junior Championships
rank: 4,ramadani tsabitha alfiah,ina,"born: dec 23, 2000",b.weight: 63.65,group: a,1: 100,2: -105,3: -105,total: 100,64kgwomen,cleanjerk,Asian Junior Championships
rank: 5,potshangbam umeshwori devi,ind,"born: jul 28, 2002",b.weight: 63.45,group: a,1: 92,2: 97,3: -101,total: 97,64kgwomen,cleanjerk,Asian Junior Championships
rank: 6,meylieva dirdona,uzb,"born: may 05, 2002",b.weight: 61.20,group: a,1: -88,2: 88,3: 92,total: 92,64kgwomen,cleanjerk,Asian Junior Championships
rank: 1,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 63.50,group: a,snatch: 92,ci&jerk: 113,total: 205,,64kgwomen,total,Asian Junior Championships
rank: 2,ybray gulnur,kaz,"born: jun 24, 2003",b.weight: 63.80,group: a,snatch: 88,ci&jerk: 110,total: 198,,64kgwomen,total,Asian Junior Championships
rank: 3,kim hansol,kor,"born: mar 07, 2002",b.weight: 63.30,group: a,snatch: 81,ci&jerk: 112,total: 193,,64kgwomen,total,Asian Junior Championships
rank: 4,ramadani tsabitha alfiah,ina,"born: dec 23, 2000",b.weight: 63.65,group: a,snatch: 92,ci&jerk: 100,total: 192,,64kgwomen,total,Asian Junior Championships
rank: 5,meylieva dirdona,uzb,"born: may 05, 2002",b.weight: 61.20,group: a,snatch: 80,ci&jerk: 92,total: 172,,64kgwomen,total,Asian Junior Championships
rank: 6,potshangbam umeshwori devi,ind,"born: jul 28, 2002",b.weight: 63.45,group: a,snatch: 75,ci&jerk: 97,total: 172,,64kgwomen,total,Asian Junior Championships
rank: 1,segawa runa,jpn,"born: nov 17, 2003",b.weight: 69.40,group: a,1: 84,2: 87,3: -90,total: 87,71kgwomen,snatch,Asian Junior Championships
rank: 2,suvonova nigora,uzb,"born: oct 05, 2005",b.weight: 70.80,group: a,1: 82,2: 86,3: -88,total: 86,71kgwomen,snatch,Asian Junior Championships
rank: 3,hasan merna,syr,"born: apr 09, 2003",b.weight: 68.30,group: a,1: 75,2: -82,3: 82,total: 82,71kgwomen,snatch,Asian Junior Championships
rank: 4,chou pei-wen,tpe,"born: jun 25, 2002",b.weight: 70.70,group: a,1: 76,2: 79,3: -81,total: 79,71kgwomen,snatch,Asian Junior Championships
rank: 5,hsieh ya-ling,tpe,"born: jul 30, 2001",b.weight: 64.45,group: a,1: -73,2: 73,3: -77,total: 73,71kgwomen,snatch,Asian Junior Championships
rank: 1,suvonova nigora,uzb,"born: oct 05, 2005",b.weight: 70.80,group: a,1: 106,2: 110,3: 113,total: 113,71kgwomen,cleanjerk,Asian Junior Championships
rank: 2,segawa runa,jpn,"born: nov 17, 2003",b.weight: 69.40,group: a,1: 104,2: 108,3: 111,total: 111,71kgwomen,cleanjerk,Asian Junior Championships
