rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,elly cascandra engelbert,mas,"born: jun 19, 2000",b.weight: 48.15,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,53kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,gatt nicole,mlt,"born: jan 11, 1997",b.weight: 52.37,group: a,1: 0.0,2: 0.0,3: 0.0,total: 68,53kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,amalaha chika joy,ngr,"born: oct 28, 1997",b.weight: 52.82,group: a,snatch: 80,ci&jerk: 95,total: 175,,53kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,erra deexitha,ind,"born: sep 25, 1997",b.weight: 52.48,group: a,snatch: 65,ci&jerk: 86,total: 151,,53kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,gatt nicole,mlt,"born: jan 11, 1997",b.weight: 52.37,group: a,snatch: 50,ci&jerk: 68,total: 118,,53kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,elly cascandra engelbert,mas,"born: jun 19, 2000",b.weight: 48.15,group: a,snatch: 52,ci&jerk: 65,total: 117,,53kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,mal joti,ind,"born: jul 22, 1996",b.weight: 54.19,group: a,1: 0.0,2: 0.0,3: 0.0,total: 70,58kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,larue romentha,sey,"born: apr 06, 1998",b.weight: 57.91,group: a,1: 0.0,2: 0.0,3: 0.0,total: 53,58kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,toua konio,png,"born: feb 25, 1999",b.weight: 53.83,group: a,1: 0.0,2: 0.0,3: 0.0,total: 52,58kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,aktar mabia,ban,"born: oct 07, 1999",b.weight: 57.68,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,58kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,nur fariesha irwana binti m. supian,mas,"born: dec 31, 1996",b.weight: 56.75,group: a,1: 0.0,2: 0.0,3: 0.0,total: 70,58kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,mal joti,ind,"born: jul 22, 1996",b.weight: 54.19,group: a,1: 0.0,2: 0.0,3: 0.0,total: 90,58kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,larue romentha,sey,"born: apr 06, 1998",b.weight: 57.91,group: a,1: 0.0,2: 0.0,3: 0.0,total: 63,58kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,toua konio,png,"born: feb 25, 1999",b.weight: 53.83,group: a,1: 0.0,2: 0.0,3: 0.0,total: 62,58kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,aktar mabia,ban,"born: oct 07, 1999",b.weight: 57.68,group: a,1: 0.0,2: 0.0,3: 0.0,total: 86,58kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,nur fariesha irwana binti m. supian,mas,"born: dec 31, 1996",b.weight: 56.75,group: a,1: 0.0,2: 0.0,3: 0.0,total: 90,58kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,mal joti,ind,"born: jul 22, 1996",b.weight: 54.19,group: a,snatch: 70,ci&jerk: 90,total: 160,,58kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,nur fariesha irwana binti m. supian,mas,"born: dec 31, 1996",b.weight: 56.75,group: a,snatch: 70,ci&jerk: 90,total: 160,,58kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,aktar mabia,ban,"born: oct 07, 1999",b.weight: 57.68,group: a,snatch: 65,ci&jerk: 86,total: 151,,58kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,larue romentha,sey,"born: apr 06, 1998",b.weight: 57.91,group: a,snatch: 53,ci&jerk: 63,total: 116,,58kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 5,toua konio,png,"born: feb 25, 1999",b.weight: 53.83,group: a,snatch: 52,ci&jerk: 62,total: 114,,58kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,goodman rachel anne,aus,"born: may 07, 1997",b.weight: 62.86,group: a,1: 0.0,2: 0.0,3: 0.0,total: 71,63kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,manpreet kaur,ind,"born: jan 02, 1996",b.weight: 62.49,group: a,1: 0.0,2: 0.0,3: 0.0,total: 72,63kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,elliott kiana rose,aus,"born: jul 27, 1997",b.weight: 61.22,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,63kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,ovia doreen,png,"born: jun 11, 1996",b.weight: 62.28,group: a,1: 0.0,2: 0.0,3: 0.0,total: 60,63kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,sandhu simrin kaur,can,"born: mar 08, 1996",b.weight: 62.64,group: a,1: 0.0,2: 0.0,3: 0.0,total: 61,63kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,sagolsem thasana chanu,ind,"born: feb 04, 1997",b.weight: 59.35,group: a,1: 0.0,2: 0.0,3: 0.0,total: 75,63kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,goodman rachel anne,aus,"born: may 07, 1997",b.weight: 62.86,group: a,1: 0.0,2: 0.0,3: 0.0,total: 94,63kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,manpreet kaur,ind,"born: jan 02, 1996",b.weight: 62.49,group: a,1: 0.0,2: 0.0,3: 0.0,total: 89,63kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,elliott kiana rose,aus,"born: jul 27, 1997",b.weight: 61.22,group: a,1: 0.0,2: 0.0,3: 0.0,total: 77,63kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,ovia doreen,png,"born: jun 11, 1996",b.weight: 62.28,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,63kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,sandhu simrin kaur,can,"born: mar 08, 1996",b.weight: 62.64,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,63kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,sagolsem thasana chanu,ind,"born: feb 04, 1997",b.weight: 59.35,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,63kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,sagolsem thasana chanu,ind,"born: feb 04, 1997",b.weight: 59.35,group: a,snatch: 75,ci&jerk: 95,total: 170,,63kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,goodman rachel anne,aus,"born: may 07, 1997",b.weight: 62.86,group: a,snatch: 71,ci&jerk: 94,total: 165,,63kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,manpreet kaur,ind,"born: jan 02, 1996",b.weight: 62.49,group: a,snatch: 72,ci&jerk: 89,total: 161,,63kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,elliott kiana rose,aus,"born: jul 27, 1997",b.weight: 61.22,group: a,snatch: 65,ci&jerk: 77,total: 142,,63kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 5,ovia doreen,png,"born: jun 11, 1996",b.weight: 62.28,group: a,snatch: 60,ci&jerk: 65,total: 125,,63kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,sandhu simrin kaur,can,"born: mar 08, 1996",b.weight: 62.64,group: a,snatch: 61,ci&jerk: ---,total: ---,,63kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,tiler rebekah jade,gbr,"born: jan 13, 1999",b.weight: 64.84,group: a,1: 0.0,2: 0.0,3: 0.0,total: 80,69kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,tiler rebekah jade,gbr,"born: jan 13, 1999",b.weight: 64.84,group: a,1: 0.0,2: 0.0,3: 0.0,total: 105,69kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,tiler rebekah jade,gbr,"born: jan 13, 1999",b.weight: 64.84,group: a,snatch: 80,ci&jerk: 105,total: 185,,69kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,harry lorraine henao,png,"born: feb 20, 1996",b.weight: 74.53,group: a,1: 0.0,2: 0.0,3: 0.0,total: 70,+69kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,musa fatima otiameh,ngr,"born: apr 27, 1999",b.weight: 72.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 97,+69kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,swapna priya baruah,ind,"born: sep 24, 1996",b.weight: 69.09,group: a,1: 0.0,2: 0.0,3: 0.0,total: 75,+69kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,jabriella teo samuel,mas,"born: jul 06, 1998",b.weight: 71.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 77,+69kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,page courtney,aus,"born: apr 03, 1996",b.weight: 101.23,group: a,1: 0.0,2: 0.0,3: 0.0,total: 69,+69kgwomen,snatch,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,harry lorraine henao,png,"born: feb 20, 1996",b.weight: 74.53,group: a,1: 0.0,2: 0.0,3: 0.0,total: 90,+69kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,musa fatima otiameh,ngr,"born: apr 27, 1999",b.weight: 72.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 115,+69kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,swapna priya baruah,ind,"born: sep 24, 1996",b.weight: 69.09,group: a,1: 0.0,2: 0.0,3: 0.0,total: 98,+69kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,jabriella teo samuel,mas,"born: jul 06, 1998",b.weight: 71.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 90,+69kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: ---,page courtney,aus,"born: apr 03, 1996",b.weight: 101.23,group: a,1: 0.0,2: 0.0,3: 0.0,total: 84,+69kgwomen,cleanjerk,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 1,musa fatima otiameh,ngr,"born: apr 27, 1999",b.weight: 72.70,group: a,snatch: 97,ci&jerk: 115,total: 212,,+69kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 2,swapna priya baruah,ind,"born: sep 24, 1996",b.weight: 69.09,group: a,snatch: 75,ci&jerk: 98,total: 173,,+69kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 3,jabriella teo samuel,mas,"born: jul 06, 1998",b.weight: 71.50,group: a,snatch: 77,ci&jerk: 90,total: 167,,+69kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 4,harry lorraine henao,png,"born: feb 20, 1996",b.weight: 74.53,group: a,snatch: 70,ci&jerk: 90,total: 160,,+69kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
rank: 5,page courtney,aus,"born: apr 03, 1996",b.weight: 101.23,group: a,snatch: 69,ci&jerk: 84,total: 153,,+69kgwomen,total,2013 COMMONWEALTH YOUTH CHAMPIONSHIPS
