rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 8,kriauciunas adomas,ltu,"born: may 21, 1996",b.weight: 76.70,group: a,1: 132,2: 136,3: 141,total: 141,77kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,nykanen jesse juhani,fin,"born: feb 06, 1996",b.weight: 73.75,group: a,1: 122,2: -128,3: 128,total: 128,77kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: ---,chertkov daniel,isr,"born: oct 02, 1997",b.weight: 76.20,group: a,1: ---,2: ---,3: ---,total: ---,77kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: ---,smith robert william,irl,"born: jun 10, 1996",b.weight: 73.15,group: a,1: -120,2: -120,3: -120,total: ---,77kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,santana peralta junior de jesus,esp,"born: jan 08, 1996",b.weight: 76.25,group: a,snatch: 135,ci&jerk: 165,total: 300,,77kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,stoian doru-ilie,rou,"born: jul 06, 1996",b.weight: 76.45,group: a,snatch: 136,ci&jerk: 163,total: 299,,77kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,mkrchyan manuk,arm,"born: jun 03, 1996",b.weight: 76.00,group: a,snatch: 123,ci&jerk: 162,total: 285,,77kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,jasinski pawel,pol,"born: mar 30, 1996",b.weight: 76.20,group: a,snatch: 129,ci&jerk: 156,total: 285,,77kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,rubinas vilius,ltu,"born: jan 29, 1996",b.weight: 76.45,group: a,snatch: 130,ci&jerk: 155,total: 285,,77kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,avetisyan norayr,arm,"born: jul 01, 1996",b.weight: 76.65,group: a,snatch: 122,ci&jerk: 155,total: 277,,77kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,turan emre,tur,"born: sep 01, 1997",b.weight: 75.75,group: a,snatch: 113,ci&jerk: 147,total: 260,,77kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,kriauciunas adomas,ltu,"born: may 21, 1996",b.weight: 76.70,group: a,snatch: 111,ci&jerk: 141,total: 252,,77kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,nykanen jesse juhani,fin,"born: feb 06, 1996",b.weight: 73.75,group: a,snatch: 112,ci&jerk: 128,total: 240,,77kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: ---,chertkov daniel,isr,"born: oct 02, 1997",b.weight: 76.20,group: a,snatch: ---,ci&jerk: ---,total: ---,,77kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: ---,smith robert william,irl,"born: jun 10, 1996",b.weight: 73.15,group: a,snatch: 98,ci&jerk: ---,total: ---,,77kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,khugaev khetag,rus,"born: oct 21, 1997",b.weight: 83.10,group: a,1: 140,2: 145,3: 150,total: 150,85kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,atnabaev ilia,rus,"born: aug 03, 1997",b.weight: 83.40,group: a,1: 140,2: 145,3: 147,total: 147,85kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,sula sopot,alb,"born: sep 04, 1996",b.weight: 81.50,group: a,1: 135,2: -140,3: 142,total: 142,85kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,pizzolato antonino,ita,"born: aug 20, 1996",b.weight: 84.25,group: a,1: 135,2: -140,3: 140,total: 140,85kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,avdalyan hovhannes,arm,"born: feb 13, 1997",b.weight: 83.00,group: a,1: 130,2: -135,3: 135,total: 135,85kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,simon bence,hun,"born: aug 29, 1996",b.weight: 83.90,group: a,1: 130,2: -135,3: 135,total: 135,85kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,bodorik michal,svk,"born: jun 05, 1996",b.weight: 83.90,group: a,1: 122,2: 127,3: -131,total: 127,85kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,zielonka konrad,pol,"born: mar 11, 1996",b.weight: 83.90,group: a,1: -125,2: 125,3: -128,total: 125,85kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,salaj michal,cze,"born: sep 11, 1996",b.weight: 80.45,group: a,1: 107,2: 113,3: 115,total: 115,85kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 10,tschan yannick,sui,"born: aug 30, 1996",b.weight: 83.50,group: a,1: 106,2: 111,3: 113,total: 113,85kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 11,kizilkaya oguzhan,tur,"born: feb 24, 1996",b.weight: 83.95,group: a,1: 112,2: -117,3: -117,total: 112,85kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 12,barcak patrik,svk,"born: may 17, 1996",b.weight: 84.20,group: a,1: 102,2: 107,3: 110,total: 110,85kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 13,parolek miroslav,cze,"born: mar 20, 1997",b.weight: 84.85,group: a,1: 98,2: 104,3: -110,total: 104,85kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 14,sepp maiko,est,"born: aug 25, 1997",b.weight: 80.75,group: a,1: 101,2: -105,3: -105,total: 101,85kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 15,gavriilidis symeon,gre,"born: dec 25, 1996",b.weight: 83.20,group: a,1: -95,2: -95,3: 95,total: 95,85kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,pizzolato antonino,ita,"born: aug 20, 1996",b.weight: 84.25,group: a,1: -175,2: -178,3: 178,total: 178,85kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,khugaev khetag,rus,"born: oct 21, 1997",b.weight: 83.10,group: a,1: 170,2: 176,3: -185,total: 176,85kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,sula sopot,alb,"born: sep 04, 1996",b.weight: 81.50,group: a,1: -166,2: 166,3: 171,total: 171,85kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,atnabaev ilia,rus,"born: aug 03, 1997",b.weight: 83.40,group: a,1: 165,2: -170,3: 170,total: 170,85kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,avdalyan hovhannes,arm,"born: feb 13, 1997",b.weight: 83.00,group: a,1: -160,2: 160,3: -170,total: 160,85kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,simon bence,hun,"born: aug 29, 1996",b.weight: 83.90,group: a,1: 152,2: -156,3: -156,total: 152,85kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,bodorik michal,svk,"born: jun 05, 1996",b.weight: 83.90,group: a,1: 152,2: -161,3: -161,total: 152,85kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,zielonka konrad,pol,"born: mar 11, 1996",b.weight: 83.90,group: a,1: 150,2: -155,3: -155,total: 150,85kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,kizilkaya oguzhan,tur,"born: feb 24, 1996",b.weight: 83.95,group: a,1: 140,2: -145,3: -145,total: 140,85kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 10,salaj michal,cze,"born: sep 11, 1996",b.weight: 80.45,group: a,1: -135,2: 135,3: -142,total: 135,85kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 11,parolek miroslav,cze,"born: mar 20, 1997",b.weight: 84.85,group: a,1: 125,2: 130,3: 135,total: 135,85kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 12,barcak patrik,svk,"born: may 17, 1996",b.weight: 84.20,group: a,1: 130,2: 134,3: -141,total: 134,85kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 13,sepp maiko,est,"born: aug 25, 1997",b.weight: 80.75,group: a,1: 123,2: 128,3: 130,total: 130,85kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 14,tschan yannick,sui,"born: aug 30, 1996",b.weight: 83.50,group: a,1: 120,2: 124,3: -127,total: 124,85kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: ---,gavriilidis symeon,gre,"born: dec 25, 1996",b.weight: 83.20,group: a,1: -120,2: -120,3: -120,total: ---,85kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,khugaev khetag,rus,"born: oct 21, 1997",b.weight: 83.10,group: a,snatch: 150,ci&jerk: 176,total: 326,,85kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,pizzolato antonino,ita,"born: aug 20, 1996",b.weight: 84.25,group: a,snatch: 140,ci&jerk: 178,total: 318,,85kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,atnabaev ilia,rus,"born: aug 03, 1997",b.weight: 83.40,group: a,snatch: 147,ci&jerk: 170,total: 317,,85kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,sula sopot,alb,"born: sep 04, 1996",b.weight: 81.50,group: a,snatch: 142,ci&jerk: 171,total: 313,,85kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,avdalyan hovhannes,arm,"born: feb 13, 1997",b.weight: 83.00,group: a,snatch: 135,ci&jerk: 160,total: 295,,85kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,simon bence,hun,"born: aug 29, 1996",b.weight: 83.90,group: a,snatch: 135,ci&jerk: 152,total: 287,,85kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,bodorik michal,svk,"born: jun 05, 1996",b.weight: 83.90,group: a,snatch: 127,ci&jerk: 152,total: 279,,85kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,zielonka konrad,pol,"born: mar 11, 1996",b.weight: 83.90,group: a,snatch: 125,ci&jerk: 150,total: 275,,85kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,kizilkaya oguzhan,tur,"born: feb 24, 1996",b.weight: 83.95,group: a,snatch: 112,ci&jerk: 140,total: 252,,85kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 10,salaj michal,cze,"born: sep 11, 1996",b.weight: 80.45,group: a,snatch: 115,ci&jerk: 135,total: 250,,85kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 11,barcak patrik,svk,"born: may 17, 1996",b.weight: 84.20,group: a,snatch: 110,ci&jerk: 134,total: 244,,85kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 12,parolek miroslav,cze,"born: mar 20, 1997",b.weight: 84.85,group: a,snatch: 104,ci&jerk: 135,total: 239,,85kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 13,tschan yannick,sui,"born: aug 30, 1996",b.weight: 83.50,group: a,snatch: 113,ci&jerk: 124,total: 237,,85kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 14,sepp maiko,est,"born: aug 25, 1997",b.weight: 80.75,group: a,snatch: 101,ci&jerk: 130,total: 231,,85kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: ---,gavriilidis symeon,gre,"born: dec 25, 1996",b.weight: 83.20,group: a,snatch: 95,ci&jerk: ---,total: ---,,85kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,solovev nikita,rus,"born: jan 19, 1996",b.weight: 93.90,group: a,1: 150,2: 153,3: 157,total: 157,94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,dadashbayli dadash,aze,"born: jul 15, 1996",b.weight: 92.30,group: a,1: 142,2: 147,3: 151,total: 151,94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,dobrea valentin,rou,"born: apr 14, 1996",b.weight: 92.20,group: a,1: 135,2: 140,3: -145,total: 140,94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,daniluk jaroslaw,pol,"born: mar 14, 1996",b.weight: 93.00,group: a,1: 120,2: 125,3: 130,total: 130,94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,guiskis gedas,ltu,"born: mar 29, 1996",b.weight: 86.15,group: a,1: 127,2: -135,3: -135,total: 127,94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,cinlar yasin,tur,"born: aug 27, 1996",b.weight: 85.95,group: a,1: 110,2: 115,3: 120,total: 120,94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,zorawski damian,pol,"born: jan 26, 1997",b.weight: 88.60,group: a,1: 120,2: -125,3: -125,total: 120,94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,manhart vaclav,cze,"born: may 24, 1996",b.weight: 92.00,group: a,1: 110,2: 115,3: 120,total: 120,94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,andzans svens janis,lat,"born: jun 03, 1997",b.weight: 88.05,group: a,1: 101,2: 105,3: 109,total: 109,94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 10,keskitalo hannes heikki juhani,fin,"born: nov 10, 1996",b.weight: 87.65,group: a,1: 103,2: -107,3: 108,total: 108,94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 11,lindqvist robert,swe,"born: jan 01, 1996",b.weight: 92.85,group: a,1: 102,2: 105,3: 108,total: 108,94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: ---,kekhter denis,rus,"born: apr 08, 1997",b.weight: 92.95,group: a,1: -136,2: -136,3: -136,total: ---,94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,dadashbayli dadash,aze,"born: jul 15, 1996",b.weight: 92.30,group: a,1: 170,2: -180,3: 183,total: 183,94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,solovev nikita,rus,"born: jan 19, 1996",b.weight: 93.90,group: a,1: 177,2: -183,3: 183,total: 183,94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,dobrea valentin,rou,"born: apr 14, 1996",b.weight: 92.20,group: a,1: 165,2: 170,3: 175,total: 175,94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,guiskis gedas,ltu,"born: mar 29, 1996",b.weight: 86.15,group: a,1: -155,2: 155,3: -161,total: 155,94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,cinlar yasin,tur,"born: aug 27, 1996",b.weight: 85.95,group: a,1: 140,2: 150,3: 153,total: 153,94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,kekhter denis,rus,"born: apr 08, 1997",b.weight: 92.95,group: a,1: 152,2: ---,3: ---,total: 152,94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,zorawski damian,pol,"born: jan 26, 1997",b.weight: 88.60,group: a,1: 150,2: -151,3: -154,total: 150,94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,daniluk jaroslaw,pol,"born: mar 14, 1996",b.weight: 93.00,group: a,1: 150,2: -155,3: -158,total: 150,94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,manhart vaclav,cze,"born: may 24, 1996",b.weight: 92.00,group: a,1: 147,2: -155,3: -155,total: 147,94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 10,keskitalo hannes heikki juhani,fin,"born: nov 10, 1996",b.weight: 87.65,group: a,1: -131,2: -131,3: 131,total: 131,94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 11,lindqvist robert,swe,"born: jan 01, 1996",b.weight: 92.85,group: a,1: -125,2: 125,3: 130,total: 130,94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 12,andzans svens janis,lat,"born: jun 03, 1997",b.weight: 88.05,group: a,1: 118,2: 124,3: -129,total: 124,94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,solovev nikita,rus,"born: jan 19, 1996",b.weight: 93.90,group: a,snatch: 157,ci&jerk: 183,total: 340,,94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,dadashbayli dadash,aze,"born: jul 15, 1996",b.weight: 92.30,group: a,snatch: 151,ci&jerk: 183,total: 334,,94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,dobrea valentin,rou,"born: apr 14, 1996",b.weight: 92.20,group: a,snatch: 140,ci&jerk: 175,total: 315,,94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,guiskis gedas,ltu,"born: mar 29, 1996",b.weight: 86.15,group: a,snatch: 127,ci&jerk: 155,total: 282,,94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,daniluk jaroslaw,pol,"born: mar 14, 1996",b.weight: 93.00,group: a,snatch: 130,ci&jerk: 150,total: 280,,94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,cinlar yasin,tur,"born: aug 27, 1996",b.weight: 85.95,group: a,snatch: 120,ci&jerk: 153,total: 273,,94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,zorawski damian,pol,"born: jan 26, 1997",b.weight: 88.60,group: a,snatch: 120,ci&jerk: 150,total: 270,,94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,manhart vaclav,cze,"born: may 24, 1996",b.weight: 92.00,group: a,snatch: 120,ci&jerk: 147,total: 267,,94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,keskitalo hannes heikki juhani,fin,"born: nov 10, 1996",b.weight: 87.65,group: a,snatch: 108,ci&jerk: 131,total: 239,,94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 10,lindqvist robert,swe,"born: jan 01, 1996",b.weight: 92.85,group: a,snatch: 108,ci&jerk: 130,total: 238,,94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 11,andzans svens janis,lat,"born: jun 03, 1997",b.weight: 88.05,group: a,snatch: 109,ci&jerk: 124,total: 233,,94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: ---,kekhter denis,rus,"born: apr 08, 1997",b.weight: 92.95,group: a,snatch: ---,ci&jerk: 152,total: ---,,94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,roman andrei-mircea,rou,"born: may 29, 1996",b.weight: 99.45,group: a,1: 140,2: 145,3: -148,total: 145,+94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,akhmedianov iurii,rus,"born: mar 09, 1997",b.weight: 130.75,group: a,1: -140,2: 140,3: 144,total: 144,+94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,kajdoci tamas,srb,"born: apr 21, 1997",b.weight: 110.95,group: a,1: 137,2: 142,3: -145,total: 142,+94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,trux timo,ger,"born: aug 13, 1996",b.weight: 111.40,group: a,1: -130,2: 130,3: 135,total: 135,+94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,harutyunyan aren,arm,"born: jun 04, 1996",b.weight: 117.70,group: a,1: 130,2: 135,3: -140,total: 135,+94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,augustyniak krystian,pol,"born: aug 26, 1996",b.weight: 115.15,group: a,1: 130,2: -134,3: -134,total: 130,+94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,coullet anthony jean pierre,fra,"born: jan 10, 1997",b.weight: 118.20,group: a,1: 120,2: -125,3: 125,total: 125,+94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,bani federico,ita,"born: apr 21, 1997",b.weight: 142.75,group: a,1: 115,2: -122,3: 122,total: 122,+94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 11,martirosyan simon,arm,"born: feb 17, 1997",b.weight: 106.60,group: a,1: 150,2: 160,3: 167,total: 167,+94kgmen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,martirosyan simon,arm,"born: feb 17, 1997",b.weight: 106.60,group: a,1: 187,2: 200,3: -205,total: 200,+94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,akhmedianov iurii,rus,"born: mar 09, 1997",b.weight: 130.75,group: a,1: 176,2: 181,3: -185,total: 181,+94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,roman andrei-mircea,rou,"born: may 29, 1996",b.weight: 99.45,group: a,1: 170,2: 176,3: -181,total: 176,+94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,kajdoci tamas,srb,"born: apr 21, 1997",b.weight: 110.95,group: a,1: 170,2: -175,3: 175,total: 175,+94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,augustyniak krystian,pol,"born: aug 26, 1996",b.weight: 115.15,group: a,1: 165,2: 171,3: -177,total: 171,+94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,harutyunyan aren,arm,"born: jun 04, 1996",b.weight: 117.70,group: a,1: 170,2: -182,3: -182,total: 170,+94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,trux timo,ger,"born: aug 13, 1996",b.weight: 111.40,group: a,1: 155,2: 160,3: 165,total: 165,+94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,coullet anthony jean pierre,fra,"born: jan 10, 1997",b.weight: 118.20,group: a,1: 160,2: -166,3: -166,total: 160,+94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,bani federico,ita,"born: apr 21, 1997",b.weight: 142.75,group: a,1: 140,2: 147,3: 152,total: 152,+94kgmen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,martirosyan simon,arm,"born: feb 17, 1997",b.weight: 106.60,group: a,snatch: 167,ci&jerk: 200,total: 367,,+94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,akhmedianov iurii,rus,"born: mar 09, 1997",b.weight: 130.75,group: a,snatch: 144,ci&jerk: 181,total: 325,,+94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,roman andrei-mircea,rou,"born: may 29, 1996",b.weight: 99.45,group: a,snatch: 145,ci&jerk: 176,total: 321,,+94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,kajdoci tamas,srb,"born: apr 21, 1997",b.weight: 110.95,group: a,snatch: 142,ci&jerk: 175,total: 317,,+94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,harutyunyan aren,arm,"born: jun 04, 1996",b.weight: 117.70,group: a,snatch: 135,ci&jerk: 170,total: 305,,+94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 6,augustyniak krystian,pol,"born: aug 26, 1996",b.weight: 115.15,group: a,snatch: 130,ci&jerk: 171,total: 301,,+94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 7,trux timo,ger,"born: aug 13, 1996",b.weight: 111.40,group: a,snatch: 135,ci&jerk: 165,total: 300,,+94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 8,coullet anthony jean pierre,fra,"born: jan 10, 1997",b.weight: 118.20,group: a,snatch: 125,ci&jerk: 160,total: 285,,+94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 9,bani federico,ita,"born: apr 21, 1997",b.weight: 142.75,group: a,snatch: 122,ci&jerk: 152,total: 274,,+94kgmen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,pagliaro alessandra,ita,"born: jul 16, 1997",b.weight: 43.60,group: a,1: 56,2: 59,3: 60,total: 60,44kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,ryzhova daria,rus,"born: jul 23, 1996",b.weight: 44.00,group: a,1: 53,2: 57,3: 60,total: 60,44kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,pagliaro alessandra,ita,"born: jul 16, 1997",b.weight: 43.60,group: a,1: 69,2: 72,3: -75,total: 72,44kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,ryzhova daria,rus,"born: jul 23, 1996",b.weight: 44.00,group: a,1: 65,2: 68,3: 71,total: 71,44kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,pagliaro alessandra,ita,"born: jul 16, 1997",b.weight: 43.60,group: a,snatch: 60,ci&jerk: 72,total: 132,,44kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,ryzhova daria,rus,"born: jul 23, 1996",b.weight: 44.00,group: a,snatch: 60,ci&jerk: 71,total: 131,,44kgwomen,total,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,csengeri monica-suneta,rou,"born: mar 21, 1996",b.weight: 47.50,group: a,1: 65,2: -68,3: 68,total: 68,48kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 2,fernandez garcia olga maria,esp,"born: apr 21, 1997",b.weight: 47.05,group: a,1: 60,2: 62,3: 64,total: 64,48kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 3,balace julie,fra,"born: may 23, 1996",b.weight: 47.70,group: a,1: -56,2: 56,3: -61,total: 56,48kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 4,stepanova ekaterina,rus,"born: sep 05, 1997",b.weight: 47.85,group: a,1: -50,2: 50,3: 53,total: 53,48kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 5,jacobsen rebekka tao,nor,"born: sep 12, 1996",b.weight: 47.80,group: a,1: 51,2: 52,3: -53,total: 52,48kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: dsq,maharramova marziyya,aze,"born: apr 14, 1996",b.weight: 48.00,group: a,1: 63,2: -66,3: -66,total: ---,48kgwomen,snatch,EUROPEAN UNDER 17 CHAMPIONSHIPS
rank: 1,fernandez garcia olga maria,esp,"born: apr 21, 1997",b.weight: 47.05,group: a,1: 78,2: 81,3: 85,total: 85,48kgwomen,cleanjerk,EUROPEAN UNDER 17 CHAMPIONSHIPS
