rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,tang jiawei,chn,"born: aug 09, 2000",b.weight: 73.80,group: b,1: 150,2: 160,3: -165,total: 160,77kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,bektay assylzhan,kaz,"born: feb 10, 2000",b.weight: 76.30,group: a,1: 152,2: -160,3: 160,total: 160,77kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,taheri haji vand afshin,iri,"born: mar 09, 2000",b.weight: 76.55,group: a,1: -156,2: 157,3: -166,total: 157,77kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,radjapov alisher,uzb,"born: apr 15, 2001",b.weight: 75.20,group: b,1: 140,2: 145,3: 150,total: 150,77kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,al-khanjari amur salim ramadhan,oma,"born: oct 16, 2000",b.weight: 74.69,group: b,1: 140,2: 146,3: -151,total: 146,77kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,ysmanov anvar,kgz,"born: feb 15, 2000",b.weight: 75.71,group: b,1: 134,2: 139,3: 143,total: 143,77kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,ho sheng-yang,tpe,"born: jun 30, 2000",b.weight: 72.82,group: b,1: 135,2: -140,3: 140,total: 140,77kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 10,al-mohammedawi hussein ali kadhim,irq,"born: jan 01, 2000",b.weight: 75.06,group: b,1: -135,2: 135,3: -141,total: 135,77kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 11,amjad farhan,pak,"born: feb 20, 2001",b.weight: 76.63,group: b,1: 133,2: -137,3: -139,total: 133,77kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 12,martins garcia valente jose fernani,tls,"born: oct 16, 1998",b.weight: 73.97,group: b,1: 70,2: 80,3: -90,total: 80,77kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 13,yahya husain ali abdulla yusuf,brn,"born: sep 20, 2004",b.weight: 74.75,group: b,1: 55,2: -59,3: -61,total: 55,77kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,toshtemirov sarvar,uzb,"born: jul 26, 2000",b.weight: 75.80,group: a,snatch: 140,ci&jerk: 164,total: 304,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,taheri haji vand afshin,iri,"born: mar 09, 2000",b.weight: 76.55,group: a,snatch: 139,ci&jerk: 157,total: 296,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,bektay assylzhan,kaz,"born: feb 10, 2000",b.weight: 76.30,group: a,snatch: 136,ci&jerk: 160,total: 296,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,tang jiawei,chn,"born: aug 09, 2000",b.weight: 73.80,group: b,snatch: 135,ci&jerk: 160,total: 295,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,radjapov alisher,uzb,"born: apr 15, 2001",b.weight: 75.20,group: b,snatch: 121,ci&jerk: 150,total: 271,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,al-khanjari amur salim ramadhan,oma,"born: oct 16, 2000",b.weight: 74.69,group: b,snatch: 115,ci&jerk: 146,total: 261,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,ysmanov anvar,kgz,"born: feb 15, 2000",b.weight: 75.71,group: b,snatch: 117,ci&jerk: 143,total: 260,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 9,ho sheng-yang,tpe,"born: jun 30, 2000",b.weight: 72.82,group: b,snatch: 115,ci&jerk: 140,total: 255,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 10,al-mohammedawi hussein ali kadhim,irq,"born: jan 01, 2000",b.weight: 75.06,group: b,snatch: 116,ci&jerk: 135,total: 251,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 11,amjad farhan,pak,"born: feb 20, 2001",b.weight: 76.63,group: b,snatch: 110,ci&jerk: 133,total: 243,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 12,martins garcia valente jose fernani,tls,"born: oct 16, 1998",b.weight: 73.97,group: b,snatch: 60,ci&jerk: 80,total: 140,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 13,yahya husain ali abdulla yusuf,brn,"born: sep 20, 2004",b.weight: 74.75,group: b,snatch: 47,ci&jerk: 55,total: 102,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,antropov artyom,kaz,"born: jan 23, 2000",b.weight: 84.74,group: a,1: 132,2: 138,3: 141,total: 141,85kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,askaridoun amirreza,iri,"born: dec 12, 2001",b.weight: 84.40,group: a,1: 131,2: 137,3: 140,total: 140,85kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,khojiev azimjon,uzb,"born: nov 16, 2000",b.weight: 84.51,group: a,1: 128,2: 133,3: 136,total: 136,85kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,al ajmi murshid mohamed murshid,oma,"born: feb 06, 2000",b.weight: 84.17,group: a,1: 123,2: -129,3: 130,total: 130,85kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,papi mahdi,iri,"born: sep 05, 2000",b.weight: 81.21,group: a,1: 122,2: 129,3: -131,total: 129,85kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,talaibek uulu temirlan,kgz,"born: apr 02, 2001",b.weight: 83.79,group: b,1: 119,2: 125,3: 129,total: 129,85kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,hsieh tzu-wei,tpe,"born: mar 29, 2000",b.weight: 84.12,group: b,1: 115,2: -120,3: 120,total: 120,85kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,alasif hassan mohammed m,ksa,"born: oct 18, 2000",b.weight: 84.92,group: b,1: 112,2: -117,3: -117,total: 112,85kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 9,alaboudi khaled awad bahjat,jor,"born: may 28, 2000",b.weight: 79.50,group: b,1: 110,2: -115,3: -115,total: 110,85kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 10,bist vishal singh,nep,"born: oct 17, 2000",b.weight: 78.74,group: b,1: 85,2: 90,3: 93,total: 93,85kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,antropov artyom,kaz,"born: jan 23, 2000",b.weight: 84.74,group: a,1: 173,2: 182,3: -193,total: 182,85kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,al ajmi murshid mohamed murshid,oma,"born: feb 06, 2000",b.weight: 84.17,group: a,1: -166,2: 166,3: 169,total: 169,85kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,khojiev azimjon,uzb,"born: nov 16, 2000",b.weight: 84.51,group: a,1: 160,2: 165,3: 168,total: 168,85kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,askaridoun amirreza,iri,"born: dec 12, 2001",b.weight: 84.40,group: a,1: -162,2: 165,3: -169,total: 165,85kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,papi mahdi,iri,"born: sep 05, 2000",b.weight: 81.21,group: a,1: 158,2: -171,3: -171,total: 158,85kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,hsieh tzu-wei,tpe,"born: mar 29, 2000",b.weight: 84.12,group: b,1: 151,2: 154,3: 157,total: 157,85kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,alasif hassan mohammed m,ksa,"born: oct 18, 2000",b.weight: 84.92,group: b,1: 153,2: -157,3: -158,total: 153,85kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,talaibek uulu temirlan,kgz,"born: apr 02, 2001",b.weight: 83.79,group: b,1: -152,2: -152,3: 152,total: 152,85kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 9,alaboudi khaled awad bahjat,jor,"born: may 28, 2000",b.weight: 79.50,group: b,1: 135,2: 140,3: 142,total: 142,85kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 10,bist vishal singh,nep,"born: oct 17, 2000",b.weight: 78.74,group: b,1: 110,2: 115,3: 118,total: 118,85kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,antropov artyom,kaz,"born: jan 23, 2000",b.weight: 84.74,group: a,snatch: 141,ci&jerk: 182,total: 323,,85kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,askaridoun amirreza,iri,"born: dec 12, 2001",b.weight: 84.40,group: a,snatch: 140,ci&jerk: 165,total: 305,,85kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,khojiev azimjon,uzb,"born: nov 16, 2000",b.weight: 84.51,group: a,snatch: 136,ci&jerk: 168,total: 304,,85kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,al ajmi murshid mohamed murshid,oma,"born: feb 06, 2000",b.weight: 84.17,group: a,snatch: 130,ci&jerk: 169,total: 299,,85kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,papi mahdi,iri,"born: sep 05, 2000",b.weight: 81.21,group: a,snatch: 129,ci&jerk: 158,total: 287,,85kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,talaibek uulu temirlan,kgz,"born: apr 02, 2001",b.weight: 83.79,group: b,snatch: 129,ci&jerk: 152,total: 281,,85kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,hsieh tzu-wei,tpe,"born: mar 29, 2000",b.weight: 84.12,group: b,snatch: 120,ci&jerk: 157,total: 277,,85kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,alasif hassan mohammed m,ksa,"born: oct 18, 2000",b.weight: 84.92,group: b,snatch: 112,ci&jerk: 153,total: 265,,85kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 9,alaboudi khaled awad bahjat,jor,"born: may 28, 2000",b.weight: 79.50,group: b,snatch: 110,ci&jerk: 142,total: 252,,85kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 10,bist vishal singh,nep,"born: oct 17, 2000",b.weight: 78.74,group: b,snatch: 93,ci&jerk: 118,total: 211,,85kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,li aleksandr,uzb,"born: sep 16, 2000",b.weight: 93.45,group: a,1: 133,2: 137,3: 140,total: 140,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,saidakhrorov saidmukhtor,uzb,"born: dec 25, 2001",b.weight: 91.53,group: a,1: 130,2: 134,3: -138,total: 134,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kim kyunghwan,kor,"born: jul 03, 2000",b.weight: 93.36,group: b,1: -131,2: 131,3: -137,total: 131,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,zare hamidreza,iri,"born: aug 03, 2000",b.weight: 91.36,group: b,1: 123,2: -130,3: -132,total: 123,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,simachev pavel,kgz,"born: may 18, 2000",b.weight: 93.12,group: b,1: -115,2: 115,3: 120,total: 120,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,hsieh meng-en,tpe,"born: may 31, 2001",b.weight: 93.41,group: b,1: 118,2: -123,3: -123,total: 118,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,lee seunghoon,kor,"born: apr 22, 2003",b.weight: 92.99,group: b,1: 97,2: -102,3: 103,total: 103,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,koju jaidee,nep,"born: may 16, 2000",b.weight: 92.31,group: b,1: 67,2: 74,3: 78,total: 78,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: ---,hu xinzhu,chn,"born: oct 17, 2000",b.weight: 92.22,group: b,1: -130,2: -130,3: -130,total: ---,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,li aleksandr,uzb,"born: sep 16, 2000",b.weight: 93.45,group: a,1: 167,2: 174,3: 181,total: 181,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,saidakhrorov saidmukhtor,uzb,"born: dec 25, 2001",b.weight: 91.53,group: a,1: 165,2: 175,3: -182,total: 175,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kim kyunghwan,kor,"born: jul 03, 2000",b.weight: 93.36,group: b,1: -160,2: 160,3: -168,total: 160,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,zare hamidreza,iri,"born: aug 03, 2000",b.weight: 91.36,group: b,1: 152,2: -161,3: -161,total: 152,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,simachev pavel,kgz,"born: may 18, 2000",b.weight: 93.12,group: b,1: 140,2: -150,3: 150,total: 150,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,lee seunghoon,kor,"born: apr 22, 2003",b.weight: 92.99,group: b,1: 123,2: -128,3: -130,total: 123,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,koju jaidee,nep,"born: may 16, 2000",b.weight: 92.31,group: b,1: 88,2: 94,3: 100,total: 100,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: ---,hsieh meng-en,tpe,"born: may 31, 2001",b.weight: 93.41,group: b,1: -152,2: -152,3: -152,total: ---,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: ---,hu xinzhu,chn,"born: oct 17, 2000",b.weight: 92.22,group: b,1: -174,2: -174,3: -175,total: ---,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,li aleksandr,uzb,"born: sep 16, 2000",b.weight: 93.45,group: a,snatch: 140,ci&jerk: 181,total: 321,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,saidakhrorov saidmukhtor,uzb,"born: dec 25, 2001",b.weight: 91.53,group: a,snatch: 134,ci&jerk: 175,total: 309,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kim kyunghwan,kor,"born: jul 03, 2000",b.weight: 93.36,group: b,snatch: 131,ci&jerk: 160,total: 291,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,zare hamidreza,iri,"born: aug 03, 2000",b.weight: 91.36,group: b,snatch: 123,ci&jerk: 152,total: 275,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,simachev pavel,kgz,"born: may 18, 2000",b.weight: 93.12,group: b,snatch: 120,ci&jerk: 150,total: 270,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,lee seunghoon,kor,"born: apr 22, 2003",b.weight: 92.99,group: b,snatch: 103,ci&jerk: 123,total: 226,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,koju jaidee,nep,"born: may 16, 2000",b.weight: 92.31,group: b,snatch: 78,ci&jerk: 100,total: 178,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: ---,hsieh meng-en,tpe,"born: may 31, 2001",b.weight: 93.41,group: b,snatch: 118,ci&jerk: ---,total: ---,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: ---,hu xinzhu,chn,"born: oct 17, 2000",b.weight: 92.22,group: b,snatch: ---,ci&jerk: ---,total: ---,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,saki hossein,iri,"born: feb 03, 2000",b.weight: 121.63,group: a,1: 150,2: 160,3: -165,total: 160,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lin sheng-lun,tpe,"born: jan 22, 2000",b.weight: 107.43,group: a,1: -140,2: 140,3: -145,total: 140,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,butt hanzala dastgir,pak,"born: aug 17, 2002",b.weight: 101.72,group: a,1: 110,2: 115,3: 120,total: 120,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: dsq,shahabandaz mohammad,iri,"born: nov 08, 2001",b.weight: 158.17,group: a,1: 130,2: 137,3: -141,total: ---,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,saki hossein,iri,"born: feb 03, 2000",b.weight: 121.63,group: a,1: 185,2: -188,3: 188,total: 188,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lin sheng-lun,tpe,"born: jan 22, 2000",b.weight: 107.43,group: a,1: 175,2: 182,3: 187,total: 187,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,butt hanzala dastgir,pak,"born: aug 17, 2002",b.weight: 101.72,group: a,1: 135,2: 140,3: 145,total: 145,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: dsq,shahabandaz mohammad,iri,"born: nov 08, 2001",b.weight: 158.17,group: a,1: -186,2: 186,3: 191,total: ---,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,saki hossein,iri,"born: feb 03, 2000",b.weight: 121.63,group: a,snatch: 160,ci&jerk: 188,total: 348,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lin sheng-lun,tpe,"born: jan 22, 2000",b.weight: 107.43,group: a,snatch: 140,ci&jerk: 187,total: 327,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,butt hanzala dastgir,pak,"born: aug 17, 2002",b.weight: 101.72,group: a,snatch: 120,ci&jerk: 145,total: 265,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: dsq,shahabandaz mohammad,iri,"born: nov 08, 2001",b.weight: 158.17,group: a,snatch: ---,ci&jerk: ---,total: ---,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,konsam ormila devi,ind,"born: mar 20, 2002",b.weight: 43.37,group: a,1: 50,2: 53,3: 55,total: 55,44kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,liu hui-yu,tpe,"born: aug 12, 2003",b.weight: 43.58,group: a,1: 45,2: -50,3: -50,total: 45,44kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,konsam ormila devi,ind,"born: mar 20, 2002",b.weight: 43.37,group: a,1: 68,2: 72,3: ---,total: 72,44kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,liu hui-yu,tpe,"born: aug 12, 2003",b.weight: 43.58,group: a,1: -53,2: -58,3: 58,total: 58,44kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,konsam ormila devi,ind,"born: mar 20, 2002",b.weight: 43.37,group: a,snatch: 55,ci&jerk: 72,total: 127,,44kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,liu hui-yu,tpe,"born: aug 12, 2003",b.weight: 43.58,group: a,snatch: 45,ci&jerk: 58,total: 103,,44kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,wang jiali,chn,"born: apr 09, 2002",b.weight: 46.58,group: a,1: 65,2: 69,3: 73,total: 73,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,nguyen thi phuong thanh,vie,"born: jan 30, 2003",b.weight: 47.58,group: b,1: 63,2: 66,3: 68,total: 68,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,hara saori,jpn,"born: aug 29, 2000",b.weight: 47.62,group: b,1: 62,2: -65,3: 65,total: 65,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,buachatturat chotima,tha,"born: mar 12, 2000",b.weight: 47.35,group: b,1: 63,2: -67,3: -67,total: 63,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,muto rieru,jpn,"born: apr 14, 2002",b.weight: 47.28,group: b,1: -62,2: 62,3: -64,total: 62,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,otojonova zukhra,uzb,"born: feb 10, 2001",b.weight: 47.55,group: b,1: 58,2: -62,3: 62,total: 62,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,shen tzu-hsuan,tpe,"born: aug 25, 2001",b.weight: 47.33,group: b,1: 52,2: 58,3: -62,total: 58,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,wang jiali,chn,"born: apr 09, 2002",b.weight: 46.58,group: a,1: 80,2: 90,3: -94,total: 90,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,buachatturat chotima,tha,"born: mar 12, 2000",b.weight: 47.35,group: b,1: 83,2: 86,3: 89,total: 89,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,nguyen thi phuong thanh,vie,"born: jan 30, 2003",b.weight: 47.58,group: b,1: 80,2: 83,3: -86,total: 83,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,hara saori,jpn,"born: aug 29, 2000",b.weight: 47.62,group: b,1: 79,2: 82,3: -85,total: 82,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,shen tzu-hsuan,tpe,"born: aug 25, 2001",b.weight: 47.33,group: b,1: 75,2: 79,3: -82,total: 79,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,otojonova zukhra,uzb,"born: feb 10, 2001",b.weight: 47.55,group: b,1: -74,2: 74,3: -81,total: 74,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: ---,muto rieru,jpn,"born: apr 14, 2002",b.weight: 47.28,group: b,1: -72,2: -72,3: -72,total: ---,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,wang jiali,chn,"born: apr 09, 2002",b.weight: 46.58,group: a,snatch: 73,ci&jerk: 90,total: 163,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,buachatturat chotima,tha,"born: mar 12, 2000",b.weight: 47.35,group: b,snatch: 63,ci&jerk: 89,total: 152,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,nguyen thi phuong thanh,vie,"born: jan 30, 2003",b.weight: 47.58,group: b,snatch: 68,ci&jerk: 83,total: 151,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,hara saori,jpn,"born: aug 29, 2000",b.weight: 47.62,group: b,snatch: 65,ci&jerk: 82,total: 147,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,shen tzu-hsuan,tpe,"born: aug 25, 2001",b.weight: 47.33,group: b,snatch: 58,ci&jerk: 79,total: 137,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,otojonova zukhra,uzb,"born: feb 10, 2001",b.weight: 47.55,group: b,snatch: 62,ci&jerk: 74,total: 136,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: ---,muto rieru,jpn,"born: apr 14, 2002",b.weight: 47.28,group: b,snatch: 62,ci&jerk: ---,total: ---,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,gan hongyan,chn,"born: jan 27, 2001",b.weight: 52.55,group: a,1: 80,2: 83,3: -86,total: 83,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chou yuan-tzu,tpe,"born: jan 30, 2002",b.weight: 52.55,group: a,1: 65,2: 68,3: -71,total: 68,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,niyomwong pornchita,tha,"born: feb 24, 2002",b.weight: 52.17,group: a,1: 64,2: 67,3: -69,total: 67,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,tseng ying-shan,tpe,"born: may 02, 2000",b.weight: 50.35,group: a,1: 55,2: -61,3: 61,total: 61,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,lee hayeong,kor,"born: jan 09, 2002",b.weight: 52.12,group: b,1: 60,2: -64,3: -64,total: 60,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,chaudhari kabita,nep,"born: feb 18, 2002",b.weight: 51.24,group: b,1: 35,2: 40,3: 41,total: 41,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,gan hongyan,chn,"born: jan 27, 2001",b.weight: 52.55,group: a,1: 100,2: 105,3: 108,total: 108,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,niyomwong pornchita,tha,"born: feb 24, 2002",b.weight: 52.17,group: a,1: 83,2: 86,3: 92,total: 92,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,chou yuan-tzu,tpe,"born: jan 30, 2002",b.weight: 52.55,group: a,1: -85,2: 85,3: 90,total: 90,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,tseng ying-shan,tpe,"born: may 02, 2000",b.weight: 50.35,group: a,1: 75,2: 80,3: -85,total: 80,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,lee hayeong,kor,"born: jan 09, 2002",b.weight: 52.12,group: b,1: 73,2: 76,3: -78,total: 76,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,chaudhari kabita,nep,"born: feb 18, 2002",b.weight: 51.24,group: b,1: 45,2: -50,3: 50,total: 50,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,gan hongyan,chn,"born: jan 27, 2001",b.weight: 52.55,group: a,snatch: 83,ci&jerk: 108,total: 191,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,niyomwong pornchita,tha,"born: feb 24, 2002",b.weight: 52.17,group: a,snatch: 67,ci&jerk: 92,total: 159,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,chou yuan-tzu,tpe,"born: jan 30, 2002",b.weight: 52.55,group: a,snatch: 68,ci&jerk: 90,total: 158,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,tseng ying-shan,tpe,"born: may 02, 2000",b.weight: 50.35,group: a,snatch: 61,ci&jerk: 80,total: 141,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,lee hayeong,kor,"born: jan 09, 2002",b.weight: 52.12,group: b,snatch: 60,ci&jerk: 76,total: 136,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,chaudhari kabita,nep,"born: feb 18, 2002",b.weight: 51.24,group: b,snatch: 41,ci&jerk: 50,total: 91,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,emdu ailada,tha,"born: oct 23, 2000",b.weight: 57.70,group: a,1: 82,2: -86,3: 86,total: 86,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,luo shifang,chn,"born: apr 02, 2001",b.weight: 56.70,group: a,1: 80,2: 85,3: -87,total: 85,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,abdullaeva shakhlokhon,uzb,"born: aug 19, 2001",b.weight: 57.77,group: a,1: 70,2: -74,3: -74,total: 70,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
