rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 9,alothman ali yousef a,ksa,"born: jun 16, 2002",b.weight: 80.25,group: b,1: 122,2: -127,3: 127,total: 127,85kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 10,mizuguchi masaki,jpn,"born: mar 22, 2001",b.weight: 78.90,group: b,1: 115,2: 120,3: -123,total: 120,85kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,khaki bakhtiarvand aref,iri,"born: dec 24, 1998",b.weight: 84.75,group: a,1: 185,2: 188,3: -189,total: 188,85kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,makhamadaminov zaynobiddin,uzb,"born: apr 26, 1999",b.weight: 84.65,group: a,1: 176,2: 181,3: 185,total: 185,85kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,al ajmi murshid mohamed murshid,oma,"born: feb 06, 2000",b.weight: 84.55,group: a,1: 177,2: 182,3: -186,total: 182,85kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,taheri haji vand afshin,iri,"born: mar 09, 2000",b.weight: 84.45,group: a,1: -177,2: 177,3: -186,total: 177,85kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,almajed hussain abdulrazaq a,ksa,"born: dec 14, 1998",b.weight: 84.65,group: a,1: 166,2: 175,3: -178,total: 175,85kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,al ghafeer ezzeddin,syr,"born: jul 03, 2000",b.weight: 84.10,group: a,1: 163,2: -178,3: -178,total: 163,85kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,khwairakpam jojo meitei,ind,"born: mar 05, 1998",b.weight: 83.45,group: a,1: -157,2: 157,3: 162,total: 162,85kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,alothman ali yousef a,ksa,"born: jun 16, 2002",b.weight: 80.25,group: b,1: 152,2: 157,3: -161,total: 157,85kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,mizuguchi masaki,jpn,"born: mar 22, 2001",b.weight: 78.90,group: b,1: 145,2: 150,3: 153,total: 153,85kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 10,ruslanov kemran,tkm,"born: sep 20, 2000",b.weight: 83.80,group: b,1: -145,2: 145,3: 151,total: 151,85kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,makhamadaminov zaynobiddin,uzb,"born: apr 26, 1999",b.weight: 84.65,group: a,snatch: 160,ci&jerk: 185,total: 345,,85kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,khaki bakhtiarvand aref,iri,"born: dec 24, 1998",b.weight: 84.75,group: a,snatch: 147,ci&jerk: 188,total: 335,,85kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,taheri haji vand afshin,iri,"born: mar 09, 2000",b.weight: 84.45,group: a,snatch: 154,ci&jerk: 177,total: 331,,85kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,al ajmi murshid mohamed murshid,oma,"born: feb 06, 2000",b.weight: 84.55,group: a,snatch: 137,ci&jerk: 182,total: 319,,85kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,almajed hussain abdulrazaq a,ksa,"born: dec 14, 1998",b.weight: 84.65,group: a,snatch: 136,ci&jerk: 175,total: 311,,85kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,al ghafeer ezzeddin,syr,"born: jul 03, 2000",b.weight: 84.10,group: a,snatch: 138,ci&jerk: 163,total: 301,,85kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,khwairakpam jojo meitei,ind,"born: mar 05, 1998",b.weight: 83.45,group: a,snatch: 131,ci&jerk: 162,total: 293,,85kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,alothman ali yousef a,ksa,"born: jun 16, 2002",b.weight: 80.25,group: b,snatch: 127,ci&jerk: 157,total: 284,,85kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,ruslanov kemran,tkm,"born: sep 20, 2000",b.weight: 83.80,group: b,snatch: 130,ci&jerk: 151,total: 281,,85kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 10,mizuguchi masaki,jpn,"born: mar 22, 2001",b.weight: 78.90,group: b,snatch: 120,ci&jerk: 153,total: 273,,85kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,elbakh fares ibrahim e. h.,qat,"born: jun 04, 1998",b.weight: 93.30,group: a,1: 163,2: 166,3: -170,total: 166,94kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,chen po-jen,tpe,"born: may 11, 1998",b.weight: 93.55,group: a,1: 155,2: 160,3: 165,total: 165,94kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,motamedi sedeh rasoul,iri,"born: nov 09, 1998",b.weight: 93.55,group: a,1: 150,2: 156,3: 161,total: 161,94kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,alkhazal ali ahmed a,ksa,"born: aug 21, 1998",b.weight: 93.80,group: a,1: -147,2: 147,3: 152,total: 152,94kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,hsieh meng-en,tpe,"born: may 31, 2001",b.weight: 93.10,group: a,1: 130,2: -135,3: 137,total: 137,94kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,khojiev azimjon,uzb,"born: nov 16, 2000",b.weight: 89.10,group: a,1: 136,2: -140,3: -140,total: 136,94kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,h. sehrawat harshit,ind,"born: may 04, 2000",b.weight: 92.50,group: b,1: 117,2: 122,3: 125,total: 125,94kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,myrsabekov bekulan,kgz,"born: aug 15, 1998",b.weight: 92.65,group: b,1: 120,2: -127,3: -127,total: 120,94kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,alasif hassan mohammed m,ksa,"born: oct 18, 2000",b.weight: 88.60,group: b,1: -120,2: 120,3: -123,total: 120,94kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,elbakh fares ibrahim e. h.,qat,"born: jun 04, 1998",b.weight: 93.30,group: a,1: 205,2: 221,3: -227,total: 221,94kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,motamedi sedeh rasoul,iri,"born: nov 09, 1998",b.weight: 93.55,group: a,1: 192,2: -201,3: 204,total: 204,94kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,alkhazal ali ahmed a,ksa,"born: aug 21, 1998",b.weight: 93.80,group: a,1: -186,2: -189,3: 189,total: 189,94kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,chen po-jen,tpe,"born: may 11, 1998",b.weight: 93.55,group: a,1: 176,2: 185,3: -191,total: 185,94kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,hsieh meng-en,tpe,"born: may 31, 2001",b.weight: 93.10,group: a,1: 170,2: 175,3: -181,total: 175,94kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,khojiev azimjon,uzb,"born: nov 16, 2000",b.weight: 89.10,group: a,1: 165,2: -172,3: 172,total: 172,94kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,alasif hassan mohammed m,ksa,"born: oct 18, 2000",b.weight: 88.60,group: b,1: 160,2: 165,3: 170,total: 170,94kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,myrsabekov bekulan,kgz,"born: aug 15, 1998",b.weight: 92.65,group: b,1: 150,2: 155,3: -160,total: 155,94kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,h. sehrawat harshit,ind,"born: may 04, 2000",b.weight: 92.50,group: b,1: -145,2: 145,3: -150,total: 145,94kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,elbakh fares ibrahim e. h.,qat,"born: jun 04, 1998",b.weight: 93.30,group: a,snatch: 166,ci&jerk: 221,total: 387,,94kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,motamedi sedeh rasoul,iri,"born: nov 09, 1998",b.weight: 93.55,group: a,snatch: 161,ci&jerk: 204,total: 365,,94kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,chen po-jen,tpe,"born: may 11, 1998",b.weight: 93.55,group: a,snatch: 165,ci&jerk: 185,total: 350,,94kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,alkhazal ali ahmed a,ksa,"born: aug 21, 1998",b.weight: 93.80,group: a,snatch: 152,ci&jerk: 189,total: 341,,94kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,hsieh meng-en,tpe,"born: may 31, 2001",b.weight: 93.10,group: a,snatch: 137,ci&jerk: 175,total: 312,,94kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,khojiev azimjon,uzb,"born: nov 16, 2000",b.weight: 89.10,group: a,snatch: 136,ci&jerk: 172,total: 308,,94kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,alasif hassan mohammed m,ksa,"born: oct 18, 2000",b.weight: 88.60,group: b,snatch: 120,ci&jerk: 170,total: 290,,94kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,myrsabekov bekulan,kgz,"born: aug 15, 1998",b.weight: 92.65,group: b,snatch: 120,ci&jerk: 155,total: 275,,94kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,h. sehrawat harshit,ind,"born: may 04, 2000",b.weight: 92.50,group: b,snatch: 125,ci&jerk: 145,total: 270,,94kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,djuraev akbar,uzb,"born: oct 08, 1999",b.weight: 102.20,group: a,1: 160,2: 166,3: 170,total: 170,105kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,hwang sangun,kor,"born: sep 10, 2000",b.weight: 100.95,group: a,1: 161,2: 167,3: -171,total: 167,105kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,azizi amir,iri,"born: jan 09, 1999",b.weight: 104.00,group: a,1: 156,2: 162,3: -168,total: 162,105kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,choi i ho,kor,"born: feb 28, 1998",b.weight: 101.75,group: a,1: 148,2: -156,3: 156,total: 156,105kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,zarepour alireza,iri,"born: may 24, 1998",b.weight: 100.95,group: a,1: 150,2: -155,3: -156,total: 150,105kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,lin sheng-lun,tpe,"born: jan 22, 2000",b.weight: 104.10,group: a,1: 140,2: 147,3: -153,total: 147,105kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,tran dinh thang,vie,"born: may 03, 1999",b.weight: 102.10,group: a,1: 140,2: 146,3: -150,total: 146,105kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,tung ming-chang,tpe,"born: jul 28, 2000",b.weight: 103.75,group: a,1: 115,2: 125,3: -135,total: 125,105kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,djuraev akbar,uzb,"born: oct 08, 1999",b.weight: 102.20,group: a,1: 191,2: 197,3: 202,total: 202,105kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,tran dinh thang,vie,"born: may 03, 1999",b.weight: 102.10,group: a,1: 190,2: 195,3: -200,total: 195,105kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,azizi amir,iri,"born: jan 09, 1999",b.weight: 104.00,group: a,1: 191,2: -200,3: -201,total: 191,105kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,hwang sangun,kor,"born: sep 10, 2000",b.weight: 100.95,group: a,1: 190,2: -201,3: -201,total: 190,105kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,zarepour alireza,iri,"born: may 24, 1998",b.weight: 100.95,group: a,1: 165,2: 183,3: -192,total: 183,105kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,lin sheng-lun,tpe,"born: jan 22, 2000",b.weight: 104.10,group: a,1: 180,2: -191,3: -191,total: 180,105kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,tung ming-chang,tpe,"born: jul 28, 2000",b.weight: 103.75,group: a,1: 155,2: 162,3: 168,total: 168,105kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,choi i ho,kor,"born: feb 28, 1998",b.weight: 101.75,group: a,1: -182,2: -191,3: -192,total: ---,105kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,djuraev akbar,uzb,"born: oct 08, 1999",b.weight: 102.20,group: a,snatch: 170,ci&jerk: 202,total: 372,,105kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,hwang sangun,kor,"born: sep 10, 2000",b.weight: 100.95,group: a,snatch: 167,ci&jerk: 190,total: 357,,105kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,azizi amir,iri,"born: jan 09, 1999",b.weight: 104.00,group: a,snatch: 162,ci&jerk: 191,total: 353,,105kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,tran dinh thang,vie,"born: may 03, 1999",b.weight: 102.10,group: a,snatch: 146,ci&jerk: 195,total: 341,,105kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,zarepour alireza,iri,"born: may 24, 1998",b.weight: 100.95,group: a,snatch: 150,ci&jerk: 183,total: 333,,105kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,lin sheng-lun,tpe,"born: jan 22, 2000",b.weight: 104.10,group: a,snatch: 147,ci&jerk: 180,total: 327,,105kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,tung ming-chang,tpe,"born: jul 28, 2000",b.weight: 103.75,group: a,snatch: 125,ci&jerk: 168,total: 293,,105kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,choi i ho,kor,"born: feb 28, 1998",b.weight: 101.75,group: a,snatch: 156,ci&jerk: ---,total: ---,,105kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,mohammadzadehdizabadi arman,iri,"born: aug 20, 1998",b.weight: 137.40,group: a,1: 155,2: 160,3: -170,total: 160,+105kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,hakim laith,syr,"born: jun 24, 1998",b.weight: 141.70,group: a,1: 153,2: -156,3: 156,total: 156,+105kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,kemalov shakhmerdan,uzb,"born: sep 30, 1999",b.weight: 138.10,group: a,1: 145,2: 151,3: 154,total: 154,+105kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,raeisinafchi mohammadhossein,iri,"born: mar 04, 1998",b.weight: 109.13,group: a,1: 138,2: 146,3: 151,total: 151,+105kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,tejpal singh sandhu,ind,"born: dec 25, 1998",b.weight: 135.65,group: a,1: 130,2: -135,3: 135,total: 135,+105kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,alfawar mohammed noor h,ksa,"born: oct 21, 1999",b.weight: 131.10,group: a,1: 120,2: 127,3: 131,total: 131,+105kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,hsu chi-chuan,tpe,"born: apr 16, 2001",b.weight: 111.45,group: a,1: -120,2: 120,3: -127,total: 120,+105kgmen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,mohammadzadehdizabadi arman,iri,"born: aug 20, 1998",b.weight: 137.40,group: a,1: 189,2: 196,3: 203,total: 203,+105kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,raeisinafchi mohammadhossein,iri,"born: mar 04, 1998",b.weight: 109.13,group: a,1: 180,2: 191,3: 199,total: 199,+105kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,kemalov shakhmerdan,uzb,"born: sep 30, 1999",b.weight: 138.10,group: a,1: 185,2: -192,3: -192,total: 185,+105kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,hakim laith,syr,"born: jun 24, 1998",b.weight: 141.70,group: a,1: 183,2: -192,3: -198,total: 183,+105kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,tejpal singh sandhu,ind,"born: dec 25, 1998",b.weight: 135.65,group: a,1: 162,2: 169,3: -173,total: 169,+105kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,hsu chi-chuan,tpe,"born: apr 16, 2001",b.weight: 111.45,group: a,1: -155,2: 155,3: 162,total: 162,+105kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,alfawar mohammed noor h,ksa,"born: oct 21, 1999",b.weight: 131.10,group: a,1: -150,2: 151,3: -160,total: 151,+105kgmen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,mohammadzadehdizabadi arman,iri,"born: aug 20, 1998",b.weight: 137.40,group: a,snatch: 160,ci&jerk: 203,total: 363,,+105kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,raeisinafchi mohammadhossein,iri,"born: mar 04, 1998",b.weight: 109.13,group: a,snatch: 151,ci&jerk: 199,total: 350,,+105kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,hakim laith,syr,"born: jun 24, 1998",b.weight: 141.70,group: a,snatch: 156,ci&jerk: 183,total: 339,,+105kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,kemalov shakhmerdan,uzb,"born: sep 30, 1999",b.weight: 138.10,group: a,snatch: 154,ci&jerk: 185,total: 339,,+105kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,tejpal singh sandhu,ind,"born: dec 25, 1998",b.weight: 135.65,group: a,snatch: 135,ci&jerk: 169,total: 304,,+105kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,alfawar mohammed noor h,ksa,"born: oct 21, 1999",b.weight: 131.10,group: a,snatch: 131,ci&jerk: 151,total: 282,,+105kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,hsu chi-chuan,tpe,"born: apr 16, 2001",b.weight: 111.45,group: a,snatch: 120,ci&jerk: 162,total: 282,,+105kgmen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,fang wan-ling,tpe,"born: dec 01, 1999",b.weight: 47.60,group: a,1: 76,2: 80,3: 82,total: 82,48kgwomen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,pak jin hae,prk,"born: nov 08, 2003",b.weight: 47.70,group: a,1: 73,2: 77,3: - 81,total: 77,48kgwomen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,khong my phuong,vie,"born: jul 05, 1999",b.weight: 47.35,group: a,1: 71,2: 74,3: 75,total: 75,48kgwomen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,dalabehera jhilli,ind,"born: feb 03, 1999",b.weight: 47.85,group: a,1: 67,2: 70,3: 73,total: 73,48kgwomen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,dzhumabayeva yulduz,tkm,"born: apr 22, 1998",b.weight: 47.60,group: a,1: 71,2: - 74,3: - 74,total: 71,48kgwomen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,pham dinh thi,vie,"born: oct 05, 2001",b.weight: 47.65,group: a,1: 69,2: - 74,3: - 74,total: 69,48kgwomen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,batnasan tungalag,mgl,"born: jul 07, 1999",b.weight: 47.35,group: a,1: 63,2: 68,3: - 71,total: 68,48kgwomen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,muto rieru,jpn,"born: apr 14, 2002",b.weight: 48.00,group: b,1: 63,2: 66,3: - 68,total: 66,48kgwomen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,diaz mary flor,phi,"born: may 04, 1999",b.weight: 47.25,group: b,1: 63,2: - 67,3: - 67,total: 63,48kgwomen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 10,ando chisuzu,jpn,"born: jan 17, 2001",b.weight: 47.95,group: b,1: 58,2: 60,3: - 62,total: 60,48kgwomen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 11,gupta pooja,ind,"born: oct 08, 1998",b.weight: 47.65,group: b,1: - 60,2: 60,3: - 64,total: 60,48kgwomen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 12,ahmed maryam mohamed sharif abdulmajeed,brn,"born: jul 26, 2003",b.weight: 43.30,group: a,1: 41,2: - 45,3: - 45,total: 41,48kgwomen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,fang wan-ling,tpe,"born: dec 01, 1999",b.weight: 47.60,group: a,1: 95,2: 100,3: 102,total: 102,48kgwomen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,dzhumabayeva yulduz,tkm,"born: apr 22, 1998",b.weight: 47.60,group: a,1: - 90,2: 93,3: - 96,total: 93,48kgwomen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,dalabehera jhilli,ind,"born: feb 03, 1999",b.weight: 47.85,group: a,1: 87,2: 90,3: 93,total: 93,48kgwomen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,pham dinh thi,vie,"born: oct 05, 2001",b.weight: 47.65,group: a,1: 88,2: 92,3: - 94,total: 92,48kgwomen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,khong my phuong,vie,"born: jul 05, 1999",b.weight: 47.35,group: a,1: 80,2: 85,3: - 88,total: 85,48kgwomen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,gupta pooja,ind,"born: oct 08, 1998",b.weight: 47.65,group: b,1: 80,2: - 84,3: 84,total: 84,48kgwomen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,batnasan tungalag,mgl,"born: jul 07, 1999",b.weight: 47.35,group: a,1: 82,2: - 86,3: - 87,total: 82,48kgwomen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,diaz mary flor,phi,"born: may 04, 1999",b.weight: 47.25,group: b,1: 75,2: 79,3: 81,total: 81,48kgwomen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,muto rieru,jpn,"born: apr 14, 2002",b.weight: 48.00,group: b,1: 78,2: - 81,3: - 81,total: 78,48kgwomen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 10,ando chisuzu,jpn,"born: jan 17, 2001",b.weight: 47.95,group: b,1: 75,2: - 78,3: - 78,total: 75,48kgwomen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 11,ahmed maryam mohamed sharif abdulmajeed,brn,"born: jul 26, 2003",b.weight: 43.30,group: a,1: 52,2: 55,3: - 60,total: 55,48kgwomen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,pak jin hae,prk,"born: nov 08, 2003",b.weight: 47.70,group: a,1: ---,2: ---,3: ---,total: ---,48kgwomen,cleanjerk,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,fang wan-ling,tpe,"born: dec 01, 1999",b.weight: 47.60,group: a,snatch: 82,ci&jerk: 102,total: 184,,48kgwomen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,dalabehera jhilli,ind,"born: feb 03, 1999",b.weight: 47.85,group: a,snatch: 73,ci&jerk: 93,total: 166,,48kgwomen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,dzhumabayeva yulduz,tkm,"born: apr 22, 1998",b.weight: 47.60,group: a,snatch: 71,ci&jerk: 93,total: 164,,48kgwomen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 4,pham dinh thi,vie,"born: oct 05, 2001",b.weight: 47.65,group: a,snatch: 69,ci&jerk: 92,total: 161,,48kgwomen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 5,khong my phuong,vie,"born: jul 05, 1999",b.weight: 47.35,group: a,snatch: 75,ci&jerk: 85,total: 160,,48kgwomen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 6,batnasan tungalag,mgl,"born: jul 07, 1999",b.weight: 47.35,group: a,snatch: 68,ci&jerk: 82,total: 150,,48kgwomen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 7,muto rieru,jpn,"born: apr 14, 2002",b.weight: 48.00,group: b,snatch: 66,ci&jerk: 78,total: 144,,48kgwomen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 8,diaz mary flor,phi,"born: may 04, 1999",b.weight: 47.25,group: b,snatch: 63,ci&jerk: 81,total: 144,,48kgwomen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 9,gupta pooja,ind,"born: oct 08, 1998",b.weight: 47.65,group: b,snatch: 60,ci&jerk: 84,total: 144,,48kgwomen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 10,ando chisuzu,jpn,"born: jan 17, 2001",b.weight: 47.95,group: b,snatch: 60,ci&jerk: 75,total: 135,,48kgwomen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 11,ahmed maryam mohamed sharif abdulmajeed,brn,"born: jul 26, 2003",b.weight: 43.30,group: a,snatch: 41,ci&jerk: 55,total: 96,,48kgwomen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: ---,pak jin hae,prk,"born: nov 08, 2003",b.weight: 47.70,group: a,snatch: 77,ci&jerk: ---,total: ---,,48kgwomen,total,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 1,ri suk,prk,"born: mar 15, 2003",b.weight: 52.70,group: a,1: 82,2: 85,3: 87,total: 87,53kgwomen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 2,phandom ranibala devi,ind,"born: feb 01, 1998",b.weight: 52.30,group: a,1: 70,2: 74,3: - 77,total: 74,53kgwomen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
rank: 3,perez elien rose jorolan,phi,"born: aug 28, 1998",b.weight: 52.05,group: a,1: - 70,2: 70,3: 73,total: 73,53kgwomen,snatch,2018 ASIAN JUNIOR CHAMPIONSHIPS
