rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 2,gabell biatrice,sco,"born: mar 09, 1998",b.weight: 52.54,group: a,1: 69,2: 71,3: 73,total: 73,53kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 3,lent ketty,mri,"born: jan 25, 2001",b.weight: 52.98,group: a,1: 63,2: 67,3: 70,total: 70,53kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 4,pryor ellie mai,wal,"born: oct 03, 2001",b.weight: 52.07,group: a,1: 63,2: 68,3: - 71,total: 68,53kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 5,daniel ricci pheaulika,nru,"born: aug 10, 2002",b.weight: 51.97,group: a,1: 65,2: - 70,3: - 70,total: 65,53kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 6,lawgun paige marion ng,nzl,"born: apr 10, 1999",b.weight: 49.79,group: a,1: 58,2: 62,3: - 66,total: 62,53kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 7,tokitebwa toonga,kir,"born: nov 21, 1998",b.weight: 51.81,group: a,1: 58,2: 60,3: - 62,total: 60,53kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 8,isaia sekolasitika,sam,"born: jul 11, 2000",b.weight: 50.79,group: a,1: 55,2: 59,3: - 63,total: 59,53kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 1,sagone ulina tinaiadivila,fij,"born: feb 18, 1998",b.weight: 52.99,group: a,snatch: 62,ci&jerk: 74,total: 136,,53kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 2,gabell biatrice,sco,"born: mar 09, 1998",b.weight: 52.54,group: a,snatch: 56,ci&jerk: 73,total: 129,,53kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 3,lent ketty,mri,"born: jan 25, 2001",b.weight: 52.98,group: a,snatch: 54,ci&jerk: 70,total: 124,,53kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 4,pryor ellie mai,wal,"born: oct 03, 2001",b.weight: 52.07,group: a,snatch: 53,ci&jerk: 68,total: 121,,53kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 5,daniel ricci pheaulika,nru,"born: aug 10, 2002",b.weight: 51.97,group: a,snatch: 48,ci&jerk: 65,total: 113,,53kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 6,lawgun paige marion ng,nzl,"born: apr 10, 1999",b.weight: 49.79,group: a,snatch: 49,ci&jerk: 62,total: 111,,53kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 7,tokitebwa toonga,kir,"born: nov 21, 1998",b.weight: 51.81,group: a,snatch: 50,ci&jerk: 60,total: 110,,53kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 8,isaia sekolasitika,sam,"born: jul 11, 2000",b.weight: 50.79,group: a,snatch: 40,ci&jerk: 59,total: 99,,53kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 1,nur atikah binti mahamad sobri,mas,"born: apr 27, 2001",b.weight: 57.02,group: a,1: 65,2: - 70,3: 70,total: 70,58kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 2,mareta maria,fij,"born: mar 30, 2001",b.weight: 54.30,group: a,1: 50,2: 55,3: 57,total: 57,58kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 3,uepa maximina,nru,"born: sep 22, 2002",b.weight: 57.28,group: a,1: 50,2: 55,3: - 57,total: 55,58kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 4,carter yasmin scarlett patrice,aus,"born: dec 06, 1998",b.weight: 57.36,group: a,1: 52,2: - 56,3: - 56,total: 52,58kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 5,morrogh bernard rowan annie,sco,"born: sep 15, 2000",b.weight: 54.51,group: a,1: 48,2: - 52,3: - 52,total: 48,58kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 6,taeao freda,sam,"born: nov 15, 2001",b.weight: 55.13,group: a,1: 42,2: - 45,3: - 45,total: 42,58kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 1,nur atikah binti mahamad sobri,mas,"born: apr 27, 2001",b.weight: 57.02,group: a,1: 85,2: 90,3: - 93,total: 90,58kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 2,carter yasmin scarlett patrice,aus,"born: dec 06, 1998",b.weight: 57.36,group: a,1: 72,2: - 76,3: - 76,total: 72,58kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 3,mareta maria,fij,"born: mar 30, 2001",b.weight: 54.30,group: a,1: 67,2: 70,3: - 72,total: 70,58kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 4,uepa maximina,nru,"born: sep 22, 2002",b.weight: 57.28,group: a,1: - 68,2: 68,3: - 72,total: 68,58kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 5,taeao freda,sam,"born: nov 15, 2001",b.weight: 55.13,group: a,1: 55,2: 60,3: - 63,total: 60,58kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: ---,morrogh bernard rowan annie,sco,"born: sep 15, 2000",b.weight: 54.51,group: a,1: - 63,2: - 63,3: - 63,total: ---,58kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 1,nur atikah binti mahamad sobri,mas,"born: apr 27, 2001",b.weight: 57.02,group: a,snatch: 70,ci&jerk: 90,total: 160,,58kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 2,mareta maria,fij,"born: mar 30, 2001",b.weight: 54.30,group: a,snatch: 57,ci&jerk: 70,total: 127,,58kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 3,carter yasmin scarlett patrice,aus,"born: dec 06, 1998",b.weight: 57.36,group: a,snatch: 52,ci&jerk: 72,total: 124,,58kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 4,uepa maximina,nru,"born: sep 22, 2002",b.weight: 57.28,group: a,snatch: 55,ci&jerk: 68,total: 123,,58kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 5,taeao freda,sam,"born: nov 15, 2001",b.weight: 55.13,group: a,snatch: 42,ci&jerk: 60,total: 102,,58kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: ---,morrogh bernard rowan annie,sco,"born: sep 15, 2000",b.weight: 54.51,group: a,snatch: 48,ci&jerk: ---,total: ---,,58kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 1,cikamatana eileen floanna maria,fij,"born: sep 18, 1999",b.weight: 62.22,group: a,1: 67,2: 71,3: 76,total: 76,63kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 2,hardie rosie jane,gbr,"born: apr 09, 1998",b.weight: 60.98,group: a,1: 65,2: 68,3: - 70,total: 68,63kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 3,elkington kaeley che,nzl,"born: may 13, 1998",b.weight: 61.93,group: a,1: 59,2: 62,3: 65,total: 65,63kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 4,eyenga mboosi jeanne gaelle,cmr,"born: jan 24, 1999",b.weight: 61.63,group: a,1: 55,2: 59,3: - 64,total: 59,63kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 5,tanita telea,sam,"born: jan 01, 2001",b.weight: 61.21,group: a,1: 50,2: - 55,3: 55,total: 55,63kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 1,cikamatana eileen floanna maria,fij,"born: sep 18, 1999",b.weight: 62.22,group: a,1: 88,2: -100,3: -100,total: 88,63kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 2,elkington kaeley che,nzl,"born: may 13, 1998",b.weight: 61.93,group: a,1: 75,2: 78,3: - 80,total: 78,63kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 3,tanita telea,sam,"born: jan 01, 2001",b.weight: 61.21,group: a,1: 69,2: 72,3: - 76,total: 72,63kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 4,eyenga mboosi jeanne gaelle,cmr,"born: jan 24, 1999",b.weight: 61.63,group: a,1: 67,2: 72,3: - 77,total: 72,63kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: ---,hardie rosie jane,gbr,"born: apr 09, 1998",b.weight: 60.98,group: a,1: - 79,2: - 79,3: - 79,total: ---,63kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 1,cikamatana eileen floanna maria,fij,"born: sep 18, 1999",b.weight: 62.22,group: a,snatch: 76,ci&jerk: 88,total: 164,,63kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 2,elkington kaeley che,nzl,"born: may 13, 1998",b.weight: 61.93,group: a,snatch: 65,ci&jerk: 78,total: 143,,63kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 3,eyenga mboosi jeanne gaelle,cmr,"born: jan 24, 1999",b.weight: 61.63,group: a,snatch: 59,ci&jerk: 72,total: 131,,63kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 4,tanita telea,sam,"born: jan 01, 2001",b.weight: 61.21,group: a,snatch: 55,ci&jerk: 72,total: 127,,63kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: ---,hardie rosie jane,gbr,"born: apr 09, 1998",b.weight: 60.98,group: a,snatch: 68,ci&jerk: ---,total: ---,,63kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 1,tiler rebekah jade,gbr,"born: jan 13, 1999",b.weight: 65.92,group: a,1: 89,2: - 93,3: - 93,total: 89,69kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 2,kalibiu arina,sol,"born: aug 19, 1998",b.weight: 67.52,group: a,1: 68,2: 71,3: 73,total: 73,69kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 3,moana maraia,fij,"born: may 23, 1999",b.weight: 67.67,group: a,1: 67,2: 70,3: 71,total: 71,69kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 4,tulia penina,sam,"born: jul 08, 2001",b.weight: 63.26,group: a,1: 50,2: - 55,3: - 55,total: 50,69kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 1,tiler rebekah jade,gbr,"born: jan 13, 1999",b.weight: 65.92,group: a,1: 115,2: 119,3: 122,total: 122,69kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 2,moana maraia,fij,"born: may 23, 1999",b.weight: 67.67,group: a,1: 85,2: 88,3: 91,total: 91,69kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 3,kalibiu arina,sol,"born: aug 19, 1998",b.weight: 67.52,group: a,1: - 85,2: 85,3: - 91,total: 85,69kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 4,tulia penina,sam,"born: jul 08, 2001",b.weight: 63.26,group: a,1: 69,2: 72,3: - 75,total: 72,69kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 1,tiler rebekah jade,gbr,"born: jan 13, 1999",b.weight: 65.92,group: a,snatch: 89,ci&jerk: 122,total: 211,,69kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 2,moana maraia,fij,"born: may 23, 1999",b.weight: 67.67,group: a,snatch: 71,ci&jerk: 91,total: 162,,69kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 3,kalibiu arina,sol,"born: aug 19, 1998",b.weight: 67.52,group: a,snatch: 73,ci&jerk: 85,total: 158,,69kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 4,tulia penina,sam,"born: jul 08, 2001",b.weight: 63.26,group: a,snatch: 50,ci&jerk: 72,total: 122,,69kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 1,jabriella teo samuel,mas,"born: jul 06, 1998",b.weight: 77.70,group: a,1: 80,2: 83,3: - 85,total: 83,+69kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 2,djifack ma-atemken zomgoua rayssa,cmr,"born: aug 01, 1998",b.weight: 77.71,group: a,1: - 75,2: 75,3: 78,total: 78,+69kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 3,stowers feagaiga,sam,"born: nov 17, 2000",b.weight: 103.91,group: a,1: 72,2: 76,3: - 80,total: 76,+69kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 4,andrews-nahu kanah shenelle,nzl,"born: jan 18, 2001",b.weight: 74.42,group: a,1: 62,2: 65,3: 70,total: 70,+69kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 5,eliko togafiti,tuv,"born: feb 16, 1998",b.weight: 86.89,group: a,1: 57,2: - 61,3: 61,total: 61,+69kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 6,tano motoria vicmoria celina jacy,niu,"born: mar 07, 2000",b.weight: 86.77,group: a,1: 40,2: - 45,3: - 45,total: 40,+69kgwomen,snatch,2015 COMMONWEALTH YOUTH GAMES
rank: 1,jabriella teo samuel,mas,"born: jul 06, 1998",b.weight: 77.70,group: a,1: -100,2: -100,3: 103,total: 103,+69kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 2,stowers feagaiga,sam,"born: nov 17, 2000",b.weight: 103.91,group: a,1: 93,2: 96,3: -102,total: 96,+69kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 3,djifack ma-atemken zomgoua rayssa,cmr,"born: aug 01, 1998",b.weight: 77.71,group: a,1: 91,2: - 92,3: - 95,total: 91,+69kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 4,andrews-nahu kanah shenelle,nzl,"born: jan 18, 2001",b.weight: 74.42,group: a,1: 75,2: 80,3: 83,total: 83,+69kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 5,eliko togafiti,tuv,"born: feb 16, 1998",b.weight: 86.89,group: a,1: 75,2: - 80,3: - 80,total: 75,+69kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 6,tano motoria vicmoria celina jacy,niu,"born: mar 07, 2000",b.weight: 86.77,group: a,1: 50,2: 54,3: 60,total: 60,+69kgwomen,cleanjerk,2015 COMMONWEALTH YOUTH GAMES
rank: 1,jabriella teo samuel,mas,"born: jul 06, 1998",b.weight: 77.70,group: a,snatch: 83,ci&jerk: 103,total: 186,,+69kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 2,stowers feagaiga,sam,"born: nov 17, 2000",b.weight: 103.91,group: a,snatch: 76,ci&jerk: 96,total: 172,,+69kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 3,djifack ma-atemken zomgoua rayssa,cmr,"born: aug 01, 1998",b.weight: 77.71,group: a,snatch: 78,ci&jerk: 91,total: 169,,+69kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 4,andrews-nahu kanah shenelle,nzl,"born: jan 18, 2001",b.weight: 74.42,group: a,snatch: 70,ci&jerk: 83,total: 153,,+69kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 5,eliko togafiti,tuv,"born: feb 16, 1998",b.weight: 86.89,group: a,snatch: 61,ci&jerk: 75,total: 136,,+69kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
rank: 6,tano motoria vicmoria celina jacy,niu,"born: mar 07, 2000",b.weight: 86.77,group: a,snatch: 40,ci&jerk: 60,total: 100,,+69kgwomen,total,2015 COMMONWEALTH YOUTH GAMES
