rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 10,gordogozhev beslan,rus,"born: dec 19, 1999",b.weight: 80.10,group: a,1: 165,2: 170,3: -173,total: 170,81kgmen,cleanjerk,European Junior Championships
rank: 11,coskun ismet samed,tur,"born: jan 01, 2001",b.weight: 80.35,group: a,1: 166,2: -171,3: -171,total: 166,81kgmen,cleanjerk,European Junior Championships
rank: 12,solomonidze beglar,geo,"born: aug 11, 1999",b.weight: 78.00,group: b,1: 157,2: -162,3: 163,total: 163,81kgmen,cleanjerk,European Junior Championships
rank: 13,epton jason paul,gbr,"born: jul 03, 2000",b.weight: 81.00,group: b,1: 151,2: 156,3: -162,total: 156,81kgmen,cleanjerk,European Junior Championships
rank: 14,borodi danut,rou,"born: jul 06, 2000",b.weight: 80.65,group: b,1: -155,2: -155,3: 155,total: 155,81kgmen,cleanjerk,European Junior Championships
rank: 15,kochetov makariy,fra,"born: jan 24, 2001",b.weight: 80.00,group: b,1: 147,2: -153,3: 153,total: 153,81kgmen,cleanjerk,European Junior Championships
rank: 16,skapec vladimir,svk,"born: sep 27, 2000",b.weight: 78.65,group: b,1: 145,2: -150,3: ---,total: 145,81kgmen,cleanjerk,European Junior Championships
rank: 17,ferrari amos,sui,"born: aug 02, 2000",b.weight: 78.85,group: b,1: 128,2: -132,3: 138,total: 138,81kgmen,cleanjerk,European Junior Championships
rank: ---,murray christopher john,gbr,"born: feb 05, 1999",b.weight: 78.25,group: b,1: ---,2: ---,3: ---,total: ---,81kgmen,cleanjerk,European Junior Championships
rank: 1,suharevs ritvars,lat,"born: jan 11, 1999",b.weight: 80.90,group: a,snatch: 158,ci&jerk: 190,total: 348,,81kgmen,total,European Junior Championships
rank: 2,lozka ihar,blr,"born: dec 02, 1999",b.weight: 80.25,group: a,snatch: 152,ci&jerk: 191,total: 343,,81kgmen,total,European Junior Championships
rank: 3,harutyunyan rafik,arm,"born: may 17, 2000",b.weight: 80.65,group: a,snatch: 150,ci&jerk: 190,total: 340,,81kgmen,total,European Junior Championships
rank: 4,margaryan karen,arm,"born: apr 26, 2001",b.weight: 80.85,group: a,snatch: 151,ci&jerk: 184,total: 335,,81kgmen,total,European Junior Championships
rank: 5,tebidze lomia,geo,"born: dec 22, 2001",b.weight: 80.80,group: a,snatch: 145,ci&jerk: 183,total: 328,,81kgmen,total,European Junior Championships
rank: 6,beben patryk sylwester,pol,"born: mar 18, 2000",b.weight: 78.05,group: a,snatch: 148,ci&jerk: 175,total: 323,,81kgmen,total,European Junior Championships
rank: 7,bratu tudor,mda,"born: sep 27, 2002",b.weight: 80.65,group: a,snatch: 140,ci&jerk: 175,total: 315,,81kgmen,total,European Junior Championships
rank: 8,horidko anatolii,ukr,"born: jul 27, 2000",b.weight: 80.80,group: b,snatch: 142,ci&jerk: 171,total: 313,,81kgmen,total,European Junior Championships
rank: 9,coskun ismet samed,tur,"born: jan 01, 2001",b.weight: 80.35,group: a,snatch: 146,ci&jerk: 166,total: 312,,81kgmen,total,European Junior Championships
rank: 10,gordogozhev beslan,rus,"born: dec 19, 1999",b.weight: 80.10,group: a,snatch: 142,ci&jerk: 170,total: 312,,81kgmen,total,European Junior Championships
rank: 11,alam omed,den,"born: may 20, 1999",b.weight: 80.10,group: a,snatch: 138,ci&jerk: 172,total: 310,,81kgmen,total,European Junior Championships
rank: 12,solomonidze beglar,geo,"born: aug 11, 1999",b.weight: 78.00,group: b,snatch: 138,ci&jerk: 163,total: 301,,81kgmen,total,European Junior Championships
rank: 13,borodi danut,rou,"born: jul 06, 2000",b.weight: 80.65,group: b,snatch: 130,ci&jerk: 155,total: 285,,81kgmen,total,European Junior Championships
rank: 14,epton jason paul,gbr,"born: jul 03, 2000",b.weight: 81.00,group: b,snatch: 126,ci&jerk: 156,total: 282,,81kgmen,total,European Junior Championships
rank: 15,skapec vladimir,svk,"born: sep 27, 2000",b.weight: 78.65,group: b,snatch: 130,ci&jerk: 145,total: 275,,81kgmen,total,European Junior Championships
rank: 16,kochetov makariy,fra,"born: jan 24, 2001",b.weight: 80.00,group: b,snatch: 120,ci&jerk: 153,total: 273,,81kgmen,total,European Junior Championships
rank: 17,ferrari amos,sui,"born: aug 02, 2000",b.weight: 78.85,group: b,snatch: 107,ci&jerk: 138,total: 245,,81kgmen,total,European Junior Championships
rank: ---,murray christopher john,gbr,"born: feb 05, 1999",b.weight: 78.25,group: b,snatch: 131,ci&jerk: ---,total: ---,,81kgmen,total,European Junior Championships
rank: 1,avagyan karen,arm,"born: may 12, 1999",b.weight: 88.95,group: a,1: 163,2: 170,3: -172,total: 170,89kgmen,snatch,European Junior Championships
rank: 2,aghanyan ara,arm,"born: may 25, 2000",b.weight: 88.20,group: a,1: 151,2: 157,3: 162,total: 162,89kgmen,snatch,European Junior Championships
rank: 3,sharankou siarhei,blr,"born: jun 15, 2002",b.weight: 88.50,group: a,1: 156,2: 161,3: -164,total: 161,89kgmen,snatch,European Junior Championships
rank: 4,mezinskis armands,lat,"born: sep 08, 2000",b.weight: 87.95,group: a,1: 148,2: 153,3: -157,total: 153,89kgmen,snatch,European Junior Championships
rank: 5,lunin ilia,rus,"born: sep 24, 2002",b.weight: 88.75,group: a,1: 146,2: 150,3: 153,total: 153,89kgmen,snatch,European Junior Championships
rank: 6,yakut esref,tur,"born: jun 06, 2000",b.weight: 88.90,group: a,1: -147,2: 147,3: 152,total: 152,89kgmen,snatch,European Junior Championships
rank: 7,khandus oleksii,ukr,"born: mar 30, 1999",b.weight: 88.80,group: a,1: 147,2: 151,3: -154,total: 151,89kgmen,snatch,European Junior Championships
rank: 8,friedrich raphael,ger,"born: jan 25, 2001",b.weight: 88.70,group: a,1: 142,2: 147,3: -150,total: 147,89kgmen,snatch,European Junior Championships
rank: 9,dombrovskyi maksym,ukr,"born: apr 20, 2002",b.weight: 87.80,group: b,1: 133,2: 137,3: -141,total: 137,89kgmen,snatch,European Junior Championships
rank: 10,faretie sony xavier,fra,"born: jun 02, 2000",b.weight: 88.05,group: a,1: 133,2: -137,3: 137,total: 137,89kgmen,snatch,European Junior Championships
rank: 11,langkabel andre,ger,"born: may 07, 2000",b.weight: 88.25,group: b,1: 130,2: 135,3: -140,total: 135,89kgmen,snatch,European Junior Championships
rank: 12,kakabadze eduard,geo,"born: aug 02, 2001",b.weight: 81.10,group: b,1: 128,2: -133,3: 133,total: 133,89kgmen,snatch,European Junior Championships
rank: 13,markopoulos konstantinos,gre,"born: sep 30, 2000",b.weight: 88.40,group: b,1: -130,2: -130,3: 130,total: 130,89kgmen,snatch,European Junior Championships
rank: 14,streichl martin,cze,"born: jul 19, 2000",b.weight: 88.60,group: b,1: 123,2: 128,3: -130,total: 128,89kgmen,snatch,European Junior Championships
rank: 15,dale dino,cro,"born: oct 19, 2001",b.weight: 88.35,group: b,1: 110,2: 120,3: 127,total: 127,89kgmen,snatch,European Junior Championships
rank: 16,suoniemi vaino,fin,"born: nov 24, 2001",b.weight: 87.90,group: b,1: 111,2: 116,3: 120,total: 120,89kgmen,snatch,European Junior Championships
rank: 1,aghanyan ara,arm,"born: may 25, 2000",b.weight: 88.20,group: a,1: 190,2: 196,3: -197,total: 196,89kgmen,cleanjerk,European Junior Championships
rank: 2,avagyan karen,arm,"born: may 12, 1999",b.weight: 88.95,group: a,1: -194,2: 194,3: -197,total: 194,89kgmen,cleanjerk,European Junior Championships
rank: 3,mezinskis armands,lat,"born: sep 08, 2000",b.weight: 87.95,group: a,1: 186,2: 192,3: -194,total: 192,89kgmen,cleanjerk,European Junior Championships
rank: 4,sharankou siarhei,blr,"born: jun 15, 2002",b.weight: 88.50,group: a,1: 185,2: -192,3: -193,total: 185,89kgmen,cleanjerk,European Junior Championships
rank: 5,lunin ilia,rus,"born: sep 24, 2002",b.weight: 88.75,group: a,1: 176,2: 181,3: -185,total: 181,89kgmen,cleanjerk,European Junior Championships
rank: 6,friedrich raphael,ger,"born: jan 25, 2001",b.weight: 88.70,group: a,1: 172,2: 177,3: 180,total: 180,89kgmen,cleanjerk,European Junior Championships
rank: 7,streichl martin,cze,"born: jul 19, 2000",b.weight: 88.60,group: b,1: 166,2: 172,3: 176,total: 176,89kgmen,cleanjerk,European Junior Championships
rank: 8,dombrovskyi maksym,ukr,"born: apr 20, 2002",b.weight: 87.80,group: b,1: 167,2: 174,3: -181,total: 174,89kgmen,cleanjerk,European Junior Championships
rank: 9,faretie sony xavier,fra,"born: jun 02, 2000",b.weight: 88.05,group: a,1: 163,2: 168,3: -172,total: 168,89kgmen,cleanjerk,European Junior Championships
rank: 10,kakabadze eduard,geo,"born: aug 02, 2001",b.weight: 81.10,group: b,1: 157,2: 162,3: 166,total: 166,89kgmen,cleanjerk,European Junior Championships
rank: 11,langkabel andre,ger,"born: may 07, 2000",b.weight: 88.25,group: b,1: 158,2: 162,3: -165,total: 162,89kgmen,cleanjerk,European Junior Championships
rank: 12,suoniemi vaino,fin,"born: nov 24, 2001",b.weight: 87.90,group: b,1: 141,2: 149,3: -152,total: 149,89kgmen,cleanjerk,European Junior Championships
rank: 13,dale dino,cro,"born: oct 19, 2001",b.weight: 88.35,group: b,1: 120,2: 133,3: 141,total: 141,89kgmen,cleanjerk,European Junior Championships
rank: ---,yakut esref,tur,"born: jun 06, 2000",b.weight: 88.90,group: a,1: -185,2: -185,3: -185,total: ---,89kgmen,cleanjerk,European Junior Championships
rank: ---,markopoulos konstantinos,gre,"born: sep 30, 2000",b.weight: 88.40,group: b,1: -163,2: -163,3: -163,total: ---,89kgmen,cleanjerk,European Junior Championships
rank: ---,khandus oleksii,ukr,"born: mar 30, 1999",b.weight: 88.80,group: a,1: -173,2: -173,3: -173,total: ---,89kgmen,cleanjerk,European Junior Championships
rank: 1,avagyan karen,arm,"born: may 12, 1999",b.weight: 88.95,group: a,snatch: 170,ci&jerk: 194,total: 364,,89kgmen,total,European Junior Championships
rank: 2,aghanyan ara,arm,"born: may 25, 2000",b.weight: 88.20,group: a,snatch: 162,ci&jerk: 196,total: 358,,89kgmen,total,European Junior Championships
rank: 3,sharankou siarhei,blr,"born: jun 15, 2002",b.weight: 88.50,group: a,snatch: 161,ci&jerk: 185,total: 346,,89kgmen,total,European Junior Championships
rank: 4,mezinskis armands,lat,"born: sep 08, 2000",b.weight: 87.95,group: a,snatch: 153,ci&jerk: 192,total: 345,,89kgmen,total,European Junior Championships
rank: 5,lunin ilia,rus,"born: sep 24, 2002",b.weight: 88.75,group: a,snatch: 153,ci&jerk: 181,total: 334,,89kgmen,total,European Junior Championships
rank: 6,friedrich raphael,ger,"born: jan 25, 2001",b.weight: 88.70,group: a,snatch: 147,ci&jerk: 180,total: 327,,89kgmen,total,European Junior Championships
rank: 7,dombrovskyi maksym,ukr,"born: apr 20, 2002",b.weight: 87.80,group: b,snatch: 137,ci&jerk: 174,total: 311,,89kgmen,total,European Junior Championships
rank: 8,faretie sony xavier,fra,"born: jun 02, 2000",b.weight: 88.05,group: a,snatch: 137,ci&jerk: 168,total: 305,,89kgmen,total,European Junior Championships
rank: 9,streichl martin,cze,"born: jul 19, 2000",b.weight: 88.60,group: b,snatch: 128,ci&jerk: 176,total: 304,,89kgmen,total,European Junior Championships
rank: 10,kakabadze eduard,geo,"born: aug 02, 2001",b.weight: 81.10,group: b,snatch: 133,ci&jerk: 166,total: 299,,89kgmen,total,European Junior Championships
rank: 11,langkabel andre,ger,"born: may 07, 2000",b.weight: 88.25,group: b,snatch: 135,ci&jerk: 162,total: 297,,89kgmen,total,European Junior Championships
rank: 12,suoniemi vaino,fin,"born: nov 24, 2001",b.weight: 87.90,group: b,snatch: 120,ci&jerk: 149,total: 269,,89kgmen,total,European Junior Championships
rank: 13,dale dino,cro,"born: oct 19, 2001",b.weight: 88.35,group: b,snatch: 127,ci&jerk: 141,total: 268,,89kgmen,total,European Junior Championships
rank: ---,yakut esref,tur,"born: jun 06, 2000",b.weight: 88.90,group: a,snatch: 152,ci&jerk: ---,total: ---,,89kgmen,total,European Junior Championships
rank: ---,markopoulos konstantinos,gre,"born: sep 30, 2000",b.weight: 88.40,group: b,snatch: 130,ci&jerk: ---,total: ---,,89kgmen,total,European Junior Championships
rank: ---,khandus oleksii,ukr,"born: mar 30, 1999",b.weight: 88.80,group: a,snatch: 151,ci&jerk: ---,total: ---,,89kgmen,total,European Junior Championships
rank: 1,bozhuk andrii,ukr,"born: sep 11, 2000",b.weight: 95.35,group: a,1: 161,2: 163,3: -167,total: 163,96kgmen,snatch,European Junior Championships
rank: 2,szmeja pawel,pol,"born: mar 22, 1999",b.weight: 95.70,group: a,1: 155,2: 160,3: 162,total: 162,96kgmen,snatch,European Junior Championships
rank: 3,babayan artur,rus,"born: jul 09, 2002",b.weight: 95.40,group: a,1: 155,2: 160,3: -162,total: 160,96kgmen,snatch,European Junior Championships
rank: 4,ciobanu tudor,mda,"born: feb 27, 1999",b.weight: 94.20,group: a,1: 152,2: 157,3: -161,total: 157,96kgmen,snatch,European Junior Championships
rank: 5,yantsevych yevhenii,ukr,"born: sep 26, 2000",b.weight: 94.60,group: a,1: 151,2: 156,3: -161,total: 156,96kgmen,snatch,European Junior Championships
rank: 6,pushmin artem,rus,"born: jun 30, 1999",b.weight: 95.50,group: a,1: 151,2: 155,3: -158,total: 155,96kgmen,snatch,European Junior Championships
rank: 7,gobejishvili irakli,geo,"born: oct 10, 2000",b.weight: 92.65,group: a,1: 145,2: 150,3: -156,total: 150,96kgmen,snatch,European Junior Championships
rank: 8,babayev tarmenkhan,aze,"born: jan 08, 2002",b.weight: 91.55,group: a,1: 145,2: 150,3: -153,total: 150,96kgmen,snatch,European Junior Championships
rank: 9,lomtadze zaza,geo,"born: jun 12, 2001",b.weight: 95.60,group: a,1: 145,2: -149,3: 149,total: 149,96kgmen,snatch,European Junior Championships
rank: 10,trebichavsky jan marek,svk,"born: jan 15, 1999",b.weight: 95.55,group: a,1: 147,2: -152,3: -152,total: 147,96kgmen,snatch,European Junior Championships
rank: 11,harutyunyan hmayak,arm,"born: jan 06, 1999",b.weight: 94.90,group: a,1: -140,2: 140,3: 145,total: 145,96kgmen,snatch,European Junior Championships
rank: 12,heidenbauer julian,aut,"born: feb 20, 1999",b.weight: 95.35,group: a,1: 125,2: 130,3: 136,total: 136,96kgmen,snatch,European Junior Championships
rank: 13,bartecek jakub,cze,"born: dec 04, 2000",b.weight: 94.60,group: a,1: 120,2: -125,3: 125,total: 125,96kgmen,snatch,European Junior Championships
rank: 1,ciobanu tudor,mda,"born: feb 27, 1999",b.weight: 94.20,group: a,1: 187,2: 192,3: 198,total: 198,96kgmen,cleanjerk,European Junior Championships
rank: 2,pushmin artem,rus,"born: jun 30, 1999",b.weight: 95.50,group: a,1: 187,2: 194,3: -201,total: 194,96kgmen,cleanjerk,European Junior Championships
rank: 3,babayan artur,rus,"born: jul 09, 2002",b.weight: 95.40,group: a,1: 185,2: 189,3: 194,total: 194,96kgmen,cleanjerk,European Junior Championships
rank: 4,babayev tarmenkhan,aze,"born: jan 08, 2002",b.weight: 91.55,group: a,1: 178,2: 186,3: 191,total: 191,96kgmen,cleanjerk,European Junior Championships
rank: 5,bozhuk andrii,ukr,"born: sep 11, 2000",b.weight: 95.35,group: a,1: -186,2: 186,3: 190,total: 190,96kgmen,cleanjerk,European Junior Championships
rank: 6,lomtadze zaza,geo,"born: jun 12, 2001",b.weight: 95.60,group: a,1: 175,2: 182,3: 188,total: 188,96kgmen,cleanjerk,European Junior Championships
rank: 7,szmeja pawel,pol,"born: mar 22, 1999",b.weight: 95.70,group: a,1: -180,2: 181,3: 186,total: 186,96kgmen,cleanjerk,European Junior Championships
rank: 8,yantsevych yevhenii,ukr,"born: sep 26, 2000",b.weight: 94.60,group: a,1: 180,2: -186,3: 186,total: 186,96kgmen,cleanjerk,European Junior Championships
rank: 9,gobejishvili irakli,geo,"born: oct 10, 2000",b.weight: 92.65,group: a,1: 175,2: -182,3: 182,total: 182,96kgmen,cleanjerk,European Junior Championships
rank: 10,trebichavsky jan marek,svk,"born: jan 15, 1999",b.weight: 95.55,group: a,1: 165,2: -170,3: -171,total: 165,96kgmen,cleanjerk,European Junior Championships
rank: 11,heidenbauer julian,aut,"born: feb 20, 1999",b.weight: 95.35,group: a,1: -157,2: 157,3: 164,total: 164,96kgmen,cleanjerk,European Junior Championships
rank: 12,bartecek jakub,cze,"born: dec 04, 2000",b.weight: 94.60,group: a,1: 152,2: 157,3: -160,total: 157,96kgmen,cleanjerk,European Junior Championships
rank: ---,harutyunyan hmayak,arm,"born: jan 06, 1999",b.weight: 94.90,group: a,1: -181,2: -181,3: -181,total: ---,96kgmen,cleanjerk,European Junior Championships
rank: 1,ciobanu tudor,mda,"born: feb 27, 1999",b.weight: 94.20,group: a,snatch: 157,ci&jerk: 198,total: 355,,96kgmen,total,European Junior Championships
rank: 2,babayan artur,rus,"born: jul 09, 2002",b.weight: 95.40,group: a,snatch: 160,ci&jerk: 194,total: 354,,96kgmen,total,European Junior Championships
rank: 3,bozhuk andrii,ukr,"born: sep 11, 2000",b.weight: 95.35,group: a,snatch: 163,ci&jerk: 190,total: 353,,96kgmen,total,European Junior Championships
rank: 4,pushmin artem,rus,"born: jun 30, 1999",b.weight: 95.50,group: a,snatch: 155,ci&jerk: 194,total: 349,,96kgmen,total,European Junior Championships
rank: 5,szmeja pawel,pol,"born: mar 22, 1999",b.weight: 95.70,group: a,snatch: 162,ci&jerk: 186,total: 348,,96kgmen,total,European Junior Championships
rank: 6,yantsevych yevhenii,ukr,"born: sep 26, 2000",b.weight: 94.60,group: a,snatch: 156,ci&jerk: 186,total: 342,,96kgmen,total,European Junior Championships
rank: 7,babayev tarmenkhan,aze,"born: jan 08, 2002",b.weight: 91.55,group: a,snatch: 150,ci&jerk: 191,total: 341,,96kgmen,total,European Junior Championships
rank: 8,lomtadze zaza,geo,"born: jun 12, 2001",b.weight: 95.60,group: a,snatch: 149,ci&jerk: 188,total: 337,,96kgmen,total,European Junior Championships
rank: 9,gobejishvili irakli,geo,"born: oct 10, 2000",b.weight: 92.65,group: a,snatch: 150,ci&jerk: 182,total: 332,,96kgmen,total,European Junior Championships
rank: 10,trebichavsky jan marek,svk,"born: jan 15, 1999",b.weight: 95.55,group: a,snatch: 147,ci&jerk: 165,total: 312,,96kgmen,total,European Junior Championships
rank: 11,heidenbauer julian,aut,"born: feb 20, 1999",b.weight: 95.35,group: a,snatch: 136,ci&jerk: 164,total: 300,,96kgmen,total,European Junior Championships
rank: 12,bartecek jakub,cze,"born: dec 04, 2000",b.weight: 94.60,group: a,snatch: 125,ci&jerk: 157,total: 282,,96kgmen,total,European Junior Championships
rank: ---,harutyunyan hmayak,arm,"born: jan 06, 1999",b.weight: 94.90,group: a,snatch: 145,ci&jerk: ---,total: ---,,96kgmen,total,European Junior Championships
rank: 1,arlionak andrei,blr,"born: jan 17, 1999",b.weight: 101.85,group: a,1: -166,2: 167,3: 171,total: 171,102kgmen,snatch,European Junior Championships
rank: 2,hoza bohdan,ukr,"born: jan 12, 2002",b.weight: 101.65,group: a,1: 162,2: 166,3: 170,total: 170,102kgmen,snatch,European Junior Championships
rank: 3,marinov vasil kaloyanov,bul,"born: jan 28, 2001",b.weight: 101.10,group: a,1: 150,2: 158,3: 161,total: 161,102kgmen,snatch,European Junior Championships
rank: 4,pushmin egor,rus,"born: jun 30, 1999",b.weight: 100.80,group: a,1: -155,2: 155,3: 160,total: 160,102kgmen,snatch,European Junior Championships
rank: 5,ciobanu andrei cosmin,rou,"born: oct 22, 2000",b.weight: 101.40,group: a,1: 135,2: -145,3: 150,total: 150,102kgmen,snatch,European Junior Championships
rank: 6,bergkvist jonathan,swe,"born: aug 22, 2000",b.weight: 100.50,group: a,1: 131,2: -136,3: -136,total: 131,102kgmen,snatch,European Junior Championships
rank: ---,balaev khas-magomed,rus,"born: may 21, 2000",b.weight: 101.45,group: a,1: -157,2: -157,3: -157,total: ---,102kgmen,snatch,European Junior Championships
rank: 1,arlionak andrei,blr,"born: jan 17, 1999",b.weight: 101.85,group: a,1: 193,2: 196,3: 199,total: 199,102kgmen,cleanjerk,European Junior Championships
rank: 2,balaev khas-magomed,rus,"born: may 21, 2000",b.weight: 101.45,group: a,1: 190,2: 196,3: 198,total: 198,102kgmen,cleanjerk,European Junior Championships
rank: 3,pushmin egor,rus,"born: jun 30, 1999",b.weight: 100.80,group: a,1: -190,2: 190,3: 196,total: 196,102kgmen,cleanjerk,European Junior Championships
rank: 4,hoza bohdan,ukr,"born: jan 12, 2002",b.weight: 101.65,group: a,1: -190,2: 190,3: 195,total: 195,102kgmen,cleanjerk,European Junior Championships
rank: 5,marinov vasil kaloyanov,bul,"born: jan 28, 2001",b.weight: 101.10,group: a,1: 185,2: 191,3: -196,total: 191,102kgmen,cleanjerk,European Junior Championships
rank: 6,ciobanu andrei cosmin,rou,"born: oct 22, 2000",b.weight: 101.40,group: a,1: 161,2: 170,3: -180,total: 170,102kgmen,cleanjerk,European Junior Championships
rank: 7,bergkvist jonathan,swe,"born: aug 22, 2000",b.weight: 100.50,group: a,1: 160,2: 166,3: -172,total: 166,102kgmen,cleanjerk,European Junior Championships
rank: 1,arlionak andrei,blr,"born: jan 17, 1999",b.weight: 101.85,group: a,snatch: 171,ci&jerk: 199,total: 370,,102kgmen,total,European Junior Championships
rank: 2,hoza bohdan,ukr,"born: jan 12, 2002",b.weight: 101.65,group: a,snatch: 170,ci&jerk: 195,total: 365,,102kgmen,total,European Junior Championships
rank: 3,pushmin egor,rus,"born: jun 30, 1999",b.weight: 100.80,group: a,snatch: 160,ci&jerk: 196,total: 356,,102kgmen,total,European Junior Championships
rank: 4,marinov vasil kaloyanov,bul,"born: jan 28, 2001",b.weight: 101.10,group: a,snatch: 161,ci&jerk: 191,total: 352,,102kgmen,total,European Junior Championships
rank: 5,ciobanu andrei cosmin,rou,"born: oct 22, 2000",b.weight: 101.40,group: a,snatch: 150,ci&jerk: 170,total: 320,,102kgmen,total,European Junior Championships
rank: 6,bergkvist jonathan,swe,"born: aug 22, 2000",b.weight: 100.50,group: a,snatch: 131,ci&jerk: 166,total: 297,,102kgmen,total,European Junior Championships
rank: ---,balaev khas-magomed,rus,"born: may 21, 2000",b.weight: 101.45,group: a,snatch: ---,ci&jerk: 198,total: ---,,102kgmen,total,European Junior Championships
rank: 1,hristov hristo dimitrov,bul,"born: apr 27, 2001",b.weight: 108.80,group: a,1: 170,2: 175,3: 180,total: 180,109kgmen,snatch,European Junior Championships
rank: 2,kurouski kanstantsin,blr,"born: aug 04, 2000",b.weight: 108.75,group: a,1: 164,2: 171,3: 176,total: 176,109kgmen,snatch,European Junior Championships
rank: 3,vagaitsev daniil,rus,"born: nov 13, 2001",b.weight: 108.90,group: a,1: 165,2: 170,3: 175,total: 175,109kgmen,snatch,European Junior Championships
rank: 4,acar cebrail,tur,"born: aug 15, 2001",b.weight: 108.50,group: a,1: -154,2: 155,3: 159,total: 159,109kgmen,snatch,European Junior Championships
rank: 5,minasyan yasha,arm,"born: sep 17, 2001",b.weight: 104.55,group: a,1: 150,2: 155,3: 158,total: 158,109kgmen,snatch,European Junior Championships
rank: 6,izdebski marcin,pol,"born: mar 06, 1999",b.weight: 107.50,group: a,1: 157,2: -161,3: -161,total: 157,109kgmen,snatch,European Junior Championships
rank: 7,talakhadze akaki,geo,"born: jul 29, 2001",b.weight: 108.50,group: a,1: 147,2: 152,3: 156,total: 156,109kgmen,snatch,European Junior Championships
rank: 8,hysa rilind,alb,"born: jun 15, 2000",b.weight: 108.75,group: a,1: 145,2: 151,3: -156,total: 151,109kgmen,snatch,European Junior Championships
rank: 9,hristov stefcho dimitrov,bul,"born: sep 02, 2002",b.weight: 105.95,group: a,1: 145,2: 150,3: -154,total: 150,109kgmen,snatch,European Junior Championships
rank: 10,nazarov alish,aze,"born: nov 26, 1999",b.weight: 102.75,group: a,1: 142,2: -146,3: 147,total: 147,109kgmen,snatch,European Junior Championships
rank: 11,teran torres miguel enrique,esp,"born: mar 19, 2000",b.weight: 108.75,group: a,1: 135,2: 140,3: -145,total: 140,109kgmen,snatch,European Junior Championships
rank: 1,hristov hristo dimitrov,bul,"born: apr 27, 2001",b.weight: 108.80,group: a,1: 205,2: 210,3: 216,total: 216,109kgmen,cleanjerk,European Junior Championships
rank: 2,vagaitsev daniil,rus,"born: nov 13, 2001",b.weight: 108.90,group: a,1: 197,2: 206,3: -211,total: 206,109kgmen,cleanjerk,European Junior Championships
rank: 3,minasyan yasha,arm,"born: sep 17, 2001",b.weight: 104.55,group: a,1: 190,2: 195,3: 200,total: 200,109kgmen,cleanjerk,European Junior Championships
rank: 4,talakhadze akaki,geo,"born: jul 29, 2001",b.weight: 108.50,group: a,1: 193,2: 198,3: -203,total: 198,109kgmen,cleanjerk,European Junior Championships
rank: 5,kurouski kanstantsin,blr,"born: aug 04, 2000",b.weight: 108.75,group: a,1: 195,2: -204,3: -204,total: 195,109kgmen,cleanjerk,European Junior Championships
rank: 6,izdebski marcin,pol,"born: mar 06, 1999",b.weight: 107.50,group: a,1: -185,2: 185,3: 193,total: 193,109kgmen,cleanjerk,European Junior Championships
rank: 7,acar cebrail,tur,"born: aug 15, 2001",b.weight: 108.50,group: a,1: 185,2: -193,3: 193,total: 193,109kgmen,cleanjerk,European Junior Championships
rank: 8,teran torres miguel enrique,esp,"born: mar 19, 2000",b.weight: 108.75,group: a,1: 175,2: -180,3: 180,total: 180,109kgmen,cleanjerk,European Junior Championships
rank: 9,nazarov alish,aze,"born: nov 26, 1999",b.weight: 102.75,group: a,1: 172,2: 176,3: -181,total: 176,109kgmen,cleanjerk,European Junior Championships
rank: 10,hysa rilind,alb,"born: jun 15, 2000",b.weight: 108.75,group: a,1: 170,2: -175,3: 176,total: 176,109kgmen,cleanjerk,European Junior Championships
rank: 11,hristov stefcho dimitrov,bul,"born: sep 02, 2002",b.weight: 105.95,group: a,1: 160,2: 170,3: -175,total: 170,109kgmen,cleanjerk,European Junior Championships
rank: 1,hristov hristo dimitrov,bul,"born: apr 27, 2001",b.weight: 108.80,group: a,snatch: 180,ci&jerk: 216,total: 396,,109kgmen,total,European Junior Championships
rank: 2,vagaitsev daniil,rus,"born: nov 13, 2001",b.weight: 108.90,group: a,snatch: 175,ci&jerk: 206,total: 381,,109kgmen,total,European Junior Championships
rank: 3,kurouski kanstantsin,blr,"born: aug 04, 2000",b.weight: 108.75,group: a,snatch: 176,ci&jerk: 195,total: 371,,109kgmen,total,European Junior Championships
rank: 4,minasyan yasha,arm,"born: sep 17, 2001",b.weight: 104.55,group: a,snatch: 158,ci&jerk: 200,total: 358,,109kgmen,total,European Junior Championships
rank: 5,talakhadze akaki,geo,"born: jul 29, 2001",b.weight: 108.50,group: a,snatch: 156,ci&jerk: 198,total: 354,,109kgmen,total,European Junior Championships
rank: 6,acar cebrail,tur,"born: aug 15, 2001",b.weight: 108.50,group: a,snatch: 159,ci&jerk: 193,total: 352,,109kgmen,total,European Junior Championships
rank: 7,izdebski marcin,pol,"born: mar 06, 1999",b.weight: 107.50,group: a,snatch: 157,ci&jerk: 193,total: 350,,109kgmen,total,European Junior Championships
rank: 8,hysa rilind,alb,"born: jun 15, 2000",b.weight: 108.75,group: a,snatch: 151,ci&jerk: 176,total: 327,,109kgmen,total,European Junior Championships
rank: 9,nazarov alish,aze,"born: nov 26, 1999",b.weight: 102.75,group: a,snatch: 147,ci&jerk: 176,total: 323,,109kgmen,total,European Junior Championships
rank: 10,hristov stefcho dimitrov,bul,"born: sep 02, 2002",b.weight: 105.95,group: a,snatch: 150,ci&jerk: 170,total: 320,,109kgmen,total,European Junior Championships
