rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 16,berglund eddie,swe,"born: jan 19, 1995",b.weight: 63.20,group: b,1: 110,2: 115,3: -120,total: 115,69kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 17,nykanen jesse juhani,fin,"born: feb 06, 1996",b.weight: 67.65,group: b,1: 106,2: 110,3: 115,total: 115,69kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 18,stillman oskar,swe,"born: nov 27, 1995",b.weight: 68.20,group: b,1: 115,2: -120,3: -120,total: 115,69kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,shahau artsiom,blr,"born: apr 26, 1995",b.weight: 68.60,group: a,snatch: 130,ci&jerk: 164,total: 294,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,militosyan vardan,arm,"born: mar 07, 1995",b.weight: 68.55,group: a,snatch: 133,ci&jerk: 160,total: 293,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,aligulizada elkhan,aze,"born: feb 04, 1995",b.weight: 68.55,group: a,snatch: 128,ci&jerk: 160,total: 288,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,kukhilava bachana,geo,"born: may 02, 1995",b.weight: 68.15,group: a,snatch: 130,ci&jerk: 157,total: 287,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,pop daniel paul,rou,"born: apr 12, 1995",b.weight: 68.80,group: a,snatch: 125,ci&jerk: 159,total: 284,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,stoian doru-ilie,rou,"born: jul 06, 1996",b.weight: 68.40,group: a,snatch: 125,ci&jerk: 150,total: 275,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,smochek serhii,ukr,"born: feb 26, 1996",b.weight: 69.00,group: a,snatch: 121,ci&jerk: 145,total: 266,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,cakir eyup ensar,tur,"born: jun 20, 1996",b.weight: 68.40,group: a,snatch: 117,ci&jerk: 139,total: 256,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,skoczek szymon zozislaw,pol,"born: sep 30, 1995",b.weight: 68.00,group: a,snatch: 114,ci&jerk: 136,total: 250,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,nalbantoruc kuddusi,tur,"born: jan 03, 1995",b.weight: 68.65,group: a,snatch: 114,ci&jerk: 136,total: 250,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,vautard brandon robert jean,fra,"born: sep 09, 1996",b.weight: 67.90,group: b,snatch: 103,ci&jerk: 132,total: 235,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,budai attila krisztian,hun,"born: nov 14, 1995",b.weight: 68.30,group: b,snatch: 105,ci&jerk: 130,total: 235,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,mohamed hossein achraf,esp,"born: jul 27, 1995",b.weight: 68.50,group: b,snatch: 103,ci&jerk: 125,total: 228,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,elafati mehdi,fra,"born: jun 03, 1996",b.weight: 67.75,group: b,snatch: 102,ci&jerk: 121,total: 223,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,chopsonidis spartakos,gre,"born: mar 17, 1998",b.weight: 65.65,group: b,snatch: 96,ci&jerk: 120,total: 216,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 16,nykanen jesse juhani,fin,"born: feb 06, 1996",b.weight: 67.65,group: b,snatch: 95,ci&jerk: 115,total: 210,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 17,berglund eddie,swe,"born: jan 19, 1995",b.weight: 63.20,group: b,snatch: 94,ci&jerk: 115,total: 209,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 18,stillman oskar,swe,"born: nov 27, 1995",b.weight: 68.20,group: b,snatch: 94,ci&jerk: 115,total: 209,,69kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,karapetyan andranik,arm,"born: dec 15, 1995",b.weight: 76.15,group: a,1: 140,2: 148,3: 154,total: 154,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,lefler artem,rus,"born: feb 27, 1995",b.weight: 76.65,group: a,1: 130,2: 133,3: 135,total: 135,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,dokmetas abdulmuttalip,tur,"born: feb 07, 1996",b.weight: 76.85,group: a,1: 129,2: 134,3: -136,total: 134,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,pizzolato antonino,ita,"born: aug 20, 1996",b.weight: 76.30,group: a,1: 120,2: 125,3: -128,total: 125,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,pliesnoi anton,ukr,"born: sep 17, 1996",b.weight: 75.65,group: a,1: 115,2: 120,3: 124,total: 124,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,petka mariusz,pol,"born: nov 13, 1995",b.weight: 76.60,group: a,1: 120,2: 124,3: -126,total: 124,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,bodorik michal,svk,"born: jun 05, 1996",b.weight: 76.95,group: a,1: -115,2: 115,3: 120,total: 120,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,santana peralta junior de jesus,esp,"born: jan 08, 1996",b.weight: 74.60,group: b,1: -115,2: 115,3: -120,total: 115,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,bijji sami,fra,"born: mar 26, 1995",b.weight: 74.80,group: b,1: 107,2: 112,3: 115,total: 115,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,suckow-breum kris,den,"born: mar 02, 1995",b.weight: 71.40,group: b,1: 95,2: 100,3: 103,total: 103,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,beskov kamran,aze,"born: jun 08, 1996",b.weight: 76.55,group: b,1: -102,2: 102,3: -107,total: 102,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,lindberg jani petteri,fin,"born: jun 11, 1995",b.weight: 76.70,group: b,1: 97,2: 101,3: -103,total: 101,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,karkelja adis,bih,"born: may 03, 1995",b.weight: 76.05,group: b,1: -95,2: 95,3: -98,total: 95,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,karapetyan andranik,arm,"born: dec 15, 1995",b.weight: 76.15,group: a,1: 170,2: 176,3: -183,total: 176,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,lefler artem,rus,"born: feb 27, 1995",b.weight: 76.65,group: a,1: 157,2: 164,3: 167,total: 167,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,pizzolato antonino,ita,"born: aug 20, 1996",b.weight: 76.30,group: a,1: 155,2: -163,3: 163,total: 163,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,dokmetas abdulmuttalip,tur,"born: feb 07, 1996",b.weight: 76.85,group: a,1: 150,2: 154,3: -156,total: 154,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,pliesnoi anton,ukr,"born: sep 17, 1996",b.weight: 75.65,group: a,1: 145,2: -151,3: 151,total: 151,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,bodorik michal,svk,"born: jun 05, 1996",b.weight: 76.95,group: a,1: -150,2: 150,3: -156,total: 150,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,petka mariusz,pol,"born: nov 13, 1995",b.weight: 76.60,group: a,1: 148,2: -152,3: -152,total: 148,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,bijji sami,fra,"born: mar 26, 1995",b.weight: 74.80,group: b,1: 135,2: 140,3: 145,total: 145,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,santana peralta junior de jesus,esp,"born: jan 08, 1996",b.weight: 74.60,group: b,1: 125,2: 130,3: -140,total: 130,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,beskov kamran,aze,"born: jun 08, 1996",b.weight: 76.55,group: b,1: 130,2: -135,3: -135,total: 130,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,suckow-breum kris,den,"born: mar 02, 1995",b.weight: 71.40,group: b,1: 120,2: -125,3: -125,total: 120,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,lindberg jani petteri,fin,"born: jun 11, 1995",b.weight: 76.70,group: b,1: 112,2: -115,3: 116,total: 116,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,karkelja adis,bih,"born: may 03, 1995",b.weight: 76.05,group: b,1: 110,2: -115,3: -115,total: 110,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,karapetyan andranik,arm,"born: dec 15, 1995",b.weight: 76.15,group: a,snatch: 154,ci&jerk: 176,total: 330,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,lefler artem,rus,"born: feb 27, 1995",b.weight: 76.65,group: a,snatch: 135,ci&jerk: 167,total: 302,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,pizzolato antonino,ita,"born: aug 20, 1996",b.weight: 76.30,group: a,snatch: 125,ci&jerk: 163,total: 288,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,dokmetas abdulmuttalip,tur,"born: feb 07, 1996",b.weight: 76.85,group: a,snatch: 134,ci&jerk: 154,total: 288,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,pliesnoi anton,ukr,"born: sep 17, 1996",b.weight: 75.65,group: a,snatch: 124,ci&jerk: 151,total: 275,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,petka mariusz,pol,"born: nov 13, 1995",b.weight: 76.60,group: a,snatch: 124,ci&jerk: 148,total: 272,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,bodorik michal,svk,"born: jun 05, 1996",b.weight: 76.95,group: a,snatch: 120,ci&jerk: 150,total: 270,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,bijji sami,fra,"born: mar 26, 1995",b.weight: 74.80,group: b,snatch: 115,ci&jerk: 145,total: 260,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,santana peralta junior de jesus,esp,"born: jan 08, 1996",b.weight: 74.60,group: b,snatch: 115,ci&jerk: 130,total: 245,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,beskov kamran,aze,"born: jun 08, 1996",b.weight: 76.55,group: b,snatch: 102,ci&jerk: 130,total: 232,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,suckow-breum kris,den,"born: mar 02, 1995",b.weight: 71.40,group: b,snatch: 103,ci&jerk: 120,total: 223,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,lindberg jani petteri,fin,"born: jun 11, 1995",b.weight: 76.70,group: b,snatch: 101,ci&jerk: 116,total: 217,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,karkelja adis,bih,"born: may 03, 1995",b.weight: 76.05,group: b,snatch: 95,ci&jerk: 110,total: 205,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,hoza volodymyr,ukr,"born: apr 15, 1996",b.weight: 84.70,group: a,1: 140,2: 144,3: 147,total: 147,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,konotop ihor,ukr,"born: jul 21, 1995",b.weight: 81.00,group: a,1: 133,2: 137,3: 140,total: 140,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,turan halil ibrahim,tur,"born: mar 10, 1995",b.weight: 84.90,group: a,1: 133,2: 136,3: -138,total: 136,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,dobrea valentin,rou,"born: apr 14, 1996",b.weight: 84.70,group: a,1: -128,2: 128,3: 134,total: 134,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,karapetyan rubik,arm,"born: oct 15, 1995",b.weight: 79.20,group: a,1: -130,2: 130,3: -135,total: 130,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,simon bence,hun,"born: aug 29, 1996",b.weight: 83.40,group: a,1: 125,2: 130,3: -133,total: 130,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,trushnikov ruslan,rus,"born: may 30, 1995",b.weight: 84.45,group: a,1: 128,2: -132,3: -132,total: 128,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,deren mieczyslaw patryk,pol,"born: apr 19, 1995",b.weight: 81.70,group: a,1: 120,2: 125,3: -127,total: 125,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,dadashbayli dadash,aze,"born: jul 15, 1996",b.weight: 82.70,group: a,1: 115,2: 122,3: -125,total: 122,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,gjoringbo tore,nor,"born: mar 16, 1995",b.weight: 83.55,group: a,1: 106,2: 110,3: -113,total: 110,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,pikhof kristjan,est,"born: feb 07, 1995",b.weight: 82.55,group: a,1: 103,2: 108,3: -110,total: 108,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,calo gianluca,ita,"born: feb 21, 1995",b.weight: 84.05,group: a,1: 100,2: 105,3: -108,total: 105,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,konotop ihor,ukr,"born: jul 21, 1995",b.weight: 81.00,group: a,1: 166,2: 170,3: 179,total: 179,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,turan halil ibrahim,tur,"born: mar 10, 1995",b.weight: 84.90,group: a,1: 161,2: 166,3: 172,total: 172,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,trushnikov ruslan,rus,"born: may 30, 1995",b.weight: 84.45,group: a,1: -169,2: 169,3: -179,total: 169,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,karapetyan rubik,arm,"born: oct 15, 1995",b.weight: 79.20,group: a,1: 159,2: 168,3: -172,total: 168,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,dobrea valentin,rou,"born: apr 14, 1996",b.weight: 84.70,group: a,1: -157,2: 161,3: -167,total: 161,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,hoza volodymyr,ukr,"born: apr 15, 1996",b.weight: 84.70,group: a,1: 160,2: -165,3: -166,total: 160,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,simon bence,hun,"born: aug 29, 1996",b.weight: 83.40,group: a,1: 150,2: 155,3: -158,total: 155,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,deren mieczyslaw patryk,pol,"born: apr 19, 1995",b.weight: 81.70,group: a,1: 150,2: -155,3: -155,total: 150,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,dadashbayli dadash,aze,"born: jul 15, 1996",b.weight: 82.70,group: a,1: 135,2: 142,3: 150,total: 150,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,gjoringbo tore,nor,"born: mar 16, 1995",b.weight: 83.55,group: a,1: 135,2: -140,3: -140,total: 135,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,pikhof kristjan,est,"born: feb 07, 1995",b.weight: 82.55,group: a,1: 125,2: 130,3: 133,total: 133,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,calo gianluca,ita,"born: feb 21, 1995",b.weight: 84.05,group: a,1: 120,2: -125,3: -125,total: 120,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,konotop ihor,ukr,"born: jul 21, 1995",b.weight: 81.00,group: a,snatch: 140,ci&jerk: 179,total: 319,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,turan halil ibrahim,tur,"born: mar 10, 1995",b.weight: 84.90,group: a,snatch: 136,ci&jerk: 172,total: 308,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,hoza volodymyr,ukr,"born: apr 15, 1996",b.weight: 84.70,group: a,snatch: 147,ci&jerk: 160,total: 307,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,karapetyan rubik,arm,"born: oct 15, 1995",b.weight: 79.20,group: a,snatch: 130,ci&jerk: 168,total: 298,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,trushnikov ruslan,rus,"born: may 30, 1995",b.weight: 84.45,group: a,snatch: 128,ci&jerk: 169,total: 297,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,dobrea valentin,rou,"born: apr 14, 1996",b.weight: 84.70,group: a,snatch: 134,ci&jerk: 161,total: 295,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,simon bence,hun,"born: aug 29, 1996",b.weight: 83.40,group: a,snatch: 130,ci&jerk: 155,total: 285,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,deren mieczyslaw patryk,pol,"born: apr 19, 1995",b.weight: 81.70,group: a,snatch: 125,ci&jerk: 150,total: 275,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,dadashbayli dadash,aze,"born: jul 15, 1996",b.weight: 82.70,group: a,snatch: 122,ci&jerk: 150,total: 272,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,gjoringbo tore,nor,"born: mar 16, 1995",b.weight: 83.55,group: a,snatch: 110,ci&jerk: 135,total: 245,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,pikhof kristjan,est,"born: feb 07, 1995",b.weight: 82.55,group: a,snatch: 108,ci&jerk: 133,total: 241,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,calo gianluca,ita,"born: feb 21, 1995",b.weight: 84.05,group: a,snatch: 105,ci&jerk: 120,total: 225,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,guidea marcel,mda,"born: mar 03, 1995",b.weight: 92.80,group: a,1: 149,2: 153,3: 157,total: 157,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,solovev nikita,rus,"born: jan 19, 1996",b.weight: 93.30,group: a,1: 147,2: 150,3: -154,total: 150,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,martirosyan simon,arm,"born: feb 17, 1997",b.weight: 93.10,group: a,1: 140,2: 145,3: 148,total: 148,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,bityutskiy vitaly,rus,"born: feb 16, 1995",b.weight: 93.10,group: a,1: 140,2: 145,3: 147,total: 147,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,roman andrei-mircea,rou,"born: may 29, 1996",b.weight: 93.15,group: a,1: 131,2: 136,3: -141,total: 136,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,uzkuraitis andrius,ltu,"born: apr 12, 1995",b.weight: 90.40,group: a,1: 130,2: -138,3: -138,total: 130,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,simon aron gyula,hun,"born: may 22, 1995",b.weight: 94.00,group: a,1: 125,2: -130,3: -132,total: 125,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,shchur ivan,ukr,"born: jan 02, 1995",b.weight: 93.60,group: a,1: 114,2: 118,3: 121,total: 121,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,yamskyi artom,ukr,"born: may 26, 1996",b.weight: 93.55,group: a,1: 112,2: 116,3: 120,total: 120,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,kaikkonen joonatan kristian,fin,"born: dec 03, 1995",b.weight: 90.55,group: a,1: -102,2: 102,3: -110,total: 102,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,guidea marcel,mda,"born: mar 03, 1995",b.weight: 92.80,group: a,1: 180,2: 185,3: 190,total: 190,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,solovev nikita,rus,"born: jan 19, 1996",b.weight: 93.30,group: a,1: 175,2: 185,3: -191,total: 185,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,martirosyan simon,arm,"born: feb 17, 1997",b.weight: 93.10,group: a,1: 170,2: 173,3: -183,total: 173,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,bityutskiy vitaly,rus,"born: feb 16, 1995",b.weight: 93.10,group: a,1: 161,2: -172,3: 172,total: 172,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,uzkuraitis andrius,ltu,"born: apr 12, 1995",b.weight: 90.40,group: a,1: 153,2: 161,3: -170,total: 161,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,yamskyi artom,ukr,"born: may 26, 1996",b.weight: 93.55,group: a,1: 150,2: 156,3: -161,total: 156,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,shchur ivan,ukr,"born: jan 02, 1995",b.weight: 93.60,group: a,1: 150,2: 156,3: -160,total: 156,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,roman andrei-mircea,rou,"born: may 29, 1996",b.weight: 93.15,group: a,1: 150,2: 155,3: -160,total: 155,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,simon aron gyula,hun,"born: may 22, 1995",b.weight: 94.00,group: a,1: -145,2: 145,3: -152,total: 145,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,kaikkonen joonatan kristian,fin,"born: dec 03, 1995",b.weight: 90.55,group: a,1: 129,2: 135,3: -140,total: 135,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,guidea marcel,mda,"born: mar 03, 1995",b.weight: 92.80,group: a,snatch: 157,ci&jerk: 190,total: 347,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,solovev nikita,rus,"born: jan 19, 1996",b.weight: 93.30,group: a,snatch: 150,ci&jerk: 185,total: 335,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,martirosyan simon,arm,"born: feb 17, 1997",b.weight: 93.10,group: a,snatch: 148,ci&jerk: 173,total: 321,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,bityutskiy vitaly,rus,"born: feb 16, 1995",b.weight: 93.10,group: a,snatch: 147,ci&jerk: 172,total: 319,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,uzkuraitis andrius,ltu,"born: apr 12, 1995",b.weight: 90.40,group: a,snatch: 130,ci&jerk: 161,total: 291,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,roman andrei-mircea,rou,"born: may 29, 1996",b.weight: 93.15,group: a,snatch: 136,ci&jerk: 155,total: 291,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,shchur ivan,ukr,"born: jan 02, 1995",b.weight: 93.60,group: a,snatch: 121,ci&jerk: 156,total: 277,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,yamskyi artom,ukr,"born: may 26, 1996",b.weight: 93.55,group: a,snatch: 120,ci&jerk: 156,total: 276,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,simon aron gyula,hun,"born: may 22, 1995",b.weight: 94.00,group: a,snatch: 125,ci&jerk: 145,total: 270,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,kaikkonen joonatan kristian,fin,"born: dec 03, 1995",b.weight: 90.55,group: a,snatch: 102,ci&jerk: 135,total: 237,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,savchuk antoniy,rus,"born: nov 20, 1995",b.weight: 121.70,group: a,1: 160,2: 164,3: 165,total: 165,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,mzhachyk aliaksei,blr,"born: jun 30, 1996",b.weight: 106.20,group: a,1: 152,2: 160,3: 164,total: 164,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,bohdan maksim,blr,"born: apr 03, 1995",b.weight: 103.55,group: a,1: 145,2: -150,3: 150,total: 150,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,mammadli azar,aze,"born: jul 16, 1995",b.weight: 142.60,group: a,1: 145,2: -151,3: -151,total: 145,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,vardanyan misha,arm,"born: nov 25, 1995",b.weight: 151.00,group: a,1: 145,2: -150,3: -152,total: 145,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,kuffel jakub kacper,pol,"born: jan 06, 1995",b.weight: 100.75,group: a,1: 130,2: 135,3: 137,total: 137,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kobets maksym,ukr,"born: may 09, 1996",b.weight: 106.40,group: a,1: 127,2: 132,3: 136,total: 136,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,coullet anthony jean pierre,fra,"born: jan 10, 1997",b.weight: 121.50,group: a,1: 113,2: 118,3: 121,total: 121,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,daniluk jaroslaw,pol,"born: mar 14, 1996",b.weight: 94.15,group: a,1: 110,2: 114,3: 117,total: 117,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,bani federico,ita,"born: apr 21, 1997",b.weight: 139.70,group: a,1: 105,2: 111,3: 113,total: 113,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,savchuk antoniy,rus,"born: nov 20, 1995",b.weight: 121.70,group: a,1: 191,2: 201,3: ---,total: 201,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,mzhachyk aliaksei,blr,"born: jun 30, 1996",b.weight: 106.20,group: a,1: 190,2: -200,3: -200,total: 190,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,vardanyan misha,arm,"born: nov 25, 1995",b.weight: 151.00,group: a,1: 188,2: -200,3: -200,total: 188,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
