rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,wang nien chu,tpe,"born: feb 03, 1995",b.weight: 75.80,group: a,1: -142,2: 142,3: -147,total: 142,77kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,jung man a.,kor,"born: feb 04, 1997",b.weight: 75.25,group: a,1: 120,2: 130,3: -136,total: 130,77kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,ably azizov amet,uzb,"born: apr 02, 1995",b.weight: 74.05,group: a,1: 120,2: 128,3: -133,total: 128,77kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: dsq,abdulkareem kareem hashim,irq,"born: jun 04, 1996",b.weight: 76.55,group: a,1: 161,2: -170,3: -170,total: ---,77kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,gennadiy li,kaz,"born: jan 30, 1994",b.weight: 76.20,group: a,snatch: 130,ci&jerk: 160,total: 290,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,anon manprathum,tha,"born: mar 10, 1994",b.weight: 75.65,group: a,snatch: 125,ci&jerk: 160,total: 285,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,pirzhanov vepa,tkm,"born: aug 22, 1994",b.weight: 71.80,group: a,snatch: 115,ci&jerk: 149,total: 264,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,sharma neeraj,ind,"born: may 10, 1994",b.weight: 76.80,group: a,snatch: 121,ci&jerk: 143,total: 264,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,ragala venkat rahul,ind,"born: mar 16, 1997",b.weight: 74.75,group: a,snatch: 118,ci&jerk: 145,total: 263,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,wang nien chu,tpe,"born: feb 03, 1995",b.weight: 75.80,group: a,snatch: 116,ci&jerk: 142,total: 258,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,ably azizov amet,uzb,"born: apr 02, 1995",b.weight: 74.05,group: a,snatch: 115,ci&jerk: 128,total: 243,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,jung man a.,kor,"born: feb 04, 1997",b.weight: 75.25,group: a,snatch: 100,ci&jerk: 130,total: 230,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: dsq,abdulkareem kareem hashim,irq,"born: jun 04, 1996",b.weight: 76.55,group: a,snatch: ---,ci&jerk: ---,total: ---,,77kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,juraev azizbek,uzb,"born: jan 01, 1994",b.weight: 84.10,group: a,1: -130,2: 130,3: 135,total: 135,85kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,sapargeldiyev dovletmyrat,tkm,"born: apr 27, 1994",b.weight: 84.35,group: a,1: -125,2: 125,3: -133,total: 125,85kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,ichiro yara,jpn,"born: dec 04, 1995",b.weight: 83.20,group: a,1: 110,2: 115,3: 116,total: 116,85kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,chang wei sung,tpe,"born: mar 27, 1994",b.weight: 84.20,group: a,1: 105,2: 111,3: -116,total: 111,85kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,juraev azizbek,uzb,"born: jan 01, 1994",b.weight: 84.10,group: a,1: 155,2: 162,3: 163,total: 163,85kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,sapargeldiyev dovletmyrat,tkm,"born: apr 27, 1994",b.weight: 84.35,group: a,1: 146,2: 156,3: 163,total: 163,85kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,chang wei sung,tpe,"born: mar 27, 1994",b.weight: 84.20,group: a,1: 138,2: 140,3: 143,total: 143,85kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,ichiro yara,jpn,"born: dec 04, 1995",b.weight: 83.20,group: a,1: 135,2: 139,3: 142,total: 142,85kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,juraev azizbek,uzb,"born: jan 01, 1994",b.weight: 84.10,group: a,snatch: 135,ci&jerk: 163,total: 298,,85kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,sapargeldiyev dovletmyrat,tkm,"born: apr 27, 1994",b.weight: 84.35,group: a,snatch: 125,ci&jerk: 163,total: 288,,85kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,ichiro yara,jpn,"born: dec 04, 1995",b.weight: 83.20,group: a,snatch: 116,ci&jerk: 142,total: 258,,85kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,chang wei sung,tpe,"born: mar 27, 1994",b.weight: 84.20,group: a,snatch: 111,ci&jerk: 143,total: 254,,85kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,sumpradit sarat,tha,"born: apr 17, 1994",b.weight: 87.55,group: a,1: 132,2: 136,3: 138,total: 138,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lee hao-jan,tpe,"born: jul 28, 1994",b.weight: 93.55,group: a,1: 132,2: 136,3: 138,total: 138,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,yoshihiro tada,jpn,"born: sep 11, 1994",b.weight: 93.35,group: a,1: 120,2: -126,3: 126,total: 126,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,witsandoo habuton,tha,"born: jul 21, 1996",b.weight: 85.20,group: a,1: 115,2: 125,3: -127,total: 125,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,kenjaev davron,uzb,"born: jan 24, 1995",b.weight: 93.20,group: a,1: -115,2: 115,3: 121,total: 121,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,sumpradit sarat,tha,"born: apr 17, 1994",b.weight: 87.55,group: a,1: 167,2: 171,3: 175,total: 175,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lee hao-jan,tpe,"born: jul 28, 1994",b.weight: 93.55,group: a,1: 167,2: 171,3: -173,total: 171,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,yoshihiro tada,jpn,"born: sep 11, 1994",b.weight: 93.35,group: a,1: 150,2: -156,3: -160,total: 150,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,witsandoo habuton,tha,"born: jul 21, 1996",b.weight: 85.20,group: a,1: 140,2: -151,3: -157,total: 140,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,kenjaev davron,uzb,"born: jan 24, 1995",b.weight: 93.20,group: a,1: 130,2: -135,3: -137,total: 130,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,sumpradit sarat,tha,"born: apr 17, 1994",b.weight: 87.55,group: a,snatch: 138,ci&jerk: 175,total: 313,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lee hao-jan,tpe,"born: jul 28, 1994",b.weight: 93.55,group: a,snatch: 138,ci&jerk: 171,total: 309,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,yoshihiro tada,jpn,"born: sep 11, 1994",b.weight: 93.35,group: a,snatch: 126,ci&jerk: 150,total: 276,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,witsandoo habuton,tha,"born: jul 21, 1996",b.weight: 85.20,group: a,snatch: 125,ci&jerk: 140,total: 265,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,kenjaev davron,uzb,"born: jan 24, 1995",b.weight: 93.20,group: a,snatch: 121,ci&jerk: 130,total: 251,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,koshelev vassiliy,kaz,"born: apr 02, 1995",b.weight: 120.05,group: a,1: 130,2: 135,3: 138,total: 138,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lee yangjae,kor,"born: jun 21, 1995",b.weight: 118.50,group: a,1: -130,2: 130,3: 137,total: 137,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kodirov zufar,uzb,"born: jan 29, 1994",b.weight: 119.95,group: a,1: -130,2: 131,3: 136,total: 136,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,murakami eishiro,jpn,"born: aug 08, 1995",b.weight: 109.45,group: a,1: 110,2: 117,3: 123,total: 123,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,rong meng chih,tpe,"born: apr 22, 1994",b.weight: 116.00,group: a,1: -115,2: 115,3: 118,total: 118,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,khoo jian peng,mas,"born: sep 11, 1994",b.weight: 133.50,group: a,1: 110,2: -115,3: 115,total: 115,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,nam ji young,kor,"born: mar 20, 1996",b.weight: 96.45,group: a,1: 100,2: 105,3: -107,total: 105,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,koshelev vassiliy,kaz,"born: apr 02, 1995",b.weight: 120.05,group: a,1: 161,2: 168,3: 171,total: 171,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lee yangjae,kor,"born: jun 21, 1995",b.weight: 118.50,group: a,1: 160,2: 167,3: 170,total: 170,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kodirov zufar,uzb,"born: jan 29, 1994",b.weight: 119.95,group: a,1: 158,2: 163,3: -171,total: 163,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,rong meng chih,tpe,"born: apr 22, 1994",b.weight: 116.00,group: a,1: 145,2: 150,3: -153,total: 150,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,khoo jian peng,mas,"born: sep 11, 1994",b.weight: 133.50,group: a,1: 145,2: 150,3: -157,total: 150,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,murakami eishiro,jpn,"born: aug 08, 1995",b.weight: 109.45,group: a,1: -145,2: 145,3: -150,total: 145,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,nam ji young,kor,"born: mar 20, 1996",b.weight: 96.45,group: a,1: 125,2: -130,3: 130,total: 130,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,koshelev vassiliy,kaz,"born: apr 02, 1995",b.weight: 120.05,group: a,snatch: 138,ci&jerk: 171,total: 309,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lee yangjae,kor,"born: jun 21, 1995",b.weight: 118.50,group: a,snatch: 137,ci&jerk: 170,total: 307,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kodirov zufar,uzb,"born: jan 29, 1994",b.weight: 119.95,group: a,snatch: 136,ci&jerk: 163,total: 299,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,murakami eishiro,jpn,"born: aug 08, 1995",b.weight: 109.45,group: a,snatch: 123,ci&jerk: 145,total: 268,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,rong meng chih,tpe,"born: apr 22, 1994",b.weight: 116.00,group: a,snatch: 118,ci&jerk: 150,total: 268,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,khoo jian peng,mas,"born: sep 11, 1994",b.weight: 133.50,group: a,snatch: 115,ci&jerk: 150,total: 265,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,nam ji young,kor,"born: mar 20, 1996",b.weight: 96.45,group: a,snatch: 105,ci&jerk: 130,total: 235,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,uraiwan kamking,tha,"born: jun 02, 1997",b.weight: 43.55,group: a,1: 53,2: 55,3: 60,total: 60,44kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chen yi-hui,tpe,"born: apr 07, 1994",b.weight: 43.50,group: a,1: 43,2: 47,3: 54,total: 54,44kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,reshma jahura akter,ban,"born: jul 11, 1998",b.weight: 43.70,group: a,1: 43,2: 47,3: -50,total: 47,44kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,uraiwan kamking,tha,"born: jun 02, 1997",b.weight: 43.55,group: a,1: -70,2: 70,3: 71,total: 71,44kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chen yi-hui,tpe,"born: apr 07, 1994",b.weight: 43.50,group: a,1: 60,2: 66,3: 70,total: 70,44kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,reshma jahura akter,ban,"born: jul 11, 1998",b.weight: 43.70,group: a,1: 52,2: 55,3: 60,total: 60,44kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,uraiwan kamking,tha,"born: jun 02, 1997",b.weight: 43.55,group: a,snatch: 60,ci&jerk: 71,total: 131,,44kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chen yi-hui,tpe,"born: apr 07, 1994",b.weight: 43.50,group: a,snatch: 54,ci&jerk: 70,total: 124,,44kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,reshma jahura akter,ban,"born: jul 11, 1998",b.weight: 43.70,group: a,snatch: 47,ci&jerk: 60,total: 107,,44kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,chiang meng-chun,tpe,"born: dec 27, 1994",b.weight: 47.55,group: a,1: 57,2: 61,3: 64,total: 64,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,meitram purnima chanu,ind,"born: may 04, 1998",b.weight: 47.70,group: a,1: 48,2: 50,3: 52,total: 52,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kerimova melike,tkm,"born: apr 05, 1995",b.weight: 47.40,group: a,1: 41,2: 45,3: 48,total: 48,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,zarnigor otakulova,uzb,"born: apr 15, 1995",b.weight: 48.00,group: a,1: 30,2: 35,3: -40,total: 35,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,chiang meng-chun,tpe,"born: dec 27, 1994",b.weight: 47.55,group: a,1: 75,2: 80,3: 85,total: 85,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,meitram purnima chanu,ind,"born: may 04, 1998",b.weight: 47.70,group: a,1: 60,2: 64,3: 67,total: 67,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kerimova melike,tkm,"born: apr 05, 1995",b.weight: 47.40,group: a,1: 45,2: 50,3: 53,total: 53,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,zarnigor otakulova,uzb,"born: apr 15, 1995",b.weight: 48.00,group: a,1: 40,2: 46,3: -50,total: 46,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,chiang meng-chun,tpe,"born: dec 27, 1994",b.weight: 47.55,group: a,snatch: 64,ci&jerk: 85,total: 149,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,meitram purnima chanu,ind,"born: may 04, 1998",b.weight: 47.70,group: a,snatch: 52,ci&jerk: 67,total: 119,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kerimova melike,tkm,"born: apr 05, 1995",b.weight: 47.40,group: a,snatch: 48,ci&jerk: 53,total: 101,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,zarnigor otakulova,uzb,"born: apr 15, 1995",b.weight: 48.00,group: a,snatch: 35,ci&jerk: 46,total: 81,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,park minkyung,kor,"born: dec 16, 1996",b.weight: 51.95,group: a,1: 66,2: 69,3: 70,total: 70,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,krisani pramila,ind,"born: jan 09, 1996",b.weight: 52.55,group: a,1: 64,2: 68,3: -70,total: 68,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,liu wei ting,tpe,"born: jul 05, 1995",b.weight: 52.45,group: a,1: 66,2: -68,3: -68,total: 66,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,naruephon saenchek,tha,"born: feb 04, 1995",b.weight: 50.80,group: a,1: -65,2: 65,3: -68,total: 65,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,hung tzu-chun,tpe,"born: jan 01, 1994",b.weight: 52.35,group: a,1: -65,2: -65,3: 65,total: 65,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,akmaral nurymova,kaz,"born: sep 01, 1994",b.weight: 52.45,group: a,1: -60,2: 60,3: 65,total: 65,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,khangembam bidyabati chanu,ind,"born: apr 02, 1994",b.weight: 52.65,group: a,1: 62,2: 65,3: -66,total: 65,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,jorayeva aziza,tkm,"born: apr 03, 1995",b.weight: 52.50,group: a,1: 47,2: 52,3: 55,total: 55,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 9,khoshimova nurjakhon,uzb,"born: sep 02, 1996",b.weight: 51.90,group: a,1: 40,2: 46,3: 50,total: 50,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,naruephon saenchek,tha,"born: feb 04, 1995",b.weight: 50.80,group: a,1: 88,2: 92,3: -95,total: 92,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,krisani pramila,ind,"born: jan 09, 1996",b.weight: 52.55,group: a,1: 85,2: -89,3: 89,total: 89,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,park minkyung,kor,"born: dec 16, 1996",b.weight: 51.95,group: a,1: 80,2: 83,3: 86,total: 86,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,khangembam bidyabati chanu,ind,"born: apr 02, 1994",b.weight: 52.65,group: a,1: 80,2: -85,3: 85,total: 85,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,hung tzu-chun,tpe,"born: jan 01, 1994",b.weight: 52.35,group: a,1: 80,2: -85,3: -85,total: 80,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,akmaral nurymova,kaz,"born: sep 01, 1994",b.weight: 52.45,group: a,1: 70,2: 75,3: -80,total: 75,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,jorayeva aziza,tkm,"born: apr 03, 1995",b.weight: 52.50,group: a,1: 60,2: 65,3: 68,total: 68,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,khoshimova nurjakhon,uzb,"born: sep 02, 1996",b.weight: 51.90,group: a,1: 50,2: 55,3: -60,total: 55,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: ---,liu wei ting,tpe,"born: jul 05, 1995",b.weight: 52.45,group: a,1: -77,2: -77,3: -77,total: ---,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,naruephon saenchek,tha,"born: feb 04, 1995",b.weight: 50.80,group: a,snatch: 65,ci&jerk: 92,total: 157,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,krisani pramila,ind,"born: jan 09, 1996",b.weight: 52.55,group: a,snatch: 68,ci&jerk: 89,total: 157,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,park minkyung,kor,"born: dec 16, 1996",b.weight: 51.95,group: a,snatch: 70,ci&jerk: 86,total: 156,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,khangembam bidyabati chanu,ind,"born: apr 02, 1994",b.weight: 52.65,group: a,snatch: 65,ci&jerk: 85,total: 150,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,hung tzu-chun,tpe,"born: jan 01, 1994",b.weight: 52.35,group: a,snatch: 65,ci&jerk: 80,total: 145,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,akmaral nurymova,kaz,"born: sep 01, 1994",b.weight: 52.45,group: a,snatch: 65,ci&jerk: 75,total: 140,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,jorayeva aziza,tkm,"born: apr 03, 1995",b.weight: 52.50,group: a,snatch: 55,ci&jerk: 68,total: 123,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,khoshimova nurjakhon,uzb,"born: sep 02, 1996",b.weight: 51.90,group: a,snatch: 50,ci&jerk: 55,total: 105,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: ---,liu wei ting,tpe,"born: jul 05, 1995",b.weight: 52.45,group: a,snatch: 66,ci&jerk: ---,total: ---,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,daengsri nawaporn,tha,"born: jun 28, 1998",b.weight: 53.10,group: a,1: 67,2: 71,3: 75,total: 75,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,yana takio,ind,"born: dec 16, 1994",b.weight: 57.65,group: a,1: 62,2: 66,3: -70,total: 66,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,charyyeva durdygul,tkm,"born: may 31, 1995",b.weight: 56.30,group: a,1: 43,2: 47,3: 50,total: 50,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,mirzaeva dilyafruz,uzb,"born: aug 22, 1996",b.weight: 55.55,group: a,1: 35,2: 40,3: 42,total: 42,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,daengsri nawaporn,tha,"born: jun 28, 1998",b.weight: 53.10,group: a,1: 88,2: 91,3: 96,total: 96,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,yana takio,ind,"born: dec 16, 1994",b.weight: 57.65,group: a,1: 83,2: 87,3: 90,total: 90,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,charyyeva durdygul,tkm,"born: may 31, 1995",b.weight: 56.30,group: a,1: 50,2: 55,3: -60,total: 55,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,mirzaeva dilyafruz,uzb,"born: aug 22, 1996",b.weight: 55.55,group: a,1: 40,2: 45,3: -50,total: 45,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,daengsri nawaporn,tha,"born: jun 28, 1998",b.weight: 53.10,group: a,snatch: 75,ci&jerk: 96,total: 171,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,yana takio,ind,"born: dec 16, 1994",b.weight: 57.65,group: a,snatch: 66,ci&jerk: 90,total: 156,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,charyyeva durdygul,tkm,"born: may 31, 1995",b.weight: 56.30,group: a,snatch: 50,ci&jerk: 55,total: 105,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,mirzaeva dilyafruz,uzb,"born: aug 22, 1996",b.weight: 55.55,group: a,snatch: 42,ci&jerk: 45,total: 87,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,tashkenbayeva madina,kaz,"born: jul 05, 1995",b.weight: 61.60,group: a,1: 75,2: 80,3: -85,total: 80,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chen yu ying,tpe,"born: sep 26, 1994",b.weight: 60.20,group: a,1: 57,2: -65,3: 65,total: 65,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kiran kumari digal,ind,"born: may 25, 1994",b.weight: 62.35,group: a,1: 50,2: 55,3: -56,total: 55,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,umarova nafisa,uzb,"born: mar 04, 1995",b.weight: 61.10,group: a,1: 40,2: 45,3: 48,total: 48,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: dsq,jiraporn janchum,tha,"born: aug 14, 1994",b.weight: 62.20,group: a,1: 76,2: 81,3: -86,total: ---,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,tashkenbayeva madina,kaz,"born: jul 05, 1995",b.weight: 61.60,group: a,1: 95,2: 102,3: 106,total: 106,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chen yu ying,tpe,"born: sep 26, 1994",b.weight: 60.20,group: a,1: 70,2: 80,3: 85,total: 85,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kiran kumari digal,ind,"born: may 25, 1994",b.weight: 62.35,group: a,1: 60,2: 65,3: 67,total: 67,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,umarova nafisa,uzb,"born: mar 04, 1995",b.weight: 61.10,group: a,1: 50,2: 55,3: -57,total: 55,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: dsq,jiraporn janchum,tha,"born: aug 14, 1994",b.weight: 62.20,group: a,1: 96,2: 103,3: ---,total: ---,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,tashkenbayeva madina,kaz,"born: jul 05, 1995",b.weight: 61.60,group: a,snatch: 80,ci&jerk: 106,total: 186,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chen yu ying,tpe,"born: sep 26, 1994",b.weight: 60.20,group: a,snatch: 65,ci&jerk: 85,total: 150,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kiran kumari digal,ind,"born: may 25, 1994",b.weight: 62.35,group: a,snatch: 55,ci&jerk: 67,total: 122,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,umarova nafisa,uzb,"born: mar 04, 1995",b.weight: 61.10,group: a,snatch: 48,ci&jerk: 55,total: 103,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: dsq,jiraporn janchum,tha,"born: aug 14, 1994",b.weight: 62.20,group: a,snatch: ---,ci&jerk: ---,total: ---,,63kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,klankhlaw yupawan,tha,"born: jan 01, 1994",b.weight: 66.20,group: a,1: 86,2: 95,3: 98,total: 98,69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,munkhjantsan ankhtsetseg,mgl,"born: dec 25, 1997",b.weight: 68.20,group: a,1: 81,2: -85,3: -85,total: 81,69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,llena patricia,phi,"born: mar 23, 1994",b.weight: 64.50,group: a,1: 75,2: 80,3: -83,total: 80,69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,yen man-yu,tpe,"born: jun 18, 1994",b.weight: 68.50,group: a,1: 70,2: 75,3: 77,total: 77,69kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
