rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 6,lynch manine mato oakirangi,cok,"born: feb 12, 1999",b.weight: 103.72,group: a,1: 75,2: 80,3: - 85,total: 80,+69kgwomen,cleanjerk,2016 OCEANIAN YOUTH CHAMPIONSHIPS
rank: 7,cirikisuva ulamila ceva lyvon,fij,"born: feb 22, 2001",b.weight: 76.53,group: a,1: 72,2: - 80,3: - 80,total: 72,+69kgwomen,cleanjerk,2016 OCEANIAN YOUTH CHAMPIONSHIPS
rank: ---,moana maraia,fij,"born: may 23, 1999",b.weight: 70.35,group: a,1: ---,2: ---,3: ---,total: ---,+69kgwomen,cleanjerk,2016 OCEANIAN YOUTH CHAMPIONSHIPS
rank: ---,talo orepa rosery,asa,"born: apr 12, 1999",b.weight: 111.82,group: a,snatch: 93,ci&jerk: 114,total: ---,,+69kgwomen,total,2016 OCEANIAN YOUTH CHAMPIONSHIPS
rank: ---,lynch manine mato oakirangi,cok,"born: feb 12, 1999",b.weight: 103.72,group: a,snatch: 65,ci&jerk: 80,total: ---,,+69kgwomen,total,2016 OCEANIAN YOUTH CHAMPIONSHIPS
rank: ---,stowers feagaiga,sam,"born: nov 17, 2000",b.weight: 114.51,group: a,snatch: 86,ci&jerk: 110,total: ---,,+69kgwomen,total,2016 OCEANIAN YOUTH CHAMPIONSHIPS
rank: ---,grundler fe-male,nru,"born: oct 29, 1999",b.weight: 88.69,group: a,snatch: 71,ci&jerk: 88,total: ---,,+69kgwomen,total,2016 OCEANIAN YOUTH CHAMPIONSHIPS
rank: ---,mafutuna julietta pasikate,ncl,"born: mar 22, 1999",b.weight: 73.97,group: a,snatch: 70,ci&jerk: 86,total: ---,,+69kgwomen,total,2016 OCEANIAN YOUTH CHAMPIONSHIPS
rank: ---,ausage jennade ferline,asa,"born: jan 24, 1999",b.weight: 73.29,group: a,snatch: 70,ci&jerk: 85,total: ---,,+69kgwomen,total,2016 OCEANIAN YOUTH CHAMPIONSHIPS
rank: ---,cirikisuva ulamila ceva lyvon,fij,"born: feb 22, 2001",b.weight: 76.53,group: a,snatch: 67,ci&jerk: 72,total: ---,,+69kgwomen,total,2016 OCEANIAN YOUTH CHAMPIONSHIPS
rank: ---,moana maraia,fij,"born: may 23, 1999",b.weight: 70.35,group: a,snatch: ---,ci&jerk: ---,total: ---,,+69kgwomen,total,2016 OCEANIAN YOUTH CHAMPIONSHIPS
