rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,moss charlotte louise,nzl,"born: sep 05, 1995",b.weight: 52.40,group: a,1: 66,2: 69,3: -72,total: 69,53kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,tibon lomina,mhl,"born: dec 17, 1994",b.weight: 50.95,group: a,1: 68,2: 70,3: 72,total: 72,53kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,tibon lomina,mhl,"born: dec 17, 1994",b.weight: 50.95,group: a,snatch: 58,ci&jerk: 72,total: 130,,53kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,moss charlotte louise,nzl,"born: sep 05, 1995",b.weight: 52.40,group: a,snatch: 57,ci&jerk: 69,total: 126,,53kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,naime edith,png,"born: jan 01, 1998",b.weight: 57.90,group: a,1: 42,2: -47,3: 47,total: 47,58kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,cowen sophie,aus,"born: may 16, 1997",b.weight: 57.45,group: a,1: -50,2: 50,3: -53,total: 50,58kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,giles roisin,nzl,"born: apr 22, 1994",b.weight: 57.85,group: a,1: 50,2: 53,3: 55,total: 55,58kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,robert mathlynn,mhl,"born: dec 25, 1996",b.weight: 57.00,group: a,1: 63,2: 67,3: -70,total: 67,58kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,naime edith,png,"born: jan 01, 1998",b.weight: 57.90,group: a,1: 53,2: 58,3: 61,total: 61,58kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,cowen sophie,aus,"born: may 16, 1997",b.weight: 57.45,group: a,1: 64,2: -67,3: -67,total: 64,58kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,giles roisin,nzl,"born: apr 22, 1994",b.weight: 57.85,group: a,1: 65,2: 68,3: -70,total: 68,58kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,robert mathlynn,mhl,"born: dec 25, 1996",b.weight: 57.00,group: a,1: 80,2: -85,3: -85,total: 80,58kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,robert mathlynn,mhl,"born: dec 25, 1996",b.weight: 57.00,group: a,snatch: 67,ci&jerk: 80,total: 147,,58kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,giles roisin,nzl,"born: apr 22, 1994",b.weight: 57.85,group: a,snatch: 55,ci&jerk: 68,total: 123,,58kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,cowen sophie,aus,"born: may 16, 1997",b.weight: 57.45,group: a,snatch: 50,ci&jerk: 64,total: 114,,58kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,naime edith,png,"born: jan 01, 1998",b.weight: 57.90,group: a,snatch: 47,ci&jerk: 61,total: 108,,58kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,goodman rachel anne,aus,"born: may 07, 1997",b.weight: 62.60,group: a,1: 69,2: -72,3: 72,total: 72,63kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,swift kelsey,aus,"born: jan 01, 1994",b.weight: 61.10,group: a,1: 55,2: 58,3: 60,total: 60,63kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,goodman rachel anne,aus,"born: may 07, 1997",b.weight: 62.60,group: a,1: 88,2: -90,3: 90,total: 90,63kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,swift kelsey,aus,"born: jan 01, 1994",b.weight: 61.10,group: a,1: 73,2: 76,3: -80,total: 76,63kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,goodman rachel anne,aus,"born: may 07, 1997",b.weight: 62.60,group: a,snatch: 72,ci&jerk: 90,total: 162,,63kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,swift kelsey,aus,"born: jan 01, 1994",b.weight: 61.10,group: a,snatch: 60,ci&jerk: 76,total: 136,,63kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,hohepa lani philippa,nzl,"born: jan 09, 1994",b.weight: 65.85,group: a,1: 51,2: 56,3: -58,total: 56,69kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,kevau kari rosey,png,"born: may 25, 1995",b.weight: 64.95,group: a,1: 45,2: 50,3: 55,total: 55,69kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,hohepa lani philippa,nzl,"born: jan 09, 1994",b.weight: 65.85,group: a,1: 65,2: 70,3: 71,total: 71,69kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,kevau kari rosey,png,"born: may 25, 1995",b.weight: 64.95,group: a,1: -65,2: 65,3: -71,total: 65,69kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,hohepa lani philippa,nzl,"born: jan 09, 1994",b.weight: 65.85,group: a,snatch: 56,ci&jerk: 71,total: 127,,69kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,kevau kari rosey,png,"born: may 25, 1995",b.weight: 64.95,group: a,snatch: 55,ci&jerk: 65,total: 120,,69kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,harry lorraine henao,png,"born: feb 20, 1996",b.weight: 73.55,group: a,1: 65,2: -70,3: 70,total: 70,75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,fathangin maria,fsm,"born: mar 31, 1995",b.weight: 74.30,group: a,1: 48,2: 51,3: -54,total: 51,75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,vea malia,niu,"born: apr 15, 1997",b.weight: 74.60,group: a,1: 35,2: 38,3: -42,total: 38,75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,harry lorraine henao,png,"born: feb 20, 1996",b.weight: 73.55,group: a,1: 82,2: -87,3: -87,total: 82,75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,fathangin maria,fsm,"born: mar 31, 1995",b.weight: 74.30,group: a,1: 68,2: 71,3: -76,total: 71,75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,vea malia,niu,"born: apr 15, 1997",b.weight: 74.60,group: a,1: 47,2: 52,3: 56,total: 56,75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,harry lorraine henao,png,"born: feb 20, 1996",b.weight: 73.55,group: a,snatch: 70,ci&jerk: 82,total: 152,,75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,fathangin maria,fsm,"born: mar 31, 1995",b.weight: 74.30,group: a,snatch: 51,ci&jerk: 71,total: 122,,75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,vea malia,niu,"born: apr 15, 1997",b.weight: 74.60,group: a,snatch: 38,ci&jerk: 56,total: 94,,75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,tauasi vitolia rose chaynal,niu,"born: dec 15, 1997",b.weight: 92.95,group: a,1: 35,2: 40,3: -45,total: 40,+75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,fuimaono temple,asa,"born: jan 01, 1997",b.weight: 115.00,group: a,1: 40,2: 45,3: 50,total: 50,+75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,fate suliana nightingale,tga,"born: feb 05, 1997",b.weight: 104.45,group: a,1: 60,2: 64,3: 66,total: 66,+75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,page courtney,aus,"born: apr 03, 1996",b.weight: 96.90,group: a,1: 57,2: 61,3: 64,total: 64,+75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,sleeman bonnie leigh,aus,"born: dec 23, 1993",b.weight: 88.65,group: a,1: -73,2: -73,3: 73,total: 73,+75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,peters luisa fatiaki taitapu,cok,"born: jun 27, 1993",b.weight: 92.75,group: a,1: 75,2: 80,3: -83,total: 80,+75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,mailo floire,asa,"born: jan 01, 1997",b.weight: 81.70,group: a,1: -40,2: 40,3: 45,total: 45,+75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,tauasi vitolia rose chaynal,niu,"born: dec 15, 1997",b.weight: 92.95,group: a,1: 47,2: 52,3: 58,total: 58,+75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,fuimaono temple,asa,"born: jan 01, 1997",b.weight: 115.00,group: a,1: 50,2: 55,3: -60,total: 55,+75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,fate suliana nightingale,tga,"born: feb 05, 1997",b.weight: 104.45,group: a,1: 78,2: -84,3: 84,total: 84,+75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,page courtney,aus,"born: apr 03, 1996",b.weight: 96.90,group: a,1: 78,2: 80,3: 86,total: 86,+75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,sleeman bonnie leigh,aus,"born: dec 23, 1993",b.weight: 88.65,group: a,1: 93,2: 98,3: -102,total: 98,+75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,peters luisa fatiaki taitapu,cok,"born: jun 27, 1993",b.weight: 92.75,group: a,1: 95,2: 100,3: 103,total: 103,+75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,mailo floire,asa,"born: jan 01, 1997",b.weight: 81.70,group: a,1: 50,2: -55,3: -55,total: 50,+75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,peters luisa fatiaki taitapu,cok,"born: jun 27, 1993",b.weight: 92.75,group: a,snatch: 80,ci&jerk: 103,total: 183,,+75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,sleeman bonnie leigh,aus,"born: dec 23, 1993",b.weight: 88.65,group: a,snatch: 73,ci&jerk: 98,total: 171,,+75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,page courtney,aus,"born: apr 03, 1996",b.weight: 96.90,group: a,snatch: 64,ci&jerk: 86,total: 150,,+75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,fate suliana nightingale,tga,"born: feb 05, 1997",b.weight: 104.45,group: a,snatch: 66,ci&jerk: 84,total: 150,,+75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 5,fuimaono temple,asa,"born: jan 01, 1997",b.weight: 115.00,group: a,snatch: 50,ci&jerk: 55,total: 105,,+75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 6,tauasi vitolia rose chaynal,niu,"born: dec 15, 1997",b.weight: 92.95,group: a,snatch: 40,ci&jerk: 58,total: 98,,+75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 7,mailo floire,asa,"born: jan 01, 1997",b.weight: 81.70,group: a,snatch: 45,ci&jerk: 50,total: 95,,+75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
