rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,ogbonne eze joy,ngr,"born: jun 06, 2004",b.weight: 63.75,group: a,snatch: 88,ci&jerk: 110,total: 198,,64kgwomen,total,2021 African Championships
rank: 2,cherrara ikram,alg,"born: jun 06, 1998",b.weight: 62.00,group: a,snatch: 65,ci&jerk: 75,total: 140,,64kgwomen,total,2021 African Championships
rank: 3,achieng kengere rachael,ken,"born: sep 12, 2004",b.weight: 62.85,group: a,snatch: 60,ci&jerk: 70,total: 130,,64kgwomen,total,2021 African Championships
rank: 1,abidi yousra,tun,"born: aug 02, 1998",b.weight: 64.10,group: a,1: 82,2: -84,3: -84,total: 82,71kgwomen,snatch,2021 African Championships
rank: 2,hammou kheira,alg,"born: mar 08, 1997",b.weight: 65.00,group: a,1: 71,2: 76,3: 80,total: 80,71kgwomen,snatch,2021 African Championships
rank: 3,guesmi jaoueher,tun,"born: sep 05, 1999",b.weight: 59.50,group: a,1: 78,2: -81,3: -81,total: 78,71kgwomen,snatch,2021 African Championships
rank: 1,abidi yousra,tun,"born: aug 02, 1998",b.weight: 64.10,group: a,1: 105,2: -111,3: 111,total: 111,71kgwomen,cleanjerk,2021 African Championships
rank: 2,guesmi jaoueher,tun,"born: sep 05, 1999",b.weight: 59.50,group: a,1: 100,2: 110,3: -112,total: 110,71kgwomen,cleanjerk,2021 African Championships
rank: 3,hammou kheira,alg,"born: mar 08, 1997",b.weight: 65.00,group: a,1: 70,2: ---,3: ---,total: 70,71kgwomen,cleanjerk,2021 African Championships
rank: 1,abidi yousra,tun,"born: aug 02, 1998",b.weight: 64.10,group: a,snatch: 82,ci&jerk: 111,total: 193,,71kgwomen,total,2021 African Championships
rank: 2,guesmi jaoueher,tun,"born: sep 05, 1999",b.weight: 59.50,group: a,snatch: 78,ci&jerk: 110,total: 188,,71kgwomen,total,2021 African Championships
rank: 3,hammou kheira,alg,"born: mar 08, 1997",b.weight: 65.00,group: a,snatch: 80,ci&jerk: 70,total: 150,,71kgwomen,total,2021 African Championships
rank: 1,eyenga mboosi jeanne gaelle,cmr,"born: jan 24, 1999",b.weight: 74.35,group: a,1: 85,2: 90,3: 96,total: 96,76kgwomen,snatch,2021 African Championships
rank: 2,taiwo liadi,ngr,"born: jun 14, 2002",b.weight: 73.40,group: a,1: 88,2: 91,3: -95,total: 91,76kgwomen,snatch,2021 African Championships
rank: 3,hammadi maghnia,alg,"born: feb 22, 2000",b.weight: 73.50,group: a,1: 83,2: -87,3: -89,total: 83,76kgwomen,snatch,2021 African Championships
rank: 4,nyiro wilkister,ken,"born: feb 18, 1992",b.weight: 73.95,group: a,1: 60,2: -70,3: 70,total: 70,76kgwomen,snatch,2021 African Championships
rank: 1,eyenga mboosi jeanne gaelle,cmr,"born: jan 24, 1999",b.weight: 74.35,group: a,1: 110,2: 115,3: 117,total: 117,76kgwomen,cleanjerk,2021 African Championships
rank: 2,taiwo liadi,ngr,"born: jun 14, 2002",b.weight: 73.40,group: a,1: 109,2: 112,3: 116,total: 116,76kgwomen,cleanjerk,2021 African Championships
rank: 3,hammadi maghnia,alg,"born: feb 22, 2000",b.weight: 73.50,group: a,1: 100,2: 108,3: 112,total: 112,76kgwomen,cleanjerk,2021 African Championships
rank: 4,nyiro wilkister,ken,"born: feb 18, 1992",b.weight: 73.95,group: a,1: 78,2: 84,3: -88,total: 84,76kgwomen,cleanjerk,2021 African Championships
rank: 1,eyenga mboosi jeanne gaelle,cmr,"born: jan 24, 1999",b.weight: 74.35,group: a,snatch: 96,ci&jerk: 117,total: 213,,76kgwomen,total,2021 African Championships
rank: 2,taiwo liadi,ngr,"born: jun 14, 2002",b.weight: 73.40,group: a,snatch: 91,ci&jerk: 116,total: 207,,76kgwomen,total,2021 African Championships
rank: 3,hammadi maghnia,alg,"born: feb 22, 2000",b.weight: 73.50,group: a,snatch: 83,ci&jerk: 112,total: 195,,76kgwomen,total,2021 African Championships
rank: 4,nyiro wilkister,ken,"born: feb 18, 1992",b.weight: 73.95,group: a,snatch: 70,ci&jerk: 84,total: 154,,76kgwomen,total,2021 African Championships
rank: 1,hirech bouchra fatima zohra,alg,"born: aug 22, 2000",b.weight: 78.20,group: a,1: -80,2: 81,3: -88,total: 81,81kgwomen,snatch,2021 African Championships
rank: 1,hirech bouchra fatima zohra,alg,"born: aug 22, 2000",b.weight: 78.20,group: a,1: 100,2: 105,3: -111,total: 105,81kgwomen,cleanjerk,2021 African Championships
rank: 1,hirech bouchra fatima zohra,alg,"born: aug 22, 2000",b.weight: 78.20,group: a,snatch: 81,ci&jerk: 105,total: 186,,81kgwomen,total,2021 African Championships
rank: 1,meukeugni noumbissi clementine,cmr,"born: oct 01, 1990",b.weight: 85.20,group: a,1: 90,2: 100,3: -103,total: 100,87kgwomen,snatch,2021 African Championships
rank: 2,ben moussa ameni,tun,"born: mar 24, 1999",b.weight: 84.30,group: a,1: -81,2: 81,3: -87,total: 81,87kgwomen,snatch,2021 African Championships
rank: 3,ouass samira,mar,"born: apr 22, 1992",b.weight: 81.30,group: a,1: 70,2: 80,3: -82,total: 80,87kgwomen,snatch,2021 African Championships
rank: 1,meukeugni noumbissi clementine,cmr,"born: oct 01, 1990",b.weight: 85.20,group: a,1: 115,2: 121,3: -129,total: 121,87kgwomen,cleanjerk,2021 African Championships
rank: 2,ben moussa ameni,tun,"born: mar 24, 1999",b.weight: 84.30,group: a,1: 102,2: ---,3: ---,total: 102,87kgwomen,cleanjerk,2021 African Championships
rank: 3,ouass samira,mar,"born: apr 22, 1992",b.weight: 81.30,group: a,1: 90,2: -100,3: 100,total: 100,87kgwomen,cleanjerk,2021 African Championships
rank: 1,meukeugni noumbissi clementine,cmr,"born: oct 01, 1990",b.weight: 85.20,group: a,snatch: 100,ci&jerk: 121,total: 221,,87kgwomen,total,2021 African Championships
rank: 2,ben moussa ameni,tun,"born: mar 24, 1999",b.weight: 84.30,group: a,snatch: 81,ci&jerk: 102,total: 183,,87kgwomen,total,2021 African Championships
rank: 3,ouass samira,mar,"born: apr 22, 1992",b.weight: 81.30,group: a,snatch: 80,ci&jerk: 100,total: 180,,87kgwomen,total,2021 African Championships
