rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 8,stevens matthew,rsa,"born: may 18, 1993",b.weight: 76.40,group: a,snatch: 75,ci&jerk: 85,total: 160,,77kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,abdel hakim mohamed,egy,"born: feb 07, 1993",b.weight: 82.70,group: a,1: 123,2: 130,3: -136,total: 130,85kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,machaka duke onguti,ken,"born: dec 31, 1993",b.weight: 78.95,group: a,1: 92,2: 95,3: 100,total: 100,85kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,khalfallah abdelbassit,alg,"born: jan 05, 1993",b.weight: 79.85,group: a,1: 81,2: 85,3: 91,total: 91,85kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,london bell yvan john francis,cmr,"born: aug 21, 1993",b.weight: 80.15,group: a,1: -81,2: -85,3: 85,total: 85,85kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 5,nasef mohamed,lba,"born: nov 20, 1993",b.weight: 82.75,group: a,1: 85,2: -90,3: -92,total: 85,85kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 6,zaalouni hamza,tun,"born: mar 13, 1994",b.weight: 77.40,group: a,1: -75,2: 75,3: -82,total: 75,85kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 7,hamdi ahmed,mar,"born: jul 12, 1995",b.weight: 81.75,group: a,1: 65,2: 70,3: -75,total: 70,85kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,abdel hakim mohamed,egy,"born: feb 07, 1993",b.weight: 82.70,group: a,1: 152,2: -161,3: -161,total: 152,85kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,machaka duke onguti,ken,"born: dec 31, 1993",b.weight: 78.95,group: a,1: 125,2: -130,3: 130,total: 130,85kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,london bell yvan john francis,cmr,"born: aug 21, 1993",b.weight: 80.15,group: a,1: 103,2: 108,3: 111,total: 111,85kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,khalfallah abdelbassit,alg,"born: jan 05, 1993",b.weight: 79.85,group: a,1: 102,2: 107,3: 110,total: 110,85kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 5,zaalouni hamza,tun,"born: mar 13, 1994",b.weight: 77.40,group: a,1: 95,2: -105,3: 105,total: 105,85kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 6,nasef mohamed,lba,"born: nov 20, 1993",b.weight: 82.75,group: a,1: 100,2: -108,3: -108,total: 100,85kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 7,hamdi ahmed,mar,"born: jul 12, 1995",b.weight: 81.75,group: a,1: 85,2: -90,3: 90,total: 90,85kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,abdel hakim mohamed,egy,"born: feb 07, 1993",b.weight: 82.70,group: a,snatch: 130,ci&jerk: 152,total: 282,,85kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,machaka duke onguti,ken,"born: dec 31, 1993",b.weight: 78.95,group: a,snatch: 100,ci&jerk: 130,total: 230,,85kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,khalfallah abdelbassit,alg,"born: jan 05, 1993",b.weight: 79.85,group: a,snatch: 91,ci&jerk: 110,total: 201,,85kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,london bell yvan john francis,cmr,"born: aug 21, 1993",b.weight: 80.15,group: a,snatch: 85,ci&jerk: 111,total: 196,,85kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 5,nasef mohamed,lba,"born: nov 20, 1993",b.weight: 82.75,group: a,snatch: 85,ci&jerk: 100,total: 185,,85kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 6,zaalouni hamza,tun,"born: mar 13, 1994",b.weight: 77.40,group: a,snatch: 75,ci&jerk: 105,total: 180,,85kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 7,hamdi ahmed,mar,"born: jul 12, 1995",b.weight: 81.75,group: a,snatch: 70,ci&jerk: 90,total: 160,,85kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,ramadan mohamed,egy,"born: feb 01, 1993",b.weight: 90.55,group: a,1: 141,2: 145,3: 147,total: 147,94kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,bidani walid,alg,"born: jun 11, 1994",b.weight: 88.35,group: a,1: 110,2: 120,3: -126,total: 120,94kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,arfaoui mohamed amine,tun,"born: aug 11, 1995",b.weight: 92.30,group: a,1: 75,2: 85,3: -92,total: 85,94kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,ramadan mohamed,egy,"born: feb 01, 1993",b.weight: 90.55,group: a,1: -177,2: 178,3: 183,total: 183,94kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,bidani walid,alg,"born: jun 11, 1994",b.weight: 88.35,group: a,1: 130,2: -140,3: 140,total: 140,94kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,arfaoui mohamed amine,tun,"born: aug 11, 1995",b.weight: 92.30,group: a,1: 95,2: -105,3: 105,total: 105,94kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,ramadan mohamed,egy,"born: feb 01, 1993",b.weight: 90.55,group: a,snatch: 147,ci&jerk: 183,total: 330,,94kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,bidani walid,alg,"born: jun 11, 1994",b.weight: 88.35,group: a,snatch: 120,ci&jerk: 140,total: 260,,94kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,arfaoui mohamed amine,tun,"born: aug 11, 1995",b.weight: 92.30,group: a,snatch: 85,ci&jerk: 105,total: 190,,94kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,reda hassan,egy,"born: mar 25, 1993",b.weight: 101.20,group: a,1: 137,2: 145,3: -152,total: 145,+94kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,alanani ibrahim ehmeda,lba,"born: jun 04, 1993",b.weight: 103.45,group: a,1: 100,2: 108,3: -112,total: 108,+94kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,larkyne nii otoo,gha,"born: nov 11, 1995",b.weight: 99.20,group: a,1: 97,2: 100,3: 105,total: 105,+94kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,daoud ahmed,tun,"born: jun 28, 1993",b.weight: 114.30,group: a,1: 96,2: -102,3: -102,total: 96,+94kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 5,shaw gordon,rsa,"born: jun 23, 1994",b.weight: 94.30,group: a,1: 90,2: 95,3: -102,total: 95,+94kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 6,eljadid elazibi abdalla salem,lba,"born: jan 21, 1995",b.weight: 107.50,group: a,1: 75,2: 85,3: -92,total: 85,+94kgmen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,reda hassan,egy,"born: mar 25, 1993",b.weight: 101.20,group: a,1: 170,2: 180,3: -187,total: 180,+94kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,larkyne nii otoo,gha,"born: nov 11, 1995",b.weight: 99.20,group: a,1: 131,2: 137,3: 142,total: 142,+94kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,alanani ibrahim ehmeda,lba,"born: jun 04, 1993",b.weight: 103.45,group: a,1: 121,2: 128,3: -138,total: 128,+94kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,daoud ahmed,tun,"born: jun 28, 1993",b.weight: 114.30,group: a,1: 105,2: 120,3: 127,total: 127,+94kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 5,shaw gordon,rsa,"born: jun 23, 1994",b.weight: 94.30,group: a,1: 115,2: -122,3: -122,total: 115,+94kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 6,eljadid elazibi abdalla salem,lba,"born: jan 21, 1995",b.weight: 107.50,group: a,1: 90,2: 100,3: 105,total: 105,+94kgmen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,reda hassan,egy,"born: mar 25, 1993",b.weight: 101.20,group: a,snatch: 145,ci&jerk: 180,total: 325,,+94kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,larkyne nii otoo,gha,"born: nov 11, 1995",b.weight: 99.20,group: a,snatch: 105,ci&jerk: 142,total: 247,,+94kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,alanani ibrahim ehmeda,lba,"born: jun 04, 1993",b.weight: 103.45,group: a,snatch: 108,ci&jerk: 128,total: 236,,+94kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,daoud ahmed,tun,"born: jun 28, 1993",b.weight: 114.30,group: a,snatch: 96,ci&jerk: 127,total: 223,,+94kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 5,shaw gordon,rsa,"born: jun 23, 1994",b.weight: 94.30,group: a,snatch: 95,ci&jerk: 115,total: 210,,+94kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 6,eljadid elazibi abdalla salem,lba,"born: jan 21, 1995",b.weight: 107.50,group: a,snatch: 85,ci&jerk: 105,total: 190,,+94kgmen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,zaki alla yasser,egy,"born: jul 28, 1996",b.weight: 42.35,group: a,1: 40,2: 45,3: 50,total: 50,44kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,messikh khouloud,tun,"born: dec 08, 1996",b.weight: 41.40,group: a,1: 33,2: -41,3: -41,total: 33,44kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,zaki alla yasser,egy,"born: jul 28, 1996",b.weight: 42.35,group: a,1: 55,2: 60,3: -65,total: 60,44kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,messikh khouloud,tun,"born: dec 08, 1996",b.weight: 41.40,group: a,1: 40,2: 45,3: -50,total: 45,44kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,zaki alla yasser,egy,"born: jul 28, 1996",b.weight: 42.35,group: a,snatch: 50,ci&jerk: 60,total: 110,,44kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,messikh khouloud,tun,"born: dec 08, 1996",b.weight: 41.40,group: a,snatch: 33,ci&jerk: 45,total: 78,,44kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,bawo tosan,ngr,"born: feb 18, 1994",b.weight: 46.75,group: a,1: 50,2: 55,3: 59,total: 59,48kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,ramadan lamyaa abou el hassan,egy,"born: jan 01, 1996",b.weight: 47.50,group: a,1: 50,2: 55,3: -59,total: 55,48kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,chihi zohra,tun,"born: aug 27, 1994",b.weight: 46.40,group: a,1: 40,2: 46,3: 47,total: 47,48kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,hiabathe tembile,rsa,"born: sep 28, 1994",b.weight: 47.75,group: a,1: -30,2: -30,3: 30,total: 30,48kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,bawo tosan,ngr,"born: feb 18, 1994",b.weight: 46.75,group: a,1: 70,2: 75,3: -77,total: 75,48kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,ramadan lamyaa abou el hassan,egy,"born: jan 01, 1996",b.weight: 47.50,group: a,1: 70,2: 75,3: -77,total: 75,48kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,chihi zohra,tun,"born: aug 27, 1994",b.weight: 46.40,group: a,1: 45,2: 50,3: 55,total: 55,48kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,hiabathe tembile,rsa,"born: sep 28, 1994",b.weight: 47.75,group: a,1: 35,2: 40,3: 45,total: 45,48kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,bawo tosan,ngr,"born: feb 18, 1994",b.weight: 46.75,group: a,snatch: 59,ci&jerk: 75,total: 134,,48kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,ramadan lamyaa abou el hassan,egy,"born: jan 01, 1996",b.weight: 47.50,group: a,snatch: 55,ci&jerk: 75,total: 130,,48kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,chihi zohra,tun,"born: aug 27, 1994",b.weight: 46.40,group: a,snatch: 47,ci&jerk: 55,total: 102,,48kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,hiabathe tembile,rsa,"born: sep 28, 1994",b.weight: 47.75,group: a,snatch: 30,ci&jerk: 45,total: 75,,48kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,ibrahim basma emad gouda mohamed,egy,"born: jun 27, 1995",b.weight: 51.90,group: a,1: 70,2: -73,3: 74,total: 74,53kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,bankole mufuli,ngr,"born: mar 03, 1994",b.weight: 51.90,group: a,1: 60,2: 62,3: 63,total: 63,53kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,mejri oumaima,tun,"born: aug 22, 1994",b.weight: 51.80,group: a,1: 58,2: -60,3: 62,total: 62,53kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,malgas benita anastasia,rsa,"born: dec 02, 1996",b.weight: 51.10,group: a,1: 40,2: 43,3: -46,total: 43,53kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 5,bastienne luciana,sey,"born: sep 24, 1993",b.weight: 52.50,group: a,1: 40,2: -43,3: -43,total: 40,53kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: dsq,onuah elizabeth,ngr,"born: sep 20, 1995",b.weight: 52.00,group: a,1: 65,2: 70,3: 75,total: ---,53kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,ibrahim basma emad gouda mohamed,egy,"born: jun 27, 1995",b.weight: 51.90,group: a,1: 88,2: 90,3: -92,total: 90,53kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,bankole mufuli,ngr,"born: mar 03, 1994",b.weight: 51.90,group: a,1: 80,2: -85,3: -85,total: 80,53kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,mejri oumaima,tun,"born: aug 22, 1994",b.weight: 51.80,group: a,1: 71,2: -80,3: -80,total: 71,53kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,malgas benita anastasia,rsa,"born: dec 02, 1996",b.weight: 51.10,group: a,1: 46,2: 50,3: 55,total: 55,53kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 5,bastienne luciana,sey,"born: sep 24, 1993",b.weight: 52.50,group: a,1: 50,2: 52,3: -55,total: 52,53kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: dsq,onuah elizabeth,ngr,"born: sep 20, 1995",b.weight: 52.00,group: a,1: 82,2: -87,3: -87,total: ---,53kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,ibrahim basma emad gouda mohamed,egy,"born: jun 27, 1995",b.weight: 51.90,group: a,snatch: 74,ci&jerk: 90,total: 164,,53kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,bankole mufuli,ngr,"born: mar 03, 1994",b.weight: 51.90,group: a,snatch: 63,ci&jerk: 80,total: 143,,53kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,mejri oumaima,tun,"born: aug 22, 1994",b.weight: 51.80,group: a,snatch: 62,ci&jerk: 71,total: 133,,53kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,malgas benita anastasia,rsa,"born: dec 02, 1996",b.weight: 51.10,group: a,snatch: 43,ci&jerk: 55,total: 98,,53kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 5,bastienne luciana,sey,"born: sep 24, 1993",b.weight: 52.50,group: a,snatch: 40,ci&jerk: 52,total: 92,,53kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: dsq,onuah elizabeth,ngr,"born: sep 20, 1995",b.weight: 52.00,group: a,snatch: ------,ci&jerk: ------,total: ---,,53kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,ekoschoria racheal,ngr,"born: aug 30, 1994",b.weight: 55.50,group: a,1: 70,2: 74,3: 75,total: 75,58kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,shaimaa gamal maged ismail,egy,"born: feb 12, 1994",b.weight: 56.60,group: a,1: 67,2: 71,3: 75,total: 75,58kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,ghekap wafo myriam,cmr,"born: jun 10, 1994",b.weight: 56.25,group: a,1: 66,2: 68,3: 72,total: 72,58kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,bahloul rania,tun,"born: mar 08, 1993",b.weight: 56.55,group: a,1: 50,2: 55,3: 57,total: 57,58kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 5,agricole rena sheryline ranny m.,sey,"born: apr 20, 1995",b.weight: 54.80,group: a,1: 45,2: 46,3: 50,total: 50,58kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: ---,dogley farah,sey,"born: nov 24, 1993",b.weight: 57.10,group: a,1: -42,2: -42,3: -42,total: ---,58kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: dsq,agu uche,ngr,"born: oct 05, 1994",b.weight: 56.40,group: a,1: 65,2: 70,3: 75,total: ---,58kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,ekoschoria racheal,ngr,"born: aug 30, 1994",b.weight: 55.50,group: a,1: 100,2: 105,3: 107,total: 107,58kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,shaimaa gamal maged ismail,egy,"born: feb 12, 1994",b.weight: 56.60,group: a,1: -91,2: 93,3: 95,total: 95,58kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,ghekap wafo myriam,cmr,"born: jun 10, 1994",b.weight: 56.25,group: a,1: 85,2: -91,3: -91,total: 85,58kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,bahloul rania,tun,"born: mar 08, 1993",b.weight: 56.55,group: a,1: 55,2: 60,3: 65,total: 65,58kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 5,agricole rena sheryline ranny m.,sey,"born: apr 20, 1995",b.weight: 54.80,group: a,1: 53,2: -57,3: -59,total: 53,58kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 6,dogley farah,sey,"born: nov 24, 1993",b.weight: 57.10,group: a,1: -52,2: -52,3: 52,total: 52,58kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: dsq,agu uche,ngr,"born: oct 05, 1994",b.weight: 56.40,group: a,1: 90,2: 97,3: 98,total: ---,58kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,ekoschoria racheal,ngr,"born: aug 30, 1994",b.weight: 55.50,group: a,snatch: 75,ci&jerk: 107,total: 182,,58kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,shaimaa gamal maged ismail,egy,"born: feb 12, 1994",b.weight: 56.60,group: a,snatch: 75,ci&jerk: 95,total: 170,,58kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,ghekap wafo myriam,cmr,"born: jun 10, 1994",b.weight: 56.25,group: a,snatch: 72,ci&jerk: 85,total: 157,,58kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 4,bahloul rania,tun,"born: mar 08, 1993",b.weight: 56.55,group: a,snatch: 57,ci&jerk: 65,total: 122,,58kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 5,agricole rena sheryline ranny m.,sey,"born: apr 20, 1995",b.weight: 54.80,group: a,snatch: 50,ci&jerk: 53,total: 103,,58kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: ---,dogley farah,sey,"born: nov 24, 1993",b.weight: 57.10,group: a,snatch: ------,ci&jerk: 52,total: ---,,58kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: dsq,agu uche,ngr,"born: oct 05, 1994",b.weight: 56.40,group: a,snatch: ------,ci&jerk: ------,total: ---,,58kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,mahmoud amal mohamed,egy,"born: nov 23, 1993",b.weight: 58.55,group: a,1: 75,2: 80,3: 82,total: 82,63kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,ramarou tlalane joyce,rsa,"born: sep 19, 1994",b.weight: 62.10,group: a,1: 56,2: -61,3: 61,total: 61,63kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,ibrahim aishat,ngr,"born: feb 18, 1993",b.weight: 60.50,group: a,1: -50,2: 50,3: -55,total: 50,63kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,mahmoud amal mohamed,egy,"born: nov 23, 1993",b.weight: 58.55,group: a,1: -90,2: 90,3: 97,total: 97,63kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,ramarou tlalane joyce,rsa,"born: sep 19, 1994",b.weight: 62.10,group: a,1: 75,2: 80,3: 83,total: 83,63kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,ibrahim aishat,ngr,"born: feb 18, 1993",b.weight: 60.50,group: a,1: 60,2: 70,3: -77,total: 70,63kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,mahmoud amal mohamed,egy,"born: nov 23, 1993",b.weight: 58.55,group: a,snatch: 82,ci&jerk: 97,total: 179,,63kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,ramarou tlalane joyce,rsa,"born: sep 19, 1994",b.weight: 62.10,group: a,snatch: 61,ci&jerk: 83,total: 144,,63kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,ibrahim aishat,ngr,"born: feb 18, 1993",b.weight: 60.50,group: a,snatch: 50,ci&jerk: 70,total: 120,,63kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,hassine ghada,tun,"born: may 17, 1993",b.weight: 67.30,group: a,1: -85,2: -85,3: 88,total: 88,69kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,otunla bilikis abiodun,ngr,"born: jun 12, 1994",b.weight: 65.30,group: a,1: -70,2: 70,3: 75,total: 75,69kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,abd ellatif nany ibrahim,egy,"born: feb 01, 1995",b.weight: 63.05,group: a,1: 73,2: -77,3: 77,total: 77,69kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,bousalham asmaa,mar,"born: apr 02, 1993",b.weight: 68.20,group: a,1: 40,2: -45,3: -50,total: 40,69kgwomen,snatch,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,abd ellatif nany ibrahim,egy,"born: feb 01, 1995",b.weight: 63.05,group: a,1: 87,2: 92,3: -95,total: 92,69kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,hassine ghada,tun,"born: may 17, 1993",b.weight: 67.30,group: a,1: -100,2: 100,3: -110,total: 100,69kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,otunla bilikis abiodun,ngr,"born: jun 12, 1994",b.weight: 65.30,group: a,1: -90,2: 90,3: -97,total: 90,69kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,bousalham asmaa,mar,"born: apr 02, 1993",b.weight: 68.20,group: a,1: 40,2: 45,3: 52,total: 52,69kgwomen,cleanjerk,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,abd ellatif nany ibrahim,egy,"born: feb 01, 1995",b.weight: 63.05,group: a,snatch: 77,ci&jerk: 92,total: 169,,69kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 1,hassine ghada,tun,"born: may 17, 1993",b.weight: 67.30,group: a,snatch: 88,ci&jerk: 100,total: 188,,69kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 2,otunla bilikis abiodun,ngr,"born: jun 12, 1994",b.weight: 65.30,group: a,snatch: 75,ci&jerk: 90,total: 165,,69kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
rank: 3,bousalham asmaa,mar,"born: apr 02, 1993",b.weight: 68.20,group: a,snatch: 40,ci&jerk: 52,total: 92,,69kgwomen,total,AFRICAN YOUTH QUALIFICATION CHAMPIONSHIPS
