rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 13,broda patrik,svk,"born: nov 19, 1999",b.weight: 71.67,group: a,1: 107,2: 110,3: -115,total: 110,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,postek matej,svk,"born: feb 22, 1998",b.weight: 75.60,group: a,1: -107,2: 107,3: -112,total: 107,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,vasilonoks arturs,lat,"born: apr 16, 1998",b.weight: 74.52,group: a,1: 95,2: 101,3: 105,total: 105,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 16,panjavi kian,gbr,"born: jul 06, 1998",b.weight: 70.89,group: a,1: 95,2: -100,3: -100,total: 95,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 17,kosonen jasper erik viljami,fin,"born: jan 01, 1998",b.weight: 69.89,group: a,1: 88,2: 93,3: -96,total: 93,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 18,de hoop thomas alexander,ned,"born: apr 23, 1999",b.weight: 70.00,group: a,1: 79,2: 82,3: 85,total: 85,77kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,davitadze revaz,geo,"born: oct 16, 1998",b.weight: 76.55,group: a,1: 158,2: 164,3: -168,total: 164,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,badziagowski kacper,pol,"born: oct 30, 1998",b.weight: 76.83,group: a,1: 160,2: -164,3: 164,total: 164,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,babakyan samvel,arm,"born: dec 08, 1998",b.weight: 76.32,group: a,1: 153,2: -158,3: 158,total: 158,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,chkheidze irakli,geo,"born: jan 05, 1999",b.weight: 76.24,group: a,1: 153,2: -157,3: 157,total: 157,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,klos kacper,pol,"born: feb 16, 1998",b.weight: 73.29,group: a,1: 152,2: 156,3: -159,total: 156,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,hladysh oleksandr,ukr,"born: may 25, 1998",b.weight: 73.11,group: a,1: 141,2: 146,3: 151,total: 151,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,okhrimenko dmitrii,rus,"born: jan 27, 1999",b.weight: 73.97,group: a,1: 147,2: -152,3: -153,total: 147,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,kriz lukas,cze,"born: apr 07, 1998",b.weight: 73.38,group: a,1: 140,2: -145,3: 145,total: 145,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,mirzayev sanan,aze,"born: dec 15, 1999",b.weight: 75.87,group: a,1: 130,2: 143,3: -150,total: 143,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,margulis bronislav,isr,"born: jul 26, 1998",b.weight: 75.28,group: a,1: 130,2: 136,3: 137,total: 137,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,postek matej,svk,"born: feb 22, 1998",b.weight: 75.60,group: a,1: -135,2: -135,3: 137,total: 137,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,gonta reinis peteris,lat,"born: jan 20, 1998",b.weight: 75.71,group: a,1: -132,2: 132,3: 137,total: 137,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,choluj jakub,ger,"born: nov 09, 1999",b.weight: 76.22,group: a,1: 130,2: 135,3: -140,total: 135,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,vasilonoks arturs,lat,"born: apr 16, 1998",b.weight: 74.52,group: a,1: 121,2: 128,3: -132,total: 128,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,panjavi kian,gbr,"born: jul 06, 1998",b.weight: 70.89,group: a,1: 115,2: 118,3: -121,total: 118,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 16,kosonen jasper erik viljami,fin,"born: jan 01, 1998",b.weight: 69.89,group: a,1: 110,2: 117,3: -121,total: 117,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 17,de hoop thomas alexander,ned,"born: apr 23, 1999",b.weight: 70.00,group: a,1: 101,2: 106,3: -109,total: 106,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,broda patrik,svk,"born: nov 19, 1999",b.weight: 71.67,group: a,1: -129,2: ---,3: ---,total: ---,77kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,badziagowski kacper,pol,"born: oct 30, 1998",b.weight: 76.83,group: a,snatch: 140,ci&jerk: 164,total: 304,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,davitadze revaz,geo,"born: oct 16, 1998",b.weight: 76.55,group: a,snatch: 136,ci&jerk: 164,total: 300,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,chkheidze irakli,geo,"born: jan 05, 1999",b.weight: 76.24,group: a,snatch: 130,ci&jerk: 157,total: 287,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,babakyan samvel,arm,"born: dec 08, 1998",b.weight: 76.32,group: a,snatch: 126,ci&jerk: 158,total: 284,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,klos kacper,pol,"born: feb 16, 1998",b.weight: 73.29,group: a,snatch: 120,ci&jerk: 156,total: 276,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,hladysh oleksandr,ukr,"born: may 25, 1998",b.weight: 73.11,group: a,snatch: 121,ci&jerk: 151,total: 272,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,okhrimenko dmitrii,rus,"born: jan 27, 1999",b.weight: 73.97,group: a,snatch: 125,ci&jerk: 147,total: 272,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,kriz lukas,cze,"born: apr 07, 1998",b.weight: 73.38,group: a,snatch: 120,ci&jerk: 145,total: 265,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,mirzayev sanan,aze,"born: dec 15, 1999",b.weight: 75.87,group: a,snatch: 118,ci&jerk: 143,total: 261,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,margulis bronislav,isr,"born: jul 26, 1998",b.weight: 75.28,group: a,snatch: 115,ci&jerk: 137,total: 252,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,gonta reinis peteris,lat,"born: jan 20, 1998",b.weight: 75.71,group: a,snatch: 115,ci&jerk: 137,total: 252,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,choluj jakub,ger,"born: nov 09, 1999",b.weight: 76.22,group: a,snatch: 113,ci&jerk: 135,total: 248,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,postek matej,svk,"born: feb 22, 1998",b.weight: 75.60,group: a,snatch: 107,ci&jerk: 137,total: 244,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,vasilonoks arturs,lat,"born: apr 16, 1998",b.weight: 74.52,group: a,snatch: 105,ci&jerk: 128,total: 233,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,panjavi kian,gbr,"born: jul 06, 1998",b.weight: 70.89,group: a,snatch: 95,ci&jerk: 118,total: 213,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 16,kosonen jasper erik viljami,fin,"born: jan 01, 1998",b.weight: 69.89,group: a,snatch: 93,ci&jerk: 117,total: 210,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 17,de hoop thomas alexander,ned,"born: apr 23, 1999",b.weight: 70.00,group: a,snatch: 85,ci&jerk: 106,total: 191,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,broda patrik,svk,"born: nov 19, 1999",b.weight: 71.67,group: a,snatch: 110,ci&jerk: ---,total: ---,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,ismayilov huseyn,aze,"born: jan 30, 1999",b.weight: 81.48,group: a,1: -135,2: 135,3: 139,total: 139,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,yengibaryan harutyun,arm,"born: mar 17, 1998",b.weight: 84.45,group: a,1: -130,2: 130,3: 138,total: 138,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,skulimowski mateusz,pol,"born: jul 31, 1998",b.weight: 84.12,group: a,1: 133,2: 137,3: -139,total: 137,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,obukhov igor,ukr,"born: may 05, 1998",b.weight: 83.72,group: a,1: 130,2: 134,3: 136,total: 136,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,pianski julian,ger,"born: jun 10, 1998",b.weight: 84.32,group: a,1: 125,2: 129,3: 131,total: 131,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,mert ertan,tur,"born: oct 12, 1998",b.weight: 83.33,group: a,1: 123,2: 130,3: -133,total: 130,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,martirosyan arsen,arm,"born: jul 24, 1998",b.weight: 84.45,group: a,1: 130,2: -135,3: -136,total: 130,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,michalski jakub,pol,"born: aug 05, 1999",b.weight: 82.00,group: a,1: 119,2: 124,3: 126,total: 126,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,bertran kristijan,srb,"born: nov 27, 1998",b.weight: 84.16,group: a,1: -117,2: 117,3: 123,total: 123,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,paulus samuel,svk,"born: mar 15, 1999",b.weight: 83.56,group: a,1: -105,2: 105,3: 110,total: 110,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,rybak eduard,cze,"born: jul 21, 1999",b.weight: 82.56,group: a,1: -97,2: 97,3: -102,total: 97,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,fischer david,aut,"born: nov 03, 1998",b.weight: 84.93,group: a,1: -130,2: -130,3: -131,total: ---,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,obukhov igor,ukr,"born: may 05, 1998",b.weight: 83.72,group: a,1: 167,2: 172,3: 181,total: 181,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,martirosyan arsen,arm,"born: jul 24, 1998",b.weight: 84.45,group: a,1: 160,2: 165,3: 171,total: 171,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,skulimowski mateusz,pol,"born: jul 31, 1998",b.weight: 84.12,group: a,1: 160,2: 164,3: -166,total: 164,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ismayilov huseyn,aze,"born: jan 30, 1999",b.weight: 81.48,group: a,1: 155,2: 161,3: -164,total: 161,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,fischer david,aut,"born: nov 03, 1998",b.weight: 84.93,group: a,1: 155,2: 161,3: -165,total: 161,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,michalski jakub,pol,"born: aug 05, 1999",b.weight: 82.00,group: a,1: 155,2: 160,3: -165,total: 160,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,pianski julian,ger,"born: jun 10, 1998",b.weight: 84.32,group: a,1: -155,2: 155,3: 160,total: 160,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,mert ertan,tur,"born: oct 12, 1998",b.weight: 83.33,group: a,1: 152,2: -157,3: 158,total: 158,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,bertran kristijan,srb,"born: nov 27, 1998",b.weight: 84.16,group: a,1: -147,2: 147,3: 152,total: 152,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,paulus samuel,svk,"born: mar 15, 1999",b.weight: 83.56,group: a,1: 135,2: 140,3: -145,total: 140,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,rybak eduard,cze,"born: jul 21, 1999",b.weight: 82.56,group: a,1: -125,2: 125,3: -130,total: 125,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,yengibaryan harutyun,arm,"born: mar 17, 1998",b.weight: 84.45,group: a,1: -160,2: -160,3: -160,total: ---,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,obukhov igor,ukr,"born: may 05, 1998",b.weight: 83.72,group: a,snatch: 136,ci&jerk: 181,total: 317,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,skulimowski mateusz,pol,"born: jul 31, 1998",b.weight: 84.12,group: a,snatch: 137,ci&jerk: 164,total: 301,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,martirosyan arsen,arm,"born: jul 24, 1998",b.weight: 84.45,group: a,snatch: 130,ci&jerk: 171,total: 301,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ismayilov huseyn,aze,"born: jan 30, 1999",b.weight: 81.48,group: a,snatch: 139,ci&jerk: 161,total: 300,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,pianski julian,ger,"born: jun 10, 1998",b.weight: 84.32,group: a,snatch: 131,ci&jerk: 160,total: 291,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,mert ertan,tur,"born: oct 12, 1998",b.weight: 83.33,group: a,snatch: 130,ci&jerk: 158,total: 288,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,michalski jakub,pol,"born: aug 05, 1999",b.weight: 82.00,group: a,snatch: 126,ci&jerk: 160,total: 286,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,bertran kristijan,srb,"born: nov 27, 1998",b.weight: 84.16,group: a,snatch: 123,ci&jerk: 152,total: 275,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,paulus samuel,svk,"born: mar 15, 1999",b.weight: 83.56,group: a,snatch: 110,ci&jerk: 140,total: 250,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,rybak eduard,cze,"born: jul 21, 1999",b.weight: 82.56,group: a,snatch: 97,ci&jerk: 125,total: 222,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,fischer david,aut,"born: nov 03, 1998",b.weight: 84.93,group: a,snatch: ---,ci&jerk: 161,total: ---,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,yengibaryan harutyun,arm,"born: mar 17, 1998",b.weight: 84.45,group: a,snatch: 138,ci&jerk: ---,total: ---,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,svalov mikhail,rus,"born: nov 24, 1998",b.weight: 92.04,group: a,1: -138,2: 138,3: 141,total: 141,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kirakosyan sargis,arm,"born: dec 30, 1998",b.weight: 93.58,group: a,1: 130,2: 135,3: 138,total: 138,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,chernyshov dmitrii,rus,"born: may 01, 1998",b.weight: 92.01,group: a,1: 130,2: -134,3: 134,total: 134,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,grigoryan grigor,arm,"born: jan 18, 1998",b.weight: 92.17,group: a,1: 130,2: -135,3: -135,total: 130,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,izdebski marcin,pol,"born: mar 06, 1999",b.weight: 92.24,group: a,1: 125,2: 130,3: -135,total: 130,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,curcuruto matteo,ita,"born: aug 17, 1998",b.weight: 92.31,group: a,1: 125,2: -130,3: 130,total: 130,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kulzer peter,ger,"born: mar 13, 1998",b.weight: 92.71,group: a,1: -125,2: 125,3: 130,total: 130,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,gorny jakub,cze,"born: jul 05, 1998",b.weight: 92.53,group: a,1: 120,2: -124,3: 125,total: 125,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,martensson anton andreas,swe,"born: sep 19, 1998",b.weight: 93.05,group: a,1: 100,2: -105,3: -105,total: 100,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,kirakosyan sargis,arm,"born: dec 30, 1998",b.weight: 93.58,group: a,1: -165,2: 167,3: ---,total: 167,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,chernyshov dmitrii,rus,"born: may 01, 1998",b.weight: 92.01,group: a,1: 161,2: 166,3: -171,total: 166,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,curcuruto matteo,ita,"born: aug 17, 1998",b.weight: 92.31,group: a,1: 160,2: 166,3: -171,total: 166,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,gorny jakub,cze,"born: jul 05, 1998",b.weight: 92.53,group: a,1: 152,2: -157,3: 157,total: 157,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,kulzer peter,ger,"born: mar 13, 1998",b.weight: 92.71,group: a,1: 157,2: -161,3: ---,total: 157,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,izdebski marcin,pol,"born: mar 06, 1999",b.weight: 92.24,group: a,1: 147,2: -155,3: -157,total: 147,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,grigoryan grigor,arm,"born: jan 18, 1998",b.weight: 92.17,group: a,1: ---,2: ---,3: ---,total: ---,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,svalov mikhail,rus,"born: nov 24, 1998",b.weight: 92.04,group: a,1: -163,2: -163,3: -163,total: ---,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,martensson anton andreas,swe,"born: sep 19, 1998",b.weight: 93.05,group: a,1: -140,2: -140,3: -141,total: ---,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,kirakosyan sargis,arm,"born: dec 30, 1998",b.weight: 93.58,group: a,snatch: 138,ci&jerk: 167,total: 305,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,chernyshov dmitrii,rus,"born: may 01, 1998",b.weight: 92.01,group: a,snatch: 134,ci&jerk: 166,total: 300,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,curcuruto matteo,ita,"born: aug 17, 1998",b.weight: 92.31,group: a,snatch: 130,ci&jerk: 166,total: 296,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,kulzer peter,ger,"born: mar 13, 1998",b.weight: 92.71,group: a,snatch: 130,ci&jerk: 157,total: 287,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,gorny jakub,cze,"born: jul 05, 1998",b.weight: 92.53,group: a,snatch: 125,ci&jerk: 157,total: 282,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,izdebski marcin,pol,"born: mar 06, 1999",b.weight: 92.24,group: a,snatch: 130,ci&jerk: 147,total: 277,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,grigoryan grigor,arm,"born: jan 18, 1998",b.weight: 92.17,group: a,snatch: 130,ci&jerk: ---,total: ---,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,svalov mikhail,rus,"born: nov 24, 1998",b.weight: 92.04,group: a,snatch: 141,ci&jerk: ---,total: ---,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,martensson anton andreas,swe,"born: sep 19, 1998",b.weight: 93.05,group: a,snatch: 100,ci&jerk: ---,total: ---,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,gretsa dmitrii,rus,"born: jul 08, 1999",b.weight: 143.15,group: a,1: -136,2: 136,3: 140,total: 140,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,bachir el harraoui abiolah,esp,"born: aug 04, 1998",b.weight: 106.60,group: a,1: 132,2: 136,3: 139,total: 139,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,wegrzyn jakub,pol,"born: jul 28, 1999",b.weight: 127.20,group: a,1: 130,2: 135,3: 138,total: 138,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,vinci alessandro,ita,"born: feb 21, 1999",b.weight: 111.48,group: a,1: 125,2: 130,3: 133,total: 133,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,peltonen roni jali kasperi,fin,"born: oct 06, 1998",b.weight: 104.85,group: a,1: 125,2: 130,3: 132,total: 132,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,holocsi krisztian,svk,"born: sep 08, 1998",b.weight: 108.81,group: a,1: 132,2: -136,3: -136,total: 132,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,miller jalaal isa abdul-aziz,gbr,"born: jul 21, 1998",b.weight: 134.15,group: a,1: 110,2: 115,3: -118,total: 115,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,ivanovs nikita,lat,"born: aug 13, 1998",b.weight: 105.20,group: a,1: 114,2: -118,3: -118,total: 114,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,wegrzyn jakub,pol,"born: jul 28, 1999",b.weight: 127.20,group: a,1: 162,2: 167,3: 171,total: 171,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,gretsa dmitrii,rus,"born: jul 08, 1999",b.weight: 143.15,group: a,1: 166,2: 170,3: -175,total: 170,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,bachir el harraoui abiolah,esp,"born: aug 04, 1998",b.weight: 106.60,group: a,1: 160,2: 165,3: 169,total: 169,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,peltonen roni jali kasperi,fin,"born: oct 06, 1998",b.weight: 104.85,group: a,1: 160,2: 165,3: -167,total: 165,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,vinci alessandro,ita,"born: feb 21, 1999",b.weight: 111.48,group: a,1: 155,2: 161,3: -167,total: 161,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,holocsi krisztian,svk,"born: sep 08, 1998",b.weight: 108.81,group: a,1: 160,2: -166,3: -169,total: 160,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,ivanovs nikita,lat,"born: aug 13, 1998",b.weight: 105.20,group: a,1: 140,2: -145,3: 146,total: 146,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,miller jalaal isa abdul-aziz,gbr,"born: jul 21, 1998",b.weight: 134.15,group: a,1: -140,2: 140,3: 145,total: 145,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,gretsa dmitrii,rus,"born: jul 08, 1999",b.weight: 143.15,group: a,snatch: 140,ci&jerk: 170,total: 310,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,wegrzyn jakub,pol,"born: jul 28, 1999",b.weight: 127.20,group: a,snatch: 138,ci&jerk: 171,total: 309,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,bachir el harraoui abiolah,esp,"born: aug 04, 1998",b.weight: 106.60,group: a,snatch: 139,ci&jerk: 169,total: 308,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,peltonen roni jali kasperi,fin,"born: oct 06, 1998",b.weight: 104.85,group: a,snatch: 132,ci&jerk: 165,total: 297,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,vinci alessandro,ita,"born: feb 21, 1999",b.weight: 111.48,group: a,snatch: 133,ci&jerk: 161,total: 294,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,holocsi krisztian,svk,"born: sep 08, 1998",b.weight: 108.81,group: a,snatch: 132,ci&jerk: 160,total: 292,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,ivanovs nikita,lat,"born: aug 13, 1998",b.weight: 105.20,group: a,snatch: 114,ci&jerk: 146,total: 260,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,miller jalaal isa abdul-aziz,gbr,"born: jul 21, 1998",b.weight: 134.15,group: a,snatch: 115,ci&jerk: 145,total: 260,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,oleskiewicz sylwia malgorzata,pol,"born: jun 23, 1999",b.weight: 43.85,group: a,1: -53,2: 55,3: 61,total: 61,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,mirankova aliaksandra,blr,"born: may 24, 1999",b.weight: 43.97,group: a,1: -55,2: 56,3: -60,total: 56,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,mocaer-lorgere nolwenn,fra,"born: apr 13, 1999",b.weight: 43.57,group: a,1: 50,2: -51,3: 51,total: 51,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,mukkala kirsi-marja,fin,"born: nov 18, 1999",b.weight: 43.56,group: a,1: -47,2: 47,3: 50,total: 50,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,lhermier nolwen gladys emilie,fra,"born: dec 07, 1999",b.weight: 43.70,group: a,1: 42,2: 45,3: -48,total: 45,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,pampordzhieva gergana,bul,"born: jan 17, 1999",b.weight: 43.97,group: a,1: 45,2: -50,3: -50,total: 45,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,oleskiewicz sylwia malgorzata,pol,"born: jun 23, 1999",b.weight: 43.85,group: a,1: 67,2: 72,3: 74,total: 74,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,mirankova aliaksandra,blr,"born: may 24, 1999",b.weight: 43.97,group: a,1: 70,2: 73,3: -75,total: 73,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,lhermier nolwen gladys emilie,fra,"born: dec 07, 1999",b.weight: 43.70,group: a,1: 60,2: -64,3: 64,total: 64,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
