rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 7,acikgoz utku,tur,"born: mar 09, 2002",b.weight: 72.83,group: a,1: 141,2: 145,3: -147,total: 145,73kgmen,cleanjerk,European Youth Championships
rank: 8,tanev bozhidar,bul,"born: nov 16, 2002",b.weight: 72.75,group: a,1: -138,2: 143,3: -150,total: 143,73kgmen,cleanjerk,European Youth Championships
rank: 9,tarquini lorenzo,ita,"born: aug 29, 2002",b.weight: 72.67,group: a,1: -143,2: 143,3: -151,total: 143,73kgmen,cleanjerk,European Youth Championships
rank: 10,askarzade samir,aze,"born: oct 25, 2002",b.weight: 72.72,group: a,1: 142,2: -146,3: -150,total: 142,73kgmen,cleanjerk,European Youth Championships
rank: 11,finnigan jacob james,gbr,"born: may 22, 2002",b.weight: 72.54,group: a,1: 135,2: 140,3: -143,total: 140,73kgmen,cleanjerk,European Youth Championships
rank: 12,kalinowski dominik,pol,"born: jun 09, 2002",b.weight: 71.74,group: b,1: 125,2: 130,3: 136,total: 136,73kgmen,cleanjerk,European Youth Championships
rank: 13,fenyo daniel,hun,"born: oct 16, 2003",b.weight: 71.52,group: b,1: 123,2: 128,3: 134,total: 134,73kgmen,cleanjerk,European Youth Championships
rank: 14,kocylo bartosz,pol,"born: may 24, 2003",b.weight: 72.21,group: b,1: 125,2: 130,3: -136,total: 130,73kgmen,cleanjerk,European Youth Championships
rank: 15,christoforidis christos,gre,"born: nov 08, 2003",b.weight: 72.24,group: b,1: 117,2: 124,3: 126,total: 126,73kgmen,cleanjerk,European Youth Championships
rank: 16,marinovsky tomer,isr,"born: jun 09, 2003",b.weight: 72.59,group: b,1: 125,2: -129,3: -130,total: 125,73kgmen,cleanjerk,European Youth Championships
rank: 17,zinkevicius edgaras,ltu,"born: jan 08, 2003",b.weight: 71.79,group: b,1: 115,2: -119,3: 119,total: 119,73kgmen,cleanjerk,European Youth Championships
rank: 18,pasic amar,bih,"born: sep 28, 2003",b.weight: 67.41,group: b,1: 90,2: 95,3: -100,total: 95,73kgmen,cleanjerk,European Youth Championships
rank: 1,serobian gevorg,rus,"born: nov 09, 2002",b.weight: 72.74,group: a,snatch: 138,ci&jerk: 161,total: 299,,73kgmen,total,European Youth Championships
rank: 2,mamontov aleksei,rus,"born: may 14, 2002",b.weight: 72.58,group: a,snatch: 133,ci&jerk: 160,total: 293,,73kgmen,total,European Youth Championships
rank: 3,cabala sebastian,svk,"born: oct 07, 2002",b.weight: 71.34,group: a,snatch: 130,ci&jerk: 160,total: 290,,73kgmen,total,European Youth Championships
rank: 4,grigoryan suren,arm,"born: nov 19, 2003",b.weight: 72.53,group: a,snatch: 133,ci&jerk: 156,total: 289,,73kgmen,total,European Youth Championships
rank: 5,zeydanli ramazan,tur,"born: feb 01, 2002",b.weight: 72.07,group: a,snatch: 130,ci&jerk: 154,total: 284,,73kgmen,total,European Youth Championships
rank: 6,acikgoz utku,tur,"born: mar 09, 2002",b.weight: 72.83,group: a,snatch: 126,ci&jerk: 145,total: 271,,73kgmen,total,European Youth Championships
rank: 7,sahibov hasanagha,aze,"born: nov 24, 2002",b.weight: 72.65,group: a,snatch: 118,ci&jerk: 147,total: 265,,73kgmen,total,European Youth Championships
rank: 8,askarzade samir,aze,"born: oct 25, 2002",b.weight: 72.72,group: a,snatch: 122,ci&jerk: 142,total: 264,,73kgmen,total,European Youth Championships
rank: 9,tarquini lorenzo,ita,"born: aug 29, 2002",b.weight: 72.67,group: a,snatch: 121,ci&jerk: 143,total: 264,,73kgmen,total,European Youth Championships
rank: 10,tanev bozhidar,bul,"born: nov 16, 2002",b.weight: 72.75,group: a,snatch: 116,ci&jerk: 143,total: 259,,73kgmen,total,European Youth Championships
rank: 11,finnigan jacob james,gbr,"born: may 22, 2002",b.weight: 72.54,group: a,snatch: 113,ci&jerk: 140,total: 253,,73kgmen,total,European Youth Championships
rank: 12,kalinowski dominik,pol,"born: jun 09, 2002",b.weight: 71.74,group: b,snatch: 107,ci&jerk: 136,total: 243,,73kgmen,total,European Youth Championships
rank: 13,fenyo daniel,hun,"born: oct 16, 2003",b.weight: 71.52,group: b,snatch: 108,ci&jerk: 134,total: 242,,73kgmen,total,European Youth Championships
rank: 14,kocylo bartosz,pol,"born: may 24, 2003",b.weight: 72.21,group: b,snatch: 107,ci&jerk: 130,total: 237,,73kgmen,total,European Youth Championships
rank: 15,marinovsky tomer,isr,"born: jun 09, 2003",b.weight: 72.59,group: b,snatch: 103,ci&jerk: 125,total: 228,,73kgmen,total,European Youth Championships
rank: 16,christoforidis christos,gre,"born: nov 08, 2003",b.weight: 72.24,group: b,snatch: 99,ci&jerk: 126,total: 225,,73kgmen,total,European Youth Championships
rank: 17,zinkevicius edgaras,ltu,"born: jan 08, 2003",b.weight: 71.79,group: b,snatch: 98,ci&jerk: 119,total: 217,,73kgmen,total,European Youth Championships
rank: 18,pasic amar,bih,"born: sep 28, 2003",b.weight: 67.41,group: b,snatch: 78,ci&jerk: 95,total: 173,,73kgmen,total,European Youth Championships
rank: 1,moguchev maksim,rus,"born: sep 19, 2003",b.weight: 80.57,group: a,1: 135,2: 140,3: 143,total: 143,81kgmen,snatch,European Youth Championships
rank: 2,kuzmichev daniel,rus,"born: mar 14, 2003",b.weight: 80.91,group: a,1: 133,2: 138,3: 142,total: 142,81kgmen,snatch,European Youth Championships
rank: 3,kostanyan vache,arm,"born: oct 29, 2002",b.weight: 80.72,group: a,1: 136,2: -141,3: 141,total: 141,81kgmen,snatch,European Youth Championships
rank: 4,bratu tudor,mda,"born: sep 27, 2002",b.weight: 80.25,group: a,1: 135,2: 140,3: -144,total: 140,81kgmen,snatch,European Youth Championships
rank: 5,gogokhia manuchar,geo,"born: dec 22, 2002",b.weight: 80.70,group: a,1: 131,2: 135,3: 139,total: 139,81kgmen,snatch,European Youth Championships
rank: 6,altun mert,tur,"born: jul 27, 2002",b.weight: 80.70,group: a,1: 132,2: 136,3: -141,total: 136,81kgmen,snatch,European Youth Championships
rank: 7,grigoryan harutyun,arm,"born: feb 02, 2003",b.weight: 80.87,group: a,1: -132,2: 132,3: -140,total: 132,81kgmen,snatch,European Youth Championships
rank: 8,gueli gabriel pio,ita,"born: jul 26, 2002",b.weight: 80.23,group: a,1: 125,2: 130,3: -132,total: 130,81kgmen,snatch,European Youth Championships
rank: 9,asanidze saba,geo,"born: apr 07, 2003",b.weight: 78.25,group: a,1: 117,2: 121,3: 124,total: 124,81kgmen,snatch,European Youth Championships
rank: 10,arsu ionut,rou,"born: feb 23, 2003",b.weight: 80.31,group: a,1: -123,2: -123,3: 123,total: 123,81kgmen,snatch,European Youth Championships
rank: 11,karypidis ioannis,gre,"born: jul 31, 2002",b.weight: 80.30,group: b,1: 113,2: 116,3: -120,total: 116,81kgmen,snatch,European Youth Championships
rank: 12,burns drew,gbr,"born: nov 28, 2003",b.weight: 80.10,group: b,1: 108,2: 112,3: 116,total: 116,81kgmen,snatch,European Youth Championships
rank: 13,moiseenko alexander,est,"born: feb 02, 2003",b.weight: 76.60,group: b,1: 107,2: 111,3: 115,total: 115,81kgmen,snatch,European Youth Championships
rank: 14,hasanli isa,aze,"born: aug 14, 2002",b.weight: 80.47,group: a,1: 115,2: -120,3: -121,total: 115,81kgmen,snatch,European Youth Championships
rank: 15,federer benjamin,hun,"born: feb 03, 2003",b.weight: 79.60,group: b,1: -109,2: -111,3: 111,total: 111,81kgmen,snatch,European Youth Championships
rank: 16,tanev yordanov nayden,esp,"born: feb 17, 2002",b.weight: 80.00,group: b,1: 100,2: 105,3: 110,total: 110,81kgmen,snatch,European Youth Championships
rank: 17,polacek marian,svk,"born: mar 25, 2002",b.weight: 78.70,group: b,1: 103,2: -107,3: -107,total: 103,81kgmen,snatch,European Youth Championships
rank: 18,hartikainen juuso,fin,"born: dec 06, 2002",b.weight: 75.40,group: b,1: 100,2: -105,3: -106,total: 100,81kgmen,snatch,European Youth Championships
rank: 19,acosta torres jorge leocadio,esp,"born: aug 05, 2002",b.weight: 80.60,group: b,1: 100,2: -105,3: -105,total: 100,81kgmen,snatch,European Youth Championships
rank: 20,sheeran aiden,gbr,"born: feb 20, 2003",b.weight: 78.70,group: b,1: -95,2: 95,3: -100,total: 95,81kgmen,snatch,European Youth Championships
rank: 21,arnautovic danis,bih,"born: dec 29, 2003",b.weight: 76.60,group: b,1: -85,2: 85,3: 90,total: 90,81kgmen,snatch,European Youth Championships
rank: 1,kuzmichev daniel,rus,"born: mar 14, 2003",b.weight: 80.91,group: a,1: 163,2: 168,3: 175,total: 175,81kgmen,cleanjerk,European Youth Championships
rank: 2,bratu tudor,mda,"born: sep 27, 2002",b.weight: 80.25,group: a,1: 167,2: 174,3: -178,total: 174,81kgmen,cleanjerk,European Youth Championships
rank: 3,moguchev maksim,rus,"born: sep 19, 2003",b.weight: 80.57,group: a,1: 165,2: 170,3: -176,total: 170,81kgmen,cleanjerk,European Youth Championships
rank: 4,altun mert,tur,"born: jul 27, 2002",b.weight: 80.70,group: a,1: 162,2: 166,3: 169,total: 169,81kgmen,cleanjerk,European Youth Championships
rank: 5,kostanyan vache,arm,"born: oct 29, 2002",b.weight: 80.72,group: a,1: 160,2: -165,3: 165,total: 165,81kgmen,cleanjerk,European Youth Championships
rank: 6,gogokhia manuchar,geo,"born: dec 22, 2002",b.weight: 80.70,group: a,1: 159,2: -163,3: 163,total: 163,81kgmen,cleanjerk,European Youth Championships
rank: 7,gueli gabriel pio,ita,"born: jul 26, 2002",b.weight: 80.23,group: a,1: -160,2: -160,3: 161,total: 161,81kgmen,cleanjerk,European Youth Championships
rank: 8,asanidze saba,geo,"born: apr 07, 2003",b.weight: 78.25,group: a,1: 154,2: -161,3: -163,total: 154,81kgmen,cleanjerk,European Youth Championships
rank: 9,arsu ionut,rou,"born: feb 23, 2003",b.weight: 80.31,group: a,1: 150,2: -155,3: -155,total: 150,81kgmen,cleanjerk,European Youth Championships
rank: 10,grigoryan harutyun,arm,"born: feb 02, 2003",b.weight: 80.87,group: a,1: -150,2: 150,3: -161,total: 150,81kgmen,cleanjerk,European Youth Championships
rank: 11,federer benjamin,hun,"born: feb 03, 2003",b.weight: 79.60,group: b,1: -138,2: 140,3: 145,total: 145,81kgmen,cleanjerk,European Youth Championships
rank: 12,hasanli isa,aze,"born: aug 14, 2002",b.weight: 80.47,group: a,1: -140,2: 140,3: 145,total: 145,81kgmen,cleanjerk,European Youth Championships
rank: 13,moiseenko alexander,est,"born: feb 02, 2003",b.weight: 76.60,group: b,1: 135,2: 140,3: -144,total: 140,81kgmen,cleanjerk,European Youth Championships
rank: 14,sheeran aiden,gbr,"born: feb 20, 2003",b.weight: 78.70,group: b,1: 130,2: 135,3: 138,total: 138,81kgmen,cleanjerk,European Youth Championships
rank: 15,burns drew,gbr,"born: nov 28, 2003",b.weight: 80.10,group: b,1: 132,2: 137,3: -140,total: 137,81kgmen,cleanjerk,European Youth Championships
rank: 16,hartikainen juuso,fin,"born: dec 06, 2002",b.weight: 75.40,group: b,1: 130,2: 135,3: -140,total: 135,81kgmen,cleanjerk,European Youth Championships
rank: 17,tanev yordanov nayden,esp,"born: feb 17, 2002",b.weight: 80.00,group: b,1: 130,2: 135,3: -138,total: 135,81kgmen,cleanjerk,European Youth Championships
rank: 18,polacek marian,svk,"born: mar 25, 2002",b.weight: 78.70,group: b,1: -128,2: 130,3: 135,total: 135,81kgmen,cleanjerk,European Youth Championships
rank: 19,acosta torres jorge leocadio,esp,"born: aug 05, 2002",b.weight: 80.60,group: b,1: 130,2: -135,3: -135,total: 130,81kgmen,cleanjerk,European Youth Championships
rank: 20,karypidis ioannis,gre,"born: jul 31, 2002",b.weight: 80.30,group: b,1: -130,2: 130,3: -134,total: 130,81kgmen,cleanjerk,European Youth Championships
rank: 21,arnautovic danis,bih,"born: dec 29, 2003",b.weight: 76.60,group: b,1: 90,2: 97,3: -101,total: 97,81kgmen,cleanjerk,European Youth Championships
rank: 1,kuzmichev daniel,rus,"born: mar 14, 2003",b.weight: 80.91,group: a,snatch: 142,ci&jerk: 175,total: 317,,81kgmen,total,European Youth Championships
rank: 2,bratu tudor,mda,"born: sep 27, 2002",b.weight: 80.25,group: a,snatch: 140,ci&jerk: 174,total: 314,,81kgmen,total,European Youth Championships
rank: 3,moguchev maksim,rus,"born: sep 19, 2003",b.weight: 80.57,group: a,snatch: 143,ci&jerk: 170,total: 313,,81kgmen,total,European Youth Championships
rank: 4,kostanyan vache,arm,"born: oct 29, 2002",b.weight: 80.72,group: a,snatch: 141,ci&jerk: 165,total: 306,,81kgmen,total,European Youth Championships
rank: 5,altun mert,tur,"born: jul 27, 2002",b.weight: 80.70,group: a,snatch: 136,ci&jerk: 169,total: 305,,81kgmen,total,European Youth Championships
rank: 6,gogokhia manuchar,geo,"born: dec 22, 2002",b.weight: 80.70,group: a,snatch: 139,ci&jerk: 163,total: 302,,81kgmen,total,European Youth Championships
rank: 7,gueli gabriel pio,ita,"born: jul 26, 2002",b.weight: 80.23,group: a,snatch: 130,ci&jerk: 161,total: 291,,81kgmen,total,European Youth Championships
rank: 8,grigoryan harutyun,arm,"born: feb 02, 2003",b.weight: 80.87,group: a,snatch: 132,ci&jerk: 150,total: 282,,81kgmen,total,European Youth Championships
rank: 9,asanidze saba,geo,"born: apr 07, 2003",b.weight: 78.25,group: a,snatch: 124,ci&jerk: 154,total: 278,,81kgmen,total,European Youth Championships
rank: 10,arsu ionut,rou,"born: feb 23, 2003",b.weight: 80.31,group: a,snatch: 123,ci&jerk: 150,total: 273,,81kgmen,total,European Youth Championships
rank: 11,hasanli isa,aze,"born: aug 14, 2002",b.weight: 80.47,group: a,snatch: 115,ci&jerk: 145,total: 260,,81kgmen,total,European Youth Championships
rank: 12,federer benjamin,hun,"born: feb 03, 2003",b.weight: 79.60,group: b,snatch: 111,ci&jerk: 145,total: 256,,81kgmen,total,European Youth Championships
rank: 13,moiseenko alexander,est,"born: feb 02, 2003",b.weight: 76.60,group: b,snatch: 115,ci&jerk: 140,total: 255,,81kgmen,total,European Youth Championships
rank: 14,burns drew,gbr,"born: nov 28, 2003",b.weight: 80.10,group: b,snatch: 116,ci&jerk: 137,total: 253,,81kgmen,total,European Youth Championships
rank: 15,karypidis ioannis,gre,"born: jul 31, 2002",b.weight: 80.30,group: b,snatch: 116,ci&jerk: 130,total: 246,,81kgmen,total,European Youth Championships
rank: 16,tanev yordanov nayden,esp,"born: feb 17, 2002",b.weight: 80.00,group: b,snatch: 110,ci&jerk: 135,total: 245,,81kgmen,total,European Youth Championships
rank: 17,polacek marian,svk,"born: mar 25, 2002",b.weight: 78.70,group: b,snatch: 103,ci&jerk: 135,total: 238,,81kgmen,total,European Youth Championships
rank: 18,hartikainen juuso,fin,"born: dec 06, 2002",b.weight: 75.40,group: b,snatch: 100,ci&jerk: 135,total: 235,,81kgmen,total,European Youth Championships
rank: 19,sheeran aiden,gbr,"born: feb 20, 2003",b.weight: 78.70,group: b,snatch: 95,ci&jerk: 138,total: 233,,81kgmen,total,European Youth Championships
rank: 20,acosta torres jorge leocadio,esp,"born: aug 05, 2002",b.weight: 80.60,group: b,snatch: 100,ci&jerk: 130,total: 230,,81kgmen,total,European Youth Championships
rank: 21,arnautovic danis,bih,"born: dec 29, 2003",b.weight: 76.60,group: b,snatch: 90,ci&jerk: 97,total: 187,,81kgmen,total,European Youth Championships
rank: 1,sharankou siarhei,blr,"born: jun 15, 2002",b.weight: 88.94,group: a,1: 155,2: 162,3: 165,total: 165,89kgmen,snatch,European Youth Championships
rank: 2,nikolaienko oleh,ukr,"born: feb 04, 2002",b.weight: 88.20,group: a,1: 146,2: 152,3: 154,total: 154,89kgmen,snatch,European Youth Championships
rank: 3,lunin ilia,rus,"born: sep 24, 2002",b.weight: 88.66,group: a,1: 145,2: 152,3: -155,total: 152,89kgmen,snatch,European Youth Championships
rank: 4,dombrovskyi maksym,ukr,"born: apr 20, 2002",b.weight: 88.35,group: a,1: 140,2: 144,3: 147,total: 147,89kgmen,snatch,European Youth Championships
rank: 5,ghahramanyan gevorg,arm,"born: aug 25, 2002",b.weight: 88.52,group: a,1: 135,2: 141,3: -147,total: 141,89kgmen,snatch,European Youth Championships
rank: 6,kashibadze luka,geo,"born: jun 18, 2002",b.weight: 88.55,group: a,1: 117,2: 121,3: 125,total: 125,89kgmen,snatch,European Youth Championships
rank: 7,romanczuk konrad,pol,"born: mar 22, 2002",b.weight: 86.96,group: a,1: 117,2: 122,3: -125,total: 122,89kgmen,snatch,European Youth Championships
rank: 8,graillot jessy,fra,"born: feb 25, 2003",b.weight: 87.74,group: b,1: 114,2: 118,3: -122,total: 118,89kgmen,snatch,European Youth Championships
rank: 9,tanasa stefan codrut,rou,"born: jan 21, 2003",b.weight: 88.10,group: b,1: 112,2: 117,3: -122,total: 117,89kgmen,snatch,European Youth Championships
rank: 10,thomasson yann,fra,"born: dec 03, 2002",b.weight: 87.72,group: a,1: -116,2: 116,3: -120,total: 116,89kgmen,snatch,European Youth Championships
rank: 11,madden myren james,gbr,"born: mar 01, 2002",b.weight: 87.15,group: b,1: 110,2: 115,3: -119,total: 115,89kgmen,snatch,European Youth Championships
rank: 1,sharankou siarhei,blr,"born: jun 15, 2002",b.weight: 88.94,group: a,1: 185,2: 192,3: -198,total: 192,89kgmen,cleanjerk,European Youth Championships
rank: 2,ghahramanyan gevorg,arm,"born: aug 25, 2002",b.weight: 88.52,group: a,1: 181,2: 187,3: 190,total: 190,89kgmen,cleanjerk,European Youth Championships
rank: 3,dombrovskyi maksym,ukr,"born: apr 20, 2002",b.weight: 88.35,group: a,1: -172,2: 174,3: 180,total: 180,89kgmen,cleanjerk,European Youth Championships
rank: 4,lunin ilia,rus,"born: sep 24, 2002",b.weight: 88.66,group: a,1: -173,2: 175,3: -180,total: 175,89kgmen,cleanjerk,European Youth Championships
rank: 5,nikolaienko oleh,ukr,"born: feb 04, 2002",b.weight: 88.20,group: a,1: -167,2: 167,3: 172,total: 172,89kgmen,cleanjerk,European Youth Championships
rank: 6,romanczuk konrad,pol,"born: mar 22, 2002",b.weight: 86.96,group: a,1: 147,2: 152,3: 157,total: 157,89kgmen,cleanjerk,European Youth Championships
rank: 7,kashibadze luka,geo,"born: jun 18, 2002",b.weight: 88.55,group: a,1: 148,2: 153,3: -158,total: 153,89kgmen,cleanjerk,European Youth Championships
rank: 8,thomasson yann,fra,"born: dec 03, 2002",b.weight: 87.72,group: a,1: 139,2: 144,3: -148,total: 144,89kgmen,cleanjerk,European Youth Championships
rank: 9,tanasa stefan codrut,rou,"born: jan 21, 2003",b.weight: 88.10,group: b,1: 135,2: 140,3: 142,total: 142,89kgmen,cleanjerk,European Youth Championships
rank: 10,graillot jessy,fra,"born: feb 25, 2003",b.weight: 87.74,group: b,1: -135,2: 135,3: 140,total: 140,89kgmen,cleanjerk,European Youth Championships
rank: 11,madden myren james,gbr,"born: mar 01, 2002",b.weight: 87.15,group: b,1: 130,2: -139,3: -139,total: 130,89kgmen,cleanjerk,European Youth Championships
rank: 1,sharankou siarhei,blr,"born: jun 15, 2002",b.weight: 88.94,group: a,snatch: 165,ci&jerk: 192,total: 357,,89kgmen,total,European Youth Championships
rank: 2,ghahramanyan gevorg,arm,"born: aug 25, 2002",b.weight: 88.52,group: a,snatch: 141,ci&jerk: 190,total: 331,,89kgmen,total,European Youth Championships
rank: 3,lunin ilia,rus,"born: sep 24, 2002",b.weight: 88.66,group: a,snatch: 152,ci&jerk: 175,total: 327,,89kgmen,total,European Youth Championships
rank: 4,dombrovskyi maksym,ukr,"born: apr 20, 2002",b.weight: 88.35,group: a,snatch: 147,ci&jerk: 180,total: 327,,89kgmen,total,European Youth Championships
rank: 5,nikolaienko oleh,ukr,"born: feb 04, 2002",b.weight: 88.20,group: a,snatch: 154,ci&jerk: 172,total: 326,,89kgmen,total,European Youth Championships
rank: 6,romanczuk konrad,pol,"born: mar 22, 2002",b.weight: 86.96,group: a,snatch: 122,ci&jerk: 157,total: 279,,89kgmen,total,European Youth Championships
rank: 7,kashibadze luka,geo,"born: jun 18, 2002",b.weight: 88.55,group: a,snatch: 125,ci&jerk: 153,total: 278,,89kgmen,total,European Youth Championships
rank: 8,thomasson yann,fra,"born: dec 03, 2002",b.weight: 87.72,group: a,snatch: 116,ci&jerk: 144,total: 260,,89kgmen,total,European Youth Championships
rank: 9,tanasa stefan codrut,rou,"born: jan 21, 2003",b.weight: 88.10,group: b,snatch: 117,ci&jerk: 142,total: 259,,89kgmen,total,European Youth Championships
rank: 10,graillot jessy,fra,"born: feb 25, 2003",b.weight: 87.74,group: b,snatch: 118,ci&jerk: 140,total: 258,,89kgmen,total,European Youth Championships
rank: 11,madden myren james,gbr,"born: mar 01, 2002",b.weight: 87.15,group: b,snatch: 115,ci&jerk: 130,total: 245,,89kgmen,total,European Youth Championships
rank: 1,babayan artur,rus,"born: jul 09, 2002",b.weight: 95.30,group: a,1: 155,2: 160,3: 162,total: 162,96kgmen,snatch,European Youth Championships
rank: 2,kurdybakha dmytro,ukr,"born: feb 19, 2002",b.weight: 93.80,group: a,1: 146,2: 151,3: 156,total: 156,96kgmen,snatch,European Youth Championships
rank: 3,karapetyan garik,arm,"born: jun 11, 2003",b.weight: 95.70,group: a,1: 145,2: 150,3: 155,total: 155,96kgmen,snatch,European Youth Championships
rank: 4,babayev tarmenkhan,aze,"born: jan 08, 2002",b.weight: 90.40,group: a,1: 136,2: 141,3: 145,total: 145,96kgmen,snatch,European Youth Championships
rank: 5,proshin stanislav,rus,"born: jun 13, 2002",b.weight: 95.70,group: a,1: 135,2: 142,3: -147,total: 142,96kgmen,snatch,European Youth Championships
rank: 6,shukurlu ali,aze,"born: nov 09, 2003",b.weight: 95.30,group: a,1: 135,2: 140,3: -143,total: 140,96kgmen,snatch,European Youth Championships
rank: 7,gritenco artiom,mda,"born: feb 15, 2002",b.weight: 93.60,group: a,1: 130,2: 135,3: -140,total: 135,96kgmen,snatch,European Youth Championships
rank: 8,yashkin aliaksei,blr,"born: oct 08, 2002",b.weight: 91.30,group: b,1: -125,2: 125,3: 132,total: 132,96kgmen,snatch,European Youth Championships
rank: 9,yochev georgi petrov,bul,"born: sep 19, 2003",b.weight: 89.73,group: b,1: 126,2: 131,3: -133,total: 131,96kgmen,snatch,European Youth Championships
rank: 10,rubanovskyi mykyta,ukr,"born: feb 19, 2003",b.weight: 94.40,group: b,1: 123,2: 128,3: 131,total: 131,96kgmen,snatch,European Youth Championships
rank: 11,choutsisvili gavril,gre,"born: mar 10, 2002",b.weight: 94.65,group: b,1: -128,2: -128,3: 128,total: 128,96kgmen,snatch,European Youth Championships
rank: 12,taktakishvili lasha,geo,"born: feb 21, 2002",b.weight: 95.38,group: b,1: 122,2: 126,3: -132,total: 126,96kgmen,snatch,European Youth Championships
rank: 13,sredzinski milosz,pol,"born: feb 23, 2003",b.weight: 89.33,group: b,1: 110,2: 114,3: 116,total: 116,96kgmen,snatch,European Youth Championships
rank: ---,ionita paul,rou,"born: jun 07, 2002",b.weight: 95.20,group: a,1: -131,2: -131,3: -131,total: ---,96kgmen,snatch,European Youth Championships
rank: 1,babayan artur,rus,"born: jul 09, 2002",b.weight: 95.30,group: a,1: 185,2: 191,3: -197,total: 191,96kgmen,cleanjerk,European Youth Championships
rank: 2,karapetyan garik,arm,"born: jun 11, 2003",b.weight: 95.70,group: a,1: 180,2: -190,3: 190,total: 190,96kgmen,cleanjerk,European Youth Championships
rank: 3,babayev tarmenkhan,aze,"born: jan 08, 2002",b.weight: 90.40,group: a,1: 170,2: 175,3: 181,total: 181,96kgmen,cleanjerk,European Youth Championships
rank: 4,proshin stanislav,rus,"born: jun 13, 2002",b.weight: 95.70,group: a,1: 166,2: 173,3: 179,total: 179,96kgmen,cleanjerk,European Youth Championships
rank: 5,kurdybakha dmytro,ukr,"born: feb 19, 2002",b.weight: 93.80,group: a,1: 176,2: -182,3: -182,total: 176,96kgmen,cleanjerk,European Youth Championships
rank: 6,shukurlu ali,aze,"born: nov 09, 2003",b.weight: 95.30,group: a,1: -165,2: 166,3: -175,total: 166,96kgmen,cleanjerk,European Youth Championships
rank: 7,gritenco artiom,mda,"born: feb 15, 2002",b.weight: 93.60,group: a,1: 160,2: 165,3: -172,total: 165,96kgmen,cleanjerk,European Youth Championships
rank: 8,rubanovskyi mykyta,ukr,"born: feb 19, 2003",b.weight: 94.40,group: b,1: 157,2: 162,3: 164,total: 164,96kgmen,cleanjerk,European Youth Championships
rank: 9,yashkin aliaksei,blr,"born: oct 08, 2002",b.weight: 91.30,group: b,1: 158,2: 162,3: 164,total: 164,96kgmen,cleanjerk,European Youth Championships
rank: 10,taktakishvili lasha,geo,"born: feb 21, 2002",b.weight: 95.38,group: b,1: 153,2: 158,3: 161,total: 161,96kgmen,cleanjerk,European Youth Championships
rank: 11,ionita paul,rou,"born: jun 07, 2002",b.weight: 95.20,group: a,1: 160,2: -167,3: -170,total: 160,96kgmen,cleanjerk,European Youth Championships
rank: 12,yochev georgi petrov,bul,"born: sep 19, 2003",b.weight: 89.73,group: b,1: 155,2: -160,3: -164,total: 155,96kgmen,cleanjerk,European Youth Championships
rank: 13,choutsisvili gavril,gre,"born: mar 10, 2002",b.weight: 94.65,group: b,1: 150,2: -157,3: -157,total: 150,96kgmen,cleanjerk,European Youth Championships
rank: 14,sredzinski milosz,pol,"born: feb 23, 2003",b.weight: 89.33,group: b,1: 130,2: -135,3: -135,total: 130,96kgmen,cleanjerk,European Youth Championships
rank: 1,babayan artur,rus,"born: jul 09, 2002",b.weight: 95.30,group: a,snatch: 162,ci&jerk: 191,total: 353,,96kgmen,total,European Youth Championships
rank: 2,karapetyan garik,arm,"born: jun 11, 2003",b.weight: 95.70,group: a,snatch: 155,ci&jerk: 190,total: 345,,96kgmen,total,European Youth Championships
rank: 3,kurdybakha dmytro,ukr,"born: feb 19, 2002",b.weight: 93.80,group: a,snatch: 156,ci&jerk: 176,total: 332,,96kgmen,total,European Youth Championships
rank: 4,babayev tarmenkhan,aze,"born: jan 08, 2002",b.weight: 90.40,group: a,snatch: 145,ci&jerk: 181,total: 326,,96kgmen,total,European Youth Championships
rank: 5,proshin stanislav,rus,"born: jun 13, 2002",b.weight: 95.70,group: a,snatch: 142,ci&jerk: 179,total: 321,,96kgmen,total,European Youth Championships
rank: 6,shukurlu ali,aze,"born: nov 09, 2003",b.weight: 95.30,group: a,snatch: 140,ci&jerk: 166,total: 306,,96kgmen,total,European Youth Championships
rank: 7,gritenco artiom,mda,"born: feb 15, 2002",b.weight: 93.60,group: a,snatch: 135,ci&jerk: 165,total: 300,,96kgmen,total,European Youth Championships
rank: 8,yashkin aliaksei,blr,"born: oct 08, 2002",b.weight: 91.30,group: b,snatch: 132,ci&jerk: 164,total: 296,,96kgmen,total,European Youth Championships
rank: 9,rubanovskyi mykyta,ukr,"born: feb 19, 2003",b.weight: 94.40,group: b,snatch: 131,ci&jerk: 164,total: 295,,96kgmen,total,European Youth Championships
rank: 10,taktakishvili lasha,geo,"born: feb 21, 2002",b.weight: 95.38,group: b,snatch: 126,ci&jerk: 161,total: 287,,96kgmen,total,European Youth Championships
rank: 11,yochev georgi petrov,bul,"born: sep 19, 2003",b.weight: 89.73,group: b,snatch: 131,ci&jerk: 155,total: 286,,96kgmen,total,European Youth Championships
rank: 12,choutsisvili gavril,gre,"born: mar 10, 2002",b.weight: 94.65,group: b,snatch: 128,ci&jerk: 150,total: 278,,96kgmen,total,European Youth Championships
rank: 13,sredzinski milosz,pol,"born: feb 23, 2003",b.weight: 89.33,group: b,snatch: 116,ci&jerk: 130,total: 246,,96kgmen,total,European Youth Championships
