rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,zhou xiaoman,chn,"born: sep 23, 1992",b.weight: 157.70,group: a,1: 123,2: 130,3: 135,total: 135,+87kgwomen,snatch,British International Open
rank: 2,campbell emily jade,gbr,"born: may 06, 1994",b.weight: 119.30,group: a,1: 110,2: -114,3: 114,total: 114,+87kgwomen,snatch,British International Open
rank: 3,jia weipeng,chn,"born: aug 08, 1995",b.weight: 87.80,group: a,1: 108,2: -113,3: 113,total: 113,+87kgwomen,snatch,British International Open
rank: 4,brown mercy opeyemi,gbr,"born: jun 20, 1996",b.weight: 99.50,group: a,1: 92,2: -97,3: 97,total: 97,+87kgwomen,snatch,British International Open
rank: ---,kralova tereza,cze,"born: oct 22, 1989",b.weight: 95.55,group: a,1: -77,2: -77,3: -77,total: ---,+87kgwomen,snatch,British International Open
rank: 1,zhou xiaoman,chn,"born: sep 23, 1992",b.weight: 157.70,group: a,1: -165,2: 165,3: -175,total: 165,+87kgwomen,cleanjerk,British International Open
rank: 2,jia weipeng,chn,"born: aug 08, 1995",b.weight: 87.80,group: a,1: 138,2: 143,3: -146,total: 143,+87kgwomen,cleanjerk,British International Open
rank: 3,campbell emily jade,gbr,"born: may 06, 1994",b.weight: 119.30,group: a,1: -141,2: 141,3: -147,total: 141,+87kgwomen,cleanjerk,British International Open
rank: 4,brown mercy opeyemi,gbr,"born: jun 20, 1996",b.weight: 99.50,group: a,1: 122,2: -126,3: ---,total: 122,+87kgwomen,cleanjerk,British International Open
rank: ---,kralova tereza,cze,"born: oct 22, 1989",b.weight: 95.55,group: a,1: ---,2: ---,3: ---,total: ---,+87kgwomen,cleanjerk,British International Open
rank: 1,zhou xiaoman,chn,"born: sep 23, 1992",b.weight: 157.70,group: a,snatch: 135,ci&jerk: 165,total: 300,,+87kgwomen,total,British International Open
rank: 2,jia weipeng,chn,"born: aug 08, 1995",b.weight: 87.80,group: a,snatch: 113,ci&jerk: 143,total: 256,,+87kgwomen,total,British International Open
rank: 3,campbell emily jade,gbr,"born: may 06, 1994",b.weight: 119.30,group: a,snatch: 114,ci&jerk: 141,total: 255,,+87kgwomen,total,British International Open
rank: 4,brown mercy opeyemi,gbr,"born: jun 20, 1996",b.weight: 99.50,group: a,snatch: 97,ci&jerk: 122,total: 219,,+87kgwomen,total,British International Open
rank: ---,kralova tereza,cze,"born: oct 22, 1989",b.weight: 95.55,group: a,snatch: ---,ci&jerk: ---,total: ---,,+87kgwomen,total,British International Open
