rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 5,lopez ferrer ana gabriela,mex,"born: sep 22, 1994",b.weight: 54.86,1: 95,2: 100,3: ---,total: 100,,55kgwomen,cleanjerk,IWF World Cup
rank: 6,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 53.23,1: 88,2: 92,3: -95,total: 92,,55kgwomen,cleanjerk,IWF World Cup
rank: 1,zhang wanqiong,chn,"born: jan 21, 1994",b.weight: 54.46,snatch: 96,ci&jerk: 116,total: 212,,,55kgwomen,total,IWF World Cup
rank: 2,liao qiuyun,chn,"born: jul 13, 1995",b.weight: 54.92,snatch: 95,ci&jerk: 115,total: 210,,,55kgwomen,total,IWF World Cup
rank: 3,nabieva muattar,uzb,"born: jun 02, 1996",b.weight: 54.59,snatch: 88,ci&jerk: 111,total: 199,,,55kgwomen,total,IWF World Cup
rank: 4,shermetova kristina,tkm,"born: may 25, 1993",b.weight: 54.51,snatch: 85,ci&jerk: 110,total: 195,,,55kgwomen,total,IWF World Cup
rank: 5,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 53.23,snatch: 77,ci&jerk: 92,total: 169,,,55kgwomen,total,IWF World Cup
rank: ---,lopez ferrer ana gabriela,mex,"born: sep 22, 1994",b.weight: 54.86,snatch: ---,ci&jerk: 100,total: ---,,,55kgwomen,total,IWF World Cup
rank: 1,choe hyo sim,prk,"born: dec 05, 1993",b.weight: 58.89,1: 98,2: 102,3: 104,total: 104,,59kgwomen,snatch,IWF World Cup
rank: 2,chen guiming,chn,"born: jan 03, 1994",b.weight: 58.71,1: 97,2: 101,3: 103,total: 103,,59kgwomen,snatch,IWF World Cup
rank: 3,li yajun,chn,"born: apr 27, 1993",b.weight: 55.01,1: 96,2: 100,3: -102,total: 100,,59kgwomen,snatch,IWF World Cup
rank: 4,gomez valdivia janeth,mex,"born: oct 26, 1997",b.weight: 58.68,1: 90,2: 95,3: 98,total: 98,,59kgwomen,snatch,IWF World Cup
rank: 5,ham eunji,kor,"born: jul 23, 1997",b.weight: 57.22,1: 65,2: 70,3: ---,total: 70,,59kgwomen,snatch,IWF World Cup
rank: 6,moyengwa magdeline,bot,"born: mar 31, 2001",b.weight: 57.51,1: -65,2: -65,3: 65,total: 65,,59kgwomen,snatch,IWF World Cup
rank: 1,chen guiming,chn,"born: jan 03, 1994",b.weight: 58.71,1: 128,2: 134,3: 138,total: 138,,59kgwomen,cleanjerk,IWF World Cup
rank: 2,choe hyo sim,prk,"born: dec 05, 1993",b.weight: 58.89,1: 130,2: 135,3: 138,total: 138,,59kgwomen,cleanjerk,IWF World Cup
rank: 3,li yajun,chn,"born: apr 27, 1993",b.weight: 55.01,1: 117,2: 123,3: -126,total: 123,,59kgwomen,cleanjerk,IWF World Cup
rank: 4,gomez valdivia janeth,mex,"born: oct 26, 1997",b.weight: 58.68,1: 110,2: 115,3: -120,total: 115,,59kgwomen,cleanjerk,IWF World Cup
rank: 5,ham eunji,kor,"born: jul 23, 1997",b.weight: 57.22,1: 95,2: ---,3: ---,total: 95,,59kgwomen,cleanjerk,IWF World Cup
rank: 6,moyengwa magdeline,bot,"born: mar 31, 2001",b.weight: 57.51,1: -80,2: -80,3: 80,total: 80,,59kgwomen,cleanjerk,IWF World Cup
rank: 1,choe hyo sim,prk,"born: dec 05, 1993",b.weight: 58.89,snatch: 104,ci&jerk: 138,total: 242,,,59kgwomen,total,IWF World Cup
rank: 2,chen guiming,chn,"born: jan 03, 1994",b.weight: 58.71,snatch: 103,ci&jerk: 138,total: 241,,,59kgwomen,total,IWF World Cup
rank: 3,li yajun,chn,"born: apr 27, 1993",b.weight: 55.01,snatch: 100,ci&jerk: 123,total: 223,,,59kgwomen,total,IWF World Cup
rank: 4,gomez valdivia janeth,mex,"born: oct 26, 1997",b.weight: 58.68,snatch: 98,ci&jerk: 115,total: 213,,,59kgwomen,total,IWF World Cup
rank: 5,ham eunji,kor,"born: jul 23, 1997",b.weight: 57.22,snatch: 70,ci&jerk: 95,total: 165,,,59kgwomen,total,IWF World Cup
rank: 6,moyengwa magdeline,bot,"born: mar 31, 2001",b.weight: 57.51,snatch: 65,ci&jerk: 80,total: 145,,,59kgwomen,total,IWF World Cup
rank: 1,deng wei,chn,"born: feb 14, 1993",b.weight: 63.41,1: 108,2: 113,3: 117,total: 117,,64kgwomen,snatch,IWF World Cup
rank: 2,kuo hsing-chun,tpe,"born: nov 26, 1993",b.weight: 60.14,1: 100,2: 103,3: 105,total: 105,,64kgwomen,snatch,IWF World Cup
rank: 3,davies sarah,gbr,"born: aug 19, 1992",b.weight: 63.94,1: 95,2: -98,3: 99,total: 99,,64kgwomen,snatch,IWF World Cup
rank: 4,han sojin,kor,"born: sep 07, 1995",b.weight: 63.62,1: 95,2: -98,3: -98,total: 95,,64kgwomen,snatch,IWF World Cup
rank: 5,ando elreen ann,phi,"born: nov 01, 1998",b.weight: 62.79,1: 90,2: 95,3: -98,total: 95,,64kgwomen,snatch,IWF World Cup
rank: 6,guicho recio quisia yaneli,mex,"born: sep 12, 1987",b.weight: 61.68,1: 88,2: 90,3: 92,total: 92,,64kgwomen,snatch,IWF World Cup
rank: 7,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 63.79,1: 90,2: -94,3: -94,total: 90,,64kgwomen,snatch,IWF World Cup
rank: 8,yoshida akane,jpn,"born: may 31, 1994",b.weight: 63.53,1: 60,2: 63,3: 65,total: 65,,64kgwomen,snatch,IWF World Cup
rank: 1,kuo hsing-chun,tpe,"born: nov 26, 1993",b.weight: 60.14,1: 130,2: 135,3: 141,total: 141,,64kgwomen,cleanjerk,IWF World Cup
rank: 2,deng wei,chn,"born: feb 14, 1993",b.weight: 63.41,1: 138,2: -143,3: -143,total: 138,,64kgwomen,cleanjerk,IWF World Cup
rank: 3,guicho recio quisia yaneli,mex,"born: sep 12, 1987",b.weight: 61.68,1: 118,2: 122,3: -125,total: 122,,64kgwomen,cleanjerk,IWF World Cup
rank: 4,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 63.79,1: 110,2: 117,3: 119,total: 119,,64kgwomen,cleanjerk,IWF World Cup
rank: 5,ando elreen ann,phi,"born: nov 01, 1998",b.weight: 62.79,1: 112,2: 113,3: -118,total: 113,,64kgwomen,cleanjerk,IWF World Cup
rank: 6,han sojin,kor,"born: sep 07, 1995",b.weight: 63.62,1: 106,2: -111,3: 111,total: 111,,64kgwomen,cleanjerk,IWF World Cup
rank: 7,yoshida akane,jpn,"born: may 31, 1994",b.weight: 63.53,1: 80,2: ---,3: ---,total: 80,,64kgwomen,cleanjerk,IWF World Cup
rank: ---,davies sarah,gbr,"born: aug 19, 1992",b.weight: 63.94,1: -123,2: -123,3: -123,total: ---,,64kgwomen,cleanjerk,IWF World Cup
rank: 1,deng wei,chn,"born: feb 14, 1993",b.weight: 63.41,snatch: 117,ci&jerk: 138,total: 255,,,64kgwomen,total,IWF World Cup
rank: 2,kuo hsing-chun,tpe,"born: nov 26, 1993",b.weight: 60.14,snatch: 105,ci&jerk: 141,total: 246,,,64kgwomen,total,IWF World Cup
rank: 3,guicho recio quisia yaneli,mex,"born: sep 12, 1987",b.weight: 61.68,snatch: 92,ci&jerk: 122,total: 214,,,64kgwomen,total,IWF World Cup
rank: 4,fayzullaeva kumushkhon,uzb,"born: jan 20, 2002",b.weight: 63.79,snatch: 90,ci&jerk: 119,total: 209,,,64kgwomen,total,IWF World Cup
rank: 5,ando elreen ann,phi,"born: nov 01, 1998",b.weight: 62.79,snatch: 95,ci&jerk: 113,total: 208,,,64kgwomen,total,IWF World Cup
rank: 6,han sojin,kor,"born: sep 07, 1995",b.weight: 63.62,snatch: 95,ci&jerk: 111,total: 206,,,64kgwomen,total,IWF World Cup
rank: 7,yoshida akane,jpn,"born: may 31, 1994",b.weight: 63.53,snatch: 65,ci&jerk: 80,total: 145,,,64kgwomen,total,IWF World Cup
rank: ---,davies sarah,gbr,"born: aug 19, 1992",b.weight: 63.94,snatch: 99,ci&jerk: ---,total: ---,,,64kgwomen,total,IWF World Cup
rank: 1,rim un sim,prk,"born: jul 05, 1996",b.weight: 66.15,1: 105,2: 109,3: 112,total: 112,,71kgwomen,snatch,IWF World Cup
rank: 2,godley emily victoria (eng),gbr,"born: oct 22, 1989",b.weight: 70.65,1: 95,2: 98,3: 101,total: 101,,71kgwomen,snatch,IWF World Cup
rank: 3,chen wen-huei,tpe,"born: feb 23, 1997",b.weight: 64.67,1: 90,2: -95,3: -98,total: 90,,71kgwomen,snatch,IWF World Cup
rank: 4,macrohon kristel,phi,"born: sep 02, 1996",b.weight: 69.86,1: 85,2: 90,3: -93,total: 90,,71kgwomen,snatch,IWF World Cup
rank: 5,signal megan ann,nzl,"born: feb 17, 1990",b.weight: 68.97,1: -89,2: 89,3: -94,total: 89,,71kgwomen,snatch,IWF World Cup
rank: 6,grigoriu maria-luana,rou,"born: feb 07, 2000",b.weight: 65.01,1: 85,2: 88,3: -91,total: 88,,71kgwomen,snatch,IWF World Cup
rank: 7,suvonova nigora,uzb,"born: oct 05, 2005",b.weight: 70.24,1: 80,2: 84,3: -88,total: 84,,71kgwomen,snatch,IWF World Cup
rank: 1,rim un sim,prk,"born: jul 05, 1996",b.weight: 66.15,1: 130,2: 135,3: 138,total: 138,,71kgwomen,cleanjerk,IWF World Cup
rank: 2,godley emily victoria (eng),gbr,"born: oct 22, 1989",b.weight: 70.65,1: 124,2: -128,3: 130,total: 130,,71kgwomen,cleanjerk,IWF World Cup
rank: 3,chen wen-huei,tpe,"born: feb 23, 1997",b.weight: 64.67,1: 116,2: -122,3: 123,total: 123,,71kgwomen,cleanjerk,IWF World Cup
rank: 4,macrohon kristel,phi,"born: sep 02, 1996",b.weight: 69.86,1: 110,2: 118,3: 122,total: 122,,71kgwomen,cleanjerk,IWF World Cup
rank: 5,signal megan ann,nzl,"born: feb 17, 1990",b.weight: 68.97,1: 110,2: -114,3: 116,total: 116,,71kgwomen,cleanjerk,IWF World Cup
rank: 6,grigoriu maria-luana,rou,"born: feb 07, 2000",b.weight: 65.01,1: 111,2: 114,3: -118,total: 114,,71kgwomen,cleanjerk,IWF World Cup
rank: 7,suvonova nigora,uzb,"born: oct 05, 2005",b.weight: 70.24,1: 100,2: 105,3: 109,total: 109,,71kgwomen,cleanjerk,IWF World Cup
rank: 1,rim un sim,prk,"born: jul 05, 1996",b.weight: 66.15,snatch: 112,ci&jerk: 138,total: 250,,,71kgwomen,total,IWF World Cup
rank: 2,godley emily victoria (eng),gbr,"born: oct 22, 1989",b.weight: 70.65,snatch: 101,ci&jerk: 130,total: 231,,,71kgwomen,total,IWF World Cup
rank: 3,chen wen-huei,tpe,"born: feb 23, 1997",b.weight: 64.67,snatch: 90,ci&jerk: 123,total: 213,,,71kgwomen,total,IWF World Cup
rank: 4,macrohon kristel,phi,"born: sep 02, 1996",b.weight: 69.86,snatch: 90,ci&jerk: 122,total: 212,,,71kgwomen,total,IWF World Cup
rank: 5,signal megan ann,nzl,"born: feb 17, 1990",b.weight: 68.97,snatch: 89,ci&jerk: 116,total: 205,,,71kgwomen,total,IWF World Cup
rank: 6,grigoriu maria-luana,rou,"born: feb 07, 2000",b.weight: 65.01,snatch: 88,ci&jerk: 114,total: 202,,,71kgwomen,total,IWF World Cup
rank: 7,suvonova nigora,uzb,"born: oct 05, 2005",b.weight: 70.24,snatch: 84,ci&jerk: 109,total: 193,,,71kgwomen,total,IWF World Cup
rank: 1,rim jong sim,prk,"born: feb 05, 1993",b.weight: 75.97,1: 115,2: 118,3: 120,total: 120,,76kgwomen,snatch,IWF World Cup
rank: 2,zhang wangli,chn,"born: may 27, 1996",b.weight: 73.65,1: 110,2: 115,3: -119,total: 115,,76kgwomen,snatch,IWF World Cup
rank: 3,kim suhyeon,kor,"born: feb 06, 1995",b.weight: 75.63,1: 100,2: 105,3: 107,total: 107,,76kgwomen,snatch,IWF World Cup
rank: 4,fuentes zavala aremi,mex,"born: may 23, 1993",b.weight: 75.80,1: 102,2: 106,3: -108,total: 106,,76kgwomen,snatch,IWF World Cup
rank: 5,kang yeounhee,kor,"born: oct 15, 1992",b.weight: 75.76,1: -102,2: 102,3: 105,total: 105,,76kgwomen,snatch,IWF World Cup
rank: 6,kadyrova gulnabat,tkm,"born: jun 14, 1994",b.weight: 75.71,1: 95,2: -99,3: 101,total: 101,,76kgwomen,snatch,IWF World Cup
rank: 7,munkhjantsan ankhtsetseg,mgl,"born: dec 25, 1997",b.weight: 75.95,1: -99,2: 99,3: -103,total: 99,,76kgwomen,snatch,IWF World Cup
rank: 1,rim jong sim,prk,"born: feb 05, 1993",b.weight: 75.97,1: 145,2: 150,3: -157,total: 150,,76kgwomen,cleanjerk,IWF World Cup
rank: 2,zhang wangli,chn,"born: may 27, 1996",b.weight: 73.65,1: 137,2: 142,3: 146,total: 146,,76kgwomen,cleanjerk,IWF World Cup
rank: 3,kim suhyeon,kor,"born: feb 06, 1995",b.weight: 75.63,1: 130,2: -135,3: 135,total: 135,,76kgwomen,cleanjerk,IWF World Cup
rank: 4,fuentes zavala aremi,mex,"born: may 23, 1993",b.weight: 75.80,1: 130,2: 133,3: -137,total: 133,,76kgwomen,cleanjerk,IWF World Cup
rank: 5,kang yeounhee,kor,"born: oct 15, 1992",b.weight: 75.76,1: 125,2: -130,3: 130,total: 130,,76kgwomen,cleanjerk,IWF World Cup
rank: 6,munkhjantsan ankhtsetseg,mgl,"born: dec 25, 1997",b.weight: 75.95,1: 118,2: -123,3: -123,total: 118,,76kgwomen,cleanjerk,IWF World Cup
rank: 7,kadyrova gulnabat,tkm,"born: jun 14, 1994",b.weight: 75.71,1: -117,2: 117,3: -121,total: 117,,76kgwomen,cleanjerk,IWF World Cup
rank: 1,rim jong sim,prk,"born: feb 05, 1993",b.weight: 75.97,snatch: 120,ci&jerk: 150,total: 270,,,76kgwomen,total,IWF World Cup
rank: 2,zhang wangli,chn,"born: may 27, 1996",b.weight: 73.65,snatch: 115,ci&jerk: 146,total: 261,,,76kgwomen,total,IWF World Cup
rank: 3,kim suhyeon,kor,"born: feb 06, 1995",b.weight: 75.63,snatch: 107,ci&jerk: 135,total: 242,,,76kgwomen,total,IWF World Cup
rank: 4,fuentes zavala aremi,mex,"born: may 23, 1993",b.weight: 75.80,snatch: 106,ci&jerk: 133,total: 239,,,76kgwomen,total,IWF World Cup
rank: 5,kang yeounhee,kor,"born: oct 15, 1992",b.weight: 75.76,snatch: 105,ci&jerk: 130,total: 235,,,76kgwomen,total,IWF World Cup
rank: 6,kadyrova gulnabat,tkm,"born: jun 14, 1994",b.weight: 75.71,snatch: 101,ci&jerk: 117,total: 218,,,76kgwomen,total,IWF World Cup
rank: 7,munkhjantsan ankhtsetseg,mgl,"born: dec 25, 1997",b.weight: 75.95,snatch: 99,ci&jerk: 118,total: 217,,,76kgwomen,total,IWF World Cup
rank: 1,cikamatana eileen floanna maria,aus,"born: sep 18, 1999",b.weight: 80.52,1: -110,2: 110,3: -119,total: 110,,81kgwomen,snatch,IWF World Cup
rank: 2,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 77.37,1: 90,2: 100,3: -107,total: 100,,81kgwomen,snatch,IWF World Cup
rank: 1,cikamatana eileen floanna maria,aus,"born: sep 18, 1999",b.weight: 80.52,1: 146,2: -150,3: 150,total: 150,,81kgwomen,cleanjerk,IWF World Cup
rank: 2,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 77.37,1: 110,2: 120,3: -125,total: 120,,81kgwomen,cleanjerk,IWF World Cup
rank: 1,cikamatana eileen floanna maria,aus,"born: sep 18, 1999",b.weight: 80.52,snatch: 110,ci&jerk: 150,total: 260,,,81kgwomen,total,IWF World Cup
rank: 2,jabborova tursunoy,uzb,"born: mar 04, 2002",b.weight: 77.37,snatch: 100,ci&jerk: 120,total: 220,,,81kgwomen,total,IWF World Cup
rank: 1,wang zhouyu,chn,"born: may 13, 1994",b.weight: 84.04,1: 117,2: 122,3: 126,total: 126,,87kgwomen,snatch,IWF World Cup
rank: 2,kim un ju,prk,"born: nov 11, 1989",b.weight: 86.91,1: 110,2: -113,3: -113,total: 110,,87kgwomen,snatch,IWF World Cup
rank: 3,lee jieun,kor,"born: jun 01, 1997",b.weight: 81.41,1: 100,2: 107,3: -112,total: 107,,87kgwomen,snatch,IWF World Cup
rank: 4,jang hyeonju,kor,"born: nov 26, 1999",b.weight: 81.38,1: 90,2: 95,3: 98,total: 98,,87kgwomen,snatch,IWF World Cup
rank: 5,erdenebat bilegsaikhan,mgl,"born: sep 16, 1998",b.weight: 86.90,1: 85,2: -89,3: -91,total: 85,,87kgwomen,snatch,IWF World Cup
rank: 1,wang zhouyu,chn,"born: may 13, 1994",b.weight: 84.04,1: 147,2: 155,3: -160,total: 155,,87kgwomen,cleanjerk,IWF World Cup
rank: 2,kim un ju,prk,"born: nov 11, 1989",b.weight: 86.91,1: 145,2: -150,3: 150,total: 150,,87kgwomen,cleanjerk,IWF World Cup
rank: 3,jang hyeonju,kor,"born: nov 26, 1999",b.weight: 81.38,1: 115,2: 121,3: 126,total: 126,,87kgwomen,cleanjerk,IWF World Cup
rank: 4,lee jieun,kor,"born: jun 01, 1997",b.weight: 81.41,1: -120,2: 120,3: 125,total: 125,,87kgwomen,cleanjerk,IWF World Cup
rank: 5,erdenebat bilegsaikhan,mgl,"born: sep 16, 1998",b.weight: 86.90,1: 105,2: -111,3: -111,total: 105,,87kgwomen,cleanjerk,IWF World Cup
rank: 1,wang zhouyu,chn,"born: may 13, 1994",b.weight: 84.04,snatch: 126,ci&jerk: 155,total: 281,,,87kgwomen,total,IWF World Cup
rank: 2,kim un ju,prk,"born: nov 11, 1989",b.weight: 86.91,snatch: 110,ci&jerk: 150,total: 260,,,87kgwomen,total,IWF World Cup
rank: 3,lee jieun,kor,"born: jun 01, 1997",b.weight: 81.41,snatch: 107,ci&jerk: 125,total: 232,,,87kgwomen,total,IWF World Cup
rank: 4,jang hyeonju,kor,"born: nov 26, 1999",b.weight: 81.38,snatch: 98,ci&jerk: 126,total: 224,,,87kgwomen,total,IWF World Cup
rank: 5,erdenebat bilegsaikhan,mgl,"born: sep 16, 1998",b.weight: 86.90,snatch: 85,ci&jerk: 105,total: 190,,,87kgwomen,total,IWF World Cup
rank: 1,li wenwen,chn,"born: mar 05, 2000",b.weight: 148.84,1: 130,2: 138,3: -142,total: 138,,+87kgwomen,snatch,IWF World Cup
rank: 2,kim kuk hyang,prk,"born: apr 20, 1993",b.weight: 102.50,1: 115,2: 120,3: -123,total: 120,,+87kgwomen,snatch,IWF World Cup
rank: 3,campbell emily jade,gbr,"born: may 06, 1994",b.weight: 119.38,1: -115,2: 115,3: 119,total: 119,,+87kgwomen,snatch,IWF World Cup
rank: 4,son younghee,kor,"born: apr 24, 1993",b.weight: 114.12,1: 110,2: 115,3: -120,total: 115,,+87kgwomen,snatch,IWF World Cup
rank: 5,davronova dolera,uzb,"born: nov 03, 2001",b.weight: 91.29,1: 85,2: 90,3: 95,total: 95,,+87kgwomen,snatch,IWF World Cup
rank: ---,lo ying-yuan,tpe,"born: may 07, 1996",b.weight: 90.46,1: ---,2: ---,3: ---,total: ---,,+87kgwomen,snatch,IWF World Cup
rank: 1,li wenwen,chn,"born: mar 05, 2000",b.weight: 148.84,1: 165,2: 173,3: 177,total: 177,,+87kgwomen,cleanjerk,IWF World Cup
rank: 2,son younghee,kor,"born: apr 24, 1993",b.weight: 114.12,1: 153,2: 158,3: -162,total: 158,,+87kgwomen,cleanjerk,IWF World Cup
rank: 3,kim kuk hyang,prk,"born: apr 20, 1993",b.weight: 102.50,1: 150,2: 155,3: -160,total: 155,,+87kgwomen,cleanjerk,IWF World Cup
rank: 4,campbell emily jade,gbr,"born: may 06, 1994",b.weight: 119.38,1: 147,2: 152,3: -157,total: 152,,+87kgwomen,cleanjerk,IWF World Cup
rank: 5,davronova dolera,uzb,"born: nov 03, 2001",b.weight: 91.29,1: 115,2: 122,3: 127,total: 127,,+87kgwomen,cleanjerk,IWF World Cup
rank: ---,lo ying-yuan,tpe,"born: may 07, 1996",b.weight: 90.46,1: ---,2: ---,3: ---,total: ---,,+87kgwomen,cleanjerk,IWF World Cup
rank: 1,li wenwen,chn,"born: mar 05, 2000",b.weight: 148.84,snatch: 138,ci&jerk: 177,total: 315,,,+87kgwomen,total,IWF World Cup
rank: 2,kim kuk hyang,prk,"born: apr 20, 1993",b.weight: 102.50,snatch: 120,ci&jerk: 155,total: 275,,,+87kgwomen,total,IWF World Cup
rank: 3,son younghee,kor,"born: apr 24, 1993",b.weight: 114.12,snatch: 115,ci&jerk: 158,total: 273,,,+87kgwomen,total,IWF World Cup
rank: 4,campbell emily jade,gbr,"born: may 06, 1994",b.weight: 119.38,snatch: 119,ci&jerk: 152,total: 271,,,+87kgwomen,total,IWF World Cup
rank: 5,davronova dolera,uzb,"born: nov 03, 2001",b.weight: 91.29,snatch: 95,ci&jerk: 127,total: 222,,,+87kgwomen,total,IWF World Cup
rank: ---,lo ying-yuan,tpe,"born: may 07, 1996",b.weight: 90.46,snatch: ---,ci&jerk: ---,total: ---,,,+87kgwomen,total,IWF World Cup
