rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 4,irwaysat mahmoud mustafa alfijri,lba,"born: oct 04, 2001",b.weight: 128.25,group: a,1: 106,2: 112,3: -120,total: 112,+105kgmen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,elgarhy osama mohamed monir ibrahim,egy,"born: jun 02, 1998",b.weight: 136.80,group: a,snatch: 170,ci&jerk: 198,total: 368,,+105kgmen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,alati muayid asmaeil mohammed,lba,"born: jul 06, 1999",b.weight: 117.15,group: a,snatch: 112,ci&jerk: 135,total: 247,,+105kgmen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,bediar mohcen,alg,"born: feb 09, 2001",b.weight: 105.80,group: a,snatch: 92,ci&jerk: 120,total: 212,,+105kgmen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,irwaysat mahmoud mustafa alfijri,lba,"born: oct 04, 2001",b.weight: 128.25,group: a,snatch: 92,ci&jerk: 112,total: 204,,+105kgmen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,allaheldin radwa,egy,"born: jan 01, 2001",b.weight: 48.00,group: a,1: 55,2: 57,3: 62,total: 62,48kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,sabri nour el houda,alg,"born: apr 28, 2003",b.weight: 47.80,group: a,1: 45,2: 50,3: 54,total: 54,48kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,ntumi winnifred,gha,"born: sep 28, 2002",b.weight: 44.60,group: a,1: 48,2: 52,3: - 55,total: 52,48kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,ben issa yossra,tun,"born: sep 16, 2001",b.weight: 47.50,group: a,1: 46,2: - 51,3: 51,total: 51,48kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,soulmaba mazom colette,cmr,"born: mar 22, 2000",b.weight: 48.00,group: a,1: 40,2: 45,3: - 50,total: 45,48kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,allaheldin radwa,egy,"born: jan 01, 2001",b.weight: 48.00,group: a,1: 71,2: - 78,3: 78,total: 78,48kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,sabri nour el houda,alg,"born: apr 28, 2003",b.weight: 47.80,group: a,1: 60,2: 65,3: 68,total: 68,48kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,ben issa yossra,tun,"born: sep 16, 2001",b.weight: 47.50,group: a,1: 62,2: 66,3: - 69,total: 66,48kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,ntumi winnifred,gha,"born: sep 28, 2002",b.weight: 44.60,group: a,1: 55,2: 59,3: - 62,total: 59,48kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,soulmaba mazom colette,cmr,"born: mar 22, 2000",b.weight: 48.00,group: a,1: 52,2: - 60,3: - 62,total: 52,48kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,allaheldin radwa,egy,"born: jan 01, 2001",b.weight: 48.00,group: a,snatch: 62,ci&jerk: 78,total: 140,,48kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,sabri nour el houda,alg,"born: apr 28, 2003",b.weight: 47.80,group: a,snatch: 54,ci&jerk: 68,total: 122,,48kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,ben issa yossra,tun,"born: sep 16, 2001",b.weight: 47.50,group: a,snatch: 51,ci&jerk: 66,total: 117,,48kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,ntumi winnifred,gha,"born: sep 28, 2002",b.weight: 44.60,group: a,snatch: 52,ci&jerk: 59,total: 111,,48kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,soulmaba mazom colette,cmr,"born: mar 22, 2000",b.weight: 48.00,group: a,snatch: 45,ci&jerk: 52,total: 97,,48kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ramadan asmaal,egy,"born: jul 25, 2000",b.weight: 52.50,group: a,1: 68,2: - 73,3: - 73,total: 68,53kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,belounis nihad,alg,"born: jan 09, 2003",b.weight: 52.75,group: a,1: 50,2: 55,3: 57,total: 57,53kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,derouiche chaima,tun,"born: oct 16, 2001",b.weight: 52.60,group: a,1: 48,2: 52,3: 55,total: 55,53kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ramadan asmaal,egy,"born: jul 25, 2000",b.weight: 52.50,group: a,1: 84,2: 88,3: - 91,total: 88,53kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,belounis nihad,alg,"born: jan 09, 2003",b.weight: 52.75,group: a,1: 65,2: 70,3: 73,total: 73,53kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,derouiche chaima,tun,"born: oct 16, 2001",b.weight: 52.60,group: a,1: 58,2: 62,3: 64,total: 64,53kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ramadan asmaal,egy,"born: jul 25, 2000",b.weight: 52.50,group: a,snatch: 68,ci&jerk: 88,total: 156,,53kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,belounis nihad,alg,"born: jan 09, 2003",b.weight: 52.75,group: a,snatch: 57,ci&jerk: 73,total: 130,,53kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,derouiche chaima,tun,"born: oct 16, 2001",b.weight: 52.60,group: a,snatch: 55,ci&jerk: 64,total: 119,,53kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,landoulsi nouha,tun,"born: may 05, 1998",b.weight: 56.50,group: a,1: 86,2: 90,3: - 94,total: 90,58kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,said neama said fahmi,egy,"born: nov 15, 2002",b.weight: 57.70,group: a,1: 77,2: 82,3: 85,total: 85,58kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,rahmouni chaima,tun,"born: mar 25, 2001",b.weight: 57.10,group: a,1: 66,2: - 71,3: 71,total: 71,58kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,owusu sandra mensimah,gha,"born: jul 08, 2002",b.weight: 56.65,group: a,1: 58,2: 62,3: - 65,total: 62,58kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,si ali ahlem,alg,"born: jan 28, 2001",b.weight: 57.75,group: a,1: - 53,2: 53,3: - 57,total: 53,58kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: ---,moyengwa magdeline,bot,"born: mar 31, 2001",b.weight: 55.90,group: a,1: - 55,2: - 55,3: - 55,total: ---,58kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,landoulsi nouha,tun,"born: may 05, 1998",b.weight: 56.50,group: a,1: -110,2: 110,3: 115,total: 115,58kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,said neama said fahmi,egy,"born: nov 15, 2002",b.weight: 57.70,group: a,1: 93,2: 98,3: 101,total: 101,58kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,rahmouni chaima,tun,"born: mar 25, 2001",b.weight: 57.10,group: a,1: 85,2: 90,3: 93,total: 93,58kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,si ali ahlem,alg,"born: jan 28, 2001",b.weight: 57.75,group: a,1: 70,2: 77,3: - 80,total: 77,58kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,owusu sandra mensimah,gha,"born: jul 08, 2002",b.weight: 56.65,group: a,1: 72,2: 76,3: - 80,total: 76,58kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 6,moyengwa magdeline,bot,"born: mar 31, 2001",b.weight: 55.90,group: a,1: 60,2: - 65,3: - 65,total: 60,58kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,landoulsi nouha,tun,"born: may 05, 1998",b.weight: 56.50,group: a,snatch: 90,ci&jerk: 115,total: 205,,58kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,said neama said fahmi,egy,"born: nov 15, 2002",b.weight: 57.70,group: a,snatch: 85,ci&jerk: 101,total: 186,,58kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,rahmouni chaima,tun,"born: mar 25, 2001",b.weight: 57.10,group: a,snatch: 71,ci&jerk: 93,total: 164,,58kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,owusu sandra mensimah,gha,"born: jul 08, 2002",b.weight: 56.65,group: a,snatch: 62,ci&jerk: 76,total: 138,,58kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,si ali ahlem,alg,"born: jan 28, 2001",b.weight: 57.75,group: a,snatch: 53,ci&jerk: 77,total: 130,,58kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: ---,moyengwa magdeline,bot,"born: mar 31, 2001",b.weight: 55.90,group: a,snatch: ---,ci&jerk: 60,total: ---,,58kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,belkhir ghofrane,tun,"born: aug 11, 2001",b.weight: 59.15,group: a,1: 85,2: 90,3: 92,total: 92,63kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,ahmed esraa elsayed rashed elsayed,egy,"born: nov 21, 1998",b.weight: 62.65,group: a,1: 83,2: 88,3: - 92,total: 88,63kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,lent ketty,mri,"born: jan 25, 2001",b.weight: 61.50,group: a,1: 65,2: 70,3: 72,total: 72,63kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,belbachir djanet halima,alg,"born: mar 22, 2002",b.weight: 62.05,group: a,1: 60,2: 65,3: 71,total: 71,63kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,hyeng renee manuela,cmr,"born: jun 03, 2002",b.weight: 59.35,group: a,1: - 50,2: 52,3: 57,total: 57,63kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,belkhir ghofrane,tun,"born: aug 11, 2001",b.weight: 59.15,group: a,1: 105,2: 110,3: ---,total: 110,63kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,ahmed esraa elsayed rashed elsayed,egy,"born: nov 21, 1998",b.weight: 62.65,group: a,1: 101,2: -106,3: -106,total: 101,63kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,lent ketty,mri,"born: jan 25, 2001",b.weight: 61.50,group: a,1: 81,2: 86,3: 90,total: 90,63kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,belbachir djanet halima,alg,"born: mar 22, 2002",b.weight: 62.05,group: a,1: 80,2: - 85,3: - 85,total: 80,63kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,hyeng renee manuela,cmr,"born: jun 03, 2002",b.weight: 59.35,group: a,1: - 60,2: 60,3: 65,total: 65,63kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,belkhir ghofrane,tun,"born: aug 11, 2001",b.weight: 59.15,group: a,snatch: 92,ci&jerk: 110,total: 202,,63kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,ahmed esraa elsayed rashed elsayed,egy,"born: nov 21, 1998",b.weight: 62.65,group: a,snatch: 88,ci&jerk: 101,total: 189,,63kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,lent ketty,mri,"born: jan 25, 2001",b.weight: 61.50,group: a,snatch: 72,ci&jerk: 90,total: 162,,63kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,belbachir djanet halima,alg,"born: mar 22, 2002",b.weight: 62.05,group: a,snatch: 71,ci&jerk: 80,total: 151,,63kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,hyeng renee manuela,cmr,"born: jun 03, 2002",b.weight: 59.35,group: a,snatch: 57,ci&jerk: 65,total: 122,,63kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ahmed sara samir elsayed mohamed,egy,"born: jan 01, 1998",b.weight: 69.00,group: a,1: 100,2: 105,3: -107,total: 105,69kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,abidi yousra,tun,"born: aug 02, 1998",b.weight: 63.90,group: a,1: 80,2: 84,3: - 87,total: 84,69kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,cherrara ikram,alg,"born: jun 06, 1998",b.weight: 67.00,group: a,1: 73,2: - 79,3: - 79,total: 73,69kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,eyenga mboosi jeanne gaelle,cmr,"born: jan 24, 1999",b.weight: 69.00,group: a,1: - 72,2: 72,3: - 79,total: 72,69kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,fatnassi mariem,tun,"born: oct 06, 2001",b.weight: 64.30,group: a,1: 55,2: 63,3: 66,total: 66,69kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ahmed sara samir elsayed mohamed,egy,"born: jan 01, 1998",b.weight: 69.00,group: a,1: 125,2: 130,3: 135,total: 135,69kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,abidi yousra,tun,"born: aug 02, 1998",b.weight: 63.90,group: a,1: 108,2: 112,3: 115,total: 115,69kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,cherrara ikram,alg,"born: jun 06, 1998",b.weight: 67.00,group: a,1: 91,2: 97,3: 102,total: 102,69kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,eyenga mboosi jeanne gaelle,cmr,"born: jan 24, 1999",b.weight: 69.00,group: a,1: 90,2: 96,3: -101,total: 96,69kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,fatnassi mariem,tun,"born: oct 06, 2001",b.weight: 64.30,group: a,1: 75,2: 80,3: 85,total: 85,69kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ahmed sara samir elsayed mohamed,egy,"born: jan 01, 1998",b.weight: 69.00,group: a,snatch: 105,ci&jerk: 135,total: 240,,69kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,abidi yousra,tun,"born: aug 02, 1998",b.weight: 63.90,group: a,snatch: 84,ci&jerk: 115,total: 199,,69kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,cherrara ikram,alg,"born: jun 06, 1998",b.weight: 67.00,group: a,snatch: 73,ci&jerk: 102,total: 175,,69kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,eyenga mboosi jeanne gaelle,cmr,"born: jan 24, 1999",b.weight: 69.00,group: a,snatch: 72,ci&jerk: 96,total: 168,,69kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,fatnassi mariem,tun,"born: oct 06, 2001",b.weight: 64.30,group: a,snatch: 66,ci&jerk: 85,total: 151,,69kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,mahmoud rania mohamed ezzat,egy,"born: sep 10, 2001",b.weight: 71.95,group: a,1: 83,2: 86,3: - 90,total: 86,75kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,djifack ma-atemken zomgoua rayssa,cmr,"born: aug 01, 1998",b.weight: 74.95,group: a,1: 76,2: 80,3: - 86,total: 80,75kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,hammadi maghnia,alg,"born: feb 22, 2000",b.weight: 72.15,group: a,1: 70,2: 75,3: 78,total: 78,75kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,sunee alison marie leroy,mri,"born: jul 20, 1999",b.weight: 71.70,group: a,1: - 68,2: - 68,3: 68,total: 68,75kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,turki hind,alg,"born: jun 25, 2001",b.weight: 70.45,group: a,1: 55,2: 61,3: 65,total: 65,75kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 6,allotey faustina,gha,"born: mar 20, 2002",b.weight: 73.15,group: a,1: 50,2: 55,3: 60,total: 60,75kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,mahmoud rania mohamed ezzat,egy,"born: sep 10, 2001",b.weight: 71.95,group: a,1: 100,2: 107,3: 111,total: 111,75kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,djifack ma-atemken zomgoua rayssa,cmr,"born: aug 01, 1998",b.weight: 74.95,group: a,1: 98,2: -103,3: -106,total: 98,75kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,hammadi maghnia,alg,"born: feb 22, 2000",b.weight: 72.15,group: a,1: - 90,2: 90,3: 93,total: 93,75kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,sunee alison marie leroy,mri,"born: jul 20, 1999",b.weight: 71.70,group: a,1: 78,2: 85,3: 92,total: 92,75kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,turki hind,alg,"born: jun 25, 2001",b.weight: 70.45,group: a,1: 65,2: 73,3: - 80,total: 73,75kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 6,allotey faustina,gha,"born: mar 20, 2002",b.weight: 73.15,group: a,1: 62,2: 67,3: - 72,total: 67,75kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,mahmoud rania mohamed ezzat,egy,"born: sep 10, 2001",b.weight: 71.95,group: a,snatch: 86,ci&jerk: 111,total: 197,,75kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,djifack ma-atemken zomgoua rayssa,cmr,"born: aug 01, 1998",b.weight: 74.95,group: a,snatch: 80,ci&jerk: 98,total: 178,,75kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 3,hammadi maghnia,alg,"born: feb 22, 2000",b.weight: 72.15,group: a,snatch: 78,ci&jerk: 93,total: 171,,75kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 4,sunee alison marie leroy,mri,"born: jul 20, 1999",b.weight: 71.70,group: a,snatch: 68,ci&jerk: 92,total: 160,,75kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 5,turki hind,alg,"born: jun 25, 2001",b.weight: 70.45,group: a,snatch: 65,ci&jerk: 73,total: 138,,75kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 6,allotey faustina,gha,"born: mar 20, 2002",b.weight: 73.15,group: a,snatch: 60,ci&jerk: 67,total: 127,,75kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,shehata mayar abdelkader salaheldin,egy,"born: oct 26, 2001",b.weight: 75.55,group: a,1: 80,2: - 86,3: - 86,total: 80,90kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,hirech bouchra fatima zohra,alg,"born: aug 22, 2000",b.weight: 79.00,group: a,1: 73,2: - 78,3: - 78,total: 73,90kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,shehata mayar abdelkader salaheldin,egy,"born: oct 26, 2001",b.weight: 75.55,group: a,1: 98,2: 105,3: 110,total: 110,90kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,hirech bouchra fatima zohra,alg,"born: aug 22, 2000",b.weight: 79.00,group: a,1: - 95,2: 95,3: -100,total: 95,90kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,shehata mayar abdelkader salaheldin,egy,"born: oct 26, 2001",b.weight: 75.55,group: a,snatch: 80,ci&jerk: 110,total: 190,,90kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 2,hirech bouchra fatima zohra,alg,"born: aug 22, 2000",b.weight: 79.00,group: a,snatch: 73,ci&jerk: 95,total: 168,,90kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ali aia abdelfattah mohyeldin,egy,"born: jan 02, 2000",b.weight: 116.05,group: a,1: 75,2: 85,3: - 92,total: 85,+90kgwomen,snatch,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ali aia abdelfattah mohyeldin,egy,"born: jan 02, 2000",b.weight: 116.05,group: a,1: 95,2: -110,3: -110,total: 95,+90kgwomen,cleanjerk,2018 AFRICAN JUNIOR CHAMPIONSHIPS
rank: 1,ali aia abdelfattah mohyeldin,egy,"born: jan 02, 2000",b.weight: 116.05,group: a,snatch: 85,ci&jerk: 95,total: 180,,+90kgwomen,total,2018 AFRICAN JUNIOR CHAMPIONSHIPS
