rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: ---,marcial juan carlos,pur,"born: aug 26, 1979",b.weight: 104.12,group: a,1: 0.0,2: 0.0,3: 0.0,total: 163,105kgmen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,hernandez pablo,chi,"born: jan 01, 1990",b.weight: 104.88,group: a,1: 0.0,2: 0.0,3: 0.0,total: 170,105kgmen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,holguin carlos,dom,"born: jan 29, 1973",b.weight: 102.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 165,105kgmen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 1,holguin carlos,dom,"born: jan 29, 1973",b.weight: 102.60,group: a,snatch: 150,ci&jerk: 165,total: 315,,105kgmen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 2,hernandez pablo,chi,"born: jan 01, 1990",b.weight: 104.88,group: a,snatch: 121,ci&jerk: 170,total: 291,,105kgmen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 3,marcial juan carlos,pur,"born: aug 26, 1979",b.weight: 104.12,group: a,snatch: 115,ci&jerk: 163,total: 278,,105kgmen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 4,christopher zayas,pur,"born: apr 25, 1991",b.weight: 104.06,group: a,snatch: 115,ci&jerk: 143,total: 258,,105kgmen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 5,angel tavares,pur,"born: apr 13, 1983",b.weight: 102.80,group: a,snatch: 110,ci&jerk: 135,total: 245,,105kgmen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 6,jose morales,pur,"born: dec 31, 1991",b.weight: 103.26,group: a,snatch: 105,ci&jerk: 115,total: 220,,105kgmen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,jose cruz,pur,"born: sep 12, 1988",b.weight: 172.38,group: a,1: 0.0,2: 0.0,3: 0.0,total: 150,+105kgmen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,ruiz vazquez juan carlos,esp,"born: may 26, 1993",b.weight: 113.22,group: a,1: 0.0,2: 0.0,3: 0.0,total: 125,+105kgmen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,bonilla javier,pur,"born: oct 24, 1986",b.weight: 112.76,group: a,1: 0.0,2: 0.0,3: 0.0,total: 129,+105kgmen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,carl henriquez,aru,"born: aug 08, 1979",b.weight: 145.44,group: a,1: 0.0,2: 0.0,3: 0.0,total: 127,+105kgmen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,arteaga garcia julio cesar,ecu,"born: mar 09, 1986",b.weight: 133.74,group: a,1: 0.0,2: 0.0,3: 0.0,total: 164,+105kgmen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,heriberto rivera,pur,"born: nov 03, 1993",b.weight: 133.74,group: a,1: 0.0,2: 0.0,3: 0.0,total: 100,+105kgmen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,carlos cardona,pur,"born: dec 18, 1989",b.weight: 130.26,group: a,1: 0.0,2: 0.0,3: 0.0,total: 115,+105kgmen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,jose cruz,pur,"born: sep 12, 1988",b.weight: 172.38,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,+105kgmen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,ruiz vazquez juan carlos,esp,"born: may 26, 1993",b.weight: 113.22,group: a,1: 0.0,2: 0.0,3: 0.0,total: 154,+105kgmen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,bonilla javier,pur,"born: oct 24, 1986",b.weight: 112.76,group: a,1: 0.0,2: 0.0,3: 0.0,total: 152,+105kgmen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,carl henriquez,aru,"born: aug 08, 1979",b.weight: 145.44,group: a,1: 0.0,2: 0.0,3: 0.0,total: 155,+105kgmen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,arteaga garcia julio cesar,ecu,"born: mar 09, 1986",b.weight: 133.74,group: a,1: 0.0,2: 0.0,3: 0.0,total: 223,+105kgmen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,heriberto rivera,pur,"born: nov 03, 1993",b.weight: 133.74,group: a,1: 0.0,2: 0.0,3: 0.0,total: 120,+105kgmen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,carlos cardona,pur,"born: dec 18, 1989",b.weight: 130.26,group: a,1: 0.0,2: 0.0,3: 0.0,total: 157,+105kgmen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 1,arteaga garcia julio cesar,ecu,"born: mar 09, 1986",b.weight: 133.74,group: a,snatch: 164,ci&jerk: 223,total: 387,,+105kgmen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 2,carl henriquez,aru,"born: aug 08, 1979",b.weight: 145.44,group: a,snatch: 127,ci&jerk: 155,total: 282,,+105kgmen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 3,bonilla javier,pur,"born: oct 24, 1986",b.weight: 112.76,group: a,snatch: 129,ci&jerk: 152,total: 281,,+105kgmen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 4,ruiz vazquez juan carlos,esp,"born: may 26, 1993",b.weight: 113.22,group: a,snatch: 125,ci&jerk: 154,total: 279,,+105kgmen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 5,carlos cardona,pur,"born: dec 18, 1989",b.weight: 130.26,group: a,snatch: 115,ci&jerk: 157,total: 272,,+105kgmen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 6,heriberto rivera,pur,"born: nov 03, 1993",b.weight: 133.74,group: a,snatch: 100,ci&jerk: 120,total: 220,,+105kgmen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,jose cruz,pur,"born: sep 12, 1988",b.weight: 172.38,group: a,snatch: 150,ci&jerk: ---,total: ---,,+105kgmen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,beverly pacheco,pur,"born: mar 09, 1988",b.weight: 47.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 42,48kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,juan tello estefania,esp,"born: aug 17, 1981",b.weight: 47.58,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,48kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,guzman perez gilyeliz saned,pur,"born: oct 28, 1996",b.weight: 47.56,group: a,1: 0.0,2: 0.0,3: 0.0,total: 43,48kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,ortiz rivera nelmilyes,pur,"born: mar 19, 1994",b.weight: 47.66,group: a,1: 0.0,2: 0.0,3: 0.0,total: 52,48kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,beverly pacheco,pur,"born: mar 09, 1988",b.weight: 47.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 53,48kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,juan tello estefania,esp,"born: aug 17, 1981",b.weight: 47.58,group: a,1: 0.0,2: 0.0,3: 0.0,total: 93,48kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,guzman perez gilyeliz saned,pur,"born: oct 28, 1996",b.weight: 47.56,group: a,1: 0.0,2: 0.0,3: 0.0,total: 56,48kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,ortiz rivera nelmilyes,pur,"born: mar 19, 1994",b.weight: 47.66,group: a,1: 0.0,2: 0.0,3: 0.0,total: 62,48kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 1,juan tello estefania,esp,"born: aug 17, 1981",b.weight: 47.58,group: a,snatch: 65,ci&jerk: 93,total: 158,,48kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 2,ortiz rivera nelmilyes,pur,"born: mar 19, 1994",b.weight: 47.66,group: a,snatch: 52,ci&jerk: 62,total: 114,,48kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 3,guzman perez gilyeliz saned,pur,"born: oct 28, 1996",b.weight: 47.56,group: a,snatch: 43,ci&jerk: 56,total: 99,,48kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 4,beverly pacheco,pur,"born: mar 09, 1988",b.weight: 47.10,group: a,snatch: 42,ci&jerk: 53,total: 95,,48kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,batchelor cortney christine,usa,"born: may 09, 1991",b.weight: 52.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,53kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,yesenia ruemmele,pur,"born: mar 16, 1977",b.weight: 50.96,group: a,1: 0.0,2: 0.0,3: 0.0,total: 55,53kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,widalys arroyo,pur,"born: mar 24, 1977",b.weight: 52.94,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,53kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,eirymar sosa,pur,"born: feb 14, 1989",b.weight: 51.76,group: a,1: 0.0,2: 0.0,3: 0.0,total: 60,53kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,aviles cruz joan,pur,"born: mar 10, 1993",b.weight: 51.08,group: a,1: 0.0,2: 0.0,3: 0.0,total: 50,53kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,batchelor cortney christine,usa,"born: may 09, 1991",b.weight: 52.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 82,53kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,yesenia ruemmele,pur,"born: mar 16, 1977",b.weight: 50.96,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,53kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,widalys arroyo,pur,"born: mar 24, 1977",b.weight: 52.94,group: a,1: 0.0,2: 0.0,3: 0.0,total: 85,53kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,eirymar sosa,pur,"born: feb 14, 1989",b.weight: 51.76,group: a,1: 0.0,2: 0.0,3: 0.0,total: 70,53kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,aviles cruz joan,pur,"born: mar 10, 1993",b.weight: 51.08,group: a,1: 0.0,2: 0.0,3: 0.0,total: 70,53kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 1,widalys arroyo,pur,"born: mar 24, 1977",b.weight: 52.94,group: a,snatch: 65,ci&jerk: 85,total: 150,,53kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 2,batchelor cortney christine,usa,"born: may 09, 1991",b.weight: 52.90,group: a,snatch: 65,ci&jerk: 82,total: 147,,53kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 3,eirymar sosa,pur,"born: feb 14, 1989",b.weight: 51.76,group: a,snatch: 60,ci&jerk: 70,total: 130,,53kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 4,yesenia ruemmele,pur,"born: mar 16, 1977",b.weight: 50.96,group: a,snatch: 55,ci&jerk: 65,total: 120,,53kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 5,aviles cruz joan,pur,"born: mar 10, 1993",b.weight: 51.08,group: a,snatch: 50,ci&jerk: 70,total: 120,,53kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,maricarmen aviles,pur,"born: sep 13, 1992",b.weight: 54.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 50,58kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,piter jennifer desiree melinda,aru,"born: jan 16, 1983",b.weight: 57.64,group: a,1: 0.0,2: 0.0,3: 0.0,total: 60,58kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,turnbull samantha,usa,"born: may 01, 1988",b.weight: 57.64,group: a,1: 0.0,2: 0.0,3: 0.0,total: 73,58kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,rivera martinez rizelyx,usa,"born: sep 02, 1987",b.weight: 57.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 85,58kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,escobar guerrero maria alexandra,ecu,"born: jul 17, 1980",b.weight: 57.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,58kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,maricarmen aviles,pur,"born: sep 13, 1992",b.weight: 54.10,group: a,1: 0.0,2: 0.0,3: 0.0,total: 60,58kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,piter jennifer desiree melinda,aru,"born: jan 16, 1983",b.weight: 57.64,group: a,1: 0.0,2: 0.0,3: 0.0,total: 83,58kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,turnbull samantha,usa,"born: may 01, 1988",b.weight: 57.64,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,58kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,rivera martinez rizelyx,usa,"born: sep 02, 1987",b.weight: 57.50,group: a,1: 0.0,2: 0.0,3: 0.0,total: 102,58kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,escobar guerrero maria alexandra,ecu,"born: jul 17, 1980",b.weight: 57.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 124,58kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 1,escobar guerrero maria alexandra,ecu,"born: jul 17, 1980",b.weight: 57.60,group: a,snatch: 95,ci&jerk: 124,total: 219,,58kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 2,rivera martinez rizelyx,usa,"born: sep 02, 1987",b.weight: 57.50,group: a,snatch: 85,ci&jerk: 102,total: 187,,58kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 3,turnbull samantha,usa,"born: may 01, 1988",b.weight: 57.64,group: a,snatch: 73,ci&jerk: 95,total: 168,,58kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 4,piter jennifer desiree melinda,aru,"born: jan 16, 1983",b.weight: 57.64,group: a,snatch: 60,ci&jerk: 83,total: 143,,58kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 5,maricarmen aviles,pur,"born: sep 13, 1992",b.weight: 54.10,group: a,snatch: 50,ci&jerk: 60,total: 110,,58kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,charniga kelly anne,usa,"born: may 23, 1993",b.weight: 60.14,group: a,1: 0.0,2: 0.0,3: 0.0,total: 72,63kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,aidymar ramirez cintron,pur,"born: nov 23, 1994",b.weight: 62.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 63,63kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,ramirez alexandra,pur,"born: mar 16, 1992",b.weight: 61.96,group: a,1: 0.0,2: 0.0,3: 0.0,total: 59,63kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,cara van dorn,usa,"born: dec 08, 1981",b.weight: 61.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 59,63kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,yamilka pomales,pur,"born: jan 17, 1981",b.weight: 61.98,group: a,1: 0.0,2: 0.0,3: 0.0,total: 50,63kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,charniga kelly anne,usa,"born: may 23, 1993",b.weight: 60.14,group: a,1: 0.0,2: 0.0,3: 0.0,total: 80,63kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,aidymar ramirez cintron,pur,"born: nov 23, 1994",b.weight: 62.90,group: a,1: 0.0,2: 0.0,3: 0.0,total: 80,63kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,ramirez alexandra,pur,"born: mar 16, 1992",b.weight: 61.96,group: a,1: 0.0,2: 0.0,3: 0.0,total: 80,63kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,cara van dorn,usa,"born: dec 08, 1981",b.weight: 61.60,group: a,1: 0.0,2: 0.0,3: 0.0,total: 72,63kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,yamilka pomales,pur,"born: jan 17, 1981",b.weight: 61.98,group: a,1: 0.0,2: 0.0,3: 0.0,total: 72,63kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 1,charniga kelly anne,usa,"born: may 23, 1993",b.weight: 60.14,group: a,snatch: 72,ci&jerk: 80,total: 152,,63kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 2,aidymar ramirez cintron,pur,"born: nov 23, 1994",b.weight: 62.90,group: a,snatch: 63,ci&jerk: 80,total: 143,,63kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 3,ramirez alexandra,pur,"born: mar 16, 1992",b.weight: 61.96,group: a,snatch: 59,ci&jerk: 80,total: 139,,63kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 4,cara van dorn,usa,"born: dec 08, 1981",b.weight: 61.60,group: a,snatch: 59,ci&jerk: 72,total: 131,,63kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 5,yamilka pomales,pur,"born: jan 17, 1981",b.weight: 61.98,group: a,snatch: 50,ci&jerk: 72,total: 122,,63kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,toledo vega angie,chi,"born: oct 28, 1989",b.weight: 68.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 87,69kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,armijo palomos leslie patricia,chi,"born: may 30, 1985",b.weight: 64.96,group: a,1: 0.0,2: 0.0,3: 0.0,total: 91,69kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,figueroa norma,pur,"born: aug 31, 1985",b.weight: 68.74,group: a,1: 0.0,2: 0.0,3: 0.0,total: 85,69kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,loraine merced,pur,"born: jul 07, 1992",b.weight: 68.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 61,69kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,guenard naima,pur,"born: jan 04, 1993",b.weight: 67.58,group: a,1: 0.0,2: 0.0,3: 0.0,total: 55,69kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,emily serrano,pur,"born: apr 04, 1987",b.weight: 69.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 65,69kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,toledo vega angie,chi,"born: oct 28, 1989",b.weight: 68.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 116,69kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,armijo palomos leslie patricia,chi,"born: may 30, 1985",b.weight: 64.96,group: a,1: 0.0,2: 0.0,3: 0.0,total: 112,69kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,figueroa norma,pur,"born: aug 31, 1985",b.weight: 68.74,group: a,1: 0.0,2: 0.0,3: 0.0,total: 111,69kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,loraine merced,pur,"born: jul 07, 1992",b.weight: 68.80,group: a,1: 0.0,2: 0.0,3: 0.0,total: 77,69kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,guenard naima,pur,"born: jan 04, 1993",b.weight: 67.58,group: a,1: 0.0,2: 0.0,3: 0.0,total: 78,69kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,emily serrano,pur,"born: apr 04, 1987",b.weight: 69.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: ---,69kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 1,armijo palomos leslie patricia,chi,"born: may 30, 1985",b.weight: 64.96,group: a,snatch: 91,ci&jerk: 112,total: 203,,69kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 2,toledo vega angie,chi,"born: oct 28, 1989",b.weight: 68.70,group: a,snatch: 87,ci&jerk: 116,total: 203,,69kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 3,figueroa norma,pur,"born: aug 31, 1985",b.weight: 68.74,group: a,snatch: 85,ci&jerk: 111,total: 196,,69kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 4,loraine merced,pur,"born: jul 07, 1992",b.weight: 68.80,group: a,snatch: 61,ci&jerk: 77,total: 138,,69kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 5,guenard naima,pur,"born: jan 04, 1993",b.weight: 67.58,group: a,snatch: 55,ci&jerk: 78,total: 133,,69kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,emily serrano,pur,"born: apr 04, 1987",b.weight: 69.00,group: a,snatch: 65,ci&jerk: ---,total: ---,,69kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,zimmerman samantha jean,usa,"born: feb 13, 1987",b.weight: 73.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 83,75kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,whitnee maycock,usa,"born: mar 07, 1986",b.weight: 74.34,group: a,1: 0.0,2: 0.0,3: 0.0,total: 81,75kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,maria figueroa,pur,"born: apr 13, 1991",b.weight: 74.22,group: a,1: 0.0,2: 0.0,3: 0.0,total: 62,75kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,ramirez natalia,pur,"born: mar 16, 1992",b.weight: 71.44,group: a,1: 0.0,2: 0.0,3: 0.0,total: 57,75kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,stephany solognier,aru,"born: sep 02, 1992",b.weight: 75.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 46,75kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,valentin perez lidia,esp,"born: feb 10, 1985",b.weight: 73.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 115,75kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,familia checo ernestina mercedes,dom,"born: nov 23, 1983",b.weight: 74.74,group: a,1: 0.0,2: 0.0,3: 0.0,total: 85,75kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,zimmerman samantha jean,usa,"born: feb 13, 1987",b.weight: 73.20,group: a,1: 0.0,2: 0.0,3: 0.0,total: 111,75kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,whitnee maycock,usa,"born: mar 07, 1986",b.weight: 74.34,group: a,1: 0.0,2: 0.0,3: 0.0,total: 102,75kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,maria figueroa,pur,"born: apr 13, 1991",b.weight: 74.22,group: a,1: 0.0,2: 0.0,3: 0.0,total: 87,75kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,ramirez natalia,pur,"born: mar 16, 1992",b.weight: 71.44,group: a,1: 0.0,2: 0.0,3: 0.0,total: 73,75kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,stephany solognier,aru,"born: sep 02, 1992",b.weight: 75.00,group: a,1: 0.0,2: 0.0,3: 0.0,total: 54,75kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,valentin perez lidia,esp,"born: feb 10, 1985",b.weight: 73.70,group: a,1: 0.0,2: 0.0,3: 0.0,total: 142,75kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,familia checo ernestina mercedes,dom,"born: nov 23, 1983",b.weight: 74.74,group: a,1: 0.0,2: 0.0,3: 0.0,total: 104,75kgwomen,cleanjerk,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 1,valentin perez lidia,esp,"born: feb 10, 1985",b.weight: 73.70,group: a,snatch: 115,ci&jerk: 142,total: 257,,75kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 2,zimmerman samantha jean,usa,"born: feb 13, 1987",b.weight: 73.20,group: a,snatch: 83,ci&jerk: 111,total: 194,,75kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 3,familia checo ernestina mercedes,dom,"born: nov 23, 1983",b.weight: 74.74,group: a,snatch: 85,ci&jerk: 104,total: 189,,75kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 4,whitnee maycock,usa,"born: mar 07, 1986",b.weight: 74.34,group: a,snatch: 81,ci&jerk: 102,total: 183,,75kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 5,maria figueroa,pur,"born: apr 13, 1991",b.weight: 74.22,group: a,snatch: 62,ci&jerk: 87,total: 149,,75kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 6,ramirez natalia,pur,"born: mar 16, 1992",b.weight: 71.44,group: a,snatch: 57,ci&jerk: 73,total: 130,,75kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: 7,stephany solognier,aru,"born: sep 02, 1992",b.weight: 75.00,group: a,snatch: 46,ci&jerk: 54,total: 100,,75kgwomen,total,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,colon reyes julynette,pur,"born: mar 11, 1994",b.weight: 83.26,group: a,1: 0.0,2: 0.0,3: 0.0,total: 56,+75kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,maria mejias,pur,"born: mar 14, 1984",b.weight: 85.32,group: a,1: 0.0,2: 0.0,3: 0.0,total: 70,+75kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,nubia gomez,pur,"born: sep 29, 1990",b.weight: 102.26,group: a,1: 0.0,2: 0.0,3: 0.0,total: 75,+75kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,valdes paris maria fernanda,chi,"born: mar 17, 1992",b.weight: 77.56,group: a,1: 0.0,2: 0.0,3: 0.0,total: 90,+75kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
rank: ---,carvajal de la rosa maria lustiliana,dom,"born: may 24, 1978",b.weight: 88.24,group: a,1: 0.0,2: 0.0,3: 0.0,total: 95,+75kgwomen,snatch,CRIOLLO CUP AND IBEROAMERICAN CUP
