rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: dsq,lapou konstantina,gre,"born: mar 11, 1990",b.weight: 57.25,group: a,snatch: ---,ci&jerk: ---,total: ---,,58kgwomen,total,MEDITERRANEAN GAMES
rank: 1,ahmed esmat,egy,"born: jan 01, 1986",b.weight: 62.69,group: a,1: 98,2: 101,3: 103,total: 103,63kgwomen,snatch,MEDITERRANEAN GAMES
rank: 2,simsek sibel,tur,"born: oct 10, 1984",b.weight: 62.74,group: a,1: 97,2: -101,3: -102,total: 97,63kgwomen,snatch,MEDITERRANEAN GAMES
rank: 3,meral-sunar muslime,fra,"born: jul 16, 1982",b.weight: 62.26,group: a,1: 85,2: 90,3: 92,total: 92,63kgwomen,snatch,MEDITERRANEAN GAMES
rank: 4,bushra mohamed,syr,"born: jan 01, 1986",b.weight: 61.54,group: a,1: 75,2: -77,3: 81,total: 81,63kgwomen,snatch,MEDITERRANEAN GAMES
rank: 5,ramos gonzalez sheila,esp,"born: dec 20, 1990",b.weight: 62.77,group: a,1: 77,2: -80,3: -80,total: 77,63kgwomen,snatch,MEDITERRANEAN GAMES
rank: 6,psarraki maria,gre,"born: nov 30, 1988",b.weight: 61.84,group: a,1: 70,2: 75,3: -78,total: 75,63kgwomen,snatch,MEDITERRANEAN GAMES
rank: 7,nevjestic ljubica,bih,"born: jan 01, 1988",b.weight: 62.60,group: a,1: 57,2: -62,3: 62,total: 62,63kgwomen,snatch,MEDITERRANEAN GAMES
rank: 1,ahmed esmat,egy,"born: jan 01, 1986",b.weight: 62.69,group: a,1: -120,2: 120,3: 125,total: 125,63kgwomen,cleanjerk,MEDITERRANEAN GAMES
rank: 2,simsek sibel,tur,"born: oct 10, 1984",b.weight: 62.74,group: a,1: 112,2: 121,3: -126,total: 121,63kgwomen,cleanjerk,MEDITERRANEAN GAMES
rank: 3,meral-sunar muslime,fra,"born: jul 16, 1982",b.weight: 62.26,group: a,1: 105,2: 108,3: 110,total: 110,63kgwomen,cleanjerk,MEDITERRANEAN GAMES
rank: 4,ramos gonzalez sheila,esp,"born: dec 20, 1990",b.weight: 62.77,group: a,1: 97,2: -103,3: -103,total: 97,63kgwomen,cleanjerk,MEDITERRANEAN GAMES
rank: 5,bushra mohamed,syr,"born: jan 01, 1986",b.weight: 61.54,group: a,1: 96,2: -103,3: -103,total: 96,63kgwomen,cleanjerk,MEDITERRANEAN GAMES
rank: 6,psarraki maria,gre,"born: nov 30, 1988",b.weight: 61.84,group: a,1: 85,2: 90,3: -96,total: 90,63kgwomen,cleanjerk,MEDITERRANEAN GAMES
rank: 7,nevjestic ljubica,bih,"born: jan 01, 1988",b.weight: 62.60,group: a,1: 75,2: 82,3: -85,total: 82,63kgwomen,cleanjerk,MEDITERRANEAN GAMES
rank: 1,ahmed esmat,egy,"born: jan 01, 1986",b.weight: 62.69,group: a,snatch: 103,ci&jerk: 125,total: 228,,63kgwomen,total,MEDITERRANEAN GAMES
rank: 2,simsek sibel,tur,"born: oct 10, 1984",b.weight: 62.74,group: a,snatch: 97,ci&jerk: 121,total: 218,,63kgwomen,total,MEDITERRANEAN GAMES
rank: 3,meral-sunar muslime,fra,"born: jul 16, 1982",b.weight: 62.26,group: a,snatch: 92,ci&jerk: 110,total: 202,,63kgwomen,total,MEDITERRANEAN GAMES
rank: 4,bushra mohamed,syr,"born: jan 01, 1986",b.weight: 61.54,group: a,snatch: 81,ci&jerk: 96,total: 177,,63kgwomen,total,MEDITERRANEAN GAMES
rank: 5,ramos gonzalez sheila,esp,"born: dec 20, 1990",b.weight: 62.77,group: a,snatch: 77,ci&jerk: 97,total: 174,,63kgwomen,total,MEDITERRANEAN GAMES
rank: 6,psarraki maria,gre,"born: nov 30, 1988",b.weight: 61.84,group: a,snatch: 75,ci&jerk: 90,total: 165,,63kgwomen,total,MEDITERRANEAN GAMES
rank: 7,nevjestic ljubica,bih,"born: jan 01, 1988",b.weight: 62.60,group: a,snatch: 62,ci&jerk: 82,total: 144,,63kgwomen,total,MEDITERRANEAN GAMES
