rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 8,lunin ilia,rus,"born: sep 24, 2002",b.weight: 76.23,group: a,snatch: 125,ci&jerk: 155,total: 280,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,rusnac cezar,mda,"born: mar 08, 2000",b.weight: 75.58,group: a,snatch: 126,ci&jerk: 146,total: 272,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,epton jason paul,gbr,"born: jul 03, 2000",b.weight: 76.86,group: a,snatch: 118,ci&jerk: 150,total: 268,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,faretie sony xavier,fra,"born: jun 02, 2000",b.weight: 76.98,group: a,snatch: 115,ci&jerk: 151,total: 266,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,skapec vladimir,svk,"born: sep 27, 2000",b.weight: 75.66,group: a,snatch: 117,ci&jerk: 148,total: 265,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,kristo antony,cro,"born: jan 03, 2001",b.weight: 71.54,group: a,snatch: 90,ci&jerk: 100,total: 190,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,fetaovski bleron,kos,"born: jun 02, 2001",b.weight: 69.01,group: a,snatch: 73,ci&jerk: 97,total: 170,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,ramadani kristi,alb,"born: oct 29, 2000",b.weight: 75.74,group: a,snatch: ---,ci&jerk: 150,total: ---,,77kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,adamus bartlomiej stefan,pol,"born: may 12, 2000",b.weight: 84.70,group: a,1: -144,2: 144,3: 150,total: 150,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,mezinskis armands,lat,"born: sep 08, 2000",b.weight: 82.63,group: a,1: 135,2: 140,3: 143,total: 143,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,coskun ismet samed,tur,"born: jan 01, 2001",b.weight: 81.79,group: a,1: 128,2: 131,3: 133,total: 133,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,friedrich raphael,ger,"born: jan 25, 2001",b.weight: 82.63,group: a,1: 127,2: -131,3: 132,total: 132,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,ludwig erik,ger,"born: mar 18, 2001",b.weight: 84.95,group: a,1: 123,2: 127,3: -130,total: 127,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,wintrowicz szymon,pol,"born: apr 03, 2000",b.weight: 80.20,group: a,1: -125,2: 125,3: -130,total: 125,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kovachev zlatomir krasimirov,bul,"born: mar 21, 2000",b.weight: 84.45,group: a,1: 110,2: 116,3: 120,total: 120,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,richardson daniel james alexander l,gbr,"born: feb 23, 2000",b.weight: 84.27,group: a,1: 105,2: 110,3: -113,total: 110,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,janulevicius mindaugas,ltu,"born: aug 04, 2000",b.weight: 83.72,group: a,1: 95,2: 100,3: -105,total: 100,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,vecerina luka laurent,sui,"born: sep 29, 2000",b.weight: 83.58,group: a,1: 90,2: 95,3: 98,total: 98,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,plosnic ilija,cro,"born: mar 30, 2000",b.weight: 79.73,group: a,1: 80,2: 87,3: -93,total: 87,85kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,adamus bartlomiej stefan,pol,"born: may 12, 2000",b.weight: 84.70,group: a,1: 170,2: 176,3: 184,total: 184,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,mezinskis armands,lat,"born: sep 08, 2000",b.weight: 82.63,group: a,1: 167,2: 175,3: -183,total: 175,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,friedrich raphael,ger,"born: jan 25, 2001",b.weight: 82.63,group: a,1: 156,2: 160,3: 162,total: 162,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,wintrowicz szymon,pol,"born: apr 03, 2000",b.weight: 80.20,group: a,1: 154,2: -160,3: 160,total: 160,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,coskun ismet samed,tur,"born: jan 01, 2001",b.weight: 81.79,group: a,1: 158,2: -161,3: -163,total: 158,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,ludwig erik,ger,"born: mar 18, 2001",b.weight: 84.95,group: a,1: 153,2: 157,3: -161,total: 157,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kovachev zlatomir krasimirov,bul,"born: mar 21, 2000",b.weight: 84.45,group: a,1: 150,2: 155,3: -160,total: 155,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,richardson daniel james alexander l,gbr,"born: feb 23, 2000",b.weight: 84.27,group: a,1: 135,2: -141,3: -141,total: 135,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,janulevicius mindaugas,ltu,"born: aug 04, 2000",b.weight: 83.72,group: a,1: 120,2: 126,3: -131,total: 126,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,plosnic ilija,cro,"born: mar 30, 2000",b.weight: 79.73,group: a,1: 105,2: 112,3: 122,total: 122,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,vecerina luka laurent,sui,"born: sep 29, 2000",b.weight: 83.58,group: a,1: 106,2: 110,3: 115,total: 115,85kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,adamus bartlomiej stefan,pol,"born: may 12, 2000",b.weight: 84.70,group: a,snatch: 150,ci&jerk: 184,total: 334,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,mezinskis armands,lat,"born: sep 08, 2000",b.weight: 82.63,group: a,snatch: 143,ci&jerk: 175,total: 318,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,friedrich raphael,ger,"born: jan 25, 2001",b.weight: 82.63,group: a,snatch: 132,ci&jerk: 162,total: 294,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,coskun ismet samed,tur,"born: jan 01, 2001",b.weight: 81.79,group: a,snatch: 133,ci&jerk: 158,total: 291,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,wintrowicz szymon,pol,"born: apr 03, 2000",b.weight: 80.20,group: a,snatch: 125,ci&jerk: 160,total: 285,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,ludwig erik,ger,"born: mar 18, 2001",b.weight: 84.95,group: a,snatch: 127,ci&jerk: 157,total: 284,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,kovachev zlatomir krasimirov,bul,"born: mar 21, 2000",b.weight: 84.45,group: a,snatch: 120,ci&jerk: 155,total: 275,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,richardson daniel james alexander l,gbr,"born: feb 23, 2000",b.weight: 84.27,group: a,snatch: 110,ci&jerk: 135,total: 245,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,janulevicius mindaugas,ltu,"born: aug 04, 2000",b.weight: 83.72,group: a,snatch: 100,ci&jerk: 126,total: 226,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,vecerina luka laurent,sui,"born: sep 29, 2000",b.weight: 83.58,group: a,snatch: 98,ci&jerk: 115,total: 213,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,plosnic ilija,cro,"born: mar 30, 2000",b.weight: 79.73,group: a,snatch: 87,ci&jerk: 122,total: 209,,85kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,romanak tomas,svk,"born: dec 18, 2000",b.weight: 93.20,group: a,1: 138,2: 143,3: 145,total: 145,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,galiatsatos evangelos,gre,"born: mar 02, 2000",b.weight: 93.16,group: a,1: -144,2: 144,3: -146,total: 144,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,vagaitsev daniil,rus,"born: nov 13, 2001",b.weight: 93.64,group: a,1: 138,2: 142,3: -145,total: 142,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,ficco cristiano giuseppe,ita,"born: apr 05, 2001",b.weight: 85.44,group: a,1: -138,2: 138,3: 142,total: 142,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,poniatowski radoslaw,pol,"born: jul 25, 2000",b.weight: 89.15,group: a,1: 130,2: 135,3: 137,total: 137,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,khappaev magomet,rus,"born: feb 11, 2001",b.weight: 89.95,group: a,1: 130,2: 135,3: -140,total: 135,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,bakici tolga,tur,"born: sep 23, 2001",b.weight: 89.55,group: a,1: 132,2: -136,3: -139,total: 132,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,lomtadze zaza,geo,"born: jun 12, 2001",b.weight: 93.30,group: a,1: 119,2: 123,3: 126,total: 126,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,langkabel andre,ger,"born: may 07, 2000",b.weight: 89.70,group: a,1: 115,2: 120,3: 125,total: 125,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,zawadka jakub,pol,"born: dec 16, 2000",b.weight: 88.16,group: a,1: 122,2: -127,3: -127,total: 122,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,minasyan yasha,arm,"born: sep 17, 2001",b.weight: 92.83,group: a,1: 120,2: -126,3: -126,total: 120,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,galdikas darius,ltu,"born: oct 26, 2000",b.weight: 92.88,group: a,1: 115,2: 120,3: -123,total: 120,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,garzia vincenzo,ita,"born: apr 30, 2001",b.weight: 93.91,group: a,1: -105,2: 105,3: 110,total: 110,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,arnautovic rian,bih,"born: jan 17, 2001",b.weight: 86.22,group: a,1: -80,2: 80,3: -86,total: 80,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,hoxha endrit,kos,"born: jul 06, 2000",b.weight: 89.57,group: a,1: 66,2: 69,3: 72,total: 72,94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,ficco cristiano giuseppe,ita,"born: apr 05, 2001",b.weight: 85.44,group: a,1: 173,2: 178,3: -179,total: 178,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,vagaitsev daniil,rus,"born: nov 13, 2001",b.weight: 93.64,group: a,1: -167,2: 168,3: 176,total: 176,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,galiatsatos evangelos,gre,"born: mar 02, 2000",b.weight: 93.16,group: a,1: -171,2: 173,3: 176,total: 176,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,romanak tomas,svk,"born: dec 18, 2000",b.weight: 93.20,group: a,1: 168,2: 174,3: -178,total: 174,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,poniatowski radoslaw,pol,"born: jul 25, 2000",b.weight: 89.15,group: a,1: 162,2: -169,3: -173,total: 162,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,zawadka jakub,pol,"born: dec 16, 2000",b.weight: 88.16,group: a,1: 150,2: 159,3: -164,total: 159,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,khappaev magomet,rus,"born: feb 11, 2001",b.weight: 89.95,group: a,1: -156,2: 156,3: ---,total: 156,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,minasyan yasha,arm,"born: sep 17, 2001",b.weight: 92.83,group: a,1: 150,2: 155,3: -161,total: 155,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,lomtadze zaza,geo,"born: jun 12, 2001",b.weight: 93.30,group: a,1: 149,2: 154,3: -158,total: 154,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,bakici tolga,tur,"born: sep 23, 2001",b.weight: 89.55,group: a,1: 153,2: -160,3: -160,total: 153,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,galdikas darius,ltu,"born: oct 26, 2000",b.weight: 92.88,group: a,1: 145,2: 150,3: -152,total: 150,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,langkabel andre,ger,"born: may 07, 2000",b.weight: 89.70,group: a,1: 135,2: 140,3: 145,total: 145,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,garzia vincenzo,ita,"born: apr 30, 2001",b.weight: 93.91,group: a,1: 135,2: -140,3: -140,total: 135,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,hoxha endrit,kos,"born: jul 06, 2000",b.weight: 89.57,group: a,1: 85,2: 90,3: 96,total: 96,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,arnautovic rian,bih,"born: jan 17, 2001",b.weight: 86.22,group: a,1: 90,2: -96,3: -96,total: 90,94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,galiatsatos evangelos,gre,"born: mar 02, 2000",b.weight: 93.16,group: a,snatch: 144,ci&jerk: 176,total: 320,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,ficco cristiano giuseppe,ita,"born: apr 05, 2001",b.weight: 85.44,group: a,snatch: 142,ci&jerk: 178,total: 320,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,romanak tomas,svk,"born: dec 18, 2000",b.weight: 93.20,group: a,snatch: 145,ci&jerk: 174,total: 319,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,vagaitsev daniil,rus,"born: nov 13, 2001",b.weight: 93.64,group: a,snatch: 142,ci&jerk: 176,total: 318,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,poniatowski radoslaw,pol,"born: jul 25, 2000",b.weight: 89.15,group: a,snatch: 137,ci&jerk: 162,total: 299,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,khappaev magomet,rus,"born: feb 11, 2001",b.weight: 89.95,group: a,snatch: 135,ci&jerk: 156,total: 291,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,bakici tolga,tur,"born: sep 23, 2001",b.weight: 89.55,group: a,snatch: 132,ci&jerk: 153,total: 285,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,zawadka jakub,pol,"born: dec 16, 2000",b.weight: 88.16,group: a,snatch: 122,ci&jerk: 159,total: 281,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,lomtadze zaza,geo,"born: jun 12, 2001",b.weight: 93.30,group: a,snatch: 126,ci&jerk: 154,total: 280,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,minasyan yasha,arm,"born: sep 17, 2001",b.weight: 92.83,group: a,snatch: 120,ci&jerk: 155,total: 275,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 11,langkabel andre,ger,"born: may 07, 2000",b.weight: 89.70,group: a,snatch: 125,ci&jerk: 145,total: 270,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 12,galdikas darius,ltu,"born: oct 26, 2000",b.weight: 92.88,group: a,snatch: 120,ci&jerk: 150,total: 270,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 13,garzia vincenzo,ita,"born: apr 30, 2001",b.weight: 93.91,group: a,snatch: 110,ci&jerk: 135,total: 245,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 14,arnautovic rian,bih,"born: jan 17, 2001",b.weight: 86.22,group: a,snatch: 80,ci&jerk: 90,total: 170,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 15,hoxha endrit,kos,"born: jul 06, 2000",b.weight: 89.57,group: a,snatch: 72,ci&jerk: 96,total: 168,,94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,hristov hristo dimitrov,bul,"born: apr 27, 2001",b.weight: 108.97,group: a,1: 150,2: 155,3: 160,total: 160,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kaplan yildiray,tur,"born: apr 19, 2000",b.weight: 110.93,group: a,1: 143,2: 147,3: 151,total: 151,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,tabatadze tornike,geo,"born: feb 10, 2001",b.weight: 131.24,group: a,1: 141,2: 146,3: 150,total: 150,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,kuworge enzo kofi,ned,"born: aug 31, 2001",b.weight: 135.83,group: a,1: 140,2: 145,3: 149,total: 149,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,merdenov arsen,rus,"born: nov 24, 2000",b.weight: 118.26,group: a,1: 135,2: 140,3: 145,total: 145,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,balaev khas-magomed,rus,"born: may 21, 2000",b.weight: 96.32,group: a,1: 133,2: 138,3: 142,total: 142,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,hollo szilard david,hun,"born: mar 07, 2000",b.weight: 140.62,group: a,1: 130,2: 135,3: -140,total: 135,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,pasikowski olaf jan,pol,"born: jul 19, 2001",b.weight: 123.71,group: a,1: 128,2: 133,3: -136,total: 133,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,zielinski jakub,pol,"born: jun 17, 2001",b.weight: 108.93,group: a,1: 125,2: -130,3: -133,total: 125,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 10,klevtsov nikita,est,"born: dec 19, 2000",b.weight: 117.85,group: a,1: -122,2: 122,3: -127,total: 122,+94kgmen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,hristov hristo dimitrov,bul,"born: apr 27, 2001",b.weight: 108.97,group: a,1: 185,2: 190,3: 195,total: 195,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,merdenov arsen,rus,"born: nov 24, 2000",b.weight: 118.26,group: a,1: 176,2: 184,3: 187,total: 187,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,kuworge enzo kofi,ned,"born: aug 31, 2001",b.weight: 135.83,group: a,1: -178,2: 183,3: -186,total: 183,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,kaplan yildiray,tur,"born: apr 19, 2000",b.weight: 110.93,group: a,1: 175,2: 180,3: -185,total: 180,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,balaev khas-magomed,rus,"born: may 21, 2000",b.weight: 96.32,group: a,1: 163,2: 170,3: -178,total: 170,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,hollo szilard david,hun,"born: mar 07, 2000",b.weight: 140.62,group: a,1: 160,2: -165,3: 165,total: 165,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,pasikowski olaf jan,pol,"born: jul 19, 2001",b.weight: 123.71,group: a,1: 151,2: 156,3: -163,total: 156,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,zielinski jakub,pol,"born: jun 17, 2001",b.weight: 108.93,group: a,1: 155,2: -161,3: -163,total: 155,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,klevtsov nikita,est,"born: dec 19, 2000",b.weight: 117.85,group: a,1: 150,2: 155,3: -160,total: 155,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,tabatadze tornike,geo,"born: feb 10, 2001",b.weight: 131.24,group: a,1: -158,2: -158,3: -158,total: ---,+94kgmen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,hristov hristo dimitrov,bul,"born: apr 27, 2001",b.weight: 108.97,group: a,snatch: 160,ci&jerk: 195,total: 355,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,kuworge enzo kofi,ned,"born: aug 31, 2001",b.weight: 135.83,group: a,snatch: 149,ci&jerk: 183,total: 332,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,merdenov arsen,rus,"born: nov 24, 2000",b.weight: 118.26,group: a,snatch: 145,ci&jerk: 187,total: 332,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,kaplan yildiray,tur,"born: apr 19, 2000",b.weight: 110.93,group: a,snatch: 151,ci&jerk: 180,total: 331,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,balaev khas-magomed,rus,"born: may 21, 2000",b.weight: 96.32,group: a,snatch: 142,ci&jerk: 170,total: 312,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 6,hollo szilard david,hun,"born: mar 07, 2000",b.weight: 140.62,group: a,snatch: 135,ci&jerk: 165,total: 300,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 7,pasikowski olaf jan,pol,"born: jul 19, 2001",b.weight: 123.71,group: a,snatch: 133,ci&jerk: 156,total: 289,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 8,zielinski jakub,pol,"born: jun 17, 2001",b.weight: 108.93,group: a,snatch: 125,ci&jerk: 155,total: 280,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 9,klevtsov nikita,est,"born: dec 19, 2000",b.weight: 117.85,group: a,snatch: 122,ci&jerk: 155,total: 277,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: ---,tabatadze tornike,geo,"born: feb 10, 2001",b.weight: 131.24,group: a,snatch: 150,ci&jerk: ---,total: ---,,+94kgmen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,petrova ivana gerogieva,bul,"born: aug 26, 2001",b.weight: 43.00,group: a,1: -55,2: 55,3: 57,total: 57,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,narin ayse,tur,"born: jan 30, 2000",b.weight: 43.69,group: a,1: 50,2: -56,3: 56,total: 56,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,cakmak ayse,tur,"born: sep 23, 2001",b.weight: 43.57,group: a,1: 47,2: -49,3: 49,total: 49,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,el yabouri ines zoubida connor,fra,"born: sep 01, 2001",b.weight: 43.85,group: a,1: 46,2: -48,3: 48,total: 48,44kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,petrova ivana gerogieva,bul,"born: aug 26, 2001",b.weight: 43.00,group: a,1: 70,2: 72,3: 75,total: 75,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,narin ayse,tur,"born: jan 30, 2000",b.weight: 43.69,group: a,1: 65,2: 72,3: -75,total: 72,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,cakmak ayse,tur,"born: sep 23, 2001",b.weight: 43.57,group: a,1: 61,2: -66,3: 66,total: 66,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,el yabouri ines zoubida connor,fra,"born: sep 01, 2001",b.weight: 43.85,group: a,1: 57,2: -60,3: 60,total: 60,44kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,petrova ivana gerogieva,bul,"born: aug 26, 2001",b.weight: 43.00,group: a,snatch: 57,ci&jerk: 75,total: 132,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,narin ayse,tur,"born: jan 30, 2000",b.weight: 43.69,group: a,snatch: 56,ci&jerk: 72,total: 128,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,cakmak ayse,tur,"born: sep 23, 2001",b.weight: 43.57,group: a,snatch: 49,ci&jerk: 66,total: 115,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,el yabouri ines zoubida connor,fra,"born: sep 01, 2001",b.weight: 43.85,group: a,snatch: 48,ci&jerk: 60,total: 108,,44kgwomen,total,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,dogan ayse,tur,"born: feb 12, 2000",b.weight: 47.62,group: a,1: 67,2: 69,3: -70,total: 69,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,dumitrescu bianca-daniela,rou,"born: jun 16, 2000",b.weight: 47.78,group: a,1: 63,2: -67,3: 67,total: 67,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,gunacar sonay,tur,"born: sep 26, 2000",b.weight: 47.44,group: a,1: 58,2: 60,3: 62,total: 62,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,imperio giulia,ita,"born: dec 07, 2001",b.weight: 47.75,group: a,1: -59,2: -59,3: 59,total: 59,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,varga virag zsoka,hun,"born: aug 26, 2000",b.weight: 47.98,group: a,1: -55,2: 55,3: -58,total: 55,48kgwomen,snatch,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 1,dumitrescu bianca-daniela,rou,"born: jun 16, 2000",b.weight: 47.78,group: a,1: 81,2: 84,3: 87,total: 87,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 2,dogan ayse,tur,"born: feb 12, 2000",b.weight: 47.62,group: a,1: -78,2: 78,3: 81,total: 81,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 3,gunacar sonay,tur,"born: sep 26, 2000",b.weight: 47.44,group: a,1: 73,2: 75,3: 77,total: 77,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 4,imperio giulia,ita,"born: dec 07, 2001",b.weight: 47.75,group: a,1: 70,2: -75,3: 76,total: 76,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
rank: 5,varga virag zsoka,hun,"born: aug 26, 2000",b.weight: 47.98,group: a,1: 67,2: 71,3: -75,total: 71,48kgwomen,cleanjerk,EUROPEAN YOUTH CHAMPIONSHIPS
