rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 3,ha myeongchan,kor,"born: apr 03, 1997",b.weight: 90.70,group: a,1: -116,2: -116,3: 116,total: 116,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,mamedamanov khaytbay,uzb,"born: may 10, 1995",b.weight: 89.70,group: a,1: 110,2: 115,3: -118,total: 115,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,siripathul dewage isuru upeka senadeera,sri,"born: mar 18, 1998",b.weight: 86.15,group: a,1: 100,2: 105,3: -110,total: 105,94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,ichiro yara,jpn,"born: dec 04, 1995",b.weight: 86.25,group: a,1: 145,2: 150,3: 153,total: 153,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,ha myeongchan,kor,"born: apr 03, 1997",b.weight: 90.70,group: a,1: -150,2: 151,3: -155,total: 151,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,tu kai chun,tpe,"born: nov 06, 1995",b.weight: 92.95,group: a,1: 138,2: 143,3: 146,total: 146,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,mamedamanov khaytbay,uzb,"born: may 10, 1995",b.weight: 89.70,group: a,1: 140,2: 143,3: -146,total: 143,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,siripathul dewage isuru upeka senadeera,sri,"born: mar 18, 1998",b.weight: 86.15,group: a,1: 125,2: -132,3: -135,total: 125,94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,ichiro yara,jpn,"born: dec 04, 1995",b.weight: 86.25,group: a,snatch: 125,ci&jerk: 153,total: 278,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,ha myeongchan,kor,"born: apr 03, 1997",b.weight: 90.70,group: a,snatch: 116,ci&jerk: 151,total: 267,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,tu kai chun,tpe,"born: nov 06, 1995",b.weight: 92.95,group: a,snatch: 117,ci&jerk: 146,total: 263,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,mamedamanov khaytbay,uzb,"born: may 10, 1995",b.weight: 89.70,group: a,snatch: 115,ci&jerk: 143,total: 258,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,siripathul dewage isuru upeka senadeera,sri,"born: mar 18, 1998",b.weight: 86.15,group: a,snatch: 105,ci&jerk: 125,total: 230,,94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,chinen kosuke,jpn,"born: jan 06, 1996",b.weight: 126.20,group: a,1: 135,2: 145,3: 148,total: 148,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,murakami eishiro,jpn,"born: aug 08, 1995",b.weight: 114.35,group: a,1: 136,2: 143,3: 147,total: 147,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kanrawangchai tinnaphop,tha,"born: jul 12, 1995",b.weight: 105.50,group: a,1: 137,2: 143,3: 146,total: 146,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,kenjaev davron,uzb,"born: jan 24, 1995",b.weight: 102.60,group: a,1: 130,2: 135,3: 145,total: 145,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,wang yu hsiang,tpe,"born: jun 11, 1995",b.weight: 106.10,group: a,1: 118,2: -121,3: -121,total: 118,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,lee jong-hyuk,kor,"born: feb 10, 1998",b.weight: 102.50,group: a,1: 110,2: 115,3: -120,total: 115,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,zaw htet aung,mya,"born: mar 10, 1997",b.weight: 106.60,group: a,1: 95,2: -100,3: 100,total: 100,+94kgmen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,kanrawangchai tinnaphop,tha,"born: jul 12, 1995",b.weight: 105.50,group: a,1: 170,2: 175,3: 179,total: 179,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,murakami eishiro,jpn,"born: aug 08, 1995",b.weight: 114.35,group: a,1: 165,2: 172,3: 178,total: 178,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,chinen kosuke,jpn,"born: jan 06, 1996",b.weight: 126.20,group: a,1: 165,2: 171,3: -178,total: 171,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,wang yu hsiang,tpe,"born: jun 11, 1995",b.weight: 106.10,group: a,1: -156,2: 156,3: 162,total: 162,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,kenjaev davron,uzb,"born: jan 24, 1995",b.weight: 102.60,group: a,1: 150,2: -155,3: ---,total: 150,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,lee jong-hyuk,kor,"born: feb 10, 1998",b.weight: 102.50,group: a,1: 145,2: -150,3: -150,total: 145,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,zaw htet aung,mya,"born: mar 10, 1997",b.weight: 106.60,group: a,1: 115,2: 120,3: -125,total: 120,+94kgmen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,kanrawangchai tinnaphop,tha,"born: jul 12, 1995",b.weight: 105.50,group: a,snatch: 146,ci&jerk: 179,total: 325,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,murakami eishiro,jpn,"born: aug 08, 1995",b.weight: 114.35,group: a,snatch: 147,ci&jerk: 178,total: 325,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,chinen kosuke,jpn,"born: jan 06, 1996",b.weight: 126.20,group: a,snatch: 148,ci&jerk: 171,total: 319,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,kenjaev davron,uzb,"born: jan 24, 1995",b.weight: 102.60,group: a,snatch: 145,ci&jerk: 150,total: 295,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,wang yu hsiang,tpe,"born: jun 11, 1995",b.weight: 106.10,group: a,snatch: 118,ci&jerk: 162,total: 280,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,lee jong-hyuk,kor,"born: feb 10, 1998",b.weight: 102.50,group: a,snatch: 115,ci&jerk: 145,total: 260,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,zaw htet aung,mya,"born: mar 10, 1997",b.weight: 106.60,group: a,snatch: 100,ci&jerk: 120,total: 220,,+94kgmen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,ri su yon,prk,"born: jan 11, 1996",b.weight: 43.90,group: a,1: 58,2: 62,3: -65,total: 62,44kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,tarafdar chandrika,ind,"born: oct 12, 1996",b.weight: 44.00,group: a,1: 50,2: 53,3: 56,total: 56,44kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,lee wen-kuan,tpe,"born: feb 23, 1996",b.weight: 43.75,group: a,1: 47,2: 50,3: -52,total: 50,44kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,zin may oo,mya,"born: feb 15, 1999",b.weight: 43.90,group: a,1: 47,2: 50,3: -53,total: 50,44kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,alymbekova nazik,kgz,"born: jul 02, 1997",b.weight: 44.00,group: a,1: 35,2: -40,3: 40,total: 40,44kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,ri su yon,prk,"born: jan 11, 1996",b.weight: 43.90,group: a,1: 79,2: -83,3: -83,total: 79,44kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,tarafdar chandrika,ind,"born: oct 12, 1996",b.weight: 44.00,group: a,1: 70,2: 74,3: -78,total: 74,44kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,lee wen-kuan,tpe,"born: feb 23, 1996",b.weight: 43.75,group: a,1: 58,2: 61,3: -64,total: 61,44kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,zin may oo,mya,"born: feb 15, 1999",b.weight: 43.90,group: a,1: 57,2: 61,3: -64,total: 61,44kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,alymbekova nazik,kgz,"born: jul 02, 1997",b.weight: 44.00,group: a,1: 45,2: 50,3: -52,total: 50,44kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,ri su yon,prk,"born: jan 11, 1996",b.weight: 43.90,group: a,snatch: 62,ci&jerk: 79,total: 141,,44kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,tarafdar chandrika,ind,"born: oct 12, 1996",b.weight: 44.00,group: a,snatch: 56,ci&jerk: 74,total: 130,,44kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,lee wen-kuan,tpe,"born: feb 23, 1996",b.weight: 43.75,group: a,snatch: 50,ci&jerk: 61,total: 111,,44kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,zin may oo,mya,"born: feb 15, 1999",b.weight: 43.90,group: a,snatch: 50,ci&jerk: 61,total: 111,,44kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,alymbekova nazik,kgz,"born: jul 02, 1997",b.weight: 44.00,group: a,snatch: 40,ci&jerk: 50,total: 90,,44kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,feng linmei,chn,"born: mar 19, 1995",b.weight: 47.35,group: a,1: 72,2: 75,3: 78,total: 78,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,lee seulki,kor,"born: aug 20, 1995",b.weight: 47.70,group: a,1: 65,2: 69,3: 71,total: 71,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,khine khine,mya,"born: sep 18, 1997",b.weight: 45.90,group: a,1: 65,2: 68,3: 70,total: 70,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,wanroek on-uma,tha,"born: jan 02, 1995",b.weight: 47.00,group: a,1: 63,2: 66,3: 68,total: 68,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,kim yun me,prk,"born: sep 02, 1995",b.weight: 47.80,group: a,1: -65,2: 65,3: -70,total: 65,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,mal joti,ind,"born: jul 22, 1996",b.weight: 48.00,group: a,1: 59,2: 62,3: -65,total: 62,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,sonowal manalisha,ind,"born: jan 01, 1995",b.weight: 47.90,group: a,1: 54,2: 58,3: 61,total: 61,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,kerimova melike,tkm,"born: apr 05, 1995",b.weight: 47.95,group: a,1: 50,2: 54,3: 56,total: 56,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: ---,abeysekara d. d. d.,sri,"born: nov 16, 1997",b.weight: 46.75,group: a,1: -58,2: -58,3: -58,total: ---,48kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,feng linmei,chn,"born: mar 19, 1995",b.weight: 47.35,group: a,1: -92,2: -92,3: 92,total: 92,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,khine khine,mya,"born: sep 18, 1997",b.weight: 45.90,group: a,1: 85,2: 88,3: 91,total: 91,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kim yun me,prk,"born: sep 02, 1995",b.weight: 47.80,group: a,1: 85,2: 89,3: -92,total: 89,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,wanroek on-uma,tha,"born: jan 02, 1995",b.weight: 47.00,group: a,1: 83,2: -86,3: 87,total: 87,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,lee seulki,kor,"born: aug 20, 1995",b.weight: 47.70,group: a,1: 83,2: 87,3: -90,total: 87,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,mal joti,ind,"born: jul 22, 1996",b.weight: 48.00,group: a,1: 75,2: 79,3: 81,total: 81,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,sonowal manalisha,ind,"born: jan 01, 1995",b.weight: 47.90,group: a,1: 72,2: -76,3: 76,total: 76,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,kerimova melike,tkm,"born: apr 05, 1995",b.weight: 47.95,group: a,1: 55,2: 60,3: -65,total: 60,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: ---,abeysekara d. d. d.,sri,"born: nov 16, 1997",b.weight: 46.75,group: a,1: -70,2: ---,3: ---,total: ---,48kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,feng linmei,chn,"born: mar 19, 1995",b.weight: 47.35,group: a,snatch: 78,ci&jerk: 92,total: 170,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,khine khine,mya,"born: sep 18, 1997",b.weight: 45.90,group: a,snatch: 70,ci&jerk: 91,total: 161,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,lee seulki,kor,"born: aug 20, 1995",b.weight: 47.70,group: a,snatch: 71,ci&jerk: 87,total: 158,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,wanroek on-uma,tha,"born: jan 02, 1995",b.weight: 47.00,group: a,snatch: 68,ci&jerk: 87,total: 155,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,kim yun me,prk,"born: sep 02, 1995",b.weight: 47.80,group: a,snatch: 65,ci&jerk: 89,total: 154,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,mal joti,ind,"born: jul 22, 1996",b.weight: 48.00,group: a,snatch: 62,ci&jerk: 81,total: 143,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,sonowal manalisha,ind,"born: jan 01, 1995",b.weight: 47.90,group: a,snatch: 61,ci&jerk: 76,total: 137,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,kerimova melike,tkm,"born: apr 05, 1995",b.weight: 47.95,group: a,snatch: 56,ci&jerk: 60,total: 116,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: ---,abeysekara d. d. d.,sri,"born: nov 16, 1997",b.weight: 46.75,group: a,snatch: ---,ci&jerk: ---,total: ---,,48kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,wu lu ting,chn,"born: jul 18, 1995",b.weight: 52.65,group: a,1: 74,2: 77,3: 80,total: 80,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,tran thi my dung,vie,"born: nov 04, 1996",b.weight: 52.15,group: a,1: 70,2: -72,3: 72,total: 72,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,stolyarenko yekaterina,kaz,"born: oct 16, 1998",b.weight: 52.10,group: a,1: 65,2: 70,3: -72,total: 70,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,may phyo moe,mya,"born: nov 05, 1997",b.weight: 52.45,group: a,1: 67,2: 70,3: -73,total: 70,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,liu wei ting,tpe,"born: jul 05, 1995",b.weight: 52.65,group: a,1: 65,2: -68,3: 69,total: 69,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,yumnam khomdonbi chanu,ind,"born: apr 01, 1997",b.weight: 52.45,group: a,1: 60,2: 64,3: -67,total: 64,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,wint theingi khine,mya,"born: feb 24, 1997",b.weight: 52.65,group: a,1: -63,2: 63,3: -66,total: 63,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,nur fariesha irwana binti m. supian,mas,"born: dec 31, 1996",b.weight: 52.20,group: a,1: 57,2: 60,3: 62,total: 62,53kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,wu lu ting,chn,"born: jul 18, 1995",b.weight: 52.65,group: a,1: 92,2: 96,3: 100,total: 100,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,may phyo moe,mya,"born: nov 05, 1997",b.weight: 52.45,group: a,1: 85,2: 87,3: 91,total: 91,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,stolyarenko yekaterina,kaz,"born: oct 16, 1998",b.weight: 52.10,group: a,1: 80,2: 84,3: 85,total: 85,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,tran thi my dung,vie,"born: nov 04, 1996",b.weight: 52.15,group: a,1: -82,2: 82,3: -84,total: 82,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,wint theingi khine,mya,"born: feb 24, 1997",b.weight: 52.65,group: a,1: 75,2: 79,3: 81,total: 81,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,yumnam khomdonbi chanu,ind,"born: apr 01, 1997",b.weight: 52.45,group: a,1: -80,2: 80,3: -85,total: 80,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,liu wei ting,tpe,"born: jul 05, 1995",b.weight: 52.65,group: a,1: -78,2: 78,3: -83,total: 78,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,nur fariesha irwana binti m. supian,mas,"born: dec 31, 1996",b.weight: 52.20,group: a,1: 70,2: -75,3: -77,total: 70,53kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,wu lu ting,chn,"born: jul 18, 1995",b.weight: 52.65,group: a,snatch: 80,ci&jerk: 100,total: 180,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,may phyo moe,mya,"born: nov 05, 1997",b.weight: 52.45,group: a,snatch: 70,ci&jerk: 91,total: 161,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,stolyarenko yekaterina,kaz,"born: oct 16, 1998",b.weight: 52.10,group: a,snatch: 70,ci&jerk: 85,total: 155,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,tran thi my dung,vie,"born: nov 04, 1996",b.weight: 52.15,group: a,snatch: 72,ci&jerk: 82,total: 154,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,liu wei ting,tpe,"born: jul 05, 1995",b.weight: 52.65,group: a,snatch: 69,ci&jerk: 78,total: 147,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,yumnam khomdonbi chanu,ind,"born: apr 01, 1997",b.weight: 52.45,group: a,snatch: 64,ci&jerk: 80,total: 144,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,wint theingi khine,mya,"born: feb 24, 1997",b.weight: 52.65,group: a,snatch: 63,ci&jerk: 81,total: 144,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,nur fariesha irwana binti m. supian,mas,"born: dec 31, 1996",b.weight: 52.20,group: a,snatch: 62,ci&jerk: 70,total: 132,,53kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,su xiaoqiong,chn,"born: mar 10, 1995",b.weight: 57.85,group: a,1: 80,2: 85,3: 90,total: 90,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,intamat kamonchanok,tha,"born: jul 22, 1996",b.weight: 57.80,group: a,1: -78,2: -78,3: 78,total: 78,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,park minkyung,kor,"born: dec 16, 1996",b.weight: 56.55,group: a,1: 72,2: 75,3: 77,total: 77,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,soe sandar,mya,"born: jan 06, 1998",b.weight: 57.30,group: a,1: 70,2: 73,3: 76,total: 76,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,maleyeva anastassiya,kaz,"born: jul 24, 1996",b.weight: 57.90,group: a,1: 72,2: -76,3: -76,total: 72,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,chen wenhua,tpe,"born: apr 04, 1996",b.weight: 57.15,group: a,1: 63,2: 66,3: -69,total: 66,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,sagolsem thasana chanu,ind,"born: feb 04, 1997",b.weight: 57.45,group: a,1: 63,2: 66,3: -68,total: 66,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,al-saedi huda salim neamah,irq,"born: jul 08, 1997",b.weight: 53.75,group: a,1: 55,2: -59,3: -59,total: 55,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 9,seth sampa,ind,"born: apr 10, 1997",b.weight: 57.70,group: a,1: -55,2: 55,3: -59,total: 55,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: ---,pham hong dao,vie,"born: mar 25, 1997",b.weight: 54.25,group: a,1: -68,2: -70,3: -70,total: ---,58kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,su xiaoqiong,chn,"born: mar 10, 1995",b.weight: 57.85,group: a,1: 105,2: 110,3: 115,total: 115,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,intamat kamonchanok,tha,"born: jul 22, 1996",b.weight: 57.80,group: a,1: 102,2: ---,3: ---,total: 102,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,soe sandar,mya,"born: jan 06, 1998",b.weight: 57.30,group: a,1: 94,2: 98,3: 100,total: 100,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,maleyeva anastassiya,kaz,"born: jul 24, 1996",b.weight: 57.90,group: a,1: 93,2: -99,3: 99,total: 99,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,park minkyung,kor,"born: dec 16, 1996",b.weight: 56.55,group: a,1: 92,2: -96,3: -96,total: 92,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,chen wenhua,tpe,"born: apr 04, 1996",b.weight: 57.15,group: a,1: 82,2: 86,3: -88,total: 86,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,pham hong dao,vie,"born: mar 25, 1997",b.weight: 54.25,group: a,1: 84,2: -88,3: -90,total: 84,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,sagolsem thasana chanu,ind,"born: feb 04, 1997",b.weight: 57.45,group: a,1: 80,2: -83,3: -83,total: 80,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 9,seth sampa,ind,"born: apr 10, 1997",b.weight: 57.70,group: a,1: 73,2: -76,3: -76,total: 73,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 10,al-saedi huda salim neamah,irq,"born: jul 08, 1997",b.weight: 53.75,group: a,1: 65,2: 70,3: -75,total: 70,58kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,su xiaoqiong,chn,"born: mar 10, 1995",b.weight: 57.85,group: a,snatch: 90,ci&jerk: 115,total: 205,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,intamat kamonchanok,tha,"born: jul 22, 1996",b.weight: 57.80,group: a,snatch: 78,ci&jerk: 102,total: 180,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,soe sandar,mya,"born: jan 06, 1998",b.weight: 57.30,group: a,snatch: 76,ci&jerk: 100,total: 176,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,maleyeva anastassiya,kaz,"born: jul 24, 1996",b.weight: 57.90,group: a,snatch: 72,ci&jerk: 99,total: 171,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,park minkyung,kor,"born: dec 16, 1996",b.weight: 56.55,group: a,snatch: 77,ci&jerk: 92,total: 169,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,chen wenhua,tpe,"born: apr 04, 1996",b.weight: 57.15,group: a,snatch: 66,ci&jerk: 86,total: 152,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,sagolsem thasana chanu,ind,"born: feb 04, 1997",b.weight: 57.45,group: a,snatch: 66,ci&jerk: 80,total: 146,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,seth sampa,ind,"born: apr 10, 1997",b.weight: 57.70,group: a,snatch: 55,ci&jerk: 73,total: 128,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 9,al-saedi huda salim neamah,irq,"born: jul 08, 1997",b.weight: 53.75,group: a,snatch: 55,ci&jerk: 70,total: 125,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: ---,pham hong dao,vie,"born: mar 25, 1997",b.weight: 54.25,group: a,snatch: ---,ci&jerk: 84,total: ---,,58kgwomen,total,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,thu zar,mya,"born: feb 01, 1997",b.weight: 62.50,group: a,1: 85,2: 89,3: 91,total: 91,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 2,faizullayeva maira,kaz,"born: may 01, 1995",b.weight: 62.50,group: a,1: 80,2: 84,3: 86,total: 86,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 3,han sojin,kor,"born: sep 07, 1995",b.weight: 62.15,group: a,1: -85,2: 85,3: -87,total: 85,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 4,ngo nhuan nu,vie,"born: feb 24, 1997",b.weight: 60.65,group: a,1: 80,2: -85,3: -87,total: 80,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 5,rosamira binti ab lah,mas,"born: jun 19, 1996",b.weight: 61.00,group: a,1: -67,2: 67,3: -70,total: 67,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 6,khumukcham nungshiton chanu,ind,"born: mar 02, 1998",b.weight: 58.90,group: a,1: 62,2: 66,3: -68,total: 66,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 7,chang chih wen,tpe,"born: nov 12, 1995",b.weight: 62.45,group: a,1: 60,2: 64,3: -67,total: 64,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 8,macrohon kristel,phi,"born: sep 02, 1996",b.weight: 61.60,group: a,1: 57,2: 62,3: -67,total: 62,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 9,kashiwagi maki,jpn,"born: dec 27, 1996",b.weight: 59.75,group: a,1: 55,2: 60,3: -63,total: 60,63kgwomen,snatch,ASIAN YOUTH CHAMPIONSHIPS
rank: 1,thu zar,mya,"born: feb 01, 1997",b.weight: 62.50,group: a,1: 105,2: -110,3: 110,total: 110,63kgwomen,cleanjerk,ASIAN YOUTH CHAMPIONSHIPS
