rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 7,villasusa moreno kevin osvaldo,mex,"born: jun 11, 2002",b.weight: 71.65,group: a,1: 135,2: 140,3: -143,total: 140,73kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 8,lucero aquino alejandro jose,gua,"born: mar 19, 2002",b.weight: 70.82,group: b,1: 130,2: -133,3: 135,total: 135,73kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 9,finnigan jacob james,gbr,"born: may 22, 2002",b.weight: 71.68,group: b,1: 125,2: -130,3: -130,total: 125,73kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 10,harris nelson bayley,aus,"born: jun 26, 2002",b.weight: 71.13,group: b,1: 118,2: 124,3: -127,total: 124,73kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 11,burns drew,gbr,"born: nov 28, 2003",b.weight: 71.60,group: b,1: 119,2: 122,3: 124,total: 124,73kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 12,esterbrook anton robert,usa,"born: sep 14, 2002",b.weight: 71.62,group: b,1: 120,2: -124,3: -125,total: 120,73kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 13,marinovsky tomer,isr,"born: jun 09, 2003",b.weight: 71.59,group: b,1: -116,2: -120,3: 120,total: 120,73kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 14,cakaj drin,kos,"born: apr 11, 2002",b.weight: 70.91,group: b,1: - 95,2: 95,3: -100,total: 95,73kgmen,cleanjerk,2019 IWF Youth World Championships
rank: ---,cabala sebastian,svk,"born: oct 07, 2002",b.weight: 71.08,group: a,1: -151,2: -151,3: -155,total: ---,73kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 1,nasar karlos may hasan,bul,"born: may 12, 2004",b.weight: 72.67,group: a,snatch: 130,ci&jerk: 161,total: 291,,73kgmen,total,2019 IWF Youth World Championships
rank: 2,narimanov asadbek,uzb,"born: feb 09, 2002",b.weight: 72.69,group: a,snatch: 133,ci&jerk: 154,total: 287,,73kgmen,total,2019 IWF Youth World Championships
rank: 3,misakian amagiak,gre,"born: oct 02, 2002",b.weight: 72.73,group: a,snatch: 118,ci&jerk: 154,total: 272,,73kgmen,total,2019 IWF Youth World Championships
rank: 4,zeydanli ramazan,tur,"born: feb 01, 2002",b.weight: 70.78,group: a,snatch: 124,ci&jerk: 147,total: 271,,73kgmen,total,2019 IWF Youth World Championships
rank: 5,johns joziah edwards dupre,usa,"born: may 06, 2002",b.weight: 72.45,group: b,snatch: 110,ci&jerk: 147,total: 257,,73kgmen,total,2019 IWF Youth World Championships
rank: 6,ochoa chan diego,mex,"born: apr 02, 2003",b.weight: 72.19,group: a,snatch: 115,ci&jerk: 140,total: 255,,73kgmen,total,2019 IWF Youth World Championships
rank: 7,villasusa moreno kevin osvaldo,mex,"born: jun 11, 2002",b.weight: 71.65,group: a,snatch: 115,ci&jerk: 140,total: 255,,73kgmen,total,2019 IWF Youth World Championships
rank: 8,lucero aquino alejandro jose,gua,"born: mar 19, 2002",b.weight: 70.82,group: b,snatch: 103,ci&jerk: 135,total: 238,,73kgmen,total,2019 IWF Youth World Championships
rank: 9,burns drew,gbr,"born: nov 28, 2003",b.weight: 71.60,group: b,snatch: 103,ci&jerk: 124,total: 227,,73kgmen,total,2019 IWF Youth World Championships
rank: 10,finnigan jacob james,gbr,"born: may 22, 2002",b.weight: 71.68,group: b,snatch: 100,ci&jerk: 125,total: 225,,73kgmen,total,2019 IWF Youth World Championships
rank: 11,esterbrook anton robert,usa,"born: sep 14, 2002",b.weight: 71.62,group: b,snatch: 104,ci&jerk: 120,total: 224,,73kgmen,total,2019 IWF Youth World Championships
rank: 12,marinovsky tomer,isr,"born: jun 09, 2003",b.weight: 71.59,group: b,snatch: 101,ci&jerk: 120,total: 221,,73kgmen,total,2019 IWF Youth World Championships
rank: 13,harris nelson bayley,aus,"born: jun 26, 2002",b.weight: 71.13,group: b,snatch: 96,ci&jerk: 124,total: 220,,73kgmen,total,2019 IWF Youth World Championships
rank: 14,cakaj drin,kos,"born: apr 11, 2002",b.weight: 70.91,group: b,snatch: 75,ci&jerk: 95,total: 170,,73kgmen,total,2019 IWF Youth World Championships
rank: ---,cabala sebastian,svk,"born: oct 07, 2002",b.weight: 71.08,group: a,snatch: 115,ci&jerk: ---,total: ---,,73kgmen,total,2019 IWF Youth World Championships
rank: 1,sapi yessenkeldi,kaz,"born: jan 24, 2002",b.weight: 80.29,group: a,1: 124,2: 129,3: 134,total: 134,81kgmen,snatch,2019 IWF Youth World Championships
rank: 2,stanley dade lawson,usa,"born: mar 30, 2002",b.weight: 78.17,group: a,1: 123,2: 128,3: 133,total: 133,81kgmen,snatch,2019 IWF Youth World Championships
rank: 3,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 79.68,group: a,1: 113,2: 118,3: 122,total: 122,81kgmen,snatch,2019 IWF Youth World Championships
rank: 4,quintero kayleb andreas,usa,"born: apr 11, 2003",b.weight: 78.01,group: a,1: 102,2: 106,3: 110,total: 110,81kgmen,snatch,2019 IWF Youth World Championships
rank: 5,guadamud pico juan david,ecu,"born: jun 24, 2004",b.weight: 74.72,group: a,1: -106,2: 106,3: -111,total: 106,81kgmen,snatch,2019 IWF Youth World Championships
rank: 6,karypidis ioannis,gre,"born: jul 31, 2002",b.weight: 80.36,group: a,1: 100,2: 103,3: 106,total: 106,81kgmen,snatch,2019 IWF Youth World Championships
rank: 7,schmitz e gonzalez gustavo,bra,"born: jan 29, 2002",b.weight: 80.30,group: a,1: 95,2: 100,3: -104,total: 100,81kgmen,snatch,2019 IWF Youth World Championships
rank: 1,sapi yessenkeldi,kaz,"born: jan 24, 2002",b.weight: 80.29,group: a,1: 157,2: 165,3: 175,total: 175,81kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 2,stanley dade lawson,usa,"born: mar 30, 2002",b.weight: 78.17,group: a,1: -150,2: 150,3: 155,total: 155,81kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 3,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 79.68,group: a,1: 142,2: 152,3: -156,total: 152,81kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 4,quintero kayleb andreas,usa,"born: apr 11, 2003",b.weight: 78.01,group: a,1: 135,2: -140,3: 140,total: 140,81kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 5,guadamud pico juan david,ecu,"born: jun 24, 2004",b.weight: 74.72,group: a,1: 123,2: 130,3: 135,total: 135,81kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 6,schmitz e gonzalez gustavo,bra,"born: jan 29, 2002",b.weight: 80.30,group: a,1: 120,2: 128,3: -131,total: 128,81kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 7,karypidis ioannis,gre,"born: jul 31, 2002",b.weight: 80.36,group: a,1: 116,2: -121,3: 121,total: 121,81kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 1,sapi yessenkeldi,kaz,"born: jan 24, 2002",b.weight: 80.29,group: a,snatch: 134,ci&jerk: 175,total: 309,,81kgmen,total,2019 IWF Youth World Championships
rank: 2,stanley dade lawson,usa,"born: mar 30, 2002",b.weight: 78.17,group: a,snatch: 133,ci&jerk: 155,total: 288,,81kgmen,total,2019 IWF Youth World Championships
rank: 3,atencia priou amel karim,per,"born: feb 18, 2002",b.weight: 79.68,group: a,snatch: 122,ci&jerk: 152,total: 274,,81kgmen,total,2019 IWF Youth World Championships
rank: 4,quintero kayleb andreas,usa,"born: apr 11, 2003",b.weight: 78.01,group: a,snatch: 110,ci&jerk: 140,total: 250,,81kgmen,total,2019 IWF Youth World Championships
rank: 5,guadamud pico juan david,ecu,"born: jun 24, 2004",b.weight: 74.72,group: a,snatch: 106,ci&jerk: 135,total: 241,,81kgmen,total,2019 IWF Youth World Championships
rank: 6,schmitz e gonzalez gustavo,bra,"born: jan 29, 2002",b.weight: 80.30,group: a,snatch: 100,ci&jerk: 128,total: 228,,81kgmen,total,2019 IWF Youth World Championships
rank: 7,karypidis ioannis,gre,"born: jul 31, 2002",b.weight: 80.36,group: a,snatch: 106,ci&jerk: 121,total: 227,,81kgmen,total,2019 IWF Youth World Championships
rank: 1,karapetyan garik,arm,"born: jun 11, 2003",b.weight: 88.04,group: a,1: 130,2: 135,3: 137,total: 137,89kgmen,snatch,2019 IWF Youth World Championships
rank: 2,alothman ali yousef a,ksa,"born: jun 16, 2002",b.weight: 88.29,group: a,1: 128,2: -135,3: 136,total: 136,89kgmen,snatch,2019 IWF Youth World Championships
rank: 3,ghahramanyan gevorg,arm,"born: aug 25, 2002",b.weight: 84.42,group: a,1: 125,2: 131,3: 134,total: 134,89kgmen,snatch,2019 IWF Youth World Championships
rank: 4,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 88.30,group: a,1: 122,2: 126,3: -132,total: 126,89kgmen,snatch,2019 IWF Youth World Championships
rank: 5,cheng chi wei,tpe,"born: may 06, 2003",b.weight: 87.29,group: a,1: 110,2: 120,3: 124,total: 124,89kgmen,snatch,2019 IWF Youth World Championships
rank: 6,yochev georgi petrov,bul,"born: sep 19, 2003",b.weight: 88.40,group: a,1: 115,2: 120,3: 123,total: 123,89kgmen,snatch,2019 IWF Youth World Championships
rank: 7,vuong truong khoi,vie,"born: mar 03, 2002",b.weight: 88.33,group: a,1: -120,2: -121,3: 121,total: 121,89kgmen,snatch,2019 IWF Youth World Championships
rank: 8,aguirre reyes dayan alejandro,mex,"born: jun 22, 2002",b.weight: 88.37,group: a,1: 115,2: -120,3: -121,total: 115,89kgmen,snatch,2019 IWF Youth World Championships
rank: 9,madden myren james,gbr,"born: mar 01, 2002",b.weight: 86.06,group: a,1: 102,2: 107,3: 110,total: 110,89kgmen,snatch,2019 IWF Youth World Championships
rank: 10,hu guang jin,tpe,"born: jun 04, 2002",b.weight: 86.18,group: a,1: -100,2: 100,3: 105,total: 105,89kgmen,snatch,2019 IWF Youth World Championships
rank: 11,hope jaspa tian,aus,"born: jan 27, 2002",b.weight: 82.14,group: a,1: 98,2: -103,3: -103,total: 98,89kgmen,snatch,2019 IWF Youth World Championships
rank: 1,alothman ali yousef a,ksa,"born: jun 16, 2002",b.weight: 88.29,group: a,1: 162,2: 171,3: ---,total: 171,89kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 2,ghahramanyan gevorg,arm,"born: aug 25, 2002",b.weight: 84.42,group: a,1: -170,2: 170,3: -174,total: 170,89kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 3,karapetyan garik,arm,"born: jun 11, 2003",b.weight: 88.04,group: a,1: 160,2: -168,3: 168,total: 168,89kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 4,aguirre reyes dayan alejandro,mex,"born: jun 22, 2002",b.weight: 88.37,group: a,1: 153,2: 157,3: 161,total: 161,89kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 5,vuong truong khoi,vie,"born: mar 03, 2002",b.weight: 88.33,group: a,1: 160,2: -165,3: -165,total: 160,89kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 6,yochev georgi petrov,bul,"born: sep 19, 2003",b.weight: 88.40,group: a,1: -150,2: 151,3: 154,total: 154,89kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 7,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 88.30,group: a,1: -145,2: 145,3: 150,total: 150,89kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 8,cheng chi wei,tpe,"born: may 06, 2003",b.weight: 87.29,group: a,1: 140,2: 147,3: -151,total: 147,89kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 9,madden myren james,gbr,"born: mar 01, 2002",b.weight: 86.06,group: a,1: -132,2: 132,3: 136,total: 136,89kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 10,hu guang jin,tpe,"born: jun 04, 2002",b.weight: 86.18,group: a,1: 135,2: -142,3: -142,total: 135,89kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 11,hope jaspa tian,aus,"born: jan 27, 2002",b.weight: 82.14,group: a,1: -133,2: 133,3: -136,total: 133,89kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 1,alothman ali yousef a,ksa,"born: jun 16, 2002",b.weight: 88.29,group: a,snatch: 136,ci&jerk: 171,total: 307,,89kgmen,total,2019 IWF Youth World Championships
rank: 2,karapetyan garik,arm,"born: jun 11, 2003",b.weight: 88.04,group: a,snatch: 137,ci&jerk: 168,total: 305,,89kgmen,total,2019 IWF Youth World Championships
rank: 3,ghahramanyan gevorg,arm,"born: aug 25, 2002",b.weight: 84.42,group: a,snatch: 134,ci&jerk: 170,total: 304,,89kgmen,total,2019 IWF Youth World Championships
rank: 4,vuong truong khoi,vie,"born: mar 03, 2002",b.weight: 88.33,group: a,snatch: 121,ci&jerk: 160,total: 281,,89kgmen,total,2019 IWF Youth World Championships
rank: 5,yochev georgi petrov,bul,"born: sep 19, 2003",b.weight: 88.40,group: a,snatch: 123,ci&jerk: 154,total: 277,,89kgmen,total,2019 IWF Youth World Championships
rank: 6,cuevas iborra nicolas rodrigo,chi,"born: mar 24, 2002",b.weight: 88.30,group: a,snatch: 126,ci&jerk: 150,total: 276,,89kgmen,total,2019 IWF Youth World Championships
rank: 7,aguirre reyes dayan alejandro,mex,"born: jun 22, 2002",b.weight: 88.37,group: a,snatch: 115,ci&jerk: 161,total: 276,,89kgmen,total,2019 IWF Youth World Championships
rank: 8,cheng chi wei,tpe,"born: may 06, 2003",b.weight: 87.29,group: a,snatch: 124,ci&jerk: 147,total: 271,,89kgmen,total,2019 IWF Youth World Championships
rank: 9,madden myren james,gbr,"born: mar 01, 2002",b.weight: 86.06,group: a,snatch: 110,ci&jerk: 136,total: 246,,89kgmen,total,2019 IWF Youth World Championships
rank: 10,hu guang jin,tpe,"born: jun 04, 2002",b.weight: 86.18,group: a,snatch: 105,ci&jerk: 135,total: 240,,89kgmen,total,2019 IWF Youth World Championships
rank: 11,hope jaspa tian,aus,"born: jan 27, 2002",b.weight: 82.14,group: a,snatch: 98,ci&jerk: 133,total: 231,,89kgmen,total,2019 IWF Youth World Championships
rank: 1,demirci onur,tur,"born: aug 07, 2003",b.weight: 95.31,group: a,1: 135,2: 140,3: 145,total: 145,96kgmen,snatch,2019 IWF Youth World Championships
rank: 2,bekbolat rakhat,kaz,"born: jan 14, 2004",b.weight: 93.60,group: a,1: 131,2: 136,3: 144,total: 144,96kgmen,snatch,2019 IWF Youth World Championships
rank: 3,mirzabaev mirkhosil,uzb,"born: may 11, 2002",b.weight: 95.61,group: a,1: 135,2: 139,3: 143,total: 143,96kgmen,snatch,2019 IWF Youth World Championships
rank: ---,mccullough morgan dylan,usa,"born: aug 12, 2003",b.weight: 94.07,group: a,1: -130,2: -130,3: -130,total: ---,96kgmen,snatch,2019 IWF Youth World Championships
rank: 1,bekbolat rakhat,kaz,"born: jan 14, 2004",b.weight: 93.60,group: a,1: 170,2: 175,3: 179,total: 179,96kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 2,mccullough morgan dylan,usa,"born: aug 12, 2003",b.weight: 94.07,group: a,1: 168,2: 171,3: 178,total: 178,96kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 3,demirci onur,tur,"born: aug 07, 2003",b.weight: 95.31,group: a,1: 165,2: 170,3: -177,total: 170,96kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 4,mirzabaev mirkhosil,uzb,"born: may 11, 2002",b.weight: 95.61,group: a,1: 160,2: -168,3: 168,total: 168,96kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 1,bekbolat rakhat,kaz,"born: jan 14, 2004",b.weight: 93.60,group: a,snatch: 144,ci&jerk: 179,total: 323,,96kgmen,total,2019 IWF Youth World Championships
rank: 2,demirci onur,tur,"born: aug 07, 2003",b.weight: 95.31,group: a,snatch: 145,ci&jerk: 170,total: 315,,96kgmen,total,2019 IWF Youth World Championships
rank: 3,mirzabaev mirkhosil,uzb,"born: may 11, 2002",b.weight: 95.61,group: a,snatch: 143,ci&jerk: 168,total: 311,,96kgmen,total,2019 IWF Youth World Championships
rank: ---,mccullough morgan dylan,usa,"born: aug 12, 2003",b.weight: 94.07,group: a,snatch: ---,ci&jerk: 178,total: ---,,96kgmen,total,2019 IWF Youth World Championships
rank: 1,hristov stefcho dimitrov,bul,"born: sep 02, 2002",b.weight: 96.82,group: a,1: -140,2: 140,3: 145,total: 145,102kgmen,snatch,2019 IWF Youth World Championships
rank: 2,taktakishvili lasha,geo,"born: feb 21, 2002",b.weight: 97.77,group: a,1: 123,2: 127,3: 130,total: 130,102kgmen,snatch,2019 IWF Youth World Championships
rank: 3,shukurlu ali,aze,"born: nov 09, 2003",b.weight: 96.40,group: a,1: 115,2: 121,3: 125,total: 125,102kgmen,snatch,2019 IWF Youth World Championships
rank: 4,wang chun chieh,tpe,"born: mar 17, 2002",b.weight: 100.75,group: a,1: -105,2: 105,3: 110,total: 110,102kgmen,snatch,2019 IWF Youth World Championships
rank: 1,hristov stefcho dimitrov,bul,"born: sep 02, 2002",b.weight: 96.82,group: a,1: 160,2: 165,3: 170,total: 170,102kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 2,taktakishvili lasha,geo,"born: feb 21, 2002",b.weight: 97.77,group: a,1: 154,2: 160,3: -166,total: 160,102kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 3,shukurlu ali,aze,"born: nov 09, 2003",b.weight: 96.40,group: a,1: 145,2: 155,3: -161,total: 155,102kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 4,wang chun chieh,tpe,"born: mar 17, 2002",b.weight: 100.75,group: a,1: 140,2: 150,3: -156,total: 150,102kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 1,hristov stefcho dimitrov,bul,"born: sep 02, 2002",b.weight: 96.82,group: a,snatch: 145,ci&jerk: 170,total: 315,,102kgmen,total,2019 IWF Youth World Championships
rank: 2,taktakishvili lasha,geo,"born: feb 21, 2002",b.weight: 97.77,group: a,snatch: 130,ci&jerk: 160,total: 290,,102kgmen,total,2019 IWF Youth World Championships
rank: 3,shukurlu ali,aze,"born: nov 09, 2003",b.weight: 96.40,group: a,snatch: 125,ci&jerk: 155,total: 280,,102kgmen,total,2019 IWF Youth World Championships
rank: 4,wang chun chieh,tpe,"born: mar 17, 2002",b.weight: 100.75,group: a,snatch: 110,ci&jerk: 150,total: 260,,102kgmen,total,2019 IWF Youth World Championships
rank: 1,oracko dominik,cze,"born: jan 07, 2003",b.weight: 146.68,group: a,1: 137,2: 142,3: 144,total: 144,+102kgmen,snatch,2019 IWF Youth World Championships
rank: 2,dayiyev atajan,tkm,"born: may 20, 2002",b.weight: 120.76,group: a,1: 135,2: 140,3: 143,total: 143,+102kgmen,snatch,2019 IWF Youth World Championships
rank: 3,alali ahmad,syr,"born: jan 01, 2002",b.weight: 121.25,group: a,1: 130,2: -135,3: 136,total: 136,+102kgmen,snatch,2019 IWF Youth World Championships
rank: 4,medina banuelos jesus manuel,mex,"born: apr 08, 2003",b.weight: 164.63,group: a,1: 126,2: 131,3: 135,total: 135,+102kgmen,snatch,2019 IWF Youth World Championships
rank: 5,kazimov rahman,aze,"born: apr 26, 2002",b.weight: 115.38,group: a,1: -120,2: 124,3: 131,total: 131,+102kgmen,snatch,2019 IWF Youth World Championships
rank: 6,juboo khelwin,mri,"born: jun 27, 2002",b.weight: 108.63,group: a,1: -110,2: 110,3: 120,total: 120,+102kgmen,snatch,2019 IWF Youth World Championships
rank: 7,weng zeng yu,tpe,"born: may 09, 2003",b.weight: 131.96,group: a,1: 105,2: 115,3: -120,total: 115,+102kgmen,snatch,2019 IWF Youth World Championships
rank: 8,manumua sikoti jr,tga,"born: nov 07, 2002",b.weight: 122.88,group: a,1: 106,2: 111,3: 115,total: 115,+102kgmen,snatch,2019 IWF Youth World Championships
rank: 1,kazimov rahman,aze,"born: apr 26, 2002",b.weight: 115.38,group: a,1: 160,2: 170,3: 174,total: 174,+102kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 2,oracko dominik,cze,"born: jan 07, 2003",b.weight: 146.68,group: a,1: 166,2: -173,3: 174,total: 174,+102kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 3,alali ahmad,syr,"born: jan 01, 2002",b.weight: 121.25,group: a,1: 166,2: 173,3: -177,total: 173,+102kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 4,dayiyev atajan,tkm,"born: may 20, 2002",b.weight: 120.76,group: a,1: 165,2: 172,3: -176,total: 172,+102kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 5,medina banuelos jesus manuel,mex,"born: apr 08, 2003",b.weight: 164.63,group: a,1: 160,2: 165,3: -171,total: 165,+102kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 6,juboo khelwin,mri,"born: jun 27, 2002",b.weight: 108.63,group: a,1: 150,2: -160,3: 160,total: 160,+102kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 7,weng zeng yu,tpe,"born: may 09, 2003",b.weight: 131.96,group: a,1: 140,2: 151,3: -156,total: 151,+102kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 8,manumua sikoti jr,tga,"born: nov 07, 2002",b.weight: 122.88,group: a,1: 125,2: 129,3: 136,total: 136,+102kgmen,cleanjerk,2019 IWF Youth World Championships
rank: 1,oracko dominik,cze,"born: jan 07, 2003",b.weight: 146.68,group: a,snatch: 144,ci&jerk: 174,total: 318,,+102kgmen,total,2019 IWF Youth World Championships
rank: 2,dayiyev atajan,tkm,"born: may 20, 2002",b.weight: 120.76,group: a,snatch: 143,ci&jerk: 172,total: 315,,+102kgmen,total,2019 IWF Youth World Championships
rank: 3,alali ahmad,syr,"born: jan 01, 2002",b.weight: 121.25,group: a,snatch: 136,ci&jerk: 173,total: 309,,+102kgmen,total,2019 IWF Youth World Championships
rank: 4,kazimov rahman,aze,"born: apr 26, 2002",b.weight: 115.38,group: a,snatch: 131,ci&jerk: 174,total: 305,,+102kgmen,total,2019 IWF Youth World Championships
rank: 5,medina banuelos jesus manuel,mex,"born: apr 08, 2003",b.weight: 164.63,group: a,snatch: 135,ci&jerk: 165,total: 300,,+102kgmen,total,2019 IWF Youth World Championships
rank: 6,juboo khelwin,mri,"born: jun 27, 2002",b.weight: 108.63,group: a,snatch: 120,ci&jerk: 160,total: 280,,+102kgmen,total,2019 IWF Youth World Championships
rank: 7,weng zeng yu,tpe,"born: may 09, 2003",b.weight: 131.96,group: a,snatch: 115,ci&jerk: 151,total: 266,,+102kgmen,total,2019 IWF Youth World Championships
rank: 8,manumua sikoti jr,tga,"born: nov 07, 2002",b.weight: 122.88,group: a,snatch: 115,ci&jerk: 136,total: 251,,+102kgmen,total,2019 IWF Youth World Championships
rank: 1,bektas cansu,tur,"born: nov 23, 2003",b.weight: 39.11,group: a,1: 50,2: - 54,3: 54,total: 54,40kgwomen,snatch,2019 IWF Youth World Championships
rank: 2,hong zi yu,tpe,"born: jul 13, 2002",b.weight: 39.96,group: a,1: 48,2: 53,3: - 55,total: 53,40kgwomen,snatch,2019 IWF Youth World Championships
rank: 3,ulker zeliha,tur,"born: may 02, 2002",b.weight: 39.79,group: a,1: 40,2: 43,3: 45,total: 45,40kgwomen,snatch,2019 IWF Youth World Championships
rank: 1,bektas cansu,tur,"born: nov 23, 2003",b.weight: 39.11,group: a,1: 61,2: 64,3: 66,total: 66,40kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 2,hong zi yu,tpe,"born: jul 13, 2002",b.weight: 39.96,group: a,1: 57,2: - 62,3: 63,total: 63,40kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 3,ulker zeliha,tur,"born: may 02, 2002",b.weight: 39.79,group: a,1: 55,2: 60,3: 62,total: 62,40kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 1,bektas cansu,tur,"born: nov 23, 2003",b.weight: 39.11,group: a,snatch: 54,ci&jerk: 66,total: 120,,40kgwomen,total,2019 IWF Youth World Championships
rank: 2,hong zi yu,tpe,"born: jul 13, 2002",b.weight: 39.96,group: a,snatch: 53,ci&jerk: 63,total: 116,,40kgwomen,total,2019 IWF Youth World Championships
rank: 3,ulker zeliha,tur,"born: may 02, 2002",b.weight: 39.79,group: a,snatch: 45,ci&jerk: 62,total: 107,,40kgwomen,total,2019 IWF Youth World Championships
rank: 1,nguyen thi thu trang,vie,"born: jun 03, 2003",b.weight: 44.84,group: a,1: 60,2: 66,3: - 73,total: 66,45kgwomen,snatch,2019 IWF Youth World Championships
rank: 2,zeng yi fan,tpe,"born: jul 27, 2002",b.weight: 44.78,group: a,1: 55,2: 57,3: 58,total: 58,45kgwomen,snatch,2019 IWF Youth World Championships
rank: 3,pinoargote quintero maria belen,ecu,"born: dec 12, 2003",b.weight: 44.51,group: a,1: 53,2: 56,3: 57,total: 57,45kgwomen,snatch,2019 IWF Youth World Championships
rank: 4,saldarriaga yovera anali paola,per,"born: oct 21, 2003",b.weight: 44.75,group: a,1: 53,2: 56,3: - 58,total: 56,45kgwomen,snatch,2019 IWF Youth World Championships
rank: ---,korubeyi bahar,tur,"born: apr 27, 2004",b.weight: 44.46,group: a,1: - 55,2: - 55,3: - 55,total: ---,45kgwomen,snatch,2019 IWF Youth World Championships
rank: 1,nguyen thi thu trang,vie,"born: jun 03, 2003",b.weight: 44.84,group: a,1: 73,2: 75,3: ---,total: 75,45kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 2,saldarriaga yovera anali paola,per,"born: oct 21, 2003",b.weight: 44.75,group: a,1: 68,2: 71,3: 74,total: 74,45kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 3,korubeyi bahar,tur,"born: apr 27, 2004",b.weight: 44.46,group: a,1: 65,2: 70,3: 73,total: 73,45kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 4,zeng yi fan,tpe,"born: jul 27, 2002",b.weight: 44.78,group: a,1: 67,2: 70,3: - 73,total: 70,45kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 5,pinoargote quintero maria belen,ecu,"born: dec 12, 2003",b.weight: 44.51,group: a,1: 66,2: 69,3: - 71,total: 69,45kgwomen,cleanjerk,2019 IWF Youth World Championships
rank: 1,nguyen thi thu trang,vie,"born: jun 03, 2003",b.weight: 44.84,group: a,snatch: 66,ci&jerk: 75,total: 141,,45kgwomen,total,2019 IWF Youth World Championships
rank: 2,saldarriaga yovera anali paola,per,"born: oct 21, 2003",b.weight: 44.75,group: a,snatch: 56,ci&jerk: 74,total: 130,,45kgwomen,total,2019 IWF Youth World Championships
rank: 3,zeng yi fan,tpe,"born: jul 27, 2002",b.weight: 44.78,group: a,snatch: 58,ci&jerk: 70,total: 128,,45kgwomen,total,2019 IWF Youth World Championships
rank: 4,pinoargote quintero maria belen,ecu,"born: dec 12, 2003",b.weight: 44.51,group: a,snatch: 57,ci&jerk: 69,total: 126,,45kgwomen,total,2019 IWF Youth World Championships
rank: ---,korubeyi bahar,tur,"born: apr 27, 2004",b.weight: 44.46,group: a,snatch: ---,ci&jerk: 73,total: ---,,45kgwomen,total,2019 IWF Youth World Championships
rank: 1,abdullaeva nigora,uzb,"born: may 13, 2004",b.weight: 48.81,group: a,1: 69,2: 72,3: 75,total: 75,49kgwomen,snatch,2019 IWF Youth World Championships
rank: 2,cambei mihaela-valentina,rou,"born: nov 18, 2002",b.weight: 48.62,group: a,1: 68,2: 70,3: 73,total: 73,49kgwomen,snatch,2019 IWF Youth World Championships
rank: 3,yamashita emika,jpn,"born: jan 16, 2004",b.weight: 48.68,group: a,1: 68,2: - 70,3: - 70,total: 68,49kgwomen,snatch,2019 IWF Youth World Championships
