rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,lotfi alireza,iri,"born: mar 24, 1999",b.weight: 93.63,group: a,1: 130,2: 135,3: 138,total: 138,94kgmen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,al-fayyadh abdulhussein mohammed a.h.,irq,"born: sep 06, 1999",b.weight: 93.02,group: b,1: 120,2: 130,3: 134,total: 134,94kgmen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,li aleksandr,uzb,"born: sep 16, 2000",b.weight: 93.67,group: b,1: 128,2: -132,3: -135,total: 128,94kgmen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,su yu-chin,tpe,"born: jan 09, 1999",b.weight: 93.47,group: b,1: 106,2: 110,3: 112,total: 112,94kgmen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,okawa kento,jpn,"born: sep 23, 1999",b.weight: 93.46,group: b,1: -100,2: 100,3: 110,total: 110,94kgmen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,lotfi alireza,iri,"born: mar 24, 1999",b.weight: 93.63,group: a,1: 160,2: 165,3: -168,total: 165,94kgmen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,li aleksandr,uzb,"born: sep 16, 2000",b.weight: 93.67,group: b,1: 160,2: 165,3: -170,total: 165,94kgmen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,al-fayyadh abdulhussein mohammed a.h.,irq,"born: sep 06, 1999",b.weight: 93.02,group: b,1: 150,2: 160,3: 163,total: 163,94kgmen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,okawa kento,jpn,"born: sep 23, 1999",b.weight: 93.46,group: b,1: -140,2: 140,3: 146,total: 146,94kgmen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,su yu-chin,tpe,"born: jan 09, 1999",b.weight: 93.47,group: b,1: 138,2: 143,3: 146,total: 146,94kgmen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,lotfi alireza,iri,"born: mar 24, 1999",b.weight: 93.63,group: a,snatch: 138,ci&jerk: 165,total: 303,,94kgmen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,al-fayyadh abdulhussein mohammed a.h.,irq,"born: sep 06, 1999",b.weight: 93.02,group: b,snatch: 134,ci&jerk: 163,total: 297,,94kgmen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,li aleksandr,uzb,"born: sep 16, 2000",b.weight: 93.67,group: b,snatch: 128,ci&jerk: 165,total: 293,,94kgmen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,su yu-chin,tpe,"born: jan 09, 1999",b.weight: 93.47,group: b,snatch: 112,ci&jerk: 146,total: 258,,94kgmen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,okawa kento,jpn,"born: sep 23, 1999",b.weight: 93.46,group: b,snatch: 110,ci&jerk: 146,total: 256,,94kgmen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,davoudi ali,iri,"born: mar 22, 1999",b.weight: 145.06,group: a,1: 155,2: 166,3: -171,total: 166,+94kgmen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,roshani mohammadreza,iri,"born: feb 03, 2000",b.weight: 153.52,group: a,1: 143,2: 148,3: 152,total: 152,+94kgmen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,lin sheng-lun,tpe,"born: jan 22, 2000",b.weight: 106.70,group: a,1: 136,2: 146,3: -150,total: 146,+94kgmen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,abdukhalimov jasurjon,uzb,"born: jun 13, 1999",b.weight: 97.13,group: a,1: 135,2: 140,3: -146,total: 140,+94kgmen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,yokoyama taiga,jpn,"born: apr 20, 1999",b.weight: 139.88,group: a,1: 135,2: -141,3: -142,total: 135,+94kgmen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,sawanobori kentaro,jpn,"born: apr 28, 1999",b.weight: 100.84,group: a,1: 115,2: 119,3: -123,total: 119,+94kgmen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,alfawar mohammed noor h,ksa,"born: oct 21, 1999",b.weight: 119.38,group: a,1: 110,2: 117,3: -120,total: 117,+94kgmen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,davoudi ali,iri,"born: mar 22, 1999",b.weight: 145.06,group: a,1: 185,2: 200,3: -210,total: 200,+94kgmen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,roshani mohammadreza,iri,"born: feb 03, 2000",b.weight: 153.52,group: a,1: 182,2: 184,3: -201,total: 184,+94kgmen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,yokoyama taiga,jpn,"born: apr 20, 1999",b.weight: 139.88,group: a,1: -175,2: 175,3: 182,total: 182,+94kgmen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,lin sheng-lun,tpe,"born: jan 22, 2000",b.weight: 106.70,group: a,1: 175,2: -181,3: 181,total: 181,+94kgmen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,abdukhalimov jasurjon,uzb,"born: jun 13, 1999",b.weight: 97.13,group: a,1: 150,2: 160,3: 165,total: 165,+94kgmen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,sawanobori kentaro,jpn,"born: apr 28, 1999",b.weight: 100.84,group: a,1: 145,2: 150,3: 155,total: 155,+94kgmen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,alfawar mohammed noor h,ksa,"born: oct 21, 1999",b.weight: 119.38,group: a,1: 130,2: 131,3: -142,total: 131,+94kgmen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,davoudi ali,iri,"born: mar 22, 1999",b.weight: 145.06,group: a,snatch: 166,ci&jerk: 200,total: 366,,+94kgmen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,roshani mohammadreza,iri,"born: feb 03, 2000",b.weight: 153.52,group: a,snatch: 152,ci&jerk: 184,total: 336,,+94kgmen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,lin sheng-lun,tpe,"born: jan 22, 2000",b.weight: 106.70,group: a,snatch: 146,ci&jerk: 181,total: 327,,+94kgmen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,yokoyama taiga,jpn,"born: apr 20, 1999",b.weight: 139.88,group: a,snatch: 135,ci&jerk: 182,total: 317,,+94kgmen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,abdukhalimov jasurjon,uzb,"born: jun 13, 1999",b.weight: 97.13,group: a,snatch: 140,ci&jerk: 165,total: 305,,+94kgmen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,sawanobori kentaro,jpn,"born: apr 28, 1999",b.weight: 100.84,group: a,snatch: 119,ci&jerk: 155,total: 274,,+94kgmen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,alfawar mohammed noor h,ksa,"born: oct 21, 1999",b.weight: 119.38,group: a,snatch: 117,ci&jerk: 131,total: 248,,+94kgmen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,khong my phuong,vie,"born: jul 05, 1999",b.weight: 43.97,group: a,1: 63,2: 68,3: - 76,total: 68,44kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,muto rieru,jpn,"born: apr 14, 2002",b.weight: 43.91,group: a,1: - 54,2: 54,3: 56,total: 56,44kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,das shrabani,ind,"born: mar 16, 2002",b.weight: 43.97,group: a,1: 53,2: 56,3: - 57,total: 56,44kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,ramos rosegie,phi,"born: dec 15, 2003",b.weight: 42.05,group: a,1: - 53,2: 53,3: - 55,total: 53,44kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,cambarijan leonida,phi,"born: dec 28, 2000",b.weight: 40.30,group: a,1: 45,2: 50,3: 52,total: 52,44kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,khong my phuong,vie,"born: jul 05, 1999",b.weight: 43.97,group: a,1: 72,2: 80,3: ---,total: 80,44kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,das shrabani,ind,"born: mar 16, 2002",b.weight: 43.97,group: a,1: 65,2: 67,3: 70,total: 70,44kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,ramos rosegie,phi,"born: dec 15, 2003",b.weight: 42.05,group: a,1: 65,2: - 67,3: 67,total: 67,44kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,muto rieru,jpn,"born: apr 14, 2002",b.weight: 43.91,group: a,1: 64,2: - 66,3: 66,total: 66,44kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,cambarijan leonida,phi,"born: dec 28, 2000",b.weight: 40.30,group: a,1: 60,2: - 65,3: 65,total: 65,44kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,khong my phuong,vie,"born: jul 05, 1999",b.weight: 43.97,group: a,snatch: 68,ci&jerk: 80,total: 148,,44kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,das shrabani,ind,"born: mar 16, 2002",b.weight: 43.97,group: a,snatch: 56,ci&jerk: 70,total: 126,,44kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,muto rieru,jpn,"born: apr 14, 2002",b.weight: 43.91,group: a,snatch: 56,ci&jerk: 66,total: 122,,44kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,ramos rosegie,phi,"born: dec 15, 2003",b.weight: 42.05,group: a,snatch: 53,ci&jerk: 67,total: 120,,44kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,cambarijan leonida,phi,"born: dec 28, 2000",b.weight: 40.30,group: a,snatch: 52,ci&jerk: 65,total: 117,,44kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,nanthawong chiraphan,tha,"born: aug 17, 1999",b.weight: 47.51,group: a,1: 68,2: 70,3: 72,total: 72,48kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,fang wan-ling,tpe,"born: dec 01, 1999",b.weight: 47.27,group: a,1: 65,2: 68,3: 71,total: 71,48kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,chavan mohini daryappa,ind,"born: may 20, 1999",b.weight: 47.88,group: a,1: 64,2: 66,3: 68,total: 68,48kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,diaz mary flor,phi,"born: may 04, 1999",b.weight: 47.13,group: a,1: 60,2: - 64,3: - 64,total: 60,48kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,dalabehera jhilli,ind,"born: feb 03, 1999",b.weight: 47.45,group: a,1: - 60,2: - 60,3: 60,total: 60,48kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,iramina rie,jpn,"born: jan 21, 1999",b.weight: 46.90,group: a,1: 56,2: - 58,3: - 59,total: 56,48kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,nanthawong chiraphan,tha,"born: aug 17, 1999",b.weight: 47.51,group: a,1: 90,2: - 94,3: 94,total: 94,48kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,fang wan-ling,tpe,"born: dec 01, 1999",b.weight: 47.27,group: a,1: 85,2: 88,3: - 93,total: 88,48kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,chavan mohini daryappa,ind,"born: may 20, 1999",b.weight: 47.88,group: a,1: 81,2: 85,3: - 89,total: 85,48kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,dalabehera jhilli,ind,"born: feb 03, 1999",b.weight: 47.45,group: a,1: 77,2: 81,3: - 85,total: 81,48kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,diaz mary flor,phi,"born: may 04, 1999",b.weight: 47.13,group: a,1: 73,2: - 77,3: 77,total: 77,48kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,iramina rie,jpn,"born: jan 21, 1999",b.weight: 46.90,group: a,1: 71,2: 73,3: 75,total: 75,48kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,nanthawong chiraphan,tha,"born: aug 17, 1999",b.weight: 47.51,group: a,snatch: 72,ci&jerk: 94,total: 166,,48kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,fang wan-ling,tpe,"born: dec 01, 1999",b.weight: 47.27,group: a,snatch: 71,ci&jerk: 88,total: 159,,48kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,chavan mohini daryappa,ind,"born: may 20, 1999",b.weight: 47.88,group: a,snatch: 68,ci&jerk: 85,total: 153,,48kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,dalabehera jhilli,ind,"born: feb 03, 1999",b.weight: 47.45,group: a,snatch: 60,ci&jerk: 81,total: 141,,48kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,diaz mary flor,phi,"born: may 04, 1999",b.weight: 47.13,group: a,snatch: 60,ci&jerk: 77,total: 137,,48kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,iramina rie,jpn,"born: jan 21, 1999",b.weight: 46.90,group: a,snatch: 56,ci&jerk: 75,total: 131,,48kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,khambao surodchana,tha,"born: dec 23, 1999",b.weight: 52.54,group: a,1: 75,2: - 79,3: 79,total: 79,53kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,delos santos ma dessa,phi,"born: nov 25, 1999",b.weight: 52.76,group: a,1: 71,2: 76,3: - 78,total: 76,53kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,hashimoto sumire,jpn,"born: feb 02, 2001",b.weight: 52.66,group: b,1: 65,2: 68,3: 70,total: 70,53kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,adylbek kyzy aziza,kgz,"born: aug 23, 1999",b.weight: 51.88,group: b,1: 65,2: 69,3: - 71,total: 69,53kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,pyae pyae phyo,mya,"born: jun 15, 2001",b.weight: 51.30,group: b,1: 63,2: 68,3: - 71,total: 68,53kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,sorokhaibam bindyarani devi,ind,"born: jan 27, 1999",b.weight: 51.45,group: b,1: - 65,2: - 65,3: 65,total: 65,53kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,khambao surodchana,tha,"born: dec 23, 1999",b.weight: 52.54,group: a,1: 95,2: 97,3: -101,total: 97,53kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,delos santos ma dessa,phi,"born: nov 25, 1999",b.weight: 52.76,group: a,1: 91,2: - 96,3: 96,total: 96,53kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,hashimoto sumire,jpn,"born: feb 02, 2001",b.weight: 52.66,group: b,1: 85,2: 88,3: 90,total: 90,53kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,sorokhaibam bindyarani devi,ind,"born: jan 27, 1999",b.weight: 51.45,group: b,1: - 85,2: 86,3: 89,total: 89,53kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,pyae pyae phyo,mya,"born: jun 15, 2001",b.weight: 51.30,group: b,1: - 80,2: 80,3: 87,total: 87,53kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,adylbek kyzy aziza,kgz,"born: aug 23, 1999",b.weight: 51.88,group: b,1: 81,2: - 86,3: - 86,total: 81,53kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,khambao surodchana,tha,"born: dec 23, 1999",b.weight: 52.54,group: a,snatch: 79,ci&jerk: 97,total: 176,,53kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,delos santos ma dessa,phi,"born: nov 25, 1999",b.weight: 52.76,group: a,snatch: 76,ci&jerk: 96,total: 172,,53kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,hashimoto sumire,jpn,"born: feb 02, 2001",b.weight: 52.66,group: b,snatch: 70,ci&jerk: 90,total: 160,,53kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,pyae pyae phyo,mya,"born: jun 15, 2001",b.weight: 51.30,group: b,snatch: 68,ci&jerk: 87,total: 155,,53kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,sorokhaibam bindyarani devi,ind,"born: jan 27, 1999",b.weight: 51.45,group: b,snatch: 65,ci&jerk: 89,total: 154,,53kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,adylbek kyzy aziza,kgz,"born: aug 23, 1999",b.weight: 51.88,group: b,snatch: 69,ci&jerk: 81,total: 150,,53kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,gushiken rina,jpn,"born: mar 18, 2000",b.weight: 56.40,group: a,1: 73,2: 76,3: - 79,total: 76,58kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chen ching,tpe,"born: oct 06, 1999",b.weight: 56.74,group: b,1: 63,2: 67,3: 70,total: 70,58kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,kim hansol,kor,"born: mar 07, 2002",b.weight: 57.30,group: a,1: 66,2: 70,3: - 74,total: 70,58kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,hipolito jane linete,phi,"born: oct 16, 2001",b.weight: 54.01,group: b,1: 55,2: 60,3: 64,total: 64,58kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,lao renee aliana,phi,"born: nov 28, 1999",b.weight: 57.44,group: b,1: - 60,2: 60,3: - 64,total: 60,58kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,kim hansol,kor,"born: mar 07, 2002",b.weight: 57.30,group: a,1: 88,2: 91,3: - 96,total: 91,58kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,chen ching,tpe,"born: oct 06, 1999",b.weight: 56.74,group: b,1: 85,2: - 90,3: 90,total: 90,58kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,gushiken rina,jpn,"born: mar 18, 2000",b.weight: 56.40,group: a,1: 87,2: - 89,3: 89,total: 89,58kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,hipolito jane linete,phi,"born: oct 16, 2001",b.weight: 54.01,group: b,1: - 75,2: 75,3: - 80,total: 75,58kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,lao renee aliana,phi,"born: nov 28, 1999",b.weight: 57.44,group: b,1: 75,2: - 78,3: - 78,total: 75,58kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,gushiken rina,jpn,"born: mar 18, 2000",b.weight: 56.40,group: a,snatch: 76,ci&jerk: 89,total: 165,,58kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,kim hansol,kor,"born: mar 07, 2002",b.weight: 57.30,group: a,snatch: 70,ci&jerk: 91,total: 161,,58kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,chen ching,tpe,"born: oct 06, 1999",b.weight: 56.74,group: b,snatch: 70,ci&jerk: 90,total: 160,,58kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,hipolito jane linete,phi,"born: oct 16, 2001",b.weight: 54.01,group: b,snatch: 64,ci&jerk: 75,total: 139,,58kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,lao renee aliana,phi,"born: nov 28, 1999",b.weight: 57.44,group: b,snatch: 60,ci&jerk: 75,total: 135,,58kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,sonkaew rodsukon,tha,"born: nov 28, 1999",b.weight: 61.83,group: a,1: 80,2: 85,3: 90,total: 90,63kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,konjengbam roshilata devi,ind,"born: jul 11, 1999",b.weight: 62.00,group: a,1: - 75,2: - 75,3: 75,total: 75,63kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,ga minjeong,kor,"born: jan 28, 1999",b.weight: 61.57,group: a,1: 71,2: 74,3: - 75,total: 74,63kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,sakakura rika,jpn,"born: feb 23, 1999",b.weight: 62.24,group: a,1: - 74,2: - 74,3: 74,total: 74,63kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,cholponbek kyzy raushan,kgz,"born: dec 18, 1999",b.weight: 62.89,group: a,1: 65,2: 70,3: 73,total: 73,63kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,batjargal otgonjargal,mgl,"born: apr 14, 2000",b.weight: 61.56,group: a,1: 48,2: 52,3: 55,total: 55,63kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: ---,hung ling,tpe,"born: apr 16, 1999",b.weight: 62.94,group: a,1: - 67,2: - 67,3: - 67,total: ---,63kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,sonkaew rodsukon,tha,"born: nov 28, 1999",b.weight: 61.83,group: a,1: 100,2: 110,3: 115,total: 115,63kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,konjengbam roshilata devi,ind,"born: jul 11, 1999",b.weight: 62.00,group: a,1: 91,2: - 93,3: 94,total: 94,63kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,sakakura rika,jpn,"born: feb 23, 1999",b.weight: 62.24,group: a,1: - 92,2: 92,3: 93,total: 93,63kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,ga minjeong,kor,"born: jan 28, 1999",b.weight: 61.57,group: a,1: 90,2: - 92,3: - 92,total: 90,63kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,hung ling,tpe,"born: apr 16, 1999",b.weight: 62.94,group: a,1: 85,2: 88,3: - 91,total: 88,63kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,cholponbek kyzy raushan,kgz,"born: dec 18, 1999",b.weight: 62.89,group: a,1: 85,2: - 90,3: - 91,total: 85,63kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 7,batjargal otgonjargal,mgl,"born: apr 14, 2000",b.weight: 61.56,group: a,1: 65,2: - 75,3: - 75,total: 65,63kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,sonkaew rodsukon,tha,"born: nov 28, 1999",b.weight: 61.83,group: a,snatch: 90,ci&jerk: 115,total: 205,,63kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,konjengbam roshilata devi,ind,"born: jul 11, 1999",b.weight: 62.00,group: a,snatch: 75,ci&jerk: 94,total: 169,,63kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,sakakura rika,jpn,"born: feb 23, 1999",b.weight: 62.24,group: a,snatch: 74,ci&jerk: 93,total: 167,,63kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,ga minjeong,kor,"born: jan 28, 1999",b.weight: 61.57,group: a,snatch: 74,ci&jerk: 90,total: 164,,63kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,cholponbek kyzy raushan,kgz,"born: dec 18, 1999",b.weight: 62.89,group: a,snatch: 73,ci&jerk: 85,total: 158,,63kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,batjargal otgonjargal,mgl,"born: apr 14, 2000",b.weight: 61.56,group: a,snatch: 55,ci&jerk: 65,total: 120,,63kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: ---,hung ling,tpe,"born: apr 16, 1999",b.weight: 62.94,group: a,snatch: ---,ci&jerk: 88,total: ---,,63kgwomen,total,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,chalkarova anzhela,kaz,"born: aug 01, 1999",b.weight: 67.82,group: a,1: 83,2: 87,3: - 90,total: 87,69kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,liao yi-tzu,tpe,"born: mar 04, 1999",b.weight: 67.67,group: a,1: 75,2: 77,3: - 80,total: 77,69kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,hu hsiao-man,tpe,"born: sep 09, 1999",b.weight: 68.99,group: a,1: 73,2: 76,3: - 78,total: 76,69kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,seram nirupama devi,ind,"born: oct 05, 2000",b.weight: 67.46,group: a,1: 70,2: 74,3: - 77,total: 74,69kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,fujita akane,jpn,"born: oct 15, 1999",b.weight: 66.78,group: a,1: - 70,2: - 70,3: 70,total: 70,69kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,almadani mai ahmad essa ahmad,uae,"born: jul 26, 2001",b.weight: 67.40,group: a,1: 50,2: - 55,3: - 55,total: 50,69kgwomen,snatch,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 1,chalkarova anzhela,kaz,"born: aug 01, 1999",b.weight: 67.82,group: a,1: 101,2: -105,3: -108,total: 101,69kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 2,liao yi-tzu,tpe,"born: mar 04, 1999",b.weight: 67.67,group: a,1: 95,2: 97,3: 100,total: 100,69kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 3,hu hsiao-man,tpe,"born: sep 09, 1999",b.weight: 68.99,group: a,1: 95,2: 97,3: -102,total: 97,69kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 4,fujita akane,jpn,"born: oct 15, 1999",b.weight: 66.78,group: a,1: 88,2: 92,3: 95,total: 95,69kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 5,seram nirupama devi,ind,"born: oct 05, 2000",b.weight: 67.46,group: a,1: 90,2: 95,3: - 99,total: 95,69kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
rank: 6,almadani mai ahmad essa ahmad,uae,"born: jul 26, 2001",b.weight: 67.40,group: a,1: 60,2: - 64,3: - 65,total: 60,69kgwomen,cleanjerk,2016 ASIAN YOUTH CHAMPIONSHIPS
