rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 7,mehmed denis ilmaz,bul,"born: jun 29, 2004",b.weight: 72.80,group: a,snatch: 117,ci&jerk: 147,total: 264,,73kgmen,total,European Youth Championships
rank: 8,sienko dominik,pol,"born: sep 08, 2004",b.weight: 72.90,group: a,snatch: 112,ci&jerk: 145,total: 257,,73kgmen,total,European Youth Championships
rank: 9,krejcik vojtech,cze,"born: aug 02, 2004",b.weight: 72.45,group: a,snatch: 115,ci&jerk: 138,total: 253,,73kgmen,total,European Youth Championships
rank: 10,sokolovs jakovs,lat,"born: sep 27, 2004",b.weight: 72.35,group: b,snatch: 105,ci&jerk: 133,total: 238,,73kgmen,total,European Youth Championships
rank: 11,sanchez munoz alejandro,esp,"born: may 19, 2004",b.weight: 70.60,group: b,snatch: 108,ci&jerk: 126,total: 234,,73kgmen,total,European Youth Championships
rank: 12,todorovic nikola,cro,"born: apr 26, 2005",b.weight: 70.70,group: b,snatch: 105,ci&jerk: 126,total: 231,,73kgmen,total,European Youth Championships
rank: 13,stavarsz adam,hun,"born: apr 01, 2005",b.weight: 70.05,group: b,snatch: 105,ci&jerk: 123,total: 228,,73kgmen,total,European Youth Championships
rank: 14,varga martin csongor,hun,"born: mar 18, 2005",b.weight: 72.45,group: b,snatch: 95,ci&jerk: 120,total: 215,,73kgmen,total,European Youth Championships
rank: 15,manderbacka miro juhani,fin,"born: oct 07, 2005",b.weight: 72.05,group: b,snatch: 97,ci&jerk: 114,total: 211,,73kgmen,total,European Youth Championships
rank: 16,douros nikolaos,gre,"born: sep 19, 2004",b.weight: 71.60,group: b,snatch: 92,ci&jerk: 111,total: 203,,73kgmen,total,European Youth Championships
rank: 1,shmarin dimitrii,rus,"born: nov 09, 2004",b.weight: 80.75,group: a,1: 135,2: 140,3: 143,total: 143,81kgmen,snatch,European Youth Championships
rank: 1,juhimenko edvards,lat,"born: jul 22, 2005",b.weight: 75.20,group: b,1: 104,2: 108,3: 110,total: 110,81kgmen,snatch,European Youth Championships
rank: 2,romanov mukhammad,rus,"born: mar 19, 2004",b.weight: 80.65,group: a,1: 135,2: 140,3: -144,total: 140,81kgmen,snatch,European Youth Championships
rank: 2,campos marcos daniel,esp,"born: may 22, 2004",b.weight: 80.65,group: b,1: 102,2: -106,3: -106,total: 102,81kgmen,snatch,European Youth Championships
rank: 3,pauliukavets ihnatsi,blr,"born: aug 26, 2005",b.weight: 76.65,group: a,1: 133,2: -137,3: 137,total: 137,81kgmen,snatch,European Youth Championships
rank: 3,todorovic david,cro,"born: apr 09, 2004",b.weight: 76.35,group: b,1: -100,2: -100,3: 100,total: 100,81kgmen,snatch,European Youth Championships
rank: 4,jaworski michal,pol,"born: apr 24, 2004",b.weight: 80.45,group: a,1: 130,2: -134,3: 135,total: 135,81kgmen,snatch,European Youth Championships
rank: 4,molnar csongor,hun,"born: mar 04, 2004",b.weight: 79.00,group: b,1: -88,2: 88,3: 92,total: 92,81kgmen,snatch,European Youth Championships
rank: 5,falsinotti iacopo,ita,"born: feb 22, 2005",b.weight: 80.65,group: a,1: -130,2: 133,3: -137,total: 133,81kgmen,snatch,European Youth Championships
rank: 6,demchyshyn maksym,ukr,"born: jan 24, 2005",b.weight: 80.00,group: a,1: 130,2: -134,3: -134,total: 130,81kgmen,snatch,European Youth Championships
rank: 7,tabagari gervasi,geo,"born: jan 22, 2005",b.weight: 80.80,group: a,1: 120,2: 125,3: 129,total: 129,81kgmen,snatch,European Youth Championships
rank: 8,fekecs szilard,hun,"born: feb 05, 2004",b.weight: 79.75,group: a,1: 128,2: -133,3: -133,total: 128,81kgmen,snatch,European Youth Championships
rank: 9,gevorgyan feliks,arm,"born: jan 16, 2004",b.weight: 80.55,group: a,1: 125,2: 128,3: -131,total: 128,81kgmen,snatch,European Youth Championships
rank: 1,pauliukavets ihnatsi,blr,"born: aug 26, 2005",b.weight: 76.65,group: a,1: 162,2: 167,3: 171,total: 171,81kgmen,cleanjerk,European Youth Championships
rank: 1,juhimenko edvards,lat,"born: jul 22, 2005",b.weight: 75.20,group: b,1: 125,2: 129,3: -110,total: 129,81kgmen,cleanjerk,European Youth Championships
rank: 2,falsinotti iacopo,ita,"born: feb 22, 2005",b.weight: 80.65,group: a,1: 160,2: 166,3: 169,total: 169,81kgmen,cleanjerk,European Youth Championships
rank: 2,campos marcos daniel,esp,"born: may 22, 2004",b.weight: 80.65,group: b,1: 123,2: 127,3: -102,total: 127,81kgmen,cleanjerk,European Youth Championships
rank: 3,demchyshyn maksym,ukr,"born: jan 24, 2005",b.weight: 80.00,group: a,1: 160,2: -168,3: 168,total: 168,81kgmen,cleanjerk,European Youth Championships
rank: 3,molnar csongor,hun,"born: mar 04, 2004",b.weight: 79.00,group: b,1: 120,2: 124,3: -92,total: 124,81kgmen,cleanjerk,European Youth Championships
rank: 4,romanov mukhammad,rus,"born: mar 19, 2004",b.weight: 80.65,group: a,1: 157,2: 163,3: 167,total: 167,81kgmen,cleanjerk,European Youth Championships
rank: 4,todorovic david,cro,"born: apr 09, 2004",b.weight: 76.35,group: b,1: 115,2: -120,3: -100,total: 115,81kgmen,cleanjerk,European Youth Championships
rank: 5,shmarin dimitrii,rus,"born: nov 09, 2004",b.weight: 80.75,group: a,1: -161,2: 161,3: 166,total: 166,81kgmen,cleanjerk,European Youth Championships
rank: 6,gevorgyan feliks,arm,"born: jan 16, 2004",b.weight: 80.55,group: a,1: 158,2: 164,3: -128,total: 164,81kgmen,cleanjerk,European Youth Championships
rank: 7,jaworski michal,pol,"born: apr 24, 2004",b.weight: 80.45,group: a,1: 163,2: -170,3: -135,total: 163,81kgmen,cleanjerk,European Youth Championships
rank: 8,fekecs szilard,hun,"born: feb 05, 2004",b.weight: 79.75,group: a,1: 155,2: -161,3: 161,total: 161,81kgmen,cleanjerk,European Youth Championships
rank: 9,tabagari gervasi,geo,"born: jan 22, 2005",b.weight: 80.80,group: a,1: 157,2: -165,3: -129,total: 157,81kgmen,cleanjerk,European Youth Championships
rank: 1,shmarin dimitrii,rus,"born: nov 09, 2004",b.weight: 80.75,group: a,snatch: 143,ci&jerk: 166,total: 309,,81kgmen,total,European Youth Championships
rank: 2,pauliukavets ihnatsi,blr,"born: aug 26, 2005",b.weight: 76.65,group: a,snatch: 137,ci&jerk: 171,total: 308,,81kgmen,total,European Youth Championships
rank: 3,romanov mukhammad,rus,"born: mar 19, 2004",b.weight: 80.65,group: a,snatch: 140,ci&jerk: 167,total: 307,,81kgmen,total,European Youth Championships
rank: 4,falsinotti iacopo,ita,"born: feb 22, 2005",b.weight: 80.65,group: a,snatch: 133,ci&jerk: 169,total: 302,,81kgmen,total,European Youth Championships
rank: 5,jaworski michal,pol,"born: apr 24, 2004",b.weight: 80.45,group: a,snatch: 135,ci&jerk: 163,total: 298,,81kgmen,total,European Youth Championships
rank: 6,demchyshyn maksym,ukr,"born: jan 24, 2005",b.weight: 80.00,group: a,snatch: 130,ci&jerk: 168,total: 298,,81kgmen,total,European Youth Championships
rank: 7,gevorgyan feliks,arm,"born: jan 16, 2004",b.weight: 80.55,group: a,snatch: 128,ci&jerk: 164,total: 292,,81kgmen,total,European Youth Championships
rank: 8,fekecs szilard,hun,"born: feb 05, 2004",b.weight: 79.75,group: a,snatch: 128,ci&jerk: 161,total: 289,,81kgmen,total,European Youth Championships
rank: 9,tabagari gervasi,geo,"born: jan 22, 2005",b.weight: 80.80,group: a,snatch: 129,ci&jerk: 157,total: 286,,81kgmen,total,European Youth Championships
rank: 10,juhimenko edvards,lat,"born: jul 22, 2005",b.weight: 75.20,group: b,snatch: 110,ci&jerk: 129,total: 239,,81kgmen,total,European Youth Championships
rank: 11,campos marcos daniel,esp,"born: may 22, 2004",b.weight: 80.65,group: b,snatch: 102,ci&jerk: 127,total: 229,,81kgmen,total,European Youth Championships
rank: 12,molnar csongor,hun,"born: mar 04, 2004",b.weight: 79.00,group: b,snatch: 92,ci&jerk: 124,total: 216,,81kgmen,total,European Youth Championships
rank: 13,todorovic david,cro,"born: apr 09, 2004",b.weight: 76.35,group: b,snatch: 100,ci&jerk: 115,total: 215,,81kgmen,total,European Youth Championships
rank: 1,kurnaz hakan sukru,tur,"born: may 31, 2004",b.weight: 82.60,group: a,1: 141,2: 145,3: 150,total: 150,89kgmen,snatch,European Youth Championships
rank: 1,soto bruno,esp,"born: jul 15, 2004",b.weight: 88.00,group: b,1: 118,2: 123,3: -128,total: 123,89kgmen,snatch,European Youth Championships
rank: 2,kolar david,cze,"born: aug 16, 2005",b.weight: 82.75,group: b,1: 102,2: 106,3: -110,total: 106,89kgmen,snatch,European Youth Championships
rank: 2,celik enes,tur,"born: jul 21, 2004",b.weight: 87.75,group: a,1: 136,2: 141,3: 143,total: 143,89kgmen,snatch,European Youth Championships
rank: 3,podkorytov mikhail,rus,"born: feb 11, 2004",b.weight: 85.65,group: a,1: 135,2: 140,3: 142,total: 142,89kgmen,snatch,European Youth Championships
rank: 4,lazaryan aleksandr,arm,"born: jan 05, 2004",b.weight: 86.25,group: a,1: 131,2: -136,3: 136,total: 136,89kgmen,snatch,European Youth Championships
rank: 5,ciubotaru daniel-calin,mda,"born: apr 21, 2005",b.weight: 87.20,group: a,1: 130,2: -134,3: 134,total: 134,89kgmen,snatch,European Youth Championships
rank: 6,baranski patryk grzegorz,pol,"born: apr 12, 2004",b.weight: 85.25,group: a,1: -130,2: 130,3: -134,total: 130,89kgmen,snatch,European Youth Championships
rank: 7,suoniemi konsta,fin,"born: jun 10, 2004",b.weight: 86.90,group: a,1: 125,2: -130,3: -130,total: 125,89kgmen,snatch,European Youth Championships
rank: 9,lamprianidis vasileios,gre,"born: oct 24, 2004",b.weight: 87.90,group: a,1: 117,2: -123,3: -123,total: 117,89kgmen,snatch,European Youth Championships
rank: 1,podkorytov mikhail,rus,"born: feb 11, 2004",b.weight: 85.65,group: a,1: 168,2: 175,3: -142,total: 175,89kgmen,cleanjerk,European Youth Championships
rank: 1,soto bruno,esp,"born: jul 15, 2004",b.weight: 88.00,group: b,1: 150,2: 156,3: -123,total: 156,89kgmen,cleanjerk,European Youth Championships
rank: 2,kolar david,cze,"born: aug 16, 2005",b.weight: 82.75,group: b,1: 124,2: 130,3: -106,total: 130,89kgmen,cleanjerk,European Youth Championships
rank: 2,lazaryan aleksandr,arm,"born: jan 05, 2004",b.weight: 86.25,group: a,1: -170,2: 170,3: -136,total: 170,89kgmen,cleanjerk,European Youth Championships
rank: 3,kurnaz hakan sukru,tur,"born: may 31, 2004",b.weight: 82.60,group: a,1: -166,2: 166,3: -150,total: 166,89kgmen,cleanjerk,European Youth Championships
rank: 4,celik enes,tur,"born: jul 21, 2004",b.weight: 87.75,group: a,1: 160,2: -166,3: 166,total: 166,89kgmen,cleanjerk,European Youth Championships
rank: 6,baranski patryk grzegorz,pol,"born: apr 12, 2004",b.weight: 85.25,group: a,1: 151,2: 156,3: -130,total: 156,89kgmen,cleanjerk,European Youth Championships
rank: 7,ciubotaru daniel-calin,mda,"born: apr 21, 2005",b.weight: 87.20,group: a,1: 146,2: 151,3: -134,total: 151,89kgmen,cleanjerk,European Youth Championships
rank: 8,suoniemi konsta,fin,"born: jun 10, 2004",b.weight: 86.90,group: a,1: 145,2: 150,3: -125,total: 150,89kgmen,cleanjerk,European Youth Championships
rank: 9,lamprianidis vasileios,gre,"born: oct 24, 2004",b.weight: 87.90,group: a,1: -140,2: 140,3: -117,total: 140,89kgmen,cleanjerk,European Youth Championships
rank: 1,podkorytov mikhail,rus,"born: feb 11, 2004",b.weight: 85.65,group: a,snatch: 142,ci&jerk: 175,total: 317,,89kgmen,total,European Youth Championships
rank: 2,kurnaz hakan sukru,tur,"born: may 31, 2004",b.weight: 82.60,group: a,snatch: 150,ci&jerk: 166,total: 316,,89kgmen,total,European Youth Championships
rank: 3,celik enes,tur,"born: jul 21, 2004",b.weight: 87.75,group: a,snatch: 143,ci&jerk: 166,total: 309,,89kgmen,total,European Youth Championships
rank: 4,lazaryan aleksandr,arm,"born: jan 05, 2004",b.weight: 86.25,group: a,snatch: 136,ci&jerk: 170,total: 306,,89kgmen,total,European Youth Championships
rank: 5,baranski patryk grzegorz,pol,"born: apr 12, 2004",b.weight: 85.25,group: a,snatch: 130,ci&jerk: 156,total: 286,,89kgmen,total,European Youth Championships
rank: 6,ciubotaru daniel-calin,mda,"born: apr 21, 2005",b.weight: 87.20,group: a,snatch: 134,ci&jerk: 151,total: 285,,89kgmen,total,European Youth Championships
rank: 7,soto bruno,esp,"born: jul 15, 2004",b.weight: 88.00,group: b,snatch: 123,ci&jerk: 156,total: 279,,89kgmen,total,European Youth Championships
rank: 8,suoniemi konsta,fin,"born: jun 10, 2004",b.weight: 86.90,group: a,snatch: 125,ci&jerk: 150,total: 275,,89kgmen,total,European Youth Championships
rank: 9,lamprianidis vasileios,gre,"born: oct 24, 2004",b.weight: 87.90,group: a,snatch: 117,ci&jerk: 140,total: 257,,89kgmen,total,European Youth Championships
rank: 10,kolar david,cze,"born: aug 16, 2005",b.weight: 82.75,group: b,snatch: 106,ci&jerk: 130,total: 236,,89kgmen,total,European Youth Championships
rank: 1,klothakis konstantinos,gre,"born: jul 24, 2004",b.weight: 90.60,group: b,1: 105,2: -110,3: 110,total: 110,96kgmen,snatch,European Youth Championships
rank: 1,vekua gurami,geo,"born: jan 05, 2004",b.weight: 95.35,group: a,1: 142,2: 145,3: 147,total: 147,96kgmen,snatch,European Youth Championships
rank: 2,spalek karol,svk,"born: jul 14, 2004",b.weight: 95.60,group: b,1: 100,2: 104,3: 107,total: 107,96kgmen,snatch,European Youth Championships
rank: 2,dogan mervan,tur,"born: aug 26, 2004",b.weight: 95.00,group: a,1: 140,2: -144,3: 145,total: 145,96kgmen,snatch,European Youth Championships
rank: 3,akujarvi jonne,fin,"born: feb 16, 2005",b.weight: 94.75,group: b,1: -105,2: 105,3: -110,total: 105,96kgmen,snatch,European Youth Championships
rank: 3,burun muhammed emin,tur,"born: oct 02, 2004",b.weight: 94.45,group: a,1: 136,2: 141,3: 144,total: 144,96kgmen,snatch,European Youth Championships
rank: 4,khabirov ruslan,rus,"born: nov 24, 2005",b.weight: 91.80,group: a,1: 135,2: 140,3: 143,total: 143,96kgmen,snatch,European Youth Championships
rank: 5,hovhannisyan levon,arm,"born: sep 22, 2004",b.weight: 95.35,group: a,1: 130,2: -136,3: -136,total: 130,96kgmen,snatch,European Youth Championships
rank: 6,movsisyan ashot,arm,"born: may 30, 2004",b.weight: 95.15,group: a,1: -130,2: 130,3: -137,total: 130,96kgmen,snatch,European Youth Championships
rank: 7,rudenko serhii,ukr,"born: oct 16, 2005",b.weight: 95.30,group: a,1: 125,2: -130,3: 130,total: 130,96kgmen,snatch,European Youth Championships
rank: 8,matuszewski damian,pol,"born: jul 10, 2005",b.weight: 95.00,group: a,1: 110,2: 114,3: -116,total: 114,96kgmen,snatch,European Youth Championships
rank: 9,beleznai gabor,hun,"born: apr 04, 2005",b.weight: 95.70,group: a,1: 107,2: 111,3: 114,total: 114,96kgmen,snatch,European Youth Championships
rank: 1,spalek karol,svk,"born: jul 14, 2004",b.weight: 95.60,group: b,1: 131,2: 135,3: 139,total: 139,96kgmen,cleanjerk,European Youth Championships
rank: 1,vekua gurami,geo,"born: jan 05, 2004",b.weight: 95.35,group: a,1: 171,2: 176,3: 178,total: 178,96kgmen,cleanjerk,European Youth Championships
rank: 2,klothakis konstantinos,gre,"born: jul 24, 2004",b.weight: 90.60,group: b,1: 130,2: -135,3: 135,total: 135,96kgmen,cleanjerk,European Youth Championships
rank: 2,burun muhammed emin,tur,"born: oct 02, 2004",b.weight: 94.45,group: a,1: 170,2: -177,3: 177,total: 177,96kgmen,cleanjerk,European Youth Championships
rank: 3,akujarvi jonne,fin,"born: feb 16, 2005",b.weight: 94.75,group: b,1: -120,2: 120,3: -105,total: 120,96kgmen,cleanjerk,European Youth Championships
rank: 3,khabirov ruslan,rus,"born: nov 24, 2005",b.weight: 91.80,group: a,1: 161,2: 166,3: 168,total: 168,96kgmen,cleanjerk,European Youth Championships
rank: 4,movsisyan ashot,arm,"born: may 30, 2004",b.weight: 95.15,group: a,1: 160,2: -169,3: -130,total: 160,96kgmen,cleanjerk,European Youth Championships
rank: 5,rudenko serhii,ukr,"born: oct 16, 2005",b.weight: 95.30,group: a,1: 157,2: -167,3: -130,total: 157,96kgmen,cleanjerk,European Youth Championships
rank: 6,hovhannisyan levon,arm,"born: sep 22, 2004",b.weight: 95.35,group: a,1: 152,2: -158,3: -130,total: 152,96kgmen,cleanjerk,European Youth Championships
rank: 7,matuszewski damian,pol,"born: jul 10, 2005",b.weight: 95.00,group: a,1: -142,2: 142,3: -114,total: 142,96kgmen,cleanjerk,European Youth Championships
rank: 10,beleznai gabor,hun,"born: apr 04, 2005",b.weight: 95.70,group: a,1: 135,2: -143,3: -114,total: 135,96kgmen,cleanjerk,European Youth Championships
rank: ---,dogan mervan,tur,"born: aug 26, 2004",b.weight: 95.00,group: a,1: -161,2: -161,3: -161,total: ---,96kgmen,cleanjerk,European Youth Championships
rank: 1,vekua gurami,geo,"born: jan 05, 2004",b.weight: 95.35,group: a,snatch: 147,ci&jerk: 178,total: 325,,96kgmen,total,European Youth Championships
rank: 2,burun muhammed emin,tur,"born: oct 02, 2004",b.weight: 94.45,group: a,snatch: 144,ci&jerk: 177,total: 321,,96kgmen,total,European Youth Championships
rank: 3,khabirov ruslan,rus,"born: nov 24, 2005",b.weight: 91.80,group: a,snatch: 143,ci&jerk: 168,total: 311,,96kgmen,total,European Youth Championships
rank: 4,movsisyan ashot,arm,"born: may 30, 2004",b.weight: 95.15,group: a,snatch: 130,ci&jerk: 160,total: 290,,96kgmen,total,European Youth Championships
rank: 5,rudenko serhii,ukr,"born: oct 16, 2005",b.weight: 95.30,group: a,snatch: 130,ci&jerk: 157,total: 287,,96kgmen,total,European Youth Championships
rank: 6,hovhannisyan levon,arm,"born: sep 22, 2004",b.weight: 95.35,group: a,snatch: 130,ci&jerk: 152,total: 282,,96kgmen,total,European Youth Championships
rank: 7,matuszewski damian,pol,"born: jul 10, 2005",b.weight: 95.00,group: a,snatch: 114,ci&jerk: 142,total: 256,,96kgmen,total,European Youth Championships
rank: 8,beleznai gabor,hun,"born: apr 04, 2005",b.weight: 95.70,group: a,snatch: 114,ci&jerk: 135,total: 249,,96kgmen,total,European Youth Championships
rank: 9,spalek karol,svk,"born: jul 14, 2004",b.weight: 95.60,group: b,snatch: 107,ci&jerk: 139,total: 246,,96kgmen,total,European Youth Championships
rank: 10,klothakis konstantinos,gre,"born: jul 24, 2004",b.weight: 90.60,group: b,snatch: 110,ci&jerk: 135,total: 245,,96kgmen,total,European Youth Championships
rank: 11,akujarvi jonne,fin,"born: feb 16, 2005",b.weight: 94.75,group: b,snatch: 105,ci&jerk: 120,total: 225,,96kgmen,total,European Youth Championships
rank: ---,dogan mervan,tur,"born: aug 26, 2004",b.weight: 95.00,group: a,snatch: 145,ci&jerk: ---,total: ---,,96kgmen,total,European Youth Championships
rank: 1,kurouski robert,blr,"born: sep 24, 2004",b.weight: 101.65,group: a,1: 143,2: -148,3: 149,total: 149,102kgmen,snatch,European Youth Championships
rank: 2,sakovich uladzislau,blr,"born: dec 13, 2004",b.weight: 100.15,group: a,1: 143,2: 148,3: -150,total: 148,102kgmen,snatch,European Youth Championships
rank: 3,ziolkowski szymon,pol,"born: nov 09, 2004",b.weight: 101.65,group: a,1: 140,2: 144,3: 148,total: 148,102kgmen,snatch,European Youth Championships
rank: 4,caglar taner,tur,"born: oct 04, 2004",b.weight: 101.25,group: a,1: 135,2: 141,3: 145,total: 145,102kgmen,snatch,European Youth Championships
rank: 5,sokol denys,ukr,"born: jun 05, 2004",b.weight: 101.75,group: a,1: 120,2: -125,3: 125,total: 125,102kgmen,snatch,European Youth Championships
rank: 6,strapec simon,svk,"born: apr 20, 2005",b.weight: 99.75,group: a,1: 102,2: 106,3: 110,total: 110,102kgmen,snatch,European Youth Championships
rank: 7,liikanen otto aatos,fin,"born: jul 14, 2004",b.weight: 100.35,group: a,1: -102,2: 102,3: -107,total: 102,102kgmen,snatch,European Youth Championships
rank: 1,sakovich uladzislau,blr,"born: dec 13, 2004",b.weight: 100.15,group: a,1: 170,2: 175,3: -148,total: 175,102kgmen,cleanjerk,European Youth Championships
rank: 2,caglar taner,tur,"born: oct 04, 2004",b.weight: 101.25,group: a,1: 166,2: -172,3: 172,total: 172,102kgmen,cleanjerk,European Youth Championships
rank: 3,kurouski robert,blr,"born: sep 24, 2004",b.weight: 101.65,group: a,1: 162,2: 167,3: -149,total: 167,102kgmen,cleanjerk,European Youth Championships
rank: 4,ziolkowski szymon,pol,"born: nov 09, 2004",b.weight: 101.65,group: a,1: -161,2: -161,3: 161,total: 161,102kgmen,cleanjerk,European Youth Championships
rank: 5,sokol denys,ukr,"born: jun 05, 2004",b.weight: 101.75,group: a,1: 150,2: -160,3: 160,total: 160,102kgmen,cleanjerk,European Youth Championships
rank: 6,strapec simon,svk,"born: apr 20, 2005",b.weight: 99.75,group: a,1: 134,2: -140,3: -110,total: 134,102kgmen,cleanjerk,European Youth Championships
rank: 7,liikanen otto aatos,fin,"born: jul 14, 2004",b.weight: 100.35,group: a,1: 130,2: -135,3: -102,total: 130,102kgmen,cleanjerk,European Youth Championships
rank: 1,sakovich uladzislau,blr,"born: dec 13, 2004",b.weight: 100.15,group: a,snatch: 148,ci&jerk: 175,total: 323,,102kgmen,total,European Youth Championships
rank: 2,caglar taner,tur,"born: oct 04, 2004",b.weight: 101.25,group: a,snatch: 145,ci&jerk: 172,total: 317,,102kgmen,total,European Youth Championships
rank: 3,kurouski robert,blr,"born: sep 24, 2004",b.weight: 101.65,group: a,snatch: 149,ci&jerk: 167,total: 316,,102kgmen,total,European Youth Championships
rank: 4,ziolkowski szymon,pol,"born: nov 09, 2004",b.weight: 101.65,group: a,snatch: 148,ci&jerk: 161,total: 309,,102kgmen,total,European Youth Championships
rank: 5,sokol denys,ukr,"born: jun 05, 2004",b.weight: 101.75,group: a,snatch: 125,ci&jerk: 160,total: 285,,102kgmen,total,European Youth Championships
rank: 6,strapec simon,svk,"born: apr 20, 2005",b.weight: 99.75,group: a,snatch: 110,ci&jerk: 134,total: 244,,102kgmen,total,European Youth Championships
rank: 7,liikanen otto aatos,fin,"born: jul 14, 2004",b.weight: 100.35,group: a,snatch: 102,ci&jerk: 130,total: 232,,102kgmen,total,European Youth Championships
rank: 1,cevik fatmagul,tur,"born: oct 05, 2005",b.weight: 94.50,group: a,1: 86,2: 89,3: 91,total: 91,p81kgwomen,snatch,European Youth Championships
rank: 2,pfeilstoecker johanna,aut,"born: jan 08, 2005",b.weight: 101.80,group: a,1: 84,2: 87,3: 90,total: 90,p81kgwomen,snatch,European Youth Championships
rank: 3,kaymaz aleyna,tur,"born: jun 21, 2004",b.weight: 90.60,group: a,1: -86,2: 86,3: 88,total: 88,p81kgwomen,snatch,European Youth Championships
rank: 4,avanesyan julieta,arm,"born: jul 27, 2005",b.weight: 102.90,group: a,1: 83,2: 86,3: -88,total: 86,p81kgwomen,snatch,European Youth Championships
rank: 5,meshcheriakova daria,rus,"born: aug 30, 2004",b.weight: 81.20,group: a,1: -82,2: 82,3: 86,total: 86,p81kgwomen,snatch,European Youth Championships
rank: 6,grochowska wiktoria,pol,"born: jan 27, 2004",b.weight: 87.50,group: a,1: 70,2: 74,3: 76,total: 76,p81kgwomen,snatch,European Youth Championships
rank: 7,najdowska dominika,pol,"born: mar 30, 2005",b.weight: 92.30,group: a,1: 70,2: 74,3: -76,total: 74,p81kgwomen,snatch,European Youth Championships
rank: 8,mikhel eszter,hun,"born: jan 21, 2005",b.weight: 91.10,group: a,1: -70,2: 70,3: -74,total: 70,p81kgwomen,snatch,European Youth Championships
rank: 1,meshcheriakova daria,rus,"born: aug 30, 2004",b.weight: 81.20,group: a,1: 106,2: 111,3: 116,total: 116,p81kgwomen,cleanjerk,European Youth Championships
rank: 2,cevik fatmagul,tur,"born: oct 05, 2005",b.weight: 94.50,group: a,1: 105,2: 110,3: 114,total: 114,p81kgwomen,cleanjerk,European Youth Championships
rank: 3,kaymaz aleyna,tur,"born: jun 21, 2004",b.weight: 90.60,group: a,1: 110,2: -117,3: -88,total: 110,p81kgwomen,cleanjerk,European Youth Championships
rank: 4,pfeilstoecker johanna,aut,"born: jan 08, 2005",b.weight: 101.80,group: a,1: -101,2: 101,3: -90,total: 101,p81kgwomen,cleanjerk,European Youth Championships
rank: 5,avanesyan julieta,arm,"born: jul 27, 2005",b.weight: 102.90,group: a,1: -100,2: 100,3: -86,total: 100,p81kgwomen,cleanjerk,European Youth Championships
rank: 6,najdowska dominika,pol,"born: mar 30, 2005",b.weight: 92.30,group: a,1: 85,2: 89,3: -74,total: 89,p81kgwomen,cleanjerk,European Youth Championships
rank: 7,mikhel eszter,hun,"born: jan 21, 2005",b.weight: 91.10,group: a,1: 88,2: -94,3: -70,total: 88,p81kgwomen,cleanjerk,European Youth Championships
rank: 8,grochowska wiktoria,pol,"born: jan 27, 2004",b.weight: 87.50,group: a,1: 85,2: 88,3: -76,total: 88,p81kgwomen,cleanjerk,European Youth Championships
rank: 1,cevik fatmagul,tur,"born: oct 05, 2005",b.weight: 94.50,group: a,snatch: 91,ci&jerk: 114,total: 205,,p81kgwomen,total,European Youth Championships
rank: 2,meshcheriakova daria,rus,"born: aug 30, 2004",b.weight: 81.20,group: a,snatch: 86,ci&jerk: 116,total: 202,,p81kgwomen,total,European Youth Championships
rank: 3,kaymaz aleyna,tur,"born: jun 21, 2004",b.weight: 90.60,group: a,snatch: 88,ci&jerk: 110,total: 198,,p81kgwomen,total,European Youth Championships
rank: 4,pfeilstoecker johanna,aut,"born: jan 08, 2005",b.weight: 101.80,group: a,snatch: 90,ci&jerk: 101,total: 191,,p81kgwomen,total,European Youth Championships
rank: 5,avanesyan julieta,arm,"born: jul 27, 2005",b.weight: 102.90,group: a,snatch: 86,ci&jerk: 100,total: 186,,p81kgwomen,total,European Youth Championships
rank: 6,grochowska wiktoria,pol,"born: jan 27, 2004",b.weight: 87.50,group: a,snatch: 76,ci&jerk: 88,total: 164,,p81kgwomen,total,European Youth Championships
rank: 7,najdowska dominika,pol,"born: mar 30, 2005",b.weight: 92.30,group: a,snatch: 74,ci&jerk: 89,total: 163,,p81kgwomen,total,European Youth Championships
rank: 8,mikhel eszter,hun,"born: jan 21, 2005",b.weight: 91.10,group: a,snatch: 70,ci&jerk: 88,total: 158,,p81kgwomen,total,European Youth Championships
rank: 1,akarsu ceren,tur,"born: dec 15, 1997",b.weight: 39.56,group: a,1: 35,2: 41,3: 45,total: 45,40kgwomen,snatch,European Youth Championships
rank: 1,akarsu ceren,tur,"born: dec 15, 1997",b.weight: 39.56,group: a,1: 45,2: 52,3: 57,total: 57,40kgwomen,cleanjerk,European Youth Championships
rank: 1,akarsu ceren,tur,"born: dec 15, 1997",b.weight: 39.56,group: a,snatch: 45,ci&jerk: 57,total: 102,,40kgwomen,total,European Youth Championships
rank: 1,drzazga oliwia weronika,pol,"born: may 17, 2005",b.weight: 44.66,group: a,1: 56,2: 59,3: 61,total: 61,45kgwomen,snatch,European Youth Championships
rank: 2,esanova albina,rus,"born: oct 06, 2004",b.weight: 44.42,group: a,1: 55,2: 58,3: -61,total: 58,45kgwomen,snatch,European Youth Championships
rank: 3,fuentefria ruth sanchez,esp,"born: nov 15, 2004",b.weight: 44.08,group: a,1: 57,2: -60,3: -62,total: 57,45kgwomen,snatch,European Youth Championships
rank: 4,berlinska zofia,pol,"born: feb 22, 2005",b.weight: 44.38,group: a,1: 52,2: -54,3: -56,total: 52,45kgwomen,snatch,European Youth Championships
