rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
rank: 1,sagone ulina tinaiadivila,fij,"born: feb 18, 1998",b.weight: 52.60,group: a,1: 70,2: 75,3: -78,total: 75,53kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,moss charlotte louise,nzl,"born: sep 05, 1995",b.weight: 52.55,group: a,1: 70,2: -74,3: -76,total: 70,53kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,toua konio,png,"born: feb 25, 1999",b.weight: 52.73,group: a,1: 65,2: -70,3: 70,total: 70,53kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,lawgun paige marion ng,nzl,"born: apr 10, 1999",b.weight: 50.52,group: a,1: 58,2: 62,3: 64,total: 64,53kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 5,roy roselyn,png,"born: dec 05, 1998",b.weight: 51.49,group: a,1: 56,2: 60,3: -64,total: 60,53kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 6,lakobo toonga,kir,"born: jun 15, 1998",b.weight: 50.24,group: a,1: 55,2: 57,3: -60,total: 57,53kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,moss charlotte louise,nzl,"born: sep 05, 1995",b.weight: 52.55,group: a,snatch: 59,ci&jerk: 70,total: 129,,53kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,toua konio,png,"born: feb 25, 1999",b.weight: 52.73,group: a,snatch: 58,ci&jerk: 70,total: 128,,53kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,lawgun paige marion ng,nzl,"born: apr 10, 1999",b.weight: 50.52,group: a,snatch: 52,ci&jerk: 64,total: 116,,53kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,roy roselyn,png,"born: dec 05, 1998",b.weight: 51.49,group: a,snatch: 45,ci&jerk: 60,total: 105,,53kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 5,lakobo toonga,kir,"born: jun 15, 1998",b.weight: 50.24,group: a,snatch: 47,ci&jerk: 57,total: 104,,53kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,sagone ulina tinaiadivila,fij,"born: feb 18, 1998",b.weight: 52.60,group: a,snatch: ---,ci&jerk: 75,total: ---,,53kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,robert mathlynn,mhl,"born: dec 25, 1996",b.weight: 57.64,group: a,1: 72,2: -75,3: 75,total: 75,58kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,bielby amy,nzl,"born: jun 22, 1997",b.weight: 56.57,group: a,1: 54,2: 58,3: -62,total: 58,58kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,mea nao mabel,png,"born: jul 06, 1996",b.weight: 55.82,group: a,1: 55,2: 57,3: -60,total: 57,58kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,baru geua naime mea,png,"born: aug 07, 1996",b.weight: 57.26,group: a,1: 52,2: -57,3: 57,total: 57,58kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 5,hawken jade,nzl,"born: nov 14, 1997",b.weight: 55.47,group: a,1: 50,2: -53,3: 53,total: 53,58kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 6,beebe rolin,kir,"born: may 31, 2000",b.weight: 57.02,group: a,1: 45,2: 48,3: -51,total: 48,58kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 7,batsiua atniza eidabug,nru,"born: mar 03, 1998",b.weight: 56.45,group: a,1: 35,2: 40,3: -43,total: 40,58kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,robert mathlynn,mhl,"born: dec 25, 1996",b.weight: 57.64,group: a,1: 95,2: -97,3: 97,total: 97,58kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,bielby amy,nzl,"born: jun 22, 1997",b.weight: 56.57,group: a,1: 68,2: 71,3: 73,total: 73,58kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,hawken jade,nzl,"born: nov 14, 1997",b.weight: 55.47,group: a,1: 60,2: -65,3: 65,total: 65,58kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,mea nao mabel,png,"born: jul 06, 1996",b.weight: 55.82,group: a,1: -63,2: 65,3: -70,total: 65,58kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 5,baru geua naime mea,png,"born: aug 07, 1996",b.weight: 57.26,group: a,1: 63,2: -67,3: -67,total: 63,58kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 6,beebe rolin,kir,"born: may 31, 2000",b.weight: 57.02,group: a,1: 60,2: -63,3: -63,total: 60,58kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 7,batsiua atniza eidabug,nru,"born: mar 03, 1998",b.weight: 56.45,group: a,1: 50,2: -55,3: -55,total: 50,58kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,robert mathlynn,mhl,"born: dec 25, 1996",b.weight: 57.64,group: a,snatch: 75,ci&jerk: 97,total: 172,,58kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,bielby amy,nzl,"born: jun 22, 1997",b.weight: 56.57,group: a,snatch: 58,ci&jerk: 73,total: 131,,58kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,mea nao mabel,png,"born: jul 06, 1996",b.weight: 55.82,group: a,snatch: 57,ci&jerk: 65,total: 122,,58kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,baru geua naime mea,png,"born: aug 07, 1996",b.weight: 57.26,group: a,snatch: 57,ci&jerk: 63,total: 120,,58kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 5,hawken jade,nzl,"born: nov 14, 1997",b.weight: 55.47,group: a,snatch: 53,ci&jerk: 65,total: 118,,58kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 6,beebe rolin,kir,"born: may 31, 2000",b.weight: 57.02,group: a,snatch: 48,ci&jerk: 60,total: 108,,58kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 7,batsiua atniza eidabug,nru,"born: mar 03, 1998",b.weight: 56.45,group: a,snatch: 40,ci&jerk: 50,total: 90,,58kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,elliott kiana rose,aus,"born: jul 27, 1997",b.weight: 62.73,group: a,1: -83,2: -83,3: 83,total: 83,63kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,timi julia ana,fij,"born: oct 03, 1996",b.weight: 62.53,group: a,1: 73,2: 78,3: -81,total: 78,63kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,cikamatana eileen floanna maria,fij,"born: sep 18, 1999",b.weight: 62.90,group: a,1: -75,2: 75,3: -81,total: 75,63kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,elkington kaeley che,nzl,"born: may 13, 1998",b.weight: 61.00,group: a,1: 56,2: 59,3: 62,total: 62,63kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 5,telogo tigerina,tuv,"born: nov 13, 1996",b.weight: 61.50,group: a,1: -50,2: 50,3: -55,total: 50,63kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 6,felieisi lepeka,tuv,"born: nov 10, 1999",b.weight: 62.79,group: a,1: 50,2: -53,3: -53,total: 50,63kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 7,thoma narma,nru,"born: dec 21, 2000",b.weight: 61.68,group: a,1: -45,2: 45,3: -50,total: 45,63kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 8,narewi taobuti,kir,"born: may 12, 1998",b.weight: 60.44,group: a,1: 30,2: -35,3: -35,total: 30,63kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,elliott kiana rose,aus,"born: jul 27, 1997",b.weight: 62.73,group: a,1: 93,2: 98,3: -102,total: 98,63kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,cikamatana eileen floanna maria,fij,"born: sep 18, 1999",b.weight: 62.90,group: a,1: 95,2: -102,3: -104,total: 95,63kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,timi julia ana,fij,"born: oct 03, 1996",b.weight: 62.53,group: a,1: -92,2: 92,3: -100,total: 92,63kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,elkington kaeley che,nzl,"born: may 13, 1998",b.weight: 61.00,group: a,1: 75,2: 78,3: -83,total: 78,63kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 5,thoma narma,nru,"born: dec 21, 2000",b.weight: 61.68,group: a,1: 55,2: -60,3: -60,total: 55,63kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 6,narewi taobuti,kir,"born: may 12, 1998",b.weight: 60.44,group: a,1: 40,2: -43,3: 45,total: 45,63kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,telogo tigerina,tuv,"born: nov 13, 1996",b.weight: 61.50,group: a,1: -65,2: -65,3: -65,total: ---,63kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,felieisi lepeka,tuv,"born: nov 10, 1999",b.weight: 62.79,group: a,1: -60,2: -60,3: -65,total: ---,63kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,elliott kiana rose,aus,"born: jul 27, 1997",b.weight: 62.73,group: a,snatch: 83,ci&jerk: 98,total: 181,,63kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,timi julia ana,fij,"born: oct 03, 1996",b.weight: 62.53,group: a,snatch: 78,ci&jerk: 92,total: 170,,63kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,cikamatana eileen floanna maria,fij,"born: sep 18, 1999",b.weight: 62.90,group: a,snatch: 75,ci&jerk: 95,total: 170,,63kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,elkington kaeley che,nzl,"born: may 13, 1998",b.weight: 61.00,group: a,snatch: 62,ci&jerk: 78,total: 140,,63kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 5,thoma narma,nru,"born: dec 21, 2000",b.weight: 61.68,group: a,snatch: 45,ci&jerk: 55,total: 100,,63kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 6,narewi taobuti,kir,"born: may 12, 1998",b.weight: 60.44,group: a,snatch: 30,ci&jerk: 45,total: 75,,63kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,telogo tigerina,tuv,"born: nov 13, 1996",b.weight: 61.50,group: a,snatch: 50,ci&jerk: ---,total: ---,,63kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,felieisi lepeka,tuv,"born: nov 10, 1999",b.weight: 62.79,group: a,snatch: 50,ci&jerk: ---,total: ---,,63kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,kalibiu arina,sol,"born: aug 19, 1998",b.weight: 68.76,group: a,1: 65,2: 67,3: 70,total: 70,69kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,oru melissa geua,png,"born: apr 13, 1999",b.weight: 68.92,group: a,1: 60,2: 65,3: -70,total: 65,69kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,asi jessica nadine,nzl,"born: apr 26, 1996",b.weight: 67.67,group: a,1: -54,2: 54,3: 56,total: 56,69kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,kalakaua alieta,tuv,"born: aug 21, 1998",b.weight: 67.81,group: a,1: -50,2: 50,3: -55,total: 50,69kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,kalibiu arina,sol,"born: aug 19, 1998",b.weight: 68.76,group: a,1: 85,2: 88,3: -92,total: 88,69kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,oru melissa geua,png,"born: apr 13, 1999",b.weight: 68.92,group: a,1: -80,2: 80,3: 85,total: 85,69kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,asi jessica nadine,nzl,"born: apr 26, 1996",b.weight: 67.67,group: a,1: 71,2: 76,3: -81,total: 76,69kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,kalakaua alieta,tuv,"born: aug 21, 1998",b.weight: 67.81,group: a,1: 65,2: -70,3: -70,total: 65,69kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,kalibiu arina,sol,"born: aug 19, 1998",b.weight: 68.76,group: a,snatch: 70,ci&jerk: 88,total: 158,,69kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,oru melissa geua,png,"born: apr 13, 1999",b.weight: 68.92,group: a,snatch: 65,ci&jerk: 85,total: 150,,69kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,asi jessica nadine,nzl,"born: apr 26, 1996",b.weight: 67.67,group: a,snatch: 56,ci&jerk: 76,total: 132,,69kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,kalakaua alieta,tuv,"born: aug 21, 1998",b.weight: 67.81,group: a,snatch: 50,ci&jerk: 65,total: 115,,69kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,ausage jennade ferline,asa,"born: jan 24, 1999",b.weight: 74.79,group: a,1: -67,2: -67,3: 67,total: 67,75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,mafutuna julietta pasikate,ncl,"born: mar 22, 1999",b.weight: 73.97,group: a,1: 65,2: -70,3: -70,total: 65,75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,taekiti tiibeti,kir,"born: nov 13, 1997",b.weight: 73.57,group: a,1: 60,2: -62,3: 62,total: 62,75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,vea malia,niu,"born: apr 15, 1997",b.weight: 74.62,group: a,1: 45,2: 50,3: 57,total: 57,75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 5,bear tamryn bernice,nzl,"born: apr 23, 1999",b.weight: 74.18,group: a,1: 50,2: -53,3: 53,total: 53,75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,mafutuna julietta pasikate,ncl,"born: mar 22, 1999",b.weight: 73.97,group: a,1: 80,2: -84,3: 84,total: 84,75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,ausage jennade ferline,asa,"born: jan 24, 1999",b.weight: 74.79,group: a,1: 80,2: -83,3: -83,total: 80,75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,vea malia,niu,"born: apr 15, 1997",b.weight: 74.62,group: a,1: 75,2: 78,3: -80,total: 78,75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,taekiti tiibeti,kir,"born: nov 13, 1997",b.weight: 73.57,group: a,1: -75,2: 75,3: -80,total: 75,75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 5,bear tamryn bernice,nzl,"born: apr 23, 1999",b.weight: 74.18,group: a,1: 70,2: -75,3: 75,total: 75,75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,mafutuna julietta pasikate,ncl,"born: mar 22, 1999",b.weight: 73.97,group: a,snatch: 65,ci&jerk: 84,total: 149,,75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,ausage jennade ferline,asa,"born: jan 24, 1999",b.weight: 74.79,group: a,snatch: 67,ci&jerk: 80,total: 147,,75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,taekiti tiibeti,kir,"born: nov 13, 1997",b.weight: 73.57,group: a,snatch: 62,ci&jerk: 75,total: 137,,75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,vea malia,niu,"born: apr 15, 1997",b.weight: 74.62,group: a,snatch: 57,ci&jerk: 78,total: 135,,75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 5,bear tamryn bernice,nzl,"born: apr 23, 1999",b.weight: 74.18,group: a,snatch: 53,ci&jerk: 75,total: 128,,75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,talo orepa rosery,asa,"born: apr 12, 1999",b.weight: 118.08,group: a,1: 80,2: -85,3: 85,total: 85,+75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,harry lorraine henao,png,"born: feb 20, 1996",b.weight: 89.68,group: a,1: -78,2: 78,3: 83,total: 83,+75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,tauhola ana poema,wlf,"born: dec 04, 1999",b.weight: 82.52,group: a,1: -55,2: 55,3: 56,total: 56,+75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,grundler fe-male,nru,"born: oct 29, 1999",b.weight: 81.11,group: a,1: 50,2: -53,3: 53,total: 53,+75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 5,waintau tenunaki,kir,"born: sep 02, 1998",b.weight: 92.76,group: a,1: 45,2: 50,3: -55,total: 50,+75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 6,tano motoria vicmoria celina jacy,niu,"born: mar 07, 2000",b.weight: 83.20,group: a,1: 37,2: 43,3: -45,total: 43,+75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,eliko togafiti,tuv,"born: feb 16, 1998",b.weight: 86.42,group: a,1: -60,2: -60,3: -60,total: ---,+75kgwomen,snatch,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,harry lorraine henao,png,"born: feb 20, 1996",b.weight: 89.68,group: a,1: 103,2: 107,3: -111,total: 107,+75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,talo orepa rosery,asa,"born: apr 12, 1999",b.weight: 118.08,group: a,1: 97,2: -102,3: 102,total: 102,+75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,grundler fe-male,nru,"born: oct 29, 1999",b.weight: 81.11,group: a,1: 70,2: 77,3: -80,total: 77,+75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,tauhola ana poema,wlf,"born: dec 04, 1999",b.weight: 82.52,group: a,1: 65,2: 67,3: 70,total: 70,+75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 5,tano motoria vicmoria celina jacy,niu,"born: mar 07, 2000",b.weight: 83.20,group: a,1: 45,2: 48,3: -55,total: 48,+75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,waintau tenunaki,kir,"born: sep 02, 1998",b.weight: 92.76,group: a,1: -60,2: -60,3: -60,total: ---,+75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,eliko togafiti,tuv,"born: feb 16, 1998",b.weight: 86.42,group: a,1: ---,2: ---,3: ---,total: ---,+75kgwomen,cleanjerk,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 1,harry lorraine henao,png,"born: feb 20, 1996",b.weight: 89.68,group: a,snatch: 83,ci&jerk: 107,total: 190,,+75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 2,talo orepa rosery,asa,"born: apr 12, 1999",b.weight: 118.08,group: a,snatch: 85,ci&jerk: 102,total: 187,,+75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 3,grundler fe-male,nru,"born: oct 29, 1999",b.weight: 81.11,group: a,snatch: 53,ci&jerk: 77,total: 130,,+75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 4,tauhola ana poema,wlf,"born: dec 04, 1999",b.weight: 82.52,group: a,snatch: 56,ci&jerk: 70,total: 126,,+75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: 5,tano motoria vicmoria celina jacy,niu,"born: mar 07, 2000",b.weight: 83.20,group: a,snatch: 43,ci&jerk: 48,total: 91,,+75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,waintau tenunaki,kir,"born: sep 02, 1998",b.weight: 92.76,group: a,snatch: 50,ci&jerk: ---,total: ---,,+75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
rank: ---,eliko togafiti,tuv,"born: feb 16, 1998",b.weight: 86.42,group: a,snatch: ---,ci&jerk: ---,total: ---,,+75kgwomen,total,OCEANIA JUNIOR CHAMPIONSHIPS
