rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,VEGA MORALES Geralee,USA,"Born: Jul 22, 1986",B.weight: 62.12,Group: A,1: - 90,2: - 90,3: - 90,Total: ---,63kgWomen,Snatch,332
Rank: 1,CHEN Guiming,CHN,"Born: Jan 03, 1994",B.weight: 59.80,Group: A,1: -130,2: 130,3: 135,Total: 135,63kgWomen,CleanJerk,332
Rank: 2,KHLESTKINA Natalia,RUS,"Born: Apr 23, 1992",B.weight: 60.44,Group: A,1: 113,2: 119,3: -130,Total: 119,63kgWomen,CleanJerk,332
Rank: 3,SADUAKASSOVA Saule,KAZ,"Born: Aug 04, 1993",B.weight: 59.00,Group: A,1: 110,2: 115,3: 118,Total: 118,63kgWomen,CleanJerk,332
Rank: 4,PECK Mary-Kathryn Margaret,USA,"Born: Apr 05, 1990",B.weight: 62.20,Group: A,1: 106,2: -111,3: -111,Total: 106,63kgWomen,CleanJerk,332
Rank: ---,VEGA MORALES Geralee,USA,"Born: Jul 22, 1986",B.weight: 62.12,Group: A,1: ---,2: ---,3: ---,Total: ---,63kgWomen,CleanJerk,332
Rank: 1,CHEN Guiming,CHN,"Born: Jan 03, 1994",B.weight: 59.80,Group: A,Snatch: 100,CI&Jerk: 135,Total: 235,,63kgWomen,Total,332
Rank: 2,KHLESTKINA Natalia,RUS,"Born: Apr 23, 1992",B.weight: 60.44,Group: A,Snatch: 101,CI&Jerk: 119,Total: 220,,63kgWomen,Total,332
Rank: 3,SADUAKASSOVA Saule,KAZ,"Born: Aug 04, 1993",B.weight: 59.00,Group: A,Snatch: 90,CI&Jerk: 118,Total: 208,,63kgWomen,Total,332
Rank: 4,PECK Mary-Kathryn Margaret,USA,"Born: Apr 05, 1990",B.weight: 62.20,Group: A,Snatch: 90,CI&Jerk: 106,Total: 196,,63kgWomen,Total,332
Rank: ---,VEGA MORALES Geralee,USA,"Born: Jul 22, 1986",B.weight: 62.12,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,63kgWomen,Total,332
Rank: 1,ZHANG Wangli,CHN,"Born: May 27, 1996",B.weight: 65.14,Group: A,1: -113,2: -113,3: 113,Total: 113,69kgWomen,Snatch,332
Rank: 2,AHMED Sara Samir Elsayed Mohamed,EGY,"Born: Jan 01, 1998",B.weight: 67.92,Group: A,1: 96,2: 101,3: 105,Total: 105,69kgWomen,Snatch,332
Rank: 3,SADYKOVA Assem,KAZ,"Born: Aug 02, 1993",B.weight: 63.04,Group: A,1: 85,2: 90,3: 95,Total: 95,69kgWomen,Snatch,332
Rank: 4,STEPHENS Ariel Marie,USA,"Born: Aug 15, 1990",B.weight: 68.64,Group: A,1: 70,2: 74,3: 78,Total: 78,69kgWomen,Snatch,332
Rank: 1,ZHANG Wangli,CHN,"Born: May 27, 1996",B.weight: 65.14,Group: A,1: 136,2: 145,3: 150,Total: 150,69kgWomen,CleanJerk,332
Rank: 2,AHMED Sara Samir Elsayed Mohamed,EGY,"Born: Jan 01, 1998",B.weight: 67.92,Group: A,1: 121,2: 130,3: -135,Total: 130,69kgWomen,CleanJerk,332
Rank: 3,SADYKOVA Assem,KAZ,"Born: Aug 02, 1993",B.weight: 63.04,Group: A,1: 105,2: -115,3: 120,Total: 120,69kgWomen,CleanJerk,332
Rank: 4,STEPHENS Ariel Marie,USA,"Born: Aug 15, 1990",B.weight: 68.64,Group: A,1: 90,2: 94,3: 98,Total: 98,69kgWomen,CleanJerk,332
Rank: 1,ZHANG Wangli,CHN,"Born: May 27, 1996",B.weight: 65.14,Group: A,Snatch: 113,CI&Jerk: 150,Total: 263,,69kgWomen,Total,332
Rank: 2,AHMED Sara Samir Elsayed Mohamed,EGY,"Born: Jan 01, 1998",B.weight: 67.92,Group: A,Snatch: 105,CI&Jerk: 130,Total: 235,,69kgWomen,Total,332
Rank: 3,SADYKOVA Assem,KAZ,"Born: Aug 02, 1993",B.weight: 63.04,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215,,69kgWomen,Total,332
Rank: 4,STEPHENS Ariel Marie,USA,"Born: Aug 15, 1990",B.weight: 68.64,Group: A,Snatch: 78,CI&Jerk: 98,Total: 176,,69kgWomen,Total,332
