rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 2,GUZMIR Marwa,TUN,"Born: Jul 07, 1997",B.weight: 62.10,Group: A,1: 65,2: 67,3: - 71,Total: 67,63kgWomen,Snatch,280
Rank: 3,CHERRARA Ikram,ALG,"Born: Jun 06, 1998",B.weight: 62.50,Group: A,1: 61,2: 63,3: 66,Total: 66,63kgWomen,Snatch,280
Rank: 4,ARKOH Juliana,GHA,"Born: Aug 21, 1997",B.weight: 61.00,Group: A,1: 60,2: - 62,3: 62,Total: 62,63kgWomen,Snatch,280
Rank: 5,HAMMOU Kheira,ALG,"Born: Mar 08, 1997",B.weight: 60.00,Group: A,1: 50,2: 55,3: - 58,Total: 55,63kgWomen,Snatch,280
Rank: 6,LARUE Romentha,SEY,"Born: Apr 06, 1998",B.weight: 61.40,Group: A,1: 55,2: - 60,3: - 60,Total: 55,63kgWomen,Snatch,280
Rank: 7,EL MEDINI Soukaina,MAR,"Born: Nov 14, 1998",B.weight: 60.60,Group: A,1: 25,2: 30,3: 32,Total: 32,63kgWomen,Snatch,280
Rank: 8,AMERHIOUZ Hajar,MAR,"Born: Jul 20, 1998",B.weight: 61.50,Group: A,1: - 25,2: - 25,3: 25,Total: 25,63kgWomen,Snatch,280
Rank: 1,AHMED Esraa Elsayed Rashed Elsayed,EGY,"Born: Nov 21, 1998",B.weight: 61.00,Group: A,1: 95,2: 100,3: 106,Total: 106,63kgWomen,CleanJerk,280
Rank: 2,GUZMIR Marwa,TUN,"Born: Jul 07, 1997",B.weight: 62.10,Group: A,1: 80,2: 86,3: - 89,Total: 86,63kgWomen,CleanJerk,280
Rank: 3,CHERRARA Ikram,ALG,"Born: Jun 06, 1998",B.weight: 62.50,Group: A,1: 80,2: 86,3: - 89,Total: 86,63kgWomen,CleanJerk,280
Rank: 4,ARKOH Juliana,GHA,"Born: Aug 21, 1997",B.weight: 61.00,Group: A,1: 75,2: 76,3: 78,Total: 78,63kgWomen,CleanJerk,280
Rank: 5,HAMMOU Kheira,ALG,"Born: Mar 08, 1997",B.weight: 60.00,Group: A,1: 65,2: 72,3: - 75,Total: 72,63kgWomen,CleanJerk,280
Rank: 6,LARUE Romentha,SEY,"Born: Apr 06, 1998",B.weight: 61.40,Group: A,1: 65,2: 69,3: - 71,Total: 69,63kgWomen,CleanJerk,280
Rank: 7,EL MEDINI Soukaina,MAR,"Born: Nov 14, 1998",B.weight: 60.60,Group: A,1: 30,2: 35,3: 40,Total: 40,63kgWomen,CleanJerk,280
Rank: 8,AMERHIOUZ Hajar,MAR,"Born: Jul 20, 1998",B.weight: 61.50,Group: A,1: 30,2: - 40,3: 40,Total: 40,63kgWomen,CleanJerk,280
Rank: 1,AHMED Esraa Elsayed Rashed Elsayed,EGY,"Born: Nov 21, 1998",B.weight: 61.00,Group: A,Snatch: 89,CI&Jerk: 106,Total: 195,,63kgWomen,Total,280
Rank: 2,GUZMIR Marwa,TUN,"Born: Jul 07, 1997",B.weight: 62.10,Group: A,Snatch: 67,CI&Jerk: 86,Total: 153,,63kgWomen,Total,280
Rank: 3,CHERRARA Ikram,ALG,"Born: Jun 06, 1998",B.weight: 62.50,Group: A,Snatch: 66,CI&Jerk: 86,Total: 152,,63kgWomen,Total,280
Rank: 4,ARKOH Juliana,GHA,"Born: Aug 21, 1997",B.weight: 61.00,Group: A,Snatch: 62,CI&Jerk: 78,Total: 140,,63kgWomen,Total,280
Rank: 5,HAMMOU Kheira,ALG,"Born: Mar 08, 1997",B.weight: 60.00,Group: A,Snatch: 55,CI&Jerk: 72,Total: 127,,63kgWomen,Total,280
Rank: 6,LARUE Romentha,SEY,"Born: Apr 06, 1998",B.weight: 61.40,Group: A,Snatch: 55,CI&Jerk: 69,Total: 124,,63kgWomen,Total,280
Rank: 7,EL MEDINI Soukaina,MAR,"Born: Nov 14, 1998",B.weight: 60.60,Group: A,Snatch: 32,CI&Jerk: 40,Total: 72,,63kgWomen,Total,280
Rank: 8,AMERHIOUZ Hajar,MAR,"Born: Jul 20, 1998",B.weight: 61.50,Group: A,Snatch: 25,CI&Jerk: 40,Total: 65,,63kgWomen,Total,280
Rank: 1,AHMED Sara Samir Elsayed Mohamed,EGY,"Born: Jan 01, 1998",B.weight: 64.90,Group: A,1: 95,2: 100,3: 103,Total: 103,69kgWomen,Snatch,280
Rank: 2,ABIDI Yousra,TUN,"Born: Aug 02, 1998",B.weight: 65.90,Group: A,1: 70,2: 76,3: - 80,Total: 76,69kgWomen,Snatch,280
Rank: 3,KADIM Soulaf,ALG,"Born: Jul 25, 1997",B.weight: 64.30,Group: A,1: - 55,2: 55,3: 60,Total: 60,69kgWomen,Snatch,280
Rank: 4,CHARKANI Chaimaa,MAR,"Born: Mar 25, 1997",B.weight: 64.30,Group: A,1: 30,2: 41,3: - 46,Total: 41,69kgWomen,Snatch,280
Rank: 1,AHMED Sara Samir Elsayed Mohamed,EGY,"Born: Jan 01, 1998",B.weight: 64.90,Group: A,1: 115,2: 122,3: 125,Total: 125,69kgWomen,CleanJerk,280
Rank: 2,ABIDI Yousra,TUN,"Born: Aug 02, 1998",B.weight: 65.90,Group: A,1: - 96,2: 96,3: 101,Total: 101,69kgWomen,CleanJerk,280
Rank: 3,KADIM Soulaf,ALG,"Born: Jul 25, 1997",B.weight: 64.30,Group: A,1: 70,2: - 75,3: 77,Total: 77,69kgWomen,CleanJerk,280
Rank: 4,CHARKANI Chaimaa,MAR,"Born: Mar 25, 1997",B.weight: 64.30,Group: A,1: 35,2: 50,3: - 60,Total: 50,69kgWomen,CleanJerk,280
Rank: 1,AHMED Sara Samir Elsayed Mohamed,EGY,"Born: Jan 01, 1998",B.weight: 64.90,Group: A,Snatch: 103,CI&Jerk: 125,Total: 228,,69kgWomen,Total,280
Rank: 2,ABIDI Yousra,TUN,"Born: Aug 02, 1998",B.weight: 65.90,Group: A,Snatch: 76,CI&Jerk: 101,Total: 177,,69kgWomen,Total,280
Rank: 3,KADIM Soulaf,ALG,"Born: Jul 25, 1997",B.weight: 64.30,Group: A,Snatch: 60,CI&Jerk: 77,Total: 137,,69kgWomen,Total,280
Rank: 4,CHARKANI Chaimaa,MAR,"Born: Mar 25, 1997",B.weight: 64.30,Group: A,Snatch: 41,CI&Jerk: 50,Total: 91,,69kgWomen,Total,280
Rank: 1,GUEZMIR Sirine,TUN,"Born: Sep 16, 1994",B.weight: 74.30,Group: A,1: 87,2: 90,3: ---,Total: 90,75kgWomen,Snatch,280
Rank: 2,BOUCHELAGHEM Chahinez Roufaida,ALG,"Born: Dec 19, 1998",B.weight: 69.20,Group: A,1: 50,2: - 53,3: 53,Total: 53,75kgWomen,Snatch,280
Rank: 3,TAOUIL Salima,MAR,"Born: Apr 14, 1996",B.weight: 71.50,Group: A,1: 30,2: - 40,3: 40,Total: 40,75kgWomen,Snatch,280
Rank: 1,GUEZMIR Sirine,TUN,"Born: Sep 16, 1994",B.weight: 74.30,Group: A,1: 105,2: -110,3: -110,Total: 105,75kgWomen,CleanJerk,280
Rank: 2,BOUCHELAGHEM Chahinez Roufaida,ALG,"Born: Dec 19, 1998",B.weight: 69.20,Group: A,1: 60,2: 65,3: - 70,Total: 65,75kgWomen,CleanJerk,280
Rank: 3,TAOUIL Salima,MAR,"Born: Apr 14, 1996",B.weight: 71.50,Group: A,1: 35,2: 45,3: 57,Total: 57,75kgWomen,CleanJerk,280
Rank: 1,GUEZMIR Sirine,TUN,"Born: Sep 16, 1994",B.weight: 74.30,Group: A,Snatch: 90,CI&Jerk: 105,Total: 195,,75kgWomen,Total,280
Rank: 2,BOUCHELAGHEM Chahinez Roufaida,ALG,"Born: Dec 19, 1998",B.weight: 69.20,Group: A,Snatch: 53,CI&Jerk: 65,Total: 118,,75kgWomen,Total,280
Rank: 3,TAOUIL Salima,MAR,"Born: Apr 14, 1996",B.weight: 71.50,Group: A,Snatch: 40,CI&Jerk: 57,Total: 97,,75kgWomen,Total,280
Rank: 1,DHIEB Yosra,TUN,"Born: Aug 31, 1995",B.weight: 110.10,Group: A,1: 100,2: -105,3: 106,Total: 106,+75kgWomen,Snatch,280
Rank: 2,BEN MOUSSA Ameni,TUN,"Born: Mar 24, 1999",B.weight: 84.20,Group: A,1: 70,2: 76,3: 78,Total: 78,+75kgWomen,Snatch,280
Rank: 3,HAMADI Hedja,ALG,"Born: Apr 17, 1998",B.weight: 99.80,Group: A,1: 50,2: 55,3: 58,Total: 58,+75kgWomen,Snatch,280
Rank: 1,DHIEB Yosra,TUN,"Born: Aug 31, 1995",B.weight: 110.10,Group: A,1: 120,2: -130,3: -130,Total: 120,+75kgWomen,CleanJerk,280
Rank: 2,BEN MOUSSA Ameni,TUN,"Born: Mar 24, 1999",B.weight: 84.20,Group: A,1: - 92,2: 93,3: - 97,Total: 93,+75kgWomen,CleanJerk,280
Rank: 3,HAMADI Hedja,ALG,"Born: Apr 17, 1998",B.weight: 99.80,Group: A,1: 60,2: - 65,3: 70,Total: 70,+75kgWomen,CleanJerk,280
Rank: 1,DHIEB Yosra,TUN,"Born: Aug 31, 1995",B.weight: 110.10,Group: A,Snatch: 106,CI&Jerk: 120,Total: 226,,+75kgWomen,Total,280
Rank: 2,BEN MOUSSA Ameni,TUN,"Born: Mar 24, 1999",B.weight: 84.20,Group: A,Snatch: 78,CI&Jerk: 93,Total: 171,,+75kgWomen,Total,280
Rank: 3,HAMADI Hedja,ALG,"Born: Apr 17, 1998",B.weight: 99.80,Group: A,Snatch: 58,CI&Jerk: 70,Total: 128,,+75kgWomen,Total,280
