rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
6,TOYCHYYEV Nurmuhammet,TKM,"Oct 25, 1998",122.15,A,106,137,243,,+105kgMen,Total,308,True
7,AL-DARRAJI Mohammed Hadi Kadhim,IRQ,"Jul 25, 1998",118.60,A,95,115,210,,+105kgMen,Total,308,True
8,AL-SHAHRANI Hamad Omair A H,QAT,"Oct 04, 1998",109.45,A,45,50,95,,+105kgMen,Total,308,True
---,ABUBAKAROV Selimkhan,KAZ,"Feb 18, 1997",143.00,A,171,---,---,,+105kgMen,Total,308,True
---,TURKMAN Fazal Karim,AFG,"Jun 01, 1998",127.95,A,106,---,---,,+105kgMen,Total,308,True
1,SONOWAL Manalisha,IND,"Jan 01, 1995",47.70,A,-66,-66,66,66,48kgWomen,Snatch,308,True
2,AJIMA Chiaki,JPN,"Jul 18, 1996",47.75,A,63,66,-69,66,48kgWomen,Snatch,308,True
3,RESHMA Jahura Akter,BAN,"Jul 11, 1998",43.70,A,47,50,51,51,48kgWomen,Snatch,308,True
4,AL-SAEDI Najah Hashim Naser,IRQ,"May 15, 1999",43.70,A,46,-48,-48,46,48kgWomen,Snatch,308,True
5,ALNASRI Zahraa,IRQ,"Apr 28, 2000",43.85,A,25,30,---,30,48kgWomen,Snatch,308,True
1,SONOWAL Manalisha,IND,"Jan 01, 1995",47.70,A,84,88,-91,88,48kgWomen,CleanJerk,308,True
2,AJIMA Chiaki,JPN,"Jul 18, 1996",47.75,A,-82,-82,82,82,48kgWomen,CleanJerk,308,True
3,RESHMA Jahura Akter,BAN,"Jul 11, 1998",43.70,A,60,65,-69,65,48kgWomen,CleanJerk,308,True
4,AL-SAEDI Najah Hashim Naser,IRQ,"May 15, 1999",43.70,A,55,56,-59,56,48kgWomen,CleanJerk,308,True
5,ALNASRI Zahraa,IRQ,"Apr 28, 2000",43.85,A,30,-35,-35,30,48kgWomen,CleanJerk,308,True
1,SONOWAL Manalisha,IND,"Jan 01, 1995",47.70,A,66,88,154,,48kgWomen,Total,308,True
2,AJIMA Chiaki,JPN,"Jul 18, 1996",47.75,A,66,82,148,,48kgWomen,Total,308,True
3,RESHMA Jahura Akter,BAN,"Jul 11, 1998",43.70,A,51,65,116,,48kgWomen,Total,308,True
4,AL-SAEDI Najah Hashim Naser,IRQ,"May 15, 1999",43.70,A,46,56,102,,48kgWomen,Total,308,True
5,ALNASRI Zahraa,IRQ,"Apr 28, 2000",43.85,A,30,30,60,,48kgWomen,Total,308,True
1,LI Yan,CHN,"Mar 24, 1998",52.70,A,80,-86,-88,80,53kgWomen,Snatch,308,True
2,KRISANI Pramila,IND,"Jan 09, 1996",52.00,A,-72,72,76,76,53kgWomen,Snatch,308,True
3,LIU Wei Ting,TPE,"Jul 05, 1995",52.65,A,65,-70,70,70,53kgWomen,Snatch,308,True
4,MAL Joti,IND,"Jul 22, 1996",52.75,A,-70,70,-73,70,53kgWomen,Snatch,308,True
5,TERAJIMA Naho,JPN,"Jul 16, 1998",52.60,A,60,63,64,64,53kgWomen,Snatch,308,True
6,SAEED Tiba Nabeel Saeed,IRQ,"Sep 09, 1999",52.55,A,48,52,-54,52,53kgWomen,Snatch,308,True
7,AL-SAEDI Hadeel Salim Neamah,IRQ,"Jan 13, 2001",48.15,A,45,-50,50,50,53kgWomen,Snatch,308,True
8,MADANI Khalood Abdulla Essa Ahmad,UAE,"Oct 07, 1996",49.35,A,35,-40,-40,35,53kgWomen,Snatch,308,True
---,ALMADANI Shouq,UAE,"Nov 18, 1999",49.75,A,-30,-30,-30,---,53kgWomen,Snatch,308,True
1,LI Yan,CHN,"Mar 24, 1998",52.70,A,100,105,-108,105,53kgWomen,CleanJerk,308,True
2,KRISANI Pramila,IND,"Jan 09, 1996",52.00,A,95,101,-105,101,53kgWomen,CleanJerk,308,True
3,MAL Joti,IND,"Jul 22, 1996",52.75,A,90,95,98,98,53kgWomen,CleanJerk,308,True
4,TERAJIMA Naho,JPN,"Jul 16, 1998",52.60,A,78,80,83,83,53kgWomen,CleanJerk,308,True
5,LIU Wei Ting,TPE,"Jul 05, 1995",52.65,A,76,80,-83,80,53kgWomen,CleanJerk,308,True
6,SAEED Tiba Nabeel Saeed,IRQ,"Sep 09, 1999",52.55,A,60,66,-70,66,53kgWomen,CleanJerk,308,True
7,AL-SAEDI Hadeel Salim Neamah,IRQ,"Jan 13, 2001",48.15,A,55,-60,---,55,53kgWomen,CleanJerk,308,True
8,MADANI Khalood Abdulla Essa Ahmad,UAE,"Oct 07, 1996",49.35,A,45,50,-55,50,53kgWomen,CleanJerk,308,True
9,ALMADANI Shouq,UAE,"Nov 18, 1999",49.75,A,32,-40,40,40,53kgWomen,CleanJerk,308,True
1,LI Yan,CHN,"Mar 24, 1998",52.70,A,80,105,185,,53kgWomen,Total,308,True
2,KRISANI Pramila,IND,"Jan 09, 1996",52.00,A,76,101,177,,53kgWomen,Total,308,True
3,MAL Joti,IND,"Jul 22, 1996",52.75,A,70,98,168,,53kgWomen,Total,308,True
4,LIU Wei Ting,TPE,"Jul 05, 1995",52.65,A,70,80,150,,53kgWomen,Total,308,True
5,TERAJIMA Naho,JPN,"Jul 16, 1998",52.60,A,64,83,147,,53kgWomen,Total,308,True
6,SAEED Tiba Nabeel Saeed,IRQ,"Sep 09, 1999",52.55,A,52,66,118,,53kgWomen,Total,308,True
7,AL-SAEDI Hadeel Salim Neamah,IRQ,"Jan 13, 2001",48.15,A,50,55,105,,53kgWomen,Total,308,True
8,MADANI Khalood Abdulla Essa Ahmad,UAE,"Oct 07, 1996",49.35,A,35,50,85,,53kgWomen,Total,308,True
---,ALMADANI Shouq,UAE,"Nov 18, 1999",49.75,A,---,40,---,,53kgWomen,Total,308,True
1,ZOU Han,CHN,"Jun 18, 1996",57.45,A,85,90,94,94,58kgWomen,Snatch,308,True
2,QIN Lanfang,CHN,"Feb 23, 1997",54.55,A,85,90,-94,90,58kgWomen,Snatch,308,True
3,SAGOLSEM Thasana Chanu,IND,"Feb 04, 1997",57.05,A,76,79,-81,79,58kgWomen,Snatch,308,True
4,DAMEN Altynay,KAZ,"Aug 15, 1997",57.95,A,70,74,77,77,58kgWomen,Snatch,308,True
5,ROUT Saraswati,IND,"Jun 10, 1995",57.80,A,-70,70,74,74,58kgWomen,Snatch,308,True
6,ALMADANI Mai Ahmad Essa Ahmad,UAE,"Jul 26, 2001",55.00,A,-40,40,43,43,58kgWomen,Snatch,308,True
1,ZOU Han,CHN,"Jun 18, 1996",57.45,A,106,110,114,114,58kgWomen,CleanJerk,308,True
2,QIN Lanfang,CHN,"Feb 23, 1997",54.55,A,105,110,-113,110,58kgWomen,CleanJerk,308,True
3,SAGOLSEM Thasana Chanu,IND,"Feb 04, 1997",57.05,A,-95,95,100,100,58kgWomen,CleanJerk,308,True
4,ROUT Saraswati,IND,"Jun 10, 1995",57.80,A,92,96,-100,96,58kgWomen,CleanJerk,308,True
5,DAMEN Altynay,KAZ,"Aug 15, 1997",57.95,A,90,96,-98,96,58kgWomen,CleanJerk,308,True
6,ALMADANI Mai Ahmad Essa Ahmad,UAE,"Jul 26, 2001",55.00,A,45,-50,50,50,58kgWomen,CleanJerk,308,True
1,ZOU Han,CHN,"Jun 18, 1996",57.45,A,94,114,208,,58kgWomen,Total,308,True
2,QIN Lanfang,CHN,"Feb 23, 1997",54.55,A,90,110,200,,58kgWomen,Total,308,True
3,SAGOLSEM Thasana Chanu,IND,"Feb 04, 1997",57.05,A,79,100,179,,58kgWomen,Total,308,True
4,DAMEN Altynay,KAZ,"Aug 15, 1997",57.95,A,77,96,173,,58kgWomen,Total,308,True
5,ROUT Saraswati,IND,"Jun 10, 1995",57.80,A,74,96,170,,58kgWomen,Total,308,True
6,ALMADANI Mai Ahmad Essa Ahmad,UAE,"Jul 26, 2001",55.00,A,43,50,93,,58kgWomen,Total,308,True
1,LIANG Jingyi,CHN,"Sep 03, 1997",58.60,A,85,88,90,90,63kgWomen,Snatch,308,True
2,KRAKHALYOVA Kristina,KAZ,"Dec 29, 1996",62.45,A,80,84,-87,84,63kgWomen,Snatch,308,True
3,YADAV Punam,IND,"Jul 09, 1995",62.85,A,77,81,84,84,63kgWomen,Snatch,308,True
4,CHEN Wen-Huei,TPE,"Feb 23, 1997",61.45,A,75,78,-81,78,63kgWomen,Snatch,308,True
5,LIN Ming-Yi,TPE,"Feb 22, 1995",62.45,A,70,75,78,78,63kgWomen,Snatch,308,True
6,ISHII Miku,JPN,"Mar 30, 1998",62.60,A,76,-80,-80,76,63kgWomen,Snatch,308,True
7,AKTAR Mabia,BAN,"Oct 07, 1999",61.85,A,61,-68,68,68,63kgWomen,Snatch,308,True
1,LIANG Jingyi,CHN,"Sep 03, 1997",58.60,A,110,112,---,112,63kgWomen,CleanJerk,308,True
2,KRAKHALYOVA Kristina,KAZ,"Dec 29, 1996",62.45,A,100,105,109,109,63kgWomen,CleanJerk,308,True
3,YADAV Punam,IND,"Jul 09, 1995",62.85,A,105,108,-110,108,63kgWomen,CleanJerk,308,True
4,LIN Ming-Yi,TPE,"Feb 22, 1995",62.45,A,95,100,104,104,63kgWomen,CleanJerk,308,True
5,ISHII Miku,JPN,"Mar 30, 1998",62.60,A,92,96,100,100,63kgWomen,CleanJerk,308,True
6,CHEN Wen-Huei,TPE,"Feb 23, 1997",61.45,A,92,97,-102,97,63kgWomen,CleanJerk,308,True
7,AKTAR Mabia,BAN,"Oct 07, 1999",61.85,A,80,90,-94,90,63kgWomen,CleanJerk,308,True
1,LIANG Jingyi,CHN,"Sep 03, 1997",58.60,A,90,112,202,,63kgWomen,Total,308,True
2,KRAKHALYOVA Kristina,KAZ,"Dec 29, 1996",62.45,A,84,109,193,,63kgWomen,Total,308,True
3,YADAV Punam,IND,"Jul 09, 1995",62.85,A,84,108,192,,63kgWomen,Total,308,True
4,LIN Ming-Yi,TPE,"Feb 22, 1995",62.45,A,78,104,182,,63kgWomen,Total,308,True
5,ISHII Miku,JPN,"Mar 30, 1998",62.60,A,76,100,176,,63kgWomen,Total,308,True
6,CHEN Wen-Huei,TPE,"Feb 23, 1997",61.45,A,78,97,175,,63kgWomen,Total,308,True
7,AKTAR Mabia,BAN,"Oct 07, 1999",61.85,A,68,90,158,,63kgWomen,Total,308,True
1,KASHIWAGI Maki,JPN,"Dec 27, 1996",65.40,A,81,85,-88,85,69kgWomen,Snatch,308,True
2,SWAPNA Priya Baruah,IND,"Sep 24, 1996",68.20,A,71,75,78,78,69kgWomen,Snatch,308,True
3,AL-SAEDI Huda Salim Neamah,IRQ,"Jul 08, 1997",63.85,A,70,75,77,77,69kgWomen,Snatch,308,True
1,KASHIWAGI Maki,JPN,"Dec 27, 1996",65.40,A,99,103,106,106,69kgWomen,CleanJerk,308,True
2,SWAPNA Priya Baruah,IND,"Sep 24, 1996",68.20,A,92,96,-99,96,69kgWomen,CleanJerk,308,True
3,AL-SAEDI Huda Salim Neamah,IRQ,"Jul 08, 1997",63.85,A,90,95,-99,95,69kgWomen,CleanJerk,308,True
1,KASHIWAGI Maki,JPN,"Dec 27, 1996",65.40,A,85,106,191,,69kgWomen,Total,308,True
2,SWAPNA Priya Baruah,IND,"Sep 24, 1996",68.20,A,78,96,174,,69kgWomen,Total,308,True
3,AL-SAEDI Huda Salim Neamah,IRQ,"Jul 08, 1997",63.85,A,77,95,172,,69kgWomen,Total,308,True
1,AO Hui,CHN,"Apr 20, 1997",74.90,A,95,98,-102,98,75kgWomen,Snatch,308,True
2,ABDULLAH Khadeeja,IRQ,"Aug 10, 1997",70.15,A,45,50,-54,50,75kgWomen,Snatch,308,True
1,AO Hui,CHN,"Apr 20, 1997",74.90,A,120,---,---,120,75kgWomen,CleanJerk,308,True
2,ABDULLAH Khadeeja,IRQ,"Aug 10, 1997",70.15,A,60,65,-67,65,75kgWomen,CleanJerk,308,True
1,AO Hui,CHN,"Apr 20, 1997",74.90,A,98,120,218,,75kgWomen,Total,308,True
2,ABDULLAH Khadeeja,IRQ,"Aug 10, 1997",70.15,A,50,65,115,,75kgWomen,Total,308,True
1,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",107.75,A,105,107,-110,107,+75kgWomen,Snatch,308,True
2,JEONG So-Yeong,KOR,"Mar 14, 1996",102.85,A,100,105,-107,105,+75kgWomen,Snatch,308,True
3,SHIMAMOTO Michika,JPN,"Aug 22, 1995",103.30,A,85,89,-92,89,+75kgWomen,Snatch,308,True
4,AL-SARRAY Hadeer Naeem Ali,IRQ,"Sep 05, 1996",103.20,A,65,-77,-77,65,+75kgWomen,Snatch,308,True
5,ALMHEIRI Sara Malfi Khamis Aldehail,UAE,"Jul 21, 1997",85.55,A,30,35,-40,35,+75kgWomen,Snatch,308,True
1,JEONG So-Yeong,KOR,"Mar 14, 1996",102.85,A,-135,135,141,141,+75kgWomen,CleanJerk,308,True
2,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",107.75,A,136,139,-141,139,+75kgWomen,CleanJerk,308,True
3,SHIMAMOTO Michika,JPN,"Aug 22, 1995",103.30,A,112,116,-120,116,+75kgWomen,CleanJerk,308,True
4,AL-SARRAY Hadeer Naeem Ali,IRQ,"Sep 05, 1996",103.20,A,80,90,-95,90,+75kgWomen,CleanJerk,308,True
5,ALMHEIRI Sara Malfi Khamis Aldehail,UAE,"Jul 21, 1997",85.55,A,35,40,45,45,+75kgWomen,CleanJerk,308,True
1,JEONG So-Yeong,KOR,"Mar 14, 1996",102.85,A,105,141,246,,+75kgWomen,Total,308,True
2,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",107.75,A,107,139,246,,+75kgWomen,Total,308,True
3,SHIMAMOTO Michika,JPN,"Aug 22, 1995",103.30,A,89,116,205,,+75kgWomen,Total,308,True
4,AL-SARRAY Hadeer Naeem Ali,IRQ,"Sep 05, 1996",103.20,A,65,90,155,,+75kgWomen,Total,308,True
5,ALMHEIRI Sara Malfi Khamis Aldehail,UAE,"Jul 21, 1997",85.55,A,35,45,80,,+75kgWomen,Total,308,True
