rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
4,CONTRERAS CHAMORRO Wilmer Eduardo,ECU,"Jun 13, 1991",92.75,A,187,192,-196,192,94kgMen,CleanJerk,425,True
5,VELI Serafim,BRA,"Nov 28, 1986",93.24,A,185,191,-195,191,94kgMen,CleanJerk,425,True
6,FERRIN ARROYO Paul Alexander,ECU,"Oct 20, 1995",93.98,A,-191,-191,191,191,94kgMen,CleanJerk,425,True
7,LAMENZA LOPEZ Luis Armando,PUR,"May 06, 1998",93.93,A,175,-184,184,184,94kgMen,CleanJerk,425,True
8,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",93.77,A,175,-180,183,183,94kgMen,CleanJerk,425,True
9,WORMALD CISTERNA Kevin Enrique,CHI,"Sep 11, 1996",85.44,A,170,177,-182,177,94kgMen,CleanJerk,425,True
10,LEBRUN Maxim,CAN,"Jun 10, 1992",91.70,A,175,-180,-180,175,94kgMen,CleanJerk,425,True
11,GAITAN Jonathan,MEX,"Dec 12, 1991",87.29,A,170,-177,-177,170,94kgMen,CleanJerk,425,True
12,CASTILLO RODRIGUEZ Javier Antonio,GUA,"May 07, 1986",93.30,B,-165,165,-178,165,94kgMen,CleanJerk,425,True
13,KIENITZ Maximiliano Claus,ARG,"Sep 04, 1990",89.57,A,165,-170,-170,165,94kgMen,CleanJerk,425,True
14,JUANICO PUPPO Enrique,URU,"Oct 14, 1994",92.24,B,150,156,-160,156,94kgMen,CleanJerk,425,True
15,ARAYA CHAVARRIA Mario Alberto,CRC,"Nov 23, 1992",92.62,B,145,-152,152,152,94kgMen,CleanJerk,425,True
16,CUEVAS IBORRA Nicolas Rodrigo,CHI,"Mar 24, 2002",89.23,B,145,-155,-155,145,94kgMen,CleanJerk,425,True
17,TAATGEN Mike,CUR,"Apr 06, 1994",92.15,B,131,134,137,137,94kgMen,CleanJerk,425,True
---,DAMRON Nathan Charles,USA,"May 06, 1996",92.84,A,-194,-195,-195,---,94kgMen,CleanJerk,425,True
---,DAGENAIS Gabriel,CAN,"Nov 24, 1997",91.76,A,-168,---,---,---,94kgMen,CleanJerk,425,True
1,QUINONES BENITES Victor Manuel,CUB,"Jan 03, 1992",93.73,A,168,196,364,,94kgMen,Total,425,True
2,ARIAS MOSQUERA Jeyson Alonso,VEN,"Sep 09, 1993",93.42,A,161,201,362,,94kgMen,Total,425,True
3,VELI Serafim,BRA,"Nov 28, 1986",93.24,A,162,191,353,,94kgMen,Total,425,True
4,FERRIN ARROYO Paul Alexander,ECU,"Oct 20, 1995",93.98,A,161,191,352,,94kgMen,Total,425,True
5,CONTRERAS CHAMORRO Wilmer Eduardo,ECU,"Jun 13, 1991",92.75,A,156,192,348,,94kgMen,Total,425,True
6,MARTINEZ Yorbanis,CUB,"Oct 29, 1993",85.92,A,148,196,344,,94kgMen,Total,425,True
7,LAMENZA LOPEZ Luis Armando,PUR,"May 06, 1998",93.93,A,153,184,337,,94kgMen,Total,425,True
8,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",93.77,A,145,183,328,,94kgMen,Total,425,True
9,WORMALD CISTERNA Kevin Enrique,CHI,"Sep 11, 1996",85.44,A,140,177,317,,94kgMen,Total,425,True
10,LEBRUN Maxim,CAN,"Jun 10, 1992",91.70,A,134,175,309,,94kgMen,Total,425,True
11,GAITAN Jonathan,MEX,"Dec 12, 1991",87.29,A,136,170,306,,94kgMen,Total,425,True
12,CASTILLO RODRIGUEZ Javier Antonio,GUA,"May 07, 1986",93.30,B,130,165,295,,94kgMen,Total,425,True
13,JUANICO PUPPO Enrique,URU,"Oct 14, 1994",92.24,B,126,156,282,,94kgMen,Total,425,True
14,CUEVAS IBORRA Nicolas Rodrigo,CHI,"Mar 24, 2002",89.23,B,125,145,270,,94kgMen,Total,425,True
15,ARAYA CHAVARRIA Mario Alberto,CRC,"Nov 23, 1992",92.62,B,115,152,267,,94kgMen,Total,425,True
16,TAATGEN Mike,CUR,"Apr 06, 1994",92.15,B,92,137,229,,94kgMen,Total,425,True
---,KIENITZ Maximiliano Claus,ARG,"Sep 04, 1990",89.57,A,---,165,---,,94kgMen,Total,425,True
---,DAMRON Nathan Charles,USA,"May 06, 1996",92.84,A,159,---,---,,94kgMen,Total,425,True
---,DAGENAIS Gabriel,CAN,"Nov 24, 1997",91.76,A,134,---,---,,94kgMen,Total,425,True
1,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",104.92,A,173,180,185,185,105kgMen,Snatch,425,True
2,KITTS Wesley Brian,USA,"May 22, 1990",104.42,A,165,172,-181,172,105kgMen,Snatch,425,True
3,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",104.22,A,165,171,-175,171,105kgMen,Snatch,425,True
4,COLUMBIE SANAME Juan,CUB,"Jan 24, 1995",104.40,A,-160,160,166,166,105kgMen,Snatch,425,True
5,LEMUS CALANCHE Gilberto Antonio,GUA,"Feb 04, 1994",104.18,A,155,161,-167,161,105kgMen,Snatch,425,True
6,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",104.80,A,153,158,161,161,105kgMen,Snatch,425,True
7,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",104.83,A,150,-155,155,155,105kgMen,Snatch,425,True
8,CAMPOS Juan,DOM,"Nov 05, 1992",104.98,A,148,153,-156,153,105kgMen,Snatch,425,True
9,PICUN ROUX Diego Emiliano,URU,"Nov 23, 1994",100.78,A,127,131,136,136,105kgMen,Snatch,425,True
10,BRIZUELA CALLEJAS Gabriel Alejandro,ESA,"Nov 11, 1991",101.92,A,120,125,128,128,105kgMen,Snatch,425,True
11,LINTON PEREZ Christopher,CRC,"Feb 04, 1987",94.70,A,123,126,-130,126,105kgMen,Snatch,425,True
12,PEREZ CRUZ Aaron Ali,NCA,"Sep 16, 1991",101.22,A,120,-125,125,125,105kgMen,Snatch,425,True
13,RAMIREZ ROJAS Jose Fabio,CRC,"Sep 30, 1996",99.98,A,115,122,-127,122,105kgMen,Snatch,425,True
1,KITTS Wesley Brian,USA,"May 22, 1990",104.42,A,202,-211,212,212,105kgMen,CleanJerk,425,True
2,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",104.22,A,200,208,-212,208,105kgMen,CleanJerk,425,True
3,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",104.83,A,201,208,-212,208,105kgMen,CleanJerk,425,True
4,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",104.80,A,190,-200,200,200,105kgMen,CleanJerk,425,True
5,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",104.92,A,192,197,-200,197,105kgMen,CleanJerk,425,True
6,COLUMBIE SANAME Juan,CUB,"Jan 24, 1995",104.40,A,196,-201,-201,196,105kgMen,CleanJerk,425,True
7,CAMPOS Juan,DOM,"Nov 05, 1992",104.98,A,191,-196,-196,191,105kgMen,CleanJerk,425,True
8,LEMUS CALANCHE Gilberto Antonio,GUA,"Feb 04, 1994",104.18,A,175,182,-187,182,105kgMen,CleanJerk,425,True
9,LINTON PEREZ Christopher,CRC,"Feb 04, 1987",94.70,A,156,161,-170,161,105kgMen,CleanJerk,425,True
10,PEREZ CRUZ Aaron Ali,NCA,"Sep 16, 1991",101.22,A,155,160,-164,160,105kgMen,CleanJerk,425,True
11,BRIZUELA CALLEJAS Gabriel Alejandro,ESA,"Nov 11, 1991",101.92,A,150,155,158,158,105kgMen,CleanJerk,425,True
12,PICUN ROUX Diego Emiliano,URU,"Nov 23, 1994",100.78,A,151,-156,-156,151,105kgMen,CleanJerk,425,True
13,RAMIREZ ROJAS Jose Fabio,CRC,"Sep 30, 1996",99.98,A,-145,-145,145,145,105kgMen,CleanJerk,425,True
1,KITTS Wesley Brian,USA,"May 22, 1990",104.42,A,172,212,384,,105kgMen,Total,425,True
2,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",104.92,A,185,197,382,,105kgMen,Total,425,True
3,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",104.22,A,171,208,379,,105kgMen,Total,425,True
4,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",104.83,A,155,208,363,,105kgMen,Total,425,True
5,COLUMBIE SANAME Juan,CUB,"Jan 24, 1995",104.40,A,166,196,362,,105kgMen,Total,425,True
6,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",104.80,A,161,200,361,,105kgMen,Total,425,True
7,CAMPOS Juan,DOM,"Nov 05, 1992",104.98,A,153,191,344,,105kgMen,Total,425,True
8,LEMUS CALANCHE Gilberto Antonio,GUA,"Feb 04, 1994",104.18,A,161,182,343,,105kgMen,Total,425,True
9,PICUN ROUX Diego Emiliano,URU,"Nov 23, 1994",100.78,A,136,151,287,,105kgMen,Total,425,True
10,LINTON PEREZ Christopher,CRC,"Feb 04, 1987",94.70,A,126,161,287,,105kgMen,Total,425,True
11,BRIZUELA CALLEJAS Gabriel Alejandro,ESA,"Nov 11, 1991",101.92,A,128,158,286,,105kgMen,Total,425,True
12,PEREZ CRUZ Aaron Ali,NCA,"Sep 16, 1991",101.22,A,125,160,285,,105kgMen,Total,425,True
13,RAMIREZ ROJAS Jose Fabio,CRC,"Sep 30, 1996",99.98,A,122,145,267,,105kgMen,Total,425,True
1,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",152.01,A,190,196,201,201,+105kgMen,Snatch,425,True
2,WILKES Caine Morgan,USA,"Jul 10, 1987",143.52,A,173,178,183,183,+105kgMen,Snatch,425,True
3,LAURET RODRIGUEZ Luis Manuel,CUB,"Jan 20, 1997",116.06,A,162,168,172,172,+105kgMen,Snatch,425,True
4,CALERO TORRES Anderson Jimmy,ECU,"Sep 04, 1992",151.20,A,160,167,171,171,+105kgMen,Snatch,425,True
5,SWART Cameron Marshall,USA,"Oct 24, 1988",140.95,A,153,158,-163,158,+105kgMen,Snatch,425,True
6,COCA SIERRA Luis Alberto,DOM,"Nov 04, 1993",141.28,A,156,-161,-161,156,+105kgMen,Snatch,425,True
7,MERAN Jherson,DOM,"Dec 30, 1994",140.15,A,150,156,-160,156,+105kgMen,Snatch,425,True
8,HOIL MAS Luis Alberto,GUA,"Sep 07, 1990",161.68,A,145,152,-157,152,+105kgMen,Snatch,425,True
9,ANESES NIEVES Pedro Jose,PUR,"Jun 09, 1988",126.44,A,-145,145,150,150,+105kgMen,Snatch,425,True
10,RIVERA MURIEL Heriberto,PUR,"Nov 03, 1993",118.74,A,140,-148,148,148,+105kgMen,Snatch,425,True
11,MARRA CALABRIA Rodrigo Sebastian,URU,"Nov 10, 1994",109.12,A,117,-124,126,126,+105kgMen,Snatch,425,True
12,ORELLANA RUANO Billy Josue,ESA,"Jun 05, 1986",127.85,A,115,120,-125,120,+105kgMen,Snatch,425,True
13,SENI UMPIERREZ Emanuel Matias,URU,"Jan 18, 1999",105.57,A,101,111,116,116,+105kgMen,Snatch,425,True
14,FALLAS Andrei,CRC,"Sep 09, 1997",120.16,A,105,-110,110,110,+105kgMen,Snatch,425,True
1,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",152.01,A,226,235,-245,235,+105kgMen,CleanJerk,425,True
2,WILKES Caine Morgan,USA,"Jul 10, 1987",143.52,A,210,219,-225,219,+105kgMen,CleanJerk,425,True
3,LAURET RODRIGUEZ Luis Manuel,CUB,"Jan 20, 1997",116.06,A,200,206,210,210,+105kgMen,CleanJerk,425,True
4,COCA SIERRA Luis Alberto,DOM,"Nov 04, 1993",141.28,A,197,203,207,207,+105kgMen,CleanJerk,425,True
5,SWART Cameron Marshall,USA,"Oct 24, 1988",140.95,A,200,205,-210,205,+105kgMen,CleanJerk,425,True
6,HOIL MAS Luis Alberto,GUA,"Sep 07, 1990",161.68,A,185,190,195,195,+105kgMen,CleanJerk,425,True
7,MERAN Jherson,DOM,"Dec 30, 1994",140.15,A,192,-198,-200,192,+105kgMen,CleanJerk,425,True
8,ANESES NIEVES Pedro Jose,PUR,"Jun 09, 1988",126.44,A,175,183,191,191,+105kgMen,CleanJerk,425,True
9,CALERO TORRES Anderson Jimmy,ECU,"Sep 04, 1992",151.20,A,190,-201,-201,190,+105kgMen,CleanJerk,425,True
10,RIVERA MURIEL Heriberto,PUR,"Nov 03, 1993",118.74,A,162,172,-179,172,+105kgMen,CleanJerk,425,True
11,ORELLANA RUANO Billy Josue,ESA,"Jun 05, 1986",127.85,A,150,160,166,166,+105kgMen,CleanJerk,425,True
12,MARRA CALABRIA Rodrigo Sebastian,URU,"Nov 10, 1994",109.12,A,145,151,159,159,+105kgMen,CleanJerk,425,True
13,FALLAS Andrei,CRC,"Sep 09, 1997",120.16,A,130,135,-142,135,+105kgMen,CleanJerk,425,True
14,SENI UMPIERREZ Emanuel Matias,URU,"Jan 18, 1999",105.57,A,-126,126,-131,126,+105kgMen,CleanJerk,425,True
1,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",152.01,A,201,235,436,,+105kgMen,Total,425,True
2,WILKES Caine Morgan,USA,"Jul 10, 1987",143.52,A,183,219,402,,+105kgMen,Total,425,True
3,LAURET RODRIGUEZ Luis Manuel,CUB,"Jan 20, 1997",116.06,A,172,210,382,,+105kgMen,Total,425,True
4,SWART Cameron Marshall,USA,"Oct 24, 1988",140.95,A,158,205,363,,+105kgMen,Total,425,True
5,COCA SIERRA Luis Alberto,DOM,"Nov 04, 1993",141.28,A,156,207,363,,+105kgMen,Total,425,True
6,CALERO TORRES Anderson Jimmy,ECU,"Sep 04, 1992",151.20,A,171,190,361,,+105kgMen,Total,425,True
7,MERAN Jherson,DOM,"Dec 30, 1994",140.15,A,156,192,348,,+105kgMen,Total,425,True
8,HOIL MAS Luis Alberto,GUA,"Sep 07, 1990",161.68,A,152,195,347,,+105kgMen,Total,425,True
9,ANESES NIEVES Pedro Jose,PUR,"Jun 09, 1988",126.44,A,150,191,341,,+105kgMen,Total,425,True
10,RIVERA MURIEL Heriberto,PUR,"Nov 03, 1993",118.74,A,148,172,320,,+105kgMen,Total,425,True
11,ORELLANA RUANO Billy Josue,ESA,"Jun 05, 1986",127.85,A,120,166,286,,+105kgMen,Total,425,True
12,MARRA CALABRIA Rodrigo Sebastian,URU,"Nov 10, 1994",109.12,A,126,159,285,,+105kgMen,Total,425,True
13,FALLAS Andrei,CRC,"Sep 09, 1997",120.16,A,110,135,245,,+105kgMen,Total,425,True
14,SENI UMPIERREZ Emanuel Matias,URU,"Jan 18, 1999",105.57,A,116,126,242,,+105kgMen,Total,425,True
1,DE LA HERRAN MARTINEZ Andrea,MEX,"Sep 12, 1996",47.95,A,74,78,80,80,48kgWomen,Snatch,425,True
2,SILVESTRE SOSA Georgina Marieli,DOM,"Sep 15, 1991",47.39,A,77,79,-81,79,48kgWomen,Snatch,425,True
3,MONTERO RAMOS Ludia Marguiela,CUB,"Apr 17, 1999",47.83,B,72,76,78,78,48kgWomen,Snatch,425,True
4,RITCHEY Alyssa Lynn,USA,"Apr 14, 1989",47.82,A,73,76,78,78,48kgWomen,Snatch,425,True
5,VILLA SOTO Socorro Guadalupe,MEX,"Jul 17, 1997",48.00,A,73,76,-79,76,48kgWomen,Snatch,425,True
6,COTES VILLA Santa Dolores,DOM,"Mar 21, 1997",47.35,A,-76,76,-80,76,48kgWomen,Snatch,425,True
7,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",47.75,A,71,-74,74,74,48kgWomen,Snatch,425,True
8,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"May 31, 1996",47.66,A,70,-73,73,73,48kgWomen,Snatch,425,True
9,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Mar 18, 2000",46.16,B,65,69,71,71,48kgWomen,Snatch,425,True
10,REICHARDT Hayley Marie,USA,"Apr 27, 1999",47.61,A,71,-74,-74,71,48kgWomen,Snatch,425,True
11,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.84,A,68,70,-72,70,48kgWomen,Snatch,425,True
12,CUEVA URIBE Fiorella Francesca,PER,"Feb 04, 1998",47.82,A,66,68,70,70,48kgWomen,Snatch,425,True
13,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Feb 25, 1989",47.91,B,65,68,-71,68,48kgWomen,Snatch,425,True
14,LANDEROS LOPEZ Katherine Ignacia,CHI,"Jan 19, 1991",47.76,B,-60,60,65,65,48kgWomen,Snatch,425,True
15,COLON Edithmari,PUR,"Aug 27, 1992",47.24,B,-64,-64,64,64,48kgWomen,Snatch,425,True
16,ROCHA Mayara,BRA,"Dec 20, 1992",47.56,B,58,63,-65,63,48kgWomen,Snatch,425,True
17,GONZALEZ MAIRENA Jessica Massiel,NCA,"Jan 25, 2000",46.75,B,55,-58,58,58,48kgWomen,Snatch,425,True
18,CADIZ Cinthia Rocio,ARG,"Aug 30, 1991",47.73,B,45,49,-52,49,48kgWomen,Snatch,425,True
1,VILLA SOTO Socorro Guadalupe,MEX,"Jul 17, 1997",48.00,A,-94,94,98,98,48kgWomen,CleanJerk,425,True
2,DE LA HERRAN MARTINEZ Andrea,MEX,"Sep 12, 1996",47.95,A,93,95,97,97,48kgWomen,CleanJerk,425,True
3,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"May 31, 1996",47.66,A,91,94,96,96,48kgWomen,CleanJerk,425,True
4,REICHARDT Hayley Marie,USA,"Apr 27, 1999",47.61,A,91,95,-98,95,48kgWomen,CleanJerk,425,True
5,MONTERO RAMOS Ludia Marguiela,CUB,"Apr 17, 1999",47.83,B,90,94,-96,94,48kgWomen,CleanJerk,425,True
6,RITCHEY Alyssa Lynn,USA,"Apr 14, 1989",47.82,A,94,-98,-100,94,48kgWomen,CleanJerk,425,True
7,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",47.75,A,92,94,-97,94,48kgWomen,CleanJerk,425,True
8,CUEVA URIBE Fiorella Francesca,PER,"Feb 04, 1998",47.82,A,-92,92,-95,92,48kgWomen,CleanJerk,425,True
9,SILVESTRE SOSA Georgina Marieli,DOM,"Sep 15, 1991",47.39,A,91,-94,-94,91,48kgWomen,CleanJerk,425,True
10,COTES VILLA Santa Dolores,DOM,"Mar 21, 1997",47.35,A,-91,91,-95,91,48kgWomen,CleanJerk,425,True
11,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.84,A,88,90,-92,90,48kgWomen,CleanJerk,425,True
12,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Feb 25, 1989",47.91,B,85,-88,88,88,48kgWomen,CleanJerk,425,True
13,LANDEROS LOPEZ Katherine Ignacia,CHI,"Jan 19, 1991",47.76,B,80,86,-89,86,48kgWomen,CleanJerk,425,True
14,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Mar 18, 2000",46.16,B,82,85,-87,85,48kgWomen,CleanJerk,425,True
15,COLON Edithmari,PUR,"Aug 27, 1992",47.24,B,-78,78,82,82,48kgWomen,CleanJerk,425,True
16,ROCHA Mayara,BRA,"Dec 20, 1992",47.56,B,77,-83,-84,77,48kgWomen,CleanJerk,425,True
17,GONZALEZ MAIRENA Jessica Massiel,NCA,"Jan 25, 2000",46.75,B,68,73,-78,73,48kgWomen,CleanJerk,425,True
18,CADIZ Cinthia Rocio,ARG,"Aug 30, 1991",47.73,B,58,-61,61,61,48kgWomen,CleanJerk,425,True
1,DE LA HERRAN MARTINEZ Andrea,MEX,"Sep 12, 1996",47.95,A,80,97,177,,48kgWomen,Total,425,True
2,VILLA SOTO Socorro Guadalupe,MEX,"Jul 17, 1997",48.00,A,76,98,174,,48kgWomen,Total,425,True
3,MONTERO RAMOS Ludia Marguiela,CUB,"Apr 17, 1999",47.83,B,78,94,172,,48kgWomen,Total,425,True
4,RITCHEY Alyssa Lynn,USA,"Apr 14, 1989",47.82,A,78,94,172,,48kgWomen,Total,425,True
5,SILVESTRE SOSA Georgina Marieli,DOM,"Sep 15, 1991",47.39,A,79,91,170,,48kgWomen,Total,425,True
6,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"May 31, 1996",47.66,A,73,96,169,,48kgWomen,Total,425,True
7,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",47.75,A,74,94,168,,48kgWomen,Total,425,True
8,COTES VILLA Santa Dolores,DOM,"Mar 21, 1997",47.35,A,76,91,167,,48kgWomen,Total,425,True
9,REICHARDT Hayley Marie,USA,"Apr 27, 1999",47.61,A,71,95,166,,48kgWomen,Total,425,True
10,CUEVA URIBE Fiorella Francesca,PER,"Feb 04, 1998",47.82,A,70,92,162,,48kgWomen,Total,425,True
11,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.84,A,70,90,160,,48kgWomen,Total,425,True
12,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Mar 18, 2000",46.16,B,71,85,156,,48kgWomen,Total,425,True
13,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Feb 25, 1989",47.91,B,68,88,156,,48kgWomen,Total,425,True
14,LANDEROS LOPEZ Katherine Ignacia,CHI,"Jan 19, 1991",47.76,B,65,86,151,,48kgWomen,Total,425,True
15,COLON Edithmari,PUR,"Aug 27, 1992",47.24,B,64,82,146,,48kgWomen,Total,425,True
16,ROCHA Mayara,BRA,"Dec 20, 1992",47.56,B,63,77,140,,48kgWomen,Total,425,True
17,GONZALEZ MAIRENA Jessica Massiel,NCA,"Jan 25, 2000",46.75,B,58,73,131,,48kgWomen,Total,425,True
18,CADIZ Cinthia Rocio,ARG,"Aug 30, 1991",47.73,B,49,61,110,,48kgWomen,Total,425,True
1,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",51.64,A,88,90,-92,90,53kgWomen,Snatch,425,True
2,HOGAN Caitlin Leigh,USA,"May 22, 1988",52.37,A,-83,83,86,86,53kgWomen,Snatch,425,True
3,LOPEZ FERRER Ana Gabriela,MEX,"Sep 22, 1994",52.71,A,-80,80,85,85,53kgWomen,Snatch,425,True
4,SINISTERRA TORRES Yenny,COL,"May 04, 2000",52.89,A,80,84,-87,84,53kgWomen,Snatch,425,True
5,QUINONEZ MARTINEZ Vanessa,COL,"Jan 16, 1993",52.95,A,80,-84,84,84,53kgWomen,Snatch,425,True
6,SANMARTIN MATUTE Cinthya Elizabeth,ECU,"Apr 04, 1997",52.49,A,77,81,-85,81,53kgWomen,Snatch,425,True
7,SANDI PIZANGO Tessy Karen,PER,"Nov 20, 1996",52.87,A,78,81,-84,81,53kgWomen,Snatch,425,True
8,FERNANDEZ APONTE Kareen Lucia,VEN,"May 22, 2000",52.83,A,75,-79,79,79,53kgWomen,Snatch,425,True
9,GONZALEZ GALA Niulis Poroye,CUB,"Aug 29, 1997",52.93,A,73,77,-80,77,53kgWomen,Snatch,425,True
10,RITO ENOCKSSON Sofia Julia,URU,"Nov 02, 1985",52.90,A,-65,65,67,67,53kgWomen,Snatch,425,True
11,PAVON MONTIEL Javiana Del Socorro,NCA,"Sep 09, 1999",52.20,A,62,-66,66,66,53kgWomen,Snatch,425,True
12,UCELO MARROQUIN Emelyn Gabriela,GUA,"Dec 18, 1996",52.45,A,-60,-60,60,60,53kgWomen,Snatch,425,True
1,QUINONEZ MARTINEZ Vanessa,COL,"Jan 16, 1993",52.95,A,103,107,109,109,53kgWomen,CleanJerk,425,True
2,SANDI PIZANGO Tessy Karen,PER,"Nov 20, 1996",52.87,A,101,105,108,108,53kgWomen,CleanJerk,425,True
3,HOGAN Caitlin Leigh,USA,"May 22, 1988",52.37,A,104,107,-111,107,53kgWomen,CleanJerk,425,True
4,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",51.64,A,106,-109,-110,106,53kgWomen,CleanJerk,425,True
5,SINISTERRA TORRES Yenny,COL,"May 04, 2000",52.89,A,100,104,-107,104,53kgWomen,CleanJerk,425,True
6,SANMARTIN MATUTE Cinthya Elizabeth,ECU,"Apr 04, 1997",52.49,A,96,100,-103,100,53kgWomen,CleanJerk,425,True
7,FERNANDEZ APONTE Kareen Lucia,VEN,"May 22, 2000",52.83,A,95,-100,-100,95,53kgWomen,CleanJerk,425,True
8,GONZALEZ GALA Niulis Poroye,CUB,"Aug 29, 1997",52.93,A,93,-97,-97,93,53kgWomen,CleanJerk,425,True
9,UCELO MARROQUIN Emelyn Gabriela,GUA,"Dec 18, 1996",52.45,A,85,88,90,90,53kgWomen,CleanJerk,425,True
10,RITO ENOCKSSON Sofia Julia,URU,"Nov 02, 1985",52.90,A,-83,84,87,87,53kgWomen,CleanJerk,425,True
11,PAVON MONTIEL Javiana Del Socorro,NCA,"Sep 09, 1999",52.20,A,73,81,-84,81,53kgWomen,CleanJerk,425,True
---,LOPEZ FERRER Ana Gabriela,MEX,"Sep 22, 1994",52.71,A,-100,-100,-100,---,53kgWomen,CleanJerk,425,True
1,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",51.64,A,90,106,196,,53kgWomen,Total,425,True
2,HOGAN Caitlin Leigh,USA,"May 22, 1988",52.37,A,86,107,193,,53kgWomen,Total,425,True
3,QUINONEZ MARTINEZ Vanessa,COL,"Jan 16, 1993",52.95,A,84,109,193,,53kgWomen,Total,425,True
4,SANDI PIZANGO Tessy Karen,PER,"Nov 20, 1996",52.87,A,81,108,189,,53kgWomen,Total,425,True
5,SINISTERRA TORRES Yenny,COL,"May 04, 2000",52.89,A,84,104,188,,53kgWomen,Total,425,True
6,SANMARTIN MATUTE Cinthya Elizabeth,ECU,"Apr 04, 1997",52.49,A,81,100,181,,53kgWomen,Total,425,True
7,FERNANDEZ APONTE Kareen Lucia,VEN,"May 22, 2000",52.83,A,79,95,174,,53kgWomen,Total,425,True
8,GONZALEZ GALA Niulis Poroye,CUB,"Aug 29, 1997",52.93,A,77,93,170,,53kgWomen,Total,425,True
9,RITO ENOCKSSON Sofia Julia,URU,"Nov 02, 1985",52.90,A,67,87,154,,53kgWomen,Total,425,True
10,UCELO MARROQUIN Emelyn Gabriela,GUA,"Dec 18, 1996",52.45,A,60,90,150,,53kgWomen,Total,425,True
11,PAVON MONTIEL Javiana Del Socorro,NCA,"Sep 09, 1999",52.20,A,66,81,147,,53kgWomen,Total,425,True
---,LOPEZ FERRER Ana Gabriela,MEX,"Sep 22, 1994",52.71,A,85,---,---,,53kgWomen,Total,425,True
1,BLANCO GONZALEZ Karool Karina,COL,"May 24, 1995",57.78,A,92,-95,96,96,58kgWomen,Snatch,425,True
2,LOBON VIAFARA Maria Camila,COL,"Sep 30, 1995",58.00,A,93,95,-97,95,58kgWomen,Snatch,425,True
3,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.49,A,-94,-94,94,94,58kgWomen,Snatch,425,True
4,GUICHO RECIO Quisia Yaneli,MEX,"Sep 12, 1987",57.98,A,88,91,-93,91,58kgWomen,Snatch,425,True
5,ZUNIGA Mariana,CRC,"Jun 16, 1996",57.45,A,76,80,83,83,58kgWomen,Snatch,425,True
6,LAMARCHE-MC CLURE Caroline,CAN,"Dec 06, 1995",57.73,A,80,-83,83,83,58kgWomen,Snatch,425,True
7,MEGO CONTRERAS Shoely Mabel,PER,"Aug 12, 1999",57.27,A,74,77,79,79,58kgWomen,Snatch,425,True
8,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Aug 09, 1996",57.56,A,70,74,77,77,58kgWomen,Snatch,425,True
9,GONZALEZ CONTRERAS Santos Isabel,GUA,"Apr 17, 1992",57.83,A,-69,69,71,71,58kgWomen,Snatch,425,True
10,BETANCOURT OSEJO Sonia Salvadora,NCA,"Sep 08, 1988",57.43,A,-67,67,-70,67,58kgWomen,Snatch,425,True
11,DIAZ Mariana Soledad,ARG,"Aug 08, 1988",54.81,A,55,60,-64,60,58kgWomen,Snatch,425,True
