rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
6,BURGER Chantelle,RSA,"Jul 18, 1982",61.25,A,64,67,70,70,64kgWomen,Snatch,571,False
7,NAKIDDE Lydia,UGA,"Apr 15, 1999",63.35,A,60,65,-70,65,64kgWomen,Snatch,571,False
1,RAHMOUNI Chaima,TUN,"Mar 25, 2001",62.15,A,108,-111,-111,108,64kgWomen,CleanJerk,571,False
2,GESMI Jawaher,TUN,"Sep 05, 1999",63.90,A,107,-110,-112,107,64kgWomen,CleanJerk,571,False
3,MALVINA Juliette Ruby Rita,SEY,"May 22, 1984",62.45,A,100,107,-113,107,64kgWomen,CleanJerk,571,False
4,LAGHOUATI Fatima Zohra,ALG,"Feb 27, 1999",59.10,A,95,-101,-101,95,64kgWomen,CleanJerk,571,False
5,VAN Ryneveld Yolandi,RSA,"Feb 09, 1989",63.90,A,86,91,-96,91,64kgWomen,CleanJerk,571,False
6,BURGER Chantelle,RSA,"Jul 18, 1982",61.25,A,83,86,-90,86,64kgWomen,CleanJerk,571,False
7,NAKIDDE Lydia,UGA,"Apr 15, 1999",63.35,A,75,80,85,85,64kgWomen,CleanJerk,571,False
1,RAHMOUNI Chaima,TUN,"Mar 25, 2001",62.15,A,90,108,198,---,64kgWomen,Total,571,False
2,GESMI Jawaher,TUN,"Sep 05, 1999",63.90,A,86,107,193,---,64kgWomen,Total,571,False
3,MALVINA Juliette Ruby Rita,SEY,"May 22, 1984",62.45,A,80,107,187,---,64kgWomen,Total,571,False
4,LAGHOUATI Fatima Zohra,ALG,"Feb 27, 1999",59.10,A,76,95,171,---,64kgWomen,Total,571,False
5,VAN Ryneveld Yolandi,RSA,"Feb 09, 1989",63.90,A,70,91,161,---,64kgWomen,Total,571,False
6,BURGER Chantelle,RSA,"Jul 18, 1982",61.25,A,70,86,156,---,64kgWomen,Total,571,False
7,NAKIDDE Lydia,UGA,"Apr 15, 1999",63.35,A,65,85,150,---,64kgWomen,Total,571,False
1,SAID Neama Said Fahmi,EGY,"Nov 15, 2002",70.75,A,100,103,-105,103,71kgWomen,Snatch,571,False
2,EZE Joy Ogbonne,NGR,"Jun 06, 2004",70.20,A,97,102,-105,102,71kgWomen,Snatch,571,False
3,LENT Ketty,MRI,"Jan 25, 2001",68.45,A,86,-89,89,89,71kgWomen,Snatch,571,False
4,SABIHI Rkia,MAR,"Aug 22, 2004",70.65,A,80,84,87,87,71kgWomen,Snatch,571,False
5,JEFFERIES Laryne,RSA,"Oct 08, 1991",69.55,A,-83,83,86,86,71kgWomen,Snatch,571,False
6,BELOUNIS Nihad,ALG,"Jan 09, 2003",71.10,A,72,-77,77,77,71kgWomen,Snatch,571,False
7,HAMROUI Nawres,TUN,"Jul 21, 2004",68.50,A,76,-81,-81,76,71kgWomen,Snatch,571,False
---,HYENG Renee Manuela,CMR,"Jun 03, 2002",70.70,A,-66,-66,-66,---,71kgWomen,Snatch,571,False
1,SAID Neama Said Fahmi,EGY,"Nov 15, 2002",70.75,A,122,126,-130,126,71kgWomen,CleanJerk,571,False
2,EZE Joy Ogbonne,NGR,"Jun 06, 2004",70.20,A,-120,120,125,125,71kgWomen,CleanJerk,571,False
3,LENT Ketty,MRI,"Jan 25, 2001",68.45,A,103,108,-110,108,71kgWomen,CleanJerk,571,False
4,JEFFERIES Laryne,RSA,"Oct 08, 1991",69.55,A,103,106,-110,106,71kgWomen,CleanJerk,571,False
5,SABIHI Rkia,MAR,"Aug 22, 2004",70.65,A,104,-109,-109,104,71kgWomen,CleanJerk,571,False
6,HAMROUI Nawres,TUN,"Jul 21, 2004",68.50,A,95,100,-103,100,71kgWomen,CleanJerk,571,False
7,BELOUNIS Nihad,ALG,"Jan 09, 2003",71.10,A,92,97,-101,97,71kgWomen,CleanJerk,571,False
---,HYENG Renee Manuela,CMR,"Jun 03, 2002",70.70,A,---,---,---,---,71kgWomen,CleanJerk,571,False
1,SAID Neama Said Fahmi,EGY,"Nov 15, 2002",70.75,A,103,126,229,---,71kgWomen,Total,571,False
2,EZE Joy Ogbonne,NGR,"Jun 06, 2004",70.20,A,102,125,227,---,71kgWomen,Total,571,False
3,LENT Ketty,MRI,"Jan 25, 2001",68.45,A,89,108,197,---,71kgWomen,Total,571,False
4,JEFFERIES Laryne,RSA,"Oct 08, 1991",69.55,A,86,106,192,---,71kgWomen,Total,571,False
5,SABIHI Rkia,MAR,"Aug 22, 2004",70.65,A,87,104,191,---,71kgWomen,Total,571,False
6,HAMROUI Nawres,TUN,"Jul 21, 2004",68.50,A,76,100,176,---,71kgWomen,Total,571,False
7,BELOUNIS Nihad,ALG,"Jan 09, 2003",71.10,A,77,97,174,---,71kgWomen,Total,571,False
---,HYENG Renee Manuela,CMR,"Jun 03, 2002",70.70,A,---,---,---,---,71kgWomen,Total,571,False
1,COLOMA Joelita,SEY,"Apr 15, 2003",72.65,A,80,84,85,85,76kgWomen,Snatch,571,False
2,HIRECH Bouchra Fatima Zohra,ALG,"Aug 22, 2000",75.00,A,81,-85,-86,81,76kgWomen,Snatch,571,False
3,MAGHRAOUI Zeineb,TUN,"Jul 08, 2005",75.95,A,-78,78,-83,78,76kgWomen,Snatch,571,False
4,DJIFACK MA-ATEMKEN ZOMGOUA Rayssa,CMR,"Aug 01, 1998",75.95,A,77,-82,-83,77,76kgWomen,Snatch,571,False
5,BOUCH Kerrin Leigh,RSA,"Oct 29, 1990",73.25,A,71,77,-83,77,76kgWomen,Snatch,571,False
1,HIRECH Bouchra Fatima Zohra,ALG,"Aug 22, 2000",75.00,A,101,103,-106,103,76kgWomen,CleanJerk,571,False
2,DJIFACK MA-ATEMKEN ZOMGOUA Rayssa,CMR,"Aug 01, 1998",75.95,A,96,-101,103,103,76kgWomen,CleanJerk,571,False
3,MAGHRAOUI Zeineb,TUN,"Jul 08, 2005",75.95,A,101,-103,-104,101,76kgWomen,CleanJerk,571,False
4,COLOMA Joelita,SEY,"Apr 15, 2003",72.65,A,100,-101,---,100,76kgWomen,CleanJerk,571,False
5,BOUCH Kerrin Leigh,RSA,"Oct 29, 1990",73.25,A,90,96,-101,96,76kgWomen,CleanJerk,571,False
1,COLOMA Joelita,SEY,"Apr 15, 2003",72.65,A,85,100,185,---,76kgWomen,Total,571,False
2,HIRECH Bouchra Fatima Zohra,ALG,"Aug 22, 2000",75.00,A,81,103,184,---,76kgWomen,Total,571,False
3,DJIFACK MA-ATEMKEN ZOMGOUA Rayssa,CMR,"Aug 01, 1998",75.95,A,77,103,180,---,76kgWomen,Total,571,False
4,MAGHRAOUI Zeineb,TUN,"Jul 08, 2005",75.95,A,78,101,179,---,76kgWomen,Total,571,False
5,BOUCH Kerrin Leigh,RSA,"Oct 29, 1990",73.25,A,77,96,173,---,76kgWomen,Total,571,False
1,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",80.05,A,110,114,117,117,81kgWomen,Snatch,571,False
2,EYENGA MBOOSI Jeanne Gaelle,CMR,"Jan 24, 1999",80.70,A,-89,89,96,96,81kgWomen,Snatch,571,False
1,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",80.05,A,140,146,151,151,81kgWomen,CleanJerk,571,False
2,EYENGA MBOOSI Jeanne Gaelle,CMR,"Jan 24, 1999",80.70,A,117,-121,121,121,81kgWomen,CleanJerk,571,False
1,AHMED Sara Samir Elsayed Mohamed,EGY,"Jan 01, 1998",80.05,A,117,151,268,---,81kgWomen,Total,571,False
2,EYENGA MBOOSI Jeanne Gaelle,CMR,"Jan 24, 1999",80.70,A,96,121,217,---,81kgWomen,Total,571,False
1,HUSSEIN Samar Said Habashy Ahmed,EGY,"Sep 20, 1995",83.75,A,-100,100,105,105,87kgWomen,Snatch,571,False
2,AHMED Fatma Mohamed Sadek,EGY,"Jul 07, 2003",81.75,A,97,-100,-101,97,87kgWomen,Snatch,571,False
3,SUNEE Marie Alison Leroy,MRI,"Jul 20, 1999",82.75,A,75,82,85,85,87kgWomen,Snatch,571,False
4,NZIMO Phalone Leticia,CMR,"Oct 14, 2001",82.25,A,75,81,-85,81,87kgWomen,Snatch,571,False
1,AHMED Fatma Mohamed Sadek,EGY,"Jul 07, 2003",81.75,A,115,123,125,125,87kgWomen,CleanJerk,571,False
2,HUSSEIN Samar Said Habashy Ahmed,EGY,"Sep 20, 1995",83.75,A,116,-124,124,124,87kgWomen,CleanJerk,571,False
3,SUNEE Marie Alison Leroy,MRI,"Jul 20, 1999",82.75,A,97,106,-110,106,87kgWomen,CleanJerk,571,False
4,NZIMO Phalone Leticia,CMR,"Oct 14, 2001",82.25,A,102,-107,-111,102,87kgWomen,CleanJerk,571,False
1,HUSSEIN Samar Said Habashy Ahmed,EGY,"Sep 20, 1995",83.75,A,105,124,229,---,87kgWomen,Total,571,False
2,AHMED Fatma Mohamed Sadek,EGY,"Jul 07, 2003",81.75,A,97,125,222,---,87kgWomen,Total,571,False
3,SUNEE Marie Alison Leroy,MRI,"Jul 20, 1999",82.75,A,85,106,191,---,87kgWomen,Total,571,False
4,NZIMO Phalone Leticia,CMR,"Oct 14, 2001",82.25,A,81,102,183,---,87kgWomen,Total,571,False
1,ABBAS Halima Abdelazim Sedky,EGY,"May 05, 1995",141.80,A,-110,110,115,115,+87kgWomen,Snatch,571,False
2,YAHIAMAMOUN Amina,ALG,"Nov 28, 2006",105.00,A,75,82,-88,82,+87kgWomen,Snatch,571,False
3,MOMENI Estelle Adele,CMR,"Nov 15, 1993",94.65,A,81,-87,-87,81,+87kgWomen,Snatch,571,False
4,AGBAH HUGHES Marie Korkor,GHA,"Dec 04, 1991",125.90,A,60,64,66,66,+87kgWomen,Snatch,571,False
1,ABBAS Halima Abdelazim Sedky,EGY,"May 05, 1995",141.80,A,-145,-145,145,145,+87kgWomen,CleanJerk,571,False
2,MOMENI Estelle Adele,CMR,"Nov 15, 1993",94.65,A,95,-103,-107,95,+87kgWomen,CleanJerk,571,False
3,YAHIAMAMOUN Amina,ALG,"Nov 28, 2006",105.00,A,93,-105,-106,93,+87kgWomen,CleanJerk,571,False
4,AGBAH HUGHES Marie Korkor,GHA,"Dec 04, 1991",125.90,A,85,89,92,92,+87kgWomen,CleanJerk,571,False
1,ABBAS Halima Abdelazim Sedky,EGY,"May 05, 1995",141.80,A,115,145,260,---,+87kgWomen,Total,571,False
2,MOMENI Estelle Adele,CMR,"Nov 15, 1993",94.65,A,81,95,176,---,+87kgWomen,Total,571,False
3,YAHIAMAMOUN Amina,ALG,"Nov 28, 2006",105.00,A,82,93,175,---,+87kgWomen,Total,571,False
4,AGBAH HUGHES Marie Korkor,GHA,"Dec 04, 1991",125.90,A,66,92,158,---,+87kgWomen,Total,571,False
