rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
33,AWAAD Ali Hidaiel,IRQ,"Jul 18, 1976",61.62,A,115,135,250,,62kgMen,Total,99,True
34,HEALY Wayne,IRL,"May 03, 1976",61.66,A,112.5,137.5,250,,62kgMen,Total,99,True
35,JIMENEZ Marvin,GUA,"Apr 27, 1978",61.92,A,110,140,250,,62kgMen,Total,99,True
36,MALDZIUS Erikas,LTU,"Jan 01, 1969",61.36,A,115,132.5,247.5,,62kgMen,Total,99,True
37,GARCIA BUSTOS Jorge Eduardo,CHI,"Apr 22, 1987",61.31,A,100,135,235,,62kgMen,Total,99,True
38,MISTO Ousama,LBN,"Jun 30, 1975",61.63,A,100,135,235,,62kgMen,Total,99,True
---,MECE Armando,ALB,"Apr 02, 1982",61.77,A,---,125,---,,62kgMen,Total,99,True
---,TAGIYEV Zafar,AZE,"Jan 01, 1973",61.90,A,---,147.5,---,,62kgMen,Total,99,True
---,SHUVAEV Mikhail,TKM,"Jan 01, 1970",61.20,A,---,---,---,,62kgMen,Total,99,True
---,BAZARBAYEV Umurbek,TKM,"Sep 17, 1981",61.06,A,115,---,---,,62kgMen,Total,99,True
---,GEORGIEV Stefan,BUL,"Feb 07, 1975",61.51,A,140,---,---,,62kgMen,Total,99,True
---,DABAYA TIENTCHEU Vencelas,CMR,"Apr 28, 1981",61.77,A,115,---,---,,62kgMen,Total,99,True
1,BOEVSKI Galabin,BUL,"Jan 01, 1974",68.65,A,155,160.5,162.5,162.5,69kgMen,Snatch,99,True
2,TZELILIS Giorgios,GRE,"Jan 13, 1973",68.53,A,-152.5,152.5,155,155,69kgMen,Snatch,99,True
3,LEONIDIS Valerios,GRE,"Feb 14, 1966",68.68,A,145,-150,152.5,152.5,69kgMen,Snatch,99,True
4,DODITA Marian-Nicolae,ROU,"Nov 10, 1973",68.76,A,-147.5,147.5,152.5,152.5,69kgMen,Snatch,99,True
5,ARSLAN Yasin,TUR,"Jul 23, 1978",68.32,A,145,-150,150,150,69kgMen,Snatch,99,True
6,LAURENAU Siarhei,BLR,"Feb 01, 1972",68.62,A,145,150,-155,150,69kgMen,Snatch,99,True
7,MILITOSYAN Israil,ARM,"Aug 17, 1968",68.88,A,150,-155,-155,150,69kgMen,Snatch,99,True
8,ZHANG Guozheng,CHN,"Sep 17, 1974",68.90,A,-150,150,-155,150,69kgMen,Snatch,99,True
9,FAISAL Abdul Rakhman Ahmed,QAT,"Jan 13, 1972",68.59,A,147.5,-152.5,---,147.5,69kgMen,Snatch,99,True
10,FADEL Nasser Sarouf,QAT,"Apr 17, 1976",68.72,A,-145,-145,147.5,147.5,69kgMen,Snatch,99,True
11,MATVEEV Andrei,RUS,"Apr 26, 1971",68.84,A,-142.5,142.5,147.5,147.5,69kgMen,Snatch,99,True
12,SZASZ Kalman,ROU,"Feb 13, 1980",68.66,A,145,-150,-150,145,69kgMen,Snatch,99,True
13,KIM Hak-bong,KOR,"Jan 01, 1973",68.67,A,140,145,-150,145,69kgMen,Snatch,99,True
14,MIYAJI Yoshihisa,JPN,"Jan 01, 1973",68.80,A,-140,140,145,145,69kgMen,Snatch,99,True
15,PETROSYAN Rudik,ARM,"Jan 01, 1980",68.87,A,-140,140,145,145,69kgMen,Snatch,99,True
16,MIRZAYEV Turan,AZE,"Sep 24, 1979",68.76,A,137.5,142.5,-145,142.5,69kgMen,Snatch,99,True
17,DEMEURE Francois,BEL,"Jan 01, 1975",68.40,A,140,-145,-145,140,69kgMen,Snatch,99,True
18,TAKHMAZIAN Armenak,DEN,"Apr 14, 1972",68.68,A,135,-140,140,140,69kgMen,Snatch,99,True
19,KHOSHDEL Djavad,IRI,"Apr 10, 1978",68.92,A,-140,140,-145,140,69kgMen,Snatch,99,True
20,FICCO Giuseppe Alessandro,ITA,"Aug 26, 1974",68.99,A,-135,135,140,140,69kgMen,Snatch,99,True
21,MALIKOV Asif,AZE,"Apr 13, 1971",67.53,A,132.5,137.5,-140,137.5,69kgMen,Snatch,99,True
22,MOLDODOSOV Ulanbek,KGZ,"Jun 18, 1976",68.70,A,130,135,137.5,137.5,69kgMen,Snatch,99,True
23,ABDULLAH Erwin,INA,"Aug 14, 1974",68.32,A,-135,135,-140,135,69kgMen,Snatch,99,True
24,LUKAC Rudolf,SVK,"Dec 29, 1969",68.59,A,135,-140,-140,135,69kgMen,Snatch,99,True
25,AHMED Samir Ahmed,EGY,"Jan 01, 1978",68.91,A,127.5,132.5,135,135,69kgMen,Snatch,99,True
26,FALAHATI NEJAD Mohammad Ali,IRI,"Jul 15, 1976",68.93,A,130,135,-137.5,135,69kgMen,Snatch,99,True
27,GROULX Sebastien,CAN,"Oct 29, 1974",68.29,A,125,130,132.5,132.5,69kgMen,Snatch,99,True
28,BARBOSA Morales Heriberto,COL,"Mar 16, 1973",68.73,A,132.5,-137.5,-137.5,132.5,69kgMen,Snatch,99,True
29,BELTRAN Johnny Gonzales,COL,"Jan 01, 1975",68.73,A,-132.5,-132.5,132.5,132.5,69kgMen,Snatch,99,True
30,BOUZENADA Fouad,ALG,"Aug 09, 1976",68.92,A,127.5,-132.5,132.5,132.5,69kgMen,Snatch,99,True
31,YAHIAOUI Abdelmanaane,ALG,"Dec 06, 1966",68.60,A,-125,125,130,130,69kgMen,Snatch,99,True
32,NDICKA Matam Samson,FRA,"Mar 22, 1976",68.18,A,127.5,-132.5,-132.5,127.5,69kgMen,Snatch,99,True
33,JANICEK Miroslav,SVK,"May 13, 1974",68.91,A,-125,125,127.5,127.5,69kgMen,Snatch,99,True
34,FALKLAND Bjorn,SWE,"Jan 22, 1971",68.91,A,-122.5,122.5,-127.5,122.5,69kgMen,Snatch,99,True
35,LIN Chieh-Chih,TPE,"Jan 11, 1980",68.78,A,-112.5,112.5,-120,112.5,69kgMen,Snatch,99,True
36,KIVERIS Darius,LTU,"Jan 01, 1979",68.52,A,105,110,-115,110,69kgMen,Snatch,99,True
37,ZARQUES Francis,RSA,"Jan 01, 1978",67.82,A,97.5,-105,105,105,69kgMen,Snatch,99,True
38,KRUISSELBRINK Rik,NED,"Jan 12, 1981",68.79,A,95,100,-105,100,69kgMen,Snatch,99,True
39,POWER James,IRL,"Jan 01, 1971",67.13,A,-90,90,-95,90,69kgMen,Snatch,99,True
---,BATISTA Alexi,PAN,"Jan 01, 1976",68.75,A,---,---,---,---,69kgMen,Snatch,99,True
---,WAN Jianhui,CHN,"Jan 01, 1975",68.87,A,-152.5,-152.5,-152.5,---,69kgMen,Snatch,99,True
1,BOEVSKI Galabin,BUL,"Jan 01, 1974",68.65,A,185,190,196,196,69kgMen,CleanJerk,99,True
2,TZELILIS Giorgios,GRE,"Jan 13, 1973",68.53,A,185,-190,190,190,69kgMen,CleanJerk,99,True
3,LEONIDIS Valerios,GRE,"Feb 14, 1966",68.68,A,-187.5,187.5,-192.5,187.5,69kgMen,CleanJerk,99,True
4,ZHANG Guozheng,CHN,"Sep 17, 1974",68.90,A,180,187.5,-190,187.5,69kgMen,CleanJerk,99,True
5,DODITA Marian-Nicolae,ROU,"Nov 10, 1973",68.76,A,180,185,-187.5,185,69kgMen,CleanJerk,99,True
6,LAURENAU Siarhei,BLR,"Feb 01, 1972",68.62,A,170,177.5,182.5,182.5,69kgMen,CleanJerk,99,True
7,PETROSYAN Rudik,ARM,"Jan 01, 1980",68.87,A,177.5,182.5,-190,182.5,69kgMen,CleanJerk,99,True
8,ARSLAN Yasin,TUR,"Jul 23, 1978",68.32,A,177.5,180,-182.5,180,69kgMen,CleanJerk,99,True
9,ABDULLAH Erwin,INA,"Aug 14, 1974",68.32,A,170,175,180,180,69kgMen,CleanJerk,99,True
10,KIM Hak-bong,KOR,"Jan 01, 1973",68.67,A,180,-187.5,-187.5,180,69kgMen,CleanJerk,99,True
11,FADEL Nasser Sarouf,QAT,"Apr 17, 1976",68.72,A,170,175,180,180,69kgMen,CleanJerk,99,True
12,MIRZAYEV Turan,AZE,"Sep 24, 1979",68.76,A,175,180,-186,180,69kgMen,CleanJerk,99,True
13,WAN Jianhui,CHN,"Jan 01, 1975",68.87,A,180,-187.5,-187.5,180,69kgMen,CleanJerk,99,True
14,FICCO Giuseppe Alessandro,ITA,"Aug 26, 1974",68.99,A,175,180,-182.5,180,69kgMen,CleanJerk,99,True
15,DEMEURE Francois,BEL,"Jan 01, 1975",68.40,A,175,177.5,-180,177.5,69kgMen,CleanJerk,99,True
16,SZASZ Kalman,ROU,"Feb 13, 1980",68.66,A,172.5,177.5,-180,177.5,69kgMen,CleanJerk,99,True
17,MATVEEV Andrei,RUS,"Apr 26, 1971",68.84,A,177.5,-185,-185,177.5,69kgMen,CleanJerk,99,True
18,KHOSHDEL Djavad,IRI,"Apr 10, 1978",68.92,A,172.5,-177.5,177.5,177.5,69kgMen,CleanJerk,99,True
19,LUKAC Rudolf,SVK,"Dec 29, 1969",68.59,A,170,175,-177.5,175,69kgMen,CleanJerk,99,True
20,MILITOSYAN Israil,ARM,"Aug 17, 1968",68.88,A,175,-180,-180,175,69kgMen,CleanJerk,99,True
21,BOUZENADA Fouad,ALG,"Aug 09, 1976",68.92,A,167.5,172.5,175,175,69kgMen,CleanJerk,99,True
22,MALIKOV Asif,AZE,"Apr 13, 1971",67.53,A,172.5,-177.5,-177.5,172.5,69kgMen,CleanJerk,99,True
23,MIYAJI Yoshihisa,JPN,"Jan 01, 1973",68.80,A,165,-170,172.5,172.5,69kgMen,CleanJerk,99,True
24,AHMED Samir Ahmed,EGY,"Jan 01, 1978",68.91,A,165,170,172.5,172.5,69kgMen,CleanJerk,99,True
25,TAKHMAZIAN Armenak,DEN,"Apr 14, 1972",68.68,A,160,170,-172.5,170,69kgMen,CleanJerk,99,True
26,BELTRAN Johnny Gonzales,COL,"Jan 01, 1975",68.73,A,170,-175,-175,170,69kgMen,CleanJerk,99,True
27,BARBOSA Morales Heriberto,COL,"Mar 16, 1973",68.73,A,170,-175,-175,170,69kgMen,CleanJerk,99,True
28,FALAHATI NEJAD Mohammad Ali,IRI,"Jul 15, 1976",68.93,A,170,-177.5,-177.5,170,69kgMen,CleanJerk,99,True
29,GROULX Sebastien,CAN,"Oct 29, 1974",68.29,A,165,-170,-170,165,69kgMen,CleanJerk,99,True
30,MOLDODOSOV Ulanbek,KGZ,"Jun 18, 1976",68.70,A,155,162.5,165,165,69kgMen,CleanJerk,99,True
31,YAHIAOUI Abdelmanaane,ALG,"Dec 06, 1966",68.60,A,162.5,---,---,162.5,69kgMen,CleanJerk,99,True
32,LIN Chieh-Chih,TPE,"Jan 11, 1980",68.78,A,150,155,-160,155,69kgMen,CleanJerk,99,True
33,JANICEK Miroslav,SVK,"May 13, 1974",68.91,A,150,-155,-155,150,69kgMen,CleanJerk,99,True
34,ZARQUES Francis,RSA,"Jan 01, 1978",67.82,A,117.5,122.5,130,130,69kgMen,CleanJerk,99,True
35,KIVERIS Darius,LTU,"Jan 01, 1979",68.52,A,125,130,-135,130,69kgMen,CleanJerk,99,True
36,KRUISSELBRINK Rik,NED,"Jan 12, 1981",68.79,A,117.5,125,-130,125,69kgMen,CleanJerk,99,True
37,POWER James,IRL,"Jan 01, 1971",67.13,A,115,-120,-120,115,69kgMen,CleanJerk,99,True
---,BATISTA Alexi,PAN,"Jan 01, 1976",68.75,A,---,---,---,---,69kgMen,CleanJerk,99,True
---,FALKLAND Bjorn,SWE,"Jan 22, 1971",68.91,A,-155,-155,-155,---,69kgMen,CleanJerk,99,True
---,NDICKA Matam Samson,FRA,"Mar 22, 1976",68.18,A,-162.5,-162.5,-165,---,69kgMen,CleanJerk,99,True
---,FAISAL Abdul Rakhman Ahmed,QAT,"Jan 13, 1972",68.59,A,---,---,---,---,69kgMen,CleanJerk,99,True
1,BOEVSKI Galabin,BUL,"Jan 01, 1974",68.65,A,162.5,196,357.5,,69kgMen,Total,99,True
2,TZELILIS Giorgios,GRE,"Jan 13, 1973",68.53,A,155,190,345,,69kgMen,Total,99,True
3,LEONIDIS Valerios,GRE,"Feb 14, 1966",68.68,A,152.5,187.5,340,,69kgMen,Total,99,True
4,DODITA Marian-Nicolae,ROU,"Nov 10, 1973",68.76,A,152.5,185,337.5,,69kgMen,Total,99,True
5,ZHANG Guozheng,CHN,"Sep 17, 1974",68.90,A,150,187.5,337.5,,69kgMen,Total,99,True
6,LAURENAU Siarhei,BLR,"Feb 01, 1972",68.62,A,150,182.5,332.5,,69kgMen,Total,99,True
7,ARSLAN Yasin,TUR,"Jul 23, 1978",68.32,A,150,180,330,,69kgMen,Total,99,True
8,FADEL Nasser Sarouf,QAT,"Apr 17, 1976",68.72,A,147.5,180,327.5,,69kgMen,Total,99,True
9,PETROSYAN Rudik,ARM,"Jan 01, 1980",68.87,A,145,182.5,327.5,,69kgMen,Total,99,True
10,KIM Hak-bong,KOR,"Jan 01, 1973",68.67,A,145,180,325,,69kgMen,Total,99,True
11,MATVEEV Andrei,RUS,"Apr 26, 1971",68.84,A,147.5,177.5,325,,69kgMen,Total,99,True
12,MILITOSYAN Israil,ARM,"Aug 17, 1968",68.88,A,150,175,325,,69kgMen,Total,99,True
13,SZASZ Kalman,ROU,"Feb 13, 1980",68.66,A,145,177.5,322.5,,69kgMen,Total,99,True
14,MIRZAYEV Turan,AZE,"Sep 24, 1979",68.76,A,142.5,180,322.5,,69kgMen,Total,99,True
15,FICCO Giuseppe Alessandro,ITA,"Aug 26, 1974",68.99,A,140,180,320,,69kgMen,Total,99,True
16,DEMEURE Francois,BEL,"Jan 01, 1975",68.40,A,140,177.5,317.5,,69kgMen,Total,99,True
17,MIYAJI Yoshihisa,JPN,"Jan 01, 1973",68.80,A,145,172.5,317.5,,69kgMen,Total,99,True
18,KHOSHDEL Djavad,IRI,"Apr 10, 1978",68.92,A,140,177.5,317.5,,69kgMen,Total,99,True
19,ABDULLAH Erwin,INA,"Aug 14, 1974",68.32,A,135,180,315,,69kgMen,Total,99,True
20,MALIKOV Asif,AZE,"Apr 13, 1971",67.53,A,137.5,172.5,310,,69kgMen,Total,99,True
21,LUKAC Rudolf,SVK,"Dec 29, 1969",68.59,A,135,175,310,,69kgMen,Total,99,True
22,TAKHMAZIAN Armenak,DEN,"Apr 14, 1972",68.68,A,140,170,310,,69kgMen,Total,99,True
23,AHMED Samir Ahmed,EGY,"Jan 01, 1978",68.91,A,135,172.5,307.5,,69kgMen,Total,99,True
24,BOUZENADA Fouad,ALG,"Aug 09, 1976",68.92,A,132.5,175,307.5,,69kgMen,Total,99,True
25,FALAHATI NEJAD Mohammad Ali,IRI,"Jul 15, 1976",68.93,A,135,170,305,,69kgMen,Total,99,True
26,MOLDODOSOV Ulanbek,KGZ,"Jun 18, 1976",68.70,A,137.5,165,302.5,,69kgMen,Total,99,True
27,BELTRAN Johnny Gonzales,COL,"Jan 01, 1975",68.73,A,132.5,170,302.5,,69kgMen,Total,99,True
28,BARBOSA Morales Heriberto,COL,"Mar 16, 1973",68.73,A,132.5,170,302.5,,69kgMen,Total,99,True
29,GROULX Sebastien,CAN,"Oct 29, 1974",68.29,A,132.5,165,297.5,,69kgMen,Total,99,True
31,YAHIAOUI Abdelmanaane,ALG,"Dec 06, 1966",68.60,A,130,162.5,292.5,,69kgMen,Total,99,True
31,JANICEK Miroslav,SVK,"May 13, 1974",68.91,A,127.5,150,277.5,,69kgMen,Total,99,True
32,LIN Chieh-Chih,TPE,"Jan 11, 1980",68.78,A,112.5,155,267.5,,69kgMen,Total,99,True
33,KIVERIS Darius,LTU,"Jan 01, 1979",68.52,A,110,130,240,,69kgMen,Total,99,True
34,ZARQUES Francis,RSA,"Jan 01, 1978",67.82,A,105,130,235,,69kgMen,Total,99,True
35,KRUISSELBRINK Rik,NED,"Jan 12, 1981",68.79,A,100,125,225,,69kgMen,Total,99,True
36,POWER James,IRL,"Jan 01, 1971",67.13,A,90,115,205,,69kgMen,Total,99,True
---,BATISTA Alexi,PAN,"Jan 01, 1976",68.75,A,---,---,---,,69kgMen,Total,99,True
---,WAN Jianhui,CHN,"Jan 01, 1975",68.87,A,---,180,---,,69kgMen,Total,99,True
---,FALKLAND Bjorn,SWE,"Jan 22, 1971",68.91,A,122.5,---,---,,69kgMen,Total,99,True
---,NDICKA Matam Samson,FRA,"Mar 22, 1976",68.18,A,127.5,---,---,,69kgMen,Total,99,True
---,FAISAL Abdul Rakhman Ahmed,QAT,"Jan 13, 1972",68.59,A,147.5,---,---,,69kgMen,Total,99,True
1,KYAPANAKTSYAN Khachatur,ARM,"Jun 24, 1968",76.77,A,162.5,167.5,170.5,170.5,77kgMen,Snatch,99,True
2,JELYAZKOV Plamen,BUL,"May 14, 1972",76.85,A,160,165,170,170,77kgMen,Snatch,99,True
3,BADR Saelem Nayef,QAT,"Oct 29, 1972",76.26,A,155,160,165,165,77kgMen,Snatch,99,True
4,FILIMONOV Sergei,KAZ,"Feb 02, 1975",76.50,A,155,160,165,165,77kgMen,Snatch,99,True
5,MITROU Victor,GRE,"Jun 24, 1973",76.67,A,150,165,-167.5,165,77kgMen,Snatch,99,True
6,GNIDENKO Dimitri,UKR,"Oct 13, 1975",75.90,A,152.5,157.5,162.5,162.5,77kgMen,Snatch,99,True
7,ZHAN Xugang,CHN,"May 15, 1974",76.26,A,157.5,162.5,-165,162.5,77kgMen,Snatch,99,True
8,LI Hongli,CHN,"Dec 26, 1980",76.11,A,160,-165,-165,160,77kgMen,Snatch,99,True
9,STEINHOEFEL Ingo,GER,"May 29, 1967",76.46,A,155,160,-162.5,160,77kgMen,Snatch,99,True
10,YILMAZ Mehmet,TUR,"Apr 09, 1974",76.50,A,160,-165,-165,160,77kgMen,Snatch,99,True
11,BARKHAM Mohammad H.,IRI,"Jan 24, 1977",76.62,A,155,160,-162.5,160,77kgMen,Snatch,99,True
12,MELIKYAN Arsen,ARM,"May 17, 1976",76.72,A,-155,155,160,160,77kgMen,Snatch,99,True
13,SUFYAN Abbas Nader,QAT,"Dec 12, 1975",76.24,A,-157.5,157.5,-162.5,157.5,77kgMen,Snatch,99,True
14,VANEV Vasilev Zlatan,BUL,"Mar 29, 1973",76.47,A,157.5,-162.5,-162.5,157.5,77kgMen,Snatch,99,True
15,CICEK Ayhan,TUR,"Jan 10, 1978",76.54,A,152.5,157.5,-160,157.5,77kgMen,Snatch,99,True
16,KIM Jong-Shik,KOR,"Jan 01, 1976",76.39,A,150,155,-160,155,77kgMen,Snatch,99,True
17,GUMAN Viktor,SVK,"Apr 15, 1976",76.89,A,-155,155,-160,155,77kgMen,Snatch,99,True
18,CHAPLIN III Oscar,USA,"Feb 22, 1980",76.73,A,145,150,152.5,152.5,77kgMen,Snatch,99,True
19,PEREPECHENOV Oleg,RUS,"Sep 06, 1975",76.90,A,152.5,-157.5,-157.5,152.5,77kgMen,Snatch,99,True
20,ILIRIAN Suli,ALB,"Oct 11, 1975",76.96,A,142.5,147.5,152.5,152.5,77kgMen,Snatch,99,True
21,HEGHEDUS Vasile C.,ROU,"Mar 10, 1979",75.82,A,150,-155,-155,150,77kgMen,Snatch,99,True
22,POPA Adrian,HUN,"Jan 01, 1971",76.57,A,140,145,150,150,77kgMen,Snatch,99,True
23,LEE Kang-Seok,KOR,"Feb 23, 1976",76.73,A,150,-155,-155,150,77kgMen,Snatch,99,True
24,LLERENA Walter,ECU,"Jan 10, 1973",76.75,A,142.5,147.5,-152.5,147.5,77kgMen,Snatch,99,True
25,KECSKES Zoltan,HUN,"Jul 14, 1974",75.75,A,145,-150,-150,145,77kgMen,Snatch,99,True
26,LAWAL Rilwan,NGR,"Mar 03, 1975",76.27,A,140,145,---,145,77kgMen,Snatch,99,True
27,DOUKAM Claude,CMR,"Jan 01, 1977",76.37,A,140,-145,145,145,77kgMen,Snatch,99,True
28,BYRSA Vladimir,MDA,"Apr 22, 1972",76.60,A,145,-150,-150,145,77kgMen,Snatch,99,True
29,ARANDA Idalberto,CUB,"Jan 01, 1975",76.63,A,145,-150,-150,145,77kgMen,Snatch,99,True
30,AYADI Kaics,TUN,"Jan 01, 1976",76.64,A,-140,145,-150,145,77kgMen,Snatch,99,True
31,ESKANDRANY Abdallah,SYR,"Jan 01, 1976",76.96,A,145,-150,-152.5,145,77kgMen,Snatch,99,True
32,KOCHKAROV Skuhrat,KGZ,"Jan 01, 1973",76.45,A,135,142.5,-145,142.5,77kgMen,Snatch,99,True
33,GALAL Rafat Ali,EGY,"Jan 01, 1975",76.82,A,142.5,-147.5,-147.5,142.5,77kgMen,Snatch,99,True
34,CASAPU Tudor,MDA,"Jan 01, 1963",76.49,A,140,-145,-145,140,77kgMen,Snatch,99,True
35,DASKEVICS Anatolijs,LAT,"Sep 05, 1978",76.73,A,135,140,-142.5,140,77kgMen,Snatch,99,True
36,LINDQUIST Mats,SWE,"Jul 09, 1963",76.75,A,-140,140,-145,140,77kgMen,Snatch,99,True
37,VACURA Zbynek,CZE,"Feb 12, 1977",76.70,A,137.5,-142.5,-142.5,137.5,77kgMen,Snatch,99,True
38,CAMPOS Jugnevis,VEN,"Jan 01, 1978",74.66,A,-135,-135,135,135,77kgMen,Snatch,99,True
39,WAHAB Mohammed,NED,"Jan 01, 1970",76.13,A,130,135,-140,135,77kgMen,Snatch,99,True
40,MC CARTHY Scott,CAN,"Mar 07, 1972",76.50,A,130,-135,135,135,77kgMen,Snatch,99,True
41,BABAEV Annaberdy,TKM,"Jan 01, 1977",72.90,A,132.5,-137.5,-137.5,132.5,77kgMen,Snatch,99,True
42,CRUICKSHANK Stuart,GBR,"Jun 15, 1970",75.88,A,132.5,-137.5,-137.5,132.5,77kgMen,Snatch,99,True
43,BLYTHMAN Craig,AUS,"Aug 01, 1970",76.82,A,-132.5,132.5,-137.5,132.5,77kgMen,Snatch,99,True
44,WACHET Robert,AUT,"Apr 23, 1978",75.23,A,125,-130,130,130,77kgMen,Snatch,99,True
45,CORONADO Yalibat Luis,GUA,"Jan 01, 1969",76.08,A,125,130,-132.5,130,77kgMen,Snatch,99,True
46,MESSIAS Marco,POR,"Jan 01, 1976",76.78,A,125,130,-132.5,130,77kgMen,Snatch,99,True
47,HAMILTON Guy,CAN,"Apr 08, 1976",76.81,A,130,-135,-135,130,77kgMen,Snatch,99,True
48,HSU Ying-Hsi,TPE,"Aug 23, 1977",74.56,A,125,-130,-130,125,77kgMen,Snatch,99,True
49,FOMAI Sililo,SAM,"Jan 01, 1978",74.79,A,-120,120,125,125,77kgMen,Snatch,99,True
50,DETENAMO Quincy,NRU,"Mar 08, 1979",76.30,A,-125,125,-130,125,77kgMen,Snatch,99,True
51,ALAYWAN Khodor,LBN,"Sep 17, 1973",76.44,A,-125,-125,125,125,77kgMen,Snatch,99,True
52,KIRKLIAUSKAS V.,LTU,"Jan 01, 1979",76.45,A,120,125,-127.5,125,77kgMen,Snatch,99,True
53,KING Khalid,IRL,"Jan 01, 1971",76.59,A,120,125,-130,125,77kgMen,Snatch,99,True
54,REIS Alexander,POR,"Jan 01, 1976",76.24,A,-117.5,117.5,122.5,122.5,77kgMen,Snatch,99,True
55,SHERWYN Arik,ISR,"Jan 01, 1970",76.81,A,117.5,122.5,-127.5,122.5,77kgMen,Snatch,99,True
56,KUDASHEVITZ Tevika,ISR,"Jan 01, 1966",76.83,A,115,122.5,-127.5,122.5,77kgMen,Snatch,99,True
57,CLERC Redjean,SUI,"Jan 01, 1970",76.43,A,120,-127.5,-127.5,120,77kgMen,Snatch,99,True
58,KERR Joseph,IRL,"Jan 01, 1966",74.21,A,105,-107.5,-107.5,105,77kgMen,Snatch,99,True
DSQ,ILIE Razvan,ROU,"Nov 14, 1976",76.75,A,165,170,-172.5,---,77kgMen,Snatch,99,True
DSQ,ROZALINA Dionisio,NED,"Jan 01, 1966",73.01,A,115,120,-125,---,77kgMen,Snatch,99,True
1,BADR Saelem Nayef,QAT,"Oct 29, 1972",76.26,A,195,200,205,205,77kgMen,CleanJerk,99,True
2,MITROU Victor,GRE,"Jun 24, 1973",76.67,A,197.5,202.5,205,205,77kgMen,CleanJerk,99,True
3,SUFYAN Abbas Nader,QAT,"Dec 12, 1975",76.24,A,190,200,202.5,202.5,77kgMen,CleanJerk,99,True
4,ZHAN Xugang,CHN,"May 15, 1974",76.26,A,195,202.5,-207.5,202.5,77kgMen,CleanJerk,99,True
5,POPA Adrian,HUN,"Jan 01, 1971",76.57,A,187.5,195,200,200,77kgMen,CleanJerk,99,True
6,MELIKYAN Arsen,ARM,"May 17, 1976",76.72,A,190,195,200,200,77kgMen,CleanJerk,99,True
7,JELYAZKOV Plamen,BUL,"May 14, 1972",76.85,A,-197.5,197.5,200,200,77kgMen,CleanJerk,99,True
8,VANEV Vasilev Zlatan,BUL,"Mar 29, 1973",76.47,A,197.5,-212.5,-212.5,197.5,77kgMen,CleanJerk,99,True
9,LEE Kang-Seok,KOR,"Feb 23, 1976",76.73,A,185,190,197.5,197.5,77kgMen,CleanJerk,99,True
10,ARANDA Idalberto,CUB,"Jan 01, 1975",76.63,A,195,-202.5,-202.5,195,77kgMen,CleanJerk,99,True
11,GNIDENKO Dimitri,UKR,"Oct 13, 1975",75.90,A,182.5,187.5,192.5,192.5,77kgMen,CleanJerk,99,True
12,PEREPECHENOV Oleg,RUS,"Sep 06, 1975",76.90,A,182.5,187.5,192.5,192.5,77kgMen,CleanJerk,99,True
13,KIM Jong-Shik,KOR,"Jan 01, 1976",76.39,A,185,190,-197.5,190,77kgMen,CleanJerk,99,True
14,FILIMONOV Sergei,KAZ,"Feb 02, 1975",76.50,A,-185,185,190,190,77kgMen,CleanJerk,99,True
15,YILMAZ Mehmet,TUR,"Apr 09, 1974",76.50,A,190,-195,-195,190,77kgMen,CleanJerk,99,True
16,CICEK Ayhan,TUR,"Jan 10, 1978",76.54,A,185,190,-195,190,77kgMen,CleanJerk,99,True
17,KYAPANAKTSYAN Khachatur,ARM,"Jun 24, 1968",76.77,A,-190,190,-200,190,77kgMen,CleanJerk,99,True
18,KOCHKAROV Skuhrat,KGZ,"Jan 01, 1973",76.45,A,175,182.5,187.5,187.5,77kgMen,CleanJerk,99,True
19,HEGHEDUS Vasile C.,ROU,"Mar 10, 1979",75.82,A,185,-190,-190,185,77kgMen,CleanJerk,99,True
20,LI Hongli,CHN,"Dec 26, 1980",76.11,A,185,-192.5,-192.5,185,77kgMen,CleanJerk,99,True
21,LLERENA Walter,ECU,"Jan 10, 1973",76.75,A,175,-185,185,185,77kgMen,CleanJerk,99,True
22,STEINHOEFEL Ingo,GER,"May 29, 1967",76.46,A,182.5,-187.5,---,182.5,77kgMen,CleanJerk,99,True
23,CHAPLIN III Oscar,USA,"Feb 22, 1980",76.73,A,177.5,182.5,-185,182.5,77kgMen,CleanJerk,99,True
24,GALAL Rafat Ali,EGY,"Jan 01, 1975",76.82,A,-175,175,182.5,182.5,77kgMen,CleanJerk,99,True
25,KECSKES Zoltan,HUN,"Jul 14, 1974",75.75,A,175,180,-185,180,77kgMen,CleanJerk,99,True
26,BYRSA Vladimir,MDA,"Apr 22, 1972",76.60,A,175,177.5,-180,177.5,77kgMen,CleanJerk,99,True
27,ILIRIAN Suli,ALB,"Oct 11, 1975",76.96,A,172.5,-177.5,177.5,177.5,77kgMen,CleanJerk,99,True
28,LAWAL Rilwan,NGR,"Mar 03, 1975",76.27,A,170,175,-177.5,175,77kgMen,CleanJerk,99,True
29,DASKEVICS Anatolijs,LAT,"Sep 05, 1978",76.73,A,170,175,-177.5,175,77kgMen,CleanJerk,99,True
30,GUMAN Viktor,SVK,"Apr 15, 1976",76.89,A,160,170,175,175,77kgMen,CleanJerk,99,True
31,WAHAB Mohammed,NED,"Jan 01, 1970",76.13,A,165,172.5,-177.5,172.5,77kgMen,CleanJerk,99,True
