rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,KAKOYAN Gevorg,ARM,"Born: Sep 12, 1985",B.weight: 68.41,Group: A,Snatch: 140,CI&Jerk: ---,Total: ---,,69kgMen,Total,48
Rank: DSQ,HASANOV Sardar,AZE,"Born: May 12, 1985",B.weight: 67.70,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,69kgMen,Total,48
Rank: ---,NYSTROM Johan,FIN,"Born: Apr 10, 1983",B.weight: 76.05,Group: B,1: -132,2: -132,3: 132,Total: 132,77kgMen,Snatch,48
Rank: ---,SINCRAIAN Gabriel,ROU,"Born: Dec 21, 1988",B.weight: 76.51,Group: A,1: -143,2: -143,3: 143,Total: 143,77kgMen,Snatch,48
Rank: ---,GUMAN Viktor,SVK,"Born: Apr 15, 1976",B.weight: 76.86,Group: A,1: 150,2: 155,3: -157,Total: 155,77kgMen,Snatch,48
Rank: ---,CHYKYDA Iurii,UKR,"Born: Dec 09, 1988",B.weight: 76.56,Group: A,1: 150,2: -155,3: -155,Total: 150,77kgMen,Snatch,48
Rank: ---,CHRUSCIEWICZ Piotr Patryk,POL,"Born: Dec 04, 1984",B.weight: 76.71,Group: A,1: -140,2: 140,3: 145,Total: 145,77kgMen,Snatch,48
Rank: ---,CANGEMI Enrico,ITA,"Born: Nov 05, 1988",B.weight: 76.57,Group: B,1: 127,2: -132,3: -132,Total: 127,77kgMen,Snatch,48
Rank: ---,TERMIGNONE Dany,SUI,"Born: Mar 15, 1987",B.weight: 76.09,Group: B,1: 117,2: -122,3: -122,Total: 117,77kgMen,Snatch,48
Rank: ---,BYRD Cathal,IRL,"Born: Aug 15, 1986",B.weight: 73.46,Group: B,1: -105,2: 105,3: -109,Total: 105,77kgMen,Snatch,48
Rank: ---,NAZARIAN Edvard,AUT,"Born: Dec 01, 1985",B.weight: 75.83,Group: B,1: 140,2: 144,3: -147,Total: 144,77kgMen,Snatch,48
Rank: ---,GUTU Andrei,MDA,"Born: Sep 16, 1980",B.weight: 76.21,Group: B,1: -143,2: -143,3: -145,Total: ---,77kgMen,Snatch,48
Rank: ---,MUSIC Amar,CRO,"Born: Mar 21, 1987",B.weight: 76.56,Group: A,1: -145,2: 145,3: 148,Total: 148,77kgMen,Snatch,48
Rank: ---,ROSU Alexandru,ROU,"Born: Apr 30, 1987",B.weight: 75.50,Group: A,1: 140,2: 145,3: 148,Total: 148,77kgMen,Snatch,48
Rank: ---,CASADO Jose,ESP,"Born: Nov 26, 1986",B.weight: 76.60,Group: B,1: 142,2: -147,3: -147,Total: 142,77kgMen,Snatch,48
Rank: ---,JAMILOV Namig,AZE,"Born: Dec 08, 1982",B.weight: 76.32,Group: A,1: 146,2: 151,3: -153,Total: 151,77kgMen,Snatch,48
Rank: ---,QERIMAJ Erkand,ALB,"Born: Aug 10, 1988",B.weight: 76.45,Group: A,1: 152,2: -156,3: -156,Total: 152,77kgMen,Snatch,48
Rank: ---,CHARNIAK Mikalai,BLR,"Born: Nov 16, 1986",B.weight: 76.68,Group: A,1: 150,2: 155,3: -157,Total: 155,77kgMen,Snatch,48
Rank: ---,IVANENKO Dmitry,RUS,"Born: Dec 27, 1981",B.weight: 76.33,Group: A,1: 151,2: 155,3: 156,Total: 156,77kgMen,Snatch,48
Rank: ---,NYSTROM Johan,FIN,"Born: Apr 10, 1983",B.weight: 76.05,Group: B,1: -168,2: -168,3: 168,Total: 168,77kgMen,CleanJerk,48
Rank: ---,SINCRAIAN Gabriel,ROU,"Born: Dec 21, 1988",B.weight: 76.51,Group: A,1: -177,2: -177,3: 177,Total: 177,77kgMen,CleanJerk,48
Rank: ---,GUMAN Viktor,SVK,"Born: Apr 15, 1976",B.weight: 76.86,Group: A,1: 165,2: 170,3: -175,Total: 170,77kgMen,CleanJerk,48
Rank: ---,CHYKYDA Iurii,UKR,"Born: Dec 09, 1988",B.weight: 76.56,Group: A,1: 170,2: 175,3: -178,Total: 175,77kgMen,CleanJerk,48
Rank: ---,CHRUSCIEWICZ Piotr Patryk,POL,"Born: Dec 04, 1984",B.weight: 76.71,Group: A,1: 182,2: 189,3: -193,Total: 189,77kgMen,CleanJerk,48
Rank: ---,CANGEMI Enrico,ITA,"Born: Nov 05, 1988",B.weight: 76.57,Group: B,1: 160,2: 167,3: -170,Total: 167,77kgMen,CleanJerk,48
Rank: ---,TERMIGNONE Dany,SUI,"Born: Mar 15, 1987",B.weight: 76.09,Group: B,1: 145,2: 150,3: -152,Total: 150,77kgMen,CleanJerk,48
Rank: ---,BYRD Cathal,IRL,"Born: Aug 15, 1986",B.weight: 73.46,Group: B,1: 136,2: 140,3: -142,Total: 140,77kgMen,CleanJerk,48
Rank: ---,NAZARIAN Edvard,AUT,"Born: Dec 01, 1985",B.weight: 75.83,Group: B,1: -162,2: -162,3: -162,Total: ---,77kgMen,CleanJerk,48
Rank: ---,GUTU Andrei,MDA,"Born: Sep 16, 1980",B.weight: 76.21,Group: B,1: 0.0,2: 0.0,3: 0.0,Total: ---,77kgMen,CleanJerk,48
Rank: ---,MUSIC Amar,CRO,"Born: Mar 21, 1987",B.weight: 76.56,Group: A,1: -176,2: -176,3: -176,Total: ---,77kgMen,CleanJerk,48
Rank: ---,ROSU Alexandru,ROU,"Born: Apr 30, 1987",B.weight: 75.50,Group: A,1: 180,2: -186,3: -186,Total: 180,77kgMen,CleanJerk,48
Rank: ---,CASADO Jose,ESP,"Born: Nov 26, 1986",B.weight: 76.60,Group: B,1: -170,2: -170,3: -170,Total: ---,77kgMen,CleanJerk,48
Rank: ---,JAMILOV Namig,AZE,"Born: Dec 08, 1982",B.weight: 76.32,Group: A,1: 181,2: 186,3: -188,Total: 186,77kgMen,CleanJerk,48
Rank: ---,QERIMAJ Erkand,ALB,"Born: Aug 10, 1988",B.weight: 76.45,Group: A,1: 186,2: 190,3: -192,Total: 190,77kgMen,CleanJerk,48
Rank: ---,CHARNIAK Mikalai,BLR,"Born: Nov 16, 1986",B.weight: 76.68,Group: A,1: 183,2: 187,3: 189,Total: 189,77kgMen,CleanJerk,48
Rank: ---,IVANENKO Dmitry,RUS,"Born: Dec 27, 1981",B.weight: 76.33,Group: A,1: 181,2: -185,3: 185,Total: 185,77kgMen,CleanJerk,48
Rank: 1,CHARNIAK Mikalai,BLR,"Born: Nov 16, 1986",B.weight: 76.68,Group: A,Snatch: 155,CI&Jerk: 189,Total: 344,,77kgMen,Total,48
Rank: 2,QERIMAJ Erkand,ALB,"Born: Aug 10, 1988",B.weight: 76.45,Group: A,Snatch: 152,CI&Jerk: 190,Total: 342,,77kgMen,Total,48
Rank: 3,IVANENKO Dmitry,RUS,"Born: Dec 27, 1981",B.weight: 76.33,Group: A,Snatch: 156,CI&Jerk: 185,Total: 341,,77kgMen,Total,48
Rank: 4,JAMILOV Namig,AZE,"Born: Dec 08, 1982",B.weight: 76.32,Group: A,Snatch: 151,CI&Jerk: 186,Total: 337,,77kgMen,Total,48
Rank: 5,CHRUSCIEWICZ Piotr Patryk,POL,"Born: Dec 04, 1984",B.weight: 76.71,Group: A,Snatch: 145,CI&Jerk: 189,Total: 334,,77kgMen,Total,48
Rank: 6,ROSU Alexandru,ROU,"Born: Apr 30, 1987",B.weight: 75.50,Group: A,Snatch: 148,CI&Jerk: 180,Total: 328,,77kgMen,Total,48
Rank: 7,CHYKYDA Iurii,UKR,"Born: Dec 09, 1988",B.weight: 76.56,Group: A,Snatch: 150,CI&Jerk: 175,Total: 325,,77kgMen,Total,48
Rank: 8,GUMAN Viktor,SVK,"Born: Apr 15, 1976",B.weight: 76.86,Group: A,Snatch: 155,CI&Jerk: 170,Total: 325,,77kgMen,Total,48
Rank: 9,SINCRAIAN Gabriel,ROU,"Born: Dec 21, 1988",B.weight: 76.51,Group: A,Snatch: 143,CI&Jerk: 177,Total: 320,,77kgMen,Total,48
Rank: 10,NYSTROM Johan,FIN,"Born: Apr 10, 1983",B.weight: 76.05,Group: B,Snatch: 132,CI&Jerk: 168,Total: 300,,77kgMen,Total,48
Rank: 11,CANGEMI Enrico,ITA,"Born: Nov 05, 1988",B.weight: 76.57,Group: B,Snatch: 127,CI&Jerk: 167,Total: 294,,77kgMen,Total,48
Rank: 12,TERMIGNONE Dany,SUI,"Born: Mar 15, 1987",B.weight: 76.09,Group: B,Snatch: 117,CI&Jerk: 150,Total: 267,,77kgMen,Total,48
Rank: 13,BYRD Cathal,IRL,"Born: Aug 15, 1986",B.weight: 73.46,Group: B,Snatch: 105,CI&Jerk: 140,Total: 245,,77kgMen,Total,48
Rank: ---,NAZARIAN Edvard,AUT,"Born: Dec 01, 1985",B.weight: 75.83,Group: B,Snatch: 144,CI&Jerk: ---,Total: ---,,77kgMen,Total,48
Rank: ---,GUTU Andrei,MDA,"Born: Sep 16, 1980",B.weight: 76.21,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,77kgMen,Total,48
Rank: ---,MUSIC Amar,CRO,"Born: Mar 21, 1987",B.weight: 76.56,Group: A,Snatch: 148,CI&Jerk: ---,Total: ---,,77kgMen,Total,48
Rank: ---,CASADO Jose,ESP,"Born: Nov 26, 1986",B.weight: 76.60,Group: B,Snatch: 142,CI&Jerk: ---,Total: ---,,77kgMen,Total,48
Rank: ---,HARTIKAINEN Iiro,FIN,"Born: Jun 21, 1978",B.weight: 84.26,Group: C,1: -135,2: -135,3: -135,Total: ---,85kgMen,Snatch,48
Rank: ---,KOMAREVSKI Vladislav,BUL,"Born: May 25, 1986",B.weight: 84.54,Group: B,1: -152,2: 152,3: -157,Total: 152,85kgMen,Snatch,48
Rank: ---,SUNAR Erdal,TUR,"Born: May 01, 1982",B.weight: 84.66,Group: A,1: -158,2: 158,3: -166,Total: 158,85kgMen,Snatch,48
Rank: ---,HAXHIHYSENI Endri,ALB,"Born: Aug 27, 1986",B.weight: 84.57,Group: B,1: 152,2: -160,3: 160,Total: 160,85kgMen,Snatch,48
Rank: ---,RYTKOWSKI Mariusz,POL,"Born: Jul 26, 1976",B.weight: 84.62,Group: A,1: 160,2: -165,3: -165,Total: 160,85kgMen,Snatch,48
Rank: ---,SELIVANOV Kostyantyn,UKR,"Born: Jun 20, 1981",B.weight: 84.60,Group: B,1: 150,2: 154,3: 157,Total: 157,85kgMen,Snatch,48
Rank: ---,ANDRIKYAN Aram,ARM,"Born: Sep 20, 1988",B.weight: 84.60,Group: A,1: 155,2: 160,3: -164,Total: 160,85kgMen,Snatch,48
Rank: ---,POGHOSYAN Gevorik,ARM,"Born: Mar 13, 1984",B.weight: 84.50,Group: A,1: 155,2: 160,3: 164,Total: 164,85kgMen,Snatch,48
Rank: ---,TKAC Richard,SVK,"Born: May 24, 1985",B.weight: 84.10,Group: B,1: 155,2: 160,3: -163,Total: 160,85kgMen,Snatch,48
Rank: ---,DEMELIDIS Eleftherios,GRE,"Born: Dec 15, 1986",B.weight: 83.93,Group: B,1: 142,2: 148,3: -150,Total: 148,85kgMen,Snatch,48
Rank: ---,SVRCEK Pavol,SVK,"Born: Aug 08, 1982",B.weight: 84.52,Group: B,1: 148,2: 152,3: -155,Total: 152,85kgMen,Snatch,48
Rank: ---,KOLOSOVSKI Pavel,ISR,"Born: Aug 23, 1981",B.weight: 84.35,Group: C,1: 140,2: 146,3: 149,Total: 149,85kgMen,Snatch,48
Rank: ---,MENDEZ Adriano,ESP,"Born: Aug 14, 1985",B.weight: 84.45,Group: B,1: 140,2: -145,3: -145,Total: 140,85kgMen,Snatch,48
Rank: ---,KOVTUNS Vitalijs,LAT,"Born: Jun 17, 1987",B.weight: 84.02,Group: B,1: -142,2: 142,3: -148,Total: 142,85kgMen,Snatch,48
Rank: ---,ANTTIROIKO Miika Matias,FIN,"Born: Nov 20, 1988",B.weight: 84.91,Group: C,1: 135,2: 140,3: 0.0,Total: 140,85kgMen,Snatch,48
Rank: ---,MARTINEZ Teddy,ESP,"Born: Sep 11, 1987",B.weight: 84.80,Group: C,1: 130,2: -135,3: -135,Total: 130,85kgMen,Snatch,48
Rank: ---,EKICI Safak,NED,"Born: Aug 10, 1987",B.weight: 83.75,Group: C,1: 105,2: -112,3: -115,Total: 105,85kgMen,Snatch,48
Rank: ---,TABAKU Ervis,ALB,"Born: Sep 22, 1989",B.weight: 84.57,Group: B,1: 158,2: 163,3: 166,Total: 166,85kgMen,Snatch,48
Rank: ---,ZIELINSKI Adrian Edward,POL,"Born: Mar 28, 1989",B.weight: 84.86,Group: A,1: -162,2: 162,3: 167,Total: 167,85kgMen,Snatch,48
Rank: ---,RUSU Razvan,ROU,"Born: Mar 04, 1988",B.weight: 82.54,Group: B,1: 145,2: 150,3: -153,Total: 150,85kgMen,Snatch,48
Rank: ---,DI MARZIO Marco,ITA,"Born: Feb 29, 1976",B.weight: 84.20,Group: C,1: -138,2: 138,3: 142,Total: 142,85kgMen,Snatch,48
Rank: ---,YUFKIN Alexey,RUS,"Born: Jan 11, 1986",B.weight: 84.65,Group: A,1: -158,2: 159,3: 164,Total: 164,85kgMen,Snatch,48
Rank: ---,ZAIROV Intigam,AZE,"Born: Apr 21, 1985",B.weight: 84.60,Group: A,1: 165,2: 168,3: -171,Total: 168,85kgMen,Snatch,48
Rank: ---,NOVIKAU Mikalai,BLR,"Born: Jun 13, 1986",B.weight: 83.46,Group: A,1: 161,2: -166,3: 166,Total: 166,85kgMen,Snatch,48
Rank: ---,HENNEQUIN Benjamin Didier,FRA,"Born: Aug 24, 1984",B.weight: 84.53,Group: A,1: 157,2: -162,3: 162,Total: 162,85kgMen,Snatch,48
Rank: ---,MATAM MATAM David Hercule,FRA,"Born: Jun 05, 1975",B.weight: 84.74,Group: A,1: -159,2: 159,3: 164,Total: 164,85kgMen,Snatch,48
Rank: DSQ,BOEV Plamen,BUL,"Born: Mar 29, 1987",B.weight: 84.81,Group: A,1: 155,2: 159,3: 160,Total: ---,85kgMen,Snatch,48
Rank: ---,HARTIKAINEN Iiro,FIN,"Born: Jun 21, 1978",B.weight: 84.26,Group: C,1: -160,2: 163,3: -166,Total: 163,85kgMen,CleanJerk,48
Rank: ---,KOMAREVSKI Vladislav,BUL,"Born: May 25, 1986",B.weight: 84.54,Group: B,1: 191,2: -200,3: -200,Total: 191,85kgMen,CleanJerk,48
Rank: ---,SUNAR Erdal,TUR,"Born: May 01, 1982",B.weight: 84.66,Group: A,1: 187,2: -194,3: -194,Total: 187,85kgMen,CleanJerk,48
Rank: ---,HAXHIHYSENI Endri,ALB,"Born: Aug 27, 1986",B.weight: 84.57,Group: B,1: 185,2: 0.0,3: 0.0,Total: 185,85kgMen,CleanJerk,48
Rank: ---,RYTKOWSKI Mariusz,POL,"Born: Jul 26, 1976",B.weight: 84.62,Group: A,1: 190,2: -195,3: -196,Total: 190,85kgMen,CleanJerk,48
Rank: ---,SELIVANOV Kostyantyn,UKR,"Born: Jun 20, 1981",B.weight: 84.60,Group: B,1: 190,2: 195,3: -197,Total: 195,85kgMen,CleanJerk,48
Rank: ---,ANDRIKYAN Aram,ARM,"Born: Sep 20, 1988",B.weight: 84.60,Group: A,1: 193,2: -199,3: -200,Total: 193,85kgMen,CleanJerk,48
Rank: ---,POGHOSYAN Gevorik,ARM,"Born: Mar 13, 1984",B.weight: 84.50,Group: A,1: 194,2: -198,3: -199,Total: 194,85kgMen,CleanJerk,48
Rank: ---,TKAC Richard,SVK,"Born: May 24, 1985",B.weight: 84.10,Group: B,1: 180,2: -185,3: -187,Total: 180,85kgMen,CleanJerk,48
Rank: ---,DEMELIDIS Eleftherios,GRE,"Born: Dec 15, 1986",B.weight: 83.93,Group: B,1: 173,2: 180,3: 182,Total: 182,85kgMen,CleanJerk,48
Rank: ---,SVRCEK Pavol,SVK,"Born: Aug 08, 1982",B.weight: 84.52,Group: B,1: 174,2: 178,3: -181,Total: 178,85kgMen,CleanJerk,48
Rank: ---,KOLOSOVSKI Pavel,ISR,"Born: Aug 23, 1981",B.weight: 84.35,Group: C,1: 176,2: -183,3: -190,Total: 176,85kgMen,CleanJerk,48
Rank: ---,MENDEZ Adriano,ESP,"Born: Aug 14, 1985",B.weight: 84.45,Group: B,1: 178,2: 185,3: 0.0,Total: 185,85kgMen,CleanJerk,48
Rank: ---,KOVTUNS Vitalijs,LAT,"Born: Jun 17, 1987",B.weight: 84.02,Group: B,1: -178,2: 180,3: -185,Total: 180,85kgMen,CleanJerk,48
Rank: ---,ANTTIROIKO Miika Matias,FIN,"Born: Nov 20, 1988",B.weight: 84.91,Group: C,1: -176,2: 176,3: -180,Total: 176,85kgMen,CleanJerk,48
Rank: ---,MARTINEZ Teddy,ESP,"Born: Sep 11, 1987",B.weight: 84.80,Group: C,1: 170,2: 175,3: -180,Total: 175,85kgMen,CleanJerk,48
Rank: ---,EKICI Safak,NED,"Born: Aug 10, 1987",B.weight: 83.75,Group: C,1: 130,2: -140,3: -140,Total: 130,85kgMen,CleanJerk,48
Rank: ---,TABAKU Ervis,ALB,"Born: Sep 22, 1989",B.weight: 84.57,Group: B,1: 187,2: 193,3: 196,Total: 196,85kgMen,CleanJerk,48
Rank: ---,ZIELINSKI Adrian Edward,POL,"Born: Mar 28, 1989",B.weight: 84.86,Group: A,1: 190,2: 196,3: -200,Total: 196,85kgMen,CleanJerk,48
Rank: ---,RUSU Razvan,ROU,"Born: Mar 04, 1988",B.weight: 82.54,Group: B,1: 180,2: 185,3: 188,Total: 188,85kgMen,CleanJerk,48
Rank: ---,DI MARZIO Marco,ITA,"Born: Feb 29, 1976",B.weight: 84.20,Group: C,1: 165,2: 175,3: -177,Total: 175,85kgMen,CleanJerk,48
Rank: ---,YUFKIN Alexey,RUS,"Born: Jan 11, 1986",B.weight: 84.65,Group: A,1: -200,2: 200,3: 205,Total: 205,85kgMen,CleanJerk,48
Rank: ---,ZAIROV Intigam,AZE,"Born: Apr 21, 1985",B.weight: 84.60,Group: A,1: 200,2: -205,3: -205,Total: 200,85kgMen,CleanJerk,48
Rank: ---,NOVIKAU Mikalai,BLR,"Born: Jun 13, 1986",B.weight: 83.46,Group: A,1: 196,2: 201,3: -205,Total: 201,85kgMen,CleanJerk,48
Rank: ---,HENNEQUIN Benjamin Didier,FRA,"Born: Aug 24, 1984",B.weight: 84.53,Group: A,1: 200,2: 204,3: -207,Total: 204,85kgMen,CleanJerk,48
Rank: ---,MATAM MATAM David Hercule,FRA,"Born: Jun 05, 1975",B.weight: 84.74,Group: A,1: -190,2: 190,3: 198,Total: 198,85kgMen,CleanJerk,48
Rank: DSQ,BOEV Plamen,BUL,"Born: Mar 29, 1987",B.weight: 84.81,Group: A,1: 195,2: 200,3: 203,Total: ---,85kgMen,CleanJerk,48
Rank: 1,YUFKIN Alexey,RUS,"Born: Jan 11, 1986",B.weight: 84.65,Group: A,Snatch: 164,CI&Jerk: 205,Total: 369,,85kgMen,Total,48
Rank: 2,ZAIROV Intigam,AZE,"Born: Apr 21, 1985",B.weight: 84.60,Group: A,Snatch: 168,CI&Jerk: 200,Total: 368,,85kgMen,Total,48
Rank: 3,NOVIKAU Mikalai,BLR,"Born: Jun 13, 1986",B.weight: 83.46,Group: A,Snatch: 166,CI&Jerk: 201,Total: 367,,85kgMen,Total,48
Rank: 4,HENNEQUIN Benjamin Didier,FRA,"Born: Aug 24, 1984",B.weight: 84.53,Group: A,Snatch: 162,CI&Jerk: 204,Total: 366,,85kgMen,Total,48
Rank: 5,ZIELINSKI Adrian Edward,POL,"Born: Mar 28, 1989",B.weight: 84.86,Group: A,Snatch: 167,CI&Jerk: 196,Total: 363,,85kgMen,Total,48
Rank: 6,TABAKU Ervis,ALB,"Born: Sep 22, 1989",B.weight: 84.57,Group: B,Snatch: 166,CI&Jerk: 196,Total: 362,,85kgMen,Total,48
Rank: 7,MATAM MATAM David Hercule,FRA,"Born: Jun 05, 1975",B.weight: 84.74,Group: A,Snatch: 164,CI&Jerk: 198,Total: 362,,85kgMen,Total,48
Rank: 8,POGHOSYAN Gevorik,ARM,"Born: Mar 13, 1984",B.weight: 84.50,Group: A,Snatch: 164,CI&Jerk: 194,Total: 358,,85kgMen,Total,48
Rank: 9,ANDRIKYAN Aram,ARM,"Born: Sep 20, 1988",B.weight: 84.60,Group: A,Snatch: 160,CI&Jerk: 193,Total: 353,,85kgMen,Total,48
Rank: 10,SELIVANOV Kostyantyn,UKR,"Born: Jun 20, 1981",B.weight: 84.60,Group: B,Snatch: 157,CI&Jerk: 195,Total: 352,,85kgMen,Total,48
Rank: 11,RYTKOWSKI Mariusz,POL,"Born: Jul 26, 1976",B.weight: 84.62,Group: A,Snatch: 160,CI&Jerk: 190,Total: 350,,85kgMen,Total,48
Rank: 12,HAXHIHYSENI Endri,ALB,"Born: Aug 27, 1986",B.weight: 84.57,Group: B,Snatch: 160,CI&Jerk: 185,Total: 345,,85kgMen,Total,48
Rank: 13,SUNAR Erdal,TUR,"Born: May 01, 1982",B.weight: 84.66,Group: A,Snatch: 158,CI&Jerk: 187,Total: 345,,85kgMen,Total,48
Rank: 14,KOMAREVSKI Vladislav,BUL,"Born: May 25, 1986",B.weight: 84.54,Group: B,Snatch: 152,CI&Jerk: 191,Total: 343,,85kgMen,Total,48
Rank: 15,TKAC Richard,SVK,"Born: May 24, 1985",B.weight: 84.10,Group: B,Snatch: 160,CI&Jerk: 180,Total: 340,,85kgMen,Total,48
Rank: 16,RUSU Razvan,ROU,"Born: Mar 04, 1988",B.weight: 82.54,Group: B,Snatch: 150,CI&Jerk: 188,Total: 338,,85kgMen,Total,48
Rank: 17,DEMELIDIS Eleftherios,GRE,"Born: Dec 15, 1986",B.weight: 83.93,Group: B,Snatch: 148,CI&Jerk: 182,Total: 330,,85kgMen,Total,48
Rank: 18,SVRCEK Pavol,SVK,"Born: Aug 08, 1982",B.weight: 84.52,Group: B,Snatch: 152,CI&Jerk: 178,Total: 330,,85kgMen,Total,48
Rank: 19,KOLOSOVSKI Pavel,ISR,"Born: Aug 23, 1981",B.weight: 84.35,Group: C,Snatch: 149,CI&Jerk: 176,Total: 325,,85kgMen,Total,48
Rank: 20,MENDEZ Adriano,ESP,"Born: Aug 14, 1985",B.weight: 84.45,Group: B,Snatch: 140,CI&Jerk: 185,Total: 325,,85kgMen,Total,48
Rank: 21,KOVTUNS Vitalijs,LAT,"Born: Jun 17, 1987",B.weight: 84.02,Group: B,Snatch: 142,CI&Jerk: 180,Total: 322,,85kgMen,Total,48
Rank: 22,DI MARZIO Marco,ITA,"Born: Feb 29, 1976",B.weight: 84.20,Group: C,Snatch: 142,CI&Jerk: 175,Total: 317,,85kgMen,Total,48
Rank: 23,ANTTIROIKO Miika Matias,FIN,"Born: Nov 20, 1988",B.weight: 84.91,Group: C,Snatch: 140,CI&Jerk: 176,Total: 316,,85kgMen,Total,48
Rank: 24,MARTINEZ Teddy,ESP,"Born: Sep 11, 1987",B.weight: 84.80,Group: C,Snatch: 130,CI&Jerk: 175,Total: 305,,85kgMen,Total,48
Rank: 25,EKICI Safak,NED,"Born: Aug 10, 1987",B.weight: 83.75,Group: C,Snatch: 105,CI&Jerk: 130,Total: 235,,85kgMen,Total,48
Rank: ---,HARTIKAINEN Iiro,FIN,"Born: Jun 21, 1978",B.weight: 84.26,Group: C,Snatch: ---,CI&Jerk: 163,Total: ---,,85kgMen,Total,48
Rank: DSQ,BOEV Plamen,BUL,"Born: Mar 29, 1987",B.weight: 84.81,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,85kgMen,Total,48
Rank: ---,IVANOV Artem,UKR,"Born: Dec 16, 1987",B.weight: 93.77,Group: A,1: 175,2: 179,3: 182,Total: 182,94kgMen,Snatch,48
Rank: ---,USOVSKIS Dmitrijs,LAT,"Born: Dec 15, 1979",B.weight: 91.37,Group: A,1: -150,2: -150,3: -150,Total: ---,94kgMen,Snatch,48
Rank: ---,GUIDI Stefano,SMR,"Born: Nov 03, 1974",B.weight: 91.00,Group: B,1: 115,2: 120,3: -123,Total: 120,94kgMen,Snatch,48
Rank: ---,GRANER Zoltan,HUN,"Born: Jan 28, 1985",B.weight: 88.76,Group: B,1: 137,2: 142,3: -146,Total: 142,94kgMen,Snatch,48
Rank: ---,PANGONIS Romas,LTU,"Born: Aug 31, 1982",B.weight: 93.19,Group: B,1: 140,2: -145,3: -145,Total: 140,94kgMen,Snatch,48
Rank: ---,CSER Norbert,HUN,"Born: Jan 18, 1985",B.weight: 85.25,Group: B,1: 140,2: 145,3: -147,Total: 145,94kgMen,Snatch,48
Rank: ---,GORIN Oleksandr,UKR,"Born: Jun 03, 1987",B.weight: 92.77,Group: A,1: -160,2: 160,3: 165,Total: 165,94kgMen,Snatch,48
Rank: ---,CEREPI Taulant,ALB,"Born: Jul 26, 1987",B.weight: 87.55,Group: B,1: 145,2: -150,3: -150,Total: 145,94kgMen,Snatch,48
Rank: ---,HORDNES Per,NOR,"Born: Oct 04, 1981",B.weight: 93.05,Group: B,1: 145,2: -150,3: -150,Total: 145,94kgMen,Snatch,48
Rank: ---,CIBULKA Lukas,CZE,"Born: Aug 09, 1987",B.weight: 93.37,Group: B,1: 140,2: 144,3: -146,Total: 144,94kgMen,Snatch,48
Rank: ---,ANUSKEVICIUS Donatas,LTU,"Born: May 07, 1980",B.weight: 90.60,Group: A,1: -155,2: 155,3: 161,Total: 161,94kgMen,Snatch,48
Rank: ---,FATULLAYEV Rovshan,AZE,"Born: Mar 26, 1987",B.weight: 93.59,Group: A,1: -161,2: 161,3: -166,Total: 161,94kgMen,Snatch,48
Rank: ---,KOURTIDIS Nikolaos,GRE,"Born: Apr 01, 1986",B.weight: 93.53,Group: A,1: 170,2: 175,3: -177,Total: 175,94kgMen,Snatch,48
Rank: ---,SPIESS Jurgen Christian,GER,"Born: Mar 26, 1984",B.weight: 93.15,Group: A,1: 170,2: 175,3: 178,Total: 178,94kgMen,Snatch,48
Rank: ---,DARCY Kevin Jarlath,IRL,"Born: Mar 20, 1985",B.weight: 92.17,Group: B,1: 112,2: -117,3: 117,Total: 117,94kgMen,Snatch,48
Rank: ---,DEMANOV Andrey,RUS,"Born: Jul 15, 1985",B.weight: 93.86,Group: A,1: -170,2: 170,3: -175,Total: 170,94kgMen,Snatch,48
Rank: DSQ,TRIANTAFYLLOU Anastasios,GRE,"Born: May 30, 1987",B.weight: 93.58,Group: A,1: -152,2: -152,3: -155,Total: ---,94kgMen,Snatch,48
Rank: ---,IVANOV Artem,UKR,"Born: Dec 16, 1987",B.weight: 93.77,Group: A,1: -210,2: -210,3: -210,Total: ---,94kgMen,CleanJerk,48
Rank: ---,USOVSKIS Dmitrijs,LAT,"Born: Dec 15, 1979",B.weight: 91.37,Group: A,1: 185,2: -190,3: 0.0,Total: 185,94kgMen,CleanJerk,48
Rank: ---,GUIDI Stefano,SMR,"Born: Nov 03, 1974",B.weight: 91.00,Group: B,1: -150,2: 150,3: -155,Total: 150,94kgMen,CleanJerk,48
Rank: ---,GRANER Zoltan,HUN,"Born: Jan 28, 1985",B.weight: 88.76,Group: B,1: 168,2: -172,3: -172,Total: 168,94kgMen,CleanJerk,48
Rank: ---,PANGONIS Romas,LTU,"Born: Aug 31, 1982",B.weight: 93.19,Group: B,1: -180,2: 180,3: -187,Total: 180,94kgMen,CleanJerk,48
Rank: ---,CSER Norbert,HUN,"Born: Jan 18, 1985",B.weight: 85.25,Group: B,1: 170,2: 175,3: -180,Total: 175,94kgMen,CleanJerk,48
Rank: ---,GORIN Oleksandr,UKR,"Born: Jun 03, 1987",B.weight: 92.77,Group: A,1: 191,2: 196,3: 200,Total: 200,94kgMen,CleanJerk,48
Rank: ---,CEREPI Taulant,ALB,"Born: Jul 26, 1987",B.weight: 87.55,Group: B,1: 175,2: 180,3: -185,Total: 180,94kgMen,CleanJerk,48
