rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
15,EL TANTAWY Mohamed,EGY,"Jan 01, 1980",68.62,A,-140,140,-145,140,69kgMen,Snatch,94,True
16,FARKAS Zoltan,HUN,"Nov 19, 1974",68.65,A,135,140,-142.5,140,69kgMen,Snatch,94,True
17,ERNAULT Romuald,FRA,"Apr 20, 1977",68.14,A,-137.5,137.5,-142.5,137.5,69kgMen,Snatch,94,True
18,JANICEK Miroslav,SVK,"May 13, 1974",68.90,A,-137.5,-137.5,137.5,137.5,69kgMen,Snatch,94,True
19,BAYRAMOV Afgan,AZE,"Oct 14, 1983",67.91,A,-135,135,-140,135,69kgMen,Snatch,94,True
20,SHINTANI Yoshito,JPN,"Dec 07, 1981",68.30,A,-135,135,-137.5,135,69kgMen,Snatch,94,True
21,DABAYA TIENTCHEU Vencelas,CMR,"Apr 28, 1981",68.33,A,135,-140,-140,135,69kgMen,Snatch,94,True
22,PERNIA Amilcar,VEN,"Jun 09, 1981",68.83,A,130,135,-137.5,135,69kgMen,Snatch,94,True
23,FICCO Giuseppe Alessandro,ITA,"Aug 26, 1974",68.98,A,-135,135,-140,135,69kgMen,Snatch,94,True
24,DANIELYAN Artur,ARM,"Jan 01, 1983",67.80,A,-130,130,-137.5,130,69kgMen,Snatch,94,True
25,ALBAGIR Jafar Mohammed H,KSA,"Aug 15, 1982",68.38,A,-130,-130,130,130,69kgMen,Snatch,94,True
26,BOMBACI Maurizio,ITA,"Feb 16, 1975",68.42,A,125,130,-132.5,130,69kgMen,Snatch,94,True
27,AWAAD Ali Hidaiel,IRQ,"Jul 18, 1976",68.76,A,130,-135,-135,130,69kgMen,Snatch,94,True
28,DUMBERRY Marco,CAN,"Feb 22, 1982",68.51,A,117.5,122.5,125,125,69kgMen,Snatch,94,True
29,PETER Yukio,NRU,"Jan 29, 1984",68.92,A,-125,125,-132.5,125,69kgMen,Snatch,94,True
30,MARTIN RUBIO Manuel Dario,ESP,"May 11, 1977",68.23,A,120,-125,-125,120,69kgMen,Snatch,94,True
31,TURNER Benjamin,AUS,"Jan 23, 1984",68.96,A,117.5,-122.5,-122.5,117.5,69kgMen,Snatch,94,True
32,GROULX Sebastien,CAN,"Oct 29, 1974",67.51,A,115,-120,-120,115,69kgMen,Snatch,94,True
33,HEALY Wayne,IRL,"May 03, 1976",66.99,A,95,100,105,105,69kgMen,Snatch,94,True
---,OKHREMENKO Alexandr,KAZ,"Jun 19, 1971",68.91,A,-140,-140,-140,---,69kgMen,Snatch,94,True
---,CHO Hyo-Won,KOR,"Feb 21, 1982",67.75,A,-130,-130,-130,---,69kgMen,Snatch,94,True
---,RAUPOV Sukhrob,UZB,"Apr 27, 1981",68.21,A,-140,-140,-140,---,69kgMen,Snatch,94,True
DSQ,LOMAKIN Dmitriy,KAZ,"Jan 01, 1976",67.92,A,-135,-135,135,---,69kgMen,Snatch,94,True
DSQ,LUKANIN Vladislav,RUS,"Oct 28, 1984",68.59,A,142.5,147.5,-150,---,69kgMen,Snatch,94,True
1,ZHANG Guozheng,CHN,"Sep 17, 1974",68.76,A,187.5,192.5,-195,192.5,69kgMen,CleanJerk,94,True
2,LEE Baeyoung,KOR,"Dec 10, 1979",68.67,A,-185,185,190,190,69kgMen,CleanJerk,94,True
3,BAYRAMOV Afgan,AZE,"Oct 14, 1983",67.91,A,170,175,180,180,69kgMen,CleanJerk,94,True
4,DABAYA TIENTCHEU Vencelas,CMR,"Apr 28, 1981",68.33,A,175,180,---,180,69kgMen,CleanJerk,94,True
5,ABDULLAH Erwin,INA,"Aug 14, 1974",68.45,A,-180,180,-187.5,180,69kgMen,CleanJerk,94,True
6,MIRZAYEV Turan,AZE,"Sep 24, 1979",68.71,A,-180,-180,180,180,69kgMen,CleanJerk,94,True
7,SEN Ferit,TUR,"Jun 08, 1982",68.76,A,175,-180,180,180,69kgMen,CleanJerk,94,True
8,DANIELYAN Artur,ARM,"Jan 01, 1983",67.80,A,170,-175,175,175,69kgMen,CleanJerk,94,True
9,MAXINEANU Lucian,ROU,"Oct 29, 1972",68.53,A,170,175,-177.5,175,69kgMen,CleanJerk,94,True
10,EL TANTAWY Mohamed,EGY,"Jan 01, 1980",68.62,A,-175,-175,175,175,69kgMen,CleanJerk,94,True
11,KECSKES Zoltan,HUN,"Jul 14, 1974",68.75,A,175,-180,-180,175,69kgMen,CleanJerk,94,True
12,FICCO Giuseppe Alessandro,ITA,"Aug 26, 1974",68.98,A,175,-180,-180,175,69kgMen,CleanJerk,94,True
13,PESHALOV Nikolai,CRO,"May 30, 1970",68.05,A,172.5,-177.5,-177.5,172.5,69kgMen,CleanJerk,94,True
14,PANZVAN LANGROUDI Seyed Mahdi,IRI,"Feb 17, 1981",68.17,A,167.5,-172.5,172.5,172.5,69kgMen,CleanJerk,94,True
15,SMOLKA Arkadiusz,POL,"Mar 31, 1975",68.77,A,172.5,-177.5,-177.5,172.5,69kgMen,CleanJerk,94,True
16,JANICEK Miroslav,SVK,"May 13, 1974",68.90,A,-172.5,172.5,-177.5,172.5,69kgMen,CleanJerk,94,True
17,SHINTANI Yoshito,JPN,"Dec 07, 1981",68.30,A,170,-175,-175,170,69kgMen,CleanJerk,94,True
18,ALBAGIR Jafar Mohammed H,KSA,"Aug 15, 1982",68.38,A,165,-170,170,170,69kgMen,CleanJerk,94,True
19,BOMBACI Maurizio,ITA,"Feb 16, 1975",68.42,A,165,-170,170,170,69kgMen,CleanJerk,94,True
20,LAURENAU Siarhei,BLR,"Feb 01, 1972",68.82,A,160,-170,170,170,69kgMen,CleanJerk,94,True
21,PERNIA Amilcar,VEN,"Jun 09, 1981",68.83,A,170,-175,-175,170,69kgMen,CleanJerk,94,True
22,FARKAS Zoltan,HUN,"Nov 19, 1974",68.65,A,-165,165,167.5,167.5,69kgMen,CleanJerk,94,True
23,ERNAULT Romuald,FRA,"Apr 20, 1977",68.14,A,160,165,-170,165,69kgMen,CleanJerk,94,True
24,PETER Yukio,NRU,"Jan 29, 1984",68.92,A,-160,160,165,165,69kgMen,CleanJerk,94,True
25,MARTIN RUBIO Manuel Dario,ESP,"May 11, 1977",68.23,A,157.5,160,162.5,162.5,69kgMen,CleanJerk,94,True
26,AWAAD Ali Hidaiel,IRQ,"Jul 18, 1976",68.76,A,155,162.5,-167.5,162.5,69kgMen,CleanJerk,94,True
27,GROULX Sebastien,CAN,"Oct 29, 1974",67.51,A,145,150,155,155,69kgMen,CleanJerk,94,True
28,TURNER Benjamin,AUS,"Jan 23, 1984",68.96,A,-150,150,-155,150,69kgMen,CleanJerk,94,True
29,DUMBERRY Marco,CAN,"Feb 22, 1982",68.51,A,145,-150,-150,145,69kgMen,CleanJerk,94,True
30,HEALY Wayne,IRL,"May 03, 1976",66.99,A,122.5,130,135,135,69kgMen,CleanJerk,94,True
---,OKHREMENKO Alexandr,KAZ,"Jun 19, 1971",68.91,A,---,---,---,---,69kgMen,CleanJerk,94,True
---,CHO Hyo-Won,KOR,"Feb 21, 1982",67.75,A,-170,---,---,---,69kgMen,CleanJerk,94,True
---,FADEL Nasser Sarouf,QAT,"Apr 17, 1976",68.58,A,---,---,---,---,69kgMen,CleanJerk,94,True
---,RAUPOV Sukhrob,UZB,"Apr 27, 1981",68.21,A,---,---,---,---,69kgMen,CleanJerk,94,True
---,MIYAJI Yoshihisa,JPN,"Jan 01, 1973",68.56,A,-165,-165,-167.5,---,69kgMen,CleanJerk,94,True
---,AL BAGIR Abdul Mohsen,KSA,"Feb 24, 1976",68.23,A,-175,-175,-175,---,69kgMen,CleanJerk,94,True
DSQ,LOMAKIN Dmitriy,KAZ,"Jan 01, 1976",67.92,A,-160,-160,160,---,69kgMen,CleanJerk,94,True
DSQ,LUKANIN Vladislav,RUS,"Oct 28, 1984",68.59,A,182.5,187.5,192.5,---,69kgMen,CleanJerk,94,True
1,ZHANG Guozheng,CHN,"Sep 17, 1974",68.76,A,152.5,192.5,345,,69kgMen,Total,94,True
2,LEE Baeyoung,KOR,"Dec 10, 1979",68.67,A,150,190,340,,69kgMen,Total,94,True
3,MIRZAYEV Turan,AZE,"Sep 24, 1979",68.71,A,147.5,180,327.5,,69kgMen,Total,94,True
4,SEN Ferit,TUR,"Jun 08, 1982",68.76,A,145,180,325,,69kgMen,Total,94,True
5,SMOLKA Arkadiusz,POL,"Mar 31, 1975",68.77,A,152.5,172.5,325,,69kgMen,Total,94,True
6,PESHALOV Nikolai,CRO,"May 30, 1970",68.05,A,147.5,172.5,320,,69kgMen,Total,94,True
7,ABDULLAH Erwin,INA,"Aug 14, 1974",68.45,A,140,180,320,,69kgMen,Total,94,True
8,KECSKES Zoltan,HUN,"Jul 14, 1974",68.75,A,145,175,320,,69kgMen,Total,94,True
9,LAURENAU Siarhei,BLR,"Feb 01, 1972",68.82,A,150,170,320,,69kgMen,Total,94,True
10,PANZVAN LANGROUDI Seyed Mahdi,IRI,"Feb 17, 1981",68.17,A,145,172.5,317.5,,69kgMen,Total,94,True
11,MAXINEANU Lucian,ROU,"Oct 29, 1972",68.53,A,142.5,175,317.5,,69kgMen,Total,94,True
12,BAYRAMOV Afgan,AZE,"Oct 14, 1983",67.91,A,135,180,315,,69kgMen,Total,94,True
13,DABAYA TIENTCHEU Vencelas,CMR,"Apr 28, 1981",68.33,A,135,180,315,,69kgMen,Total,94,True
14,EL TANTAWY Mohamed,EGY,"Jan 01, 1980",68.62,A,140,175,315,,69kgMen,Total,94,True
15,JANICEK Miroslav,SVK,"May 13, 1974",68.90,A,137.5,172.5,310,,69kgMen,Total,94,True
16,FICCO Giuseppe Alessandro,ITA,"Aug 26, 1974",68.98,A,135,175,310,,69kgMen,Total,94,True
17,FARKAS Zoltan,HUN,"Nov 19, 1974",68.65,A,140,167.5,307.5,,69kgMen,Total,94,True
18,DANIELYAN Artur,ARM,"Jan 01, 1983",67.80,A,130,175,305,,69kgMen,Total,94,True
19,SHINTANI Yoshito,JPN,"Dec 07, 1981",68.30,A,135,170,305,,69kgMen,Total,94,True
20,PERNIA Amilcar,VEN,"Jun 09, 1981",68.83,A,135,170,305,,69kgMen,Total,94,True
21,ERNAULT Romuald,FRA,"Apr 20, 1977",68.14,A,137.5,165,302.5,,69kgMen,Total,94,True
22,ALBAGIR Jafar Mohammed H,KSA,"Aug 15, 1982",68.38,A,130,170,300,,69kgMen,Total,94,True
23,BOMBACI Maurizio,ITA,"Feb 16, 1975",68.42,A,130,170,300,,69kgMen,Total,94,True
24,AWAAD Ali Hidaiel,IRQ,"Jul 18, 1976",68.76,A,130,162.5,292.5,,69kgMen,Total,94,True
25,PETER Yukio,NRU,"Jan 29, 1984",68.92,A,125,165,290,,69kgMen,Total,94,True
26,MARTIN RUBIO Manuel Dario,ESP,"May 11, 1977",68.23,A,120,162.5,282.5,,69kgMen,Total,94,True
27,GROULX Sebastien,CAN,"Oct 29, 1974",67.51,A,115,155,270,,69kgMen,Total,94,True
28,DUMBERRY Marco,CAN,"Feb 22, 1982",68.51,A,125,145,270,,69kgMen,Total,94,True
29,TURNER Benjamin,AUS,"Jan 23, 1984",68.96,A,117.5,150,267.5,,69kgMen,Total,94,True
30,HEALY Wayne,IRL,"May 03, 1976",66.99,A,105,135,240,,69kgMen,Total,94,True
---,OKHREMENKO Alexandr,KAZ,"Jun 19, 1971",68.91,A,---,---,---,,69kgMen,Total,94,True
---,CHO Hyo-Won,KOR,"Feb 21, 1982",67.75,A,---,---,---,,69kgMen,Total,94,True
---,FADEL Nasser Sarouf,QAT,"Apr 17, 1976",68.58,A,140,---,---,,69kgMen,Total,94,True
---,RAUPOV Sukhrob,UZB,"Apr 27, 1981",68.21,A,---,---,---,,69kgMen,Total,94,True
---,MIYAJI Yoshihisa,JPN,"Jan 01, 1973",68.56,A,140,---,---,,69kgMen,Total,94,True
---,AL BAGIR Abdul Mohsen,KSA,"Feb 24, 1976",68.23,A,140,---,---,,69kgMen,Total,94,True
DSQ,LOMAKIN Dmitriy,KAZ,"Jan 01, 1976",67.92,A,---,---,---,,69kgMen,Total,94,True
DSQ,LUKANIN Vladislav,RUS,"Oct 28, 1984",68.59,A,---,---,---,,69kgMen,Total,94,True
1,LI Hongli,CHN,"Dec 26, 1980",76.13,A,162.5,-167.5,-167.5,162.5,77kgMen,Snatch,94,True
2,ERSHOV Viacheslav,RUS,"Dec 07, 1980",76.44,A,-162.5,162.5,-165,162.5,77kgMen,Snatch,94,True
3,ARABACIOGLU Reyhan,TUR,"Dec 22, 1980",76.32,A,160,-165,-165,160,77kgMen,Snatch,94,True
4,BARKHAM Mohammad H.,IRI,"Jan 24, 1977",76.69,A,160,-165,---,160,77kgMen,Snatch,94,True
5,JELYAZKOV Plamen,BUL,"May 14, 1972",76.81,A,-160,-160,160,160,77kgMen,Snatch,94,True
6,CHERPAK Oleksandr,UKR,"Feb 01, 1982",76.97,A,155,-160,160,160,77kgMen,Snatch,94,True
7,FALAHATI NEJAD Mohammad Ali,IRI,"Jul 15, 1976",76.55,A,150,155,-157.5,155,77kgMen,Snatch,94,True
8,ZHAN Xugang,CHN,"May 15, 1974",76.84,A,-155,155,-160,155,77kgMen,Snatch,94,True
9,SUFYAN Abbas Nader,QAT,"Dec 12, 1975",76.30,A,150,-152.5,152.5,152.5,77kgMen,Snatch,94,True
10,BYRSA Vladimir,MDA,"Apr 22, 1972",76.46,A,150,-152.5,152.5,152.5,77kgMen,Snatch,94,True
11,STEINHOEFEL Ingo,GER,"May 29, 1967",76.51,A,145,150,152.5,152.5,77kgMen,Snatch,94,True
12,DOGARIU Sebastian,ROU,"Sep 10, 1977",76.63,A,152.5,-157.5,-157.5,152.5,77kgMen,Snatch,94,True
13,HEGHEDUS Vasile C.,ROU,"Mar 10, 1979",76.82,A,147.5,152.5,-155,152.5,77kgMen,Snatch,94,True
14,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Jul 21, 1982",76.50,A,145,150,-152.5,150,77kgMen,Snatch,94,True
15,YERMAKOV Gennadi,KAZ,"Jan 25, 1975",76.55,A,145,150,-152.5,150,77kgMen,Snatch,94,True
16,MOHAMED Gaber Ahmed Farhan,EGY,"Sep 01, 1985",76.83,A,145,-150,150,150,77kgMen,Snatch,94,True
17,HOCH Rene,GER,"Apr 11, 1978",75.77,A,142.5,147.5,-150,147.5,77kgMen,Snatch,94,True
18,CZABAN Janusz,FRA,"Oct 28, 1979",75.97,A,142.5,147.5,-150,147.5,77kgMen,Snatch,94,True
19,LUKAC Rudolf,SVK,"Dec 29, 1969",76.40,A,142.5,-147.5,147.5,147.5,77kgMen,Snatch,94,True
20,ANDICA ANDICA Carlos Hernan,COL,"Oct 12, 1983",76.46,A,140,145,-147.5,145,77kgMen,Snatch,94,True
21,MANZANO Ferney,COL,"Jan 13, 1980",76.51,A,140,-145,-145,140,77kgMen,Snatch,94,True
22,SCHOUTEN Gregory,USA,"Nov 14, 1976",76.43,A,135,-140,-140,135,77kgMen,Snatch,94,True
23,ARVELO Armiche,ESP,"Apr 05, 1979",76.45,A,-135,135,-140,135,77kgMen,Snatch,94,True
24,DEMERS-Marcil Alexis,CAN,"Sep 30, 1984",76.94,A,127.5,-132.5,132.5,132.5,77kgMen,Snatch,94,True
25,BOUZENADA Fouad,ALG,"Aug 09, 1976",76.42,A,130,-135,-135,130,77kgMen,Snatch,94,True
26,TSAI Chun-Nan,TPE,"Jan 25, 1983",76.43,A,125,130,-135,130,77kgMen,Snatch,94,True
27,CAOUETTE Claude,CAN,"Jun 09, 1971",76.80,A,120,-125,125,125,77kgMen,Snatch,94,True
28,GORGANOV Nurgeldy,TKM,"Sep 11, 1984",76.86,A,120,-125,-125,120,77kgMen,Snatch,94,True
---,MELIKYAN Arsen,ARM,"May 17, 1976",76.85,A,-162.5,-162.5,-162.5,---,77kgMen,Snatch,94,True
---,KIM Kwanghoon,KOR,"Jan 31, 1982",74.31,A,-150,-150,-150,---,77kgMen,Snatch,94,True
---,VAUGHN Chad Thomas,USA,"May 11, 1980",76.81,A,-142.5,-142.5,-142.5,---,77kgMen,Snatch,94,True
---,TOGOEV Makhmudjon,UZB,"Nov 05, 1983",75.69,A,-140,-140,-140,---,77kgMen,Snatch,94,True
---,YILMAZ Mehmet,TUR,"Apr 09, 1974",76.13,A,-160,-160,-160,---,77kgMen,Snatch,94,True
---,BARANYAI Janos,HUN,"Jun 24, 1984",76.72,A,-142.5,-142.5,-142.5,---,77kgMen,Snatch,94,True
---,FILIMONOV Sergei,KAZ,"Feb 02, 1975",76.72,A,-162.5,-162.5,-162.5,---,77kgMen,Snatch,94,True
---,MANNIRONI Sergio,ITA,"Jan 01, 1967",76.79,A,-142.5,-142.5,-142.5,---,77kgMen,Snatch,94,True
---,SULI Artan,ALB,"May 01, 1971",76.96,A,-140,-140,-140,---,77kgMen,Snatch,94,True
DSQ,DAVTYAN Gevorg,ARM,"Jan 04, 1983",76.09,A,160,-165,-165,---,77kgMen,Snatch,94,True
1,FALAHATI NEJAD Mohammad Ali,IRI,"Jul 15, 1976",76.55,A,197.5,202.5,-210.5,202.5,77kgMen,CleanJerk,94,True
2,YILMAZ Mehmet,TUR,"Apr 09, 1974",76.13,A,-190,195,-197.5,195,77kgMen,CleanJerk,94,True
3,ARABACIOGLU Reyhan,TUR,"Dec 22, 1980",76.32,A,195,-197.5,-197.5,195,77kgMen,CleanJerk,94,True
4,LI Hongli,CHN,"Dec 26, 1980",76.13,A,-190,-190,190,190,77kgMen,CleanJerk,94,True
5,LUKAC Rudolf,SVK,"Dec 29, 1969",76.40,A,185,190,-195,190,77kgMen,CleanJerk,94,True
6,JELYAZKOV Plamen,BUL,"May 14, 1972",76.81,A,190,-195,-197.5,190,77kgMen,CleanJerk,94,True
7,MELIKYAN Arsen,ARM,"May 17, 1976",76.85,A,190,-197.5,---,190,77kgMen,CleanJerk,94,True
8,CHERPAK Oleksandr,UKR,"Feb 01, 1982",76.97,A,185,190,-195,190,77kgMen,CleanJerk,94,True
9,DOGARIU Sebastian,ROU,"Sep 10, 1977",76.63,A,-182.5,182.5,187.5,187.5,77kgMen,CleanJerk,94,True
10,MOHAMED Gaber Ahmed Farhan,EGY,"Sep 01, 1985",76.83,A,180,182.5,187.5,187.5,77kgMen,CleanJerk,94,True
11,HOCH Rene,GER,"Apr 11, 1978",75.77,A,180,185,-192.5,185,77kgMen,CleanJerk,94,True
12,BYRSA Vladimir,MDA,"Apr 22, 1972",76.46,A,180,185,-187.5,185,77kgMen,CleanJerk,94,True
13,STEINHOEFEL Ingo,GER,"May 29, 1967",76.51,A,180,185,-187.5,185,77kgMen,CleanJerk,94,True
14,VAUGHN Chad Thomas,USA,"May 11, 1980",76.81,A,180,-185,185,185,77kgMen,CleanJerk,94,True
15,ERSHOV Viacheslav,RUS,"Dec 07, 1980",76.44,A,-182.5,182.5,-187.5,182.5,77kgMen,CleanJerk,94,True
16,HEGHEDUS Vasile C.,ROU,"Mar 10, 1979",76.82,A,182.5,-187.5,-187.5,182.5,77kgMen,CleanJerk,94,True
17,SUFYAN Abbas Nader,QAT,"Dec 12, 1975",76.30,A,180,-185,-185,180,77kgMen,CleanJerk,94,True
18,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Jul 21, 1982",76.50,A,175,180,-185,180,77kgMen,CleanJerk,94,True
19,YERMAKOV Gennadi,KAZ,"Jan 25, 1975",76.55,A,175,180,-182.5,180,77kgMen,CleanJerk,94,True
20,CZABAN Janusz,FRA,"Oct 28, 1979",75.97,A,177.5,-182.5,-182.5,177.5,77kgMen,CleanJerk,94,True
21,MANZANO Ferney,COL,"Jan 13, 1980",76.51,A,-177.5,177.5,-180,177.5,77kgMen,CleanJerk,94,True
22,ANDICA ANDICA Carlos Hernan,COL,"Oct 12, 1983",76.46,A,175,-180,-180,175,77kgMen,CleanJerk,94,True
23,TOGOEV Makhmudjon,UZB,"Nov 05, 1983",75.69,A,170,-175,-180,170,77kgMen,CleanJerk,94,True
24,BOUZENADA Fouad,ALG,"Aug 09, 1976",76.42,A,170,-175,---,170,77kgMen,CleanJerk,94,True
25,TSAI Chun-Nan,TPE,"Jan 25, 1983",76.43,A,170,-175,-175,170,77kgMen,CleanJerk,94,True
26,ARVELO Armiche,ESP,"Apr 05, 1979",76.45,A,160,167.5,-175,167.5,77kgMen,CleanJerk,94,True
27,DEMERS-Marcil Alexis,CAN,"Sep 30, 1984",76.94,A,150,155,160,160,77kgMen,CleanJerk,94,True
28,CAOUETTE Claude,CAN,"Jun 09, 1971",76.80,A,-140,140,-145,140,77kgMen,CleanJerk,94,True
29,GORGANOV Nurgeldy,TKM,"Sep 11, 1984",76.86,A,140,-145,---,140,77kgMen,CleanJerk,94,True
---,KIM Kwanghoon,KOR,"Jan 31, 1982",74.31,A,---,---,---,---,77kgMen,CleanJerk,94,True
---,BARANYAI Janos,HUN,"Jun 24, 1984",76.72,A,---,---,---,---,77kgMen,CleanJerk,94,True
---,FILIMONOV Sergei,KAZ,"Feb 02, 1975",76.72,A,-190,-190,-190,---,77kgMen,CleanJerk,94,True
---,MANNIRONI Sergio,ITA,"Jan 01, 1967",76.79,A,---,---,---,---,77kgMen,CleanJerk,94,True
---,SULI Artan,ALB,"May 01, 1971",76.96,A,---,---,---,---,77kgMen,CleanJerk,94,True
---,SCHOUTEN Gregory,USA,"Nov 14, 1976",76.43,A,-160,-160,-160,---,77kgMen,CleanJerk,94,True
---,ZHAN Xugang,CHN,"May 15, 1974",76.84,A,-195,-195,-195,---,77kgMen,CleanJerk,94,True
---,BARKHAM Mohammad H.,IRI,"Jan 24, 1977",76.69,A,---,---,---,---,77kgMen,CleanJerk,94,True
DSQ,DAVTYAN Gevorg,ARM,"Jan 04, 1983",76.09,A,190,195,-197.5,---,77kgMen,CleanJerk,94,True
1,FALAHATI NEJAD Mohammad Ali,IRI,"Jul 15, 1976",76.55,A,155,202.5,357.5,,77kgMen,Total,94,True
2,ARABACIOGLU Reyhan,TUR,"Dec 22, 1980",76.32,A,160,195,355,,77kgMen,Total,94,True
3,LI Hongli,CHN,"Dec 26, 1980",76.13,A,162.5,190,352.5,,77kgMen,Total,94,True
4,JELYAZKOV Plamen,BUL,"May 14, 1972",76.81,A,160,190,350,,77kgMen,Total,94,True
5,CHERPAK Oleksandr,UKR,"Feb 01, 1982",76.97,A,160,190,350,,77kgMen,Total,94,True
6,ERSHOV Viacheslav,RUS,"Dec 07, 1980",76.44,A,162.5,182.5,345,,77kgMen,Total,94,True
7,DOGARIU Sebastian,ROU,"Sep 10, 1977",76.63,A,152.5,187.5,340,,77kgMen,Total,94,True
8,LUKAC Rudolf,SVK,"Dec 29, 1969",76.40,A,147.5,190,337.5,,77kgMen,Total,94,True
9,BYRSA Vladimir,MDA,"Apr 22, 1972",76.46,A,152.5,185,337.5,,77kgMen,Total,94,True
10,STEINHOEFEL Ingo,GER,"May 29, 1967",76.51,A,152.5,185,337.5,,77kgMen,Total,94,True
11,MOHAMED Gaber Ahmed Farhan,EGY,"Sep 01, 1985",76.83,A,150,187.5,337.5,,77kgMen,Total,94,True
12,HEGHEDUS Vasile C.,ROU,"Mar 10, 1979",76.82,A,152.5,182.5,335,,77kgMen,Total,94,True
13,HOCH Rene,GER,"Apr 11, 1978",75.77,A,147.5,185,332.5,,77kgMen,Total,94,True
14,SUFYAN Abbas Nader,QAT,"Dec 12, 1975",76.30,A,152.5,180,332.5,,77kgMen,Total,94,True
15,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Jul 21, 1982",76.50,A,150,180,330,,77kgMen,Total,94,True
16,YERMAKOV Gennadi,KAZ,"Jan 25, 1975",76.55,A,150,180,330,,77kgMen,Total,94,True
17,CZABAN Janusz,FRA,"Oct 28, 1979",75.97,A,147.5,177.5,325,,77kgMen,Total,94,True
18,ANDICA ANDICA Carlos Hernan,COL,"Oct 12, 1983",76.46,A,145,175,320,,77kgMen,Total,94,True
19,MANZANO Ferney,COL,"Jan 13, 1980",76.51,A,140,177.5,317.5,,77kgMen,Total,94,True
20,ARVELO Armiche,ESP,"Apr 05, 1979",76.45,A,135,167.5,302.5,,77kgMen,Total,94,True
21,BOUZENADA Fouad,ALG,"Aug 09, 1976",76.42,A,130,170,300,,77kgMen,Total,94,True
22,TSAI Chun-Nan,TPE,"Jan 25, 1983",76.43,A,130,170,300,,77kgMen,Total,94,True
23,DEMERS-Marcil Alexis,CAN,"Sep 30, 1984",76.94,A,132.5,160,292.5,,77kgMen,Total,94,True
24,CAOUETTE Claude,CAN,"Jun 09, 1971",76.80,A,125,140,265,,77kgMen,Total,94,True
25,GORGANOV Nurgeldy,TKM,"Sep 11, 1984",76.86,A,120,140,260,,77kgMen,Total,94,True
---,MELIKYAN Arsen,ARM,"May 17, 1976",76.85,A,---,190,---,,77kgMen,Total,94,True
---,KIM Kwanghoon,KOR,"Jan 31, 1982",74.31,A,---,---,---,,77kgMen,Total,94,True
---,VAUGHN Chad Thomas,USA,"May 11, 1980",76.81,A,---,185,---,,77kgMen,Total,94,True
---,TOGOEV Makhmudjon,UZB,"Nov 05, 1983",75.69,A,---,170,---,,77kgMen,Total,94,True
---,YILMAZ Mehmet,TUR,"Apr 09, 1974",76.13,A,---,195,---,,77kgMen,Total,94,True
---,BARANYAI Janos,HUN,"Jun 24, 1984",76.72,A,---,---,---,,77kgMen,Total,94,True
---,FILIMONOV Sergei,KAZ,"Feb 02, 1975",76.72,A,---,---,---,,77kgMen,Total,94,True
---,MANNIRONI Sergio,ITA,"Jan 01, 1967",76.79,A,---,---,---,,77kgMen,Total,94,True
---,SULI Artan,ALB,"May 01, 1971",76.96,A,---,---,---,,77kgMen,Total,94,True
---,SCHOUTEN Gregory,USA,"Nov 14, 1976",76.43,A,135,---,---,,77kgMen,Total,94,True
---,ZHAN Xugang,CHN,"May 15, 1974",76.84,A,155,---,---,,77kgMen,Total,94,True
---,BARKHAM Mohammad H.,IRI,"Jan 24, 1977",76.69,A,160,---,---,,77kgMen,Total,94,True
DSQ,DAVTYAN Gevorg,ARM,"Jan 04, 1983",76.09,A,---,---,---,,77kgMen,Total,94,True
1,CHAKHOYAN Sergo,AUS,"Dec 09, 1969",82.70,A,172.5,-177.5,-177.5,172.5,85kgMen,Snatch,94,True
2,SUNAR Erdal,TUR,"May 01, 1982",84.40,A,170,172.5,-177.5,172.5,85kgMen,Snatch,94,True
3,ANISCHENKO Aleksandr,BLR,"Apr 15, 1979",84.44,A,172.5,-177.5,-177.5,172.5,85kgMen,Snatch,94,True
4,YUAN Aijun,CHN,"Apr 07, 1977",84.53,A,165,170,-175,170,85kgMen,Snatch,94,True
5,MISHKOVETS Yuri,RUS,"Jun 01, 1971",84.83,A,170,-172.5,-172.5,170,85kgMen,Snatch,94,True
6,GARDEV Georgi,BUL,"Aug 25, 1976",83.87,A,167.5,-172.5,-172.5,167.5,85kgMen,Snatch,94,True
7,PANZEVAN Langroudi Seyed Haadi,IRI,"Dec 12, 1975",84.38,A,162.5,167.5,-170,167.5,85kgMen,Snatch,94,True
8,CALANCEA Valeriu,ROU,"Nov 18, 1980",84.45,A,162.5,167.5,-170,167.5,85kgMen,Snatch,94,True
9,KAFARANI Ilir,ALB,"Aug 18, 1970",83.95,A,-160,160,165,165,85kgMen,Snatch,94,True
10,NOVIKOV Ruslan,BLR,"Jul 23, 1979",84.10,A,165,-170,-170,165,85kgMen,Snatch,94,True
11,CHAPLIN III Oscar,USA,"Feb 22, 1980",84.70,A,155,160,165,165,85kgMen,Snatch,94,True
12,RYTKOWSKI Mariusz,POL,"Jul 26, 1976",84.80,A,165,-170,-170,165,85kgMen,Snatch,94,True
13,PETROV Olexiy,UKR,"May 24, 1975",84.87,A,160,165,-170,165,85kgMen,Snatch,94,True
