rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 3,ZINNATOV Jakhongir,UZB,"Born: Aug 17, 1990",B.weight: 94.90,Group: A,Snatch: 141,CI&Jerk: 172,Total: 313,,105kgMen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,AI Yunan,CHN,"Born: Jun 21, 1991",B.weight: 135.50,Group: A,1: -165,2: 165,3: 175,Total: 175,+105kgMen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,PARK Byoungdon,KOR,"Born: Mar 02, 1990",B.weight: 145.60,Group: A,1: 150,2: -160,3: -166,Total: 150,+105kgMen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,VOMPU Prabhakar,IND,"Born: Dec 29, 1991",B.weight: 113.00,Group: A,1: -125,2: 125,3: 130,Total: 130,+105kgMen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,ASHUROV Ihtiyor,UZB,"Born: May 15, 1992",B.weight: 105.50,Group: A,1: 105,2: 113,3: 115,Total: 115,+105kgMen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 5,RAHMETOV Islom,UZB,"Born: Jun 10, 1990",B.weight: 116.10,Group: A,1: 110,2: -120,3: -126,Total: 110,+105kgMen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,AI Yunan,CHN,"Born: Jun 21, 1991",B.weight: 135.50,Group: A,1: 195,2: 206,3: 215,Total: 215,+105kgMen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,PARK Byoungdon,KOR,"Born: Mar 02, 1990",B.weight: 145.60,Group: A,1: 185,2: -196,3: -206,Total: 185,+105kgMen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,VOMPU Prabhakar,IND,"Born: Dec 29, 1991",B.weight: 113.00,Group: A,1: 155,2: 160,3: 162,Total: 162,+105kgMen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,RAHMETOV Islom,UZB,"Born: Jun 10, 1990",B.weight: 116.10,Group: A,1: 145,2: 156,3: 161,Total: 161,+105kgMen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 5,ASHUROV Ihtiyor,UZB,"Born: May 15, 1992",B.weight: 105.50,Group: A,1: -130,2: 130,3: -146,Total: 130,+105kgMen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,AI Yunan,CHN,"Born: Jun 21, 1991",B.weight: 135.50,Group: A,Snatch: 175,CI&Jerk: 215,Total: 390,,+105kgMen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,PARK Byoungdon,KOR,"Born: Mar 02, 1990",B.weight: 145.60,Group: A,Snatch: 150,CI&Jerk: 185,Total: 335,,+105kgMen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,VOMPU Prabhakar,IND,"Born: Dec 29, 1991",B.weight: 113.00,Group: A,Snatch: 130,CI&Jerk: 162,Total: 292,,+105kgMen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,RAHMETOV Islom,UZB,"Born: Jun 10, 1990",B.weight: 116.10,Group: A,Snatch: 110,CI&Jerk: 161,Total: 271,,+105kgMen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 5,ASHUROV Ihtiyor,UZB,"Born: May 15, 1992",B.weight: 105.50,Group: A,Snatch: 115,CI&Jerk: 130,Total: 245,,+105kgMen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,XIAO Hongyu,CHN,"Born: Aug 05, 1991",B.weight: 47.90,Group: A,1: 75,2: -80,3: 80,Total: 80,48kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,YELISSEYEVA Margarita,KAZ,"Born: Jul 20, 1992",B.weight: 47.50,Group: A,1: 65,2: 70,3: 71,Total: 71,48kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,MATSA Santoshi,IND,"Born: Mar 10, 1994",B.weight: 48.00,Group: A,1: 65,2: 69,3: 71,Total: 71,48kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,ROJAS Kelle Kay,PHI,"Born: Apr 06, 1991",B.weight: 47.00,Group: A,1: 60,2: 65,3: -69,Total: 65,48kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 5,TOGOEVA Makhliyo,UZB,"Born: Jan 07, 1992",B.weight: 46.15,Group: A,1: 58,2: -61,3: 62,Total: 62,48kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,XIAO Hongyu,CHN,"Born: Aug 05, 1991",B.weight: 47.90,Group: A,1: 90,2: 100,3: 105,Total: 105,48kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,YELISSEYEVA Margarita,KAZ,"Born: Jul 20, 1992",B.weight: 47.50,Group: A,1: 80,2: 85,3: 87,Total: 87,48kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,MATSA Santoshi,IND,"Born: Mar 10, 1994",B.weight: 48.00,Group: A,1: 81,2: 84,3: 87,Total: 87,48kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,ROJAS Kelle Kay,PHI,"Born: Apr 06, 1991",B.weight: 47.00,Group: A,1: 80,2: 82,3: 84,Total: 84,48kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 5,TOGOEVA Makhliyo,UZB,"Born: Jan 07, 1992",B.weight: 46.15,Group: A,1: 75,2: 80,3: -82,Total: 80,48kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,XIAO Hongyu,CHN,"Born: Aug 05, 1991",B.weight: 47.90,Group: A,Snatch: 80,CI&Jerk: 105,Total: 185,,48kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,YELISSEYEVA Margarita,KAZ,"Born: Jul 20, 1992",B.weight: 47.50,Group: A,Snatch: 71,CI&Jerk: 87,Total: 158,,48kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,MATSA Santoshi,IND,"Born: Mar 10, 1994",B.weight: 48.00,Group: A,Snatch: 71,CI&Jerk: 87,Total: 158,,48kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,ROJAS Kelle Kay,PHI,"Born: Apr 06, 1991",B.weight: 47.00,Group: A,Snatch: 65,CI&Jerk: 84,Total: 149,,48kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 5,TOGOEVA Makhliyo,UZB,"Born: Jan 07, 1992",B.weight: 46.15,Group: A,Snatch: 62,CI&Jerk: 80,Total: 142,,48kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,PENG Hui,CHN,"Born: Jul 23, 1991",B.weight: 52.50,Group: A,1: 80,2: 85,3: 90,Total: 90,53kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,CHU Hsiao-Ting,TPE,"Born: Jan 19, 1995",B.weight: 52.45,Group: A,1: 65,2: 72,3: 75,Total: 75,53kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,BURIEVA Bibioysha,UZB,"Born: Jan 19, 1995",B.weight: 52.60,Group: A,1: 55,2: -59,3: 59,Total: 59,53kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,BAATARTUMUR Ankhzaya,MGL,"Born: Oct 15, 1992",B.weight: 51.90,Group: A,1: 55,2: -58,3: 58,Total: 58,53kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,PENG Hui,CHN,"Born: Jul 23, 1991",B.weight: 52.50,Group: A,1: 100,2: 110,3: 120,Total: 120,53kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,CHU Hsiao-Ting,TPE,"Born: Jan 19, 1995",B.weight: 52.45,Group: A,1: 85,2: -90,3: -90,Total: 85,53kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,BURIEVA Bibioysha,UZB,"Born: Jan 19, 1995",B.weight: 52.60,Group: A,1: 70,2: -75,3: 75,Total: 75,53kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,BAATARTUMUR Ankhzaya,MGL,"Born: Oct 15, 1992",B.weight: 51.90,Group: A,1: -68,2: 68,3: -72,Total: 68,53kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,PENG Hui,CHN,"Born: Jul 23, 1991",B.weight: 52.50,Group: A,Snatch: 90,CI&Jerk: 120,Total: 210,,53kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,CHU Hsiao-Ting,TPE,"Born: Jan 19, 1995",B.weight: 52.45,Group: A,Snatch: 75,CI&Jerk: 85,Total: 160,,53kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,BURIEVA Bibioysha,UZB,"Born: Jan 19, 1995",B.weight: 52.60,Group: A,Snatch: 59,CI&Jerk: 75,Total: 134,,53kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,BAATARTUMUR Ankhzaya,MGL,"Born: Oct 15, 1992",B.weight: 51.90,Group: A,Snatch: 58,CI&Jerk: 68,Total: 126,,53kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,DENG Mengrong,CHN,"Born: Mar 05, 1990",B.weight: 57.20,Group: A,1: 90,2: 98,3: -102,Total: 98,58kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,DIAZ Hidilyn,PHI,"Born: Feb 20, 1991",B.weight: 57.00,Group: A,1: -83,2: 83,3: 84,Total: 84,58kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,GONGOR Otgontuya,MGL,"Born: Jan 09, 1991",B.weight: 57.70,Group: A,1: -81,2: 82,3: 84,Total: 84,58kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,SIVANBAYEVA Faina,KAZ,"Born: Nov 08, 1992",B.weight: 57.65,Group: A,1: 75,2: 81,3: -82,Total: 81,58kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 5,KONDRENKO Tatyana,KAZ,"Born: Jul 26, 1990",B.weight: 57.35,Group: A,1: 72,2: -76,3: -76,Total: 72,58kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 6,CHANG Shih-Ting,TPE,"Born: Aug 16, 1991",B.weight: 57.00,Group: A,1: -65,2: 65,3: 68,Total: 68,58kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,DENG Mengrong,CHN,"Born: Mar 05, 1990",B.weight: 57.20,Group: A,1: 112,2: -120,3: 123,Total: 123,58kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,DIAZ Hidilyn,PHI,"Born: Feb 20, 1991",B.weight: 57.00,Group: A,1: 102,2: 107,3: 111,Total: 111,58kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,CHANG Shih-Ting,TPE,"Born: Aug 16, 1991",B.weight: 57.00,Group: A,1: -100,2: -100,3: 100,Total: 100,58kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,KONDRENKO Tatyana,KAZ,"Born: Jul 26, 1990",B.weight: 57.35,Group: A,1: 90,2: 95,3: -100,Total: 95,58kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 5,SIVANBAYEVA Faina,KAZ,"Born: Nov 08, 1992",B.weight: 57.65,Group: A,1: 90,2: -95,3: -100,Total: 90,58kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: ---,GONGOR Otgontuya,MGL,"Born: Jan 09, 1991",B.weight: 57.70,Group: A,1: -101,2: -101,3: -101,Total: ---,58kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,DENG Mengrong,CHN,"Born: Mar 05, 1990",B.weight: 57.20,Group: A,Snatch: 98,CI&Jerk: 123,Total: 221,,58kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,DIAZ Hidilyn,PHI,"Born: Feb 20, 1991",B.weight: 57.00,Group: A,Snatch: 84,CI&Jerk: 111,Total: 195,,58kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,SIVANBAYEVA Faina,KAZ,"Born: Nov 08, 1992",B.weight: 57.65,Group: A,Snatch: 81,CI&Jerk: 90,Total: 171,,58kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,CHANG Shih-Ting,TPE,"Born: Aug 16, 1991",B.weight: 57.00,Group: A,Snatch: 68,CI&Jerk: 100,Total: 168,,58kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 5,KONDRENKO Tatyana,KAZ,"Born: Jul 26, 1990",B.weight: 57.35,Group: A,Snatch: 72,CI&Jerk: 95,Total: 167,,58kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: ---,GONGOR Otgontuya,MGL,"Born: Jan 09, 1991",B.weight: 57.70,Group: A,Snatch: 84,CI&Jerk: ---,Total: ---,,58kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,LI Yating,CHN,"Born: Dec 18, 1991",B.weight: 61.35,Group: A,1: 90,2: 95,3: -100,Total: 95,63kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,YEN Ssu-Chia,TPE,"Born: Jan 27, 1991",B.weight: 62.20,Group: A,1: 77,2: -81,3: 81,Total: 81,63kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,GARA Aruna Rani,IND,"Born: Dec 10, 1991",B.weight: 62.25,Group: A,1: 75,2: 79,3: 81,Total: 81,63kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,CHIANG Chia-Ching,TPE,"Born: Aug 14, 1990",B.weight: 58.25,Group: A,1: 77,2: 80,3: -81,Total: 80,63kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 5,SEERA Chandrakala,IND,"Born: Aug 12, 1992",B.weight: 62.40,Group: A,1: 73,2: 76,3: -80,Total: 76,63kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 6,MAMASALIEVA Manzurakhon,UZB,"Born: Jan 16, 1991",B.weight: 59.55,Group: A,1: 70,2: -74,3: 74,Total: 74,63kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,LI Yating,CHN,"Born: Dec 18, 1991",B.weight: 61.35,Group: A,1: 120,2: 125,3: 128,Total: 128,63kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,SEERA Chandrakala,IND,"Born: Aug 12, 1992",B.weight: 62.40,Group: A,1: 103,2: -107,3: 107,Total: 107,63kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,CHIANG Chia-Ching,TPE,"Born: Aug 14, 1990",B.weight: 58.25,Group: A,1: 98,2: 102,3: -103,Total: 102,63kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,YEN Ssu-Chia,TPE,"Born: Jan 27, 1991",B.weight: 62.20,Group: A,1: 97,2: 101,3: -103,Total: 101,63kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 5,GARA Aruna Rani,IND,"Born: Dec 10, 1991",B.weight: 62.25,Group: A,1: 97,2: -101,3: -101,Total: 97,63kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 6,MAMASALIEVA Manzurakhon,UZB,"Born: Jan 16, 1991",B.weight: 59.55,Group: A,1: 90,2: -94,3: 94,Total: 94,63kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,LI Yating,CHN,"Born: Dec 18, 1991",B.weight: 61.35,Group: A,Snatch: 95,CI&Jerk: 128,Total: 223,,63kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,SEERA Chandrakala,IND,"Born: Aug 12, 1992",B.weight: 62.40,Group: A,Snatch: 76,CI&Jerk: 107,Total: 183,,63kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,CHIANG Chia-Ching,TPE,"Born: Aug 14, 1990",B.weight: 58.25,Group: A,Snatch: 80,CI&Jerk: 102,Total: 182,,63kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,YEN Ssu-Chia,TPE,"Born: Jan 27, 1991",B.weight: 62.20,Group: A,Snatch: 81,CI&Jerk: 101,Total: 182,,63kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 5,GARA Aruna Rani,IND,"Born: Dec 10, 1991",B.weight: 62.25,Group: A,Snatch: 81,CI&Jerk: 97,Total: 178,,63kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 6,MAMASALIEVA Manzurakhon,UZB,"Born: Jan 16, 1991",B.weight: 59.55,Group: A,Snatch: 74,CI&Jerk: 94,Total: 168,,63kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,BAN Wuyue,CHN,"Born: May 13, 1991",B.weight: 68.10,Group: A,1: 90,2: 95,3: 97,Total: 97,69kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,TSAI Shih-Ting,TPE,"Born: Oct 05, 1992",B.weight: 68.00,Group: A,1: 83,2: -88,3: -90,Total: 83,69kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,REENA,IND,"Born: Jan 15, 1991",B.weight: 64.70,Group: A,1: 75,2: 80,3: 82,Total: 82,69kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,LAI Hsiang-Ting,TPE,"Born: Oct 07, 1990",B.weight: 68.15,Group: A,1: 75,2: 81,3: ---,Total: 81,69kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 5,SUFIDINOVA Yulduz,UZB,"Born: Sep 01, 1990",B.weight: 63.90,Group: A,1: 70,2: -75,3: 75,Total: 75,69kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 6,ERGASHEVA Gulmirahon,UZB,"Born: Sep 16, 1992",B.weight: 63.50,Group: A,1: 53,2: 56,3: 59,Total: 59,69kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,BAN Wuyue,CHN,"Born: May 13, 1991",B.weight: 68.10,Group: A,1: 110,2: 115,3: 117,Total: 117,69kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,TSAI Shih-Ting,TPE,"Born: Oct 05, 1992",B.weight: 68.00,Group: A,1: 106,2: -113,3: -113,Total: 106,69kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,LAI Hsiang-Ting,TPE,"Born: Oct 07, 1990",B.weight: 68.15,Group: A,1: 98,2: 103,3: 105,Total: 105,69kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,REENA,IND,"Born: Jan 15, 1991",B.weight: 64.70,Group: A,1: 95,2: 100,3: 103,Total: 103,69kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 5,SUFIDINOVA Yulduz,UZB,"Born: Sep 01, 1990",B.weight: 63.90,Group: A,1: 80,2: 85,3: -90,Total: 85,69kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 6,ERGASHEVA Gulmirahon,UZB,"Born: Sep 16, 1992",B.weight: 63.50,Group: A,1: 67,2: 71,3: 75,Total: 75,69kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,BAN Wuyue,CHN,"Born: May 13, 1991",B.weight: 68.10,Group: A,Snatch: 97,CI&Jerk: 117,Total: 214,,69kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,TSAI Shih-Ting,TPE,"Born: Oct 05, 1992",B.weight: 68.00,Group: A,Snatch: 83,CI&Jerk: 106,Total: 189,,69kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,LAI Hsiang-Ting,TPE,"Born: Oct 07, 1990",B.weight: 68.15,Group: A,Snatch: 81,CI&Jerk: 105,Total: 186,,69kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,REENA,IND,"Born: Jan 15, 1991",B.weight: 64.70,Group: A,Snatch: 82,CI&Jerk: 103,Total: 185,,69kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 5,SUFIDINOVA Yulduz,UZB,"Born: Sep 01, 1990",B.weight: 63.90,Group: A,Snatch: 75,CI&Jerk: 85,Total: 160,,69kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 6,ERGASHEVA Gulmirahon,UZB,"Born: Sep 16, 1992",B.weight: 63.50,Group: A,Snatch: 59,CI&Jerk: 75,Total: 134,,69kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,LI Yang,CHN,"Born: Apr 22, 1991",B.weight: 74.30,Group: A,1: 90,2: 100,3: -105,Total: 100,75kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,SINGH Srishti,IND,"Born: Aug 05, 1990",B.weight: 74.25,Group: A,1: 80,2: 84,3: 86,Total: 86,75kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,KHWAIRAKPAM Premila Devi,IND,"Born: Mar 02, 1990",B.weight: 73.40,Group: A,1: 75,2: 80,3: 82,Total: 82,75kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,SAVCHENKO Rimma,KAZ,"Born: Aug 04, 1990",B.weight: 74.45,Group: A,1: -70,2: 70,3: 75,Total: 75,75kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,LI Yang,CHN,"Born: Apr 22, 1991",B.weight: 74.30,Group: A,1: 120,2: 130,3: -135,Total: 130,75kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,SINGH Srishti,IND,"Born: Aug 05, 1990",B.weight: 74.25,Group: A,1: 100,2: 105,3: 110,Total: 110,75kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,KHWAIRAKPAM Premila Devi,IND,"Born: Mar 02, 1990",B.weight: 73.40,Group: A,1: 95,2: 100,3: 105,Total: 105,75kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,SAVCHENKO Rimma,KAZ,"Born: Aug 04, 1990",B.weight: 74.45,Group: A,1: 90,2: 96,3: -101,Total: 96,75kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,LI Yang,CHN,"Born: Apr 22, 1991",B.weight: 74.30,Group: A,Snatch: 100,CI&Jerk: 130,Total: 230,,75kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,SINGH Srishti,IND,"Born: Aug 05, 1990",B.weight: 74.25,Group: A,Snatch: 86,CI&Jerk: 110,Total: 196,,75kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,KHWAIRAKPAM Premila Devi,IND,"Born: Mar 02, 1990",B.weight: 73.40,Group: A,Snatch: 82,CI&Jerk: 105,Total: 187,,75kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 4,SAVCHENKO Rimma,KAZ,"Born: Aug 04, 1990",B.weight: 74.45,Group: A,Snatch: 75,CI&Jerk: 96,Total: 171,,75kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,FENG Hong,CHN,"Born: May 14, 1991",B.weight: 100.60,Group: A,1: 105,2: 113,3: 118,Total: 118,+75kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,PUSTOVAROVA Ganna,UZB,"Born: Oct 11, 1993",B.weight: 112.30,Group: A,1: 75,2: 80,3: -85,Total: 80,+75kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,KANDAGAROVA Dilafruz,UZB,"Born: Oct 26, 1995",B.weight: 76.25,Group: A,1: 30,2: 35,3: 40,Total: 40,+75kgWomen,Snatch,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,FENG Hong,CHN,"Born: May 14, 1991",B.weight: 100.60,Group: A,1: 140,2: 150,3: ---,Total: 150,+75kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,PUSTOVAROVA Ganna,UZB,"Born: Oct 11, 1993",B.weight: 112.30,Group: A,1: -95,2: 95,3: -102,Total: 95,+75kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,KANDAGAROVA Dilafruz,UZB,"Born: Oct 26, 1995",B.weight: 76.25,Group: A,1: 40,2: -45,3: -50,Total: 40,+75kgWomen,CleanJerk,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 1,FENG Hong,CHN,"Born: May 14, 1991",B.weight: 100.60,Group: A,Snatch: 118,CI&Jerk: 150,Total: 268,,+75kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 2,PUSTOVAROVA Ganna,UZB,"Born: Oct 11, 1993",B.weight: 112.30,Group: A,Snatch: 80,CI&Jerk: 95,Total: 175,,+75kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
Rank: 3,KANDAGAROVA Dilafruz,UZB,"Born: Oct 26, 1995",B.weight: 76.25,Group: A,Snatch: 40,CI&Jerk: 40,Total: 80,,+75kgWomen,Total,ASIAN JUNIOR CHAMPIONSHIPS
