rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,HYLA Lukasz Andrzej,POL,"Oct 26, 2001",84.50,A,130,163,293,,85kgMen,Total,433,True
6,GOGOKHIA Manuchar,GEO,"Dec 22, 2002",77.80,A,125,145,270,,85kgMen,Total,433,True
7,SCHIFANO Giuseppe Pio,ITA,"Apr 19, 2002",82.70,A,120,147,267,,85kgMen,Total,433,True
---,AMIRYAN Tigran,ARM,"May 08, 2001",83.15,A,---,---,---,,85kgMen,Total,433,True
1,BAKICI Tolga,TUR,"Sep 23, 2001",92.80,A,-141,141,149,149,94kgMen,Snatch,433,True
2,BABAYEV Tarmenkhan,AZE,"Jan 08, 2002",88.55,A,140,145,-148,145,94kgMen,Snatch,433,True
3,LOMTADZE Zaza,GEO,"Jun 12, 2001",93.65,A,131,136,138,138,94kgMen,Snatch,433,True
4,HRISTOV Stefcho Dimitrov,BUL,"Sep 02, 2002",93.25,A,127,132,137,137,94kgMen,Snatch,433,True
5,KHARBUTYAN Poghos,ARM,"Nov 05, 2001",91.95,A,130,135,-138,135,94kgMen,Snatch,433,True
6,PIZZOLATO Fabio,ITA,"Sep 13, 2001",90.15,A,125,130,-133,130,94kgMen,Snatch,433,True
7,LUDWIG Erik,GER,"Mar 18, 2001",87.45,A,122,125,128,128,94kgMen,Snatch,433,True
8,IONITA Paul,ROU,"Jun 07, 2002",92.70,A,115,121,126,126,94kgMen,Snatch,433,True
9,ORLOVAS Benjaminas,LTU,"Jul 03, 2001",92.70,A,-105,105,111,111,94kgMen,Snatch,433,True
10,KOLAR Jan,CZE,"May 18, 2002",86.35,A,97,-102,102,102,94kgMen,Snatch,433,True
1,BABAYEV Tarmenkhan,AZE,"Jan 08, 2002",88.55,A,165,175,180,180,94kgMen,CleanJerk,433,True
2,LOMTADZE Zaza,GEO,"Jun 12, 2001",93.65,A,158,164,173,173,94kgMen,CleanJerk,433,True
3,BAKICI Tolga,TUR,"Sep 23, 2001",92.80,A,170,-176,-176,170,94kgMen,CleanJerk,433,True
4,LUDWIG Erik,GER,"Mar 18, 2001",87.45,A,155,160,163,163,94kgMen,CleanJerk,433,True
5,PIZZOLATO Fabio,ITA,"Sep 13, 2001",90.15,A,155,160,-165,160,94kgMen,CleanJerk,433,True
6,KHARBUTYAN Poghos,ARM,"Nov 05, 2001",91.95,A,154,-158,-159,154,94kgMen,CleanJerk,433,True
7,IONITA Paul,ROU,"Jun 07, 2002",92.70,A,145,153,-156,153,94kgMen,CleanJerk,433,True
8,HRISTOV Stefcho Dimitrov,BUL,"Sep 02, 2002",93.25,A,140,-147,152,152,94kgMen,CleanJerk,433,True
9,ORLOVAS Benjaminas,LTU,"Jul 03, 2001",92.70,A,135,-141,-141,135,94kgMen,CleanJerk,433,True
10,KOLAR Jan,CZE,"May 18, 2002",86.35,A,115,126,131,131,94kgMen,CleanJerk,433,True
1,BABAYEV Tarmenkhan,AZE,"Jan 08, 2002",88.55,A,145,180,325,,94kgMen,Total,433,True
2,BAKICI Tolga,TUR,"Sep 23, 2001",92.80,A,149,170,319,,94kgMen,Total,433,True
3,LOMTADZE Zaza,GEO,"Jun 12, 2001",93.65,A,138,173,311,,94kgMen,Total,433,True
4,LUDWIG Erik,GER,"Mar 18, 2001",87.45,A,128,163,291,,94kgMen,Total,433,True
5,PIZZOLATO Fabio,ITA,"Sep 13, 2001",90.15,A,130,160,290,,94kgMen,Total,433,True
6,HRISTOV Stefcho Dimitrov,BUL,"Sep 02, 2002",93.25,A,137,152,289,,94kgMen,Total,433,True
7,KHARBUTYAN Poghos,ARM,"Nov 05, 2001",91.95,A,135,154,289,,94kgMen,Total,433,True
8,IONITA Paul,ROU,"Jun 07, 2002",92.70,A,126,153,279,,94kgMen,Total,433,True
9,ORLOVAS Benjaminas,LTU,"Jul 03, 2001",92.70,A,111,135,246,,94kgMen,Total,433,True
10,KOLAR Jan,CZE,"May 18, 2002",86.35,A,102,131,233,,94kgMen,Total,433,True
1,HRISTOV Hristo Dimitrov,BUL,"Apr 27, 2001",107.70,A,160,165,166,166,+94kgMen,Snatch,433,True
2,KUWORGE Enzo Kofi,NED,"Aug 31, 2001",140.25,A,155,-161,-161,155,+94kgMen,Snatch,433,True
3,TABATADZE Tornike,GEO,"Feb 10, 2001",131.45,A,143,147,-156,147,+94kgMen,Snatch,433,True
4,PASIKOWSKI Olaf Jan,POL,"Jul 19, 2001",130.50,A,141,-145,146,146,+94kgMen,Snatch,433,True
5,ACAR Cebrail,TUR,"Aug 15, 2001",110.35,A,135,141,145,145,+94kgMen,Snatch,433,True
6,ZIELINSKI Jakub,POL,"Jun 17, 2001",120.35,A,135,140,144,144,+94kgMen,Snatch,433,True
7,TALAKHADZE Akaki,GEO,"Jul 29, 2001",103.85,A,133,138,142,142,+94kgMen,Snatch,433,True
8,STONKUS Karolis,LTU,"Apr 12, 2001",115.80,A,119,124,128,128,+94kgMen,Snatch,433,True
9,WYKRET Tomas,CZE,"Apr 13, 2001",116.50,A,120,126,-128,126,+94kgMen,Snatch,433,True
10,MIHALESCU Florin,ROU,"Mar 31, 2001",109.40,A,120,125,-128,125,+94kgMen,Snatch,433,True
11,OGARCUTA Petrica Cornel,ROU,"Feb 27, 2001",103.15,B,110,116,122,122,+94kgMen,Snatch,433,True
12,LUCZ Levente,HUN,"Mar 12, 2002",102.80,A,105,110,112,112,+94kgMen,Snatch,433,True
13,SZOKOLAI Laszlo Adam,HUN,"Feb 23, 2001",159.80,A,-100,100,105,105,+94kgMen,Snatch,433,True
14,ARNAUTOVIC Rian,BIH,"Jan 17, 2001",95.90,B,97,101,-104,101,+94kgMen,Snatch,433,True
1,KUWORGE Enzo Kofi,NED,"Aug 31, 2001",140.25,A,197,202,-205,202,+94kgMen,CleanJerk,433,True
2,HRISTOV Hristo Dimitrov,BUL,"Apr 27, 2001",107.70,A,190,198,-203,198,+94kgMen,CleanJerk,433,True
3,ACAR Cebrail,TUR,"Aug 15, 2001",110.35,A,166,171,178,178,+94kgMen,CleanJerk,433,True
4,TABATADZE Tornike,GEO,"Feb 10, 2001",131.45,A,170,-177,177,177,+94kgMen,CleanJerk,433,True
5,ZIELINSKI Jakub,POL,"Jun 17, 2001",120.35,A,165,170,-174,170,+94kgMen,CleanJerk,433,True
6,PASIKOWSKI Olaf Jan,POL,"Jul 19, 2001",130.50,A,165,-169,-172,165,+94kgMen,CleanJerk,433,True
7,MIHALESCU Florin,ROU,"Mar 31, 2001",109.40,A,157,165,-170,165,+94kgMen,CleanJerk,433,True
8,STONKUS Karolis,LTU,"Apr 12, 2001",115.80,A,159,164,-168,164,+94kgMen,CleanJerk,433,True
9,TALAKHADZE Akaki,GEO,"Jul 29, 2001",103.85,A,-161,161,-170,161,+94kgMen,CleanJerk,433,True
10,WYKRET Tomas,CZE,"Apr 13, 2001",116.50,A,155,160,-167,160,+94kgMen,CleanJerk,433,True
11,OGARCUTA Petrica Cornel,ROU,"Feb 27, 2001",103.15,B,-145,145,150,150,+94kgMen,CleanJerk,433,True
12,LUCZ Levente,HUN,"Mar 12, 2002",102.80,A,130,137,140,140,+94kgMen,CleanJerk,433,True
13,ARNAUTOVIC Rian,BIH,"Jan 17, 2001",95.90,B,- 97,97,-110,97,+94kgMen,CleanJerk,433,True
---,SZOKOLAI Laszlo Adam,HUN,"Feb 23, 2001",159.80,A,-115,-115,-115,---,+94kgMen,CleanJerk,433,True
1,HRISTOV Hristo Dimitrov,BUL,"Apr 27, 2001",107.70,A,166,198,364,,+94kgMen,Total,433,True
2,KUWORGE Enzo Kofi,NED,"Aug 31, 2001",140.25,A,155,202,357,,+94kgMen,Total,433,True
3,TABATADZE Tornike,GEO,"Feb 10, 2001",131.45,A,147,177,324,,+94kgMen,Total,433,True
4,ACAR Cebrail,TUR,"Aug 15, 2001",110.35,A,145,178,323,,+94kgMen,Total,433,True
5,ZIELINSKI Jakub,POL,"Jun 17, 2001",120.35,A,144,170,314,,+94kgMen,Total,433,True
6,PASIKOWSKI Olaf Jan,POL,"Jul 19, 2001",130.50,A,146,165,311,,+94kgMen,Total,433,True
7,TALAKHADZE Akaki,GEO,"Jul 29, 2001",103.85,A,142,161,303,,+94kgMen,Total,433,True
8,STONKUS Karolis,LTU,"Apr 12, 2001",115.80,A,128,164,292,,+94kgMen,Total,433,True
9,MIHALESCU Florin,ROU,"Mar 31, 2001",109.40,A,125,165,290,,+94kgMen,Total,433,True
10,WYKRET Tomas,CZE,"Apr 13, 2001",116.50,A,126,160,286,,+94kgMen,Total,433,True
11,OGARCUTA Petrica Cornel,ROU,"Feb 27, 2001",103.15,B,122,150,272,,+94kgMen,Total,433,True
12,LUCZ Levente,HUN,"Mar 12, 2002",102.80,A,112,140,252,,+94kgMen,Total,433,True
13,ARNAUTOVIC Rian,BIH,"Jan 17, 2001",95.90,B,101,97,198,,+94kgMen,Total,433,True
---,SZOKOLAI Laszlo Adam,HUN,"Feb 23, 2001",159.80,A,105,---,---,,+94kgMen,Total,433,True
1,PETROVA Ivana Gerogieva,BUL,"Aug 26, 2001",43.25,A,60,63,65,65,44kgWomen,Snatch,433,True
2,KARASAKAL Nida,TUR,"Aug 10, 2002",43.65,A,57,60,62,62,44kgWomen,Snatch,433,True
3,PANA Adriana Cosmina,ROU,"Dec 18, 2001",43.35,A,56,59,61,61,44kgWomen,Snatch,433,True
4,ZAGORAC Radmila,SRB,"Jan 24, 2001",43.70,A,- 55,55,60,60,44kgWomen,Snatch,433,True
1,PETROVA Ivana Gerogieva,BUL,"Aug 26, 2001",43.25,A,75,78,80,80,44kgWomen,CleanJerk,433,True
2,PANA Adriana Cosmina,ROU,"Dec 18, 2001",43.35,A,72,76,79,79,44kgWomen,CleanJerk,433,True
3,KARASAKAL Nida,TUR,"Aug 10, 2002",43.65,A,73,- 77,77,77,44kgWomen,CleanJerk,433,True
4,ZAGORAC Radmila,SRB,"Jan 24, 2001",43.70,A,- 70,70,- 75,70,44kgWomen,CleanJerk,433,True
1,PETROVA Ivana Gerogieva,BUL,"Aug 26, 2001",43.25,A,65,80,145,,44kgWomen,Total,433,True
2,PANA Adriana Cosmina,ROU,"Dec 18, 2001",43.35,A,61,79,140,,44kgWomen,Total,433,True
3,KARASAKAL Nida,TUR,"Aug 10, 2002",43.65,A,62,77,139,,44kgWomen,Total,433,True
4,ZAGORAC Radmila,SRB,"Jan 24, 2001",43.70,A,60,70,130,,44kgWomen,Total,433,True
1,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",47.90,A,67,- 70,- 70,67,48kgWomen,Snatch,433,True
2,IMPERIO Giulia,ITA,"Dec 07, 2001",47.70,A,- 67,67,- 70,67,48kgWomen,Snatch,433,True
3,BAYAV Pelinsu,TUR,"Aug 03, 2001",47.55,A,62,- 65,65,65,48kgWomen,Snatch,433,True
4,SARIKAYA Gamzenur,TUR,"Jan 05, 2002",48.00,A,61,64,- 66,64,48kgWomen,Snatch,433,True
5,SABEVA Simona Iliyanova,BUL,"Jul 04, 2002",47.45,A,- 60,60,- 63,60,48kgWomen,Snatch,433,True
6,BENITEZ ROMERO Lorena,ESP,"Feb 03, 2005",47.35,A,54,57,59,59,48kgWomen,Snatch,433,True
7,DIMITROVA Mariya Hristova,BUL,"Mar 06, 2003",47.05,A,- 55,55,- 60,55,48kgWomen,Snatch,433,True
8,CELINSKA-MYSLAW Klaudia,POL,"Feb 22, 2002",47.50,A,48,52,54,54,48kgWomen,Snatch,433,True
9,ESZENYI Fanni,HUN,"May 01, 2005",46.70,A,40,45,- 47,45,48kgWomen,Snatch,433,True
1,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",47.90,A,85,- 88,88,88,48kgWomen,CleanJerk,433,True
2,SARIKAYA Gamzenur,TUR,"Jan 05, 2002",48.00,A,- 81,82,85,85,48kgWomen,CleanJerk,433,True
3,IMPERIO Giulia,ITA,"Dec 07, 2001",47.70,A,80,82,84,84,48kgWomen,CleanJerk,433,True
4,DIMITROVA Mariya Hristova,BUL,"Mar 06, 2003",47.05,A,70,- 74,75,75,48kgWomen,CleanJerk,433,True
5,SABEVA Simona Iliyanova,BUL,"Jul 04, 2002",47.45,A,70,- 75,- 75,70,48kgWomen,CleanJerk,433,True
6,BENITEZ ROMERO Lorena,ESP,"Feb 03, 2005",47.35,A,65,68,- 71,68,48kgWomen,CleanJerk,433,True
7,CELINSKA-MYSLAW Klaudia,POL,"Feb 22, 2002",47.50,A,60,- 66,66,66,48kgWomen,CleanJerk,433,True
8,ESZENYI Fanni,HUN,"May 01, 2005",46.70,A,58,- 61,- 61,58,48kgWomen,CleanJerk,433,True
---,BAYAV Pelinsu,TUR,"Aug 03, 2001",47.55,A,- 81,- 82,- 82,---,48kgWomen,CleanJerk,433,True
1,CAMBEI Mihaela-Valentina,ROU,"Nov 18, 2002",47.90,A,67,88,155,,48kgWomen,Total,433,True
2,IMPERIO Giulia,ITA,"Dec 07, 2001",47.70,A,67,84,151,,48kgWomen,Total,433,True
3,SARIKAYA Gamzenur,TUR,"Jan 05, 2002",48.00,A,64,85,149,,48kgWomen,Total,433,True
4,SABEVA Simona Iliyanova,BUL,"Jul 04, 2002",47.45,A,60,70,130,,48kgWomen,Total,433,True
5,DIMITROVA Mariya Hristova,BUL,"Mar 06, 2003",47.05,A,55,75,130,,48kgWomen,Total,433,True
6,BENITEZ ROMERO Lorena,ESP,"Feb 03, 2005",47.35,A,59,68,127,,48kgWomen,Total,433,True
7,CELINSKA-MYSLAW Klaudia,POL,"Feb 22, 2002",47.50,A,54,66,120,,48kgWomen,Total,433,True
8,ESZENYI Fanni,HUN,"May 01, 2005",46.70,A,45,58,103,,48kgWomen,Total,433,True
---,BAYAV Pelinsu,TUR,"Aug 03, 2001",47.55,A,65,---,---,,48kgWomen,Total,433,True
1,IVANOVA Daniela,LAT,"Jun 19, 2002",52.90,A,74,77,79,79,53kgWomen,Snatch,433,True
2,STERCKX Nina,BEL,"Jul 26, 2002",52.75,A,74,77,- 79,77,53kgWomen,Snatch,433,True
3,BALTAG Sabina,ROU,"Apr 24, 2001",52.80,A,72,75,- 78,75,53kgWomen,Snatch,433,True
4,KARDARA Maria,GRE,"Aug 27, 2001",52.75,A,- 70,70,73,73,53kgWomen,Snatch,433,True
5,ARVA Cintia Andrea,HUN,"Dec 31, 2002",52.10,A,64,67,69,69,53kgWomen,Snatch,433,True
6,STANEVA Victoria Gancheva,BUL,"Jan 11, 2002",52.65,A,65,68,- 70,68,53kgWomen,Snatch,433,True
7,SZYMANEK Monika Malgorzata,POL,"Jan 06, 2002",52.55,A,64,- 67,67,67,53kgWomen,Snatch,433,True
8,REZZAK Amelle,FRA,"Sep 06, 2002",52.80,B,60,62,64,64,53kgWomen,Snatch,433,True
9,PRYOR Ellie Mai,GBR,"Oct 03, 2001",52.80,B,60,63,- 65,63,53kgWomen,Snatch,433,True
10,SCHONSIEGEL Celina,GER,"Sep 27, 2002",52.65,A,60,- 63,63,63,53kgWomen,Snatch,433,True
11,PERLT Julia,GER,"Sep 18, 2001",52.80,A,62,- 64,- 64,62,53kgWomen,Snatch,433,True
12,MAJOR Nikoletta,HUN,"Feb 19, 2002",52.80,B,60,- 63,- 63,60,53kgWomen,Snatch,433,True
13,GRIGORYAN Tanzela,ARM,"Dec 09, 2001",52.60,A,57,60,- 64,60,53kgWomen,Snatch,433,True
14,CABALLERO VIDAL Xenia,ESP,"Sep 28, 2004",50.60,B,- 48,48,50,50,53kgWomen,Snatch,433,True
1,BALTAG Sabina,ROU,"Apr 24, 2001",52.80,A,94,98,102,102,53kgWomen,CleanJerk,433,True
2,STERCKX Nina,BEL,"Jul 26, 2002",52.75,A,92,97,-100,97,53kgWomen,CleanJerk,433,True
3,IVANOVA Daniela,LAT,"Jun 19, 2002",52.90,A,93,97,-100,97,53kgWomen,CleanJerk,433,True
4,SZYMANEK Monika Malgorzata,POL,"Jan 06, 2002",52.55,A,84,89,- 91,89,53kgWomen,CleanJerk,433,True
5,STANEVA Victoria Gancheva,BUL,"Jan 11, 2002",52.65,A,85,87,89,89,53kgWomen,CleanJerk,433,True
6,ARVA Cintia Andrea,HUN,"Dec 31, 2002",52.10,A,83,85,87,87,53kgWomen,CleanJerk,433,True
7,KARDARA Maria,GRE,"Aug 27, 2001",52.75,A,84,- 86,87,87,53kgWomen,CleanJerk,433,True
8,PRYOR Ellie Mai,GBR,"Oct 03, 2001",52.80,B,- 80,80,83,83,53kgWomen,CleanJerk,433,True
9,SCHONSIEGEL Celina,GER,"Sep 27, 2002",52.65,A,78,81,- 84,81,53kgWomen,CleanJerk,433,True
10,REZZAK Amelle,FRA,"Sep 06, 2002",52.80,B,77,80,- 82,80,53kgWomen,CleanJerk,433,True
11,GRIGORYAN Tanzela,ARM,"Dec 09, 2001",52.60,A,75,- 80,80,80,53kgWomen,CleanJerk,433,True
12,PERLT Julia,GER,"Sep 18, 2001",52.80,A,- 77,77,- 80,77,53kgWomen,CleanJerk,433,True
13,MAJOR Nikoletta,HUN,"Feb 19, 2002",52.80,B,73,- 75,---,73,53kgWomen,CleanJerk,433,True
14,CABALLERO VIDAL Xenia,ESP,"Sep 28, 2004",50.60,B,57,60,63,63,53kgWomen,CleanJerk,433,True
1,BALTAG Sabina,ROU,"Apr 24, 2001",52.80,A,75,102,177,,53kgWomen,Total,433,True
2,IVANOVA Daniela,LAT,"Jun 19, 2002",52.90,A,79,97,176,,53kgWomen,Total,433,True
3,STERCKX Nina,BEL,"Jul 26, 2002",52.75,A,77,97,174,,53kgWomen,Total,433,True
4,KARDARA Maria,GRE,"Aug 27, 2001",52.75,A,73,87,160,,53kgWomen,Total,433,True
5,STANEVA Victoria Gancheva,BUL,"Jan 11, 2002",52.65,A,68,89,157,,53kgWomen,Total,433,True
6,ARVA Cintia Andrea,HUN,"Dec 31, 2002",52.10,A,69,87,156,,53kgWomen,Total,433,True
7,SZYMANEK Monika Malgorzata,POL,"Jan 06, 2002",52.55,A,67,89,156,,53kgWomen,Total,433,True
8,PRYOR Ellie Mai,GBR,"Oct 03, 2001",52.80,B,63,83,146,,53kgWomen,Total,433,True
9,REZZAK Amelle,FRA,"Sep 06, 2002",52.80,B,64,80,144,,53kgWomen,Total,433,True
10,SCHONSIEGEL Celina,GER,"Sep 27, 2002",52.65,A,63,81,144,,53kgWomen,Total,433,True
11,GRIGORYAN Tanzela,ARM,"Dec 09, 2001",52.60,A,60,80,140,,53kgWomen,Total,433,True
12,PERLT Julia,GER,"Sep 18, 2001",52.80,A,62,77,139,,53kgWomen,Total,433,True
13,MAJOR Nikoletta,HUN,"Feb 19, 2002",52.80,B,60,73,133,,53kgWomen,Total,433,True
14,CABALLERO VIDAL Xenia,ESP,"Sep 28, 2004",50.60,B,50,63,113,,53kgWomen,Total,433,True
1,OLARU Raluca-Andreea,ROU,"Jan 26, 2001",57.60,A,77,80,82,82,58kgWomen,Snatch,433,True
2,WOLK Wiktoria Krystyna,POL,"Mar 10, 2001",57.15,A,74,78,81,81,58kgWomen,Snatch,433,True
3,MARICUT Alexandra Daniela,ROU,"Oct 15, 2001",57.55,A,73,77,79,79,58kgWomen,Snatch,433,True
4,PICCINNO Chiara,ITA,"Jul 05, 2001",56.15,A,- 70,70,- 75,70,58kgWomen,Snatch,433,True
5,SCHACHE Sina-Franziska,GER,"Jun 28, 2002",57.55,A,65,68,70,70,58kgWomen,Snatch,433,True
6,RZAZADE Lala,AZE,"Dec 28, 2001",55.30,A,63,66,69,69,58kgWomen,Snatch,433,True
7,MANTAROPOULOS Marie,FRA,"Apr 11, 2002",57.30,A,62,65,68,68,58kgWomen,Snatch,433,True
8,SANCHEZ MOLINA Karla,ESP,"Oct 12, 2004",56.30,A,60,63,66,66,58kgWomen,Snatch,433,True
9,VALOGGIA Viola,ITA,"Jan 05, 2002",57.50,A,60,64,- 67,64,58kgWomen,Snatch,433,True
10,AGERTOFT Jasmin,DEN,"Oct 26, 2001",57.65,B,- 51,51,54,54,58kgWomen,Snatch,433,True
11,STROBL Fanni Lili,HUN,"Sep 27, 2002",55.80,B,43,46,48,48,58kgWomen,Snatch,433,True
12,ILLES Dora Lilla,HUN,"Mar 06, 2001",57.60,B,43,- 48,- 48,43,58kgWomen,Snatch,433,True
1,OLARU Raluca-Andreea,ROU,"Jan 26, 2001",57.60,A,95,- 99,99,99,58kgWomen,CleanJerk,433,True
2,MARICUT Alexandra Daniela,ROU,"Oct 15, 2001",57.55,A,93,98,-101,98,58kgWomen,CleanJerk,433,True
3,WOLK Wiktoria Krystyna,POL,"Mar 10, 2001",57.15,A,93,- 97,98,98,58kgWomen,CleanJerk,433,True
4,PICCINNO Chiara,ITA,"Jul 05, 2001",56.15,A,83,88,- 94,88,58kgWomen,CleanJerk,433,True
5,SCHACHE Sina-Franziska,GER,"Jun 28, 2002",57.55,A,78,- 82,82,82,58kgWomen,CleanJerk,433,True
6,RZAZADE Lala,AZE,"Dec 28, 2001",55.30,A,75,81,- 84,81,58kgWomen,CleanJerk,433,True
7,MANTAROPOULOS Marie,FRA,"Apr 11, 2002",57.30,A,75,78,- 80,78,58kgWomen,CleanJerk,433,True
8,VALOGGIA Viola,ITA,"Jan 05, 2002",57.50,A,75,- 80,- 81,75,58kgWomen,CleanJerk,433,True
9,SANCHEZ MOLINA Karla,ESP,"Oct 12, 2004",56.30,A,70,73,- 76,73,58kgWomen,CleanJerk,433,True
10,AGERTOFT Jasmin,DEN,"Oct 26, 2001",57.65,B,62,65,68,68,58kgWomen,CleanJerk,433,True
11,ILLES Dora Lilla,HUN,"Mar 06, 2001",57.60,B,58,62,- 66,62,58kgWomen,CleanJerk,433,True
12,STROBL Fanni Lili,HUN,"Sep 27, 2002",55.80,B,56,59,- 62,59,58kgWomen,CleanJerk,433,True
1,OLARU Raluca-Andreea,ROU,"Jan 26, 2001",57.60,A,82,99,181,,58kgWomen,Total,433,True
2,WOLK Wiktoria Krystyna,POL,"Mar 10, 2001",57.15,A,81,98,179,,58kgWomen,Total,433,True
3,MARICUT Alexandra Daniela,ROU,"Oct 15, 2001",57.55,A,79,98,177,,58kgWomen,Total,433,True
4,PICCINNO Chiara,ITA,"Jul 05, 2001",56.15,A,70,88,158,,58kgWomen,Total,433,True
5,SCHACHE Sina-Franziska,GER,"Jun 28, 2002",57.55,A,70,82,152,,58kgWomen,Total,433,True
6,RZAZADE Lala,AZE,"Dec 28, 2001",55.30,A,69,81,150,,58kgWomen,Total,433,True
7,MANTAROPOULOS Marie,FRA,"Apr 11, 2002",57.30,A,68,78,146,,58kgWomen,Total,433,True
8,SANCHEZ MOLINA Karla,ESP,"Oct 12, 2004",56.30,A,66,73,139,,58kgWomen,Total,433,True
9,VALOGGIA Viola,ITA,"Jan 05, 2002",57.50,A,64,75,139,,58kgWomen,Total,433,True
10,AGERTOFT Jasmin,DEN,"Oct 26, 2001",57.65,B,54,68,122,,58kgWomen,Total,433,True
11,STROBL Fanni Lili,HUN,"Sep 27, 2002",55.80,B,48,59,107,,58kgWomen,Total,433,True
12,ILLES Dora Lilla,HUN,"Mar 06, 2001",57.60,B,43,62,105,,58kgWomen,Total,433,True
1,SHATOVA Galya Anetova,BUL,"Aug 29, 2001",62.70,A,87,- 91,91,91,63kgWomen,Snatch,433,True
2,MOROSAN Marinela,ROU,"Aug 16, 2001",61.30,A,82,85,88,88,63kgWomen,Snatch,433,True
3,ILIE Mihaela,ROU,"Aug 14, 2002",62.55,A,- 82,82,86,86,63kgWomen,Snatch,433,True
4,RUTKOWSKA Paulina,POL,"Jan 04, 2001",60.95,A,81,84,86,86,63kgWomen,Snatch,433,True
5,MISERENDINO Giulia,ITA,"Jun 24, 2002",62.15,A,78,82,- 85,82,63kgWomen,Snatch,433,True
6,ALICI Burcu,TUR,"Jan 14, 2001",62.55,A,- 79,81,- 84,81,63kgWomen,Snatch,433,True
7,STOYANOVA Tsvetelina Atanasova,BUL,"Apr 08, 2001",62.85,A,70,75,- 78,75,63kgWomen,Snatch,433,True
8,LIONI Chrysi,GRE,"Jan 16, 2002",61.35,A,63,66,68,68,63kgWomen,Snatch,433,True
9,BROAD Niamh,GBR,"Feb 01, 2001",62.55,A,62,65,67,67,63kgWomen,Snatch,433,True
10,HARUTYUNYAN Elen,ARM,"Oct 02, 2002",61.35,A,55,60,63,63,63kgWomen,Snatch,433,True
11,SZALAI Lili,HUN,"Apr 11, 2004",60.90,A,57,60,- 61,60,63kgWomen,Snatch,433,True
12,MANGION VASSALLO Shelby,MLT,"Feb 20, 2003",62.70,A,57,60,- 62,60,63kgWomen,Snatch,433,True
13,SCHROTER Petra,HUN,"Aug 27, 2001",60.90,A,54,59,- 63,59,63kgWomen,Snatch,433,True
14,GONZALEZ GARCIA Carla,ESP,"Jan 16, 2004",62.10,A,54,56,- 58,56,63kgWomen,Snatch,433,True
1,ILIE Mihaela,ROU,"Aug 14, 2002",62.55,A,105,110,-115,110,63kgWomen,CleanJerk,433,True
2,SHATOVA Galya Anetova,BUL,"Aug 29, 2001",62.70,A,105,109,-112,109,63kgWomen,CleanJerk,433,True
3,MOROSAN Marinela,ROU,"Aug 16, 2001",61.30,A,102,106,-108,106,63kgWomen,CleanJerk,433,True
4,RUTKOWSKA Paulina,POL,"Jan 04, 2001",60.95,A,101,105,-109,105,63kgWomen,CleanJerk,433,True
5,ALICI Burcu,TUR,"Jan 14, 2001",62.55,A,98,103,-106,103,63kgWomen,CleanJerk,433,True
6,MISERENDINO Giulia,ITA,"Jun 24, 2002",62.15,A,94,98,-100,98,63kgWomen,CleanJerk,433,True
7,STOYANOVA Tsvetelina Atanasova,BUL,"Apr 08, 2001",62.85,A,90,- 95,- 95,90,63kgWomen,CleanJerk,433,True
8,LIONI Chrysi,GRE,"Jan 16, 2002",61.35,A,84,- 89,- 90,84,63kgWomen,CleanJerk,433,True
9,BROAD Niamh,GBR,"Feb 01, 2001",62.55,A,- 78,78,- 81,78,63kgWomen,CleanJerk,433,True
10,HARUTYUNYAN Elen,ARM,"Oct 02, 2002",61.35,A,73,77,- 79,77,63kgWomen,CleanJerk,433,True
11,SCHROTER Petra,HUN,"Aug 27, 2001",60.90,A,- 73,73,76,76,63kgWomen,CleanJerk,433,True
12,SZALAI Lili,HUN,"Apr 11, 2004",60.90,A,70,73,- 75,73,63kgWomen,CleanJerk,433,True
13,GONZALEZ GARCIA Carla,ESP,"Jan 16, 2004",62.10,A,67,70,- 73,70,63kgWomen,CleanJerk,433,True
14,MANGION VASSALLO Shelby,MLT,"Feb 20, 2003",62.70,A,- 70,70,- 73,70,63kgWomen,CleanJerk,433,True
1,SHATOVA Galya Anetova,BUL,"Aug 29, 2001",62.70,A,91,109,200,,63kgWomen,Total,433,True
2,ILIE Mihaela,ROU,"Aug 14, 2002",62.55,A,86,110,196,,63kgWomen,Total,433,True
3,MOROSAN Marinela,ROU,"Aug 16, 2001",61.30,A,88,106,194,,63kgWomen,Total,433,True
4,RUTKOWSKA Paulina,POL,"Jan 04, 2001",60.95,A,86,105,191,,63kgWomen,Total,433,True
5,ALICI Burcu,TUR,"Jan 14, 2001",62.55,A,81,103,184,,63kgWomen,Total,433,True
6,MISERENDINO Giulia,ITA,"Jun 24, 2002",62.15,A,82,98,180,,63kgWomen,Total,433,True
7,STOYANOVA Tsvetelina Atanasova,BUL,"Apr 08, 2001",62.85,A,75,90,165,,63kgWomen,Total,433,True
8,LIONI Chrysi,GRE,"Jan 16, 2002",61.35,A,68,84,152,,63kgWomen,Total,433,True
9,BROAD Niamh,GBR,"Feb 01, 2001",62.55,A,67,78,145,,63kgWomen,Total,433,True
10,HARUTYUNYAN Elen,ARM,"Oct 02, 2002",61.35,A,63,77,140,,63kgWomen,Total,433,True
