rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
8,NOVIKAU Mikalai,BLR,"Jun 13, 1986",83.51,B,150,155,-160,155,85kgMen,Snatch,17,True
9,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",84.36,B,-155,155,-160,155,85kgMen,Snatch,17,True
10,SKAVICIUS Arturas,LTU,"Mar 28, 1986",84.39,B,150,155,-156,155,85kgMen,Snatch,17,True
11,GORCZYCZEWSKI Karol,POL,"Nov 06, 1983",84.55,A,153,-158,-158,153,85kgMen,Snatch,17,True
12,SELIVANOV Kostyantyn,UKR,"Jun 20, 1981",84.86,B,152,-155,-155,152,85kgMen,Snatch,17,True
13,TIERIENTIEV Mykola,UKR,"Mar 20, 1986",83.22,B,146,-151,151,151,85kgMen,Snatch,17,True
14,CEREPI Taulant,ALB,"Jul 26, 1987",84.93,B,-145,145,151,151,85kgMen,Snatch,17,True
15,CSER Norbert,HUN,"Jan 18, 1985",81.40,C,145,-150,150,150,85kgMen,Snatch,17,True
16,TABAKU Ervis,ALB,"Sep 22, 1989",84.16,B,-150,150,-156,150,85kgMen,Snatch,17,True
17,GEVORGYAN Vahram,ARM,"Jul 19, 1984",84.40,A,-150,150,-157,150,85kgMen,Snatch,17,True
18,TKAC Richard,SVK,"May 24, 1985",84.82,B,148,-152,-152,148,85kgMen,Snatch,17,True
19,MENDEZ Adriano,ESP,"Aug 14, 1985",84.16,B,140,-145,145,145,85kgMen,Snatch,17,True
20,KOVTUNS Vitalijs,LAT,"Jun 17, 1987",84.36,B,139,144,-148,144,85kgMen,Snatch,17,True
21,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",84.79,C,126,130,133,133,85kgMen,Snatch,17,True
22,POCZA Vajk Karoly,HUN,"May 26, 1987",84.97,C,130,-135,-135,130,85kgMen,Snatch,17,True
23,KONCINA Luca-Nejc,SLO,"May 23, 1985",84.06,C,-120,120,-128,120,85kgMen,Snatch,17,True
---,TROLL Jurgen,AUT,"Dec 23, 1981",84.50,C,-132,-132,-132,---,85kgMen,Snatch,17,True
1,MARTIROSYAN Tigran,ARM,"Mar 03, 1983",83.57,A,200,205,---,205,85kgMen,CleanJerk,17,True
2,POLOVNIKOV Vasily,RUS,"Apr 28, 1986",84.68,A,200,205,-210,205,85kgMen,CleanJerk,17,True
3,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.78,A,193,197,200,200,85kgMen,CleanJerk,17,True
4,KUTLIK Ondrej,SVK,"Sep 09, 1976",84.69,A,191,196,199,199,85kgMen,CleanJerk,17,True
5,MARKOV Georgi,BUL,"Mar 12, 1978",84.61,A,-191,194,195,195,85kgMen,CleanJerk,17,True
6,ZAIROV Intigam,AZE,"Apr 21, 1985",84.43,A,190,193,-196,193,85kgMen,CleanJerk,17,True
7,INCE Izzet,TUR,"Jun 28, 1981",84.45,A,191,-194,-194,191,85kgMen,CleanJerk,17,True
8,SELIVANOV Kostyantyn,UKR,"Jun 20, 1981",84.86,B,190,-194,-195,190,85kgMen,CleanJerk,17,True
9,KOVTUNS Vitalijs,LAT,"Jun 17, 1987",84.36,B,177,182,187,187,85kgMen,CleanJerk,17,True
10,SKAVICIUS Arturas,LTU,"Mar 28, 1986",84.39,B,187,-193,-195,187,85kgMen,CleanJerk,17,True
11,TIERIENTIEV Mykola,UKR,"Mar 20, 1986",83.22,B,181,186,-190,186,85kgMen,CleanJerk,17,True
12,CEREPI Taulant,ALB,"Jul 26, 1987",84.93,B,175,182,186,186,85kgMen,CleanJerk,17,True
13,NOVIKAU Mikalai,BLR,"Jun 13, 1986",83.51,B,-185,-185,185,185,85kgMen,CleanJerk,17,True
14,MENDEZ Adriano,ESP,"Aug 14, 1985",84.16,B,180,-185,185,185,85kgMen,CleanJerk,17,True
15,TABAKU Ervis,ALB,"Sep 22, 1989",84.16,B,-180,180,-187,180,85kgMen,CleanJerk,17,True
16,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",84.36,B,180,-197,-197,180,85kgMen,CleanJerk,17,True
17,CSER Norbert,HUN,"Jan 18, 1985",81.40,C,175,-183,-183,175,85kgMen,CleanJerk,17,True
18,TKAC Richard,SVK,"May 24, 1985",84.82,B,172,-180,-180,172,85kgMen,CleanJerk,17,True
19,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",84.79,C,-167,-167,168,168,85kgMen,CleanJerk,17,True
20,POCZA Vajk Karoly,HUN,"May 26, 1987",84.97,C,162,168,-172,168,85kgMen,CleanJerk,17,True
21,KONCINA Luca-Nejc,SLO,"May 23, 1985",84.06,C,135,140,-145,140,85kgMen,CleanJerk,17,True
---,GORCZYCZEWSKI Karol,POL,"Nov 06, 1983",84.55,A,-190,-190,-191,---,85kgMen,CleanJerk,17,True
---,TROLL Jurgen,AUT,"Dec 23, 1981",84.50,C,---,---,---,---,85kgMen,CleanJerk,17,True
---,GEVORGYAN Vahram,ARM,"Jul 19, 1984",84.40,A,-190,-192,-192,---,85kgMen,CleanJerk,17,True
1,MARTIROSYAN Tigran,ARM,"Mar 03, 1983",83.57,A,172,205,377,,85kgMen,Total,17,True
2,POLOVNIKOV Vasily,RUS,"Apr 28, 1986",84.68,A,168,205,373,,85kgMen,Total,17,True
3,MARKOV Georgi,BUL,"Mar 12, 1978",84.61,A,167,195,362,,85kgMen,Total,17,True
4,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.78,A,160,200,360,,85kgMen,Total,17,True
5,KUTLIK Ondrej,SVK,"Sep 09, 1976",84.69,A,160,199,359,,85kgMen,Total,17,True
6,INCE Izzet,TUR,"Jun 28, 1981",84.45,A,167,191,358,,85kgMen,Total,17,True
7,ZAIROV Intigam,AZE,"Apr 21, 1985",84.43,A,157,193,350,,85kgMen,Total,17,True
8,SKAVICIUS Arturas,LTU,"Mar 28, 1986",84.39,B,155,187,342,,85kgMen,Total,17,True
9,SELIVANOV Kostyantyn,UKR,"Jun 20, 1981",84.86,B,152,190,342,,85kgMen,Total,17,True
10,NOVIKAU Mikalai,BLR,"Jun 13, 1986",83.51,B,155,185,340,,85kgMen,Total,17,True
11,TIERIENTIEV Mykola,UKR,"Mar 20, 1986",83.22,B,151,186,337,,85kgMen,Total,17,True
12,CEREPI Taulant,ALB,"Jul 26, 1987",84.93,B,151,186,337,,85kgMen,Total,17,True
13,MATAM MATAM David Hercule,FRA,"Jun 05, 1975",84.36,B,155,180,335,,85kgMen,Total,17,True
14,KOVTUNS Vitalijs,LAT,"Jun 17, 1987",84.36,B,144,187,331,,85kgMen,Total,17,True
15,TABAKU Ervis,ALB,"Sep 22, 1989",84.16,B,150,180,330,,85kgMen,Total,17,True
16,MENDEZ Adriano,ESP,"Aug 14, 1985",84.16,B,145,185,330,,85kgMen,Total,17,True
17,CSER Norbert,HUN,"Jan 18, 1985",81.40,C,150,175,325,,85kgMen,Total,17,True
18,TKAC Richard,SVK,"May 24, 1985",84.82,B,148,172,320,,85kgMen,Total,17,True
19,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",84.79,C,133,168,301,,85kgMen,Total,17,True
20,POCZA Vajk Karoly,HUN,"May 26, 1987",84.97,C,130,168,298,,85kgMen,Total,17,True
21,KONCINA Luca-Nejc,SLO,"May 23, 1985",84.06,C,120,140,260,,85kgMen,Total,17,True
---,GORCZYCZEWSKI Karol,POL,"Nov 06, 1983",84.55,A,153,---,---,,85kgMen,Total,17,True
---,TROLL Jurgen,AUT,"Dec 23, 1981",84.50,C,---,---,---,,85kgMen,Total,17,True
---,GEVORGYAN Vahram,ARM,"Jul 19, 1984",84.40,A,150,---,---,,85kgMen,Total,17,True
1,KOLECKI Szymon,POL,"Oct 12, 1981",93.77,A,173,-177,177,177,94kgMen,Snatch,17,True
2,GEVORGYAN Edgar,ARM,"Sep 21, 1982",90.84,A,-170,170,176,176,94kgMen,Snatch,17,True
3,SOZAEV Mukhama,RUS,"Jan 13, 1982",93.09,A,170,-174,174,174,94kgMen,Snatch,17,True
4,DEMANOV Andrey,RUS,"Jul 15, 1985",93.67,A,-172,-172,172,172,94kgMen,Snatch,17,True
5,PILIYEV Kostyantyn,UKR,"Feb 28, 1983",93.88,B,165,168,170,170,94kgMen,Snatch,17,True
6,PATOTSKI Mikalai,BLR,"Sep 01, 1983",93.96,B,163,170,-173,170,94kgMen,Snatch,17,True
7,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",93.51,B,-160,160,165,165,94kgMen,Snatch,17,True
8,SAMADOV Alibay,AZE,"Mar 26, 1982",93.90,A,160,-165,-165,160,94kgMen,Snatch,17,True
9,FATULLAYEV Rovshan,AZE,"Mar 26, 1987",93.27,B,150,157,-158,157,94kgMen,Snatch,17,True
10,KISS Attila,HUN,"Oct 03, 1984",93.71,B,150,-155,155,155,94kgMen,Snatch,17,True
11,MUGNIER Vincent,FRA,"Jul 11, 1980",93.76,B,155,-159,-159,155,94kgMen,Snatch,17,True
12,VAITKUS Andrius,LTU,"Nov 19, 1983",93.04,B,150,-155,-155,150,94kgMen,Snatch,17,True
13,HORDNES Per,NOR,"Oct 04, 1981",91.33,B,138,141,-143,141,94kgMen,Snatch,17,True
14,PLESNIEKS Arturs,LAT,"Jan 21, 1992",93.98,B,136,141,-144,141,94kgMen,Snatch,17,True
15,GUIDI Stefano,SMR,"Nov 03, 1974",90.55,B,115,120,-125,120,94kgMen,Snatch,17,True
---,YILMAZ Hakan,TUR,"Apr 01, 1982",93.75,A,-165,-165,-165,---,94kgMen,Snatch,17,True
---,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",92.66,A,-165,-165,-165,---,94kgMen,Snatch,17,True
---,KOLEV Nikolay,BUL,"Jan 24, 1978",93.57,A,-172,-172,-172,---,94kgMen,Snatch,17,True
---,YULE Thomas,GBR,"Mar 15, 1976",93.68,B,-142,-142,-142,---,94kgMen,Snatch,17,True
---,BRATAN Evgheni,MDA,"May 22, 1981",93.75,A,-171,-171,-173,---,94kgMen,Snatch,17,True
1,KOLECKI Szymon,POL,"Oct 12, 1981",93.77,A,-220,220,-226,220,94kgMen,CleanJerk,17,True
2,DEMANOV Andrey,RUS,"Jul 15, 1985",93.67,A,208,213,-220,213,94kgMen,CleanJerk,17,True
3,PILIYEV Kostyantyn,UKR,"Feb 28, 1983",93.88,B,207,212,-216,212,94kgMen,CleanJerk,17,True
4,SOZAEV Mukhama,RUS,"Jan 13, 1982",93.09,A,205,210,-214,210,94kgMen,CleanJerk,17,True
5,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",93.51,B,190,200,205,205,94kgMen,CleanJerk,17,True
6,YILMAZ Hakan,TUR,"Apr 01, 1982",93.75,A,205,-212,-212,205,94kgMen,CleanJerk,17,True
7,SAMADOV Alibay,AZE,"Mar 26, 1982",93.90,A,-200,-200,200,200,94kgMen,CleanJerk,17,True
8,FATULLAYEV Rovshan,AZE,"Mar 26, 1987",93.27,B,190,197,-201,197,94kgMen,CleanJerk,17,True
9,MUGNIER Vincent,FRA,"Jul 11, 1980",93.76,B,190,196,-204,196,94kgMen,CleanJerk,17,True
10,GEVORGYAN Edgar,ARM,"Sep 21, 1982",90.84,A,-195,195,-206,195,94kgMen,CleanJerk,17,True
11,PATOTSKI Mikalai,BLR,"Sep 01, 1983",93.96,B,188,192,-196,192,94kgMen,CleanJerk,17,True
12,PLESNIEKS Arturs,LAT,"Jan 21, 1992",93.98,B,175,180,185,185,94kgMen,CleanJerk,17,True
13,VAITKUS Andrius,LTU,"Nov 19, 1983",93.04,B,180,-185,-185,180,94kgMen,CleanJerk,17,True
14,KISS Attila,HUN,"Oct 03, 1984",93.71,B,180,-185,-185,180,94kgMen,CleanJerk,17,True
15,HORDNES Per,NOR,"Oct 04, 1981",91.33,B,-170,170,-177,170,94kgMen,CleanJerk,17,True
16,GUIDI Stefano,SMR,"Nov 03, 1974",90.55,B,150,157,-162,157,94kgMen,CleanJerk,17,True
---,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",92.66,A,---,---,---,---,94kgMen,CleanJerk,17,True
---,KOLEV Nikolay,BUL,"Jan 24, 1978",93.57,A,---,---,---,---,94kgMen,CleanJerk,17,True
---,YULE Thomas,GBR,"Mar 15, 1976",93.68,B,---,---,---,---,94kgMen,CleanJerk,17,True
---,BRATAN Evgheni,MDA,"May 22, 1981",93.75,A,---,---,---,---,94kgMen,CleanJerk,17,True
1,KOLECKI Szymon,POL,"Oct 12, 1981",93.77,A,177,220,397,,94kgMen,Total,17,True
2,DEMANOV Andrey,RUS,"Jul 15, 1985",93.67,A,172,213,385,,94kgMen,Total,17,True
3,SOZAEV Mukhama,RUS,"Jan 13, 1982",93.09,A,174,210,384,,94kgMen,Total,17,True
4,PILIYEV Kostyantyn,UKR,"Feb 28, 1983",93.88,B,170,212,382,,94kgMen,Total,17,True
5,GEVORGYAN Edgar,ARM,"Sep 21, 1982",90.84,A,176,195,371,,94kgMen,Total,17,True
6,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",93.51,B,165,205,370,,94kgMen,Total,17,True
7,PATOTSKI Mikalai,BLR,"Sep 01, 1983",93.96,B,170,192,362,,94kgMen,Total,17,True
8,SAMADOV Alibay,AZE,"Mar 26, 1982",93.90,A,160,200,360,,94kgMen,Total,17,True
9,FATULLAYEV Rovshan,AZE,"Mar 26, 1987",93.27,B,157,197,354,,94kgMen,Total,17,True
10,MUGNIER Vincent,FRA,"Jul 11, 1980",93.76,B,155,196,351,,94kgMen,Total,17,True
11,KISS Attila,HUN,"Oct 03, 1984",93.71,B,155,180,335,,94kgMen,Total,17,True
12,VAITKUS Andrius,LTU,"Nov 19, 1983",93.04,B,150,180,330,,94kgMen,Total,17,True
13,PLESNIEKS Arturs,LAT,"Jan 21, 1992",93.98,B,141,185,326,,94kgMen,Total,17,True
14,HORDNES Per,NOR,"Oct 04, 1981",91.33,B,141,170,311,,94kgMen,Total,17,True
15,GUIDI Stefano,SMR,"Nov 03, 1974",90.55,B,120,157,277,,94kgMen,Total,17,True
---,YILMAZ Hakan,TUR,"Apr 01, 1982",93.75,A,---,205,---,,94kgMen,Total,17,True
---,ANUSKEVICIUS Donatas,LTU,"May 07, 1980",92.66,A,---,---,---,,94kgMen,Total,17,True
---,KOLEV Nikolay,BUL,"Jan 24, 1978",93.57,A,---,---,---,,94kgMen,Total,17,True
---,YULE Thomas,GBR,"Mar 15, 1976",93.68,B,---,---,---,,94kgMen,Total,17,True
---,BRATAN Evgheni,MDA,"May 22, 1981",93.75,A,---,---,---,,94kgMen,Total,17,True
1,BERESTOV Dmitry,RUS,"Jun 13, 1980",104.89,A,-190,-190,190,190,105kgMen,Snatch,17,True
2,VYSNIAUSKAS Ramunas,LTU,"Sep 23, 1976",104.57,A,180,-185,185,185,105kgMen,Snatch,17,True
3,TESOVIC Martin,SVK,"Oct 20, 1974",104.40,A,-180,180,-186,180,105kgMen,Snatch,17,True
4,DOLEGA Robert,POL,"Dec 31, 1977",104.25,A,175,177,-179,177,105kgMen,Snatch,17,True
5,BIALEK Arkadiusz,POL,"Feb 13, 1982",105.00,A,170,176,-178,176,105kgMen,Snatch,17,True
6,TOROKHTIY Oleksiy,UKR,"May 22, 1986",104.86,A,-170,170,175,175,105kgMen,Snatch,17,True
7,MAZUR Jorg,GER,"Nov 15, 1977",104.57,A,173,-178,-178,173,105kgMen,Snatch,17,True
8,BABAYAN Artur,ARM,"Nov 17, 1983",104.20,A,165,-171,171,171,105kgMen,Snatch,17,True
9,WALZER Libor,CZE,"Dec 08, 1975",104.98,B,155,160,165,165,105kgMen,Snatch,17,True
10,SIMKUS Modestas,LTU,"Oct 02, 1985",104.07,A,-160,160,-170,160,105kgMen,Snatch,17,True
11,MENSIKOVS Ilja,LAT,"Feb 06, 1989",104.38,B,150,-155,157,157,105kgMen,Snatch,17,True
12,KOKAIA Tornike,GEO,"Apr 07, 1985",104.63,B,-155,-155,155,155,105kgMen,Snatch,17,True
13,BOER Moreno,ITA,"Jan 09, 1977",104.76,B,-150,150,154,154,105kgMen,Snatch,17,True
14,ORSAG Jiri,CZE,"Jan 05, 1989",104.56,B,153,-157,-157,153,105kgMen,Snatch,17,True
15,CHEEMA Gurbinder,GBR,"Nov 14, 1978",104.25,B,152,-157,-157,152,105kgMen,Snatch,17,True
16,DI MARZIO Marco,ITA,"Feb 29, 1976",94.15,B,-145,145,150,150,105kgMen,Snatch,17,True
17,TOMOV Stancho I.,ESP,"Aug 17, 1977",104.48,B,140,145,150,150,105kgMen,Snatch,17,True
18,VASPORI Gabor,HUN,"Oct 26, 1983",99.93,B,-143,143,148,148,105kgMen,Snatch,17,True
19,KARINA Endri,ALB,"Mar 02, 1989",97.33,B,-145,145,-150,145,105kgMen,Snatch,17,True
20,DUNAY Wolfgang,AUT,"Feb 15, 1982",103.76,B,135,140,-145,140,105kgMen,Snatch,17,True
21,PETERCA Bostjan,SLO,"Jan 25, 1981",101.68,B,100,-105,105,105,105kgMen,Snatch,17,True
---,SUDAS Bunyamin,TUR,"Aug 23, 1975",104.64,A,-170,-170,-170,---,105kgMen,Snatch,17,True
1,VYSNIAUSKAS Ramunas,LTU,"Sep 23, 1976",104.57,A,-220,-220,220,220,105kgMen,CleanJerk,17,True
2,TOROKHTIY Oleksiy,UKR,"May 22, 1986",104.86,A,210,-217,220,220,105kgMen,CleanJerk,17,True
3,BERESTOV Dmitry,RUS,"Jun 13, 1980",104.89,A,-220,-220,220,220,105kgMen,CleanJerk,17,True
4,DOLEGA Robert,POL,"Dec 31, 1977",104.25,A,212,218,-221,218,105kgMen,CleanJerk,17,True
5,TESOVIC Martin,SVK,"Oct 20, 1974",104.40,A,215,-220,-220,215,105kgMen,CleanJerk,17,True
6,BIALEK Arkadiusz,POL,"Feb 13, 1982",105.00,A,205,-210,-210,205,105kgMen,CleanJerk,17,True
7,SIMKUS Modestas,LTU,"Oct 02, 1985",104.07,A,-200,200,-205,200,105kgMen,CleanJerk,17,True
8,MAZUR Jorg,GER,"Nov 15, 1977",104.57,A,-200,200,-215,200,105kgMen,CleanJerk,17,True
9,KOKAIA Tornike,GEO,"Apr 07, 1985",104.63,B,190,-198,-198,190,105kgMen,CleanJerk,17,True
10,WALZER Libor,CZE,"Dec 08, 1975",104.98,B,-188,-188,188,188,105kgMen,CleanJerk,17,True
11,KARINA Endri,ALB,"Mar 02, 1989",97.33,B,175,180,187,187,105kgMen,CleanJerk,17,True
12,MENSIKOVS Ilja,LAT,"Feb 06, 1989",104.38,B,187,-193,-193,187,105kgMen,CleanJerk,17,True
13,ORSAG Jiri,CZE,"Jan 05, 1989",104.56,B,187,-193,-193,187,105kgMen,CleanJerk,17,True
14,BOER Moreno,ITA,"Jan 09, 1977",104.76,B,180,-185,185,185,105kgMen,CleanJerk,17,True
15,CHEEMA Gurbinder,GBR,"Nov 14, 1978",104.25,B,180,-185,-185,180,105kgMen,CleanJerk,17,True
16,VASPORI Gabor,HUN,"Oct 26, 1983",99.93,B,177,-182,-182,177,105kgMen,CleanJerk,17,True
17,DUNAY Wolfgang,AUT,"Feb 15, 1982",103.76,B,171,177,-180,177,105kgMen,CleanJerk,17,True
18,PETERCA Bostjan,SLO,"Jan 25, 1981",101.68,B,135,-140,-140,135,105kgMen,CleanJerk,17,True
---,SUDAS Bunyamin,TUR,"Aug 23, 1975",104.64,A,---,---,---,---,105kgMen,CleanJerk,17,True
---,TOMOV Stancho I.,ESP,"Aug 17, 1977",104.48,B,-180,-180,-180,---,105kgMen,CleanJerk,17,True
---,BABAYAN Artur,ARM,"Nov 17, 1983",104.20,A,-205,-205,-205,---,105kgMen,CleanJerk,17,True
---,DI MARZIO Marco,ITA,"Feb 29, 1976",94.15,B,-176,-179,-184,---,105kgMen,CleanJerk,17,True
1,BERESTOV Dmitry,RUS,"Jun 13, 1980",104.89,A,190,220,410,,105kgMen,Total,17,True
2,VYSNIAUSKAS Ramunas,LTU,"Sep 23, 1976",104.57,A,185,220,405,,105kgMen,Total,17,True
3,DOLEGA Robert,POL,"Dec 31, 1977",104.25,A,177,218,395,,105kgMen,Total,17,True
4,TESOVIC Martin,SVK,"Oct 20, 1974",104.40,A,180,215,395,,105kgMen,Total,17,True
5,TOROKHTIY Oleksiy,UKR,"May 22, 1986",104.86,A,175,220,395,,105kgMen,Total,17,True
6,BIALEK Arkadiusz,POL,"Feb 13, 1982",105.00,A,176,205,381,,105kgMen,Total,17,True
7,MAZUR Jorg,GER,"Nov 15, 1977",104.57,A,173,200,373,,105kgMen,Total,17,True
8,SIMKUS Modestas,LTU,"Oct 02, 1985",104.07,A,160,200,360,,105kgMen,Total,17,True
9,WALZER Libor,CZE,"Dec 08, 1975",104.98,B,165,188,353,,105kgMen,Total,17,True
10,KOKAIA Tornike,GEO,"Apr 07, 1985",104.63,B,155,190,345,,105kgMen,Total,17,True
11,MENSIKOVS Ilja,LAT,"Feb 06, 1989",104.38,B,157,187,344,,105kgMen,Total,17,True
12,ORSAG Jiri,CZE,"Jan 05, 1989",104.56,B,153,187,340,,105kgMen,Total,17,True
13,BOER Moreno,ITA,"Jan 09, 1977",104.76,B,154,185,339,,105kgMen,Total,17,True
14,KARINA Endri,ALB,"Mar 02, 1989",97.33,B,145,187,332,,105kgMen,Total,17,True
15,CHEEMA Gurbinder,GBR,"Nov 14, 1978",104.25,B,152,180,332,,105kgMen,Total,17,True
16,VASPORI Gabor,HUN,"Oct 26, 1983",99.93,B,148,177,325,,105kgMen,Total,17,True
17,DUNAY Wolfgang,AUT,"Feb 15, 1982",103.76,B,140,177,317,,105kgMen,Total,17,True
18,PETERCA Bostjan,SLO,"Jan 25, 1981",101.68,B,105,135,240,,105kgMen,Total,17,True
---,SUDAS Bunyamin,TUR,"Aug 23, 1975",104.64,A,---,---,---,,105kgMen,Total,17,True
---,TOMOV Stancho I.,ESP,"Aug 17, 1977",104.48,B,150,---,---,,105kgMen,Total,17,True
---,BABAYAN Artur,ARM,"Nov 17, 1983",104.20,A,171,---,---,,105kgMen,Total,17,True
---,DI MARZIO Marco,ITA,"Feb 29, 1976",94.15,B,150,---,---,,105kgMen,Total,17,True
1,STEINER Matthias,GER,"Aug 25, 1982",140.94,A,190,195,200,200,+105kgMen,Snatch,17,True
2,SHYMECHKO Ihor,UKR,"May 27, 1986",126.68,A,187,193,196,196,+105kgMen,Snatch,17,True
3,CHIGISHEV Evgeny,RUS,"May 28, 1979",124.09,A,-195,195,-200,195,+105kgMen,Snatch,17,True
4,SCERBATIHS Viktors,LAT,"Jun 10, 1974",144.25,A,195,-200,-201,195,+105kgMen,Snatch,17,True
5,CHOLAKOV Velichko,BUL,"Jan 12, 1982",169.11,A,192,-199,-200,192,+105kgMen,Snatch,17,True
6,KLESZCZ Grzegorz,POL,"Nov 12, 1977",132.87,A,-185,185,-190,185,+105kgMen,Snatch,17,True
7,NAJDEK Pawel,POL,"Apr 09, 1973",138.65,A,-178,178,182,182,+105kgMen,Snatch,17,True
8,VELAGIC Almir,GER,"Aug 22, 1981",130.48,A,180,-183,-183,180,+105kgMen,Snatch,17,True
9,NAGY Peter,HUN,"Jan 16, 1986",141.79,B,165,172,177,177,+105kgMen,Snatch,17,True
10,EVERI Antti,FIN,"Dec 22, 1981",128.54,B,167,172,174,174,+105kgMen,Snatch,17,True
11,ZHARNASEK Yauheni,BLR,"Aug 09, 1987",141.32,B,170,-175,-175,170,+105kgMen,Snatch,17,True
12,JAKOVLJEVIC Veselin,SRB,"Sep 01, 1977",128.60,B,165,-170,-170,165,+105kgMen,Snatch,17,True
13,SOBOTKA Petr,CZE,"Apr 30, 1975",155.76,B,150,157,162,162,+105kgMen,Snatch,17,True
14,GRIKINAS Gytis,LTU,"Mar 13, 1985",105.01,B,140,145,-147,145,+105kgMen,Snatch,17,True
15,JURAITIS Karolis,LTU,"Nov 06, 1987",105.42,B,140,-145,145,145,+105kgMen,Snatch,17,True
---,HEJDA Petr,CZE,"Nov 13, 1983",123.58,B,-155,-155,-155,---,+105kgMen,Snatch,17,True
DSQ,MKRTCHYAN Artak,ARM,"Aug 15, 1987",130.01,B,160,-167,-167,---,+105kgMen,Snatch,17,True
1,SCERBATIHS Viktors,LAT,"Jun 10, 1974",144.25,A,238,247,252,252,+105kgMen,CleanJerk,17,True
2,CHIGISHEV Evgeny,RUS,"May 28, 1979",124.09,A,235,240,247,247,+105kgMen,CleanJerk,17,True
3,STEINER Matthias,GER,"Aug 25, 1982",140.94,A,233,240,246,246,+105kgMen,CleanJerk,17,True
4,CHOLAKOV Velichko,BUL,"Jan 12, 1982",169.11,A,232,242,-246,242,+105kgMen,CleanJerk,17,True
5,KLESZCZ Grzegorz,POL,"Nov 12, 1977",132.87,A,230,-237,-237,230,+105kgMen,CleanJerk,17,True
6,NAJDEK Pawel,POL,"Apr 09, 1973",138.65,A,227,-234,-235,227,+105kgMen,CleanJerk,17,True
7,VELAGIC Almir,GER,"Aug 22, 1981",130.48,A,215,222,-229,222,+105kgMen,CleanJerk,17,True
8,SHYMECHKO Ihor,UKR,"May 27, 1986",126.68,A,210,218,-222,218,+105kgMen,CleanJerk,17,True
9,ZHARNASEK Yauheni,BLR,"Aug 09, 1987",141.32,B,206,210,215,215,+105kgMen,CleanJerk,17,True
10,NAGY Peter,HUN,"Jan 16, 1986",141.79,B,195,203,-208,203,+105kgMen,CleanJerk,17,True
11,EVERI Antti,FIN,"Dec 22, 1981",128.54,B,190,196,201,201,+105kgMen,CleanJerk,17,True
12,SOBOTKA Petr,CZE,"Apr 30, 1975",155.76,B,190,196,201,201,+105kgMen,CleanJerk,17,True
13,GRIKINAS Gytis,LTU,"Mar 13, 1985",105.01,B,185,190,-193,190,+105kgMen,CleanJerk,17,True
14,JAKOVLJEVIC Veselin,SRB,"Sep 01, 1977",128.60,B,-190,190,-200,190,+105kgMen,CleanJerk,17,True
15,JURAITIS Karolis,LTU,"Nov 06, 1987",105.42,B,175,-185,185,185,+105kgMen,CleanJerk,17,True
---,HEJDA Petr,CZE,"Nov 13, 1983",123.58,B,---,---,---,---,+105kgMen,CleanJerk,17,True
DSQ,MKRTCHYAN Artak,ARM,"Aug 15, 1987",130.01,B,-200,200,-203,---,+105kgMen,CleanJerk,17,True
1,SCERBATIHS Viktors,LAT,"Jun 10, 1974",144.25,A,195,252,447,,+105kgMen,Total,17,True
2,STEINER Matthias,GER,"Aug 25, 1982",140.94,A,200,246,446,,+105kgMen,Total,17,True
3,CHIGISHEV Evgeny,RUS,"May 28, 1979",124.09,A,195,247,442,,+105kgMen,Total,17,True
4,CHOLAKOV Velichko,BUL,"Jan 12, 1982",169.11,A,192,242,434,,+105kgMen,Total,17,True
5,KLESZCZ Grzegorz,POL,"Nov 12, 1977",132.87,A,185,230,415,,+105kgMen,Total,17,True
6,SHYMECHKO Ihor,UKR,"May 27, 1986",126.68,A,196,218,414,,+105kgMen,Total,17,True
7,NAJDEK Pawel,POL,"Apr 09, 1973",138.65,A,182,227,409,,+105kgMen,Total,17,True
8,VELAGIC Almir,GER,"Aug 22, 1981",130.48,A,180,222,402,,+105kgMen,Total,17,True
9,ZHARNASEK Yauheni,BLR,"Aug 09, 1987",141.32,B,170,215,385,,+105kgMen,Total,17,True
10,NAGY Peter,HUN,"Jan 16, 1986",141.79,B,177,203,380,,+105kgMen,Total,17,True
11,EVERI Antti,FIN,"Dec 22, 1981",128.54,B,174,201,375,,+105kgMen,Total,17,True
12,SOBOTKA Petr,CZE,"Apr 30, 1975",155.76,B,162,201,363,,+105kgMen,Total,17,True
13,JAKOVLJEVIC Veselin,SRB,"Sep 01, 1977",128.60,B,165,190,355,,+105kgMen,Total,17,True
14,GRIKINAS Gytis,LTU,"Mar 13, 1985",105.01,B,145,190,335,,+105kgMen,Total,17,True
