rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
13,WATSON Benjamin Mathieu,GBR,"Mar 20, 1990",89.45,A,125,148,273,,94kgMen,Total,70,True
---,DIDZBALIS Aurimas,LTU,"Jun 13, 1991",90.45,A,155,---,---,,94kgMen,Total,70,True
---,ZHULKOV Viacheslav,UKR,"Feb 19, 1990",92.10,A,151,---,---,,94kgMen,Total,70,True
1,MEZHGIKHOV Eduard,RUS,"Jan 19, 1989",102.60,A,170,-175,175,175,105kgMen,Snatch,70,True
2,TAGIROV Sergiy,UKR,"Jan 02, 1989",104.45,A,165,170,-175,170,105kgMen,Snatch,70,True
3,PLESNIEKS Arturs,LAT,"Jan 21, 1992",103.80,A,155,161,166,166,105kgMen,Snatch,70,True
4,KOSZALKA Pawel,POL,"Jan 11, 1990",94.45,A,145,150,153,153,105kgMen,Snatch,70,True
5,GOGIA Davit,GEO,"Jun 02, 1990",96.80,A,146,-151,151,151,105kgMen,Snatch,70,True
6,RODRIGUEZ PEREZ Miguel,ESP,"Apr 16, 1990",94.70,A,145,-150,-150,145,105kgMen,Snatch,70,True
7,MULLER Andreas,GER,"Apr 10, 1989",98.90,A,136,140,143,143,105kgMen,Snatch,70,True
8,TRAJANAUSKAS Algimantas,LTU,"Dec 07, 1991",99.80,A,136,142,-146,142,105kgMen,Snatch,70,True
9,SIMONICS Erik,SVK,"Mar 27, 1990",102.90,A,137,141,-144,141,105kgMen,Snatch,70,True
10,NOTO Pietro Giovanni,ITA,"Jan 14, 1991",94.10,A,132,137,140,140,105kgMen,Snatch,70,True
11,ROBBERSTAD Oystein,NOR,"Feb 10, 1990",101.20,A,136,-141,-143,136,105kgMen,Snatch,70,True
12,HOFBAUER Tomas,CZE,"Apr 17, 1990",104.70,A,126,130,134,134,105kgMen,Snatch,70,True
13,KOZIENKA Lukas,SVK,"Jun 30, 1989",94.90,A,130,-135,-137,130,105kgMen,Snatch,70,True
1,MEZHGIKHOV Eduard,RUS,"Jan 19, 1989",102.60,A,200,-206,206,206,105kgMen,CleanJerk,70,True
2,PLESNIEKS Arturs,LAT,"Jan 21, 1992",103.80,A,196,201,205,205,105kgMen,CleanJerk,70,True
3,TAGIROV Sergiy,UKR,"Jan 02, 1989",104.45,A,193,200,-205,200,105kgMen,CleanJerk,70,True
4,KOSZALKA Pawel,POL,"Jan 11, 1990",94.45,A,185,190,-196,190,105kgMen,CleanJerk,70,True
5,MULLER Andreas,GER,"Apr 10, 1989",98.90,A,176,180,183,183,105kgMen,CleanJerk,70,True
6,GOGIA Davit,GEO,"Jun 02, 1990",96.80,A,178,182,-186,182,105kgMen,CleanJerk,70,True
7,TRAJANAUSKAS Algimantas,LTU,"Dec 07, 1991",99.80,A,175,-180,182,182,105kgMen,CleanJerk,70,True
8,SIMONICS Erik,SVK,"Mar 27, 1990",102.90,A,170,177,-183,177,105kgMen,CleanJerk,70,True
9,KOZIENKA Lukas,SVK,"Jun 30, 1989",94.90,A,170,176,-180,176,105kgMen,CleanJerk,70,True
10,HOFBAUER Tomas,CZE,"Apr 17, 1990",104.70,A,158,163,166,166,105kgMen,CleanJerk,70,True
11,NOTO Pietro Giovanni,ITA,"Jan 14, 1991",94.10,A,160,165,-168,165,105kgMen,CleanJerk,70,True
12,ROBBERSTAD Oystein,NOR,"Feb 10, 1990",101.20,A,162,-166,-169,162,105kgMen,CleanJerk,70,True
---,RODRIGUEZ PEREZ Miguel,ESP,"Apr 16, 1990",94.70,A,-165,-165,-165,---,105kgMen,CleanJerk,70,True
1,MEZHGIKHOV Eduard,RUS,"Jan 19, 1989",102.60,A,175,206,381,,105kgMen,Total,70,True
2,PLESNIEKS Arturs,LAT,"Jan 21, 1992",103.80,A,166,205,371,,105kgMen,Total,70,True
3,TAGIROV Sergiy,UKR,"Jan 02, 1989",104.45,A,170,200,370,,105kgMen,Total,70,True
4,KOSZALKA Pawel,POL,"Jan 11, 1990",94.45,A,153,190,343,,105kgMen,Total,70,True
5,GOGIA Davit,GEO,"Jun 02, 1990",96.80,A,151,182,333,,105kgMen,Total,70,True
6,MULLER Andreas,GER,"Apr 10, 1989",98.90,A,143,183,326,,105kgMen,Total,70,True
7,TRAJANAUSKAS Algimantas,LTU,"Dec 07, 1991",99.80,A,142,182,324,,105kgMen,Total,70,True
8,SIMONICS Erik,SVK,"Mar 27, 1990",102.90,A,141,177,318,,105kgMen,Total,70,True
9,KOZIENKA Lukas,SVK,"Jun 30, 1989",94.90,A,130,176,306,,105kgMen,Total,70,True
10,NOTO Pietro Giovanni,ITA,"Jan 14, 1991",94.10,A,140,165,305,,105kgMen,Total,70,True
11,HOFBAUER Tomas,CZE,"Apr 17, 1990",104.70,A,134,166,300,,105kgMen,Total,70,True
12,ROBBERSTAD Oystein,NOR,"Feb 10, 1990",101.20,A,136,162,298,,105kgMen,Total,70,True
---,RODRIGUEZ PEREZ Miguel,ESP,"Apr 16, 1990",94.70,A,145,---,---,,105kgMen,Total,70,True
1,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",141.80,A,170,175,0.0,175,+105kgMen,Snatch,70,True
2,TEGKAEV Yury,RUS,"Jan 10, 1990",111.50,A,165,170,173,173,+105kgMen,Snatch,70,True
3,ORSAG Jiri,CZE,"Jan 05, 1989",122.30,A,163,168,171,171,+105kgMen,Snatch,70,True
4,SMORODINOV Denys,UKR,"Apr 18, 1989",118.70,A,-163,163,168,168,+105kgMen,Snatch,70,True
5,PROCHOROW Alexej Dmitrievic,GER,"Mar 30, 1990",119.40,A,162,168,-171,168,+105kgMen,Snatch,70,True
6,HAKOBYAN Hayk,ARM,"Jun 14, 1990",113.60,A,162,167,-171,167,+105kgMen,Snatch,70,True
7,MENSIKOVS Ilja,LAT,"Feb 06, 1989",109.55,A,157,162,-166,162,+105kgMen,Snatch,70,True
8,VARLID Vebjorn,NOR,"Jul 08, 1990",139.25,A,-147,147,-155,147,+105kgMen,Snatch,70,True
9,KARIS Mustafa,TUR,"May 06, 1989",113.40,A,135,140,145,145,+105kgMen,Snatch,70,True
10,KNEZEVIC Milos,SRB,"Mar 22, 1990",112.00,A,130,136,140,140,+105kgMen,Snatch,70,True
11,DI SALVO Manlio,ITA,"Apr 02, 1991",118.75,A,130,135,140,140,+105kgMen,Snatch,70,True
1,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",141.80,A,220,225,0.0,225,+105kgMen,CleanJerk,70,True
2,ORSAG Jiri,CZE,"Jan 05, 1989",122.30,A,202,215,-221,215,+105kgMen,CleanJerk,70,True
3,TEGKAEV Yury,RUS,"Jan 10, 1990",111.50,A,203,-215,-215,203,+105kgMen,CleanJerk,70,True
4,PROCHOROW Alexej Dmitrievic,GER,"Mar 30, 1990",119.40,A,190,197,201,201,+105kgMen,CleanJerk,70,True
5,SMORODINOV Denys,UKR,"Apr 18, 1989",118.70,A,-193,193,200,200,+105kgMen,CleanJerk,70,True
6,MENSIKOVS Ilja,LAT,"Feb 06, 1989",109.55,A,195,-200,-201,195,+105kgMen,CleanJerk,70,True
7,HAKOBYAN Hayk,ARM,"Jun 14, 1990",113.60,A,190,195,-200,195,+105kgMen,CleanJerk,70,True
8,VARLID Vebjorn,NOR,"Jul 08, 1990",139.25,A,180,186,190,190,+105kgMen,CleanJerk,70,True
9,DI SALVO Manlio,ITA,"Apr 02, 1991",118.75,A,171,-180,-180,171,+105kgMen,CleanJerk,70,True
10,KNEZEVIC Milos,SRB,"Mar 22, 1990",112.00,A,160,-167,167,167,+105kgMen,CleanJerk,70,True
11,KARIS Mustafa,TUR,"May 06, 1989",113.40,A,165,-171,-171,165,+105kgMen,CleanJerk,70,True
1,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",141.80,A,175,225,400,,+105kgMen,Total,70,True
2,ORSAG Jiri,CZE,"Jan 05, 1989",122.30,A,171,215,386,,+105kgMen,Total,70,True
3,TEGKAEV Yury,RUS,"Jan 10, 1990",111.50,A,173,203,376,,+105kgMen,Total,70,True
4,PROCHOROW Alexej Dmitrievic,GER,"Mar 30, 1990",119.40,A,168,201,369,,+105kgMen,Total,70,True
5,SMORODINOV Denys,UKR,"Apr 18, 1989",118.70,A,168,200,368,,+105kgMen,Total,70,True
6,HAKOBYAN Hayk,ARM,"Jun 14, 1990",113.60,A,167,195,362,,+105kgMen,Total,70,True
7,MENSIKOVS Ilja,LAT,"Feb 06, 1989",109.55,A,162,195,357,,+105kgMen,Total,70,True
8,VARLID Vebjorn,NOR,"Jul 08, 1990",139.25,A,147,190,337,,+105kgMen,Total,70,True
9,DI SALVO Manlio,ITA,"Apr 02, 1991",118.75,A,140,171,311,,+105kgMen,Total,70,True
10,KARIS Mustafa,TUR,"May 06, 1989",113.40,A,145,165,310,,+105kgMen,Total,70,True
11,KNEZEVIC Milos,SRB,"Mar 22, 1990",112.00,A,140,167,307,,+105kgMen,Total,70,True
1,OKUR Saziye,TUR,"Feb 23, 1992",45.05,70,74,79,79,,48kgWomen,Snatch,70,True
2,KUTUZOVA Ekaterina,RUS,"Mar 11, 1989",47.85,60,63,65,65,,48kgWomen,Snatch,70,True
3,STEPANOVA Aleksandra,LTU,"Jul 03, 1991",47.05,56,58,59,59,,48kgWomen,Snatch,70,True
4,SROKA Paulina,POL,"Jul 12, 1993",47.75,55,-58,59,59,,48kgWomen,Snatch,70,True
5,DEMIREL Hacer,TUR,"Mar 27, 1992",47.35,50,56,-58,56,,48kgWomen,Snatch,70,True
6,ANDRIEUX Cecile,FRA,"Oct 20, 1989",47.60,-55,55,-59,55,,48kgWomen,Snatch,70,True
7,DRAGANOVA Natalia Nacheva,BUL,"Nov 06, 1993",46.45,50,51,54,54,,48kgWomen,Snatch,70,True
1,OKUR Saziye,TUR,"Feb 23, 1992",45.05,85,93,97,97,,48kgWomen,CleanJerk,70,True
2,KUTUZOVA Ekaterina,RUS,"Mar 11, 1989",47.85,75,79,81,81,,48kgWomen,CleanJerk,70,True
3,STEPANOVA Aleksandra,LTU,"Jul 03, 1991",47.05,76,78,80,80,,48kgWomen,CleanJerk,70,True
4,SROKA Paulina,POL,"Jul 12, 1993",47.75,68,71,-73,71,,48kgWomen,CleanJerk,70,True
5,DRAGANOVA Natalia Nacheva,BUL,"Nov 06, 1993",46.45,60,66,68,68,,48kgWomen,CleanJerk,70,True
6,DEMIREL Hacer,TUR,"Mar 27, 1992",47.35,-68,68,-75,68,,48kgWomen,CleanJerk,70,True
7,ANDRIEUX Cecile,FRA,"Oct 20, 1989",47.60,64,67,-69,67,,48kgWomen,CleanJerk,70,True
1,OKUR Saziye,TUR,"Feb 23, 1992",45.05,79,97,176,,,48kgWomen,Total,70,True
2,KUTUZOVA Ekaterina,RUS,"Mar 11, 1989",47.85,65,81,146,,,48kgWomen,Total,70,True
3,STEPANOVA Aleksandra,LTU,"Jul 03, 1991",47.05,59,80,139,,,48kgWomen,Total,70,True
4,SROKA Paulina,POL,"Jul 12, 1993",47.75,59,71,130,,,48kgWomen,Total,70,True
5,DEMIREL Hacer,TUR,"Mar 27, 1992",47.35,56,68,124,,,48kgWomen,Total,70,True
6,DRAGANOVA Natalia Nacheva,BUL,"Nov 06, 1993",46.45,54,68,122,,,48kgWomen,Total,70,True
7,ANDRIEUX Cecile,FRA,"Oct 20, 1989",47.60,55,67,122,,,48kgWomen,Total,70,True
1,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.15,72,73,-76,73,,53kgWomen,Snatch,70,True
2,DUDAREVICH Marharyta,BLR,"Oct 02, 1989",51.55,69,-72,72,72,,53kgWomen,Snatch,70,True
3,AYDIN Damla,TUR,"Oct 01, 1993",52.30,68,-71,71,71,,53kgWomen,Snatch,70,True
4,IVANOVA Maya Petrova,BUL,"Jun 05, 1991",52.95,65,67,69,69,,53kgWomen,Snatch,70,True
5,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",52.20,-68,68,-71,68,,53kgWomen,Snatch,70,True
6,GIERSZEWSKA Monika,POL,"Jan 09, 1992",52.75,63,66,68,68,,53kgWomen,Snatch,70,True
7,TRIFONOV Daria,ISR,"Jul 23, 1991",51.70,65,-70,-70,65,,53kgWomen,Snatch,70,True
8,FRIDSTROM Linn,SWE,"Jun 28, 1990",51.05,-53,53,-57,53,,53kgWomen,Snatch,70,True
1,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.15,92,96,100,100,,53kgWomen,CleanJerk,70,True
2,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",52.20,86,-89,89,89,,53kgWomen,CleanJerk,70,True
3,IVANOVA Maya Petrova,BUL,"Jun 05, 1991",52.95,85,89,0,89,,53kgWomen,CleanJerk,70,True
4,AYDIN Damla,TUR,"Oct 01, 1993",52.30,82,86,-87,86,,53kgWomen,CleanJerk,70,True
5,GIERSZEWSKA Monika,POL,"Jan 09, 1992",52.75,82,86,-89,86,,53kgWomen,CleanJerk,70,True
6,DUDAREVICH Marharyta,BLR,"Oct 02, 1989",51.55,-79,79,-83,79,,53kgWomen,CleanJerk,70,True
7,TRIFONOV Daria,ISR,"Jul 23, 1991",51.70,75,-80,-80,75,,53kgWomen,CleanJerk,70,True
8,FRIDSTROM Linn,SWE,"Jun 28, 1990",51.05,64,67,69,69,,53kgWomen,CleanJerk,70,True
1,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.15,73,100,173,,,53kgWomen,Total,70,True
2,IVANOVA Maya Petrova,BUL,"Jun 05, 1991",52.95,69,89,158,,,53kgWomen,Total,70,True
3,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",52.20,68,89,157,,,53kgWomen,Total,70,True
4,AYDIN Damla,TUR,"Oct 01, 1993",52.30,71,86,157,,,53kgWomen,Total,70,True
5,GIERSZEWSKA Monika,POL,"Jan 09, 1992",52.75,68,86,154,,,53kgWomen,Total,70,True
6,DUDAREVICH Marharyta,BLR,"Oct 02, 1989",51.55,72,79,151,,,53kgWomen,Total,70,True
7,TRIFONOV Daria,ISR,"Jul 23, 1991",51.70,65,75,140,,,53kgWomen,Total,70,True
8,FRIDSTROM Linn,SWE,"Jun 28, 1990",51.05,53,69,122,,,53kgWomen,Total,70,True
1,OLEKSIIENKO Galyna,UKR,"Apr 04, 1989",57.55,79,81,83,83,,58kgWomen,Snatch,70,True
2,OKUMUS Neslihan,TUR,"Sep 17, 1994",57.25,75,-79,81,81,,58kgWomen,Snatch,70,True
3,KOLAS Natallia,BLR,"Oct 31, 1991",57.70,73,76,-79,76,,58kgWomen,Snatch,70,True
4,SMITH Zoe,GBR,"Apr 26, 1994",57.80,70,74,76,76,,58kgWomen,Snatch,70,True
5,RUCI Sherjana,ALB,"Mar 31, 1993",57.90,A,76,-81,-82,76,58kgWomen,Snatch,70,True
6,SAMVELYAN Alla,ARM,"Feb 27, 1991",56.40,-71,71,73,73,,58kgWomen,Snatch,70,True
7,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.45,65,-70,70,70,,58kgWomen,Snatch,70,True
8,LOMBARDO Jennifer,ITA,"Jun 24, 1991",54.95,63,66,-68,66,,58kgWomen,Snatch,70,True
9,EMBACHER Jessica,AUT,"Jan 01, 1990",57.60,58,-61,61,61,,58kgWomen,Snatch,70,True
10,HAMMELSTRUP Laura,DEN,"Aug 10, 1990",56.10,54,-57,-57,54,,58kgWomen,Snatch,70,True
DSQ,SIBETOVA Irina,RUS,"Mar 27, 1989",56.95,75,80,82,---,,58kgWomen,Snatch,70,True
1,SAMVELYAN Alla,ARM,"Feb 27, 1991",56.40,-102,102,104,104,,58kgWomen,CleanJerk,70,True
2,OKUMUS Neslihan,TUR,"Sep 17, 1994",57.25,95,101,103,103,,58kgWomen,CleanJerk,70,True
3,KOLAS Natallia,BLR,"Oct 31, 1991",57.70,99,103,-105,103,,58kgWomen,CleanJerk,70,True
4,OLEKSIIENKO Galyna,UKR,"Apr 04, 1989",57.55,98,101,-103,101,,58kgWomen,CleanJerk,70,True
5,SMITH Zoe,GBR,"Apr 26, 1994",57.80,-89,89,93,93,,58kgWomen,CleanJerk,70,True
6,LOMBARDO Jennifer,ITA,"Jun 24, 1991",54.95,78,84,-86,84,,58kgWomen,CleanJerk,70,True
7,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.45,80,-83,-83,80,,58kgWomen,CleanJerk,70,True
8,EMBACHER Jessica,AUT,"Jan 01, 1990",57.60,74,-78,78,78,,58kgWomen,CleanJerk,70,True
9,HAMMELSTRUP Laura,DEN,"Aug 10, 1990",56.10,67,71,-73,71,,58kgWomen,CleanJerk,70,True
---,RUCI Sherjana,ALB,"Mar 31, 1993",57.90,A,-95,-96,-96,---,58kgWomen,CleanJerk,70,True
DSQ,SIBETOVA Irina,RUS,"Mar 27, 1989",56.95,95,100,103,---,,58kgWomen,CleanJerk,70,True
1,OKUMUS Neslihan,TUR,"Sep 17, 1994",57.25,81,103,184,,,58kgWomen,Total,70,True
2,OLEKSIIENKO Galyna,UKR,"Apr 04, 1989",57.55,83,101,184,,,58kgWomen,Total,70,True
3,KOLAS Natallia,BLR,"Oct 31, 1991",57.70,76,103,179,,,58kgWomen,Total,70,True
4,SAMVELYAN Alla,ARM,"Feb 27, 1991",56.40,73,104,177,,,58kgWomen,Total,70,True
5,SMITH Zoe,GBR,"Apr 26, 1994",57.80,76,93,169,,,58kgWomen,Total,70,True
6,LOMBARDO Jennifer,ITA,"Jun 24, 1991",54.95,66,84,150,,,58kgWomen,Total,70,True
7,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.45,70,80,150,,,58kgWomen,Total,70,True
8,EMBACHER Jessica,AUT,"Jan 01, 1990",57.60,61,78,139,,,58kgWomen,Total,70,True
9,HAMMELSTRUP Laura,DEN,"Aug 10, 1990",56.10,54,71,125,,,58kgWomen,Total,70,True
---,RUCI Sherjana,ALB,"Mar 31, 1993",57.90,A,76,---,---,,58kgWomen,Total,70,True
DSQ,SIBETOVA Irina,RUS,"Mar 27, 1989",56.95,---,---,---,,,58kgWomen,Total,70,True
1,PUZYREVA Viktoria,RUS,"Jan 30, 1989",62.30,86,90,93,93,,63kgWomen,Snatch,70,True
2,COCOS Roxana Daniela,ROU,"Jun 05, 1989",61.15,86,89,92,92,,63kgWomen,Snatch,70,True
3,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",60.15,85,88,-90,88,,63kgWomen,Snatch,70,True
4,SAVCHENKOVA Olena,UKR,"Jan 24, 1989",61.80,83,86,-89,86,,63kgWomen,Snatch,70,True
5,ULRICH Christin,GER,"Sep 19, 1990",62.70,83,-86,86,86,,63kgWomen,Snatch,70,True
6,KUSTERER Sabine Beate,GER,"Jan 04, 1991",61.60,-82,82,84,84,,63kgWomen,Snatch,70,True
7,GALSTYAN Astghik,ARM,"Feb 26, 1990",60.00,75,80,-83,80,,63kgWomen,Snatch,70,True
8,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.75,-75,-75,75,75,,63kgWomen,Snatch,70,True
9,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",61.55,65,70,73,73,,63kgWomen,Snatch,70,True
---,KAYA Figen,TUR,"May 28, 1991",62.20,A,-86,-86,-86,---,63kgWomen,Snatch,70,True
1,COCOS Roxana Daniela,ROU,"Jun 05, 1989",61.15,115,120,-123,120,,63kgWomen,CleanJerk,70,True
2,PUZYREVA Viktoria,RUS,"Jan 30, 1989",62.30,105,110,-116,110,,63kgWomen,CleanJerk,70,True
3,ULRICH Christin,GER,"Sep 19, 1990",62.70,104,108,110,110,,63kgWomen,CleanJerk,70,True
4,KAYA Figen,TUR,"May 28, 1991",62.20,A,100,109,110,110,63kgWomen,CleanJerk,70,True
5,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",60.15,104,107,-108,107,,63kgWomen,CleanJerk,70,True
6,KUSTERER Sabine Beate,GER,"Jan 04, 1991",61.60,99,102,104,104,,63kgWomen,CleanJerk,70,True
7,SAVCHENKOVA Olena,UKR,"Jan 24, 1989",61.80,102,-105,-105,102,,63kgWomen,CleanJerk,70,True
8,GALSTYAN Astghik,ARM,"Feb 26, 1990",60.00,100,-105,-105,100,,63kgWomen,CleanJerk,70,True
9,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.75,100,-103,-103,100,,63kgWomen,CleanJerk,70,True
10,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",61.55,85,90,93,93,,63kgWomen,CleanJerk,70,True
1,COCOS Roxana Daniela,ROU,"Jun 05, 1989",61.15,92,120,212,,,63kgWomen,Total,70,True
2,PUZYREVA Viktoria,RUS,"Jan 30, 1989",62.30,93,110,203,,,63kgWomen,Total,70,True
3,ULRICH Christin,GER,"Sep 19, 1990",62.70,86,110,196,,,63kgWomen,Total,70,True
4,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",60.15,88,107,195,,,63kgWomen,Total,70,True
5,KUSTERER Sabine Beate,GER,"Jan 04, 1991",61.60,84,104,188,,,63kgWomen,Total,70,True
6,SAVCHENKOVA Olena,UKR,"Jan 24, 1989",61.80,86,102,188,,,63kgWomen,Total,70,True
7,GALSTYAN Astghik,ARM,"Feb 26, 1990",60.00,80,100,180,,,63kgWomen,Total,70,True
8,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.75,75,100,175,,,63kgWomen,Total,70,True
9,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",61.55,73,93,166,,,63kgWomen,Total,70,True
---,KAYA Figen,TUR,"May 28, 1991",62.20,A,---,110,---,,63kgWomen,Total,70,True
1,SHKERMANKOVA Maryna,BLR,"Apr 09, 1990",67.40,93,96,97,97,,69kgWomen,Snatch,70,True
2,ZUBOVA Mariya,RUS,"Mar 24, 1991",68.30,90,95,97,97,,69kgWomen,Snatch,70,True
3,SCHROTH Nina,GER,"Aug 16, 1991",68.35,86,89,91,91,,69kgWomen,Snatch,70,True
4,HANSSON Carita,SWE,"Sep 09, 1991",64.80,74,-78,78,78,,69kgWomen,Snatch,70,True
5,URDA Marcela Daria,POL,"Aug 07, 1989",67.25,-77,77,-80,77,,69kgWomen,Snatch,70,True
6,MARCINOWSKA Katarzyna,POL,"Jan 15, 1991",65.55,70,-74,-74,70,,69kgWomen,Snatch,70,True
---,PALUYANAVA Inesa,BLR,"Jul 22, 1990",68.50,A,-86,-86,-86,---,69kgWomen,Snatch,70,True
1,SHKERMANKOVA Maryna,BLR,"Apr 09, 1990",67.40,114,120,-122,120,,69kgWomen,CleanJerk,70,True
2,ZUBOVA Mariya,RUS,"Mar 24, 1991",68.30,114,120,-122,120,,69kgWomen,CleanJerk,70,True
3,PALUYANAVA Inesa,BLR,"Jul 22, 1990",68.50,A,100,105,108,108,69kgWomen,CleanJerk,70,True
4,SCHROTH Nina,GER,"Aug 16, 1991",68.35,100,104,-107,104,,69kgWomen,CleanJerk,70,True
5,URDA Marcela Daria,POL,"Aug 07, 1989",67.25,-95,95,98,98,,69kgWomen,CleanJerk,70,True
6,HANSSON Carita,SWE,"Sep 09, 1991",64.80,91,96,-98,96,,69kgWomen,CleanJerk,70,True
7,MARCINOWSKA Katarzyna,POL,"Jan 15, 1991",65.55,91,95,-97,95,,69kgWomen,CleanJerk,70,True
1,SHKERMANKOVA Maryna,BLR,"Apr 09, 1990",67.40,97,120,217,,,69kgWomen,Total,70,True
2,ZUBOVA Mariya,RUS,"Mar 24, 1991",68.30,97,120,217,,,69kgWomen,Total,70,True
3,SCHROTH Nina,GER,"Aug 16, 1991",68.35,91,104,195,,,69kgWomen,Total,70,True
4,URDA Marcela Daria,POL,"Aug 07, 1989",67.25,77,98,175,,,69kgWomen,Total,70,True
5,HANSSON Carita,SWE,"Sep 09, 1991",64.80,78,96,174,,,69kgWomen,Total,70,True
6,MARCINOWSKA Katarzyna,POL,"Jan 15, 1991",65.55,70,95,165,,,69kgWomen,Total,70,True
---,PALUYANAVA Inesa,BLR,"Jul 22, 1990",68.50,A,---,108,---,,69kgWomen,Total,70,True
1,NOVAKOVICH Yuliya,BLR,"May 06, 1989",73.45,99,103,106,106,,75kgWomen,Snatch,70,True
2,KARPUNENKO Oxana,RUS,"May 17, 1991",73.90,90,94,96,96,,75kgWomen,Snatch,70,True
3,KACHMAZOVA Rimma,RUS,"Apr 30, 1990",74.70,90,93,94,94,,75kgWomen,Snatch,70,True
4,VLASENKO Iuliia,UKR,"May 31, 1989",71.70,88,92,-94,92,,75kgWomen,Snatch,70,True
5,RANGELOVA Petya,BUL,"Aug 19, 1991",74.90,75,80,85,85,,75kgWomen,Snatch,70,True
6,PORTKA Katarzyna,POL,"Nov 15, 1991",74.55,78,81,-83,81,,75kgWomen,Snatch,70,True
7,DIJUST Giada,ITA,"Dec 02, 1990",69.65,63,0,0,63,,75kgWomen,Snatch,70,True
---,KOFMAN Svetlana,ISR,"Apr 04, 1989",73.00,A,-70,-70,-70,---,75kgWomen,Snatch,70,True
1,NOVAKOVICH Yuliya,BLR,"May 06, 1989",73.45,115,119,121,121,,75kgWomen,CleanJerk,70,True
2,KARPUNENKO Oxana,RUS,"May 17, 1991",73.90,115,120,-122,120,,75kgWomen,CleanJerk,70,True
3,VLASENKO Iuliia,UKR,"May 31, 1989",71.70,115,-117,117,117,,75kgWomen,CleanJerk,70,True
4,KACHMAZOVA Rimma,RUS,"Apr 30, 1990",74.70,-115,-115,115,115,,75kgWomen,CleanJerk,70,True
5,RANGELOVA Petya,BUL,"Aug 19, 1991",74.90,95,103,111,111,,75kgWomen,CleanJerk,70,True
6,KOFMAN Svetlana,ISR,"Apr 04, 1989",73.00,A,90,95,-100,95,75kgWomen,CleanJerk,70,True
7,PORTKA Katarzyna,POL,"Nov 15, 1991",74.55,87,91,-94,91,,75kgWomen,CleanJerk,70,True
8,DIJUST Giada,ITA,"Dec 02, 1990",69.65,72,0,0,72,,75kgWomen,CleanJerk,70,True
1,NOVAKOVICH Yuliya,BLR,"May 06, 1989",73.45,106,121,227,,,75kgWomen,Total,70,True
2,KARPUNENKO Oxana,RUS,"May 17, 1991",73.90,96,120,216,,,75kgWomen,Total,70,True
3,VLASENKO Iuliia,UKR,"May 31, 1989",71.70,92,117,209,,,75kgWomen,Total,70,True
4,KACHMAZOVA Rimma,RUS,"Apr 30, 1990",74.70,94,115,209,,,75kgWomen,Total,70,True
5,RANGELOVA Petya,BUL,"Aug 19, 1991",74.90,85,111,196,,,75kgWomen,Total,70,True
6,PORTKA Katarzyna,POL,"Nov 15, 1991",74.55,81,91,172,,,75kgWomen,Total,70,True
7,DIJUST Giada,ITA,"Dec 02, 1990",69.65,63,72,135,,,75kgWomen,Total,70,True
---,KOFMAN Svetlana,ISR,"Apr 04, 1989",73.00,A,---,95,---,,75kgWomen,Total,70,True
1,KACHAEVA Yulia,RUS,"Nov 29, 1990",87.80,95,98,101,101,,+75kgWomen,Snatch,70,True
2,SPYRA Sandra Wiktoria,POL,"Dec 27, 1989",96.30,90,92,94,94,,+75kgWomen,Snatch,70,True
3,KOZENKO Ganna,UKR,"Jan 04, 1991",75.60,85,88,90,90,,+75kgWomen,Snatch,70,True
4,MAGAT Krisztina,HUN,"Mar 02, 1989",101.55,87,-91,-91,87,,+75kgWomen,Snatch,70,True
5,ALTINDAS Sibel,TUR,"Feb 24, 1990",81.15,85,-91,-91,85,,+75kgWomen,Snatch,70,True
6,PASKO Magdalena,POL,"Jun 03, 1991",92.55,75,80,82,82,,+75kgWomen,Snatch,70,True
7,REYNAUD Cynthia,FRA,"Jan 01, 1989",109.85,76,79,-81,79,,+75kgWomen,Snatch,70,True
8,ARCHANCO DOMINGUEZ Maria De Las M.,ESP,"Feb 07, 1992",83.85,75,-80,-80,75,,+75kgWomen,Snatch,70,True
1,KACHAEVA Yulia,RUS,"Nov 29, 1990",87.80,116,122,125,125,,+75kgWomen,CleanJerk,70,True
