rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
3,KHAMATSHINA Svetlana,RUS,"Jul 08, 1989",48.00,A,67,-69,69,69,48kgWomen,Snatch,125,True
4,MICHEL Anais,FRA,"Jan 12, 1988",48.00,A,63,66,-69,66,48kgWomen,Snatch,125,True
5,ANDRIEUX Cecile,FRA,"Oct 20, 1989",47.80,A,57,-60,-60,57,48kgWomen,Snatch,125,True
6,ARCHONTIDOU Eirini,GRE,"Jan 24, 1987",45.70,A,50,53,55,55,48kgWomen,Snatch,125,True
1,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.50,A,93,97,102,102,48kgWomen,CleanJerk,125,True
2,KARAGOZ Nurdan,TUR,"Jan 25, 1987",46.65,A,94,98,-101,98,48kgWomen,CleanJerk,125,True
3,KHAMATSHINA Svetlana,RUS,"Jul 08, 1989",48.00,A,83,86,88,88,48kgWomen,CleanJerk,125,True
4,MICHEL Anais,FRA,"Jan 12, 1988",48.00,A,83,-86,-87,83,48kgWomen,CleanJerk,125,True
5,ANDRIEUX Cecile,FRA,"Oct 20, 1989",47.80,A,68,-71,71,71,48kgWomen,CleanJerk,125,True
6,ARCHONTIDOU Eirini,GRE,"Jan 24, 1987",45.70,A,60,-65,-65,60,48kgWomen,CleanJerk,125,True
1,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.50,A,82,102,184,,48kgWomen,Total,125,True
2,KARAGOZ Nurdan,TUR,"Jan 25, 1987",46.65,A,78,98,176,,48kgWomen,Total,125,True
3,KHAMATSHINA Svetlana,RUS,"Jul 08, 1989",48.00,A,69,88,157,,48kgWomen,Total,125,True
4,MICHEL Anais,FRA,"Jan 12, 1988",48.00,A,66,83,149,,48kgWomen,Total,125,True
5,ANDRIEUX Cecile,FRA,"Oct 20, 1989",47.80,A,57,71,128,,48kgWomen,Total,125,True
6,ARCHONTIDOU Eirini,GRE,"Jan 24, 1987",45.70,A,55,60,115,,48kgWomen,Total,125,True
1,ROHDE Julia,GER,"May 13, 1989",52.35,A,-81,81,83,83,53kgWomen,Snatch,125,True
2,GRIGORYAN Elen,ARM,"Jan 03, 1988",52.75,A,72,-80,-80,72,53kgWomen,Snatch,125,True
3,SUKHAR Elena,RUS,"Jul 24, 1989",52.95,A,65,-70,70,70,53kgWomen,Snatch,125,True
1,ROHDE Julia,GER,"May 13, 1989",52.35,A,101,105,-108,105,53kgWomen,CleanJerk,125,True
2,GRIGORYAN Elen,ARM,"Jan 03, 1988",52.75,A,95,102,-106,102,53kgWomen,CleanJerk,125,True
3,SUKHAR Elena,RUS,"Jul 24, 1989",52.95,A,85,91,-94,91,53kgWomen,CleanJerk,125,True
1,ROHDE Julia,GER,"May 13, 1989",52.35,A,83,105,188,,53kgWomen,Total,125,True
2,GRIGORYAN Elen,ARM,"Jan 03, 1988",52.75,A,72,102,174,,53kgWomen,Total,125,True
3,SUKHAR Elena,RUS,"Jul 24, 1989",52.95,A,70,91,161,,53kgWomen,Total,125,True
1,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",57.40,A,88,90,92,92,58kgWomen,Snatch,125,True
2,SIBETOVA Olga,RUS,"Jan 05, 1988",57.65,A,80,85,89,89,58kgWomen,Snatch,125,True
3,BORDIGNON Giorgia,ITA,"May 24, 1987",57.60,A,80,85,87,87,58kgWomen,Snatch,125,True
4,EVERI Anna-Maria,FIN,"Apr 28, 1987",57.65,A,75,-79,79,79,58kgWomen,Snatch,125,True
5,JEWELL Helen Jane,GBR,"Nov 29, 1988",57.00,A,75,78,-80,78,58kgWomen,Snatch,125,True
6,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.30,A,70,75,-78,75,58kgWomen,Snatch,125,True
1,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",57.40,A,110,114,120,120,58kgWomen,CleanJerk,125,True
2,SIBETOVA Olga,RUS,"Jan 05, 1988",57.65,A,105,-111,-115,105,58kgWomen,CleanJerk,125,True
3,EVERI Anna-Maria,FIN,"Apr 28, 1987",57.65,A,96,99,102,102,58kgWomen,CleanJerk,125,True
4,BORDIGNON Giorgia,ITA,"May 24, 1987",57.60,A,93,98,-101,98,58kgWomen,CleanJerk,125,True
5,JEWELL Helen Jane,GBR,"Nov 29, 1988",57.00,A,92,96,-98,96,58kgWomen,CleanJerk,125,True
6,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.30,A,90,-95,-95,90,58kgWomen,CleanJerk,125,True
1,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",57.40,A,92,120,212,,58kgWomen,Total,125,True
2,SIBETOVA Olga,RUS,"Jan 05, 1988",57.65,A,89,105,194,,58kgWomen,Total,125,True
3,BORDIGNON Giorgia,ITA,"May 24, 1987",57.60,A,87,98,185,,58kgWomen,Total,125,True
4,EVERI Anna-Maria,FIN,"Apr 28, 1987",57.65,A,79,102,181,,58kgWomen,Total,125,True
5,JEWELL Helen Jane,GBR,"Nov 29, 1988",57.00,A,78,96,174,,58kgWomen,Total,125,True
6,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.30,A,75,90,165,,58kgWomen,Total,125,True
1,COCOS Roxana Daniela,ROU,"Jun 05, 1989",62.50,A,90,97,-102,97,63kgWomen,Snatch,125,True
2,GRISHINA Natalia,RUS,"Dec 17, 1987",62.85,A,85,88,-90,88,63kgWomen,Snatch,125,True
3,OSTAPSKA Katarzyna Anna,POL,"Feb 25, 1988",62.85,A,80,83,85,85,63kgWomen,Snatch,125,True
4,GUNES Elif,TUR,"Jan 09, 1989",62.30,A,73,78,-81,78,63kgWomen,Snatch,125,True
5,LOZOVA Laura,CZE,"Jul 06, 1988",60.55,A,62,-65,65,65,63kgWomen,Snatch,125,True
1,COCOS Roxana Daniela,ROU,"Jun 05, 1989",62.50,A,115,123,128,128,63kgWomen,CleanJerk,125,True
2,OSTAPSKA Katarzyna Anna,POL,"Feb 25, 1988",62.85,A,104,107,-110,107,63kgWomen,CleanJerk,125,True
3,GRISHINA Natalia,RUS,"Dec 17, 1987",62.85,A,103,106,-108,106,63kgWomen,CleanJerk,125,True
4,GUNES Elif,TUR,"Jan 09, 1989",62.30,A,90,97,-103,97,63kgWomen,CleanJerk,125,True
5,LOZOVA Laura,CZE,"Jul 06, 1988",60.55,A,82,86,-90,86,63kgWomen,CleanJerk,125,True
1,COCOS Roxana Daniela,ROU,"Jun 05, 1989",62.50,A,97,128,225,,63kgWomen,Total,125,True
2,GRISHINA Natalia,RUS,"Dec 17, 1987",62.85,A,88,106,194,,63kgWomen,Total,125,True
3,OSTAPSKA Katarzyna Anna,POL,"Feb 25, 1988",62.85,A,85,107,192,,63kgWomen,Total,125,True
4,GUNES Elif,TUR,"Jan 09, 1989",62.30,A,78,97,175,,63kgWomen,Total,125,True
5,LOZOVA Laura,CZE,"Jul 06, 1988",60.55,A,65,86,151,,63kgWomen,Total,125,True
1,SAVENKO Viktoriia,RUS,"May 28, 1988",68.45,A,105,110,-115,110,69kgWomen,Snatch,125,True
2,KIRIIENKO Alona,UKR,"May 09, 1987",68.35,A,92,94,-96,94,69kgWomen,Snatch,125,True
3,DOSTOVALOVA Viktoriy,RUS,"Jul 19, 1987",68.65,A,87,91,93,93,69kgWomen,Snatch,125,True
4,MIZDAL Ewa Justyna,POL,"Jul 18, 1987",68.40,A,92,-94,-94,92,69kgWomen,Snatch,125,True
5,ALONSO Raquel,ESP,"Dec 30, 1988",68.40,A,83,87,90,90,69kgWomen,Snatch,125,True
6,JORDALEN Anja-Evelin,NOR,"Dec 07, 1987",68.30,A,82,86,-90,86,69kgWomen,Snatch,125,True
7,SENCAN Yeliz,TUR,"Dec 09, 1987",68.00,B,80,83,85,85,69kgWomen,Snatch,125,True
8,PRISCEPA Natalia,MDA,"Oct 17, 1989",68.65,B,80,83,85,85,69kgWomen,Snatch,125,True
9,BAZSO Bianka,HUN,"Jan 24, 1988",67.80,A,-83,83,-86,83,69kgWomen,Snatch,125,True
10,AHLNER Madeleine,SWE,"May 27, 1987",68.45,B,68,73,-77,73,69kgWomen,Snatch,125,True
1,SAVENKO Viktoriia,RUS,"May 28, 1988",68.45,A,118,123,130,130,69kgWomen,CleanJerk,125,True
2,DOSTOVALOVA Viktoriy,RUS,"Jul 19, 1987",68.65,A,117,120,-124,120,69kgWomen,CleanJerk,125,True
3,KIRIIENKO Alona,UKR,"May 09, 1987",68.35,A,-115,115,117,117,69kgWomen,CleanJerk,125,True
4,MIZDAL Ewa Justyna,POL,"Jul 18, 1987",68.40,A,116,-120,-120,116,69kgWomen,CleanJerk,125,True
5,ALONSO Raquel,ESP,"Dec 30, 1988",68.40,A,105,110,-112,110,69kgWomen,CleanJerk,125,True
6,SENCAN Yeliz,TUR,"Dec 09, 1987",68.00,B,102,106,109,109,69kgWomen,CleanJerk,125,True
7,JORDALEN Anja-Evelin,NOR,"Dec 07, 1987",68.30,A,105,109,-114,109,69kgWomen,CleanJerk,125,True
8,BAZSO Bianka,HUN,"Jan 24, 1988",67.80,A,102,-105,106,106,69kgWomen,CleanJerk,125,True
9,PRISCEPA Natalia,MDA,"Oct 17, 1989",68.65,B,95,100,-103,100,69kgWomen,CleanJerk,125,True
10,AHLNER Madeleine,SWE,"May 27, 1987",68.45,B,92,97,-102,97,69kgWomen,CleanJerk,125,True
1,SAVENKO Viktoriia,RUS,"May 28, 1988",68.45,A,110,130,240,,69kgWomen,Total,125,True
2,DOSTOVALOVA Viktoriy,RUS,"Jul 19, 1987",68.65,A,93,120,213,,69kgWomen,Total,125,True
3,KIRIIENKO Alona,UKR,"May 09, 1987",68.35,A,94,117,211,,69kgWomen,Total,125,True
4,MIZDAL Ewa Justyna,POL,"Jul 18, 1987",68.40,A,92,116,208,,69kgWomen,Total,125,True
5,ALONSO Raquel,ESP,"Dec 30, 1988",68.40,A,90,110,200,,69kgWomen,Total,125,True
6,JORDALEN Anja-Evelin,NOR,"Dec 07, 1987",68.30,A,86,109,195,,69kgWomen,Total,125,True
7,SENCAN Yeliz,TUR,"Dec 09, 1987",68.00,B,85,109,194,,69kgWomen,Total,125,True
8,BAZSO Bianka,HUN,"Jan 24, 1988",67.80,A,83,106,189,,69kgWomen,Total,125,True
9,PRISCEPA Natalia,MDA,"Oct 17, 1989",68.65,B,85,100,185,,69kgWomen,Total,125,True
10,AHLNER Madeleine,SWE,"May 27, 1987",68.45,B,73,97,170,,69kgWomen,Total,125,True
1,EVSTIUKHINA Nadezhda,RUS,"May 27, 1988",73.20,A,110,115,120,120,75kgWomen,Snatch,125,True
2,NOVAKOVICH Yuliya,BLR,"May 06, 1989",73.95,A,100,105,111,111,75kgWomen,Snatch,125,True
3,KURACHENKO Lubov,UKR,"Oct 07, 1988",74.45,A,87,90,-92,90,75kgWomen,Snatch,125,True
4,LISEWSKA Katarzyna,POL,"Jun 25, 1989",74.55,A,80,83,85,85,75kgWomen,Snatch,125,True
1,EVSTIUKHINA Nadezhda,RUS,"May 27, 1988",73.20,A,140,145,150,150,75kgWomen,CleanJerk,125,True
2,NOVAKOVICH Yuliya,BLR,"May 06, 1989",73.95,A,112,-120,120,120,75kgWomen,CleanJerk,125,True
3,KURACHENKO Lubov,UKR,"Oct 07, 1988",74.45,A,103,-106,106,106,75kgWomen,CleanJerk,125,True
4,LISEWSKA Katarzyna,POL,"Jun 25, 1989",74.55,A,103,-105,105,105,75kgWomen,CleanJerk,125,True
1,EVSTIUKHINA Nadezhda,RUS,"May 27, 1988",73.20,A,120,150,270,,75kgWomen,Total,125,True
2,NOVAKOVICH Yuliya,BLR,"May 06, 1989",73.95,A,111,120,231,,75kgWomen,Total,125,True
3,KURACHENKO Lubov,UKR,"Oct 07, 1988",74.45,A,90,106,196,,75kgWomen,Total,125,True
4,LISEWSKA Katarzyna,POL,"Jun 25, 1989",74.55,A,85,105,190,,75kgWomen,Total,125,True
1,MAGAT Krisztina,HUN,"Mar 02, 1989",102.50,A,92,95,99,99,+75kgWomen,Snatch,125,True
2,SPYRA Sandra Wiktoria,POL,"Dec 27, 1989",102.95,A,88,91,93,93,+75kgWomen,Snatch,125,True
3,SEVEN Ayse,TUR,"Oct 28, 1987",86.05,A,70,75,80,80,+75kgWomen,Snatch,125,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",83.20,A,103,110,---,---,+75kgWomen,Snatch,125,True
1,MAGAT Krisztina,HUN,"Mar 02, 1989",102.50,A,115,120,-124,120,+75kgWomen,CleanJerk,125,True
2,SPYRA Sandra Wiktoria,POL,"Dec 27, 1989",102.95,A,110,115,-119,115,+75kgWomen,CleanJerk,125,True
3,SEVEN Ayse,TUR,"Oct 28, 1987",86.05,A,100,-110,-110,100,+75kgWomen,CleanJerk,125,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",83.20,A,132,-140,140,---,+75kgWomen,CleanJerk,125,True
1,MAGAT Krisztina,HUN,"Mar 02, 1989",102.50,A,99,120,219,,+75kgWomen,Total,125,True
2,SPYRA Sandra Wiktoria,POL,"Dec 27, 1989",102.95,A,93,115,208,,+75kgWomen,Total,125,True
3,SEVEN Ayse,TUR,"Oct 28, 1987",86.05,A,80,100,180,,+75kgWomen,Total,125,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",83.20,A,---,---,---,,+75kgWomen,Total,125,True
