rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
3,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",48.20,A,77,100,177,---,49kgWomen,Total,539,False
4,ECHANDIA ZARATE Katherin Oriana,VEN,"Aug 14, 2001",48.50,A,80,96,176,---,49kgWomen,Total,539,False
5,ORTIZ VAZQUEZ Omayraliz,PUR,"Nov 22, 1992",48.45,A,62,78,140,---,49kgWomen,Total,539,False
1,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Jul 17, 1994",54.75,A,80,84,87,87,55kgWomen,Snatch,539,False
2,NOVAS Nathalia,DOM,"Nov 02, 1999",55.00,A,-83,83,86,86,55kgWomen,Snatch,539,False
3,ZABALA ZABALA Yorlis Yaidelyn,VEN,"Mar 25, 1998",54.90,A,78,82,-85,82,55kgWomen,Snatch,539,False
4,MOYA MENA Antonina,COL,"Apr 05, 2001",55.00,A,76,80,-83,80,55kgWomen,Snatch,539,False
5,WRIGHT Sarah Elizabeth,USA,"Feb 04, 1992",52.20,A,76,79,-81,79,55kgWomen,Snatch,539,False
6,AGRAIT CALO Issi Massei,PUR,"Dec 21, 2004",54.45,A,-70,70,75,75,55kgWomen,Snatch,539,False
7,CAMPO Kynara Ilyiss,PUR,"Nov 04, 1998",54.05,A,70,-75,-75,70,55kgWomen,Snatch,539,False
---,RAMOS Mahli,GUA,"Jan 25, 2002",54.55,A,-70,-70,-70,---,55kgWomen,Snatch,539,False
1,NOVAS Nathalia,DOM,"Nov 02, 1999",55.00,A,106,110,-112,110,55kgWomen,CleanJerk,539,False
2,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Jul 17, 1994",54.75,A,101,105,108,108,55kgWomen,CleanJerk,539,False
3,MOYA MENA Antonina,COL,"Apr 05, 2001",55.00,A,95,100,-103,100,55kgWomen,CleanJerk,539,False
4,ZABALA ZABALA Yorlis Yaidelyn,VEN,"Mar 25, 1998",54.90,A,99,-103,-103,99,55kgWomen,CleanJerk,539,False
5,CAMPO Kynara Ilyiss,PUR,"Nov 04, 1998",54.05,A,90,94,97,97,55kgWomen,CleanJerk,539,False
6,AGRAIT CALO Issi Massei,PUR,"Dec 21, 2004",54.45,A,90,95,-98,95,55kgWomen,CleanJerk,539,False
7,RAMOS Mahli,GUA,"Jan 25, 2002",54.55,A,90,95,-101,95,55kgWomen,CleanJerk,539,False
8,WRIGHT Sarah Elizabeth,USA,"Feb 04, 1992",52.20,A,94,-97,-97,94,55kgWomen,CleanJerk,539,False
1,NOVAS Nathalia,DOM,"Nov 02, 1999",55.00,A,86,110,196,---,55kgWomen,Total,539,False
2,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Jul 17, 1994",54.75,A,87,108,195,---,55kgWomen,Total,539,False
3,ZABALA ZABALA Yorlis Yaidelyn,VEN,"Mar 25, 1998",54.90,A,82,99,181,---,55kgWomen,Total,539,False
4,MOYA MENA Antonina,COL,"Apr 05, 2001",55.00,A,80,100,180,---,55kgWomen,Total,539,False
5,WRIGHT Sarah Elizabeth,USA,"Feb 04, 1992",52.20,A,79,94,173,---,55kgWomen,Total,539,False
6,AGRAIT CALO Issi Massei,PUR,"Dec 21, 2004",54.45,A,75,95,170,---,55kgWomen,Total,539,False
7,CAMPO Kynara Ilyiss,PUR,"Nov 04, 1998",54.05,A,70,97,167,---,55kgWomen,Total,539,False
---,RAMOS Mahli,GUA,"Jan 25, 2002",54.55,A,---,95,---,---,55kgWomen,Total,539,False
1,ALVAREZ Yenny,COL,"May 24, 1995",58.80,A,93,96,101,101,59kgWomen,Snatch,539,False
2,USUGA CORREA Concepcion,COL,"Feb 07, 2001",58.80,A,90,-95,-95,90,59kgWomen,Snatch,539,False
3,BREWER Kristi,USA,"Dec 18, 1981",58.65,A,76,78,80,80,59kgWomen,Snatch,539,False
4,ALEMAN Sofia,HON,"Oct 09, 2001",57.65,A,74,77,-79,77,59kgWomen,Snatch,539,False
5,GONZALEZ Isabel,GUA,"Apr 17, 1992",59.00,A,65,68,-71,68,59kgWomen,Snatch,539,False
6,ORTIZ Emelin,HON,"Jun 01, 1997",58.80,A,60,63,-66,63,59kgWomen,Snatch,539,False
1,ALVAREZ Yenny,COL,"May 24, 1995",58.80,A,123,127,131,131,59kgWomen,CleanJerk,539,False
2,USUGA CORREA Concepcion,COL,"Feb 07, 2001",58.80,A,110,-115,115,115,59kgWomen,CleanJerk,539,False
3,BREWER Kristi,USA,"Dec 18, 1981",58.65,A,95,100,105,105,59kgWomen,CleanJerk,539,False
4,ALEMAN Sofia,HON,"Oct 09, 2001",57.65,A,87,-90,90,90,59kgWomen,CleanJerk,539,False
5,GONZALEZ Isabel,GUA,"Apr 17, 1992",59.00,A,88,-91,-91,88,59kgWomen,CleanJerk,539,False
---,ORTIZ Emelin,HON,"Jun 01, 1997",58.80,A,-80,-80,-80,---,59kgWomen,CleanJerk,539,False
1,ALVAREZ Yenny,COL,"May 24, 1995",58.80,A,101,131,232,---,59kgWomen,Total,539,False
2,USUGA CORREA Concepcion,COL,"Feb 07, 2001",58.80,A,90,115,205,---,59kgWomen,Total,539,False
3,BREWER Kristi,USA,"Dec 18, 1981",58.65,A,80,105,185,---,59kgWomen,Total,539,False
4,ALEMAN Sofia,HON,"Oct 09, 2001",57.65,A,77,90,167,---,59kgWomen,Total,539,False
5,GONZALEZ Isabel,GUA,"Apr 17, 1992",59.00,A,68,88,156,---,59kgWomen,Total,539,False
---,ORTIZ Emelin,HON,"Jun 01, 1997",58.80,A,63,---,---,---,59kgWomen,Total,539,False
1,RODRIGUEZ QUINTERO Julieth Alejandra,COL,"Feb 20, 2002",63.65,A,93,97,-102,97,64kgWomen,Snatch,539,False
2,REYES MARINEZ Yineisy Paola,DOM,"Nov 08, 1993",63.45,A,88,92,96,96,64kgWomen,Snatch,539,False
3,FERNANDEZ APONTE Kareen Lucia,VEN,"May 22, 2000",61.10,A,87,91,-93,91,64kgWomen,Snatch,539,False
4,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",64.00,A,90,-94,-95,90,64kgWomen,Snatch,539,False
5,PFLUG Shelby Elish,USA,"Dec 20, 1992",63.45,A,84,87,90,90,64kgWomen,Snatch,539,False
6,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",61.55,A,-86,-86,86,86,64kgWomen,Snatch,539,False
7,GONZALEZ GALA Naveys Andrea,CUB,"Sep 20, 2000",62.35,A,78,-82,82,82,64kgWomen,Snatch,539,False
8,GONZALEZ CONTRERAS Jessica,GUA,"Apr 02, 1995",62.80,A,75,79,81,81,64kgWomen,Snatch,539,False
9,PREM REGALADO Ariana Evelina,GUA,"Oct 14, 2004",62.10,A,67,-72,-72,67,64kgWomen,Snatch,539,False
1,RODRIGUEZ QUINTERO Julieth Alejandra,COL,"Feb 20, 2002",63.65,A,117,121,-123,121,64kgWomen,CleanJerk,539,False
2,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",64.00,A,115,-120,120,120,64kgWomen,CleanJerk,539,False
3,REYES MARINEZ Yineisy Paola,DOM,"Nov 08, 1993",63.45,A,110,116,-120,116,64kgWomen,CleanJerk,539,False
4,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",61.55,A,107,112,-116,112,64kgWomen,CleanJerk,539,False
5,GONZALEZ GALA Naveys Andrea,CUB,"Sep 20, 2000",62.35,A,104,108,110,110,64kgWomen,CleanJerk,539,False
6,FERNANDEZ APONTE Kareen Lucia,VEN,"May 22, 2000",61.10,A,109,-112,-112,109,64kgWomen,CleanJerk,539,False
7,PFLUG Shelby Elish,USA,"Dec 20, 1992",63.45,A,-109,-109,109,109,64kgWomen,CleanJerk,539,False
8,GONZALEZ CONTRERAS Jessica,GUA,"Apr 02, 1995",62.80,A,95,100,-105,100,64kgWomen,CleanJerk,539,False
9,PREM REGALADO Ariana Evelina,GUA,"Oct 14, 2004",62.10,A,85,-90,-91,85,64kgWomen,CleanJerk,539,False
1,RODRIGUEZ QUINTERO Julieth Alejandra,COL,"Feb 20, 2002",63.65,A,97,121,218,---,64kgWomen,Total,539,False
2,REYES MARINEZ Yineisy Paola,DOM,"Nov 08, 1993",63.45,A,96,116,212,---,64kgWomen,Total,539,False
3,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",64.00,A,90,120,210,---,64kgWomen,Total,539,False
4,FERNANDEZ APONTE Kareen Lucia,VEN,"May 22, 2000",61.10,A,91,109,200,---,64kgWomen,Total,539,False
5,PFLUG Shelby Elish,USA,"Dec 20, 1992",63.45,A,90,109,199,---,64kgWomen,Total,539,False
6,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",61.55,A,86,112,198,---,64kgWomen,Total,539,False
7,GONZALEZ GALA Naveys Andrea,CUB,"Sep 20, 2000",62.35,A,82,110,192,---,64kgWomen,Total,539,False
8,GONZALEZ CONTRERAS Jessica,GUA,"Apr 02, 1995",62.80,A,81,100,181,---,64kgWomen,Total,539,False
9,PREM REGALADO Ariana Evelina,GUA,"Oct 14, 2004",62.10,A,67,85,152,---,64kgWomen,Total,539,False
1,MENDOZA Miyareth,COL,"Apr 06, 1994",70.95,A,100,105,109,109,71kgWomen,Snatch,539,False
2,LOPEZ RODRIGUEZ Kidaisha,PUR,"Jan 03, 1993",69.55,A,87,90,93,93,71kgWomen,Snatch,539,False
3,SERRANO Daiana,DOM,"Mar 22, 1999",70.00,A,87,91,-94,91,71kgWomen,Snatch,539,False
4,MORALES RODRIGUEZ Regla de la Caridad,CUB,"Oct 25, 1999",66.85,A,85,90,-93,90,71kgWomen,Snatch,539,False
5,HARRISON Hunter Bailey,USA,"Aug 01, 1994",69.50,A,83,87,-91,87,71kgWomen,Snatch,539,False
6,LEWIS Reba Le Shae,USA,"Dec 19, 1991",70.40,A,82,85,-88,85,71kgWomen,Snatch,539,False
7,CRUZ Lesbia,GUA,"Sep 10, 1987",68.90,A,75,80,82,82,71kgWomen,Snatch,539,False
8,LIMA Lisbeth,GUA,"Jun 19, 1992",69.65,A,67,72,-75,72,71kgWomen,Snatch,539,False
1,MENDOZA Miyareth,COL,"Apr 06, 1994",70.95,A,124,129,131,131,71kgWomen,CleanJerk,539,False
2,HARRISON Hunter Bailey,USA,"Aug 01, 1994",69.50,A,108,112,115,115,71kgWomen,CleanJerk,539,False
3,SERRANO Daiana,DOM,"Mar 22, 1999",70.00,A,110,-115,115,115,71kgWomen,CleanJerk,539,False
4,MORALES RODRIGUEZ Regla de la Caridad,CUB,"Oct 25, 1999",66.85,A,110,-114,114,114,71kgWomen,CleanJerk,539,False
5,LOPEZ RODRIGUEZ Kidaisha,PUR,"Jan 03, 1993",69.55,A,110,-113,-113,110,71kgWomen,CleanJerk,539,False
6,CRUZ Lesbia,GUA,"Sep 10, 1987",68.90,A,100,105,107,107,71kgWomen,CleanJerk,539,False
7,LEWIS Reba Le Shae,USA,"Dec 19, 1991",70.40,A,102,-105,-105,102,71kgWomen,CleanJerk,539,False
8,LIMA Lisbeth,GUA,"Jun 19, 1992",69.65,A,85,92,97,97,71kgWomen,CleanJerk,539,False
1,MENDOZA Miyareth,COL,"Apr 06, 1994",70.95,A,109,131,240,---,71kgWomen,Total,539,False
2,SERRANO Daiana,DOM,"Mar 22, 1999",70.00,A,91,115,206,---,71kgWomen,Total,539,False
3,MORALES RODRIGUEZ Regla de la Caridad,CUB,"Oct 25, 1999",66.85,A,90,114,204,---,71kgWomen,Total,539,False
4,LOPEZ RODRIGUEZ Kidaisha,PUR,"Jan 03, 1993",69.55,A,93,110,203,---,71kgWomen,Total,539,False
5,HARRISON Hunter Bailey,USA,"Aug 01, 1994",69.50,A,87,115,202,---,71kgWomen,Total,539,False
6,CRUZ Lesbia,GUA,"Sep 10, 1987",68.90,A,82,107,189,---,71kgWomen,Total,539,False
7,LEWIS Reba Le Shae,USA,"Dec 19, 1991",70.40,A,85,102,187,---,71kgWomen,Total,539,False
8,LIMA Lisbeth,GUA,"Jun 19, 1992",69.65,A,72,97,169,---,71kgWomen,Total,539,False
1,ESCOBAR Helen,COL,"Mar 07, 1994",75.20,A,96,100,102,102,76kgWomen,Snatch,539,False
2,AGUILERA PENA Melisa Maida,CUB,"Jun 18, 1999",73.70,A,95,98,101,101,76kgWomen,Snatch,539,False
3,PEINADO MEJIAS Laura Yenireet,VEN,"Oct 21, 1992",75.80,A,93,96,99,99,76kgWomen,Snatch,539,False
4,ROHR Estelle Sylvia,USA,"Jun 30, 1995",74.70,A,93,96,-100,96,76kgWomen,Snatch,539,False
5,SANTANA Sindy,DOM,"Oct 09, 2001",75.30,A,90,-95,95,95,76kgWomen,Snatch,539,False
6,FELIZ Erika,DOM,"Dec 20, 1999",74.60,A,90,-94,-95,90,76kgWomen,Snatch,539,False
7,ROBINSON Kristina Rae,USA,"Mar 01, 2000",74.75,A,82,85,88,88,76kgWomen,Snatch,539,False
8,CHUTA Maritza,GUA,"May 13, 1998",75.10,A,75,-80,-80,75,76kgWomen,Snatch,539,False
1,ESCOBAR Helen,COL,"Mar 07, 1994",75.20,A,125,130,135,135,76kgWomen,CleanJerk,539,False
2,AGUILERA PENA Melisa Maida,CUB,"Jun 18, 1999",73.70,A,119,123,-127,123,76kgWomen,CleanJerk,539,False
3,ROHR Estelle Sylvia,USA,"Jun 30, 1995",74.70,A,119,-123,123,123,76kgWomen,CleanJerk,539,False
4,PEINADO MEJIAS Laura Yenireet,VEN,"Oct 21, 1992",75.80,A,118,-123,-123,118,76kgWomen,CleanJerk,539,False
5,FELIZ Erika,DOM,"Dec 20, 1999",74.60,A,110,114,118,118,76kgWomen,CleanJerk,539,False
6,SANTANA Sindy,DOM,"Oct 09, 2001",75.30,A,-116,116,-123,116,76kgWomen,CleanJerk,539,False
7,ROBINSON Kristina Rae,USA,"Mar 01, 2000",74.75,A,109,113,-117,113,76kgWomen,CleanJerk,539,False
8,CHUTA Maritza,GUA,"May 13, 1998",75.10,A,-100,-100,100,100,76kgWomen,CleanJerk,539,False
1,ESCOBAR Helen,COL,"Mar 07, 1994",75.20,A,102,135,237,---,76kgWomen,Total,539,False
2,AGUILERA PENA Melisa Maida,CUB,"Jun 18, 1999",73.70,A,101,123,224,---,76kgWomen,Total,539,False
3,ROHR Estelle Sylvia,USA,"Jun 30, 1995",74.70,A,96,123,219,---,76kgWomen,Total,539,False
4,PEINADO MEJIAS Laura Yenireet,VEN,"Oct 21, 1992",75.80,A,99,118,217,---,76kgWomen,Total,539,False
5,SANTANA Sindy,DOM,"Oct 09, 2001",75.30,A,95,116,211,---,76kgWomen,Total,539,False
6,FELIZ Erika,DOM,"Dec 20, 1999",74.60,A,90,118,208,---,76kgWomen,Total,539,False
7,ROBINSON Kristina Rae,USA,"Mar 01, 2000",74.75,A,88,113,201,---,76kgWomen,Total,539,False
8,CHUTA Maritza,GUA,"May 13, 1998",75.10,A,75,100,175,---,76kgWomen,Total,539,False
1,MEJIA PEGUERO Yudelina,DOM,"Jun 04, 1997",80.15,A,100,103,106,106,81kgWomen,Snatch,539,False
2,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",80.85,A,98,102,-105,102,81kgWomen,Snatch,539,False
3,MERINO TORANZO Yaneysi,CUB,"Nov 18, 1997",79.80,A,92,96,99,99,81kgWomen,Snatch,539,False
4,CESAR HURTADO Taila,CUB,"Jul 28, 1999",76.10,A,88,91,93,93,81kgWomen,Snatch,539,False
5,VEGA PIE Veronica,DOM,"Feb 12, 2001",76.85,A,85,-90,90,90,81kgWomen,Snatch,539,False
6,DORAN Deborah Marie,USA,"Mar 30, 1992",80.00,A,82,85,88,88,81kgWomen,Snatch,539,False
7,DE LEON CARDOZA Beverly Shanen,GUA,"Mar 09, 2006",78.30,A,60,65,70,70,81kgWomen,Snatch,539,False
1,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",80.85,A,129,-133,133,133,81kgWomen,CleanJerk,539,False
2,MERINO TORANZO Yaneysi,CUB,"Nov 18, 1997",79.80,A,120,125,-130,125,81kgWomen,CleanJerk,539,False
3,CESAR HURTADO Taila,CUB,"Jul 28, 1999",76.10,A,114,-118,118,118,81kgWomen,CleanJerk,539,False
4,DORAN Deborah Marie,USA,"Mar 30, 1992",80.00,A,111,114,117,117,81kgWomen,CleanJerk,539,False
5,VEGA PIE Veronica,DOM,"Feb 12, 2001",76.85,A,105,111,-115,111,81kgWomen,CleanJerk,539,False
6,DE LEON CARDOZA Beverly Shanen,GUA,"Mar 09, 2006",78.30,A,80,85,90,90,81kgWomen,CleanJerk,539,False
---,MEJIA PEGUERO Yudelina,DOM,"Jun 04, 1997",80.15,A,-129,-129,-129,---,81kgWomen,CleanJerk,539,False
1,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",80.85,A,102,133,235,---,81kgWomen,Total,539,False
2,MERINO TORANZO Yaneysi,CUB,"Nov 18, 1997",79.80,A,99,125,224,---,81kgWomen,Total,539,False
3,CESAR HURTADO Taila,CUB,"Jul 28, 1999",76.10,A,93,118,211,---,81kgWomen,Total,539,False
4,DORAN Deborah Marie,USA,"Mar 30, 1992",80.00,A,88,117,205,---,81kgWomen,Total,539,False
5,VEGA PIE Veronica,DOM,"Feb 12, 2001",76.85,A,90,111,201,---,81kgWomen,Total,539,False
6,DE LEON CARDOZA Beverly Shanen,GUA,"Mar 09, 2006",78.30,A,70,90,160,---,81kgWomen,Total,539,False
---,MEJIA PEGUERO Yudelina,DOM,"Jun 04, 1997",80.15,A,106,---,---,---,81kgWomen,Total,539,False
1,GELES Yeinny,COL,"Dec 06, 1997",86.00,A,100,105,107,107,87kgWomen,Snatch,539,False
2,MEDINA ROCA Ayamey Damiana,CUB,"Feb 21, 1998",83.90,A,93,100,106,106,87kgWomen,Snatch,539,False
3,REYES ENTENZA Elizabeth Caridad,CUB,"Oct 07, 2003",84.35,A,87,-91,91,91,87kgWomen,Snatch,539,False
1,GELES Yeinny,COL,"Dec 06, 1997",86.00,A,126,131,-135,131,87kgWomen,CleanJerk,539,False
2,MEDINA ROCA Ayamey Damiana,CUB,"Feb 21, 1998",83.90,A,120,130,-135,130,87kgWomen,CleanJerk,539,False
3,REYES ENTENZA Elizabeth Caridad,CUB,"Oct 07, 2003",84.35,A,115,118,120,120,87kgWomen,CleanJerk,539,False
1,GELES Yeinny,COL,"Dec 06, 1997",86.00,A,107,131,238,---,87kgWomen,Total,539,False
2,MEDINA ROCA Ayamey Damiana,CUB,"Feb 21, 1998",83.90,A,106,130,236,---,87kgWomen,Total,539,False
3,REYES ENTENZA Elizabeth Caridad,CUB,"Oct 07, 2003",84.35,A,91,120,211,---,87kgWomen,Total,539,False
1,SANTANA Crismery,DOM,"Apr 20, 1995",94.05,A,105,110,115,115,+87kgWomen,Snatch,539,False
2,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",105.05,A,100,104,-106,104,+87kgWomen,Snatch,539,False
3,DUVERGER PILETA Eyurkenia,CUB,"Oct 04, 1999",102.10,A,100,103,-105,103,+87kgWomen,Snatch,539,False
4,CHAVERRA MOSQUERA Anlly Paola,COL,"Sep 02, 1999",116.25,A,95,-102,102,102,+87kgWomen,Snatch,539,False
5,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",90.40,A,95,101,-105,101,+87kgWomen,Snatch,539,False
6,CORREA MENA Dalia Beatriz,CUB,"Jan 28, 1999",100.70,A,95,98,101,101,+87kgWomen,Snatch,539,False
7,UCELO Scarleth,GUA,"Apr 07, 2000",112.85,A,85,-88,89,89,+87kgWomen,Snatch,539,False
1,SANTANA Crismery,DOM,"Apr 20, 1995",94.05,A,131,135,140,140,+87kgWomen,CleanJerk,539,False
2,DUVERGER PILETA Eyurkenia,CUB,"Oct 04, 1999",102.10,A,126,131,-133,131,+87kgWomen,CleanJerk,539,False
3,CORREA MENA Dalia Beatriz,CUB,"Jan 28, 1999",100.70,A,126,130,-133,130,+87kgWomen,CleanJerk,539,False
4,CHAVERRA MOSQUERA Anlly Paola,COL,"Sep 02, 1999",116.25,A,125,130,-134,130,+87kgWomen,CleanJerk,539,False
5,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",105.05,A,-130,-130,130,130,+87kgWomen,CleanJerk,539,False
6,UCELO Scarleth,GUA,"Apr 07, 2000",112.85,A,120,125,-127,125,+87kgWomen,CleanJerk,539,False
---,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",90.40,A,---,---,---,---,+87kgWomen,CleanJerk,539,False
1,SANTANA Crismery,DOM,"Apr 20, 1995",94.05,A,115,140,255,---,+87kgWomen,Total,539,False
2,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",105.05,A,104,130,234,---,+87kgWomen,Total,539,False
3,DUVERGER PILETA Eyurkenia,CUB,"Oct 04, 1999",102.10,A,103,131,234,---,+87kgWomen,Total,539,False
4,CHAVERRA MOSQUERA Anlly Paola,COL,"Sep 02, 1999",116.25,A,102,130,232,---,+87kgWomen,Total,539,False
5,CORREA MENA Dalia Beatriz,CUB,"Jan 28, 1999",100.70,A,101,130,231,---,+87kgWomen,Total,539,False
6,UCELO Scarleth,GUA,"Apr 07, 2000",112.85,A,89,125,214,---,+87kgWomen,Total,539,False
---,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",90.40,A,101,---,---,---,+87kgWomen,Total,539,False
