rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 1,LOZKA Ihar,BLR,"Born: Dec 02, 1999",B.weight: 80.25,Group: A,1: 182,2: 187,3: 191,Total: 191,81kgMen,CleanJerk,482
Rank: 2,HARUTYUNYAN Rafik,ARM,"Born: May 17, 2000",B.weight: 80.65,Group: A,1: 185,2: 190,3: -193,Total: 190,81kgMen,CleanJerk,482
Rank: 3,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 80.90,Group: A,1: 185,2: 190,3: -197,Total: 190,81kgMen,CleanJerk,482
Rank: 4,MARGARYAN Karen,ARM,"Born: Apr 26, 2001",B.weight: 80.85,Group: A,1: -182,2: 184,3: -189,Total: 184,81kgMen,CleanJerk,482
Rank: 5,TEBIDZE Lomia,GEO,"Born: Dec 22, 2001",B.weight: 80.80,Group: A,1: 175,2: -181,3: 183,Total: 183,81kgMen,CleanJerk,482
Rank: 6,BEBEN Patryk Sylwester,POL,"Born: Mar 18, 2000",B.weight: 78.05,Group: A,1: 170,2: 175,3: -180,Total: 175,81kgMen,CleanJerk,482
Rank: 7,BRATU Tudor,MDA,"Born: Sep 27, 2002",B.weight: 80.65,Group: A,1: 167,2: 171,3: 175,Total: 175,81kgMen,CleanJerk,482
Rank: 8,ALAM Omed,DEN,"Born: May 20, 1999",B.weight: 80.10,Group: A,1: 165,2: 170,3: 172,Total: 172,81kgMen,CleanJerk,482
Rank: 9,HORIDKO Anatolii,UKR,"Born: Jul 27, 2000",B.weight: 80.80,Group: B,1: 163,2: 167,3: 171,Total: 171,81kgMen,CleanJerk,482
Rank: 10,GORDOGOZHEV Beslan,RUS,"Born: Dec 19, 1999",B.weight: 80.10,Group: A,1: 165,2: 170,3: -173,Total: 170,81kgMen,CleanJerk,482
Rank: 11,COSKUN Ismet Samed,TUR,"Born: Jan 01, 2001",B.weight: 80.35,Group: A,1: 166,2: -171,3: -171,Total: 166,81kgMen,CleanJerk,482
Rank: 12,SOLOMONIDZE Beglar,GEO,"Born: Aug 11, 1999",B.weight: 78.00,Group: B,1: 157,2: -162,3: 163,Total: 163,81kgMen,CleanJerk,482
Rank: 13,EPTON Jason Paul,GBR,"Born: Jul 03, 2000",B.weight: 81.00,Group: B,1: 151,2: 156,3: -162,Total: 156,81kgMen,CleanJerk,482
Rank: 14,BORODI Danut,ROU,"Born: Jul 06, 2000",B.weight: 80.65,Group: B,1: -155,2: -155,3: 155,Total: 155,81kgMen,CleanJerk,482
Rank: 15,KOCHETOV Makariy,FRA,"Born: Jan 24, 2001",B.weight: 80.00,Group: B,1: 147,2: -153,3: 153,Total: 153,81kgMen,CleanJerk,482
Rank: 16,SKAPEC Vladimir,SVK,"Born: Sep 27, 2000",B.weight: 78.65,Group: B,1: 145,2: -150,3: ---,Total: 145,81kgMen,CleanJerk,482
Rank: 17,FERRARI Amos,SUI,"Born: Aug 02, 2000",B.weight: 78.85,Group: B,1: 128,2: -132,3: 138,Total: 138,81kgMen,CleanJerk,482
Rank: ---,MURRAY Christopher John,GBR,"Born: Feb 05, 1999",B.weight: 78.25,Group: B,1: ---,2: ---,3: ---,Total: ---,81kgMen,CleanJerk,482
Rank: 1,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 80.90,Group: A,Snatch: 158,CI&Jerk: 190,Total: 348,,81kgMen,Total,482
Rank: 2,LOZKA Ihar,BLR,"Born: Dec 02, 1999",B.weight: 80.25,Group: A,Snatch: 152,CI&Jerk: 191,Total: 343,,81kgMen,Total,482
Rank: 3,HARUTYUNYAN Rafik,ARM,"Born: May 17, 2000",B.weight: 80.65,Group: A,Snatch: 150,CI&Jerk: 190,Total: 340,,81kgMen,Total,482
Rank: 4,MARGARYAN Karen,ARM,"Born: Apr 26, 2001",B.weight: 80.85,Group: A,Snatch: 151,CI&Jerk: 184,Total: 335,,81kgMen,Total,482
Rank: 5,TEBIDZE Lomia,GEO,"Born: Dec 22, 2001",B.weight: 80.80,Group: A,Snatch: 145,CI&Jerk: 183,Total: 328,,81kgMen,Total,482
Rank: 6,BEBEN Patryk Sylwester,POL,"Born: Mar 18, 2000",B.weight: 78.05,Group: A,Snatch: 148,CI&Jerk: 175,Total: 323,,81kgMen,Total,482
Rank: 7,BRATU Tudor,MDA,"Born: Sep 27, 2002",B.weight: 80.65,Group: A,Snatch: 140,CI&Jerk: 175,Total: 315,,81kgMen,Total,482
Rank: 8,HORIDKO Anatolii,UKR,"Born: Jul 27, 2000",B.weight: 80.80,Group: B,Snatch: 142,CI&Jerk: 171,Total: 313,,81kgMen,Total,482
Rank: 9,COSKUN Ismet Samed,TUR,"Born: Jan 01, 2001",B.weight: 80.35,Group: A,Snatch: 146,CI&Jerk: 166,Total: 312,,81kgMen,Total,482
Rank: 10,GORDOGOZHEV Beslan,RUS,"Born: Dec 19, 1999",B.weight: 80.10,Group: A,Snatch: 142,CI&Jerk: 170,Total: 312,,81kgMen,Total,482
Rank: 11,ALAM Omed,DEN,"Born: May 20, 1999",B.weight: 80.10,Group: A,Snatch: 138,CI&Jerk: 172,Total: 310,,81kgMen,Total,482
Rank: 12,SOLOMONIDZE Beglar,GEO,"Born: Aug 11, 1999",B.weight: 78.00,Group: B,Snatch: 138,CI&Jerk: 163,Total: 301,,81kgMen,Total,482
Rank: 13,BORODI Danut,ROU,"Born: Jul 06, 2000",B.weight: 80.65,Group: B,Snatch: 130,CI&Jerk: 155,Total: 285,,81kgMen,Total,482
Rank: 14,EPTON Jason Paul,GBR,"Born: Jul 03, 2000",B.weight: 81.00,Group: B,Snatch: 126,CI&Jerk: 156,Total: 282,,81kgMen,Total,482
Rank: 15,SKAPEC Vladimir,SVK,"Born: Sep 27, 2000",B.weight: 78.65,Group: B,Snatch: 130,CI&Jerk: 145,Total: 275,,81kgMen,Total,482
Rank: 16,KOCHETOV Makariy,FRA,"Born: Jan 24, 2001",B.weight: 80.00,Group: B,Snatch: 120,CI&Jerk: 153,Total: 273,,81kgMen,Total,482
Rank: 17,FERRARI Amos,SUI,"Born: Aug 02, 2000",B.weight: 78.85,Group: B,Snatch: 107,CI&Jerk: 138,Total: 245,,81kgMen,Total,482
Rank: ---,MURRAY Christopher John,GBR,"Born: Feb 05, 1999",B.weight: 78.25,Group: B,Snatch: 131,CI&Jerk: ---,Total: ---,,81kgMen,Total,482
Rank: 1,AVAGYAN Karen,ARM,"Born: May 12, 1999",B.weight: 88.95,Group: A,1: 163,2: 170,3: -172,Total: 170,89kgMen,Snatch,482
Rank: 2,AGHANYAN Ara,ARM,"Born: May 25, 2000",B.weight: 88.20,Group: A,1: 151,2: 157,3: 162,Total: 162,89kgMen,Snatch,482
Rank: 3,SHARANKOU Siarhei,BLR,"Born: Jun 15, 2002",B.weight: 88.50,Group: A,1: 156,2: 161,3: -164,Total: 161,89kgMen,Snatch,482
Rank: 4,MEZINSKIS Armands,LAT,"Born: Sep 08, 2000",B.weight: 87.95,Group: A,1: 148,2: 153,3: -157,Total: 153,89kgMen,Snatch,482
Rank: 5,LUNIN Ilia,RUS,"Born: Sep 24, 2002",B.weight: 88.75,Group: A,1: 146,2: 150,3: 153,Total: 153,89kgMen,Snatch,482
Rank: 6,YAKUT Esref,TUR,"Born: Jun 06, 2000",B.weight: 88.90,Group: A,1: -147,2: 147,3: 152,Total: 152,89kgMen,Snatch,482
Rank: 7,KHANDUS Oleksii,UKR,"Born: Mar 30, 1999",B.weight: 88.80,Group: A,1: 147,2: 151,3: -154,Total: 151,89kgMen,Snatch,482
Rank: 8,FRIEDRICH Raphael,GER,"Born: Jan 25, 2001",B.weight: 88.70,Group: A,1: 142,2: 147,3: -150,Total: 147,89kgMen,Snatch,482
Rank: 9,DOMBROVSKYI Maksym,UKR,"Born: Apr 20, 2002",B.weight: 87.80,Group: B,1: 133,2: 137,3: -141,Total: 137,89kgMen,Snatch,482
Rank: 10,FARETIE Sony Xavier,FRA,"Born: Jun 02, 2000",B.weight: 88.05,Group: A,1: 133,2: -137,3: 137,Total: 137,89kgMen,Snatch,482
Rank: 11,LANGKABEL Andre,GER,"Born: May 07, 2000",B.weight: 88.25,Group: B,1: 130,2: 135,3: -140,Total: 135,89kgMen,Snatch,482
Rank: 12,KAKABADZE Eduard,GEO,"Born: Aug 02, 2001",B.weight: 81.10,Group: B,1: 128,2: -133,3: 133,Total: 133,89kgMen,Snatch,482
Rank: 13,MARKOPOULOS Konstantinos,GRE,"Born: Sep 30, 2000",B.weight: 88.40,Group: B,1: -130,2: -130,3: 130,Total: 130,89kgMen,Snatch,482
Rank: 14,STREICHL Martin,CZE,"Born: Jul 19, 2000",B.weight: 88.60,Group: B,1: 123,2: 128,3: -130,Total: 128,89kgMen,Snatch,482
Rank: 15,DALE Dino,CRO,"Born: Oct 19, 2001",B.weight: 88.35,Group: B,1: 110,2: 120,3: 127,Total: 127,89kgMen,Snatch,482
Rank: 16,SUONIEMI Vaino,FIN,"Born: Nov 24, 2001",B.weight: 87.90,Group: B,1: 111,2: 116,3: 120,Total: 120,89kgMen,Snatch,482
Rank: 1,AGHANYAN Ara,ARM,"Born: May 25, 2000",B.weight: 88.20,Group: A,1: 190,2: 196,3: -197,Total: 196,89kgMen,CleanJerk,482
Rank: 2,AVAGYAN Karen,ARM,"Born: May 12, 1999",B.weight: 88.95,Group: A,1: -194,2: 194,3: -197,Total: 194,89kgMen,CleanJerk,482
Rank: 3,MEZINSKIS Armands,LAT,"Born: Sep 08, 2000",B.weight: 87.95,Group: A,1: 186,2: 192,3: -194,Total: 192,89kgMen,CleanJerk,482
Rank: 4,SHARANKOU Siarhei,BLR,"Born: Jun 15, 2002",B.weight: 88.50,Group: A,1: 185,2: -192,3: -193,Total: 185,89kgMen,CleanJerk,482
Rank: 5,LUNIN Ilia,RUS,"Born: Sep 24, 2002",B.weight: 88.75,Group: A,1: 176,2: 181,3: -185,Total: 181,89kgMen,CleanJerk,482
Rank: 6,FRIEDRICH Raphael,GER,"Born: Jan 25, 2001",B.weight: 88.70,Group: A,1: 172,2: 177,3: 180,Total: 180,89kgMen,CleanJerk,482
Rank: 7,STREICHL Martin,CZE,"Born: Jul 19, 2000",B.weight: 88.60,Group: B,1: 166,2: 172,3: 176,Total: 176,89kgMen,CleanJerk,482
Rank: 8,DOMBROVSKYI Maksym,UKR,"Born: Apr 20, 2002",B.weight: 87.80,Group: B,1: 167,2: 174,3: -181,Total: 174,89kgMen,CleanJerk,482
Rank: 9,FARETIE Sony Xavier,FRA,"Born: Jun 02, 2000",B.weight: 88.05,Group: A,1: 163,2: 168,3: -172,Total: 168,89kgMen,CleanJerk,482
Rank: 10,KAKABADZE Eduard,GEO,"Born: Aug 02, 2001",B.weight: 81.10,Group: B,1: 157,2: 162,3: 166,Total: 166,89kgMen,CleanJerk,482
Rank: 11,LANGKABEL Andre,GER,"Born: May 07, 2000",B.weight: 88.25,Group: B,1: 158,2: 162,3: -165,Total: 162,89kgMen,CleanJerk,482
Rank: 12,SUONIEMI Vaino,FIN,"Born: Nov 24, 2001",B.weight: 87.90,Group: B,1: 141,2: 149,3: -152,Total: 149,89kgMen,CleanJerk,482
Rank: 13,DALE Dino,CRO,"Born: Oct 19, 2001",B.weight: 88.35,Group: B,1: 120,2: 133,3: 141,Total: 141,89kgMen,CleanJerk,482
Rank: ---,YAKUT Esref,TUR,"Born: Jun 06, 2000",B.weight: 88.90,Group: A,1: -185,2: -185,3: -185,Total: ---,89kgMen,CleanJerk,482
Rank: ---,MARKOPOULOS Konstantinos,GRE,"Born: Sep 30, 2000",B.weight: 88.40,Group: B,1: -163,2: -163,3: -163,Total: ---,89kgMen,CleanJerk,482
Rank: ---,KHANDUS Oleksii,UKR,"Born: Mar 30, 1999",B.weight: 88.80,Group: A,1: -173,2: -173,3: -173,Total: ---,89kgMen,CleanJerk,482
Rank: 1,AVAGYAN Karen,ARM,"Born: May 12, 1999",B.weight: 88.95,Group: A,Snatch: 170,CI&Jerk: 194,Total: 364,,89kgMen,Total,482
Rank: 2,AGHANYAN Ara,ARM,"Born: May 25, 2000",B.weight: 88.20,Group: A,Snatch: 162,CI&Jerk: 196,Total: 358,,89kgMen,Total,482
Rank: 3,SHARANKOU Siarhei,BLR,"Born: Jun 15, 2002",B.weight: 88.50,Group: A,Snatch: 161,CI&Jerk: 185,Total: 346,,89kgMen,Total,482
Rank: 4,MEZINSKIS Armands,LAT,"Born: Sep 08, 2000",B.weight: 87.95,Group: A,Snatch: 153,CI&Jerk: 192,Total: 345,,89kgMen,Total,482
Rank: 5,LUNIN Ilia,RUS,"Born: Sep 24, 2002",B.weight: 88.75,Group: A,Snatch: 153,CI&Jerk: 181,Total: 334,,89kgMen,Total,482
Rank: 6,FRIEDRICH Raphael,GER,"Born: Jan 25, 2001",B.weight: 88.70,Group: A,Snatch: 147,CI&Jerk: 180,Total: 327,,89kgMen,Total,482
Rank: 7,DOMBROVSKYI Maksym,UKR,"Born: Apr 20, 2002",B.weight: 87.80,Group: B,Snatch: 137,CI&Jerk: 174,Total: 311,,89kgMen,Total,482
Rank: 8,FARETIE Sony Xavier,FRA,"Born: Jun 02, 2000",B.weight: 88.05,Group: A,Snatch: 137,CI&Jerk: 168,Total: 305,,89kgMen,Total,482
Rank: 9,STREICHL Martin,CZE,"Born: Jul 19, 2000",B.weight: 88.60,Group: B,Snatch: 128,CI&Jerk: 176,Total: 304,,89kgMen,Total,482
Rank: 10,KAKABADZE Eduard,GEO,"Born: Aug 02, 2001",B.weight: 81.10,Group: B,Snatch: 133,CI&Jerk: 166,Total: 299,,89kgMen,Total,482
Rank: 11,LANGKABEL Andre,GER,"Born: May 07, 2000",B.weight: 88.25,Group: B,Snatch: 135,CI&Jerk: 162,Total: 297,,89kgMen,Total,482
Rank: 12,SUONIEMI Vaino,FIN,"Born: Nov 24, 2001",B.weight: 87.90,Group: B,Snatch: 120,CI&Jerk: 149,Total: 269,,89kgMen,Total,482
Rank: 13,DALE Dino,CRO,"Born: Oct 19, 2001",B.weight: 88.35,Group: B,Snatch: 127,CI&Jerk: 141,Total: 268,,89kgMen,Total,482
Rank: ---,YAKUT Esref,TUR,"Born: Jun 06, 2000",B.weight: 88.90,Group: A,Snatch: 152,CI&Jerk: ---,Total: ---,,89kgMen,Total,482
Rank: ---,MARKOPOULOS Konstantinos,GRE,"Born: Sep 30, 2000",B.weight: 88.40,Group: B,Snatch: 130,CI&Jerk: ---,Total: ---,,89kgMen,Total,482
Rank: ---,KHANDUS Oleksii,UKR,"Born: Mar 30, 1999",B.weight: 88.80,Group: A,Snatch: 151,CI&Jerk: ---,Total: ---,,89kgMen,Total,482
Rank: 1,BOZHUK Andrii,UKR,"Born: Sep 11, 2000",B.weight: 95.35,Group: A,1: 161,2: 163,3: -167,Total: 163,96kgMen,Snatch,482
Rank: 2,SZMEJA Pawel,POL,"Born: Mar 22, 1999",B.weight: 95.70,Group: A,1: 155,2: 160,3: 162,Total: 162,96kgMen,Snatch,482
Rank: 3,BABAYAN Artur,RUS,"Born: Jul 09, 2002",B.weight: 95.40,Group: A,1: 155,2: 160,3: -162,Total: 160,96kgMen,Snatch,482
Rank: 4,CIOBANU Tudor,MDA,"Born: Feb 27, 1999",B.weight: 94.20,Group: A,1: 152,2: 157,3: -161,Total: 157,96kgMen,Snatch,482
Rank: 5,YANTSEVYCH Yevhenii,UKR,"Born: Sep 26, 2000",B.weight: 94.60,Group: A,1: 151,2: 156,3: -161,Total: 156,96kgMen,Snatch,482
Rank: 6,PUSHMIN Artem,RUS,"Born: Jun 30, 1999",B.weight: 95.50,Group: A,1: 151,2: 155,3: -158,Total: 155,96kgMen,Snatch,482
Rank: 7,GOBEJISHVILI Irakli,GEO,"Born: Oct 10, 2000",B.weight: 92.65,Group: A,1: 145,2: 150,3: -156,Total: 150,96kgMen,Snatch,482
Rank: 8,BABAYEV Tarmenkhan,AZE,"Born: Jan 08, 2002",B.weight: 91.55,Group: A,1: 145,2: 150,3: -153,Total: 150,96kgMen,Snatch,482
Rank: 9,LOMTADZE Zaza,GEO,"Born: Jun 12, 2001",B.weight: 95.60,Group: A,1: 145,2: -149,3: 149,Total: 149,96kgMen,Snatch,482
Rank: 10,TREBICHAVSKY Jan Marek,SVK,"Born: Jan 15, 1999",B.weight: 95.55,Group: A,1: 147,2: -152,3: -152,Total: 147,96kgMen,Snatch,482
Rank: 11,HARUTYUNYAN Hmayak,ARM,"Born: Jan 06, 1999",B.weight: 94.90,Group: A,1: -140,2: 140,3: 145,Total: 145,96kgMen,Snatch,482
Rank: 12,HEIDENBAUER Julian,AUT,"Born: Feb 20, 1999",B.weight: 95.35,Group: A,1: 125,2: 130,3: 136,Total: 136,96kgMen,Snatch,482
Rank: 13,BARTECEK Jakub,CZE,"Born: Dec 04, 2000",B.weight: 94.60,Group: A,1: 120,2: -125,3: 125,Total: 125,96kgMen,Snatch,482
Rank: 1,CIOBANU Tudor,MDA,"Born: Feb 27, 1999",B.weight: 94.20,Group: A,1: 187,2: 192,3: 198,Total: 198,96kgMen,CleanJerk,482
Rank: 2,PUSHMIN Artem,RUS,"Born: Jun 30, 1999",B.weight: 95.50,Group: A,1: 187,2: 194,3: -201,Total: 194,96kgMen,CleanJerk,482
Rank: 3,BABAYAN Artur,RUS,"Born: Jul 09, 2002",B.weight: 95.40,Group: A,1: 185,2: 189,3: 194,Total: 194,96kgMen,CleanJerk,482
Rank: 4,BABAYEV Tarmenkhan,AZE,"Born: Jan 08, 2002",B.weight: 91.55,Group: A,1: 178,2: 186,3: 191,Total: 191,96kgMen,CleanJerk,482
Rank: 5,BOZHUK Andrii,UKR,"Born: Sep 11, 2000",B.weight: 95.35,Group: A,1: -186,2: 186,3: 190,Total: 190,96kgMen,CleanJerk,482
Rank: 6,LOMTADZE Zaza,GEO,"Born: Jun 12, 2001",B.weight: 95.60,Group: A,1: 175,2: 182,3: 188,Total: 188,96kgMen,CleanJerk,482
Rank: 7,SZMEJA Pawel,POL,"Born: Mar 22, 1999",B.weight: 95.70,Group: A,1: -180,2: 181,3: 186,Total: 186,96kgMen,CleanJerk,482
Rank: 8,YANTSEVYCH Yevhenii,UKR,"Born: Sep 26, 2000",B.weight: 94.60,Group: A,1: 180,2: -186,3: 186,Total: 186,96kgMen,CleanJerk,482
Rank: 9,GOBEJISHVILI Irakli,GEO,"Born: Oct 10, 2000",B.weight: 92.65,Group: A,1: 175,2: -182,3: 182,Total: 182,96kgMen,CleanJerk,482
Rank: 10,TREBICHAVSKY Jan Marek,SVK,"Born: Jan 15, 1999",B.weight: 95.55,Group: A,1: 165,2: -170,3: -171,Total: 165,96kgMen,CleanJerk,482
Rank: 11,HEIDENBAUER Julian,AUT,"Born: Feb 20, 1999",B.weight: 95.35,Group: A,1: -157,2: 157,3: 164,Total: 164,96kgMen,CleanJerk,482
Rank: 12,BARTECEK Jakub,CZE,"Born: Dec 04, 2000",B.weight: 94.60,Group: A,1: 152,2: 157,3: -160,Total: 157,96kgMen,CleanJerk,482
Rank: ---,HARUTYUNYAN Hmayak,ARM,"Born: Jan 06, 1999",B.weight: 94.90,Group: A,1: -181,2: -181,3: -181,Total: ---,96kgMen,CleanJerk,482
Rank: 1,CIOBANU Tudor,MDA,"Born: Feb 27, 1999",B.weight: 94.20,Group: A,Snatch: 157,CI&Jerk: 198,Total: 355,,96kgMen,Total,482
Rank: 2,BABAYAN Artur,RUS,"Born: Jul 09, 2002",B.weight: 95.40,Group: A,Snatch: 160,CI&Jerk: 194,Total: 354,,96kgMen,Total,482
Rank: 3,BOZHUK Andrii,UKR,"Born: Sep 11, 2000",B.weight: 95.35,Group: A,Snatch: 163,CI&Jerk: 190,Total: 353,,96kgMen,Total,482
Rank: 4,PUSHMIN Artem,RUS,"Born: Jun 30, 1999",B.weight: 95.50,Group: A,Snatch: 155,CI&Jerk: 194,Total: 349,,96kgMen,Total,482
Rank: 5,SZMEJA Pawel,POL,"Born: Mar 22, 1999",B.weight: 95.70,Group: A,Snatch: 162,CI&Jerk: 186,Total: 348,,96kgMen,Total,482
Rank: 6,YANTSEVYCH Yevhenii,UKR,"Born: Sep 26, 2000",B.weight: 94.60,Group: A,Snatch: 156,CI&Jerk: 186,Total: 342,,96kgMen,Total,482
Rank: 7,BABAYEV Tarmenkhan,AZE,"Born: Jan 08, 2002",B.weight: 91.55,Group: A,Snatch: 150,CI&Jerk: 191,Total: 341,,96kgMen,Total,482
Rank: 8,LOMTADZE Zaza,GEO,"Born: Jun 12, 2001",B.weight: 95.60,Group: A,Snatch: 149,CI&Jerk: 188,Total: 337,,96kgMen,Total,482
Rank: 9,GOBEJISHVILI Irakli,GEO,"Born: Oct 10, 2000",B.weight: 92.65,Group: A,Snatch: 150,CI&Jerk: 182,Total: 332,,96kgMen,Total,482
Rank: 10,TREBICHAVSKY Jan Marek,SVK,"Born: Jan 15, 1999",B.weight: 95.55,Group: A,Snatch: 147,CI&Jerk: 165,Total: 312,,96kgMen,Total,482
Rank: 11,HEIDENBAUER Julian,AUT,"Born: Feb 20, 1999",B.weight: 95.35,Group: A,Snatch: 136,CI&Jerk: 164,Total: 300,,96kgMen,Total,482
Rank: 12,BARTECEK Jakub,CZE,"Born: Dec 04, 2000",B.weight: 94.60,Group: A,Snatch: 125,CI&Jerk: 157,Total: 282,,96kgMen,Total,482
Rank: ---,HARUTYUNYAN Hmayak,ARM,"Born: Jan 06, 1999",B.weight: 94.90,Group: A,Snatch: 145,CI&Jerk: ---,Total: ---,,96kgMen,Total,482
Rank: 1,ARLIONAK Andrei,BLR,"Born: Jan 17, 1999",B.weight: 101.85,Group: A,1: -166,2: 167,3: 171,Total: 171,102kgMen,Snatch,482
Rank: 2,HOZA Bohdan,UKR,"Born: Jan 12, 2002",B.weight: 101.65,Group: A,1: 162,2: 166,3: 170,Total: 170,102kgMen,Snatch,482
Rank: 3,MARINOV Vasil Kaloyanov,BUL,"Born: Jan 28, 2001",B.weight: 101.10,Group: A,1: 150,2: 158,3: 161,Total: 161,102kgMen,Snatch,482
Rank: 4,PUSHMIN Egor,RUS,"Born: Jun 30, 1999",B.weight: 100.80,Group: A,1: -155,2: 155,3: 160,Total: 160,102kgMen,Snatch,482
Rank: 5,CIOBANU Andrei Cosmin,ROU,"Born: Oct 22, 2000",B.weight: 101.40,Group: A,1: 135,2: -145,3: 150,Total: 150,102kgMen,Snatch,482
Rank: 6,BERGKVIST Jonathan,SWE,"Born: Aug 22, 2000",B.weight: 100.50,Group: A,1: 131,2: -136,3: -136,Total: 131,102kgMen,Snatch,482
Rank: ---,BALAEV Khas-Magomed,RUS,"Born: May 21, 2000",B.weight: 101.45,Group: A,1: -157,2: -157,3: -157,Total: ---,102kgMen,Snatch,482
Rank: 1,ARLIONAK Andrei,BLR,"Born: Jan 17, 1999",B.weight: 101.85,Group: A,1: 193,2: 196,3: 199,Total: 199,102kgMen,CleanJerk,482
Rank: 2,BALAEV Khas-Magomed,RUS,"Born: May 21, 2000",B.weight: 101.45,Group: A,1: 190,2: 196,3: 198,Total: 198,102kgMen,CleanJerk,482
Rank: 3,PUSHMIN Egor,RUS,"Born: Jun 30, 1999",B.weight: 100.80,Group: A,1: -190,2: 190,3: 196,Total: 196,102kgMen,CleanJerk,482
Rank: 4,HOZA Bohdan,UKR,"Born: Jan 12, 2002",B.weight: 101.65,Group: A,1: -190,2: 190,3: 195,Total: 195,102kgMen,CleanJerk,482
Rank: 5,MARINOV Vasil Kaloyanov,BUL,"Born: Jan 28, 2001",B.weight: 101.10,Group: A,1: 185,2: 191,3: -196,Total: 191,102kgMen,CleanJerk,482
Rank: 6,CIOBANU Andrei Cosmin,ROU,"Born: Oct 22, 2000",B.weight: 101.40,Group: A,1: 161,2: 170,3: -180,Total: 170,102kgMen,CleanJerk,482
Rank: 7,BERGKVIST Jonathan,SWE,"Born: Aug 22, 2000",B.weight: 100.50,Group: A,1: 160,2: 166,3: -172,Total: 166,102kgMen,CleanJerk,482
Rank: 1,ARLIONAK Andrei,BLR,"Born: Jan 17, 1999",B.weight: 101.85,Group: A,Snatch: 171,CI&Jerk: 199,Total: 370,,102kgMen,Total,482
Rank: 2,HOZA Bohdan,UKR,"Born: Jan 12, 2002",B.weight: 101.65,Group: A,Snatch: 170,CI&Jerk: 195,Total: 365,,102kgMen,Total,482
Rank: 3,PUSHMIN Egor,RUS,"Born: Jun 30, 1999",B.weight: 100.80,Group: A,Snatch: 160,CI&Jerk: 196,Total: 356,,102kgMen,Total,482
Rank: 4,MARINOV Vasil Kaloyanov,BUL,"Born: Jan 28, 2001",B.weight: 101.10,Group: A,Snatch: 161,CI&Jerk: 191,Total: 352,,102kgMen,Total,482
Rank: 5,CIOBANU Andrei Cosmin,ROU,"Born: Oct 22, 2000",B.weight: 101.40,Group: A,Snatch: 150,CI&Jerk: 170,Total: 320,,102kgMen,Total,482
Rank: 6,BERGKVIST Jonathan,SWE,"Born: Aug 22, 2000",B.weight: 100.50,Group: A,Snatch: 131,CI&Jerk: 166,Total: 297,,102kgMen,Total,482
Rank: ---,BALAEV Khas-Magomed,RUS,"Born: May 21, 2000",B.weight: 101.45,Group: A,Snatch: ---,CI&Jerk: 198,Total: ---,,102kgMen,Total,482
Rank: 1,HRISTOV Hristo Dimitrov,BUL,"Born: Apr 27, 2001",B.weight: 108.80,Group: A,1: 170,2: 175,3: 180,Total: 180,109kgMen,Snatch,482
Rank: 2,KUROUSKI Kanstantsin,BLR,"Born: Aug 04, 2000",B.weight: 108.75,Group: A,1: 164,2: 171,3: 176,Total: 176,109kgMen,Snatch,482
Rank: 3,VAGAITSEV Daniil,RUS,"Born: Nov 13, 2001",B.weight: 108.90,Group: A,1: 165,2: 170,3: 175,Total: 175,109kgMen,Snatch,482
Rank: 4,ACAR Cebrail,TUR,"Born: Aug 15, 2001",B.weight: 108.50,Group: A,1: -154,2: 155,3: 159,Total: 159,109kgMen,Snatch,482
Rank: 5,MINASYAN Yasha,ARM,"Born: Sep 17, 2001",B.weight: 104.55,Group: A,1: 150,2: 155,3: 158,Total: 158,109kgMen,Snatch,482
Rank: 6,IZDEBSKI Marcin,POL,"Born: Mar 06, 1999",B.weight: 107.50,Group: A,1: 157,2: -161,3: -161,Total: 157,109kgMen,Snatch,482
Rank: 7,TALAKHADZE Akaki,GEO,"Born: Jul 29, 2001",B.weight: 108.50,Group: A,1: 147,2: 152,3: 156,Total: 156,109kgMen,Snatch,482
Rank: 8,HYSA Rilind,ALB,"Born: Jun 15, 2000",B.weight: 108.75,Group: A,1: 145,2: 151,3: -156,Total: 151,109kgMen,Snatch,482
Rank: 9,HRISTOV Stefcho Dimitrov,BUL,"Born: Sep 02, 2002",B.weight: 105.95,Group: A,1: 145,2: 150,3: -154,Total: 150,109kgMen,Snatch,482
Rank: 10,NAZAROV Alish,AZE,"Born: Nov 26, 1999",B.weight: 102.75,Group: A,1: 142,2: -146,3: 147,Total: 147,109kgMen,Snatch,482
Rank: 11,TERAN TORRES Miguel Enrique,ESP,"Born: Mar 19, 2000",B.weight: 108.75,Group: A,1: 135,2: 140,3: -145,Total: 140,109kgMen,Snatch,482
Rank: 1,HRISTOV Hristo Dimitrov,BUL,"Born: Apr 27, 2001",B.weight: 108.80,Group: A,1: 205,2: 210,3: 216,Total: 216,109kgMen,CleanJerk,482
Rank: 2,VAGAITSEV Daniil,RUS,"Born: Nov 13, 2001",B.weight: 108.90,Group: A,1: 197,2: 206,3: -211,Total: 206,109kgMen,CleanJerk,482
Rank: 3,MINASYAN Yasha,ARM,"Born: Sep 17, 2001",B.weight: 104.55,Group: A,1: 190,2: 195,3: 200,Total: 200,109kgMen,CleanJerk,482
