rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 14,SOILEMEZIDIS Georgios,GRE,"Born: Jun 25, 1995",B.weight: 61.12,Group: B,1: 110,2: 115,3: -117,Total: 115,62kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,GROEHLER Mason Christian,USA,"Born: Jun 12, 1997",B.weight: 61.66,Group: B,1: 108,2: 112,3: 115,Total: 115,62kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 16,HASANOV Hasan,AZE,"Born: May 02, 1996",B.weight: 61.17,Group: B,1: -107,2: 107,3: 112,Total: 112,62kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 17,LUSHI Emanuel,ALB,"Born: Dec 21, 1996",B.weight: 60.39,Group: B,1: 107,2: -111,3: 111,Total: 111,62kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 18,FORRESTER Patrick Robert,USA,"Born: Mar 15, 1995",B.weight: 61.23,Group: B,1: 107,2: -112,3: -112,Total: 107,62kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 19,JUHASZ Jacint,SVK,"Born: Jun 04, 1998",B.weight: 61.27,Group: B,1: -103,2: 103,3: 107,Total: 107,62kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 20,GASIOR Jaromir,CZE,"Born: Dec 23, 1997",B.weight: 61.43,Group: B,1: 100,2: -103,3: -103,Total: 100,62kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 21,POLACEK Matej,SVK,"Born: Dec 19, 1995",B.weight: 61.60,Group: B,1: 100,2: -105,3: -105,Total: 100,62kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 22,KRIZ Lukas,CZE,"Born: Apr 07, 1998",B.weight: 61.43,Group: B,1: 95,2: -100,3: -100,Total: 95,62kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 23,RANA Bassel Amjad,AUS,"Born: Aug 19, 1996",B.weight: 61.47,Group: B,1: - 95,2: 95,3: -102,Total: 95,62kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,MOSQUERA LOZANO Luis Javier,COL,"Born: Mar 27, 1995",B.weight: 61.19,Group: A,Snatch: 128,CI&Jerk: 155,Total: 283,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,YUAN Chengfei,CHN,"Born: Jul 14, 1995",B.weight: 61.20,Group: A,Snatch: 129,CI&Jerk: 146,Total: 275,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,MUNOZ MARTINEZ Jonathan Antonio,MEX,"Born: Nov 10, 1995",B.weight: 61.33,Group: A,Snatch: 118,CI&Jerk: 147,Total: 265,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,YOKUBOV Doston,UZB,"Born: Apr 05, 1995",B.weight: 61.97,Group: A,Snatch: 112,CI&Jerk: 144,Total: 256,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,ENDER Blanco,VEN,"Born: Feb 13, 1995",B.weight: 61.21,Group: A,Snatch: 111,CI&Jerk: 143,Total: 254,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,ANDREEV Bozhidar Dimitrov,BUL,"Born: Jan 17, 1997",B.weight: 61.82,Group: A,Snatch: 113,CI&Jerk: 133,Total: 246,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,GOKMEN Ali Osman,TUR,"Born: Apr 05, 1995",B.weight: 61.57,Group: A,Snatch: 113,CI&Jerk: 127,Total: 240,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,CEYLAN Bahadir Nezih,TUR,"Born: May 10, 1996",B.weight: 61.90,Group: A,Snatch: 111,CI&Jerk: 127,Total: 238,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,CHOSZCZ Aleksander Artur,POL,"Born: Nov 15, 1995",B.weight: 61.96,Group: A,Snatch: 108,CI&Jerk: 129,Total: 237,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,BARDALEZ TUISIMA Luis David,PER,"Born: Oct 03, 1995",B.weight: 61.20,Group: A,Snatch: 104,CI&Jerk: 127,Total: 231,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,ALIGULIYEV Kanan,AZE,"Born: Feb 12, 1998",B.weight: 60.59,Group: B,Snatch: 103,CI&Jerk: 124,Total: 227,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,LO Kun-Huang,TPE,"Born: Mar 28, 1995",B.weight: 61.68,Group: B,Snatch: 100,CI&Jerk: 120,Total: 220,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,GOMES Jonatan,BRA,"Born: Dec 19, 1997",B.weight: 61.71,Group: B,Snatch: 100,CI&Jerk: 116,Total: 216,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,GROEHLER Mason Christian,USA,"Born: Jun 12, 1997",B.weight: 61.66,Group: B,Snatch: 91,CI&Jerk: 115,Total: 206,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,SOILEMEZIDIS Georgios,GRE,"Born: Jun 25, 1995",B.weight: 61.12,Group: B,Snatch: 90,CI&Jerk: 115,Total: 205,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 16,HASANOV Hasan,AZE,"Born: May 02, 1996",B.weight: 61.17,Group: B,Snatch: 93,CI&Jerk: 112,Total: 205,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 17,LUSHI Emanuel,ALB,"Born: Dec 21, 1996",B.weight: 60.39,Group: B,Snatch: 91,CI&Jerk: 111,Total: 202,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 18,FORRESTER Patrick Robert,USA,"Born: Mar 15, 1995",B.weight: 61.23,Group: B,Snatch: 87,CI&Jerk: 107,Total: 194,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 19,JUHASZ Jacint,SVK,"Born: Jun 04, 1998",B.weight: 61.27,Group: B,Snatch: 85,CI&Jerk: 107,Total: 192,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 20,GASIOR Jaromir,CZE,"Born: Dec 23, 1997",B.weight: 61.43,Group: B,Snatch: 88,CI&Jerk: 100,Total: 188,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 21,POLACEK Matej,SVK,"Born: Dec 19, 1995",B.weight: 61.60,Group: B,Snatch: 86,CI&Jerk: 100,Total: 186,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 22,KRIZ Lukas,CZE,"Born: Apr 07, 1998",B.weight: 61.43,Group: B,Snatch: 81,CI&Jerk: 95,Total: 176,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 23,RANA Bassel Amjad,AUS,"Born: Aug 19, 1996",B.weight: 61.47,Group: B,Snatch: 75,CI&Jerk: 95,Total: 170,,62kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,MOHAMMED KADHUM Karrar M. J. M. K.,IRQ,"Born: Jul 25, 1995",B.weight: 68.47,Group: A,1: 137,2: 140,3: 143,Total: 143,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,LINDER Albert,KAZ,"Born: Jan 13, 1996",B.weight: 67.18,Group: A,1: 127,2: 132,3: 135,Total: 135,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,KHUGAEV Khetag,RUS,"Born: Oct 21, 1997",B.weight: 68.70,Group: A,1: 130,2: 134,3: -136,Total: 134,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,ALIGULIZADA Elkhan,AZE,"Born: Feb 04, 1995",B.weight: 68.46,Group: A,1: 125,2: -131,3: 131,Total: 131,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,MILITOSYAN Vardan,ARM,"Born: Mar 07, 1995",B.weight: 68.10,Group: A,1: -130,2: 130,3: -135,Total: 130,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,YANG Hong,CHN,"Born: Feb 14, 1995",B.weight: 66.60,Group: A,1: 125,2: -130,3: -133,Total: 125,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,KAZOV Aidar,KAZ,"Born: Feb 21, 1995",B.weight: 68.72,Group: A,1: 120,2: 125,3: -130,Total: 125,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,YEVSIUTKIN Nazar,UKR,"Born: Jul 20, 1995",B.weight: 68.26,Group: A,1: 110,2: 114,3: 117,Total: 117,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,TAGHIZADE Jeyhun,AZE,"Born: Aug 13, 1995",B.weight: 68.78,Group: A,1: 110,2: 117,3: -122,Total: 117,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,SMOCHEK Serhii,UKR,"Born: Feb 26, 1996",B.weight: 68.78,Group: A,1: 115,2: -118,3: -118,Total: 115,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,SKOCZEK Szymon Zozislaw,POL,"Born: Sep 30, 1995",B.weight: 68.03,Group: A,1: 110,2: -113,3: 113,Total: 113,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,AGUILAR CHAN Josue Alberto,MEX,"Born: Jul 12, 1996",B.weight: 67.00,Group: A,1: 109,2: 112,3: -116,Total: 112,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,CAKIR Eyup Ensar,TUR,"Born: Jun 20, 1996",B.weight: 68.05,Group: B,1: 107,2: -112,3: 112,Total: 112,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,NALBANTORUC Kuddusi,TUR,"Born: Jan 03, 1995",B.weight: 68.31,Group: B,1: 105,2: 110,3: -113,Total: 110,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,SOTO MONTECINO Eduardo Alexis,CHI,"Born: Mar 25, 1995",B.weight: 67.60,Group: B,1: 105,2: -110,3: -110,Total: 105,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 16,LAHUANAMPA CASTILLO Junior Chayanne,PER,"Born: Apr 04, 1995",B.weight: 68.21,Group: B,1: 101,2: -105,3: 105,Total: 105,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 17,BEST Brien Anderson,BAR,"Born: Apr 03, 1996",B.weight: 66.50,Group: B,1: - 97,2: 97,3: -105,Total: 97,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 18,LAURINAVICIUS Laurynas,LTU,"Born: Jan 20, 1995",B.weight: 67.92,Group: B,1: 91,2: 96,3: - 98,Total: 96,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 19,VERDIALES Luis R.,USA,"Born: Aug 03, 1995",B.weight: 67.76,Group: B,1: 90,2: 95,3: - 98,Total: 95,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 20,YANG Chih Lun,TPE,"Born: Aug 10, 1996",B.weight: 67.50,Group: B,1: 90,2: 94,3: - 98,Total: 94,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 21,HOFBAUER Lukas,CZE,"Born: Feb 14, 1997",B.weight: 68.10,Group: B,1: 82,2: 85,3: 87,Total: 87,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 22,SEDLAK Patrik,SVK,"Born: Jul 03, 1995",B.weight: 68.33,Group: B,1: - 82,2: 82,3: 86,Total: 86,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 23,HOVJACKY Ondrej,CZE,"Born: Oct 11, 1997",B.weight: 64.47,Group: B,1: 78,2: 81,3: 83,Total: 83,69kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,MOHAMMED KADHUM Karrar M. J. M. K.,IRQ,"Born: Jul 25, 1995",B.weight: 68.47,Group: A,1: 161,2: 166,3: 168,Total: 168,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,KHUGAEV Khetag,RUS,"Born: Oct 21, 1997",B.weight: 68.70,Group: A,1: 156,2: 161,3: 164,Total: 164,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,LINDER Albert,KAZ,"Born: Jan 13, 1996",B.weight: 67.18,Group: A,1: 156,2: -161,3: 162,Total: 162,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,KAZOV Aidar,KAZ,"Born: Feb 21, 1995",B.weight: 68.72,Group: A,1: 155,2: -161,3: 162,Total: 162,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,MILITOSYAN Vardan,ARM,"Born: Mar 07, 1995",B.weight: 68.10,Group: A,1: -161,2: 161,3: -168,Total: 161,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,ALIGULIZADA Elkhan,AZE,"Born: Feb 04, 1995",B.weight: 68.46,Group: A,1: 161,2: -167,3: -167,Total: 161,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,YANG Hong,CHN,"Born: Feb 14, 1995",B.weight: 66.60,Group: A,1: 145,2: -150,3: 151,Total: 151,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,TAGHIZADE Jeyhun,AZE,"Born: Aug 13, 1995",B.weight: 68.78,Group: A,1: 143,2: 148,3: 151,Total: 151,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,AGUILAR CHAN Josue Alberto,MEX,"Born: Jul 12, 1996",B.weight: 67.00,Group: A,1: 144,2: 149,3: -151,Total: 149,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,LAHUANAMPA CASTILLO Junior Chayanne,PER,"Born: Apr 04, 1995",B.weight: 68.21,Group: B,1: 135,2: 140,3: 143,Total: 143,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,YEVSIUTKIN Nazar,UKR,"Born: Jul 20, 1995",B.weight: 68.26,Group: A,1: 137,2: -142,3: 142,Total: 142,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,SMOCHEK Serhii,UKR,"Born: Feb 26, 1996",B.weight: 68.78,Group: A,1: -137,2: 137,3: 142,Total: 142,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,SKOCZEK Szymon Zozislaw,POL,"Born: Sep 30, 1995",B.weight: 68.03,Group: A,1: 135,2: -139,3: 139,Total: 139,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,NALBANTORUC Kuddusi,TUR,"Born: Jan 03, 1995",B.weight: 68.31,Group: B,1: 129,2: 138,3: -143,Total: 138,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,SOTO MONTECINO Eduardo Alexis,CHI,"Born: Mar 25, 1995",B.weight: 67.60,Group: B,1: 133,2: -138,3: -138,Total: 133,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 16,VERDIALES Luis R.,USA,"Born: Aug 03, 1995",B.weight: 67.76,Group: B,1: 123,2: -128,3: 128,Total: 128,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 17,CAKIR Eyup Ensar,TUR,"Born: Jun 20, 1996",B.weight: 68.05,Group: B,1: 123,2: 127,3: -131,Total: 127,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 18,BEST Brien Anderson,BAR,"Born: Apr 03, 1996",B.weight: 66.50,Group: B,1: 125,2: -130,3: -130,Total: 125,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 19,LAURINAVICIUS Laurynas,LTU,"Born: Jan 20, 1995",B.weight: 67.92,Group: B,1: -120,2: 120,3: -124,Total: 120,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 20,SEDLAK Patrik,SVK,"Born: Jul 03, 1995",B.weight: 68.33,Group: B,1: 102,2: -106,3: 106,Total: 106,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 21,HOFBAUER Lukas,CZE,"Born: Feb 14, 1997",B.weight: 68.10,Group: B,1: 100,2: -104,3: 104,Total: 104,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 22,HOVJACKY Ondrej,CZE,"Born: Oct 11, 1997",B.weight: 64.47,Group: B,1: 94,2: 97,3: -100,Total: 97,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: ---,YANG Chih Lun,TPE,"Born: Aug 10, 1996",B.weight: 67.50,Group: B,1: -123,2: -123,3: -123,Total: ---,69kgMen,CleanJerk,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,MOHAMMED KADHUM Karrar M. J. M. K.,IRQ,"Born: Jul 25, 1995",B.weight: 68.47,Group: A,Snatch: 143,CI&Jerk: 168,Total: 311,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,KHUGAEV Khetag,RUS,"Born: Oct 21, 1997",B.weight: 68.70,Group: A,Snatch: 134,CI&Jerk: 164,Total: 298,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,LINDER Albert,KAZ,"Born: Jan 13, 1996",B.weight: 67.18,Group: A,Snatch: 135,CI&Jerk: 162,Total: 297,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,ALIGULIZADA Elkhan,AZE,"Born: Feb 04, 1995",B.weight: 68.46,Group: A,Snatch: 131,CI&Jerk: 161,Total: 292,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,MILITOSYAN Vardan,ARM,"Born: Mar 07, 1995",B.weight: 68.10,Group: A,Snatch: 130,CI&Jerk: 161,Total: 291,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,KAZOV Aidar,KAZ,"Born: Feb 21, 1995",B.weight: 68.72,Group: A,Snatch: 125,CI&Jerk: 162,Total: 287,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,YANG Hong,CHN,"Born: Feb 14, 1995",B.weight: 66.60,Group: A,Snatch: 125,CI&Jerk: 151,Total: 276,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,TAGHIZADE Jeyhun,AZE,"Born: Aug 13, 1995",B.weight: 68.78,Group: A,Snatch: 117,CI&Jerk: 151,Total: 268,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,AGUILAR CHAN Josue Alberto,MEX,"Born: Jul 12, 1996",B.weight: 67.00,Group: A,Snatch: 112,CI&Jerk: 149,Total: 261,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,YEVSIUTKIN Nazar,UKR,"Born: Jul 20, 1995",B.weight: 68.26,Group: A,Snatch: 117,CI&Jerk: 142,Total: 259,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,SMOCHEK Serhii,UKR,"Born: Feb 26, 1996",B.weight: 68.78,Group: A,Snatch: 115,CI&Jerk: 142,Total: 257,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,SKOCZEK Szymon Zozislaw,POL,"Born: Sep 30, 1995",B.weight: 68.03,Group: A,Snatch: 113,CI&Jerk: 139,Total: 252,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,LAHUANAMPA CASTILLO Junior Chayanne,PER,"Born: Apr 04, 1995",B.weight: 68.21,Group: B,Snatch: 105,CI&Jerk: 143,Total: 248,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,NALBANTORUC Kuddusi,TUR,"Born: Jan 03, 1995",B.weight: 68.31,Group: B,Snatch: 110,CI&Jerk: 138,Total: 248,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,CAKIR Eyup Ensar,TUR,"Born: Jun 20, 1996",B.weight: 68.05,Group: B,Snatch: 112,CI&Jerk: 127,Total: 239,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 16,SOTO MONTECINO Eduardo Alexis,CHI,"Born: Mar 25, 1995",B.weight: 67.60,Group: B,Snatch: 105,CI&Jerk: 133,Total: 238,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 17,VERDIALES Luis R.,USA,"Born: Aug 03, 1995",B.weight: 67.76,Group: B,Snatch: 95,CI&Jerk: 128,Total: 223,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 18,BEST Brien Anderson,BAR,"Born: Apr 03, 1996",B.weight: 66.50,Group: B,Snatch: 97,CI&Jerk: 125,Total: 222,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 19,LAURINAVICIUS Laurynas,LTU,"Born: Jan 20, 1995",B.weight: 67.92,Group: B,Snatch: 96,CI&Jerk: 120,Total: 216,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 20,SEDLAK Patrik,SVK,"Born: Jul 03, 1995",B.weight: 68.33,Group: B,Snatch: 86,CI&Jerk: 106,Total: 192,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 21,HOFBAUER Lukas,CZE,"Born: Feb 14, 1997",B.weight: 68.10,Group: B,Snatch: 87,CI&Jerk: 104,Total: 191,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 22,HOVJACKY Ondrej,CZE,"Born: Oct 11, 1997",B.weight: 64.47,Group: B,Snatch: 83,CI&Jerk: 97,Total: 180,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: ---,YANG Chih Lun,TPE,"Born: Aug 10, 1996",B.weight: 67.50,Group: B,Snatch: 94,CI&Jerk: ---,Total: ---,,69kgMen,Total,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 1,KARAPETYAN Andranik,ARM,"Born: Dec 15, 1995",B.weight: 75.60,Group: A,1: 140,2: 146,3: 155,Total: 155,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 2,ZHUBATKANOV Galymbek,KAZ,"Born: Jun 01, 1995",B.weight: 75.86,Group: A,1: 135,2: 140,3: 143,Total: 143,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 3,LEFLER Artem,RUS,"Born: Feb 27, 1995",B.weight: 76.56,Group: A,1: 131,2: 135,3: -138,Total: 135,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 4,DOKMETAS Abdulmuttalip,TUR,"Born: Feb 07, 1996",B.weight: 76.67,Group: A,1: 131,2: 134,3: -136,Total: 134,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 5,RAGALA Venkat Rahul,IND,"Born: Mar 16, 1997",B.weight: 75.99,Group: A,1: 126,2: 131,3: -135,Total: 131,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 6,PETKA Mariusz,POL,"Born: Nov 13, 1995",B.weight: 76.51,Group: B,1: 120,2: 124,3: 126,Total: 126,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 7,TATOYAN Davit,ARM,"Born: Oct 18, 1995",B.weight: 75.20,Group: A,1: 120,2: 125,3: -130,Total: 125,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 8,LOPEZ FARIAS Bastian Andres,CHI,"Born: Sep 26, 1995",B.weight: 75.80,Group: A,1: 125,2: -130,3: -131,Total: 125,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 9,PALOMO BRICENO David Humberto,MEX,"Born: Jan 23, 1996",B.weight: 75.20,Group: B,1: 119,2: 124,3: -127,Total: 124,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 10,NABIEV Fayzullo,UZB,"Born: Mar 11, 1995",B.weight: 73.85,Group: A,1: 118,2: 122,3: -126,Total: 122,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 11,PLIESNOI Anton,UKR,"Born: Sep 17, 1996",B.weight: 74.69,Group: B,1: -117,2: 117,3: 122,Total: 122,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 12,YUAN Haowen,CHN,"Born: Apr 25, 1995",B.weight: 76.21,Group: A,1: 120,2: -126,3: -126,Total: 120,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 13,BODORIK Michal,SVK,"Born: Jun 05, 1996",B.weight: 76.27,Group: B,1: 115,2: 120,3: -124,Total: 120,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 14,DUMAN Y. Emre,TUR,"Born: Jan 01, 1995",B.weight: 75.59,Group: B,1: 110,2: 115,3: 118,Total: 118,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 15,WANG Nien Chu,TPE,"Born: Feb 03, 1995",B.weight: 76.21,Group: B,1: -117,2: 117,3: -123,Total: 117,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 16,CHERTKOV Daniel,ISR,"Born: Oct 02, 1997",B.weight: 75.00,Group: B,1: 110,2: 115,3: -118,Total: 115,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 17,MIRGA David,CZE,"Born: May 03, 1995",B.weight: 76.81,Group: B,1: 107,2: -111,3: 111,Total: 111,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 18,DAMRON Nathan Charles,USA,"Born: May 06, 1996",B.weight: 74.19,Group: B,1: -100,2: 100,3: 105,Total: 105,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
Rank: 19,SMILGEVICIUS Julius,LTU,"Born: Nov 03, 1996",B.weight: 73.66,Group: B,1: 98,2: 103,3: -106,Total: 103,77kgMen,Snatch,2012 IWF YOUTH WORLD CHAMPIONSHIPS
