rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
6,VIEIRA RODRIGUES Julia,BRA,"May 17, 2004",54.80,A,73,94,167,,55kgWomen,Total,528,False
7,ALEMAN Sofia,HON,"Oct 09, 2001",54.90,A,79,85,164,,55kgWomen,Total,528,False
8,TORRES Karina,CHI,"Apr 26, 2005",54.50,A,67,90,157,,55kgWomen,Total,528,False
9,OLIVAS Mariana,NIC,"Jun 14, 2004",54.50,A,68,86,154,,55kgWomen,Total,528,False
10,ORACIN Viollanda,HAI,"Nov 25, 2004",54.40,A,67,83,150,,55kgWomen,Total,528,False
11,GRENNI Victoria,ESA,"May 16, 2001",54.40,A,65,85,150,,55kgWomen,Total,528,False
12,FERNANDEZ Violeta,PAR,"Dec 21, 2005",53.70,A,66,80,146,,55kgWomen,Total,528,False
---,AGRAIT Issi,PUR,"Dec 21, 2004",54.40,A,70,---,---,,55kgWomen,Total,528,False
---,RAMOS Mahli,GUA,"Jan 25, 2002",54.20,A,76,---,---,,55kgWomen,Total,528,False
1,USUGA Concepcion,COL,"Feb 07, 2001",59.00,A,90,94,96,96,59kgWomen,Snatch,528,False
2,STREY Meaghan,USA,"Jul 25, 2002",58.70,A,87,-90,90,90,59kgWomen,Snatch,528,False
3,UZCATEGUI Rosselyn,VEN,"Jul 11, 2002",58.70,A,-82,82,84,84,59kgWomen,Snatch,528,False
4,BECERRA ROMERO Jenifer Samanta,ECU,"Dec 31, 2002",58.00,A,77,80,83,83,59kgWomen,Snatch,528,False
5,MENDOZA Martina Soledad,ARG,"Nov 30, 2001",58.70,A,75,-78,-80,75,59kgWomen,Snatch,528,False
6,LUQUE Aneliz,CHI,"Sep 12, 2005",58.90,A,67,71,-74,71,59kgWomen,Snatch,528,False
7,SUAREZ Ariana,URU,"Jun 26, 2001",57.80,A,59,63,-67,63,59kgWomen,Snatch,528,False
1,USUGA Concepcion,COL,"Feb 07, 2001",59.00,A,110,117,-121,117,59kgWomen,CleanJerk,528,False
2,BECERRA ROMERO Jenifer Samanta,ECU,"Dec 31, 2002",58.00,A,98,103,105,105,59kgWomen,CleanJerk,528,False
3,STREY Meaghan,USA,"Jul 25, 2002",58.70,A,104,-109,-110,104,59kgWomen,CleanJerk,528,False
4,UZCATEGUI Rosselyn,VEN,"Jul 11, 2002",58.70,A,101,-104,-104,101,59kgWomen,CleanJerk,528,False
5,MENDOZA Martina Soledad,ARG,"Nov 30, 2001",58.70,A,-94,94,-101,94,59kgWomen,CleanJerk,528,False
6,LUQUE Aneliz,CHI,"Sep 12, 2005",58.90,A,85,-90,90,90,59kgWomen,CleanJerk,528,False
7,SUAREZ Ariana,URU,"Jun 26, 2001",57.80,A,69,-74,-78,69,59kgWomen,CleanJerk,528,False
1,USUGA Concepcion,COL,"Feb 07, 2001",59.00,A,96,117,213,,59kgWomen,Total,528,False
2,STREY Meaghan,USA,"Jul 25, 2002",58.70,A,90,104,194,,59kgWomen,Total,528,False
3,BECERRA ROMERO Jenifer Samanta,ECU,"Dec 31, 2002",58.00,A,83,105,188,,59kgWomen,Total,528,False
4,UZCATEGUI Rosselyn,VEN,"Jul 11, 2002",58.70,A,84,101,185,,59kgWomen,Total,528,False
5,MENDOZA Martina Soledad,ARG,"Nov 30, 2001",58.70,A,75,94,169,,59kgWomen,Total,528,False
6,LUQUE Aneliz,CHI,"Sep 12, 2005",58.90,A,71,90,161,,59kgWomen,Total,528,False
7,SUAREZ Ariana,URU,"Jun 26, 2001",57.80,A,63,69,132,,59kgWomen,Total,528,False
1,RODRIGUEZ QUINTERO Julieth Alejandra,COL,"Feb 20, 2002",64.00,A,95,98,100,100,64kgWomen,Snatch,528,False
2,ROJAS GONZALEZ Queysi Julissa,MEX,"Mar 19, 2002",64.00,A,92,96,98,98,64kgWomen,Snatch,528,False
3,CASADEVALL Maria Luz,ARG,"Mar 17, 2001",63.30,A,93,-96,96,96,64kgWomen,Snatch,528,False
4,FRANCO Elianys,VEN,"Apr 23, 2002",63.80,A,83,87,-90,87,64kgWomen,Snatch,528,False
5,GOLDMAN CALIFRER Lourdes,BRA,"Apr 05, 2003",63.80,A,-72,72,76,76,64kgWomen,Snatch,528,False
6,SOTO Wendy,GUA,"Jan 03, 2003",63.30,A,64,69,71,71,64kgWomen,Snatch,528,False
1,RODRIGUEZ QUINTERO Julieth Alejandra,COL,"Feb 20, 2002",64.00,A,115,119,121,121,64kgWomen,CleanJerk,528,False
2,ROJAS GONZALEZ Queysi Julissa,MEX,"Mar 19, 2002",64.00,A,117,-121,-124,117,64kgWomen,CleanJerk,528,False
3,CASADEVALL Maria Luz,ARG,"Mar 17, 2001",63.30,A,113,116,-120,116,64kgWomen,CleanJerk,528,False
4,FRANCO Elianys,VEN,"Apr 23, 2002",63.80,A,105,-111,-111,105,64kgWomen,CleanJerk,528,False
5,GOLDMAN CALIFRER Lourdes,BRA,"Apr 05, 2003",63.80,A,100,-104,-104,100,64kgWomen,CleanJerk,528,False
6,SOTO Wendy,GUA,"Jan 03, 2003",63.30,A,80,85,88,88,64kgWomen,CleanJerk,528,False
1,RODRIGUEZ QUINTERO Julieth Alejandra,COL,"Feb 20, 2002",64.00,A,100,121,221,,64kgWomen,Total,528,False
2,ROJAS GONZALEZ Queysi Julissa,MEX,"Mar 19, 2002",64.00,A,98,117,215,,64kgWomen,Total,528,False
3,CASADEVALL Maria Luz,ARG,"Mar 17, 2001",63.30,A,96,116,212,,64kgWomen,Total,528,False
4,FRANCO Elianys,VEN,"Apr 23, 2002",63.80,A,87,105,192,,64kgWomen,Total,528,False
5,GOLDMAN CALIFRER Lourdes,BRA,"Apr 05, 2003",63.80,A,76,100,176,,64kgWomen,Total,528,False
6,SOTO Wendy,GUA,"Jan 03, 2003",63.30,A,71,88,159,,64kgWomen,Total,528,False
1,REEVES Olivia Lynn,USA,"Apr 19, 2003",72.60,A,95,98,105,105,76kgWomen,Snatch,528,False
2,SANTANA Sindy,DOM,"Oct 09, 2001",72.20,A,93,95,97,97,76kgWomen,Snatch,528,False
3,JIMENEZ Kelin,ECU,"Feb 04, 2003",75.20,A,90,93,95,95,76kgWomen,Snatch,528,False
4,RODRIGUEZ ROMERO Maria Valentina,VEN,"Apr 07, 2002",75.40,A,92,-95,---,92,76kgWomen,Snatch,528,False
5,VEGA Veronica,DOM,"Dec 02, 2001",75.40,A,87,90,-93,90,76kgWomen,Snatch,528,False
6,SALDARRIAGA DIOSES Estrella Belen,PER,"Jan 11, 2003",75.40,A,85,89,-92,89,76kgWomen,Snatch,528,False
7,AYALA Maria,PAR,"Dec 13, 2002",74.90,A,-77,77,-83,77,76kgWomen,Snatch,528,False
8,BARRIOS Allison,PAN,"Jul 26, 2001",74.80,A,65,70,73,73,76kgWomen,Snatch,528,False
9,VELASQUEZ Miriana,CHI,"Jun 15, 2002",76.00,A,70,-75,-75,70,76kgWomen,Snatch,528,False
10,JAVANNA Esther,GUY,"Feb 08, 2003",75.00,A,40,-43,-45,40,76kgWomen,Snatch,528,False
---,MARSICANO Paola,URU,"Sep 23, 2001",76.00,A,-74,-74,-74,---,76kgWomen,Snatch,528,False
1,REEVES Olivia Lynn,USA,"Apr 19, 2003",72.60,A,120,125,130,130,76kgWomen,CleanJerk,528,False
2,JIMENEZ Kelin,ECU,"Feb 04, 2003",75.20,A,112,119,123,123,76kgWomen,CleanJerk,528,False
3,SANTANA Sindy,DOM,"Oct 09, 2001",72.20,A,-114,116,120,120,76kgWomen,CleanJerk,528,False
4,VEGA Veronica,DOM,"Dec 02, 2001",75.40,A,107,110,113,113,76kgWomen,CleanJerk,528,False
5,SALDARRIAGA DIOSES Estrella Belen,PER,"Jan 11, 2003",75.40,A,106,110,-113,110,76kgWomen,CleanJerk,528,False
6,VELASQUEZ Miriana,CHI,"Jun 15, 2002",76.00,A,100,-105,107,107,76kgWomen,CleanJerk,528,False
7,AYALA Maria,PAR,"Dec 13, 2002",74.90,A,95,99,-102,99,76kgWomen,CleanJerk,528,False
8,BARRIOS Allison,PAN,"Jul 26, 2001",74.80,A,82,87,90,90,76kgWomen,CleanJerk,528,False
9,JAVANNA Esther,GUY,"Feb 08, 2003",75.00,A,45,-50,53,53,76kgWomen,CleanJerk,528,False
---,RODRIGUEZ ROMERO Maria Valentina,VEN,"Apr 07, 2002",75.40,A,---,---,---,---,76kgWomen,CleanJerk,528,False
---,MARSICANO Paola,URU,"Sep 23, 2001",76.00,A,---,---,---,---,76kgWomen,CleanJerk,528,False
1,REEVES Olivia Lynn,USA,"Apr 19, 2003",72.60,A,105,130,235,,76kgWomen,Total,528,False
2,JIMENEZ Kelin,ECU,"Feb 04, 2003",75.20,A,95,123,218,,76kgWomen,Total,528,False
3,SANTANA Sindy,DOM,"Oct 09, 2001",72.20,A,97,120,217,,76kgWomen,Total,528,False
4,VEGA Veronica,DOM,"Dec 02, 2001",75.40,A,90,113,203,,76kgWomen,Total,528,False
5,SALDARRIAGA DIOSES Estrella Belen,PER,"Jan 11, 2003",75.40,A,89,110,199,,76kgWomen,Total,528,False
6,VELASQUEZ Miriana,CHI,"Jun 15, 2002",76.00,A,70,107,177,,76kgWomen,Total,528,False
7,AYALA Maria,PAR,"Dec 13, 2002",74.90,A,77,99,176,,76kgWomen,Total,528,False
8,BARRIOS Allison,PAN,"Jul 26, 2001",74.80,A,73,90,163,,76kgWomen,Total,528,False
9,JAVANNA Esther,GUY,"Feb 08, 2003",75.00,A,40,53,93,,76kgWomen,Total,528,False
---,RODRIGUEZ ROMERO Maria Valentina,VEN,"Apr 07, 2002",75.40,A,92,---,---,,76kgWomen,Total,528,False
---,MARSICANO Paola,URU,"Sep 23, 2001",76.00,A,---,---,---,,76kgWomen,Total,528,False
1,PAREDES Bella,ECU,"Feb 25, 2002",76.60,A,98,101,-104,101,87kgWomen,Snatch,528,False
2,GUTIERREZ LOPEZ Angela Yazmin,MEX,"Dec 11, 2001",86.60,A,95,98,100,100,87kgWomen,Snatch,528,False
3,MONTANO Shirly,COL,"Jul 23, 2003",81.10,A,95,98,-100,98,87kgWomen,Snatch,528,False
4,MCELDERRY Arveta Anna,USA,"Feb 14, 2002",79.00,A,94,97,-100,97,87kgWomen,Snatch,528,False
5,REYES Elizabeth,CUB,"Oct 07, 2003",85.40,A,93,-97,97,97,87kgWomen,Snatch,528,False
6,PRIMOT Ketlene,HAI,"Dec 01, 2003",83.00,A,-83,83,87,87,87kgWomen,Snatch,528,False
1,PAREDES Bella,ECU,"Feb 25, 2002",76.60,A,120,125,128,128,87kgWomen,CleanJerk,528,False
2,MONTANO Shirly,COL,"Jul 23, 2003",81.10,A,124,127,-132,127,87kgWomen,CleanJerk,528,False
3,REYES Elizabeth,CUB,"Oct 07, 2003",85.40,A,120,-125,125,125,87kgWomen,CleanJerk,528,False
4,GUTIERREZ LOPEZ Angela Yazmin,MEX,"Dec 11, 2001",86.60,A,121,-125,-127,121,87kgWomen,CleanJerk,528,False
5,MCELDERRY Arveta Anna,USA,"Feb 14, 2002",79.00,A,116,-121,-123,116,87kgWomen,CleanJerk,528,False
6,PRIMOT Ketlene,HAI,"Dec 01, 2003",83.00,A,105,-110,-110,105,87kgWomen,CleanJerk,528,False
1,PAREDES Bella,ECU,"Feb 25, 2002",76.60,A,101,128,229,,87kgWomen,Total,528,False
2,MONTANO Shirly,COL,"Jul 23, 2003",81.10,A,98,127,225,,87kgWomen,Total,528,False
3,REYES Elizabeth,CUB,"Oct 07, 2003",85.40,A,97,125,222,,87kgWomen,Total,528,False
4,GUTIERREZ LOPEZ Angela Yazmin,MEX,"Dec 11, 2001",86.60,A,100,121,221,,87kgWomen,Total,528,False
5,MCELDERRY Arveta Anna,USA,"Feb 14, 2002",79.00,A,97,116,213,,87kgWomen,Total,528,False
6,PRIMOT Ketlene,HAI,"Dec 01, 2003",83.00,A,87,105,192,,87kgWomen,Total,528,False
1,RODRIGUEZ LUGO Adbeel Noemi,MEX,"May 23, 2002",112.50,A,101,105,108,108,+87kgWomen,Snatch,528,False
2,SARRIA Marifelix,CUB,"Aug 25, 2004",100.20,A,93,96,99,99,+87kgWomen,Snatch,528,False
3,JUSTINO DE LIMA Taiane,BRA,"Feb 16, 2004",117.30,A,94,98,-100,98,+87kgWomen,Snatch,528,False
4,FRANCO Angie,COL,"Aug 21, 2003",88.60,A,-94,95,97,97,+87kgWomen,Snatch,528,False
5,OWENS Avery Elizabeth,USA,"Jan 18, 2002",87.80,A,90,93,96,96,+87kgWomen,Snatch,528,False
6,BATISTA FERNANDEZ Mariadni Malvina,PAN,"May 29, 2002",93.30,A,90,94,-98,94,+87kgWomen,Snatch,528,False
7,PAVEZ MIRANDA Arantzazu,CHI,"Nov 23, 2004",116.50,A,87,-92,92,92,+87kgWomen,Snatch,528,False
8,HENRY Gabrielle,JAM,"Feb 23, 2002",96.30,A,-42,44,-48,44,+87kgWomen,Snatch,528,False
1,RODRIGUEZ LUGO Adbeel Noemi,MEX,"May 23, 2002",112.50,A,127,132,138,138,+87kgWomen,CleanJerk,528,False
2,SARRIA Marifelix,CUB,"Aug 25, 2004",100.20,A,124,-130,-130,124,+87kgWomen,CleanJerk,528,False
3,JUSTINO DE LIMA Taiane,BRA,"Feb 16, 2004",117.30,A,118,122,-126,122,+87kgWomen,CleanJerk,528,False
4,OWENS Avery Elizabeth,USA,"Jan 18, 2002",87.80,A,120,-125,-125,120,+87kgWomen,CleanJerk,528,False
5,FRANCO Angie,COL,"Aug 21, 2003",88.60,A,-120,-120,120,120,+87kgWomen,CleanJerk,528,False
6,BATISTA FERNANDEZ Mariadni Malvina,PAN,"May 29, 2002",93.30,A,105,111,116,116,+87kgWomen,CleanJerk,528,False
7,PAVEZ MIRANDA Arantzazu,CHI,"Nov 23, 2004",116.50,A,110,-115,-115,110,+87kgWomen,CleanJerk,528,False
8,HENRY Gabrielle,JAM,"Feb 23, 2002",96.30,A,-54,54,60,60,+87kgWomen,CleanJerk,528,False
1,RODRIGUEZ LUGO Adbeel Noemi,MEX,"May 23, 2002",112.50,A,108,138,246,,+87kgWomen,Total,528,False
2,SARRIA Marifelix,CUB,"Aug 25, 2004",100.20,A,99,124,223,,+87kgWomen,Total,528,False
3,JUSTINO DE LIMA Taiane,BRA,"Feb 16, 2004",117.30,A,98,122,220,,+87kgWomen,Total,528,False
4,FRANCO Angie,COL,"Aug 21, 2003",88.60,A,97,120,217,,+87kgWomen,Total,528,False
5,OWENS Avery Elizabeth,USA,"Jan 18, 2002",87.80,A,96,120,216,,+87kgWomen,Total,528,False
6,BATISTA FERNANDEZ Mariadni Malvina,PAN,"May 29, 2002",93.30,A,94,116,210,,+87kgWomen,Total,528,False
7,PAVEZ MIRANDA Arantzazu,CHI,"Nov 23, 2004",116.50,A,92,110,202,,+87kgWomen,Total,528,False
8,HENRY Gabrielle,JAM,"Feb 23, 2002",96.30,A,44,60,104,,+87kgWomen,Total,528,False
