rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,RAKHATOV Nursultan,KAZ,"Oct 12, 1992",76.40,A,147,174,321,,77kgMen,Total,160,True
6,BAHLOUL Rami,TUN,"Jul 29, 1991",76.65,A,146,175,321,,77kgMen,Total,160,True
7,YANG Jihun,KOR,"Oct 09, 1992",75.09,A,140,175,315,,77kgMen,Total,160,True
8,KRAWCZYK Lukasz Marcin,POL,"Aug 21, 1991",76.79,A,136,172,308,,77kgMen,Total,160,True
9,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",75.32,A,135,172,307,,77kgMen,Total,160,True
10,YAMAMOTO Toshiki,JPN,"Sep 08, 1991",76.95,B,135,160,295,,77kgMen,Total,160,True
11,REJEPOV Rejepbay,TKM,"Feb 23, 1992",74.00,B,133,153,286,,77kgMen,Total,160,True
12,TAWNOK Banyat,THA,"Sep 09, 1994",75.12,A,130,155,285,,77kgMen,Total,160,True
13,KUME Daiki,JPN,"Jun 18, 1992",76.46,B,128,155,283,,77kgMen,Total,160,True
14,DOMINIC Kenneth Cory,MAS,"Mar 05, 1995",76.23,B,115,150,265,,77kgMen,Total,160,True
15,BOISCLAIR Jerome,CAN,"Aug 13, 1991",74.60,B,115,147,262,,77kgMen,Total,160,True
16,SEKONE-FRASER Douglas Liva,NZL,"Sep 12, 1991",75.94,B,114,139,253,,77kgMen,Total,160,True
---,FRENT Marian Ovidiu,ROU,"Oct 10, 1991",76.67,A,------,167,---,,77kgMen,Total,160,True
---,CLEGG Shaun James,GBR,"Oct 13, 1992",72.30,B,------,143,---,,77kgMen,Total,160,True
---,ANWAR Muhamad,INA,"Aug 06, 1992",76.25,B,125,------,---,,77kgMen,Total,160,True
1,AUKHADOV Apti,RUS,"Nov 18, 1992",84.82,A,165,-170,172,172,85kgMen,Snatch,160,True
2,ROSTAMI Kianoush,IRI,"Jul 23, 1991",84.53,A,162,168,-171,168,85kgMen,Snatch,160,True
3,ABDALLA Ragab Abdelhay Saad A.,EGY,"Mar 04, 1991",84.65,A,155,-160,161,161,85kgMen,Snatch,160,True
4,KLIMONOV Egor,RUS,"Aug 24, 1992",84.85,A,153,157,160,160,85kgMen,Snatch,160,True
5,SROKA Krystian Krzysztof,POL,"Jan 13, 1991",84.59,A,150,155,-160,155,85kgMen,Snatch,160,True
6,NABIYEV Nailkhan,AZE,"Nov 24, 1994",84.55,A,-152,152,-156,152,85kgMen,Snatch,160,True
7,ZHUANG Gongping,CHN,"Sep 06, 1993",80.76,A,-150,150,-155,150,85kgMen,Snatch,160,True
8,TENORIO MINA Freddy Fernando,ECU,"Jun 14, 1991",80.01,B,140,146,-150,146,85kgMen,Snatch,160,True
9,MEIRMANOV Yerbol,KAZ,"Jan 24, 1992",83.70,B,-145,145,-150,145,85kgMen,Snatch,160,True
10,SAHIN Ugur,TUR,"Jan 23, 1991",84.88,B,140,145,-148,145,85kgMen,Snatch,160,True
11,NACKOUL Michael A.,USA,"May 23, 1991",84.30,B,137,141,-143,141,85kgMen,Snatch,160,True
12,JAMALUDIN Imam,INA,"Feb 26, 1992",84.41,B,126,132,-135,132,85kgMen,Snatch,160,True
13,SOMA Filippo,ITA,"Nov 27, 1992",84.80,B,127,-132,132,132,85kgMen,Snatch,160,True
14,KARI Steven Kukuna,PNG,"May 13, 1993",84.20,B,127,131,-135,131,85kgMen,Snatch,160,True
15,SVENSSON Oskar Sebastian,SWE,"Apr 16, 1992",84.72,B,122,127,-131,127,85kgMen,Snatch,160,True
16,MAHEY Harinder,CAN,"Oct 30, 1991",81.52,B,-120,120,-125,120,85kgMen,Snatch,160,True
17,MADSEN Mathew Fraser,NZL,"Dec 16, 1991",79.03,B,105,-110,-110,105,85kgMen,Snatch,160,True
---,HASSADIN Napon,THA,"Aug 26, 1991",83.40,A,-150,-150,-150,---,85kgMen,Snatch,160,True
1,ROSTAMI Kianoush,IRI,"Jul 23, 1991",84.53,A,-204,204,210,210,85kgMen,CleanJerk,160,True
2,AUKHADOV Apti,RUS,"Nov 18, 1992",84.82,A,200,206,-211,206,85kgMen,CleanJerk,160,True
3,KLIMONOV Egor,RUS,"Aug 24, 1992",84.85,A,195,200,-205,200,85kgMen,CleanJerk,160,True
4,SROKA Krystian Krzysztof,POL,"Jan 13, 1991",84.59,A,185,190,195,195,85kgMen,CleanJerk,160,True
5,ABDALLA Ragab Abdelhay Saad A.,EGY,"Mar 04, 1991",84.65,A,-191,191,-201,191,85kgMen,CleanJerk,160,True
6,ZHUANG Gongping,CHN,"Sep 06, 1993",80.76,A,180,186,-190,186,85kgMen,CleanJerk,160,True
7,NACKOUL Michael A.,USA,"May 23, 1991",84.30,B,176,181,186,186,85kgMen,CleanJerk,160,True
8,HASSADIN Napon,THA,"Aug 26, 1991",83.40,A,185,-195,-195,185,85kgMen,CleanJerk,160,True
9,KARI Steven Kukuna,PNG,"May 13, 1993",84.20,B,170,178,182,182,85kgMen,CleanJerk,160,True
10,TENORIO MINA Freddy Fernando,ECU,"Jun 14, 1991",80.01,B,175,180,-182,180,85kgMen,CleanJerk,160,True
11,MEIRMANOV Yerbol,KAZ,"Jan 24, 1992",83.70,B,170,-177,-180,170,85kgMen,CleanJerk,160,True
12,JAMALUDIN Imam,INA,"Feb 26, 1992",84.41,B,-165,165,168,168,85kgMen,CleanJerk,160,True
13,SVENSSON Oskar Sebastian,SWE,"Apr 16, 1992",84.72,B,162,-166,-166,162,85kgMen,CleanJerk,160,True
14,SOMA Filippo,ITA,"Nov 27, 1992",84.80,B,161,-166,-167,161,85kgMen,CleanJerk,160,True
15,MAHEY Harinder,CAN,"Oct 30, 1991",81.52,B,150,-155,------,150,85kgMen,CleanJerk,160,True
16,MADSEN Mathew Fraser,NZL,"Dec 16, 1991",79.03,B,147,-153,-153,147,85kgMen,CleanJerk,160,True
---,NABIYEV Nailkhan,AZE,"Nov 24, 1994",84.55,A,-190,------,------,---,85kgMen,CleanJerk,160,True
---,SAHIN Ugur,TUR,"Jan 23, 1991",84.88,B,-173,-173,-173,---,85kgMen,CleanJerk,160,True
1,ROSTAMI Kianoush,IRI,"Jul 23, 1991",84.53,A,168,210,378,,85kgMen,Total,160,True
2,AUKHADOV Apti,RUS,"Nov 18, 1992",84.82,A,172,206,378,,85kgMen,Total,160,True
3,KLIMONOV Egor,RUS,"Aug 24, 1992",84.85,A,160,200,360,,85kgMen,Total,160,True
4,ABDALLA Ragab Abdelhay Saad A.,EGY,"Mar 04, 1991",84.65,A,161,191,352,,85kgMen,Total,160,True
5,SROKA Krystian Krzysztof,POL,"Jan 13, 1991",84.59,A,155,195,350,,85kgMen,Total,160,True
6,ZHUANG Gongping,CHN,"Sep 06, 1993",80.76,A,150,186,336,,85kgMen,Total,160,True
7,NACKOUL Michael A.,USA,"May 23, 1991",84.30,B,141,186,327,,85kgMen,Total,160,True
8,TENORIO MINA Freddy Fernando,ECU,"Jun 14, 1991",80.01,B,146,180,326,,85kgMen,Total,160,True
9,MEIRMANOV Yerbol,KAZ,"Jan 24, 1992",83.70,B,145,170,315,,85kgMen,Total,160,True
10,KARI Steven Kukuna,PNG,"May 13, 1993",84.20,B,131,182,313,,85kgMen,Total,160,True
11,JAMALUDIN Imam,INA,"Feb 26, 1992",84.41,B,132,168,300,,85kgMen,Total,160,True
12,SOMA Filippo,ITA,"Nov 27, 1992",84.80,B,132,161,293,,85kgMen,Total,160,True
13,SVENSSON Oskar Sebastian,SWE,"Apr 16, 1992",84.72,B,127,162,289,,85kgMen,Total,160,True
14,MAHEY Harinder,CAN,"Oct 30, 1991",81.52,B,120,150,270,,85kgMen,Total,160,True
15,MADSEN Mathew Fraser,NZL,"Dec 16, 1991",79.03,B,105,147,252,,85kgMen,Total,160,True
---,HASSADIN Napon,THA,"Aug 26, 1991",83.40,A,------,185,---,,85kgMen,Total,160,True
---,NABIYEV Nailkhan,AZE,"Nov 24, 1994",84.55,A,152,------,---,,85kgMen,Total,160,True
---,SAHIN Ugur,TUR,"Jan 23, 1991",84.88,B,145,------,---,,85kgMen,Total,160,True
1,MOHAMMADPOURKARKARAGH Saeid,IRI,"Mar 03, 1993",93.40,A,166,171,175,175,94kgMen,Snatch,160,True
2,KOLOMIETS Evgeny,RUS,"Apr 02, 1991",92.50,A,165,170,-175,170,94kgMen,Snatch,160,True
3,ZAICHIKOV Alexandr,KAZ,"Aug 17, 1992",93.39,A,160,-165,165,165,94kgMen,Snatch,160,True
4,XIE Wei,CHN,"Mar 12, 1991",93.42,A,155,-161,161,161,94kgMen,Snatch,160,True
5,COBZARIU Leonard-Dumitru,ROU,"Apr 16, 1992",93.88,A,-158,-161,161,161,94kgMen,Snatch,160,True
6,DOGHMANE Mohamed Amine,TUN,"May 11, 1991",93.40,A,-160,160,-165,160,94kgMen,Snatch,160,True
7,FLEMING Jared David,USA,"Nov 03, 1991",91.77,A,150,155,158,158,94kgMen,Snatch,160,True
8,SHIKOV Georgi Stoilov,BUL,"May 21, 1993",93.29,A,153,158,-161,158,94kgMen,Snatch,160,True
9,STANULIS Zygimantas,LTU,"Jan 11, 1993",90.90,A,150,-154,155,155,94kgMen,Snatch,160,True
10,BAGHERIKAHKESH Yasin,IRI,"Nov 27, 1991",93.55,A,148,-155,155,155,94kgMen,Snatch,160,True
11,KOVAC Matej,SVK,"Jun 01, 1992",93.23,B,142,147,-151,147,94kgMen,Snatch,160,True
12,WILSON Ian Burdick,USA,"Jan 08, 1994",92.84,B,-140,140,146,146,94kgMen,Snatch,160,True
13,LI Changchao,CHN,"Mar 28, 1993",93.25,A,140,145,-151,145,94kgMen,Snatch,160,True
14,ALIGULIZADA Orkhan,AZE,"May 30, 1991",85.41,B,135,140,-145,140,94kgMen,Snatch,160,True
15,OBREGON CAMPAZ Daniel Mauricio,COL,"Jan 05, 1992",87.75,B,135,140,-145,140,94kgMen,Snatch,160,True
16,DURMAZ Semih,TUR,"Aug 07, 1991",90.16,B,135,140,-145,140,94kgMen,Snatch,160,True
17,ZEINLINGER Andreas,AUT,"Sep 24, 1991",92.85,B,134,137,140,140,94kgMen,Snatch,160,True
18,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",92.96,B,130,-134,-134,130,94kgMen,Snatch,160,True
19,SINGH Vivek Kumar,IND,"Oct 01, 1992",92.34,B,120,-125,125,125,94kgMen,Snatch,160,True
---,HUSSAIN Mohammad Jameer,IND,"Apr 03, 1993",86.90,B,-120,-120,-120,---,94kgMen,Snatch,160,True
---,GRGUREVIC Zac Adam,AUS,"Feb 20, 1991",92.84,B,-130,-130,-130,---,94kgMen,Snatch,160,True
1,MOHAMMADPOURKARKARAGH Saeid,IRI,"Mar 03, 1993",93.40,A,-205,206,210,210,94kgMen,CleanJerk,160,True
2,ZAICHIKOV Alexandr,KAZ,"Aug 17, 1992",93.39,A,200,-206,206,206,94kgMen,CleanJerk,160,True
3,COBZARIU Leonard-Dumitru,ROU,"Apr 16, 1992",93.88,A,192,201,206,206,94kgMen,CleanJerk,160,True
4,KOLOMIETS Evgeny,RUS,"Apr 02, 1991",92.50,A,195,205,-215,205,94kgMen,CleanJerk,160,True
5,BAGHERIKAHKESH Yasin,IRI,"Nov 27, 1991",93.55,A,193,201,-206,201,94kgMen,CleanJerk,160,True
6,XIE Wei,CHN,"Mar 12, 1991",93.42,A,-200,200,-205,200,94kgMen,CleanJerk,160,True
7,FLEMING Jared David,USA,"Nov 03, 1991",91.77,A,185,-192,193,193,94kgMen,CleanJerk,160,True
8,LI Changchao,CHN,"Mar 28, 1993",93.25,A,185,190,193,193,94kgMen,CleanJerk,160,True
9,STANULIS Zygimantas,LTU,"Jan 11, 1993",90.90,A,185,191,-196,191,94kgMen,CleanJerk,160,True
10,SHIKOV Georgi Stoilov,BUL,"May 21, 1993",93.29,A,184,191,-195,191,94kgMen,CleanJerk,160,True
11,OBREGON CAMPAZ Daniel Mauricio,COL,"Jan 05, 1992",87.75,B,175,185,------,185,94kgMen,CleanJerk,160,True
12,DOGHMANE Mohamed Amine,TUN,"May 11, 1991",93.40,A,-185,185,-192,185,94kgMen,CleanJerk,160,True
13,KOVAC Matej,SVK,"Jun 01, 1992",93.23,B,-173,175,178,178,94kgMen,CleanJerk,160,True
14,WILSON Ian Burdick,USA,"Jan 08, 1994",92.84,B,-173,-173,174,174,94kgMen,CleanJerk,160,True
15,ZEINLINGER Andreas,AUT,"Sep 24, 1991",92.85,B,174,-180,-181,174,94kgMen,CleanJerk,160,True
16,ALIGULIZADA Orkhan,AZE,"May 30, 1991",85.41,B,165,170,173,173,94kgMen,CleanJerk,160,True
17,DURMAZ Semih,TUR,"Aug 07, 1991",90.16,B,170,-175,-178,170,94kgMen,CleanJerk,160,True
18,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",92.96,B,165,170,-177,170,94kgMen,CleanJerk,160,True
19,GRGUREVIC Zac Adam,AUS,"Feb 20, 1991",92.84,B,160,167,-175,167,94kgMen,CleanJerk,160,True
20,HUSSAIN Mohammad Jameer,IND,"Apr 03, 1993",86.90,B,145,150,155,155,94kgMen,CleanJerk,160,True
21,SINGH Vivek Kumar,IND,"Oct 01, 1992",92.34,B,-150,150,-155,150,94kgMen,CleanJerk,160,True
1,MOHAMMADPOURKARKARAGH Saeid,IRI,"Mar 03, 1993",93.40,A,175,210,385,,94kgMen,Total,160,True
2,KOLOMIETS Evgeny,RUS,"Apr 02, 1991",92.50,A,170,205,375,,94kgMen,Total,160,True
3,ZAICHIKOV Alexandr,KAZ,"Aug 17, 1992",93.39,A,165,206,371,,94kgMen,Total,160,True
4,COBZARIU Leonard-Dumitru,ROU,"Apr 16, 1992",93.88,A,161,206,367,,94kgMen,Total,160,True
5,XIE Wei,CHN,"Mar 12, 1991",93.42,A,161,200,361,,94kgMen,Total,160,True
6,BAGHERIKAHKESH Yasin,IRI,"Nov 27, 1991",93.55,A,155,201,356,,94kgMen,Total,160,True
7,FLEMING Jared David,USA,"Nov 03, 1991",91.77,A,158,193,351,,94kgMen,Total,160,True
8,SHIKOV Georgi Stoilov,BUL,"May 21, 1993",93.29,A,158,191,349,,94kgMen,Total,160,True
9,STANULIS Zygimantas,LTU,"Jan 11, 1993",90.90,A,155,191,346,,94kgMen,Total,160,True
10,DOGHMANE Mohamed Amine,TUN,"May 11, 1991",93.40,A,160,185,345,,94kgMen,Total,160,True
11,LI Changchao,CHN,"Mar 28, 1993",93.25,A,145,193,338,,94kgMen,Total,160,True
12,OBREGON CAMPAZ Daniel Mauricio,COL,"Jan 05, 1992",87.75,B,140,185,325,,94kgMen,Total,160,True
13,KOVAC Matej,SVK,"Jun 01, 1992",93.23,B,147,178,325,,94kgMen,Total,160,True
14,WILSON Ian Burdick,USA,"Jan 08, 1994",92.84,B,146,174,320,,94kgMen,Total,160,True
15,ZEINLINGER Andreas,AUT,"Sep 24, 1991",92.85,B,140,174,314,,94kgMen,Total,160,True
16,ALIGULIZADA Orkhan,AZE,"May 30, 1991",85.41,B,140,173,313,,94kgMen,Total,160,True
17,DURMAZ Semih,TUR,"Aug 07, 1991",90.16,B,140,170,310,,94kgMen,Total,160,True
18,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",92.96,B,130,170,300,,94kgMen,Total,160,True
19,SINGH Vivek Kumar,IND,"Oct 01, 1992",92.34,B,125,150,275,,94kgMen,Total,160,True
---,HUSSAIN Mohammad Jameer,IND,"Apr 03, 1993",86.90,B,------,155,---,,94kgMen,Total,160,True
---,GRGUREVIC Zac Adam,AUS,"Feb 20, 1991",92.84,B,------,167,---,,94kgMen,Total,160,True
1,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",103.35,A,175,180,183,183,105kgMen,Snatch,160,True
2,BERSANOV Ibragim,KAZ,"Oct 25, 1992",103.67,A,-175,-175,175,175,105kgMen,Snatch,160,True
3,PLESNIEKS Arturs,LAT,"Jan 21, 1992",104.35,A,165,170,173,173,105kgMen,Snatch,160,True
4,TKACHENKO Oleksandr,UKR,"Jun 17, 1991",103.32,A,165,170,172,172,105kgMen,Snatch,160,True
5,NANIEV Timur,RUS,"Sep 20, 1994",103.67,A,160,165,170,170,105kgMen,Snatch,160,True
6,GHADAMI Kia,IRI,"Jan 26, 1991",104.05,A,161,167,-171,167,105kgMen,Snatch,160,True
7,BOCHKOV Rodion,RUS,"Sep 27, 1993",104.64,A,162,166,-170,166,105kgMen,Snatch,160,True
8,TRAJANAUSKAS Algimantas,LTU,"Dec 07, 1991",102.54,A,155,160,-164,160,105kgMen,Snatch,160,True
9,PYLYPENKO Vasyl,UKR,"Nov 03, 1991",104.41,B,152,157,160,160,105kgMen,Snatch,160,True
10,JURECKI Pawel,POL,"Jul 09, 1991",100.53,B,155,-161,-161,155,105kgMen,Snatch,160,True
11,CHOI Sejong,KOR,"Feb 07, 1991",104.73,B,150,155,-161,155,105kgMen,Snatch,160,True
12,AKIN Melih,TUR,"May 01, 1993",100.83,B,146,150,154,154,105kgMen,Snatch,160,True
13,JEON Daeun,KOR,"Aug 09, 1992",104.54,A,-152,-152,152,152,105kgMen,Snatch,160,True
14,SAPUTRA Bayu,INA,"Feb 16, 1991",98.01,B,146,151,-155,151,105kgMen,Snatch,160,True
15,NGUYEN Minh Quang,VIE,"Aug 26, 1993",101.24,B,130,135,139,139,105kgMen,Snatch,160,True
16,ELISHA Louis Tan Kim Ho,MAS,"Oct 23, 1992",103.74,B,125,130,132,132,105kgMen,Snatch,160,True
17,VOMPU Prabhakar,IND,"Dec 29, 1991",104.18,B,130,-135,-135,130,105kgMen,Snatch,160,True
18,QUINN Joshua Thomas,AUS,"Mar 04, 1991",103.90,B,-115,115,123,123,105kgMen,Snatch,160,True
DSQ,ALAIFURI Salwan Jasim Abbood,IRQ,"Sep 26, 1991",101.24,A,162,167,-170,---,105kgMen,Snatch,160,True
1,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",103.35,A,200,206,210,210,105kgMen,CleanJerk,160,True
2,PLESNIEKS Arturs,LAT,"Jan 21, 1992",104.35,A,210,-215,-221,210,105kgMen,CleanJerk,160,True
3,JEON Daeun,KOR,"Aug 09, 1992",104.54,A,200,207,-211,207,105kgMen,CleanJerk,160,True
4,TKACHENKO Oleksandr,UKR,"Jun 17, 1991",103.32,A,206,-211,-211,206,105kgMen,CleanJerk,160,True
5,GHADAMI Kia,IRI,"Jan 26, 1991",104.05,A,201,-207,-207,201,105kgMen,CleanJerk,160,True
6,BERSANOV Ibragim,KAZ,"Oct 25, 1992",103.67,A,200,-201,-205,200,105kgMen,CleanJerk,160,True
7,NANIEV Timur,RUS,"Sep 20, 1994",103.67,A,192,200,-206,200,105kgMen,CleanJerk,160,True
8,TRAJANAUSKAS Algimantas,LTU,"Dec 07, 1991",102.54,A,-195,-195,195,195,105kgMen,CleanJerk,160,True
9,PYLYPENKO Vasyl,UKR,"Nov 03, 1991",104.41,B,188,193,-197,193,105kgMen,CleanJerk,160,True
10,JURECKI Pawel,POL,"Jul 09, 1991",100.53,B,177,183,186,186,105kgMen,CleanJerk,160,True
11,SAPUTRA Bayu,INA,"Feb 16, 1991",98.01,B,170,180,-186,180,105kgMen,CleanJerk,160,True
12,AKIN Melih,TUR,"May 01, 1993",100.83,B,180,-190,-190,180,105kgMen,CleanJerk,160,True
13,NGUYEN Minh Quang,VIE,"Aug 26, 1993",101.24,B,160,167,172,172,105kgMen,CleanJerk,160,True
14,VOMPU Prabhakar,IND,"Dec 29, 1991",104.18,B,157,160,-163,160,105kgMen,CleanJerk,160,True
15,ELISHA Louis Tan Kim Ho,MAS,"Oct 23, 1992",103.74,B,150,155,157,157,105kgMen,CleanJerk,160,True
16,QUINN Joshua Thomas,AUS,"Mar 04, 1991",103.90,B,-155,155,-167,155,105kgMen,CleanJerk,160,True
---,BOCHKOV Rodion,RUS,"Sep 27, 1993",104.64,A,-200,-200,-201,---,105kgMen,CleanJerk,160,True
---,CHOI Sejong,KOR,"Feb 07, 1991",104.73,B,-185,-185,-186,---,105kgMen,CleanJerk,160,True
DSQ,ALAIFURI Salwan Jasim Abbood,IRQ,"Sep 26, 1991",101.24,A,-200,-200,201,---,105kgMen,CleanJerk,160,True
1,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",103.35,A,183,210,393,,105kgMen,Total,160,True
2,PLESNIEKS Arturs,LAT,"Jan 21, 1992",104.35,A,173,210,383,,105kgMen,Total,160,True
3,TKACHENKO Oleksandr,UKR,"Jun 17, 1991",103.32,A,172,206,378,,105kgMen,Total,160,True
4,BERSANOV Ibragim,KAZ,"Oct 25, 1992",103.67,A,175,200,375,,105kgMen,Total,160,True
5,NANIEV Timur,RUS,"Sep 20, 1994",103.67,A,170,200,370,,105kgMen,Total,160,True
6,GHADAMI Kia,IRI,"Jan 26, 1991",104.05,A,167,201,368,,105kgMen,Total,160,True
7,JEON Daeun,KOR,"Aug 09, 1992",104.54,A,152,207,359,,105kgMen,Total,160,True
8,TRAJANAUSKAS Algimantas,LTU,"Dec 07, 1991",102.54,A,160,195,355,,105kgMen,Total,160,True
9,PYLYPENKO Vasyl,UKR,"Nov 03, 1991",104.41,B,160,193,353,,105kgMen,Total,160,True
10,JURECKI Pawel,POL,"Jul 09, 1991",100.53,B,155,186,341,,105kgMen,Total,160,True
11,AKIN Melih,TUR,"May 01, 1993",100.83,B,154,180,334,,105kgMen,Total,160,True
12,SAPUTRA Bayu,INA,"Feb 16, 1991",98.01,B,151,180,331,,105kgMen,Total,160,True
13,NGUYEN Minh Quang,VIE,"Aug 26, 1993",101.24,B,139,172,311,,105kgMen,Total,160,True
14,VOMPU Prabhakar,IND,"Dec 29, 1991",104.18,B,130,160,290,,105kgMen,Total,160,True
15,ELISHA Louis Tan Kim Ho,MAS,"Oct 23, 1992",103.74,B,132,157,289,,105kgMen,Total,160,True
16,QUINN Joshua Thomas,AUS,"Mar 04, 1991",103.90,B,123,155,278,,105kgMen,Total,160,True
---,BOCHKOV Rodion,RUS,"Sep 27, 1993",104.64,A,166,------,---,,105kgMen,Total,160,True
---,CHOI Sejong,KOR,"Feb 07, 1991",104.73,B,155,------,---,,105kgMen,Total,160,True
DSQ,ALAIFURI Salwan Jasim Abbood,IRQ,"Sep 26, 1991",101.24,A,---,---,---,,105kgMen,Total,160,True
1,MINASYAN Gor,ARM,"Oct 25, 1994",131.40,A,170,175,178,178,+105kgMen,Snatch,160,True
2,MOULAEI Bahador,IRI,"Mar 21, 1992",124.98,A,167,173,177,177,+105kgMen,Snatch,160,True
3,ORESHNIKOV Sergey,RUS,"Jan 16, 1991",115.57,A,-168,169,174,174,+105kgMen,Snatch,160,True
4,KAZEMINEJAD Alireza,IRI,"Feb 07, 1994",168.00,A,163,169,-172,169,+105kgMen,Snatch,160,True
5,JI Sangmoo,KOR,"Apr 11, 1991",140.01,A,155,166,-171,166,+105kgMen,Snatch,160,True
6,KOCHANSKI Martin,POL,"Jul 04, 1991",110.47,A,160,-165,165,165,+105kgMen,Snatch,160,True
7,TATARCIK Radoslav,SVK,"Mar 08, 1992",105.60,A,152,157,-160,157,+105kgMen,Snatch,160,True
8,RUIZ VAZQUEZ Juan Carlos,ESP,"May 26, 1993",114.00,A,125,130,-135,130,+105kgMen,Snatch,160,True
9,CHUA Lewis Yong Hwee,SGP,"Aug 28, 1991",122.61,A,117,-123,123,123,+105kgMen,Snatch,160,True
10,KHOO Jian Peng,MAS,"Sep 11, 1994",135.53,A,105,110,-115,110,+105kgMen,Snatch,160,True
---,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",111.15,A,-165,-165,-167,---,+105kgMen,Snatch,160,True
1,MOULAEI Bahador,IRI,"Mar 21, 1992",124.98,A,213,225,231,231,+105kgMen,CleanJerk,160,True
2,KAZEMINEJAD Alireza,IRI,"Feb 07, 1994",168.00,A,200,212,217,217,+105kgMen,CleanJerk,160,True
3,ORESHNIKOV Sergey,RUS,"Jan 16, 1991",115.57,A,200,-210,210,210,+105kgMen,CleanJerk,160,True
4,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",111.15,A,195,200,206,206,+105kgMen,CleanJerk,160,True
5,MINASYAN Gor,ARM,"Oct 25, 1994",131.40,A,200,206,-208,206,+105kgMen,CleanJerk,160,True
6,KOCHANSKI Martin,POL,"Jul 04, 1991",110.47,A,195,200,-206,200,+105kgMen,CleanJerk,160,True
7,JI Sangmoo,KOR,"Apr 11, 1991",140.01,A,195,-206,-207,195,+105kgMen,CleanJerk,160,True
8,TATARCIK Radoslav,SVK,"Mar 08, 1992",105.60,A,168,173,-177,173,+105kgMen,CleanJerk,160,True
9,RUIZ VAZQUEZ Juan Carlos,ESP,"May 26, 1993",114.00,A,-155,155,160,160,+105kgMen,CleanJerk,160,True
10,CHUA Lewis Yong Hwee,SGP,"Aug 28, 1991",122.61,A,-150,-150,158,158,+105kgMen,CleanJerk,160,True
11,KHOO Jian Peng,MAS,"Sep 11, 1994",135.53,A,-150,-150,150,150,+105kgMen,CleanJerk,160,True
1,MOULAEI Bahador,IRI,"Mar 21, 1992",124.98,A,177,231,408,,+105kgMen,Total,160,True
2,KAZEMINEJAD Alireza,IRI,"Feb 07, 1994",168.00,A,169,217,386,,+105kgMen,Total,160,True
3,ORESHNIKOV Sergey,RUS,"Jan 16, 1991",115.57,A,174,210,384,,+105kgMen,Total,160,True
4,MINASYAN Gor,ARM,"Oct 25, 1994",131.40,A,178,206,384,,+105kgMen,Total,160,True
5,KOCHANSKI Martin,POL,"Jul 04, 1991",110.47,A,165,200,365,,+105kgMen,Total,160,True
6,JI Sangmoo,KOR,"Apr 11, 1991",140.01,A,166,195,361,,+105kgMen,Total,160,True
7,TATARCIK Radoslav,SVK,"Mar 08, 1992",105.60,A,157,173,330,,+105kgMen,Total,160,True
8,RUIZ VAZQUEZ Juan Carlos,ESP,"May 26, 1993",114.00,A,130,160,290,,+105kgMen,Total,160,True
9,CHUA Lewis Yong Hwee,SGP,"Aug 28, 1991",122.61,A,123,158,281,,+105kgMen,Total,160,True
10,KHOO Jian Peng,MAS,"Sep 11, 1994",135.53,A,110,150,260,,+105kgMen,Total,160,True
---,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",111.15,A,------,206,---,,+105kgMen,Total,160,True
1,SIRIMONGKHON Wipada,THA,"Apr 06, 1992",47.60,A,80,83,86,86,48kgWomen,Snatch,160,True
2,HUANG Yuezhen,CHN,"Jan 23, 1992",47.81,A,-82,82,86,86,48kgWomen,Snatch,160,True
3,OKUR Saziye,TUR,"Feb 23, 1992",46.18,A,76,79,82,82,48kgWomen,Snatch,160,True
4,IOVU Cristina,MDA,"Nov 08, 1992",47.93,A,75,80,-83,80,48kgWomen,Snatch,160,True
5,YELISSEYEVA Margarita,KAZ,"Jul 20, 1992",47.94,A,77,80,-82,80,48kgWomen,Snatch,160,True
6,MIZUOCHI Honami,JPN,"Feb 05, 1993",47.81,A,75,-78,78,78,48kgWomen,Snatch,160,True
7,KIM Hyon Suk,PRK,"Feb 07, 1992",47.72,A,73,77,-80,77,48kgWomen,Snatch,160,True
8,KIM Su Ryon,PRK,"Oct 24, 1993",47.93,A,73,77,-81,77,48kgWomen,Snatch,160,True
9,RAHAYU Sri Dewi,INA,"Feb 02, 1994",48.00,A,73,-77,77,77,48kgWomen,Snatch,160,True
10,RUEL Jessica,CAN,"Feb 15, 1991",48.00,B,70,73,75,75,48kgWomen,Snatch,160,True
11,KHUMUKCHAM Sanjita Chanu,IND,"Jan 02, 1994",47.85,B,-65,65,69,69,48kgWomen,Snatch,160,True
12,ITOKAZU Kanako,JPN,"Nov 07, 1992",47.80,B,-68,68,-70,68,48kgWomen,Snatch,160,True
13,BILGIC Huriye,TUR,"Feb 25, 1991",47.67,B,63,65,67,67,48kgWomen,Snatch,160,True
