rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 14,CARVAJAL SANCHEZ Esteban Francisco,CRC,"Born: Aug 02, 1992",B.weight: 68.09,Group: A,Snatch: 98,CI&Jerk: 122,Total: 220,,69kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 15,CORIA GUTIERREZ Bernardo,URU,"Born: Jun 06, 1995",B.weight: 67.27,Group: A,Snatch: 98,CI&Jerk: 121,Total: 219,,69kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 1,LOPEZ LOPEZ Yeison,COL,"Born: Jan 09, 1999",B.weight: 76.94,Group: A,1: 153,2: 158,3: 162,Total: 162,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 2,RODALLEGAS CARVAJAL Brayan Santiago,COL,"Born: Nov 15, 1997",B.weight: 76.97,Group: A,1: 146,2: 150,3: 152,Total: 152,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 3,SANCHEZ RIVERO Junior Antonio,VEN,"Born: Jun 01, 1989",B.weight: 75.34,Group: A,1: 142,2: 147,3: 151,Total: 151,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 4,BIANCO III Angelo,USA,"Born: Jun 24, 1993",B.weight: 76.72,Group: A,1: 140,2: 145,3: -150,Total: 145,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 5,CASTRO PALMA Darvin Jesus,VEN,"Born: Jun 11, 1995",B.weight: 76.82,Group: A,1: 137,2: 142,3: -146,Total: 142,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 6,REYES Oscar,CUB,"Born: Oct 06, 1996",B.weight: 75.73,Group: A,1: 137,2: -142,3: 142,Total: 142,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 7,MAURUS Harrison James,USA,"Born: Feb 26, 2000",B.weight: 76.81,Group: A,1: -138,2: 138,3: 142,Total: 142,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 8,BELLEMARRE Alex,CAN,"Born: Jun 22, 1998",B.weight: 76.51,Group: A,1: 140,2: -144,3: -144,Total: 140,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 9,PENA MEJIA Juan Jesus,DOM,"Born: Dec 15, 1992",B.weight: 76.66,Group: A,1: 136,2: -141,3: -141,Total: 136,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 10,BOISCLAIR Jerome,CAN,"Born: Aug 13, 1991",B.weight: 76.93,Group: B,1: 130,2: -134,3: 134,Total: 134,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 11,GURROLA ORTIZ Rogelio Alfonso,MEX,"Born: Aug 19, 1997",B.weight: 76.94,Group: A,1: 133,2: -137,3: -137,Total: 133,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 12,VIQUEZ QUIROZ Maximo,PAN,"Born: Feb 12, 1982",B.weight: 76.30,Group: B,1: 127,2: 131,3: -135,Total: 131,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 13,GASPAR MACHADO Rafael,BRA,"Born: May 18, 1990",B.weight: 76.47,Group: B,1: 130,2: -135,3: -135,Total: 130,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 14,VALDIZON CORONADO Oscar Fernando,GUA,"Born: Jun 12, 1989",B.weight: 75.09,Group: B,1: 125,2: -131,3: -132,Total: 125,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 15,BATISTA ESTRADA Ariel Eloy,PAN,"Born: Mar 12, 1991",B.weight: 74.97,Group: B,1: -125,2: 125,3: -130,Total: 125,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 16,SANCHEZ VELEZ Jorge Jesus,PUR,"Born: Nov 04, 1998",B.weight: 71.66,Group: B,1: 122,2: -128,3: -128,Total: 122,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 17,BORGET Jose Carlos,ARG,"Born: Apr 11, 1996",B.weight: 76.42,Group: B,1: 108,2: 115,3: 118,Total: 118,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 18,SOTO MONTECINO Eduardo Alexis,CHI,"Born: Mar 25, 1995",B.weight: 71.75,Group: B,1: 110,2: -117,3: 117,Total: 117,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 19,FORDE Romario Anderson,BAR,"Born: Dec 10, 1996",B.weight: 76.39,Group: B,1: 115,2: -120,3: -120,Total: 115,77kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 1,LOPEZ LOPEZ Yeison,COL,"Born: Jan 09, 1999",B.weight: 76.94,Group: A,1: 187,2: 190,3: -200,Total: 190,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 2,BIANCO III Angelo,USA,"Born: Jun 24, 1993",B.weight: 76.72,Group: A,1: 175,2: 182,3: 188,Total: 188,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 3,MAURUS Harrison James,USA,"Born: Feb 26, 2000",B.weight: 76.81,Group: A,1: -180,2: 180,3: 186,Total: 186,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 4,SANCHEZ RIVERO Junior Antonio,VEN,"Born: Jun 01, 1989",B.weight: 75.34,Group: A,1: 180,2: -186,3: -187,Total: 180,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 5,RODALLEGAS CARVAJAL Brayan Santiago,COL,"Born: Nov 15, 1997",B.weight: 76.97,Group: A,1: 179,2: -186,3: -187,Total: 179,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 6,CASTRO PALMA Darvin Jesus,VEN,"Born: Jun 11, 1995",B.weight: 76.82,Group: A,1: 168,2: 173,3: -179,Total: 173,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 7,REYES Oscar,CUB,"Born: Oct 06, 1996",B.weight: 75.73,Group: A,1: 167,2: 172,3: -175,Total: 172,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 8,SANCHEZ VELEZ Jorge Jesus,PUR,"Born: Nov 04, 1998",B.weight: 71.66,Group: B,1: -160,2: 160,3: 168,Total: 168,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 9,GURROLA ORTIZ Rogelio Alfonso,MEX,"Born: Aug 19, 1997",B.weight: 76.94,Group: A,1: 162,2: 166,3: -171,Total: 166,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 10,VALDIZON CORONADO Oscar Fernando,GUA,"Born: Jun 12, 1989",B.weight: 75.09,Group: B,1: 160,2: -166,3: 166,Total: 166,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 11,PENA MEJIA Juan Jesus,DOM,"Born: Dec 15, 1992",B.weight: 76.66,Group: A,1: 165,2: -170,3: -170,Total: 165,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 12,BELLEMARRE Alex,CAN,"Born: Jun 22, 1998",B.weight: 76.51,Group: A,1: 160,2: -165,3: 165,Total: 165,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 13,GASPAR MACHADO Rafael,BRA,"Born: May 18, 1990",B.weight: 76.47,Group: B,1: -156,2: 156,3: 162,Total: 162,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 14,VIQUEZ QUIROZ Maximo,PAN,"Born: Feb 12, 1982",B.weight: 76.30,Group: B,1: 155,2: 160,3: -162,Total: 160,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 15,BOISCLAIR Jerome,CAN,"Born: Aug 13, 1991",B.weight: 76.93,Group: B,1: -160,2: 160,3: -166,Total: 160,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 16,FORDE Romario Anderson,BAR,"Born: Dec 10, 1996",B.weight: 76.39,Group: B,1: 150,2: 155,3: -160,Total: 155,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 17,BATISTA ESTRADA Ariel Eloy,PAN,"Born: Mar 12, 1991",B.weight: 74.97,Group: B,1: 150,2: -155,3: 155,Total: 155,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 18,SOTO MONTECINO Eduardo Alexis,CHI,"Born: Mar 25, 1995",B.weight: 71.75,Group: B,1: 140,2: 145,3: 150,Total: 150,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 19,BORGET Jose Carlos,ARG,"Born: Apr 11, 1996",B.weight: 76.42,Group: B,1: 135,2: -140,3: -140,Total: 135,77kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 1,LOPEZ LOPEZ Yeison,COL,"Born: Jan 09, 1999",B.weight: 76.94,Group: A,Snatch: 162,CI&Jerk: 190,Total: 352,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 2,BIANCO III Angelo,USA,"Born: Jun 24, 1993",B.weight: 76.72,Group: A,Snatch: 145,CI&Jerk: 188,Total: 333,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 3,RODALLEGAS CARVAJAL Brayan Santiago,COL,"Born: Nov 15, 1997",B.weight: 76.97,Group: A,Snatch: 152,CI&Jerk: 179,Total: 331,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 4,SANCHEZ RIVERO Junior Antonio,VEN,"Born: Jun 01, 1989",B.weight: 75.34,Group: A,Snatch: 151,CI&Jerk: 180,Total: 331,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 5,MAURUS Harrison James,USA,"Born: Feb 26, 2000",B.weight: 76.81,Group: A,Snatch: 142,CI&Jerk: 186,Total: 328,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 6,CASTRO PALMA Darvin Jesus,VEN,"Born: Jun 11, 1995",B.weight: 76.82,Group: A,Snatch: 142,CI&Jerk: 173,Total: 315,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 7,REYES Oscar,CUB,"Born: Oct 06, 1996",B.weight: 75.73,Group: A,Snatch: 142,CI&Jerk: 172,Total: 314,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 8,BELLEMARRE Alex,CAN,"Born: Jun 22, 1998",B.weight: 76.51,Group: A,Snatch: 140,CI&Jerk: 165,Total: 305,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 9,PENA MEJIA Juan Jesus,DOM,"Born: Dec 15, 1992",B.weight: 76.66,Group: A,Snatch: 136,CI&Jerk: 165,Total: 301,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 10,GURROLA ORTIZ Rogelio Alfonso,MEX,"Born: Aug 19, 1997",B.weight: 76.94,Group: A,Snatch: 133,CI&Jerk: 166,Total: 299,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 11,BOISCLAIR Jerome,CAN,"Born: Aug 13, 1991",B.weight: 76.93,Group: B,Snatch: 134,CI&Jerk: 160,Total: 294,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 12,GASPAR MACHADO Rafael,BRA,"Born: May 18, 1990",B.weight: 76.47,Group: B,Snatch: 130,CI&Jerk: 162,Total: 292,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 13,VIQUEZ QUIROZ Maximo,PAN,"Born: Feb 12, 1982",B.weight: 76.30,Group: B,Snatch: 131,CI&Jerk: 160,Total: 291,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 14,VALDIZON CORONADO Oscar Fernando,GUA,"Born: Jun 12, 1989",B.weight: 75.09,Group: B,Snatch: 125,CI&Jerk: 166,Total: 291,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 15,SANCHEZ VELEZ Jorge Jesus,PUR,"Born: Nov 04, 1998",B.weight: 71.66,Group: B,Snatch: 122,CI&Jerk: 168,Total: 290,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 16,BATISTA ESTRADA Ariel Eloy,PAN,"Born: Mar 12, 1991",B.weight: 74.97,Group: B,Snatch: 125,CI&Jerk: 155,Total: 280,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 17,FORDE Romario Anderson,BAR,"Born: Dec 10, 1996",B.weight: 76.39,Group: B,Snatch: 115,CI&Jerk: 155,Total: 270,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 18,SOTO MONTECINO Eduardo Alexis,CHI,"Born: Mar 25, 1995",B.weight: 71.75,Group: B,Snatch: 117,CI&Jerk: 150,Total: 267,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 19,BORGET Jose Carlos,ARG,"Born: Apr 11, 1996",B.weight: 76.42,Group: B,Snatch: 118,CI&Jerk: 135,Total: 253,,77kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 1,MORENO TORRES Jhor Esneider,COL,"Born: Oct 02, 1995",B.weight: 84.84,Group: A,1: 153,2: 157,3: 160,Total: 160,85kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 2,RIVAS MOSQUERA Jhonatan,COL,"Born: Jul 11, 1998",B.weight: 84.72,Group: A,1: -155,2: 155,3: 159,Total: 159,85kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 3,HERNANDEZ PAUMIER Yoelmis,CUB,"Born: Apr 25, 1986",B.weight: 83.45,Group: A,1: 150,2: 155,3: 158,Total: 158,85kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 4,VALLENILLA SANCHEZ Keydomar Giovanni,VEN,"Born: Oct 08, 1999",B.weight: 84.36,Group: A,1: 150,2: 156,3: -160,Total: 156,85kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 5,SAEZ VERA Olfides,CUB,"Born: Sep 24, 1994",B.weight: 84.60,Group: A,1: 150,2: -155,3: 155,Total: 155,85kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 6,LUNA MARIN Angel Jose,VEN,"Born: Oct 13, 1994",B.weight: 84.28,Group: A,1: 147,2: 154,3: -158,Total: 154,85kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 7,FERREIRA DA SILVA Josue Lucas,BRA,"Born: Aug 07, 1992",B.weight: 84.61,Group: A,1: -150,2: -150,3: 150,Total: 150,85kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 8,ROSA DA SILVA Welisson,BRA,"Born: Nov 22, 1983",B.weight: 84.52,Group: A,1: 140,2: 146,3: -151,Total: 146,85kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 9,GAITAN Jonathan,MEX,"Born: Dec 12, 1991",B.weight: 84.52,Group: B,1: 128,2: 132,3: -135,Total: 132,85kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 10,MARINEAU Mathieu,CAN,"Born: Dec 01, 1990",B.weight: 84.77,Group: B,1: 120,2: 130,3: -135,Total: 130,85kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 11,HERNANDEZ MARTINEZ Alexander,PUR,"Born: Jan 28, 1990",B.weight: 84.15,Group: B,1: 123,2: 130,3: -137,Total: 130,85kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 12,ARAUJO GONZALEZ Amilcar Assis,PAN,"Born: Jan 20, 1988",B.weight: 84.91,Group: B,1: 115,2: 120,3: 125,Total: 125,85kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: ---,LOPEZ FARIAS Bastian Andres,CHI,"Born: Sep 26, 1995",B.weight: 84.39,Group: A,1: -145,2: -145,3: -145,Total: ---,85kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 1,HERNANDEZ PAUMIER Yoelmis,CUB,"Born: Apr 25, 1986",B.weight: 83.45,Group: A,1: 194,2: 199,3: 203,Total: 203,85kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 2,MORENO TORRES Jhor Esneider,COL,"Born: Oct 02, 1995",B.weight: 84.84,Group: A,1: 192,2: 196,3: 200,Total: 200,85kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 3,VALLENILLA SANCHEZ Keydomar Giovanni,VEN,"Born: Oct 08, 1999",B.weight: 84.36,Group: A,1: 189,2: -194,3: 195,Total: 195,85kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 4,LUNA MARIN Angel Jose,VEN,"Born: Oct 13, 1994",B.weight: 84.28,Group: A,1: -189,2: 189,3: 194,Total: 194,85kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 5,SAEZ VERA Olfides,CUB,"Born: Sep 24, 1994",B.weight: 84.60,Group: A,1: 185,2: 190,3: 193,Total: 193,85kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 6,LOPEZ FARIAS Bastian Andres,CHI,"Born: Sep 26, 1995",B.weight: 84.39,Group: A,1: 184,2: -190,3: 191,Total: 191,85kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 7,RIVAS MOSQUERA Jhonatan,COL,"Born: Jul 11, 1998",B.weight: 84.72,Group: A,1: 187,2: -192,3: ---,Total: 187,85kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 8,ROSA DA SILVA Welisson,BRA,"Born: Nov 22, 1983",B.weight: 84.52,Group: A,1: 175,2: 182,3: -190,Total: 182,85kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 9,FERREIRA DA SILVA Josue Lucas,BRA,"Born: Aug 07, 1992",B.weight: 84.61,Group: A,1: 176,2: -185,3: -188,Total: 176,85kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 10,HERNANDEZ MARTINEZ Alexander,PUR,"Born: Jan 28, 1990",B.weight: 84.15,Group: B,1: 160,2: 165,3: 172,Total: 172,85kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 11,MARINEAU Mathieu,CAN,"Born: Dec 01, 1990",B.weight: 84.77,Group: B,1: 158,2: 167,3: -176,Total: 167,85kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 12,GAITAN Jonathan,MEX,"Born: Dec 12, 1991",B.weight: 84.52,Group: B,1: 161,2: 166,3: -172,Total: 166,85kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: ---,ARAUJO GONZALEZ Amilcar Assis,PAN,"Born: Jan 20, 1988",B.weight: 84.91,Group: B,1: -150,2: -150,3: -150,Total: ---,85kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 1,HERNANDEZ PAUMIER Yoelmis,CUB,"Born: Apr 25, 1986",B.weight: 83.45,Group: A,Snatch: 158,CI&Jerk: 203,Total: 361,,85kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 2,MORENO TORRES Jhor Esneider,COL,"Born: Oct 02, 1995",B.weight: 84.84,Group: A,Snatch: 160,CI&Jerk: 200,Total: 360,,85kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 3,VALLENILLA SANCHEZ Keydomar Giovanni,VEN,"Born: Oct 08, 1999",B.weight: 84.36,Group: A,Snatch: 156,CI&Jerk: 195,Total: 351,,85kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 4,SAEZ VERA Olfides,CUB,"Born: Sep 24, 1994",B.weight: 84.60,Group: A,Snatch: 155,CI&Jerk: 193,Total: 348,,85kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 5,LUNA MARIN Angel Jose,VEN,"Born: Oct 13, 1994",B.weight: 84.28,Group: A,Snatch: 154,CI&Jerk: 194,Total: 348,,85kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 6,RIVAS MOSQUERA Jhonatan,COL,"Born: Jul 11, 1998",B.weight: 84.72,Group: A,Snatch: 159,CI&Jerk: 187,Total: 346,,85kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 7,ROSA DA SILVA Welisson,BRA,"Born: Nov 22, 1983",B.weight: 84.52,Group: A,Snatch: 146,CI&Jerk: 182,Total: 328,,85kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 8,FERREIRA DA SILVA Josue Lucas,BRA,"Born: Aug 07, 1992",B.weight: 84.61,Group: A,Snatch: 150,CI&Jerk: 176,Total: 326,,85kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 9,HERNANDEZ MARTINEZ Alexander,PUR,"Born: Jan 28, 1990",B.weight: 84.15,Group: B,Snatch: 130,CI&Jerk: 172,Total: 302,,85kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 10,GAITAN Jonathan,MEX,"Born: Dec 12, 1991",B.weight: 84.52,Group: B,Snatch: 132,CI&Jerk: 166,Total: 298,,85kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 11,MARINEAU Mathieu,CAN,"Born: Dec 01, 1990",B.weight: 84.77,Group: B,Snatch: 130,CI&Jerk: 167,Total: 297,,85kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: ---,LOPEZ FARIAS Bastian Andres,CHI,"Born: Sep 26, 1995",B.weight: 84.39,Group: A,Snatch: ---,CI&Jerk: 191,Total: ---,,85kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: ---,ARAUJO GONZALEZ Amilcar Assis,PAN,"Born: Jan 20, 1988",B.weight: 84.91,Group: B,Snatch: 125,CI&Jerk: ---,Total: ---,,85kgMen,Total,PAN-AMERICAN CHAMPIONSHIPS
Rank: 1,BURNS Colin Thomas,USA,"Born: Sep 26, 1983",B.weight: 93.92,Group: A,1: 160,2: 165,3: 169,Total: 169,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 2,GREGORIO MACHADO Marco Tulio,BRA,"Born: Nov 03, 1991",B.weight: 93.49,Group: A,1: 161,2: 166,3: -170,Total: 166,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 3,QUINONES BENITES Victor Manuel,CUB,"Born: Jan 03, 1992",B.weight: 92.80,Group: A,1: 157,2: 161,3: 166,Total: 166,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 4,ARIAS MOSQUERA Jeyson Alonso,VEN,"Born: Sep 09, 1993",B.weight: 93.68,Group: A,1: 150,2: 156,3: -160,Total: 156,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 5,FERRIN ARROYO Paul Alexander,ECU,"Born: Oct 20, 1995",B.weight: 93.70,Group: A,1: 150,2: -155,3: 156,Total: 156,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 6,DAMRON Nathan Charles,USA,"Born: May 06, 1996",B.weight: 93.21,Group: A,1: 150,2: -156,3: -156,Total: 150,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 7,PEREZ FUENTES Rigoberto,MEX,"Born: Mar 13, 1994",B.weight: 93.82,Group: A,1: 141,2: -146,3: 146,Total: 146,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 8,LAMENZA LOPEZ Luis Armando,PUR,"Born: May 06, 1998",B.weight: 92.69,Group: B,1: 135,2: 140,3: 145,Total: 145,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 9,KIENITZ Maximiliano Claus,ARG,"Born: Sep 04, 1990",B.weight: 91.77,Group: A,1: 138,2: -142,3: 142,Total: 142,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 11,CASTILLO RODRIGUEZ Javier Antonio,GUA,"Born: May 07, 1986",B.weight: 91.16,Group: A,1: 135,2: 140,3: -143,Total: 140,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 12,WORMALD CISTERNA Kevin Enrique,CHI,"Born: Sep 11, 1996",B.weight: 85.32,Group: A,1: 137,2: -142,3: -142,Total: 137,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 13,JUANICO PUPPO Enrique,URU,"Born: Oct 14, 1994",B.weight: 93.09,Group: B,1: 130,2: -136,3: -136,Total: 130,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 14,ARZAMENDIA VATTEONE Ronald Alberto,PAR,"Born: Nov 17, 1993",B.weight: 92.26,Group: B,1: -125,2: 125,3: 130,Total: 130,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 15,MARTINEZ CASTILLO Mario Omar,PAN,"Born: Feb 06, 1990",B.weight: 93.36,Group: B,1: -127,2: 127,3: -131,Total: 127,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 16,LINTON PEREZ Christopher,CRC,"Born: Feb 04, 1987",B.weight: 92.37,Group: B,1: 121,2: 125,3: -130,Total: 125,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: ---,BADILLA CESPEDES Luis Andres,CRC,"Born: Feb 19, 1988",B.weight: 87.24,Group: B,1: ---,2: ---,3: ---,Total: ---,94kgMen,Snatch,PAN-AMERICAN CHAMPIONSHIPS
Rank: 1,ARIAS MOSQUERA Jeyson Alonso,VEN,"Born: Sep 09, 1993",B.weight: 93.68,Group: A,1: 190,2: 195,3: 200,Total: 200,94kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 2,BURNS Colin Thomas,USA,"Born: Sep 26, 1983",B.weight: 93.92,Group: A,1: 191,2: -197,3: 197,Total: 197,94kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 3,GREGORIO MACHADO Marco Tulio,BRA,"Born: Nov 03, 1991",B.weight: 93.49,Group: A,1: 190,2: 195,3: -201,Total: 195,94kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 4,DAMRON Nathan Charles,USA,"Born: May 06, 1996",B.weight: 93.21,Group: A,1: 184,2: -192,3: 193,Total: 193,94kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 5,FERRIN ARROYO Paul Alexander,ECU,"Born: Oct 20, 1995",B.weight: 93.70,Group: A,1: 183,2: 187,3: 192,Total: 192,94kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 6,QUINONES BENITES Victor Manuel,CUB,"Born: Jan 03, 1992",B.weight: 92.80,Group: A,1: 191,2: -196,3: -196,Total: 191,94kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 7,PEREZ FUENTES Rigoberto,MEX,"Born: Mar 13, 1994",B.weight: 93.82,Group: A,1: 181,2: 185,3: 190,Total: 190,94kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 8,KIENITZ Maximiliano Claus,ARG,"Born: Sep 04, 1990",B.weight: 91.77,Group: A,1: 172,2: 180,3: -182,Total: 180,94kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
Rank: 9,LAMENZA LOPEZ Luis Armando,PUR,"Born: May 06, 1998",B.weight: 92.69,Group: B,1: 170,2: -177,3: 177,Total: 177,94kgMen,CleanJerk,PAN-AMERICAN CHAMPIONSHIPS
