rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,ARSLAN Yasin,TUR,"Born: Jul 23, 1978",B.weight: 68.20,Group: B,1: 160,2: 165,3: -170,Total: 165,69kgMen,CleanJerk,71
Rank: ---,GROULX Sebastien,CAN,"Born: Oct 29, 1974",B.weight: 68.30,Group: B,1: 160,2: 167.5,3: -172.5,Total: 167.5,69kgMen,CleanJerk,71
Rank: ---,BATISTA Alexi,PAN,"Born: Jan 01, 1976",B.weight: 68.48,Group: B,1: -130,2: -130,3: 130,Total: 130,69kgMen,CleanJerk,71
Rank: ---,WAN Jianhui,CHN,"Born: Jan 01, 1975",B.weight: 68.98,Group: A,1: -180,2: -180,3: -180,Total: ---,69kgMen,CleanJerk,71
Rank: ---,PETROSYAN Rudik,ARM,"Born: Jan 01, 1980",B.weight: 68.84,Group: A,1: 182.5,2: 187.5,3: -192.5,Total: 187.5,69kgMen,CleanJerk,71
Rank: ---,ZHANG Guozheng,CHN,"Born: Sep 17, 1974",B.weight: 68.64,Group: A,1: -185,2: 185,3: -190,Total: 185,69kgMen,CleanJerk,71
Rank: ---,LAVRENOV Sergei,BLR,"Born: Jan 01, 1972",B.weight: 68.42,Group: A,1: 182.5,2: -187.5,3: -187.5,Total: 182.5,69kgMen,CleanJerk,71
Rank: ---,MARKOV Georgi,BUL,"Born: Mar 12, 1978",B.weight: 68.92,Group: A,1: 182.5,2: 187.5,3: -192.5,Total: 187.5,69kgMen,CleanJerk,71
Rank: ---,BOEVSKI Galabin,BUL,"Born: Jan 01, 1974",B.weight: 68.78,Group: A,1: 185,2: 190,3: 196.5,Total: 195,69kgMen,CleanJerk,71
Rank: 1,BOEVSKI Galabin,BUL,"Born: Jan 01, 1974",B.weight: 68.78,Group: A,Snatch: 162.5,CI&Jerk: 195,Total: 357.5,,69kgMen,Total,71
Rank: 2,MARKOV Georgi,BUL,"Born: Mar 12, 1978",B.weight: 68.92,Group: A,Snatch: 165,CI&Jerk: 187.5,Total: 352.5,,69kgMen,Total,71
Rank: 3,LAVRENOV Sergei,BLR,"Born: Jan 01, 1972",B.weight: 68.42,Group: A,Snatch: 157.5,CI&Jerk: 182.5,Total: 340,,69kgMen,Total,71
Rank: 4,ZHANG Guozheng,CHN,"Born: Sep 17, 1974",B.weight: 68.64,Group: A,Snatch: 152.5,CI&Jerk: 185,Total: 337.5,,69kgMen,Total,71
Rank: 5,PETROSYAN Rudik,ARM,"Born: Jan 01, 1980",B.weight: 68.84,Group: A,Snatch: 147.5,CI&Jerk: 187.5,Total: 335,,69kgMen,Total,71
Rank: 6,LEONIDIS Valerios,GRE,"Born: Feb 14, 1966",B.weight: 68.40,Group: A,Snatch: 145,CI&Jerk: 185,Total: 330,,69kgMen,Total,71
Rank: 7,LEE Baeyoung,KOR,"Born: Dec 10, 1979",B.weight: 68.84,Group: A,Snatch: 142.5,CI&Jerk: 187.5,Total: 330,,69kgMen,Total,71
Rank: 8,KIM Hak-bong,KOR,"Born: Jan 01, 1973",B.weight: 68.84,Group: A,Snatch: 147.5,CI&Jerk: 182.5,Total: 330,,69kgMen,Total,71
Rank: 9,MIRZAYEV Turan,AZE,"Born: Sep 24, 1979",B.weight: 68.50,Group: B,Snatch: 147.5,CI&Jerk: 180,Total: 327.5,,69kgMen,Total,71
Rank: 10,SBAI Youssef,TUN,"Born: Sep 20, 1978",B.weight: 68.48,Group: B,Snatch: 142.5,CI&Jerk: 177.5,Total: 320,,69kgMen,Total,71
Rank: 11,MIYAJI Yoshihisa,JPN,"Born: Jan 01, 1973",B.weight: 68.92,Group: B,Snatch: 150,CI&Jerk: 170,Total: 320,,69kgMen,Total,71
Rank: 12,DEMEURE Francois,BEL,"Born: Jan 01, 1975",B.weight: 68.58,Group: B,Snatch: 140,CI&Jerk: 170,Total: 310,,69kgMen,Total,71
Rank: 13,FICCO Giuseppe Alessandro,ITA,"Born: Aug 26, 1974",B.weight: 68.92,Group: B,Snatch: 132.5,CI&Jerk: 170,Total: 302.5,,69kgMen,Total,71
Rank: 14,ARSLAN Yasin,TUR,"Born: Jul 23, 1978",B.weight: 68.20,Group: B,Snatch: 135,CI&Jerk: 165,Total: 300,,69kgMen,Total,71
Rank: 15,GROULX Sebastien,CAN,"Born: Oct 29, 1974",B.weight: 68.30,Group: B,Snatch: 130,CI&Jerk: 167.5,Total: 297.5,,69kgMen,Total,71
Rank: 16,BATISTA Alexi,PAN,"Born: Jan 01, 1976",B.weight: 68.48,Group: B,Snatch: 112.5,CI&Jerk: 130,Total: 242.5,,69kgMen,Total,71
Rank: ---,WAN Jianhui,CHN,"Born: Jan 01, 1975",B.weight: 68.98,Group: A,Snatch: 147.5,CI&Jerk: ---,Total: ---,,69kgMen,Total,71
Rank: ---,SAVCHENKO Ruslan,UKR,"Born: Jan 01, 1971",B.weight: 76.90,Group: B,1: 150,2: 157.5,3: -162.5,Total: 157.5,77kgMen,Snatch,71
Rank: ---,CHAPLIN III Oscar,USA,"Born: Feb 22, 1980",B.weight: 76.84,Group: B,1: 150,2: -155,3: 155,Total: 155,77kgMen,Snatch,71
Rank: ---,CICEK Ayhan,TUR,"Born: Jan 10, 1978",B.weight: 76.88,Group: B,1: 140,2: 145,3: -150,Total: 145,77kgMen,Snatch,71
Rank: ---,SAURI CRUZ Carlos,PUR,"Born: Jun 21, 1974",B.weight: 76.92,Group: B,1: 140,2: -145,3: -145,Total: 140,77kgMen,Snatch,71
Rank: ---,BELLON Joseph T,SLE,"Born: Jan 01, 1976",B.weight: 76.48,Group: B,1: 90,2: 92.5,3: 95,Total: 95,77kgMen,Snatch,71
Rank: ---,BARKHAM Mohammad H.,IRI,"Born: Jan 24, 1977",B.weight: 76.16,Group: A,1: -157.5,2: -157.5,3: -160,Total: ---,77kgMen,Snatch,71
Rank: ---,POPA Adrian,HUN,"Born: Jan 01, 1971",B.weight: 76.54,Group: B,1: ---,2: ---,3: ---,Total: ---,77kgMen,Snatch,71
Rank: ---,BROWN Damian,AUS,"Born: Jan 01, 1970",B.weight: 76.80,Group: B,1: -145,2: 145,3: -150,Total: 145,77kgMen,Snatch,71
Rank: ---,YILMAZ Mehmet,TUR,"Born: May 30, 1990",B.weight: 76.60,Group: B,1: -155,2: 155,3: 160,Total: 160,77kgMen,Snatch,71
Rank: ---,ARANDA Idalberto,CUB,"Born: Jan 01, 1975",B.weight: 76.86,Group: B,1: 145,2: 150,3: -155,Total: 150,77kgMen,Snatch,71
Rank: ---,ZHAN Xugang,CHN,"Born: May 15, 1974",B.weight: 76.20,Group: A,1: 160,2: -165,3: -165,Total: 160,77kgMen,Snatch,71
Rank: ---,MITROU Victor,GRE,"Born: Jun 24, 1973",B.weight: 76.48,Group: A,1: 160,2: 165,3: -167.5,Total: 165,77kgMen,Snatch,71
Rank: ---,MELIKYAN Arsen,ARM,"Born: May 17, 1976",B.weight: 76.68,Group: A,1: 162.5,2: -167.5,3: 167.5,Total: 167.5,77kgMen,Snatch,71
Rank: ---,FILIMONOV Sergei,KAZ,"Born: Feb 02, 1975",B.weight: 76.90,Group: B,1: -162.5,2: 162.5,3: 167.5,Total: 167.5,77kgMen,Snatch,71
Rank: ---,ILIRIAN Suli,ALB,"Born: Oct 11, 1975",B.weight: 76.66,Group: A,1: 162.5,2: -167.5,3: -167.5,Total: 162.5,77kgMen,Snatch,71
Rank: ---,JON Chol Ho,PRK,"Born: Jan 01, 1969",B.weight: 76.58,Group: B,1: -160,2: -162.5,3: 162.5,Total: 162.5,77kgMen,Snatch,71
Rank: ---,STEINHOEFEL Ingo,GER,"Born: May 29, 1967",B.weight: 76.58,Group: B,1: 155,2: -160,3: 160,Total: 160,77kgMen,Snatch,71
Rank: ---,HNIDENKO Dmytro,UKR,"Born: Jan 01, 1975",B.weight: 76.58,Group: A,1: 160,2: -165,3: -165,Total: 160,77kgMen,Snatch,71
Rank: ---,SAVCHENKO Ruslan,UKR,"Born: Jan 01, 1971",B.weight: 76.90,Group: B,1: 180,2: -185,3: -185,Total: 180,77kgMen,CleanJerk,71
Rank: ---,CHAPLIN III Oscar,USA,"Born: Feb 22, 1980",B.weight: 76.84,Group: B,1: 180,2: -190,3: -190,Total: 180,77kgMen,CleanJerk,71
Rank: ---,CICEK Ayhan,TUR,"Born: Jan 10, 1978",B.weight: 76.88,Group: B,1: 175,2: 180,3: -185,Total: 180,77kgMen,CleanJerk,71
Rank: ---,SAURI CRUZ Carlos,PUR,"Born: Jun 21, 1974",B.weight: 76.92,Group: B,1: -165,2: -165,3: 165,Total: 165,77kgMen,CleanJerk,71
Rank: ---,BELLON Joseph T,SLE,"Born: Jan 01, 1976",B.weight: 76.48,Group: B,1: 100,2: 102.5,3: 105,Total: 105,77kgMen,CleanJerk,71
Rank: ---,BARKHAM Mohammad H.,IRI,"Born: Jan 24, 1977",B.weight: 76.16,Group: A,1: ---,2: ---,3: ---,Total: ---,77kgMen,CleanJerk,71
Rank: ---,POPA Adrian,HUN,"Born: Jan 01, 1971",B.weight: 76.54,Group: B,1: ---,2: ---,3: ---,Total: ---,77kgMen,CleanJerk,71
Rank: ---,BROWN Damian,AUS,"Born: Jan 01, 1970",B.weight: 76.80,Group: B,1: -170,2: 170,3: 175,Total: 175,77kgMen,CleanJerk,71
Rank: ---,YILMAZ Mehmet,TUR,"Born: May 30, 1990",B.weight: 76.60,Group: B,1: 180,2: 187.5,3: -192.5,Total: 187.5,77kgMen,CleanJerk,71
Rank: ---,ARANDA Idalberto,CUB,"Born: Jan 01, 1975",B.weight: 76.86,Group: B,1: -200,2: 200,3: -208,Total: 200,77kgMen,CleanJerk,71
Rank: ---,ZHAN Xugang,CHN,"Born: May 15, 1974",B.weight: 76.20,Group: A,1: 202.5,2: 207.5,3: ---,Total: 207.5,77kgMen,CleanJerk,71
Rank: ---,MITROU Victor,GRE,"Born: Jun 24, 1973",B.weight: 76.48,Group: A,1: 195,2: 200,3: 202.5,Total: 202.5,77kgMen,CleanJerk,71
Rank: ---,MELIKYAN Arsen,ARM,"Born: May 17, 1976",B.weight: 76.68,Group: A,1: 197.5,2: -202.5,3: -202.5,Total: 197.5,77kgMen,CleanJerk,71
Rank: ---,FILIMONOV Sergei,KAZ,"Born: Feb 02, 1975",B.weight: 76.90,Group: B,1: 190,2: 195,3: -200,Total: 195,77kgMen,CleanJerk,71
Rank: ---,ILIRIAN Suli,ALB,"Born: Oct 11, 1975",B.weight: 76.66,Group: A,1: 192.5,2: -200,3: ---,Total: 192.5,77kgMen,CleanJerk,71
Rank: ---,JON Chol Ho,PRK,"Born: Jan 01, 1969",B.weight: 76.58,Group: B,1: 190,2: -195,3: -200,Total: 190,77kgMen,CleanJerk,71
Rank: ---,STEINHOEFEL Ingo,GER,"Born: May 29, 1967",B.weight: 76.58,Group: B,1: 190,2: -195,3: -195,Total: 190,77kgMen,CleanJerk,71
Rank: ---,HNIDENKO Dmytro,UKR,"Born: Jan 01, 1975",B.weight: 76.58,Group: A,1: 190,2: -195,3: ---,Total: 190,77kgMen,CleanJerk,71
Rank: 1,ZHAN Xugang,CHN,"Born: May 15, 1974",B.weight: 76.20,Group: A,Snatch: 160,CI&Jerk: 207.5,Total: 367.5,,77kgMen,Total,71
Rank: 2,MITROU Victor,GRE,"Born: Jun 24, 1973",B.weight: 76.48,Group: A,Snatch: 165,CI&Jerk: 202.5,Total: 367.5,,77kgMen,Total,71
Rank: 3,MELIKYAN Arsen,ARM,"Born: May 17, 1976",B.weight: 76.68,Group: A,Snatch: 167.5,CI&Jerk: 197.5,Total: 365,,77kgMen,Total,71
Rank: 4,FILIMONOV Sergei,KAZ,"Born: Feb 02, 1975",B.weight: 76.90,Group: B,Snatch: 167.5,CI&Jerk: 195,Total: 362.5,,77kgMen,Total,71
Rank: 5,ILIRIAN Suli,ALB,"Born: Oct 11, 1975",B.weight: 76.66,Group: A,Snatch: 162.5,CI&Jerk: 192.5,Total: 355,,77kgMen,Total,71
Rank: 6,JON Chol Ho,PRK,"Born: Jan 01, 1969",B.weight: 76.58,Group: B,Snatch: 162.5,CI&Jerk: 190,Total: 352.5,,77kgMen,Total,71
Rank: 7,STEINHOEFEL Ingo,GER,"Born: May 29, 1967",B.weight: 76.58,Group: B,Snatch: 160,CI&Jerk: 190,Total: 350,,77kgMen,Total,71
Rank: 8,HNIDENKO Dmytro,UKR,"Born: Jan 01, 1975",B.weight: 76.58,Group: A,Snatch: 160,CI&Jerk: 190,Total: 350,,77kgMen,Total,71
Rank: 9,ARANDA Idalberto,CUB,"Born: Jan 01, 1975",B.weight: 76.86,Group: B,Snatch: 150,CI&Jerk: 200,Total: 350,,77kgMen,Total,71
Rank: 10,YILMAZ Mehmet,TUR,"Born: May 30, 1990",B.weight: 76.60,Group: B,Snatch: 160,CI&Jerk: 187.5,Total: 347.5,,77kgMen,Total,71
Rank: 11,SAVCHENKO Ruslan,UKR,"Born: Jan 01, 1971",B.weight: 76.90,Group: B,Snatch: 157.5,CI&Jerk: 180,Total: 337.5,,77kgMen,Total,71
Rank: 12,CHAPLIN III Oscar,USA,"Born: Feb 22, 1980",B.weight: 76.84,Group: B,Snatch: 155,CI&Jerk: 180,Total: 335,,77kgMen,Total,71
Rank: 13,CICEK Ayhan,TUR,"Born: Jan 10, 1978",B.weight: 76.88,Group: B,Snatch: 145,CI&Jerk: 180,Total: 325,,77kgMen,Total,71
Rank: 14,BROWN Damian,AUS,"Born: Jan 01, 1970",B.weight: 76.80,Group: B,Snatch: 145,CI&Jerk: 175,Total: 320,,77kgMen,Total,71
Rank: 15,SAURI CRUZ Carlos,PUR,"Born: Jun 21, 1974",B.weight: 76.92,Group: B,Snatch: 140,CI&Jerk: 165,Total: 305,,77kgMen,Total,71
Rank: 16,BELLON Joseph T,SLE,"Born: Jan 01, 1976",B.weight: 76.48,Group: B,Snatch: 95,CI&Jerk: 105,Total: 200,,77kgMen,Total,71
Rank: ---,BARKHAM Mohammad H.,IRI,"Born: Jan 24, 1977",B.weight: 76.16,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,77kgMen,Total,71
Rank: ---,POPA Adrian,HUN,"Born: Jan 01, 1971",B.weight: 76.54,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,77kgMen,Total,71
Rank: ---,CALANCEA Valeriu,ROU,"Born: Nov 18, 1980",B.weight: 84.74,Group: A,1: 155,2: 160,3: -162.5,Total: 160,85kgMen,Snatch,71
Rank: ---,MACKENSIE Joel,CUB,"Born: Oct 20, 1979",B.weight: 84.86,Group: B,1: 157.5,2: 162.5,3: 165,Total: 165,85kgMen,Snatch,71
Rank: ---,PASHAYEV Nizami,AZE,"Born: Feb 02, 1981",B.weight: 84.16,Group: B,1: 155,2: -166,3: -166,Total: 155,85kgMen,Snatch,71
Rank: ---,MISHKOVETS Yuri,RUS,"Born: Jun 01, 1971",B.weight: 84.82,Group: A,1: 162.5,2: -167.5,3: -167.5,Total: 162.5,85kgMen,Snatch,71
Rank: ---,NURULLAEV Bahtiyor,UZB,"Born: Jan 20, 1975",B.weight: 84.42,Group: B,1: 150,2: 155,3: 160,Total: 160,85kgMen,Snatch,71
Rank: ---,MOUSSA El Dib Mohamed,EGY,"Born: Jan 01, 1977",B.weight: 84.62,Group: B,1: 155,2: 160,3: -162.5,Total: 160,85kgMen,Snatch,71
Rank: ---,SHARIPOV Mital,KGZ,"Born: Jan 01, 1972",B.weight: 84.54,Group: B,1: 155,2: -160,3: -160,Total: 155,85kgMen,Snatch,71
Rank: ---,MANNIRONI Sergio,ITA,"Born: Jan 01, 1967",B.weight: 83.18,Group: B,1: -150,2: 150,3: -155,Total: 150,85kgMen,Snatch,71
Rank: ---,RYTKOWSKI Mariusz,POL,"Born: Jul 26, 1976",B.weight: 84.64,Group: B,1: 160,2: 165,3: 170,Total: 170,85kgMen,Snatch,71
Rank: ---,QUIROGA Ernesto,CUB,"Born: Jan 01, 1975",B.weight: 84.80,Group: B,1: 157.5,2: 162.5,3: 165,Total: 165,85kgMen,Snatch,71
Rank: ---,SPYROU Christos,GRE,"Born: Jan 01, 1976",B.weight: 83.20,Group: A,1: 170,2: -175,3: -175,Total: 170,85kgMen,Snatch,71
Rank: ---,CHAKHOYAN Sergo,AUS,"Born: Dec 09, 1969",B.weight: 82.40,Group: A,1: 170,2: 175,3: -177.5,Total: 175,85kgMen,Snatch,71
Rank: ---,KHACHATRYAN Gagik,ARM,"Born: Jan 01, 1971",B.weight: 84.68,Group: A,1: 170,2: 175,3: -180,Total: 175,85kgMen,Snatch,71
Rank: ---,SIEMION Krzysztof,POL,"Born: Jan 01, 1966",B.weight: 84.46,Group: A,1: 162.5,2: -167.5,3: 167.5,Total: 167.5,85kgMen,Snatch,71
Rank: ---,ASANIDZE George,GEO,"Born: Aug 30, 1975",B.weight: 84.70,Group: A,1: -175,2: 175,3: 180,Total: 180,85kgMen,Snatch,71
Rank: ---,HUSTER Marc,GER,"Born: Jan 01, 1970",B.weight: 84.22,Group: A,1: 172.5,2: -177.5,3: 177.5,Total: 177.5,85kgMen,Snatch,71
Rank: ---,DIMAS Pyrros,GRE,"Born: Oct 13, 1971",B.weight: 84.06,Group: A,1: -175,2: -175,3: 175,Total: 175,85kgMen,Snatch,71
Rank: ---,OFISA Ofisa,SAM,"Born: Jan 01, 1974",B.weight: 84.80,Group: B,1: 135,2: -140,3: -140,Total: 135,85kgMen,Snatch,71
Rank: ---,ALAYWAN Khodor,LBN,"Born: Sep 17, 1973",B.weight: 81.56,Group: B,1: 130,2: -135,3: -135,Total: 130,85kgMen,Snatch,71
Rank: ---,NASIRINIA Shahin,IRI,"Born: Feb 24, 1976",B.weight: 85.00,Group: A,1: -175,2: ---,3: ---,Total: ---,85kgMen,Snatch,71
Rank: ---,CALANCEA Valeriu,ROU,"Born: Nov 18, 1980",B.weight: 84.74,Group: A,1: 195,2: -205,3: 205,Total: 205,85kgMen,CleanJerk,71
Rank: ---,MACKENSIE Joel,CUB,"Born: Oct 20, 1979",B.weight: 84.86,Group: B,1: 192.5,2: 197.5,3: 200,Total: 200,85kgMen,CleanJerk,71
Rank: ---,PASHAYEV Nizami,AZE,"Born: Feb 02, 1981",B.weight: 84.16,Group: B,1: 197.5,2: -203.5,3: 203.5,Total: 202.5,85kgMen,CleanJerk,71
Rank: ---,MISHKOVETS Yuri,RUS,"Born: Jun 01, 1971",B.weight: 84.82,Group: A,1: 180,2: 192.5,3: -167.5,Total: 192.5,85kgMen,CleanJerk,71
Rank: ---,NURULLAEV Bahtiyor,UZB,"Born: Jan 20, 1975",B.weight: 84.42,Group: B,1: 180,2: 187.5,3: 192.5,Total: 192.5,85kgMen,CleanJerk,71
Rank: ---,MOUSSA El Dib Mohamed,EGY,"Born: Jan 01, 1977",B.weight: 84.62,Group: B,1: -185,2: 185,3: 192.5,Total: 192.5,85kgMen,CleanJerk,71
Rank: ---,SHARIPOV Mital,KGZ,"Born: Jan 01, 1972",B.weight: 84.54,Group: B,1: 185,2: 190,3: -167.5,Total: 190,85kgMen,CleanJerk,71
Rank: ---,MANNIRONI Sergio,ITA,"Born: Jan 01, 1967",B.weight: 83.18,Group: B,1: 180,2: -190,3: -190,Total: 180,85kgMen,CleanJerk,71
Rank: ---,RYTKOWSKI Mariusz,POL,"Born: Jul 26, 1976",B.weight: 84.64,Group: B,1: 200,2: -205,3: -205,Total: 200,85kgMen,CleanJerk,71
Rank: ---,QUIROGA Ernesto,CUB,"Born: Jan 01, 1975",B.weight: 84.80,Group: B,1: 202.5,2: 207.5,3: 210,Total: 210,85kgMen,CleanJerk,71
Rank: ---,SPYROU Christos,GRE,"Born: Jan 01, 1976",B.weight: 83.20,Group: A,1: -205,2: 205,3: -210,Total: 205,85kgMen,CleanJerk,71
Rank: ---,CHAKHOYAN Sergo,AUS,"Born: Dec 09, 1969",B.weight: 82.40,Group: A,1: 202.5,2: -207.5,3: -207.5,Total: 202.5,85kgMen,CleanJerk,71
Rank: ---,KHACHATRYAN Gagik,ARM,"Born: Jan 01, 1971",B.weight: 84.68,Group: A,1: 200,2: 205,3: -210,Total: 205,85kgMen,CleanJerk,71
Rank: ---,SIEMION Krzysztof,POL,"Born: Jan 01, 1966",B.weight: 84.46,Group: A,1: 202.5,2: 207.5,3: 212.5,Total: 212.5,85kgMen,CleanJerk,71
Rank: ---,ASANIDZE George,GEO,"Born: Aug 30, 1975",B.weight: 84.70,Group: A,1: 210,2: -215,3: -215,Total: 210,85kgMen,CleanJerk,71
Rank: ---,HUSTER Marc,GER,"Born: Jan 01, 1970",B.weight: 84.22,Group: A,1: 205,2: 210,3: 212.5,Total: 212.5,85kgMen,CleanJerk,71
Rank: ---,DIMAS Pyrros,GRE,"Born: Oct 13, 1971",B.weight: 84.06,Group: A,1: 210,2: 215,3: -218.5,Total: 215,85kgMen,CleanJerk,71
Rank: ---,OFISA Ofisa,SAM,"Born: Jan 01, 1974",B.weight: 84.80,Group: B,1: 175,2: -180,3: -180,Total: 175,85kgMen,CleanJerk,71
Rank: ---,ALAYWAN Khodor,LBN,"Born: Sep 17, 1973",B.weight: 81.56,Group: B,1: 150,2: 160,3: -165,Total: 160,85kgMen,CleanJerk,71
Rank: ---,NASIRINIA Shahin,IRI,"Born: Feb 24, 1976",B.weight: 85.00,Group: A,1: ---,2: ---,3: ---,Total: ---,85kgMen,CleanJerk,71
Rank: 1,DIMAS Pyrros,GRE,"Born: Oct 13, 1971",B.weight: 84.06,Group: A,Snatch: 175,CI&Jerk: 215,Total: 390,,85kgMen,Total,71
Rank: 2,HUSTER Marc,GER,"Born: Jan 01, 1970",B.weight: 84.22,Group: A,Snatch: 177.5,CI&Jerk: 212.5,Total: 390,,85kgMen,Total,71
Rank: 3,ASANIDZE George,GEO,"Born: Aug 30, 1975",B.weight: 84.70,Group: A,Snatch: 180,CI&Jerk: 210,Total: 390,,85kgMen,Total,71
Rank: 4,SIEMION Krzysztof,POL,"Born: Jan 01, 1966",B.weight: 84.46,Group: A,Snatch: 167.5,CI&Jerk: 212.5,Total: 380,,85kgMen,Total,71
Rank: 5,KHACHATRYAN Gagik,ARM,"Born: Jan 01, 1971",B.weight: 84.68,Group: A,Snatch: 175,CI&Jerk: 205,Total: 380,,85kgMen,Total,71
Rank: 6,CHAKHOYAN Sergo,AUS,"Born: Dec 09, 1969",B.weight: 82.40,Group: A,Snatch: 175,CI&Jerk: 202.5,Total: 377.5,,85kgMen,Total,71
Rank: 7,SPYROU Christos,GRE,"Born: Jan 01, 1976",B.weight: 83.20,Group: A,Snatch: 170,CI&Jerk: 205,Total: 375,,85kgMen,Total,71
Rank: 8,QUIROGA Ernesto,CUB,"Born: Jan 01, 1975",B.weight: 84.80,Group: B,Snatch: 165,CI&Jerk: 210,Total: 375,,85kgMen,Total,71
Rank: 9,RYTKOWSKI Mariusz,POL,"Born: Jul 26, 1976",B.weight: 84.64,Group: B,Snatch: 170,CI&Jerk: 200,Total: 370,,85kgMen,Total,71
Rank: 10,CALANCEA Valeriu,ROU,"Born: Nov 18, 1980",B.weight: 84.74,Group: A,Snatch: 160,CI&Jerk: 205,Total: 365,,85kgMen,Total,71
Rank: 11,MACKENSIE Joel,CUB,"Born: Oct 20, 1979",B.weight: 84.86,Group: B,Snatch: 165,CI&Jerk: 200,Total: 365,,85kgMen,Total,71
Rank: 12,PASHAYEV Nizami,AZE,"Born: Feb 02, 1981",B.weight: 84.16,Group: B,Snatch: 155,CI&Jerk: 202.5,Total: 357.5,,85kgMen,Total,71
Rank: 13,MISHKOVETS Yuri,RUS,"Born: Jun 01, 1971",B.weight: 84.82,Group: A,Snatch: 162.5,CI&Jerk: 192.5,Total: 355,,85kgMen,Total,71
Rank: 14,NURULLAEV Bahtiyor,UZB,"Born: Jan 20, 1975",B.weight: 84.42,Group: B,Snatch: 160,CI&Jerk: 192.5,Total: 352.5,,85kgMen,Total,71
Rank: 15,MOUSSA El Dib Mohamed,EGY,"Born: Jan 01, 1977",B.weight: 84.62,Group: B,Snatch: 160,CI&Jerk: 192.5,Total: 352.5,,85kgMen,Total,71
Rank: 16,SHARIPOV Mital,KGZ,"Born: Jan 01, 1972",B.weight: 84.54,Group: B,Snatch: 155,CI&Jerk: 190,Total: 345,,85kgMen,Total,71
Rank: 17,MANNIRONI Sergio,ITA,"Born: Jan 01, 1967",B.weight: 83.18,Group: B,Snatch: 150,CI&Jerk: 180,Total: 330,,85kgMen,Total,71
Rank: 18,OFISA Ofisa,SAM,"Born: Jan 01, 1974",B.weight: 84.80,Group: B,Snatch: 135,CI&Jerk: 175,Total: 310,,85kgMen,Total,71
Rank: 19,ALAYWAN Khodor,LBN,"Born: Sep 17, 1973",B.weight: 81.56,Group: B,Snatch: 130,CI&Jerk: 160,Total: 290,,85kgMen,Total,71
Rank: ---,NASIRINIA Shahin,IRI,"Born: Feb 24, 1976",B.weight: 85.00,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,85kgMen,Total,71
Rank: ---,KARAPETYAN Aleksan,AUS,"Born: Jan 01, 1970",B.weight: 94.00,Group: B,1: 170,2: 175,3: -180,Total: 175,94kgMen,Snatch,71
Rank: ---,DEMCHUK Andriy,UKR,"Born: Jan 01, 1974",B.weight: 93.20,Group: A,1: -170,2: 170,3: -175,Total: 170,94kgMen,Snatch,71
Rank: ---,NYU Slavik,KAZ,"Born: Jan 01, 1969",B.weight: 92.46,Group: B,1: 170,2: -175,3: 175,Total: 175,94kgMen,Snatch,71
Rank: ---,MAKAROV Andrey,KAZ,"Born: Jan 01, 1972",B.weight: 92.82,Group: B,1: 165,2: 170,3: 177.5,Total: 177.5,94kgMen,Snatch,71
Rank: ---,KOUNEV Kiril,AUS,"Born: Jan 01, 1968",B.weight: 93.32,Group: B,1: 165,2: 170,3: -172.5,Total: 170,94kgMen,Snatch,71
Rank: ---,LUNA Julio,VEN,"Born: Jan 07, 1973",B.weight: 93.48,Group: A,1: 170,2: 175,3: 177.5,Total: 177.5,94kgMen,Snatch,71
Rank: ---,AHMETOV Bakyt,KGZ,"Born: Jan 01, 1979",B.weight: 93.04,Group: B,1: 165,2: 170,3: 175,Total: 175,94kgMen,Snatch,71
Rank: ---,BAZUK Pavel,BLR,"Born: Jan 01, 1975",B.weight: 90.34,Group: B,1: 162.5,2: 167.5,3: -170,Total: 167.5,94kgMen,Snatch,71
Rank: ---,BETKER Lars,GER,"Born: Jan 01, 1971",B.weight: 93.10,Group: B,1: -165,2: 165,3: -170,Total: 165,94kgMen,Snatch,71
Rank: ---,LAZOVSKIS Sergejs,LAT,"Born: Jan 01, 1976",B.weight: 93.22,Group: B,1: 155,2: -160,3: -160,Total: 155,94kgMen,Snatch,71
Rank: ---,LECMAN Dario,ARG,"Born: Aug 01, 1970",B.weight: 92.64,Group: B,1: 135,2: ---,3: ---,Total: 135,94kgMen,Snatch,71
Rank: ---,BATISTA Michel,CUB,"Born: Jan 01, 1977",B.weight: 93.18,Group: B,1: 170,2: 175,3: -180,Total: 175,94kgMen,Snatch,71
Rank: ---,SUDAS Bunyamin,TUR,"Born: Aug 23, 1975",B.weight: 93.36,Group: A,1: -175,2: -175,3: 177.5,Total: 177.5,94kgMen,Snatch,71
Rank: ---,KOVACS Zoltan,HUN,"Born: Aug 24, 1977",B.weight: 94.00,Group: A,1: 172.5,2: 177.5,3: 180,Total: 180,94kgMen,Snatch,71
Rank: ---,VACARCIUC Vadim,MDA,"Born: Oct 01, 1972",B.weight: 92.66,Group: A,1: 172.5,2: 177.5,3: -180,Total: 177.5,94kgMen,Snatch,71
Rank: ---,KAKIASVILIS Akakios,GRE,"Born: Jul 13, 1969",B.weight: 92.06,Group: A,1: 180,2: 185,3: -187.5,Total: 185,94kgMen,Snatch,71
