rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,ELBAKH Fares Ibrahim E. H.,QAT,"Jun 04, 1998",95.93,A,170,-174,174,174,96kgMen,Snatch,453,False
3,MOUSAVIJARAHI Seyedayoob,IRI,"Apr 21, 1995",95.67,A,166,-171,-171,166,96kgMen,Snatch,453,False
4,HAN Junghoon,KOR,"Aug 28, 1990",95.79,A,160,-165,-165,160,96kgMen,Snatch,453,False
5,ILYIN Ilya,KAZ,"May 24, 1988",95.63,A,155,-160,160,160,96kgMen,Snatch,453,False
6,MEREDOV Izzatbek,TKM,"Jun 03, 1996",93.76,A,150,155,158,158,96kgMen,Snatch,453,False
7,THAKUR Vikas,IND,"Nov 14, 1993",95.74,A,-152,-152,152,152,96kgMen,Snatch,453,False
8,CHEAH En Wei John,SGP,"Mar 18, 1991",93.37,A,-123,123,128,128,96kgMen,Snatch,453,False
---,CHEN Po-Jen,TPE,"May 11, 1998",93.84,A,-163,-163,-163,---,96kgMen,Snatch,453,False
---,ALKHAZAL Ali Ahmed A,KSA,"Aug 21, 1998",92.71,A,---,---,---,---,96kgMen,Snatch,453,False
1,TIAN Tao,CHN,"Apr 08, 1994",94.81,A,220,-231,-231,220,96kgMen,CleanJerk,453,False
2,MOUSAVIJARAHI Seyedayoob,IRI,"Apr 21, 1995",95.67,A,205,207,-225,207,96kgMen,CleanJerk,453,False
3,HAN Junghoon,KOR,"Aug 28, 1990",95.79,A,202,-206,206,206,96kgMen,CleanJerk,453,False
4,THAKUR Vikas,IND,"Nov 14, 1993",95.74,A,190,197,-201,197,96kgMen,CleanJerk,453,False
5,MEREDOV Izzatbek,TKM,"Jun 03, 1996",93.76,A,185,-190,-190,185,96kgMen,CleanJerk,453,False
6,ILYIN Ilya,KAZ,"May 24, 1988",95.63,A,185,---,---,185,96kgMen,CleanJerk,453,False
7,CHEAH En Wei John,SGP,"Mar 18, 1991",93.37,A,150,-151,157,157,96kgMen,CleanJerk,453,False
---,ELBAKH Fares Ibrahim E. H.,QAT,"Jun 04, 1998",95.93,A,-220,-221,-222,---,96kgMen,CleanJerk,453,False
---,CHEN Po-Jen,TPE,"May 11, 1998",93.84,A,---,---,---,---,96kgMen,CleanJerk,453,False
---,ALKHAZAL Ali Ahmed A,KSA,"Aug 21, 1998",92.71,A,---,---,---,---,96kgMen,CleanJerk,453,False
1,TIAN Tao,CHN,"Apr 08, 1994",94.81,A,181,220,401,,96kgMen,Total,453,False
2,MOUSAVIJARAHI Seyedayoob,IRI,"Apr 21, 1995",95.67,A,166,207,373,,96kgMen,Total,453,False
3,HAN Junghoon,KOR,"Aug 28, 1990",95.79,A,160,206,366,,96kgMen,Total,453,False
4,THAKUR Vikas,IND,"Nov 14, 1993",95.74,A,152,197,349,,96kgMen,Total,453,False
5,ILYIN Ilya,KAZ,"May 24, 1988",95.63,A,160,185,345,,96kgMen,Total,453,False
6,MEREDOV Izzatbek,TKM,"Jun 03, 1996",93.76,A,158,185,343,,96kgMen,Total,453,False
7,CHEAH En Wei John,SGP,"Mar 18, 1991",93.37,A,128,157,285,,96kgMen,Total,453,False
---,ELBAKH Fares Ibrahim E. H.,QAT,"Jun 04, 1998",95.93,A,174,---,---,,96kgMen,Total,453,False
---,CHEN Po-Jen,TPE,"May 11, 1998",93.84,A,---,---,---,,96kgMen,Total,453,False
---,ALKHAZAL Ali Ahmed A,KSA,"Aug 21, 1998",92.71,A,---,---,---,,96kgMen,Total,453,False
1,BEIRALVAND Reza,IRI,"Apr 01, 1997",101.14,A,-168,169,173,173,102kgMen,Snatch,453,False
2,USAROV Sunnatilla,UZB,"Aug 07, 1996",98.59,A,163,168,172,172,102kgMen,Snatch,453,False
3,RASULBEKOV Bekdoolot,KGZ,"Sep 12, 1996",100.77,A,160,166,171,171,102kgMen,Snatch,453,False
4,TANAKA Taro,JPN,"Jan 22, 1994",101.92,A,-163,163,170,170,102kgMen,Snatch,453,False
5,HOGHOUGHIOSGOUEI Amir,IRI,"Feb 17, 1994",99.34,A,161,-169,169,169,102kgMen,Snatch,453,False
6,SYBAY Rustem,KAZ,"Jun 25, 1993",97.67,A,155,-160,-162,155,102kgMen,Snatch,453,False
7,PARDEEP Singh,IND,"Jan 04, 1995",101.00,A,143,147,150,150,102kgMen,Snatch,453,False
1,BEIRALVAND Reza,IRI,"Apr 01, 1997",101.14,A,205,216,---,216,102kgMen,CleanJerk,453,False
2,HOGHOUGHIOSGOUEI Amir,IRI,"Feb 17, 1994",99.34,A,202,215,-221,215,102kgMen,CleanJerk,453,False
3,PARDEEP Singh,IND,"Jan 04, 1995",101.00,A,190,196,201,201,102kgMen,CleanJerk,453,False
4,SYBAY Rustem,KAZ,"Jun 25, 1993",97.67,A,195,-200,-210,195,102kgMen,CleanJerk,453,False
5,TANAKA Taro,JPN,"Jan 22, 1994",101.92,A,185,194,-200,194,102kgMen,CleanJerk,453,False
6,USAROV Sunnatilla,UZB,"Aug 07, 1996",98.59,A,191,-197,-197,191,102kgMen,CleanJerk,453,False
7,RASULBEKOV Bekdoolot,KGZ,"Sep 12, 1996",100.77,A,-190,190,-200,190,102kgMen,CleanJerk,453,False
1,BEIRALVAND Reza,IRI,"Apr 01, 1997",101.14,A,173,216,389,,102kgMen,Total,453,False
2,HOGHOUGHIOSGOUEI Amir,IRI,"Feb 17, 1994",99.34,A,169,215,384,,102kgMen,Total,453,False
3,TANAKA Taro,JPN,"Jan 22, 1994",101.92,A,170,194,364,,102kgMen,Total,453,False
4,USAROV Sunnatilla,UZB,"Aug 07, 1996",98.59,A,172,191,363,,102kgMen,Total,453,False
5,RASULBEKOV Bekdoolot,KGZ,"Sep 12, 1996",100.77,A,171,190,361,,102kgMen,Total,453,False
6,PARDEEP Singh,IND,"Jan 04, 1995",101.00,A,150,201,351,,102kgMen,Total,453,False
7,SYBAY Rustem,KAZ,"Jun 25, 1993",97.67,A,155,195,350,,102kgMen,Total,453,False
1,YANG Zhe,CHN,"Jul 14, 1991",108.57,A,-187,187,192,192,109kgMen,Snatch,453,False
2,DJURAEV Akbar,UZB,"Oct 08, 1999",108.01,A,176,181,185,185,109kgMen,Snatch,453,False
3,JEONG Kisam,KOR,"Aug 25, 1987",108.48,A,-175,175,181,181,109kgMen,Snatch,453,False
4,HASHEMI Ali,IRI,"Nov 01, 1991",108.08,A,180,-185,-186,180,109kgMen,Snatch,453,False
5,BERSANOV Ibragim,KAZ,"Oct 25, 1992",108.72,A,175,180,-185,180,109kgMen,Snatch,453,False
6,GHADAMI Kia,IRI,"Jan 26, 1991",108.80,A,170,-175,175,175,109kgMen,Snatch,453,False
7,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",108.09,A,165,170,-173,170,109kgMen,Snatch,453,False
8,SHIRAISHI Hiroaki,JPN,"Oct 24, 1989",108.36,A,165,170,-173,170,109kgMen,Snatch,453,False
9,OVEZOV Ovez,TKM,"Jun 11, 1997",107.06,A,160,167,-173,167,109kgMen,Snatch,453,False
10,SEO Huiyeop,KOR,"Feb 29, 1992",108.59,A,-165,165,-176,165,109kgMen,Snatch,453,False
11,ZAICHIKOV Alexandr,KAZ,"Aug 17, 1992",108.92,A,160,-165,-165,160,109kgMen,Snatch,453,False
12,LEE Hao-Jan,TPE,"Jul 28, 1994",108.89,A,150,-158,158,158,109kgMen,Snatch,453,False
1,HASHEMI Ali,IRI,"Nov 01, 1991",108.08,A,-220,225,-231,225,109kgMen,CleanJerk,453,False
2,DJURAEV Akbar,UZB,"Oct 08, 1999",108.01,A,215,219,225,225,109kgMen,CleanJerk,453,False
3,YANG Zhe,CHN,"Jul 14, 1991",108.57,A,217,-221,225,225,109kgMen,CleanJerk,453,False
4,GHADAMI Kia,IRI,"Jan 26, 1991",108.80,A,-216,-217,218,218,109kgMen,CleanJerk,453,False
5,JEONG Kisam,KOR,"Aug 25, 1987",108.48,A,210,215,-220,215,109kgMen,CleanJerk,453,False
6,SEO Huiyeop,KOR,"Feb 29, 1992",108.59,A,210,-218,---,210,109kgMen,CleanJerk,453,False
7,BERSANOV Ibragim,KAZ,"Oct 25, 1992",108.72,A,205,210,-212,210,109kgMen,CleanJerk,453,False
8,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",108.09,A,-210,210,-215,210,109kgMen,CleanJerk,453,False
9,OVEZOV Ovez,TKM,"Jun 11, 1997",107.06,A,195,202,207,207,109kgMen,CleanJerk,453,False
10,LEE Hao-Jan,TPE,"Jul 28, 1994",108.89,A,180,190,197,197,109kgMen,CleanJerk,453,False
11,ZAICHIKOV Alexandr,KAZ,"Aug 17, 1992",108.92,A,195,-205,-205,195,109kgMen,CleanJerk,453,False
---,SHIRAISHI Hiroaki,JPN,"Oct 24, 1989",108.36,A,-210,-210,-210,---,109kgMen,CleanJerk,453,False
1,YANG Zhe,CHN,"Jul 14, 1991",108.57,A,192,225,417,,109kgMen,Total,453,False
2,DJURAEV Akbar,UZB,"Oct 08, 1999",108.01,A,185,225,410,,109kgMen,Total,453,False
3,HASHEMI Ali,IRI,"Nov 01, 1991",108.08,A,180,225,405,,109kgMen,Total,453,False
4,JEONG Kisam,KOR,"Aug 25, 1987",108.48,A,181,215,396,,109kgMen,Total,453,False
5,GHADAMI Kia,IRI,"Jan 26, 1991",108.80,A,175,218,393,,109kgMen,Total,453,False
6,BERSANOV Ibragim,KAZ,"Oct 25, 1992",108.72,A,180,210,390,,109kgMen,Total,453,False
7,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",108.09,A,170,210,380,,109kgMen,Total,453,False
8,SEO Huiyeop,KOR,"Feb 29, 1992",108.59,A,165,210,375,,109kgMen,Total,453,False
9,OVEZOV Ovez,TKM,"Jun 11, 1997",107.06,A,167,207,374,,109kgMen,Total,453,False
10,ZAICHIKOV Alexandr,KAZ,"Aug 17, 1992",108.92,A,160,195,355,,109kgMen,Total,453,False
11,LEE Hao-Jan,TPE,"Jul 28, 1994",108.89,A,158,197,355,,109kgMen,Total,453,False
---,SHIRAISHI Hiroaki,JPN,"Oct 24, 1989",108.36,A,170,---,---,,109kgMen,Total,453,False
1,DAVOUDI Ali,IRI,"Mar 22, 1999",163.99,A,190,195,-200,195,+109kgMen,Snatch,453,False
2,HAM Sang Il,KOR,"Aug 25, 1989",144.38,A,180,188,-193,188,+109kgMen,Snatch,453,False
3,ASAAD Man,SYR,"Nov 20, 1993",140.50,A,183,188,-193,188,+109kgMen,Snatch,453,False
4,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",150.33,A,180,187,-191,187,+109kgMen,Snatch,453,False
5,CHEN Shih-Chieh,TPE,"Nov 27, 1989",157.42,A,180,187,-193,187,+109kgMen,Snatch,453,False
6,ABUBAKAROV Selimkhan,KAZ,"Feb 18, 1997",161.52,A,-180,180,-188,180,+109kgMen,Snatch,453,False
7,BUTT Muhammad Nooh Dastgir,PAK,"Feb 03, 1998",160.64,A,-175,175,-180,175,+109kgMen,Snatch,453,False
8,HSIEH Yun-Ting,TPE,"Aug 08, 1999",129.24,A,170,-179,-180,170,+109kgMen,Snatch,453,False
9,ALIHOSSEINI Saeid,IRI,"Feb 02, 1988",160.38,A,170,-180,-189,170,+109kgMen,Snatch,453,False
10,GURDEEP Singh,IND,"Oct 01, 1995",155.17,A,165,-172,-172,165,+109kgMen,Snatch,453,False
1,DAVOUDI Ali,IRI,"Mar 22, 1999",163.99,A,232,237,-242,237,+109kgMen,CleanJerk,453,False
2,CHEN Shih-Chieh,TPE,"Nov 27, 1989",157.42,A,230,235,-240,235,+109kgMen,CleanJerk,453,False
3,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",150.33,A,225,231,234,234,+109kgMen,CleanJerk,453,False
4,HAM Sang Il,KOR,"Aug 25, 1989",144.38,A,220,-227,230,230,+109kgMen,CleanJerk,453,False
5,ASAAD Man,SYR,"Nov 20, 1993",140.50,A,222,-230,-231,222,+109kgMen,CleanJerk,453,False
6,ALIHOSSEINI Saeid,IRI,"Feb 02, 1988",160.38,A,201,220,-233,220,+109kgMen,CleanJerk,453,False
7,BUTT Muhammad Nooh Dastgir,PAK,"Feb 03, 1998",160.64,A,-220,220,-232,220,+109kgMen,CleanJerk,453,False
8,ABUBAKAROV Selimkhan,KAZ,"Feb 18, 1997",161.52,A,-220,220,-230,220,+109kgMen,CleanJerk,453,False
9,GURDEEP Singh,IND,"Oct 01, 1995",155.17,A,210,-221,-221,210,+109kgMen,CleanJerk,453,False
---,HSIEH Yun-Ting,TPE,"Aug 08, 1999",129.24,A,-200,-200,---,---,+109kgMen,CleanJerk,453,False
1,DAVOUDI Ali,IRI,"Mar 22, 1999",163.99,A,195,237,432,,+109kgMen,Total,453,False
2,CHEN Shih-Chieh,TPE,"Nov 27, 1989",157.42,A,187,235,422,,+109kgMen,Total,453,False
3,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",150.33,A,187,234,421,,+109kgMen,Total,453,False
4,HAM Sang Il,KOR,"Aug 25, 1989",144.38,A,188,230,418,,+109kgMen,Total,453,False
5,ASAAD Man,SYR,"Nov 20, 1993",140.50,A,188,222,410,,+109kgMen,Total,453,False
6,ABUBAKAROV Selimkhan,KAZ,"Feb 18, 1997",161.52,A,180,220,400,,+109kgMen,Total,453,False
7,BUTT Muhammad Nooh Dastgir,PAK,"Feb 03, 1998",160.64,A,175,220,395,,+109kgMen,Total,453,False
8,ALIHOSSEINI Saeid,IRI,"Feb 02, 1988",160.38,A,170,220,390,,+109kgMen,Total,453,False
9,GURDEEP Singh,IND,"Oct 01, 1995",155.17,A,165,210,375,,+109kgMen,Total,453,False
---,HSIEH Yun-Ting,TPE,"Aug 08, 1999",129.24,A,170,---,---,,+109kgMen,Total,453,False
1,VUONG Thi Huyen,VIE,"Jun 22, 1992",44.66,A,73,-76,76,76,45kgWomen,Snatch,453,False
2,DALABEHERA Jhilli,IND,"Feb 03, 1999",44.93,A,-68,68,71,71,45kgWomen,Snatch,453,False
3,KHONG My Phuong,VIE,"Jul 05, 1999",44.95,A,-70,70,-75,70,45kgWomen,Snatch,453,False
4,DIAZ Mary Flor,PHI,"May 04, 1999",44.90,A,65,69,-72,69,45kgWomen,Snatch,453,False
1,VUONG Thi Huyen,VIE,"Jun 22, 1992",44.66,A,92,-95,-95,92,45kgWomen,CleanJerk,453,False
2,DALABEHERA Jhilli,IND,"Feb 03, 1999",44.93,A,88,91,-94,91,45kgWomen,CleanJerk,453,False
3,DIAZ Mary Flor,PHI,"May 04, 1999",44.90,A,83,86,89,89,45kgWomen,CleanJerk,453,False
4,KHONG My Phuong,VIE,"Jul 05, 1999",44.95,A,84,87,-89,87,45kgWomen,CleanJerk,453,False
1,VUONG Thi Huyen,VIE,"Jun 22, 1992",44.66,A,76,92,168,,45kgWomen,Total,453,False
2,DALABEHERA Jhilli,IND,"Feb 03, 1999",44.93,A,71,91,162,,45kgWomen,Total,453,False
3,DIAZ Mary Flor,PHI,"May 04, 1999",44.90,A,69,89,158,,45kgWomen,Total,453,False
4,KHONG My Phuong,VIE,"Jul 05, 1999",44.95,A,70,87,157,,45kgWomen,Total,453,False
1,HOU Zhihui,CHN,"Mar 18, 1997",48.63,A,88,92,-95,92,49kgWomen,Snatch,453,False
2,ZHANG Rong,CHN,"Oct 31, 1993",48.94,A,88,-92,-92,88,49kgWomen,Snatch,453,False
3,RI Song Gum,PRK,"Oct 17, 1997",48.88,A,83,86,-88,86,49kgWomen,Snatch,453,False
4,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",48.98,A,83,-86,86,86,49kgWomen,Snatch,453,False
5,NGO Thi Quyen,VIE,"Oct 10, 1997",48.76,A,-82,-82,82,82,49kgWomen,Snatch,453,False
6,MIYAKE Hiromi,JPN,"Nov 18, 1985",48.90,A,78,80,81,81,49kgWomen,Snatch,453,False
7,AISAH Windy Cantika,INA,"Jun 11, 2002",48.47,A,75,78,80,80,49kgWomen,Snatch,453,False
8,DZHUMABAYEVA Yulduz,TKM,"Apr 22, 1998",48.81,A,73,77,-80,77,49kgWomen,Snatch,453,False
9,TAKAHASHI Ibuki,JPN,"Mar 24, 1997",48.60,A,73,-75,75,75,49kgWomen,Snatch,453,False
10,FANG Wan-Ling,TPE,"Dec 01, 1999",48.76,B,69,73,-75,73,49kgWomen,Snatch,453,False
11,MUN Jeongseon,KOR,"Jun 04, 1999",48.89,B,70,73,-75,73,49kgWomen,Snatch,453,False
12,NGUYEN THU Hien,VIE,"Feb 23, 1997",48.98,A,-73,-73,73,73,49kgWomen,Snatch,453,False
13,RAMOS Rosegie,PHI,"Dec 15, 2003",48.62,B,68,70,72,72,49kgWomen,Snatch,453,False
14,BOMIRIYAGE GOMAS Dinusha Hansani,SRI,"Dec 30, 1992",48.79,B,67,-71,-73,67,49kgWomen,Snatch,453,False
15,CHULUUNBAATAR Nyamzul,MGL,"Jun 14, 1998",48.74,B,61,-64,64,64,49kgWomen,Snatch,453,False
1,HOU Zhihui,CHN,"Mar 18, 1997",48.63,A,109,113,116,116,49kgWomen,CleanJerk,453,False
2,RI Song Gum,PRK,"Oct 17, 1997",48.88,A,109,114,-117,114,49kgWomen,CleanJerk,453,False
3,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",48.98,A,109,113,-115,113,49kgWomen,CleanJerk,453,False
4,ZHANG Rong,CHN,"Oct 31, 1993",48.94,A,108,111,-113,111,49kgWomen,CleanJerk,453,False
5,MIYAKE Hiromi,JPN,"Nov 18, 1985",48.90,A,101,104,106,106,49kgWomen,CleanJerk,453,False
6,DZHUMABAYEVA Yulduz,TKM,"Apr 22, 1998",48.81,A,97,101,-104,101,49kgWomen,CleanJerk,453,False
7,TAKAHASHI Ibuki,JPN,"Mar 24, 1997",48.60,A,-95,95,99,99,49kgWomen,CleanJerk,453,False
8,AISAH Windy Cantika,INA,"Jun 11, 2002",48.47,A,92,97,-100,97,49kgWomen,CleanJerk,453,False
9,NGUYEN THU Hien,VIE,"Feb 23, 1997",48.98,A,-92,92,-96,92,49kgWomen,CleanJerk,453,False
10,FANG Wan-Ling,TPE,"Dec 01, 1999",48.76,B,86,-91,91,91,49kgWomen,CleanJerk,453,False
11,MUN Jeongseon,KOR,"Jun 04, 1999",48.89,B,90,-93,-93,90,49kgWomen,CleanJerk,453,False
12,RAMOS Rosegie,PHI,"Dec 15, 2003",48.62,B,85,90,-92,90,49kgWomen,CleanJerk,453,False
13,BOMIRIYAGE GOMAS Dinusha Hansani,SRI,"Dec 30, 1992",48.79,B,85,-90,-90,85,49kgWomen,CleanJerk,453,False
---,NGO Thi Quyen,VIE,"Oct 10, 1997",48.76,A,-101,-101,-101,---,49kgWomen,CleanJerk,453,False
---,CHULUUNBAATAR Nyamzul,MGL,"Jun 14, 1998",48.74,B,-84,-84,-84,---,49kgWomen,CleanJerk,453,False
1,HOU Zhihui,CHN,"Mar 18, 1997",48.63,A,92,116,208,,49kgWomen,Total,453,False
2,RI Song Gum,PRK,"Oct 17, 1997",48.88,A,86,114,200,,49kgWomen,Total,453,False
3,ZHANG Rong,CHN,"Oct 31, 1993",48.94,A,88,111,199,,49kgWomen,Total,453,False
4,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",48.98,A,86,113,199,,49kgWomen,Total,453,False
5,MIYAKE Hiromi,JPN,"Nov 18, 1985",48.90,A,81,106,187,,49kgWomen,Total,453,False
6,DZHUMABAYEVA Yulduz,TKM,"Apr 22, 1998",48.81,A,77,101,178,,49kgWomen,Total,453,False
7,AISAH Windy Cantika,INA,"Jun 11, 2002",48.47,A,80,97,177,,49kgWomen,Total,453,False
8,TAKAHASHI Ibuki,JPN,"Mar 24, 1997",48.60,A,75,99,174,,49kgWomen,Total,453,False
9,NGUYEN THU Hien,VIE,"Feb 23, 1997",48.98,A,73,92,165,,49kgWomen,Total,453,False
10,FANG Wan-Ling,TPE,"Dec 01, 1999",48.76,B,73,91,164,,49kgWomen,Total,453,False
11,MUN Jeongseon,KOR,"Jun 04, 1999",48.89,B,73,90,163,,49kgWomen,Total,453,False
12,RAMOS Rosegie,PHI,"Dec 15, 2003",48.62,B,72,90,162,,49kgWomen,Total,453,False
13,BOMIRIYAGE GOMAS Dinusha Hansani,SRI,"Dec 30, 1992",48.79,B,67,85,152,,49kgWomen,Total,453,False
---,NGO Thi Quyen,VIE,"Oct 10, 1997",48.76,A,82,---,---,,49kgWomen,Total,453,False
---,CHULUUNBAATAR Nyamzul,MGL,"Jun 14, 1998",48.74,B,64,---,---,,49kgWomen,Total,453,False
1,LIAO Qiuyun,CHN,"Jul 13, 1995",54.59,A,93,-96,96,96,55kgWomen,Snatch,453,False
2,DIAZ Hidilyn,PHI,"Feb 20, 1991",54.97,A,90,94,-96,94,55kgWomen,Snatch,453,False
3,NABIEVA Muattar,UZB,"Jun 02, 1996",54.89,A,-88,88,91,91,55kgWomen,Snatch,453,False
4,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",54.98,A,80,-84,84,84,55kgWomen,Snatch,453,False
5,YAGI Kanae,JPN,"Jul 16, 1992",52.48,A,81,-84,84,84,55kgWomen,Snatch,453,False
6,ANGGRAINI Syarah,INA,"Aug 19, 1994",54.37,A,-83,83,-87,83,55kgWomen,Snatch,453,False
7,NGUYEN Thi Thuy,VIE,"Aug 23, 1990",54.53,A,80,-83,-83,80,55kgWomen,Snatch,453,False
8,SADOYAMA Ayana,JPN,"May 03, 1994",53.40,A,-79,79,-81,79,55kgWomen,Snatch,453,False
9,WARNAKULASURIYA Wadumesthreege C.M.,SRI,"Oct 12, 1990",54.78,B,-75,75,-78,75,55kgWomen,Snatch,453,False
10,BERDYYEVA Bagul,TKM,"May 18, 1995",54.78,A,-70,70,74,74,55kgWomen,Snatch,453,False
11,CHAUDHARY Sanju,NEP,"Dec 06, 1999",54.48,B,-70,-70,70,70,55kgWomen,Snatch,453,False
12,SHERMETOVA Kristina,TKM,"May 25, 1993",54.86,B,63,68,-72,68,55kgWomen,Snatch,453,False
13,BASAMI Poupak,IRI,"Feb 23, 1992",54.15,B,-55,55,58,58,55kgWomen,Snatch,453,False
14,VUE Maiyia,LAO,"Sep 02, 2002",52.95,B,53,55,-57,55,55kgWomen,Snatch,453,False
1,LIAO Qiuyun,CHN,"Jul 13, 1995",54.59,A,118,122,128,128,55kgWomen,CleanJerk,453,False
2,DIAZ Hidilyn,PHI,"Feb 20, 1991",54.97,A,110,115,-119,115,55kgWomen,CleanJerk,453,False
3,NABIEVA Muattar,UZB,"Jun 02, 1996",54.89,A,108,113,-116,113,55kgWomen,CleanJerk,453,False
4,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",54.98,A,105,110,-114,110,55kgWomen,CleanJerk,453,False
5,ANGGRAINI Syarah,INA,"Aug 19, 1994",54.37,A,104,107,-112,107,55kgWomen,CleanJerk,453,False
6,SHERMETOVA Kristina,TKM,"May 25, 1993",54.86,B,98,104,---,104,55kgWomen,CleanJerk,453,False
7,YAGI Kanae,JPN,"Jul 16, 1992",52.48,A,-103,103,-106,103,55kgWomen,CleanJerk,453,False
8,SADOYAMA Ayana,JPN,"May 03, 1994",53.40,A,97,100,102,102,55kgWomen,CleanJerk,453,False
9,WARNAKULASURIYA Wadumesthreege C.M.,SRI,"Oct 12, 1990",54.78,B,91,95,-98,95,55kgWomen,CleanJerk,453,False
10,CHAUDHARY Sanju,NEP,"Dec 06, 1999",54.48,B,90,-95,-95,90,55kgWomen,CleanJerk,453,False
11,BERDYYEVA Bagul,TKM,"May 18, 1995",54.78,A,90,-94,-94,90,55kgWomen,CleanJerk,453,False
12,BASAMI Poupak,IRI,"Feb 23, 1992",54.15,B,75,80,85,85,55kgWomen,CleanJerk,453,False
13,VUE Maiyia,LAO,"Sep 02, 2002",52.95,B,73,-76,-76,73,55kgWomen,CleanJerk,453,False
---,NGUYEN Thi Thuy,VIE,"Aug 23, 1990",54.53,A,-112,-114,-114,---,55kgWomen,CleanJerk,453,False
1,LIAO Qiuyun,CHN,"Jul 13, 1995",54.59,A,96,128,224,,55kgWomen,Total,453,False
2,DIAZ Hidilyn,PHI,"Feb 20, 1991",54.97,A,94,115,209,,55kgWomen,Total,453,False
3,NABIEVA Muattar,UZB,"Jun 02, 1996",54.89,A,91,113,204,,55kgWomen,Total,453,False
4,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",54.98,A,84,110,194,,55kgWomen,Total,453,False
5,ANGGRAINI Syarah,INA,"Aug 19, 1994",54.37,A,83,107,190,,55kgWomen,Total,453,False
6,YAGI Kanae,JPN,"Jul 16, 1992",52.48,A,84,103,187,,55kgWomen,Total,453,False
7,SADOYAMA Ayana,JPN,"May 03, 1994",53.40,A,79,102,181,,55kgWomen,Total,453,False
8,SHERMETOVA Kristina,TKM,"May 25, 1993",54.86,B,68,104,172,,55kgWomen,Total,453,False
9,WARNAKULASURIYA Wadumesthreege C.M.,SRI,"Oct 12, 1990",54.78,B,75,95,170,,55kgWomen,Total,453,False
10,BERDYYEVA Bagul,TKM,"May 18, 1995",54.78,A,74,90,164,,55kgWomen,Total,453,False
11,CHAUDHARY Sanju,NEP,"Dec 06, 1999",54.48,B,70,90,160,,55kgWomen,Total,453,False
12,BASAMI Poupak,IRI,"Feb 23, 1992",54.15,B,58,85,143,,55kgWomen,Total,453,False
13,VUE Maiyia,LAO,"Sep 02, 2002",52.95,B,55,73,128,,55kgWomen,Total,453,False
---,NGUYEN Thi Thuy,VIE,"Aug 23, 1990",54.53,A,80,---,---,,55kgWomen,Total,453,False
1,KUO Hsing-Chun,TPE,"Nov 26, 1993",58.98,A,100,103,106,106,59kgWomen,Snatch,453,False
2,CHEN Guiming,CHN,"Jan 03, 1994",58.57,A,95,99,102,102,59kgWomen,Snatch,453,False
3,HOANG Thi Duyen,VIE,"Apr 26, 1996",58.92,A,98,-101,101,101,59kgWomen,Snatch,453,False
4,ANDOH Mikiko,JPN,"Sep 30, 1992",58.73,A,-94,94,97,97,59kgWomen,Snatch,453,False
5,KIM Sohwa,KOR,"Feb 04, 1992",58.63,A,-90,-90,91,91,59kgWomen,Snatch,453,False
6,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",58.03,A,85,90,-92,90,59kgWomen,Snatch,453,False
7,HAM Eunji,KOR,"Jul 23, 1997",57.14,A,84,88,90,90,59kgWomen,Snatch,453,False
8,ZARE Maryam,IRI,"Jan 15, 1998",58.56,A,57,61,64,64,59kgWomen,Snatch,453,False
DSQ,SINGH Swati,IND,"Oct 02, 1987",58.29,A,81,85,87,---,59kgWomen,Snatch,453,False
1,KUO Hsing-Chun,TPE,"Nov 26, 1993",58.98,A,130,134,137,137,59kgWomen,CleanJerk,453,False
2,CHEN Guiming,CHN,"Jan 03, 1994",58.57,A,125,131,-138,131,59kgWomen,CleanJerk,453,False
3,ANDOH Mikiko,JPN,"Sep 30, 1992",58.73,A,122,128,-132,128,59kgWomen,CleanJerk,453,False
4,HAM Eunji,KOR,"Jul 23, 1997",57.14,A,110,115,-120,115,59kgWomen,CleanJerk,453,False
5,CHIANG Nien-Hsin,TPE,"Apr 29, 1997",58.03,A,113,-116,-116,113,59kgWomen,CleanJerk,453,False
6,KIM Sohwa,KOR,"Feb 04, 1992",58.63,A,-108,108,-112,108,59kgWomen,CleanJerk,453,False
7,ZARE Maryam,IRI,"Jan 15, 1998",58.56,A,73,77,-82,77,59kgWomen,CleanJerk,453,False
---,HOANG Thi Duyen,VIE,"Apr 26, 1996",58.92,A,-116,-116,-116,---,59kgWomen,CleanJerk,453,False
DSQ,SINGH Swati,IND,"Oct 02, 1987",58.29,A,105,109,-112,---,59kgWomen,CleanJerk,453,False
1,KUO Hsing-Chun,TPE,"Nov 26, 1993",58.98,A,106,137,243,,59kgWomen,Total,453,False
