rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,BEKBOLAT Rakhat,KAZ,"Jan 14, 2004",101.50,A,173,213,386,,102kgMen,Total,509,False
6,RASULBEKOV Bekdoolot,KGZ,"Sep 12, 1996",101.50,A,165,212,377,,102kgMen,Total,509,False
7,ALOTHMAN Ali Yousef A,KSA,"Jun 16, 2002",96.20,B,153,190,343,,102kgMen,Total,509,False
8,NOMOZOV Kurbonmurod,UZB,"Feb 01, 2004",100.40,B,147,187,334,,102kgMen,Total,509,False
9,ISLAM Jiarul,BAN,"Nov 20, 1995",96.10,B,123,141,264,,102kgMen,Total,509,False
1,YANG Zhe,CHN,"Jul 14, 1991",108.20,A,187,193,200,200,109kgMen,Snatch,509,False
2,DJURAEV Akbar,UZB,"Oct 08, 1999",108.50,A,188,194,-197,194,109kgMen,Snatch,509,False
3,NURUDINOV Ruslan,UZB,"Nov 24, 1991",109.00,A,183,-188,188,188,109kgMen,Snatch,509,False
4,JIN Yunseong,KOR,"Oct 11, 1995",105.50,A,-180,180,-183,180,109kgMen,Snatch,509,False
5,SEO Huiyeop,KOR,"Feb 29, 1992",108.70,A,-177,177,-181,177,109kgMen,Snatch,509,False
6,OVEZOV Ovez,TKM,"Jun 11, 1997",109.00,A,165,175,-178,175,109kgMen,Snatch,509,False
7,GHADAMI Kia,IRI,"Jan 26, 1991",108.10,A,170,175,-178,175,109kgMen,Snatch,509,False
8,BERSANOV Ibragim,KAZ,"Oct 25, 1992",108.90,A,170,-175,175,175,109kgMen,Snatch,509,False
9,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",108.60,A,174,-180,-180,174,109kgMen,Snatch,509,False
10,SHIRAISHI Hiroaki,JPN,"Oct 24, 1989",108.90,A,-165,-165,165,165,109kgMen,Snatch,509,False
1,NURUDINOV Ruslan,UZB,"Nov 24, 1991",109.00,A,228,235,241,241,109kgMen,CleanJerk,509,False
2,DJURAEV Akbar,UZB,"Oct 08, 1999",108.50,A,225,234,-238,234,109kgMen,CleanJerk,509,False
3,GHADAMI Kia,IRI,"Jan 26, 1991",108.10,A,223,-226,---,223,109kgMen,CleanJerk,509,False
4,JIN Yunseong,KOR,"Oct 11, 1995",105.50,A,220,-223,-224,220,109kgMen,CleanJerk,509,False
5,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",108.60,A,215,-225,-227,215,109kgMen,CleanJerk,509,False
6,YANG Zhe,CHN,"Jul 14, 1991",108.20,A,215,-222,-222,215,109kgMen,CleanJerk,509,False
7,SHIRAISHI Hiroaki,JPN,"Oct 24, 1989",108.90,A,-206,206,-215,206,109kgMen,CleanJerk,509,False
8,OVEZOV Ovez,TKM,"Jun 11, 1997",109.00,A,205,-213,-213,205,109kgMen,CleanJerk,509,False
9,BERSANOV Ibragim,KAZ,"Oct 25, 1992",108.90,A,195,-205,-205,195,109kgMen,CleanJerk,509,False
---,SEO Huiyeop,KOR,"Feb 29, 1992",108.70,A,-221,---,---,---,109kgMen,CleanJerk,509,False
1,NURUDINOV Ruslan,UZB,"Nov 24, 1991",109.00,A,188,241,429,,109kgMen,Total,509,False
2,DJURAEV Akbar,UZB,"Oct 08, 1999",108.50,A,194,234,428,,109kgMen,Total,509,False
3,YANG Zhe,CHN,"Jul 14, 1991",108.20,A,200,215,415,,109kgMen,Total,509,False
4,JIN Yunseong,KOR,"Oct 11, 1995",105.50,A,180,220,400,,109kgMen,Total,509,False
5,GHADAMI Kia,IRI,"Jan 26, 1991",108.10,A,175,223,398,,109kgMen,Total,509,False
6,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",108.60,A,174,215,389,,109kgMen,Total,509,False
7,OVEZOV Ovez,TKM,"Jun 11, 1997",109.00,A,175,205,380,,109kgMen,Total,509,False
8,SHIRAISHI Hiroaki,JPN,"Oct 24, 1989",108.90,A,165,206,371,,109kgMen,Total,509,False
9,BERSANOV Ibragim,KAZ,"Oct 25, 1992",108.90,A,175,195,370,,109kgMen,Total,509,False
---,SEO Huiyeop,KOR,"Feb 29, 1992",108.70,A,177,---,---,,109kgMen,Total,509,False
1,DAVOUDI Ali,IRI,"Mar 22, 1999",170.10,A,192,196,-200,196,+109kgMen,Snatch,509,False
2,ASAAD Man,SYR,"Nov 20, 1993",147.50,A,186,191,195,195,+109kgMen,Snatch,509,False
3,MURAKAMI Eishiro,JPN,"Aug 08, 1995",139.30,A,180,185,190,190,+109kgMen,Snatch,509,False
4,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",147.10,A,176,181,-187,181,+109kgMen,Snatch,509,False
5,HAM Sang Il,KOR,"Aug 25, 1989",148.20,A,175,180,-185,180,+109kgMen,Snatch,509,False
6,ALNAJJAR M Moayad,SYR,"Feb 22, 2000",141.20,B,165,-173,-173,165,+109kgMen,Snatch,509,False
7,ALRADHI Hassan Asaad M,KSA,"Feb 03, 2001",129.30,B,145,150,155,155,+109kgMen,Snatch,509,False
8,TURKMEN Fazal Karim,AFG,"Jun 01, 1998",140.70,B,125,132,137,137,+109kgMen,Snatch,509,False
1,DAVOUDI Ali,IRI,"Mar 22, 1999",170.10,A,233,239,-245,239,+109kgMen,CleanJerk,509,False
2,ASAAD Man,SYR,"Nov 20, 1993",147.50,A,230,-238,238,238,+109kgMen,CleanJerk,509,False
3,MURAKAMI Eishiro,JPN,"Aug 08, 1995",139.30,A,225,-230,-232,225,+109kgMen,CleanJerk,509,False
4,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",147.10,A,223,-231,-232,223,+109kgMen,CleanJerk,509,False
5,HAM Sang Il,KOR,"Aug 25, 1989",148.20,A,215,-223,223,223,+109kgMen,CleanJerk,509,False
6,ALNAJJAR M Moayad,SYR,"Feb 22, 2000",141.20,B,200,206,-210,206,+109kgMen,CleanJerk,509,False
7,ALRADHI Hassan Asaad M,KSA,"Feb 03, 2001",129.30,B,-185,185,-192,185,+109kgMen,CleanJerk,509,False
8,TURKMEN Fazal Karim,AFG,"Jun 01, 1998",140.70,B,160,167,-175,167,+109kgMen,CleanJerk,509,False
1,DAVOUDI Ali,IRI,"Mar 22, 1999",170.10,A,196,239,435,,+109kgMen,Total,509,False
2,ASAAD Man,SYR,"Nov 20, 1993",147.50,A,195,238,433,,+109kgMen,Total,509,False
3,MURAKAMI Eishiro,JPN,"Aug 08, 1995",139.30,A,190,225,415,,+109kgMen,Total,509,False
4,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",147.10,A,181,223,404,,+109kgMen,Total,509,False
5,HAM Sang Il,KOR,"Aug 25, 1989",148.20,A,180,223,403,,+109kgMen,Total,509,False
6,ALNAJJAR M Moayad,SYR,"Feb 22, 2000",141.20,B,165,206,371,,+109kgMen,Total,509,False
7,ALRADHI Hassan Asaad M,KSA,"Feb 03, 2001",129.30,B,155,185,340,,+109kgMen,Total,509,False
8,TURKMEN Fazal Karim,AFG,"Jun 01, 1998",140.70,B,137,167,304,,+109kgMen,Total,509,False
1,DALABEHERA Jhilli,IND,"Feb 03, 1999",44.60,A,- 65,65,69,69,45kgWomen,Snatch,509,False
2,DIAZ Mary Flor,PHI,"May 04, 1999",44.30,A,60,- 65,- 66,60,45kgWomen,Snatch,509,False
1,DALABEHERA Jhilli,IND,"Feb 03, 1999",44.60,A,83,88,- 91,88,45kgWomen,CleanJerk,509,False
2,DIAZ Mary Flor,PHI,"May 04, 1999",44.30,A,75,- 80,---,75,45kgWomen,CleanJerk,509,False
1,DALABEHERA Jhilli,IND,"Feb 03, 1999",44.60,A,69,88,157,,45kgWomen,Total,509,False
2,DIAZ Mary Flor,PHI,"May 04, 1999",44.30,A,60,75,135,,45kgWomen,Total,509,False
1,HOU Zhihui,CHN,"Mar 18, 1997",48.70,A,90,94,96,96,49kgWomen,Snatch,509,False
2,JIANG Huihua,CHN,"Jan 22, 1998",48.70,A,- 89,89,- 95,89,49kgWomen,Snatch,509,False
3,AISAH Windy Cantika,INA,"Jun 11, 2002",48.60,A,82,- 86,87,87,49kgWomen,Snatch,509,False
4,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",48.90,A,- 85,- 85,86,86,49kgWomen,Snatch,509,False
5,VUONG Thi Huyen,VIE,"Jun 22, 1992",48.30,A,- 78,78,- 80,78,49kgWomen,Snatch,509,False
6,FANG Wan-Ling,TPE,"Dec 01, 1999",48.90,A,76,- 80,- 80,76,49kgWomen,Snatch,509,False
7,DZHUMABAYEVA Yulduz,TKM,"Apr 22, 1998",49.00,A,72,- 75,75,75,49kgWomen,Snatch,509,False
8,YANAGIDA Mizuki,JPN,"Sep 05, 1992",48.90,A,70,74,- 77,74,49kgWomen,Snatch,509,False
9,MIYAKE Hiromi,JPN,"Nov 18, 1985",48.90,A,73,- 75,- 75,73,49kgWomen,Snatch,509,False
10,PEREZ Elien Rose Jorolan,PHI,"Aug 28, 1998",48.70,A,- 73,73,- 76,73,49kgWomen,Snatch,509,False
1,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",48.90,A,113,117,119,119,49kgWomen,CleanJerk,509,False
2,JIANG Huihua,CHN,"Jan 22, 1998",48.70,A,113,118,-125,118,49kgWomen,CleanJerk,509,False
3,HOU Zhihui,CHN,"Mar 18, 1997",48.70,A,110,115,117,117,49kgWomen,CleanJerk,509,False
4,AISAH Windy Cantika,INA,"Jun 11, 2002",48.60,A,102,-106,-106,102,49kgWomen,CleanJerk,509,False
5,FANG Wan-Ling,TPE,"Dec 01, 1999",48.90,A,95,100,-103,100,49kgWomen,CleanJerk,509,False
6,VUONG Thi Huyen,VIE,"Jun 22, 1992",48.30,A,96,- 99,99,99,49kgWomen,CleanJerk,509,False
7,MIYAKE Hiromi,JPN,"Nov 18, 1985",48.90,A,98,-100,---,98,49kgWomen,CleanJerk,509,False
8,DZHUMABAYEVA Yulduz,TKM,"Apr 22, 1998",49.00,A,- 98,98,-101,98,49kgWomen,CleanJerk,509,False
9,PEREZ Elien Rose Jorolan,PHI,"Aug 28, 1998",48.70,A,92,- 95,- 95,92,49kgWomen,CleanJerk,509,False
10,YANAGIDA Mizuki,JPN,"Sep 05, 1992",48.90,A,88,92,- 95,92,49kgWomen,CleanJerk,509,False
1,HOU Zhihui,CHN,"Mar 18, 1997",48.70,A,96,117,213,,49kgWomen,Total,509,False
2,JIANG Huihua,CHN,"Jan 22, 1998",48.70,A,89,118,207,,49kgWomen,Total,509,False
3,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",48.90,A,86,119,205,,49kgWomen,Total,509,False
4,AISAH Windy Cantika,INA,"Jun 11, 2002",48.60,A,87,102,189,,49kgWomen,Total,509,False
5,VUONG Thi Huyen,VIE,"Jun 22, 1992",48.30,A,78,99,177,,49kgWomen,Total,509,False
6,FANG Wan-Ling,TPE,"Dec 01, 1999",48.90,A,76,100,176,,49kgWomen,Total,509,False
7,DZHUMABAYEVA Yulduz,TKM,"Apr 22, 1998",49.00,A,75,98,173,,49kgWomen,Total,509,False
8,MIYAKE Hiromi,JPN,"Nov 18, 1985",48.90,A,73,98,171,,49kgWomen,Total,509,False
9,YANAGIDA Mizuki,JPN,"Sep 05, 1992",48.90,A,74,92,166,,49kgWomen,Total,509,False
10,PEREZ Elien Rose Jorolan,PHI,"Aug 28, 1998",48.70,A,73,92,165,,49kgWomen,Total,509,False
1,LI Yajun,CHN,"Apr 27, 1993",54.80,A,98,-101,101,101,55kgWomen,Snatch,509,False
2,NABIEVA Muattar,UZB,"Jun 02, 1996",55.00,A,95,99,-102,99,55kgWomen,Snatch,509,False
3,LIAO Qiuyun,CHN,"Jul 13, 1995",55.00,A,95,98,-100,98,55kgWomen,Snatch,509,False
4,DIAZ Hidilyn,PHI,"Feb 20, 1991",54.60,A,- 90,90,94,94,55kgWomen,Snatch,509,False
5,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",55.00,A,88,92,- 94,92,55kgWomen,Snatch,509,False
6,SHERMETOVA Kristina,TKM,"May 25, 1993",54.60,A,88,- 90,- 90,88,55kgWomen,Snatch,509,False
7,SADOYAMA Ayana,JPN,"May 03, 1994",54.60,A,85,87,- 88,87,55kgWomen,Snatch,509,False
8,HAM Eunji,KOR,"Jul 23, 1997",54.70,B,- 83,- 83,84,84,55kgWomen,Snatch,509,False
9,KLARISA Juliana,INA,"Jul 29, 2002",54.70,B,77,- 80,81,81,55kgWomen,Snatch,509,False
10,YAGI Kanae,JPN,"Jul 16, 1992",54.80,A,- 80,80,- 83,80,55kgWomen,Snatch,509,False
11,SOREN Sneha,IND,"May 02, 2001",50.20,B,68,71,- 73,71,55kgWomen,Snatch,509,False
---,BASAMI Poupak,IRI,"Feb 23, 1992",54.90,B,- 71,- 71,- 73,---,55kgWomen,Snatch,509,False
1,LIAO Qiuyun,CHN,"Jul 13, 1995",55.00,A,120,124,-128,124,55kgWomen,CleanJerk,509,False
2,LI Yajun,CHN,"Apr 27, 1993",54.80,A,120,-123,-123,120,55kgWomen,CleanJerk,509,False
3,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",55.00,A,118,-122,-122,118,55kgWomen,CleanJerk,509,False
4,DIAZ Hidilyn,PHI,"Feb 20, 1991",54.60,A,118,-121,-122,118,55kgWomen,CleanJerk,509,False
5,HAM Eunji,KOR,"Jul 23, 1997",54.70,B,108,113,116,116,55kgWomen,CleanJerk,509,False
6,NABIEVA Muattar,UZB,"Jun 02, 1996",55.00,A,114,-118,-118,114,55kgWomen,CleanJerk,509,False
7,SHERMETOVA Kristina,TKM,"May 25, 1993",54.60,A,110,-113,-113,110,55kgWomen,CleanJerk,509,False
8,KLARISA Juliana,INA,"Jul 29, 2002",54.70,B,103,-108,108,108,55kgWomen,CleanJerk,509,False
9,SADOYAMA Ayana,JPN,"May 03, 1994",54.60,A,105,-107,-109,105,55kgWomen,CleanJerk,509,False
10,YAGI Kanae,JPN,"Jul 16, 1992",54.80,A,-102,102,-105,102,55kgWomen,CleanJerk,509,False
11,SOREN Sneha,IND,"May 02, 2001",50.20,B,93,- 98,-100,93,55kgWomen,CleanJerk,509,False
12,BASAMI Poupak,IRI,"Feb 23, 1992",54.90,B,91,- 94,- 95,91,55kgWomen,CleanJerk,509,False
1,LIAO Qiuyun,CHN,"Jul 13, 1995",55.00,A,98,124,222,,55kgWomen,Total,509,False
2,LI Yajun,CHN,"Apr 27, 1993",54.80,A,101,120,221,,55kgWomen,Total,509,False
3,NABIEVA Muattar,UZB,"Jun 02, 1996",55.00,A,99,114,213,,55kgWomen,Total,509,False
4,DIAZ Hidilyn,PHI,"Feb 20, 1991",54.60,A,94,118,212,,55kgWomen,Total,509,False
5,CHINSHANLO Zulfiya,KAZ,"Jul 25, 1993",55.00,A,92,118,210,,55kgWomen,Total,509,False
6,HAM Eunji,KOR,"Jul 23, 1997",54.70,B,84,116,200,,55kgWomen,Total,509,False
7,SHERMETOVA Kristina,TKM,"May 25, 1993",54.60,A,88,110,198,,55kgWomen,Total,509,False
8,SADOYAMA Ayana,JPN,"May 03, 1994",54.60,A,87,105,192,,55kgWomen,Total,509,False
9,KLARISA Juliana,INA,"Jul 29, 2002",54.70,B,81,108,189,,55kgWomen,Total,509,False
10,YAGI Kanae,JPN,"Jul 16, 1992",54.80,A,80,102,182,,55kgWomen,Total,509,False
11,SOREN Sneha,IND,"May 02, 2001",50.20,B,71,93,164,,55kgWomen,Total,509,False
---,BASAMI Poupak,IRI,"Feb 23, 1992",54.90,B,---,91,---,,55kgWomen,Total,509,False
1,KUO Hsing-Chun,TPE,"Nov 26, 1993",58.60,A,105,107,110,110,59kgWomen,Snatch,509,False
2,LUO Xiaomin,CHN,"Nov 14, 1999",58.70,A,97,100,102,102,59kgWomen,Snatch,509,False
3,HOANG Thi Duyen,VIE,"Apr 26, 1996",58.60,A,95,98,100,100,59kgWomen,Snatch,509,False
4,GURYEVA Polina,TKM,"Oct 05, 1999",58.90,A,91,94,- 96,94,59kgWomen,Snatch,509,False
5,ANDOH Mikiko,JPN,"Sep 30, 1992",58.80,A,85,- 90,- 95,85,59kgWomen,Snatch,509,False
6,ABDULLAEVA Nigora,UZB,"May 13, 2004",57.90,A,- 80,80,- 85,80,59kgWomen,Snatch,509,False
7,COLONIA Margaret,PHI,"Dec 09, 1998",58.10,A,73,- 78,78,78,59kgWomen,Snatch,509,False
8,CHAUDHARY Sanju,NEP,"Dec 06, 1999",58.60,B,73,- 77,- 78,73,59kgWomen,Snatch,509,False
1,KUO Hsing-Chun,TPE,"Nov 26, 1993",58.60,A,-133,133,137,137,59kgWomen,CleanJerk,509,False
2,LUO Xiaomin,CHN,"Nov 14, 1999",58.70,A,123,125,-130,125,59kgWomen,CleanJerk,509,False
3,ANDOH Mikiko,JPN,"Sep 30, 1992",58.80,A,115,120,124,124,59kgWomen,CleanJerk,509,False
4,GURYEVA Polina,TKM,"Oct 05, 1999",58.90,A,113,-117,117,117,59kgWomen,CleanJerk,509,False
5,HOANG Thi Duyen,VIE,"Apr 26, 1996",58.60,A,112,116,-121,116,59kgWomen,CleanJerk,509,False
6,ABDULLAEVA Nigora,UZB,"May 13, 2004",57.90,A,100,-104,-104,100,59kgWomen,CleanJerk,509,False
7,COLONIA Margaret,PHI,"Dec 09, 1998",58.10,A,98,-102,-102,98,59kgWomen,CleanJerk,509,False
8,CHAUDHARY Sanju,NEP,"Dec 06, 1999",58.60,B,90,- 98,- 98,90,59kgWomen,CleanJerk,509,False
1,KUO Hsing-Chun,TPE,"Nov 26, 1993",58.60,A,110,137,247,,59kgWomen,Total,509,False
2,LUO Xiaomin,CHN,"Nov 14, 1999",58.70,A,102,125,227,,59kgWomen,Total,509,False
3,HOANG Thi Duyen,VIE,"Apr 26, 1996",58.60,A,100,116,216,,59kgWomen,Total,509,False
4,GURYEVA Polina,TKM,"Oct 05, 1999",58.90,A,94,117,211,,59kgWomen,Total,509,False
5,ANDOH Mikiko,JPN,"Sep 30, 1992",58.80,A,85,124,209,,59kgWomen,Total,509,False
6,ABDULLAEVA Nigora,UZB,"May 13, 2004",57.90,A,80,100,180,,59kgWomen,Total,509,False
7,COLONIA Margaret,PHI,"Dec 09, 1998",58.10,A,78,98,176,,59kgWomen,Total,509,False
8,CHAUDHARY Sanju,NEP,"Dec 06, 1999",58.60,B,73,90,163,,59kgWomen,Total,509,False
1,CHEN Wen-Huei,TPE,"Feb 23, 1997",63.90,A,94,98,100,100,64kgWomen,Snatch,509,False
2,HAN Sojin,KOR,"Sep 07, 1995",63.00,A,- 96,96,- 99,96,64kgWomen,Snatch,509,False
3,ANDO Elreen Ann,PHI,"Nov 01, 1998",62.20,A,94,- 97,- 97,94,64kgWomen,Snatch,509,False
4,YOSHIDA Akane,JPN,"May 31, 1994",63.90,A,90,- 93,94,94,64kgWomen,Snatch,509,False
5,KIM Yera,KOR,"Dec 28, 1994",63.60,A,- 92,- 92,92,92,64kgWomen,Snatch,509,False
6,YBRAY Gulnur,KAZ,"Jun 24, 2003",63.80,A,84,87,- 90,87,64kgWomen,Snatch,509,False
7,DJURAEVA Madinabonu,UZB,"Sep 29, 2004",63.00,A,77,- 80,82,82,64kgWomen,Snatch,509,False
8,SHRESTHA Kamala,NEP,"Jan 17, 1997",63.20,B,68,- 73,73,73,64kgWomen,Snatch,509,False
---,MATSUMOTO Namika,JPN,"Feb 07, 1992",63.80,A,- 85,- 85,- 85,---,64kgWomen,Snatch,509,False
---,DENG Wei,CHN,"Feb 14, 1993",63.00,A,---,---,---,---,64kgWomen,Snatch,509,False
1,CHEN Wen-Huei,TPE,"Feb 23, 1997",63.90,A,119,125,128,128,64kgWomen,CleanJerk,509,False
2,ANDO Elreen Ann,PHI,"Nov 01, 1998",62.20,A,115,119,-121,119,64kgWomen,CleanJerk,509,False
3,HAN Sojin,KOR,"Sep 07, 1995",63.00,A,115,-118,-118,115,64kgWomen,CleanJerk,509,False
4,KIM Yera,KOR,"Dec 28, 1994",63.60,A,113,-116,-116,113,64kgWomen,CleanJerk,509,False
5,YBRAY Gulnur,KAZ,"Jun 24, 2003",63.80,A,103,106,110,110,64kgWomen,CleanJerk,509,False
6,DJURAEVA Madinabonu,UZB,"Sep 29, 2004",63.00,A,95,100,-104,100,64kgWomen,CleanJerk,509,False
7,SHRESTHA Kamala,NEP,"Jan 17, 1997",63.20,B,85,90,93,93,64kgWomen,CleanJerk,509,False
---,MATSUMOTO Namika,JPN,"Feb 07, 1992",63.80,A,---,---,---,---,64kgWomen,CleanJerk,509,False
---,YOSHIDA Akane,JPN,"May 31, 1994",63.90,A,-118,-118,-118,---,64kgWomen,CleanJerk,509,False
---,DENG Wei,CHN,"Feb 14, 1993",63.00,A,---,---,---,---,64kgWomen,CleanJerk,509,False
1,CHEN Wen-Huei,TPE,"Feb 23, 1997",63.90,A,100,128,228,,64kgWomen,Total,509,False
2,ANDO Elreen Ann,PHI,"Nov 01, 1998",62.20,A,94,119,213,,64kgWomen,Total,509,False
3,HAN Sojin,KOR,"Sep 07, 1995",63.00,A,96,115,211,,64kgWomen,Total,509,False
4,KIM Yera,KOR,"Dec 28, 1994",63.60,A,92,113,205,,64kgWomen,Total,509,False
5,YBRAY Gulnur,KAZ,"Jun 24, 2003",63.80,A,87,110,197,,64kgWomen,Total,509,False
6,DJURAEVA Madinabonu,UZB,"Sep 29, 2004",63.00,A,82,100,182,,64kgWomen,Total,509,False
7,SHRESTHA Kamala,NEP,"Jan 17, 1997",63.20,B,73,93,166,,64kgWomen,Total,509,False
---,MATSUMOTO Namika,JPN,"Feb 07, 1992",63.80,A,---,---,---,,64kgWomen,Total,509,False
---,YOSHIDA Akane,JPN,"May 31, 1994",63.90,A,94,---,---,,64kgWomen,Total,509,False
---,DENG Wei,CHN,"Feb 14, 1993",63.00,A,---,---,---,,64kgWomen,Total,509,False
1,KADYROVA Gulnabat,TKM,"Jun 14, 1994",70.90,A,97,100,102,102,71kgWomen,Snatch,509,False
2,SARNO Vanessa,PHI,"Sep 28, 2003",70.30,A,93,97,101,101,71kgWomen,Snatch,509,False
3,BYKOVA Yekaterina,KAZ,"Nov 13, 1997",70.70,A,88,91,- 93,91,71kgWomen,Snatch,509,False
4,OMAROVA Aisha,KAZ,"Apr 16, 2001",70.70,A,80,83,86,86,71kgWomen,Snatch,509,False
5,RUSTAMOVA Mashkhura,UZB,"May 02, 2005",70.00,A,73,76,78,78,71kgWomen,Snatch,509,False
6,YONESI Forough,IRI,"Nov 06, 2001",66.90,A,- 75,75,- 81,75,71kgWomen,Snatch,509,False
1,SARNO Vanessa,PHI,"Sep 28, 2003",70.30,A,120,124,128,128,71kgWomen,CleanJerk,509,False
2,BYKOVA Yekaterina,KAZ,"Nov 13, 1997",70.70,A,117,122,-125,122,71kgWomen,CleanJerk,509,False
3,KADYROVA Gulnabat,TKM,"Jun 14, 1994",70.90,A,-120,121,-124,121,71kgWomen,CleanJerk,509,False
4,OMAROVA Aisha,KAZ,"Apr 16, 2001",70.70,A,110,114,-118,114,71kgWomen,CleanJerk,509,False
5,RUSTAMOVA Mashkhura,UZB,"May 02, 2005",70.00,A,93,97,101,101,71kgWomen,CleanJerk,509,False
6,YONESI Forough,IRI,"Nov 06, 2001",66.90,A,93,-102,-103,93,71kgWomen,CleanJerk,509,False
1,SARNO Vanessa,PHI,"Sep 28, 2003",70.30,A,101,128,229,,71kgWomen,Total,509,False
2,KADYROVA Gulnabat,TKM,"Jun 14, 1994",70.90,A,102,121,223,,71kgWomen,Total,509,False
3,BYKOVA Yekaterina,KAZ,"Nov 13, 1997",70.70,A,91,122,213,,71kgWomen,Total,509,False
4,OMAROVA Aisha,KAZ,"Apr 16, 2001",70.70,A,86,114,200,,71kgWomen,Total,509,False
5,RUSTAMOVA Mashkhura,UZB,"May 02, 2005",70.00,A,78,101,179,,71kgWomen,Total,509,False
6,YONESI Forough,IRI,"Nov 06, 2001",66.90,A,75,93,168,,71kgWomen,Total,509,False
1,ZHANG Wangli,CHN,"May 27, 1996",74.20,A,110,-115,115,115,76kgWomen,Snatch,509,False
2,KIM Suhyeon,KOR,"Feb 06, 1995",75.40,A,102,106,-111,106,76kgWomen,Snatch,509,False
3,KANG Yeounhee,KOR,"Oct 15, 1992",75.50,A,95,100,-103,100,76kgWomen,Snatch,509,False
4,MACROHON Kristel,PHI,"Sep 02, 1996",73.90,A,90,95,99,99,76kgWomen,Snatch,509,False
5,FAYZULLAEVA Kumushkhon,UZB,"Jan 20, 2002",72.20,A,96,-101,-101,96,76kgWomen,Snatch,509,False
6,KAMIYA Ayumi,JPN,"Mar 28, 1992",71.50,A,90,- 95,95,95,76kgWomen,Snatch,509,False
7,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",71.50,A,- 86,86,90,90,76kgWomen,Snatch,509,False
8,MITSUKE Eri,JPN,"Oct 30, 1992",71.10,A,75,80,- 85,80,76kgWomen,Snatch,509,False
1,ZHANG Wangli,CHN,"May 27, 1996",74.20,A,139,148,-151,148,76kgWomen,CleanJerk,509,False
2,KIM Suhyeon,KOR,"Feb 06, 1995",75.40,A,132,-136,138,138,76kgWomen,CleanJerk,509,False
3,MACROHON Kristel,PHI,"Sep 02, 1996",73.90,A,120,-125,126,126,76kgWomen,CleanJerk,509,False
4,FAYZULLAEVA Kumushkhon,UZB,"Jan 20, 2002",72.20,A,116,121,125,125,76kgWomen,CleanJerk,509,False
5,KANG Yeounhee,KOR,"Oct 15, 1992",75.50,A,-120,120,-125,120,76kgWomen,CleanJerk,509,False
6,KAMIYA Ayumi,JPN,"Mar 28, 1992",71.50,A,110,115,-120,115,76kgWomen,CleanJerk,509,False
7,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",71.50,A,110,115,-120,115,76kgWomen,CleanJerk,509,False
8,MITSUKE Eri,JPN,"Oct 30, 1992",71.10,A,95,100,-105,100,76kgWomen,CleanJerk,509,False
1,ZHANG Wangli,CHN,"May 27, 1996",74.20,A,115,148,263,,76kgWomen,Total,509,False
2,KIM Suhyeon,KOR,"Feb 06, 1995",75.40,A,106,138,244,,76kgWomen,Total,509,False
3,MACROHON Kristel,PHI,"Sep 02, 1996",73.90,A,99,126,225,,76kgWomen,Total,509,False
4,FAYZULLAEVA Kumushkhon,UZB,"Jan 20, 2002",72.20,A,96,125,221,,76kgWomen,Total,509,False
5,KANG Yeounhee,KOR,"Oct 15, 1992",75.50,A,100,120,220,,76kgWomen,Total,509,False
6,KAMIYA Ayumi,JPN,"Mar 28, 1992",71.50,A,95,115,210,,76kgWomen,Total,509,False
7,FATTOUH Mahassen Hala,LBN,"Aug 27, 1989",71.50,A,90,115,205,,76kgWomen,Total,509,False
8,MITSUKE Eri,JPN,"Oct 30, 1992",71.10,A,80,100,180,,76kgWomen,Total,509,False
1,KUZGANBAYEVA Karina,KAZ,"Nov 13, 2000",80.80,A,99,102,104,104,81kgWomen,Snatch,509,False
2,JANG Hyeonju,KOR,"Nov 26, 1999",80.40,A,98,101,103,103,81kgWomen,Snatch,509,False
3,TOYCHYYEVA Aysoltan,TKM,"May 29, 1996",79.90,A,93,96,- 98,96,81kgWomen,Snatch,509,False
4,SUVONOVA Nigora,UZB,"May 10, 2005",76.40,A,- 90,90,94,94,81kgWomen,Snatch,509,False
5,BAJALANI Elnaz,IRI,"Apr 24, 2003",76.50,A,85,93,- 97,93,81kgWomen,Snatch,509,False
6,HOSSEINI Seyedehelham,IRI,"Sep 16, 1988",79.50,A,91,- 99,- 99,91,81kgWomen,Snatch,509,False
7,BALAGE Chathurika Priyanthi,SRI,"Sep 09, 1992",80.20,A,80,86,- 88,86,81kgWomen,Snatch,509,False
8,KAZI Monira,BAN,"Aug 05, 1995",76.10,A,65,- 70,- 70,65,81kgWomen,Snatch,509,False
