rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
21,LEHTIKANGAS Kimmo Kristian,FIN,"Feb 16, 1992",91.40,C,150,-154,155,155,94kgMen,CleanJerk,234,True
22,KOC Arif,TUR,"Jan 20, 1994",93.00,B,155,---,---,155,94kgMen,CleanJerk,234,True
23,ABO AL ARADAT Soltan,ISR,"Dec 25, 1993",93.10,C,135,141,147,147,94kgMen,CleanJerk,234,True
---,ALEKSIDZE Viliamini,GEO,"Jan 28, 1993",93.20,B,---,---,---,---,94kgMen,CleanJerk,234,True
---,FARGHALY Joshua,GBR,"Nov 19, 1992",93.80,C,---,---,---,---,94kgMen,CleanJerk,234,True
DSQ,MIKAYELYAN Mikayel,ARM,"Oct 10, 1994",92.60,B,182,190,-195,---,94kgMen,CleanJerk,234,True
1,STANULIS Zygimantas,LTU,"Jan 11, 1993",93.80,A,168,208,376,,94kgMen,Total,234,True
2,KOSOV Aleksei,RUS,"Jul 29, 1994",93.00,A,172,197,369,,94kgMen,Total,234,True
3,VENSKEL Aliaksandr,BLR,"May 14, 1993",93.40,A,164,202,366,,94kgMen,Total,234,True
4,BERSANAU Aliaksandr,BLR,"Sep 01, 1992",90.00,A,169,196,365,,94kgMen,Total,234,True
5,CHERNYSHOV Yaroslav,UKR,"Jun 16, 1992",91.00,A,165,197,362,,94kgMen,Total,234,True
6,NABIYEV Nailkhan,AZE,"Nov 24, 1994",91.40,A,160,200,360,,94kgMen,Total,234,True
7,REVA Kostiantyn,UKR,"Aug 04, 1993",93.60,A,160,200,360,,94kgMen,Total,234,True
8,GUIDEA Marcel,MDA,"Mar 03, 1995",93.30,A,160,193,353,,94kgMen,Total,234,True
9,KOVAC Matej,SVK,"Jun 01, 1992",93.80,A,160,191,351,,94kgMen,Total,234,True
10,HOFMANN Matthaeus Klaus Lorant Georg,GER,"Jun 28, 1994",93.00,B,158,182,340,,94kgMen,Total,234,True
11,KUDZIK Philip,GER,"Jan 03, 1993",91.00,B,152,181,333,,94kgMen,Total,234,True
12,KASINA Mateusz,POL,"Oct 03, 1993",87.50,B,140,180,320,,94kgMen,Total,234,True
13,RETULAINEN Eero Eljas,FIN,"Oct 13, 1992",93.30,B,141,176,317,,94kgMen,Total,234,True
14,FORSTER Philipp,AUT,"Feb 14, 1994",92.40,B,135,176,311,,94kgMen,Total,234,True
15,KOC Arif,TUR,"Jan 20, 1994",93.00,B,144,155,299,,94kgMen,Total,234,True
16,WEBSTER Sonny Curtis,GBR,"Mar 10, 1994",93.30,C,131,168,299,,94kgMen,Total,234,True
17,JALAJAS Mihkel,EST,"Apr 12, 1994",91.80,C,128,166,294,,94kgMen,Total,234,True
18,SEDLACEK Petr,CZE,"Apr 10, 1992",91.30,C,130,161,291,,94kgMen,Total,234,True
19,RORSTADBOTNEN Sindre,NOR,"Nov 21, 1992",93.30,C,123,163,286,,94kgMen,Total,234,True
20,STRASSER Simon,AUT,"Jun 11, 1993",93.00,C,125,160,285,,94kgMen,Total,234,True
21,FARMEN Sebastian Lyngseth,NOR,"May 09, 1992",93.70,C,120,163,283,,94kgMen,Total,234,True
22,LEHTIKANGAS Kimmo Kristian,FIN,"Feb 16, 1992",91.40,C,125,155,280,,94kgMen,Total,234,True
23,ABO AL ARADAT Soltan,ISR,"Dec 25, 1993",93.10,C,121,147,268,,94kgMen,Total,234,True
---,ALEKSIDZE Viliamini,GEO,"Jan 28, 1993",93.20,B,147,---,---,,94kgMen,Total,234,True
---,FARGHALY Joshua,GBR,"Nov 19, 1992",93.80,C,---,---,---,,94kgMen,Total,234,True
DSQ,MIKAYELYAN Mikayel,ARM,"Oct 10, 1994",92.60,B,---,---,---,,94kgMen,Total,234,True
1,BOCHKOV Rodion,RUS,"Sep 27, 1993",104.40,A,166,170,174,174,105kgMen,Snatch,234,True
2,GOSPODINOV Vasil Georgiev,BUL,"Nov 05, 1993",98.60,A,160,-165,166,166,105kgMen,Snatch,234,True
3,DZAGOEV Soslan,RUS,"May 16, 1993",101.20,A,161,-166,166,166,105kgMen,Snatch,234,True
4,PONOMARENKO Oleksii,UKR,"Mar 27, 1992",104.30,A,156,161,165,165,105kgMen,Snatch,234,True
5,TATARCIK Radoslav,SVK,"Mar 08, 1992",102.00,A,-157,159,163,163,105kgMen,Snatch,234,True
6,SAMORAJ Jaroslaw Pawel,POL,"Jun 16, 1994",97.30,A,152,157,160,160,105kgMen,Snatch,234,True
7,POGHOSYAN Hamlet,ARM,"Jan 26, 1993",100.10,A,155,160,-163,160,105kgMen,Snatch,234,True
8,LEKETUSH Denis,BLR,"Apr 18, 1992",104.70,A,-158,158,-162,158,105kgMen,Snatch,234,True
9,LICHOVOJ Sergej,LTU,"Jul 27, 1993",99.10,B,150,-157,157,157,105kgMen,Snatch,234,True
10,IVANCHEV Ivaylo,BUL,"Nov 16, 1992",101.50,A,150,155,157,157,105kgMen,Snatch,234,True
11,DOKMETAS Emrah,TUR,"Aug 02, 1993",104.70,B,-152,152,-157,152,105kgMen,Snatch,234,True
12,AKIN Melih,TUR,"May 01, 1993",103.10,A,151,-156,-157,151,105kgMen,Snatch,234,True
13,STROUMPIS Efstathios,GRE,"Jul 12, 1993",103.60,B,145,-151,-151,145,105kgMen,Snatch,234,True
14,SADURA Krystian,POL,"Aug 28, 1993",94.40,B,-132,-132,132,132,105kgMen,Snatch,234,True
15,HELLEREN Kristian,NOR,"Apr 27, 1993",104.60,B,128,132,-135,132,105kgMen,Snatch,234,True
16,HEIKKINEN Jani Petteri,FIN,"Jul 27, 1994",95.10,B,118,-123,---,118,105kgMen,Snatch,234,True
1,BOCHKOV Rodion,RUS,"Sep 27, 1993",104.40,A,200,206,211,211,105kgMen,CleanJerk,234,True
2,AKIN Melih,TUR,"May 01, 1993",103.10,A,197,202,204,204,105kgMen,CleanJerk,234,True
3,DZAGOEV Soslan,RUS,"May 16, 1993",101.20,A,195,200,203,203,105kgMen,CleanJerk,234,True
4,PONOMARENKO Oleksii,UKR,"Mar 27, 1992",104.30,A,197,203,-205,203,105kgMen,CleanJerk,234,True
5,GOSPODINOV Vasil Georgiev,BUL,"Nov 05, 1993",98.60,A,194,198,201,201,105kgMen,CleanJerk,234,True
6,POGHOSYAN Hamlet,ARM,"Jan 26, 1993",100.10,A,190,195,-198,195,105kgMen,CleanJerk,234,True
7,IVANCHEV Ivaylo,BUL,"Nov 16, 1992",101.50,A,190,195,-198,195,105kgMen,CleanJerk,234,True
8,SAMORAJ Jaroslaw Pawel,POL,"Jun 16, 1994",97.30,A,183,190,-195,190,105kgMen,CleanJerk,234,True
9,LICHOVOJ Sergej,LTU,"Jul 27, 1993",99.10,B,185,-190,190,190,105kgMen,CleanJerk,234,True
10,STROUMPIS Efstathios,GRE,"Jul 12, 1993",103.60,B,-190,-190,190,190,105kgMen,CleanJerk,234,True
11,TATARCIK Radoslav,SVK,"Mar 08, 1992",102.00,A,-176,176,-180,176,105kgMen,CleanJerk,234,True
12,DOKMETAS Emrah,TUR,"Aug 02, 1993",104.70,B,170,175,-180,175,105kgMen,CleanJerk,234,True
13,SADURA Krystian,POL,"Aug 28, 1993",94.40,B,167,172,-175,172,105kgMen,CleanJerk,234,True
14,HELLEREN Kristian,NOR,"Apr 27, 1993",104.60,B,158,164,-168,164,105kgMen,CleanJerk,234,True
15,HEIKKINEN Jani Petteri,FIN,"Jul 27, 1994",95.10,B,143,150,-156,150,105kgMen,CleanJerk,234,True
---,LEKETUSH Denis,BLR,"Apr 18, 1992",104.70,A,-183,-183,-183,---,105kgMen,CleanJerk,234,True
1,BOCHKOV Rodion,RUS,"Sep 27, 1993",104.40,A,174,211,385,,105kgMen,Total,234,True
2,DZAGOEV Soslan,RUS,"May 16, 1993",101.20,A,166,203,369,,105kgMen,Total,234,True
3,PONOMARENKO Oleksii,UKR,"Mar 27, 1992",104.30,A,165,203,368,,105kgMen,Total,234,True
4,GOSPODINOV Vasil Georgiev,BUL,"Nov 05, 1993",98.60,A,166,201,367,,105kgMen,Total,234,True
5,POGHOSYAN Hamlet,ARM,"Jan 26, 1993",100.10,A,160,195,355,,105kgMen,Total,234,True
6,AKIN Melih,TUR,"May 01, 1993",103.10,A,151,204,355,,105kgMen,Total,234,True
7,IVANCHEV Ivaylo,BUL,"Nov 16, 1992",101.50,A,157,195,352,,105kgMen,Total,234,True
8,SAMORAJ Jaroslaw Pawel,POL,"Jun 16, 1994",97.30,A,160,190,350,,105kgMen,Total,234,True
9,LICHOVOJ Sergej,LTU,"Jul 27, 1993",99.10,B,157,190,347,,105kgMen,Total,234,True
10,TATARCIK Radoslav,SVK,"Mar 08, 1992",102.00,A,163,176,339,,105kgMen,Total,234,True
11,STROUMPIS Efstathios,GRE,"Jul 12, 1993",103.60,B,145,190,335,,105kgMen,Total,234,True
12,DOKMETAS Emrah,TUR,"Aug 02, 1993",104.70,B,152,175,327,,105kgMen,Total,234,True
13,SADURA Krystian,POL,"Aug 28, 1993",94.40,B,132,172,304,,105kgMen,Total,234,True
14,HELLEREN Kristian,NOR,"Apr 27, 1993",104.60,B,132,164,296,,105kgMen,Total,234,True
15,HEIKKINEN Jani Petteri,FIN,"Jul 27, 1994",95.10,B,118,150,268,,105kgMen,Total,234,True
---,LEKETUSH Denis,BLR,"Apr 18, 1992",104.70,A,158,---,---,,105kgMen,Total,234,True
1,MINASYAN Gor,ARM,"Oct 25, 1994",138.70,A,180,187,191,191,+105kgMen,Snatch,234,True
2,TALAKHADZE Lasha,GEO,"Oct 02, 1993",148.20,A,175,183,190,190,+105kgMen,Snatch,234,True
3,JOKARZADEH Darius Asadullah,GBR,"Jun 25, 1993",141.00,A,165,171,-180,171,+105kgMen,Snatch,234,True
4,LOZINSKI Bartosz,POL,"Jul 30, 1994",137.10,A,150,155,160,160,+105kgMen,Snatch,234,True
5,BUDEK Przemyslaw,POL,"Apr 04, 1992",107.90,A,142,147,151,151,+105kgMen,Snatch,234,True
6,PETROV Kostadin Dimchev,BUL,"Jun 25, 1994",134.80,A,-140,140,145,145,+105kgMen,Snatch,234,True
7,LITVINOV David,ISR,"Sep 23, 1993",115.00,A,-140,140,-146,140,+105kgMen,Snatch,234,True
DSQ,ABUEV Magomed,RUS,"Sep 03, 1992",139.00,A,185,192,-198,---,+105kgMen,Snatch,234,True
1,MINASYAN Gor,ARM,"Oct 25, 1994",138.70,A,210,220,230,230,+105kgMen,CleanJerk,234,True
2,TALAKHADZE Lasha,GEO,"Oct 02, 1993",148.20,A,205,222,-232,222,+105kgMen,CleanJerk,234,True
3,PETROV Kostadin Dimchev,BUL,"Jun 25, 1994",134.80,A,190,195,-203,195,+105kgMen,CleanJerk,234,True
4,JOKARZADEH Darius Asadullah,GBR,"Jun 25, 1993",141.00,A,190,-200,-200,190,+105kgMen,CleanJerk,234,True
5,BUDEK Przemyslaw,POL,"Apr 04, 1992",107.90,A,177,183,188,188,+105kgMen,CleanJerk,234,True
6,LOZINSKI Bartosz,POL,"Jul 30, 1994",137.10,A,188,-196,-196,188,+105kgMen,CleanJerk,234,True
7,LITVINOV David,ISR,"Sep 23, 1993",115.00,A,160,170,175,175,+105kgMen,CleanJerk,234,True
DSQ,ABUEV Magomed,RUS,"Sep 03, 1992",139.00,A,-225,226,232,---,+105kgMen,CleanJerk,234,True
1,MINASYAN Gor,ARM,"Oct 25, 1994",138.70,A,191,230,421,,+105kgMen,Total,234,True
2,TALAKHADZE Lasha,GEO,"Oct 02, 1993",148.20,A,190,222,412,,+105kgMen,Total,234,True
3,JOKARZADEH Darius Asadullah,GBR,"Jun 25, 1993",141.00,A,171,190,361,,+105kgMen,Total,234,True
4,LOZINSKI Bartosz,POL,"Jul 30, 1994",137.10,A,160,188,348,,+105kgMen,Total,234,True
5,PETROV Kostadin Dimchev,BUL,"Jun 25, 1994",134.80,A,145,195,340,,+105kgMen,Total,234,True
6,BUDEK Przemyslaw,POL,"Apr 04, 1992",107.90,A,151,188,339,,+105kgMen,Total,234,True
7,LITVINOV David,ISR,"Sep 23, 1993",115.00,A,140,175,315,,+105kgMen,Total,234,True
DSQ,ABUEV Magomed,RUS,"Sep 03, 1992",139.00,A,---,---,---,,+105kgMen,Total,234,True
1,JASTRZEBSKA Wioleta,POL,"Jun 07, 1992",48.00,A,65,-67,68,68,48kgWomen,Snatch,234,True
2,RYPINSKAYA Yulia,BLR,"Jul 13, 1994",45.20,A,62,65,67,67,48kgWomen,Snatch,234,True
3,DEMIREL Hacer,TUR,"Mar 27, 1992",46.80,A,-63,63,66,66,48kgWomen,Snatch,234,True
4,VLASOVA Ekaterina,RUS,"Jan 01, 1992",47.90,A,61,64,66,66,48kgWomen,Snatch,234,True
5,IEFIMCHUK Nadiia,UKR,"Apr 08, 1995",48.00,A,63,-66,66,66,48kgWomen,Snatch,234,True
6,CATALCA Neslian,TUR,"Sep 27, 1993",46.90,A,-65,-65,65,65,48kgWomen,Snatch,234,True
7,PANDOVA Daniela Ivanova,BUL,"Sep 16, 1994",47.90,A,55,57,59,59,48kgWomen,Snatch,234,True
8,SZABO Dominika,HUN,"Sep 23, 1997",48.00,A,43,45,47,47,48kgWomen,Snatch,234,True
1,RYPINSKAYA Yulia,BLR,"Jul 13, 1994",45.20,A,81,84,87,87,48kgWomen,CleanJerk,234,True
2,VLASOVA Ekaterina,RUS,"Jan 01, 1992",47.90,A,81,84,-88,84,48kgWomen,CleanJerk,234,True
3,JASTRZEBSKA Wioleta,POL,"Jun 07, 1992",48.00,A,82,84,-87,84,48kgWomen,CleanJerk,234,True
4,IEFIMCHUK Nadiia,UKR,"Apr 08, 1995",48.00,A,-83,83,-89,83,48kgWomen,CleanJerk,234,True
5,DEMIREL Hacer,TUR,"Mar 27, 1992",46.80,A,75,-80,82,82,48kgWomen,CleanJerk,234,True
6,CATALCA Neslian,TUR,"Sep 27, 1993",46.90,A,75,-80,-80,75,48kgWomen,CleanJerk,234,True
7,PANDOVA Daniela Ivanova,BUL,"Sep 16, 1994",47.90,A,67,74,-77,74,48kgWomen,CleanJerk,234,True
8,SZABO Dominika,HUN,"Sep 23, 1997",48.00,A,55,-59,59,59,48kgWomen,CleanJerk,234,True
1,RYPINSKAYA Yulia,BLR,"Jul 13, 1994",45.20,A,67,87,154,,48kgWomen,Total,234,True
2,JASTRZEBSKA Wioleta,POL,"Jun 07, 1992",48.00,A,68,84,152,,48kgWomen,Total,234,True
3,VLASOVA Ekaterina,RUS,"Jan 01, 1992",47.90,A,66,84,150,,48kgWomen,Total,234,True
4,IEFIMCHUK Nadiia,UKR,"Apr 08, 1995",48.00,A,66,83,149,,48kgWomen,Total,234,True
5,DEMIREL Hacer,TUR,"Mar 27, 1992",46.80,A,66,82,148,,48kgWomen,Total,234,True
6,CATALCA Neslian,TUR,"Sep 27, 1993",46.90,A,65,75,140,,48kgWomen,Total,234,True
7,PANDOVA Daniela Ivanova,BUL,"Sep 16, 1994",47.90,A,59,74,133,,48kgWomen,Total,234,True
8,SZABO Dominika,HUN,"Sep 23, 1997",48.00,A,47,59,106,,48kgWomen,Total,234,True
1,IOVU Cristina,MDA,"Nov 08, 1992",53.00,A,90,92,-95,92,53kgWomen,Snatch,234,True
2,CHYCHKAN Alena,BLR,"Jul 07, 1993",52.60,A,-85,85,90,90,53kgWomen,Snatch,234,True
3,YAYLYAN Izabella,ARM,"Jan 04, 1995",52.40,A,75,80,-81,80,53kgWomen,Snatch,234,True
4,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.30,A,75,-80,-80,75,53kgWomen,Snatch,234,True
5,ZACHAREK Agnieszka,POL,"Aug 21, 1992",52.60,A,67,70,72,72,53kgWomen,Snatch,234,True
6,BARRERA BELARDI Alba Cecilia,ESP,"Aug 13, 1993",52.80,A,68,-71,71,71,53kgWomen,Snatch,234,True
7,FELEDYN Katarzyna Wioletta,POL,"Nov 25, 1993",51.90,A,67,-70,-70,67,53kgWomen,Snatch,234,True
1,IOVU Cristina,MDA,"Nov 08, 1992",53.00,A,108,115,---,115,53kgWomen,CleanJerk,234,True
2,CHYCHKAN Alena,BLR,"Jul 07, 1993",52.60,A,105,-115,-117,105,53kgWomen,CleanJerk,234,True
3,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.30,A,100,103,-107,103,53kgWomen,CleanJerk,234,True
4,YAYLYAN Izabella,ARM,"Jan 04, 1995",52.40,A,95,98,-100,98,53kgWomen,CleanJerk,234,True
5,BARRERA BELARDI Alba Cecilia,ESP,"Aug 13, 1993",52.80,A,90,-94,-94,90,53kgWomen,CleanJerk,234,True
6,FELEDYN Katarzyna Wioletta,POL,"Nov 25, 1993",51.90,A,87,-90,-90,87,53kgWomen,CleanJerk,234,True
7,ZACHAREK Agnieszka,POL,"Aug 21, 1992",52.60,A,87,-90,-90,87,53kgWomen,CleanJerk,234,True
1,IOVU Cristina,MDA,"Nov 08, 1992",53.00,A,92,115,207,,53kgWomen,Total,234,True
2,CHYCHKAN Alena,BLR,"Jul 07, 1993",52.60,A,90,105,195,,53kgWomen,Total,234,True
3,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.30,A,75,103,178,,53kgWomen,Total,234,True
4,YAYLYAN Izabella,ARM,"Jan 04, 1995",52.40,A,80,98,178,,53kgWomen,Total,234,True
5,BARRERA BELARDI Alba Cecilia,ESP,"Aug 13, 1993",52.80,A,71,90,161,,53kgWomen,Total,234,True
6,ZACHAREK Agnieszka,POL,"Aug 21, 1992",52.60,A,72,87,159,,53kgWomen,Total,234,True
7,FELEDYN Katarzyna Wioletta,POL,"Nov 25, 1993",51.90,A,67,87,154,,53kgWomen,Total,234,True
1,TOMA Loredana-Elena,ROU,"May 10, 1995",57.60,A,84,88,91,91,58kgWomen,Snatch,234,True
2,TITES Georgiana Andreea,ROU,"Nov 01, 1992",57.30,A,80,-84,85,85,58kgWomen,Snatch,234,True
3,LUBINA Mariia,RUS,"Feb 24, 1993",57.00,A,81,84,-87,84,58kgWomen,Snatch,234,True
4,TSEVELEVA Darya,BLR,"Feb 20, 1996",57.50,A,77,82,-85,82,58kgWomen,Snatch,234,True
5,KRASZEWSKA Natalia,POL,"Jan 20, 1992",57.20,A,75,78,-80,78,58kgWomen,Snatch,234,True
6,JACOBSEN Line,DEN,"Oct 21, 1992",57.60,A,-57,57,-60,57,58kgWomen,Snatch,234,True
1,TOMA Loredana-Elena,ROU,"May 10, 1995",57.60,A,104,108,112,112,58kgWomen,CleanJerk,234,True
2,TSEVELEVA Darya,BLR,"Feb 20, 1996",57.50,A,100,107,111,111,58kgWomen,CleanJerk,234,True
3,LUBINA Mariia,RUS,"Feb 24, 1993",57.00,A,103,-108,108,108,58kgWomen,CleanJerk,234,True
4,TITES Georgiana Andreea,ROU,"Nov 01, 1992",57.30,A,96,100,-107,100,58kgWomen,CleanJerk,234,True
5,KRASZEWSKA Natalia,POL,"Jan 20, 1992",57.20,A,95,-100,-100,95,58kgWomen,CleanJerk,234,True
6,JACOBSEN Line,DEN,"Oct 21, 1992",57.60,A,73,77,-79,77,58kgWomen,CleanJerk,234,True
1,TOMA Loredana-Elena,ROU,"May 10, 1995",57.60,A,91,112,203,,58kgWomen,Total,234,True
2,TSEVELEVA Darya,BLR,"Feb 20, 1996",57.50,A,82,111,193,,58kgWomen,Total,234,True
3,LUBINA Mariia,RUS,"Feb 24, 1993",57.00,A,84,108,192,,58kgWomen,Total,234,True
4,TITES Georgiana Andreea,ROU,"Nov 01, 1992",57.30,A,85,100,185,,58kgWomen,Total,234,True
5,KRASZEWSKA Natalia,POL,"Jan 20, 1992",57.20,A,78,95,173,,58kgWomen,Total,234,True
6,JACOBSEN Line,DEN,"Oct 21, 1992",57.60,A,57,77,134,,58kgWomen,Total,234,True
1,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",62.60,A,-95,95,99,99,63kgWomen,Snatch,234,True
2,CHIBISOVA Nadiia,UKR,"Dec 14, 1993",61.80,A,87,91,92,92,63kgWomen,Snatch,234,True
3,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.40,A,85,90,92,92,63kgWomen,Snatch,234,True
4,OKUMUS Neslihan,TUR,"Sep 17, 1994",60.30,A,85,88,-90,88,63kgWomen,Snatch,234,True
5,SZOSTAK Katarzyna,POL,"May 06, 1993",62.00,A,80,83,85,85,63kgWomen,Snatch,234,True
6,TRETIACOVA Ecaterina,MDA,"Dec 22, 1996",62.70,A,75,-80,80,80,63kgWomen,Snatch,234,True
DSQ,PACHABUT Darya,BLR,"Dec 31, 1994",62.70,A,100,105,-108,---,63kgWomen,Snatch,234,True
1,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",62.60,A,117,-123,123,123,63kgWomen,CleanJerk,234,True
2,CHIBISOVA Nadiia,UKR,"Dec 14, 1993",61.80,A,110,117,120,120,63kgWomen,CleanJerk,234,True
3,OKUMUS Neslihan,TUR,"Sep 17, 1994",60.30,A,105,-110,-110,105,63kgWomen,CleanJerk,234,True
4,SZOSTAK Katarzyna,POL,"May 06, 1993",62.00,A,102,-107,-107,102,63kgWomen,CleanJerk,234,True
5,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.40,A,-100,100,-103,100,63kgWomen,CleanJerk,234,True
6,TRETIACOVA Ecaterina,MDA,"Dec 22, 1996",62.70,A,90,96,100,100,63kgWomen,CleanJerk,234,True
DSQ,PACHABUT Darya,BLR,"Dec 31, 1994",62.70,A,118,122,124,---,63kgWomen,CleanJerk,234,True
1,LEPSA Irina-Lacramioara,ROU,"Jun 06, 1992",62.60,A,99,123,222,,63kgWomen,Total,234,True
2,CHIBISOVA Nadiia,UKR,"Dec 14, 1993",61.80,A,92,120,212,,63kgWomen,Total,234,True
3,OKUMUS Neslihan,TUR,"Sep 17, 1994",60.30,A,88,105,193,,63kgWomen,Total,234,True
4,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.40,A,92,100,192,,63kgWomen,Total,234,True
5,SZOSTAK Katarzyna,POL,"May 06, 1993",62.00,A,85,102,187,,63kgWomen,Total,234,True
6,TRETIACOVA Ecaterina,MDA,"Dec 22, 1996",62.70,A,80,100,180,,63kgWomen,Total,234,True
DSQ,PACHABUT Darya,BLR,"Dec 31, 1994",62.70,A,---,---,---,,63kgWomen,Total,234,True
1,TURIEVA Tima,RUS,"Jun 22, 1992",67.60,A,98,105,108,108,69kgWomen,Snatch,234,True
2,KHLYAN Mariya,UKR,"Jun 08, 1992",66.90,A,90,94,96,96,69kgWomen,Snatch,234,True
3,KENTLI Sumeyye,TUR,"Nov 16, 1995",68.40,A,87,90,93,93,69kgWomen,Snatch,234,True
4,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.20,A,87,90,-92,90,69kgWomen,Snatch,234,True
5,KHLEBNIKOVA Anzhelik,UKR,"Sep 10, 1994",68.30,A,-87,87,89,89,69kgWomen,Snatch,234,True
6,CEYHAN Aslihan,TUR,"Jan 01, 1992",68.30,A,85,88,-91,88,69kgWomen,Snatch,234,True
7,IONITA Bianca-Mihaela,ROU,"Aug 10, 1994",65.00,A,83,86,-89,86,69kgWomen,Snatch,234,True
DSQ,SECHKA Viyaleta,BLR,"Jan 13, 1993",67.30,A,90,95,97,---,69kgWomen,Snatch,234,True
1,TURIEVA Tima,RUS,"Jun 22, 1992",67.60,A,120,127,130,130,69kgWomen,CleanJerk,234,True
2,KHLYAN Mariya,UKR,"Jun 08, 1992",66.90,A,110,115,119,119,69kgWomen,CleanJerk,234,True
3,KENTLI Sumeyye,TUR,"Nov 16, 1995",68.40,A,110,115,119,119,69kgWomen,CleanJerk,234,True
4,CEYHAN Aslihan,TUR,"Jan 01, 1992",68.30,A,110,115,117,117,69kgWomen,CleanJerk,234,True
5,IONITA Bianca-Mihaela,ROU,"Aug 10, 1994",65.00,A,106,111,114,114,69kgWomen,CleanJerk,234,True
6,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.20,A,108,110,-113,110,69kgWomen,CleanJerk,234,True
7,KHLEBNIKOVA Anzhelik,UKR,"Sep 10, 1994",68.30,A,105,108,-110,108,69kgWomen,CleanJerk,234,True
DSQ,SECHKA Viyaleta,BLR,"Jan 13, 1993",67.30,A,118,120,127,---,69kgWomen,CleanJerk,234,True
1,TURIEVA Tima,RUS,"Jun 22, 1992",67.60,A,108,130,238,,69kgWomen,Total,234,True
2,KHLYAN Mariya,UKR,"Jun 08, 1992",66.90,A,96,119,215,,69kgWomen,Total,234,True
3,KENTLI Sumeyye,TUR,"Nov 16, 1995",68.40,A,93,119,212,,69kgWomen,Total,234,True
4,CEYHAN Aslihan,TUR,"Jan 01, 1992",68.30,A,88,117,205,,69kgWomen,Total,234,True
5,IONITA Bianca-Mihaela,ROU,"Aug 10, 1994",65.00,A,86,114,200,,69kgWomen,Total,234,True
6,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.20,A,90,110,200,,69kgWomen,Total,234,True
7,KHLEBNIKOVA Anzhelik,UKR,"Sep 10, 1994",68.30,A,89,108,197,,69kgWomen,Total,234,True
DSQ,SECHKA Viyaleta,BLR,"Jan 13, 1993",67.30,A,---,---,---,,69kgWomen,Total,234,True
1,KHARLOVA Maria,RUS,"Nov 02, 1993",72.50,A,103,107,110,110,75kgWomen,Snatch,234,True
2,ANISKEVICH Viktoryia,BLR,"Nov 02, 1994",74.00,A,94,97,102,102,75kgWomen,Snatch,234,True
3,MAKAROVA Galina,RUS,"Nov 27, 1992",73.80,A,95,98,-101,98,75kgWomen,Snatch,234,True
4,GURINOVA Svitlana,UKR,"Nov 16, 1994",74.20,A,85,90,95,95,75kgWomen,Snatch,234,True
5,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",74.60,A,75,80,-82,80,75kgWomen,Snatch,234,True
6,SZUCS Petra,HUN,"Oct 11, 1993",74.30,A,75,-78,-80,75,75kgWomen,Snatch,234,True
1,KHARLOVA Maria,RUS,"Nov 02, 1993",72.50,A,125,130,133,133,75kgWomen,CleanJerk,234,True
2,MAKAROVA Galina,RUS,"Nov 27, 1992",73.80,A,123,128,132,132,75kgWomen,CleanJerk,234,True
3,ANISKEVICH Viktoryia,BLR,"Nov 02, 1994",74.00,A,113,-122,---,113,75kgWomen,CleanJerk,234,True
4,GURINOVA Svitlana,UKR,"Nov 16, 1994",74.20,A,-105,-105,105,105,75kgWomen,CleanJerk,234,True
5,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",74.60,A,95,-100,100,100,75kgWomen,CleanJerk,234,True
6,SZUCS Petra,HUN,"Oct 11, 1993",74.30,A,88,91,-95,91,75kgWomen,CleanJerk,234,True
1,KHARLOVA Maria,RUS,"Nov 02, 1993",72.50,A,110,133,243,,75kgWomen,Total,234,True
2,MAKAROVA Galina,RUS,"Nov 27, 1992",73.80,A,98,132,230,,75kgWomen,Total,234,True
3,ANISKEVICH Viktoryia,BLR,"Nov 02, 1994",74.00,A,102,113,215,,75kgWomen,Total,234,True
4,GURINOVA Svitlana,UKR,"Nov 16, 1994",74.20,A,95,105,200,,75kgWomen,Total,234,True
5,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",74.60,A,80,100,180,,75kgWomen,Total,234,True
6,SZUCS Petra,HUN,"Oct 11, 1993",74.30,A,75,91,166,,75kgWomen,Total,234,True
1,AANEI Andreea,ROU,"Nov 18, 1993",105.20,A,103,107,-110,107,+75kgWomen,Snatch,234,True
2,ZAVGORODNYAYA Julia,RUS,"Aug 08, 1992",81.00,A,95,100,102,102,+75kgWomen,Snatch,234,True
3,PUSTOVAROVA Hanna,UKR,"Oct 11, 1993",111.80,A,97,-101,-101,97,+75kgWomen,Snatch,234,True
4,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",81.50,A,91,-96,96,96,+75kgWomen,Snatch,234,True
