rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,KELLY Damon Joseph,AUS,"Dec 01, 1983",146.20,A,195,205,210,210,+105kgMen,CleanJerk,365,True
3,BUTT Muhammad Nooh Dastgir,PAK,"Feb 03, 1998",149.50,A,201,206,-211,206,+105kgMen,CleanJerk,365,True
4,MOHAMAD Norfarhan Bin Ideris,MAS,"Oct 22, 1992",108.82,A,175,180,185,185,+105kgMen,CleanJerk,365,True
5,PRETORIUS Curt,RSA,"Sep 22, 1999",127.96,A,140,144,150,150,+105kgMen,CleanJerk,365,True
---,LUI Lauititi,SAM,"Dec 04, 1995",132.61,A,-200,-200,-202,---,+105kgMen,CleanJerk,365,True
1,KELLY Damon Joseph,AUS,"Dec 01, 1983",146.20,A,163,210,373,,+105kgMen,Total,365,True
2,LITI David Andrew,NZL,"Jul 11, 1996",148.55,A,158,211,369,,+105kgMen,Total,365,True
3,BUTT Muhammad Nooh Dastgir,PAK,"Feb 03, 1998",149.50,A,163,206,369,,+105kgMen,Total,365,True
4,MOHAMAD Norfarhan Bin Ideris,MAS,"Oct 22, 1992",108.82,A,135,185,320,,+105kgMen,Total,365,True
5,PRETORIUS Curt,RSA,"Sep 22, 1999",127.96,A,116,150,266,,+105kgMen,Total,365,True
---,LUI Lauititi,SAM,"Dec 04, 1995",132.61,A,167,---,---,,+105kgMen,Total,365,True
1,TOUA Thelma Mea,PNG,"Mar 30, 1991",47.83,A,68,- 72,72,72,48kgWomen,Snatch,365,True
2,POWELL Hannah Louise,WAL,"Dec 12, 1992",46.50,A,- 65,65,67,67,48kgWomen,Snatch,365,True
3,BOMIRIYAGE GOMAS Dinusha Hansani,SRI,"Dec 30, 1992",47.68,A,63,- 66,66,66,48kgWomen,Snatch,365,True
4,CHAVAN Mohini Daryappa,IND,"May 20, 1999",47.70,B,63,66,- 69,66,48kgWomen,Snatch,365,True
5,DALABEHERA Jhilli,IND,"Feb 03, 1999",47.57,B,- 61,61,- 63,61,48kgWomen,Snatch,365,True
1,TOUA Thelma Mea,PNG,"Mar 30, 1991",47.83,A,84,- 92,- 92,84,48kgWomen,CleanJerk,365,True
2,POWELL Hannah Louise,WAL,"Dec 12, 1992",46.50,A,82,- 86,- 86,82,48kgWomen,CleanJerk,365,True
3,DALABEHERA Jhilli,IND,"Feb 03, 1999",47.57,B,79,82,- 85,82,48kgWomen,CleanJerk,365,True
4,BOMIRIYAGE GOMAS Dinusha Hansani,SRI,"Dec 30, 1992",47.68,A,78,- 82,82,82,48kgWomen,CleanJerk,365,True
5,CHAVAN Mohini Daryappa,IND,"May 20, 1999",47.70,B,82,- 86,- 86,82,48kgWomen,CleanJerk,365,True
1,TOUA Thelma Mea,PNG,"Mar 30, 1991",47.83,A,72,84,156,,48kgWomen,Total,365,True
2,POWELL Hannah Louise,WAL,"Dec 12, 1992",46.50,A,67,82,149,,48kgWomen,Total,365,True
3,BOMIRIYAGE GOMAS Dinusha Hansani,SRI,"Dec 30, 1992",47.68,A,66,82,148,,48kgWomen,Total,365,True
4,CHAVAN Mohini Daryappa,IND,"May 20, 1999",47.70,B,66,82,148,,48kgWomen,Total,365,True
5,DALABEHERA Jhilli,IND,"Feb 03, 1999",47.57,B,61,82,143,,48kgWomen,Total,365,True
1,RANAIVOSOA Marie Hanitra Roilya,MRI,"Nov 14, 1990",52.83,A,73,76,78,78,53kgWomen,Snatch,365,True
2,WARNAKULASURIYA Wadumesthreege C.M.,SRI,"Oct 12, 1990",52.50,A,70,74,- 76,74,53kgWomen,Snatch,365,True
3,PATTERSON Phillipa Jean,NZL,"Dec 08, 1984",52.47,A,- 73,- 73,73,73,53kgWomen,Snatch,365,True
4,MAL Joti,IND,"Jul 22, 1996",52.94,A,73,- 76,- 76,73,53kgWomen,Snatch,365,True
5,ELLY Cascandra Engelbert,MAS,"Jun 19, 2000",52.99,B,- 65,65,68,68,53kgWomen,Snatch,365,True
6,LIFU Mary Kini,SOL,"Oct 15, 1994",52.87,A,65,- 70,- 70,65,53kgWomen,Snatch,365,True
1,MAL Joti,IND,"Jul 22, 1996",52.94,A,95,99,102,102,53kgWomen,CleanJerk,365,True
2,RANAIVOSOA Marie Hanitra Roilya,MRI,"Nov 14, 1990",52.83,A,92,- 95,96,96,53kgWomen,CleanJerk,365,True
3,PATTERSON Phillipa Jean,NZL,"Dec 08, 1984",52.47,A,90,- 93,- 94,90,53kgWomen,CleanJerk,365,True
4,LIFU Mary Kini,SOL,"Oct 15, 1994",52.87,A,85,- 89,89,89,53kgWomen,CleanJerk,365,True
5,WARNAKULASURIYA Wadumesthreege C.M.,SRI,"Oct 12, 1990",52.50,A,- 87,87,- 94,87,53kgWomen,CleanJerk,365,True
6,ELLY Cascandra Engelbert,MAS,"Jun 19, 2000",52.99,B,75,80,85,85,53kgWomen,CleanJerk,365,True
1,MAL Joti,IND,"Jul 22, 1996",52.94,A,73,102,175,,53kgWomen,Total,365,True
2,RANAIVOSOA Marie Hanitra Roilya,MRI,"Nov 14, 1990",52.83,A,78,96,174,,53kgWomen,Total,365,True
3,PATTERSON Phillipa Jean,NZL,"Dec 08, 1984",52.47,A,73,90,163,,53kgWomen,Total,365,True
4,WARNAKULASURIYA Wadumesthreege C.M.,SRI,"Oct 12, 1990",52.50,A,74,87,161,,53kgWomen,Total,365,True
5,LIFU Mary Kini,SOL,"Oct 15, 1994",52.87,A,65,89,154,,53kgWomen,Total,365,True
6,ELLY Cascandra Engelbert,MAS,"Jun 19, 2000",52.99,B,68,85,153,,53kgWomen,Total,365,True
1,YAMASAKI Erika Yuriko Iris,AUS,"Sep 02, 1987",56.29,A,72,- 76,76,76,58kgWomen,Snatch,365,True
2,BURROW Tyla Skye,RSA,"Nov 08, 1994",56.82,A,- 65,65,71,71,58kgWomen,Snatch,365,True
3,MARCEETA Marlyne Marcus,MAS,"Feb 07, 1998",56.03,A,60,64,67,67,58kgWomen,Snatch,365,True
4,SAGONE Ulina Tinaiadivila,FIJ,"Feb 18, 1998",57.42,A,63,- 67,67,67,58kgWomen,Snatch,365,True
5,MOHIDEEN Umeira,SRI,"Sep 27, 1993",56.99,A,63,66,- 68,66,58kgWomen,Snatch,365,True
6,LENT Ketty,MRI,"Jan 25, 2001",56.79,B,60,64,- 67,64,58kgWomen,Snatch,365,True
7,AKTHER Fayema,BAN,"Dec 15, 1991",57.88,A,60,- 65,- 65,60,58kgWomen,Snatch,365,True
---,WILLIAMS Christie Marie,WAL,"Nov 24, 1992",58.00,A,- 75,- 75,- 75,---,58kgWomen,Snatch,365,True
1,YAMASAKI Erika Yuriko Iris,AUS,"Sep 02, 1987",56.29,A,93,98,-101,98,58kgWomen,CleanJerk,365,True
2,MARCEETA Marlyne Marcus,MAS,"Feb 07, 1998",56.03,A,80,85,87,87,58kgWomen,CleanJerk,365,True
3,MOHIDEEN Umeira,SRI,"Sep 27, 1993",56.99,A,- 81,82,86,86,58kgWomen,CleanJerk,365,True
4,SAGONE Ulina Tinaiadivila,FIJ,"Feb 18, 1998",57.42,A,77,82,86,86,58kgWomen,CleanJerk,365,True
5,BURROW Tyla Skye,RSA,"Nov 08, 1994",56.82,A,80,- 83,- 86,80,58kgWomen,CleanJerk,365,True
6,AKTHER Fayema,BAN,"Dec 15, 1991",57.88,A,80,- 85,- 87,80,58kgWomen,CleanJerk,365,True
7,LENT Ketty,MRI,"Jan 25, 2001",56.79,B,75,- 80,- 80,75,58kgWomen,CleanJerk,365,True
---,WILLIAMS Christie Marie,WAL,"Nov 24, 1992",58.00,A,---,---,---,---,58kgWomen,CleanJerk,365,True
1,YAMASAKI Erika Yuriko Iris,AUS,"Sep 02, 1987",56.29,A,76,98,174,,58kgWomen,Total,365,True
2,MARCEETA Marlyne Marcus,MAS,"Feb 07, 1998",56.03,A,67,87,154,,58kgWomen,Total,365,True
3,SAGONE Ulina Tinaiadivila,FIJ,"Feb 18, 1998",57.42,A,67,86,153,,58kgWomen,Total,365,True
4,MOHIDEEN Umeira,SRI,"Sep 27, 1993",56.99,A,66,86,152,,58kgWomen,Total,365,True
5,BURROW Tyla Skye,RSA,"Nov 08, 1994",56.82,A,71,80,151,,58kgWomen,Total,365,True
6,AKTHER Fayema,BAN,"Dec 15, 1991",57.88,A,60,80,140,,58kgWomen,Total,365,True
7,LENT Ketty,MRI,"Jan 25, 2001",56.79,B,64,75,139,,58kgWomen,Total,365,True
---,WILLIAMS Christie Marie,WAL,"Nov 24, 1992",58.00,A,---,---,---,,58kgWomen,Total,365,True
1,LEE Seen,AUS,"Nov 15, 1982",62.60,A,82,84,86,86,63kgWomen,Snatch,365,True
2,LAI Jessica Yen Lee,AUS,"May 09, 1989",62.40,A,85,- 87,- 87,85,63kgWomen,Snatch,365,True
3,PRETORIUS Mona,RSA,"Aug 12, 1988",62.50,A,84,- 87,- 87,84,63kgWomen,Snatch,365,True
4,FRENCEAY Titus,MAS,"Jan 12, 1991",62.90,A,80,- 84,- 85,80,63kgWomen,Snatch,365,True
5,KONJENGBAM Roshilata Devi,IND,"Jul 11, 1999",61.78,B,75,79,- 81,79,63kgWomen,Snatch,365,True
6,NUR Atikah Binti Mahamad Sobri,MAS,"Apr 27, 2001",62.58,B,75,78,- 80,78,63kgWomen,Snatch,365,True
7,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",62.80,A,71,73,75,75,63kgWomen,Snatch,365,True
8,PITTMAN Faye Samantha Michelle,WAL,"Jan 10, 1983",62.85,A,75,- 77,- 77,75,63kgWomen,Snatch,365,True
9,RAJAPAKSHA MUDIYANSELAGE N S R,SRI,"Oct 19, 1990",62.42,A,60,63,65,65,63kgWomen,Snatch,365,True
1,PRETORIUS Mona,RSA,"Aug 12, 1988",62.50,A,105,110,-113,110,63kgWomen,CleanJerk,365,True
2,LEE Seen,AUS,"Nov 15, 1982",62.60,A,- 98,98,102,102,63kgWomen,CleanJerk,365,True
3,PITTMAN Faye Samantha Michelle,WAL,"Jan 10, 1983",62.85,A,100,-102,102,102,63kgWomen,CleanJerk,365,True
4,FRENCEAY Titus,MAS,"Jan 12, 1991",62.90,A,100,102,-109,102,63kgWomen,CleanJerk,365,True
5,LAI Jessica Yen Lee,AUS,"May 09, 1989",62.40,A,96,- 99,- 99,96,63kgWomen,CleanJerk,365,True
6,NUR Atikah Binti Mahamad Sobri,MAS,"Apr 27, 2001",62.58,B,96,-100,-100,96,63kgWomen,CleanJerk,365,True
7,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",62.80,A,88,91,- 93,91,63kgWomen,CleanJerk,365,True
8,RAJAPAKSHA MUDIYANSELAGE N S R,SRI,"Oct 19, 1990",62.42,A,87,- 91,- 91,87,63kgWomen,CleanJerk,365,True
---,KONJENGBAM Roshilata Devi,IND,"Jul 11, 1999",61.78,B,- 95,- 95,- 95,---,63kgWomen,CleanJerk,365,True
1,PRETORIUS Mona,RSA,"Aug 12, 1988",62.50,A,84,110,194,,63kgWomen,Total,365,True
2,LEE Seen,AUS,"Nov 15, 1982",62.60,A,86,102,188,,63kgWomen,Total,365,True
3,FRENCEAY Titus,MAS,"Jan 12, 1991",62.90,A,80,102,182,,63kgWomen,Total,365,True
4,LAI Jessica Yen Lee,AUS,"May 09, 1989",62.40,A,85,96,181,,63kgWomen,Total,365,True
5,PITTMAN Faye Samantha Michelle,WAL,"Jan 10, 1983",62.85,A,75,102,177,,63kgWomen,Total,365,True
6,NUR Atikah Binti Mahamad Sobri,MAS,"Apr 27, 2001",62.58,B,78,96,174,,63kgWomen,Total,365,True
7,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",62.80,A,75,91,166,,63kgWomen,Total,365,True
8,RAJAPAKSHA MUDIYANSELAGE N S R,SRI,"Oct 19, 1990",62.42,A,65,87,152,,63kgWomen,Total,365,True
---,KONJENGBAM Roshilata Devi,IND,"Jul 11, 1999",61.78,B,79,---,---,,63kgWomen,Total,365,True
1,TILER Rebekah Jade,ENG,"Jan 13, 1999",68.23,B,- 93,93,96,96,69kgWomen,Snatch,365,True
2,CIKAMATANA Eileen Floanna Maria,FIJ,"Sep 18, 1999",68.80,B,- 93,93,- 96,93,69kgWomen,Snatch,365,True
3,HALDER Rakhi,IND,"Jul 06, 1993",67.89,A,85,89,92,92,69kgWomen,Snatch,365,True
4,MALONE Philippa Kate,AUS,"Aug 06, 1989",66.08,A,85,87,- 89,87,69kgWomen,Snatch,365,True
5,MANIKKAL Shamsudheen Muneera,IND,"Jul 21, 1996",63.17,A,- 75,75,80,80,69kgWomen,Snatch,365,True
6,GORINCU Ebony,AUS,"Aug 23, 1989",68.60,A,74,78,- 82,78,69kgWomen,Snatch,365,True
7,BALAGE Chathurika Priyanthi,SRI,"Sep 09, 1992",68.58,A,72,- 76,- 78,72,69kgWomen,Snatch,365,True
8,FATIN Amira,MAS,"Jul 18, 1995",65.97,A,65,- 70,- 70,65,69kgWomen,Snatch,365,True
1,CIKAMATANA Eileen Floanna Maria,FIJ,"Sep 18, 1999",68.80,B,-116,117,122,122,69kgWomen,CleanJerk,365,True
2,TILER Rebekah Jade,ENG,"Jan 13, 1999",68.23,B,115,118,121,121,69kgWomen,CleanJerk,365,True
3,HALDER Rakhi,IND,"Jul 06, 1993",67.89,A,-110,110,-123,110,69kgWomen,CleanJerk,365,True
4,MALONE Philippa Kate,AUS,"Aug 06, 1989",66.08,A,102,105,-107,105,69kgWomen,CleanJerk,365,True
5,MANIKKAL Shamsudheen Muneera,IND,"Jul 21, 1996",63.17,A,95,100,104,104,69kgWomen,CleanJerk,365,True
6,GORINCU Ebony,AUS,"Aug 23, 1989",68.60,A,98,103,-107,103,69kgWomen,CleanJerk,365,True
7,BALAGE Chathurika Priyanthi,SRI,"Sep 09, 1992",68.58,A,95,-100,100,100,69kgWomen,CleanJerk,365,True
---,FATIN Amira,MAS,"Jul 18, 1995",65.97,A,- 85,- 85,- 85,---,69kgWomen,CleanJerk,365,True
1,TILER Rebekah Jade,ENG,"Jan 13, 1999",68.23,B,96,121,217,,69kgWomen,Total,365,True
2,CIKAMATANA Eileen Floanna Maria,FIJ,"Sep 18, 1999",68.80,B,93,122,215,,69kgWomen,Total,365,True
3,HALDER Rakhi,IND,"Jul 06, 1993",67.89,A,92,110,202,,69kgWomen,Total,365,True
4,MALONE Philippa Kate,AUS,"Aug 06, 1989",66.08,A,87,105,192,,69kgWomen,Total,365,True
5,MANIKKAL Shamsudheen Muneera,IND,"Jul 21, 1996",63.17,A,80,104,184,,69kgWomen,Total,365,True
6,GORINCU Ebony,AUS,"Aug 23, 1989",68.60,A,78,103,181,,69kgWomen,Total,365,True
7,BALAGE Chathurika Priyanthi,SRI,"Sep 09, 1992",68.58,A,72,100,172,,69kgWomen,Total,365,True
---,FATIN Amira,MAS,"Jul 18, 1995",65.97,A,65,---,---,,69kgWomen,Total,365,True
1,VAIVAI Apolonia,FIJ,"Feb 05, 1991",73.58,A,90,93,- 96,93,75kgWomen,Snatch,365,True
2,LINDBECK Kylie Jane,AUS,"Sep 06, 1984",74.06,A,89,- 93,93,93,75kgWomen,Snatch,365,True
3,ANDREWS-NAHU Kanah Shenelle,NZL,"Jan 18, 2001",73.88,B,76,80,- 83,80,75kgWomen,Snatch,365,True
4,JABRIELLA Teo Samuel,MAS,"Jul 06, 1998",74.31,A,77,- 81,- 81,77,75kgWomen,Snatch,365,True
5,WOONTON Philippa Torea Frances,COK,"Aug 29, 1985",74.70,A,72,76,- 80,76,75kgWomen,Snatch,365,True
6,WICKRAMASHINHA M. A. S. W.,SRI,"Nov 10, 1991",72.43,A,70,75,- 77,75,75kgWomen,Snatch,365,True
7,NISHA Juhora Khaton,BAN,"Feb 10, 1990",74.43,A,63,- 68,- 68,63,75kgWomen,Snatch,365,True
1,VAIVAI Apolonia,FIJ,"Feb 05, 1991",73.58,A,107,115,-120,115,75kgWomen,CleanJerk,365,True
2,LINDBECK Kylie Jane,AUS,"Sep 06, 1984",74.06,A,102,-106,106,106,75kgWomen,CleanJerk,365,True
3,JABRIELLA Teo Samuel,MAS,"Jul 06, 1998",74.31,A,98,102,-105,102,75kgWomen,CleanJerk,365,True
4,ANDREWS-NAHU Kanah Shenelle,NZL,"Jan 18, 2001",73.88,B,95,98,-100,98,75kgWomen,CleanJerk,365,True
5,WICKRAMASHINHA M. A. S. W.,SRI,"Nov 10, 1991",72.43,A,93,- 97,97,97,75kgWomen,CleanJerk,365,True
6,WOONTON Philippa Torea Frances,COK,"Aug 29, 1985",74.70,A,92,96,- 98,96,75kgWomen,CleanJerk,365,True
7,NISHA Juhora Khaton,BAN,"Feb 10, 1990",74.43,A,80,- 85,- 85,80,75kgWomen,CleanJerk,365,True
1,VAIVAI Apolonia,FIJ,"Feb 05, 1991",73.58,A,93,115,208,,75kgWomen,Total,365,True
2,LINDBECK Kylie Jane,AUS,"Sep 06, 1984",74.06,A,93,106,199,,75kgWomen,Total,365,True
3,JABRIELLA Teo Samuel,MAS,"Jul 06, 1998",74.31,A,77,102,179,,75kgWomen,Total,365,True
4,ANDREWS-NAHU Kanah Shenelle,NZL,"Jan 18, 2001",73.88,B,80,98,178,,75kgWomen,Total,365,True
5,WICKRAMASHINHA M. A. S. W.,SRI,"Nov 10, 1991",72.43,A,75,97,172,,75kgWomen,Total,365,True
6,WOONTON Philippa Torea Frances,COK,"Aug 29, 1985",74.70,A,76,96,172,,75kgWomen,Total,365,True
7,NISHA Juhora Khaton,BAN,"Feb 10, 1990",74.43,A,63,80,143,,75kgWomen,Total,365,True
1,SIPAIA Iuniarra,SAM,"Jun 25, 1993",122.70,A,99,104,108,108,+75kgWomen,Snatch,365,True
2,FASSINA Kaitlyn Jade Judges,AUS,"Jul 17, 1990",104.88,A,96,100,104,104,+75kgWomen,Snatch,365,True
3,VALAYDON Shalinee,MRI,"Apr 13, 1986",116.48,A,- 93,- 94,94,94,+75kgWomen,Snatch,365,True
4,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",104.32,A,90,93,- 95,93,+75kgWomen,Snatch,365,True
5,SITI Aisyah Md Rosli,MAS,"Aug 11, 1995",86.55,A,80,85,- 90,85,+75kgWomen,Snatch,365,True
6,PANDEY Purnima,IND,"Oct 16, 1997",77.90,B,80,- 84,84,84,+75kgWomen,Snatch,365,True
7,KALUTHANTHRI I. A.,SRI,"Nov 04, 1993",110.50,A,- 72,75,80,80,+75kgWomen,Snatch,365,True
1,SIPAIA Iuniarra,SAM,"Jun 25, 1993",122.70,A,125,130,135,135,+75kgWomen,CleanJerk,365,True
2,FASSINA Kaitlyn Jade Judges,AUS,"Jul 17, 1990",104.88,A,116,121,125,125,+75kgWomen,CleanJerk,365,True
3,VALAYDON Shalinee,MRI,"Apr 13, 1986",116.48,A,115,-118,119,119,+75kgWomen,CleanJerk,365,True
4,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",104.32,A,110,116,-120,116,+75kgWomen,CleanJerk,365,True
5,SITI Aisyah Md Rosli,MAS,"Aug 11, 1995",86.55,A,105,111,-113,111,+75kgWomen,CleanJerk,365,True
6,PANDEY Purnima,IND,"Oct 16, 1997",77.90,B,100,104,-108,104,+75kgWomen,CleanJerk,365,True
7,KALUTHANTHRI I. A.,SRI,"Nov 04, 1993",110.50,A,92,- 97,- 97,92,+75kgWomen,CleanJerk,365,True
1,SIPAIA Iuniarra,SAM,"Jun 25, 1993",122.70,A,108,135,243,,+75kgWomen,Total,365,True
2,FASSINA Kaitlyn Jade Judges,AUS,"Jul 17, 1990",104.88,A,104,125,229,,+75kgWomen,Total,365,True
3,VALAYDON Shalinee,MRI,"Apr 13, 1986",116.48,A,94,119,213,,+75kgWomen,Total,365,True
4,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",104.32,A,93,116,209,,+75kgWomen,Total,365,True
5,SITI Aisyah Md Rosli,MAS,"Aug 11, 1995",86.55,A,85,111,196,,+75kgWomen,Total,365,True
6,PANDEY Purnima,IND,"Oct 16, 1997",77.90,B,84,104,188,,+75kgWomen,Total,365,True
7,KALUTHANTHRI I. A.,SRI,"Nov 04, 1993",110.50,A,80,92,172,,+75kgWomen,Total,365,True
