rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 121.79,Group: A,Snatch: ---,CI&Jerk: 180,Total: ---,,+105kgMen,Total,386
Rank: 1,RANAIVOSOA Marie Hanitra Roilya,MRI,"Born: Nov 14, 1990",B.weight: 47.73,Group: A,1: 70,2: 76,3: -81,Total: 76,48kgWomen,Snatch,386
Rank: 2,RANDAFIARISON Rosina,MAD,"Born: Dec 29, 1999",B.weight: 44.34,Group: A,1: 55,2: -60,3: 60,Total: 60,48kgWomen,Snatch,386
Rank: 1,RANAIVOSOA Marie Hanitra Roilya,MRI,"Born: Nov 14, 1990",B.weight: 47.73,Group: A,1: 90,2: 95,3: -100,Total: 95,48kgWomen,CleanJerk,386
Rank: 2,RANDAFIARISON Rosina,MAD,"Born: Dec 29, 1999",B.weight: 44.34,Group: A,1: 70,2: -75,3: -80,Total: 70,48kgWomen,CleanJerk,386
Rank: 1,RANAIVOSOA Marie Hanitra Roilya,MRI,"Born: Nov 14, 1990",B.weight: 47.73,Group: A,Snatch: 76,CI&Jerk: 95,Total: 171,,48kgWomen,Total,386
Rank: 2,RANDAFIARISON Rosina,MAD,"Born: Dec 29, 1999",B.weight: 44.34,Group: A,Snatch: 60,CI&Jerk: 70,Total: 130,,48kgWomen,Total,386
Rank: 1,LANDOULSI Nouha,TUN,"Born: May 05, 1998",B.weight: 52.58,Group: A,1: 75,2: 81,3: 88,Total: 88,53kgWomen,Snatch,386
Rank: 2,LAGHOUATI Fatima Zohra,ALG,"Born: Feb 27, 1999",B.weight: 51.88,Group: A,1: 60,2: 64,3: 66,Total: 66,53kgWomen,Snatch,386
Rank: 3,ALINOROSOA Santatra Anita Abdallah,MAD,"Born: Jun 09, 1993",B.weight: 52.42,Group: A,1: 55,2: 60,3: -65,Total: 60,53kgWomen,Snatch,386
Rank: 4,DIK Soumia,MAR,"Born: Oct 19, 1988",B.weight: 52.22,Group: A,1: 55,2: -60,3: -61,Total: 55,53kgWomen,Snatch,386
Rank: 1,LANDOULSI Nouha,TUN,"Born: May 05, 1998",B.weight: 52.58,Group: A,1: 95,2: 102,3: 106,Total: 106,53kgWomen,CleanJerk,386
Rank: 2,LAGHOUATI Fatima Zohra,ALG,"Born: Feb 27, 1999",B.weight: 51.88,Group: A,1: 75,2: 78,3: -81,Total: 78,53kgWomen,CleanJerk,386
Rank: 3,ALINOROSOA Santatra Anita Abdallah,MAD,"Born: Jun 09, 1993",B.weight: 52.42,Group: A,1: 76,2: -80,3: -81,Total: 76,53kgWomen,CleanJerk,386
Rank: 4,DIK Soumia,MAR,"Born: Oct 19, 1988",B.weight: 52.22,Group: A,1: -74,2: 75,3: -79,Total: 75,53kgWomen,CleanJerk,386
Rank: 1,LANDOULSI Nouha,TUN,"Born: May 05, 1998",B.weight: 52.58,Group: A,Snatch: 88,CI&Jerk: 106,Total: 194,,53kgWomen,Total,386
Rank: 2,LAGHOUATI Fatima Zohra,ALG,"Born: Feb 27, 1999",B.weight: 51.88,Group: A,Snatch: 66,CI&Jerk: 78,Total: 144,,53kgWomen,Total,386
Rank: 3,ALINOROSOA Santatra Anita Abdallah,MAD,"Born: Jun 09, 1993",B.weight: 52.42,Group: A,Snatch: 60,CI&Jerk: 76,Total: 136,,53kgWomen,Total,386
Rank: 4,DIK Soumia,MAR,"Born: Oct 19, 1988",B.weight: 52.22,Group: A,Snatch: 55,CI&Jerk: 75,Total: 130,,53kgWomen,Total,386
Rank: 1,TALJAARD Johanni,RSA,"Born: Aug 19, 1984",B.weight: 57.32,Group: A,1: 72,2: -76,3: -77,Total: 72,58kgWomen,Snatch,386
Rank: 2,LENT Ketty,MRI,"Born: Jan 25, 2001",B.weight: 57.33,Group: A,1: 61,2: 66,3: 70,Total: 70,58kgWomen,Snatch,386
Rank: 3,RANDRIANANDRASANA Sitrakiniaina N T,MAD,"Born: Oct 22, 1998",B.weight: 57.57,Group: A,1: 60,2: -65,3: 65,Total: 65,58kgWomen,Snatch,386
Rank: 1,TALJAARD Johanni,RSA,"Born: Aug 19, 1984",B.weight: 57.32,Group: A,1: 86,2: 88,3: 93,Total: 93,58kgWomen,CleanJerk,386
Rank: 2,LENT Ketty,MRI,"Born: Jan 25, 2001",B.weight: 57.33,Group: A,1: 82,2: 87,3: -93,Total: 87,58kgWomen,CleanJerk,386
Rank: 3,RANDRIANANDRASANA Sitrakiniaina N T,MAD,"Born: Oct 22, 1998",B.weight: 57.57,Group: A,1: -80,2: -82,3: 82,Total: 82,58kgWomen,CleanJerk,386
Rank: 1,TALJAARD Johanni,RSA,"Born: Aug 19, 1984",B.weight: 57.32,Group: A,Snatch: 72,CI&Jerk: 93,Total: 165,,58kgWomen,Total,386
Rank: 2,LENT Ketty,MRI,"Born: Jan 25, 2001",B.weight: 57.33,Group: A,Snatch: 70,CI&Jerk: 87,Total: 157,,58kgWomen,Total,386
Rank: 3,RANDRIANANDRASANA Sitrakiniaina N T,MAD,"Born: Oct 22, 1998",B.weight: 57.57,Group: A,Snatch: 65,CI&Jerk: 82,Total: 147,,58kgWomen,Total,386
Rank: 1,AGRICOLE Clementina Ciana,SEY,"Born: Jul 18, 1988",B.weight: 62.28,Group: A,1: 80,2: 84,3: 86,Total: 86,63kgWomen,Snatch,386
Rank: 2,BELKHIR Ghofrane,TUN,"Born: Aug 11, 2001",B.weight: 61.40,Group: A,1: 80,2: 83,3: 85,Total: 85,63kgWomen,Snatch,386
Rank: 3,RAVOLOLONIAINA Elisa Vania,MAD,"Born: Feb 24, 1992",B.weight: 61.34,Group: A,1: -76,2: 77,3: -80,Total: 77,63kgWomen,Snatch,386
Rank: 4,ABIDI Yousra,TUN,"Born: Aug 02, 1998",B.weight: 61.58,Group: A,1: 76,2: -81,3: -81,Total: 76,63kgWomen,Snatch,386
Rank: 5,HAMMOU Kheira,ALG,"Born: Mar 08, 1997",B.weight: 59.81,Group: A,1: 55,2: ---,3: ---,Total: 55,63kgWomen,Snatch,386
Rank: 1,AGRICOLE Clementina Ciana,SEY,"Born: Jul 18, 1988",B.weight: 62.28,Group: A,1: 105,2: 107,3: -112,Total: 107,63kgWomen,CleanJerk,386
Rank: 2,BELKHIR Ghofrane,TUN,"Born: Aug 11, 2001",B.weight: 61.40,Group: A,1: 100,2: 103,3: 106,Total: 106,63kgWomen,CleanJerk,386
Rank: 3,ABIDI Yousra,TUN,"Born: Aug 02, 1998",B.weight: 61.58,Group: A,1: 97,2: 102,3: 105,Total: 105,63kgWomen,CleanJerk,386
Rank: 4,RAVOLOLONIAINA Elisa Vania,MAD,"Born: Feb 24, 1992",B.weight: 61.34,Group: A,1: 95,2: -98,3: 100,Total: 100,63kgWomen,CleanJerk,386
Rank: 5,HAMMOU Kheira,ALG,"Born: Mar 08, 1997",B.weight: 59.81,Group: A,1: 72,2: ---,3: ---,Total: 72,63kgWomen,CleanJerk,386
Rank: 1,AGRICOLE Clementina Ciana,SEY,"Born: Jul 18, 1988",B.weight: 62.28,Group: A,Snatch: 86,CI&Jerk: 107,Total: 193,,63kgWomen,Total,386
Rank: 2,BELKHIR Ghofrane,TUN,"Born: Aug 11, 2001",B.weight: 61.40,Group: A,Snatch: 85,CI&Jerk: 106,Total: 191,,63kgWomen,Total,386
Rank: 3,ABIDI Yousra,TUN,"Born: Aug 02, 1998",B.weight: 61.58,Group: A,Snatch: 76,CI&Jerk: 105,Total: 181,,63kgWomen,Total,386
Rank: 4,RAVOLOLONIAINA Elisa Vania,MAD,"Born: Feb 24, 1992",B.weight: 61.34,Group: A,Snatch: 77,CI&Jerk: 100,Total: 177,,63kgWomen,Total,386
Rank: 5,HAMMOU Kheira,ALG,"Born: Mar 08, 1997",B.weight: 59.81,Group: A,Snatch: 55,CI&Jerk: 72,Total: 127,,63kgWomen,Total,386
Rank: 1,HASSINE Ghada,TUN,"Born: May 17, 1993",B.weight: 68.80,Group: A,1: 87,2: 90,3: 92,Total: 92,69kgWomen,Snatch,386
Rank: 2,LABONNE Emmanuella,MRI,"Born: Sep 04, 1985",B.weight: 67.91,Group: A,1: 80,2: 87,3: 91,Total: 91,69kgWomen,Snatch,386
Rank: 3,CHERRARA Ikram,ALG,"Born: Jun 06, 1998",B.weight: 66.02,Group: A,1: 70,2: -75,3: -76,Total: 70,69kgWomen,Snatch,386
Rank: 4,ANDRIANASOLO Manampitiavana Mendrikaja,MAD,"Born: Dec 22, 1992",B.weight: 66.58,Group: A,1: 60,2: 66,3: -70,Total: 66,69kgWomen,Snatch,386
Rank: 1,HASSINE Ghada,TUN,"Born: May 17, 1993",B.weight: 68.80,Group: A,1: 115,2: -121,3: ---,Total: 115,69kgWomen,CleanJerk,386
Rank: 2,LABONNE Emmanuella,MRI,"Born: Sep 04, 1985",B.weight: 67.91,Group: A,1: 100,2: -110,3: -110,Total: 100,69kgWomen,CleanJerk,386
Rank: 3,CHERRARA Ikram,ALG,"Born: Jun 06, 1998",B.weight: 66.02,Group: A,1: 90,2: 95,3: -100,Total: 95,69kgWomen,CleanJerk,386
Rank: ---,ANDRIANASOLO Manampitiavana Mendrikaja,MAD,"Born: Dec 22, 1992",B.weight: 66.58,Group: A,1: -85,2: -85,3: -91,Total: ---,69kgWomen,CleanJerk,386
Rank: 1,HASSINE Ghada,TUN,"Born: May 17, 1993",B.weight: 68.80,Group: A,Snatch: 92,CI&Jerk: 115,Total: 207,,69kgWomen,Total,386
Rank: 2,LABONNE Emmanuella,MRI,"Born: Sep 04, 1985",B.weight: 67.91,Group: A,Snatch: 91,CI&Jerk: 100,Total: 191,,69kgWomen,Total,386
Rank: 3,CHERRARA Ikram,ALG,"Born: Jun 06, 1998",B.weight: 66.02,Group: A,Snatch: 70,CI&Jerk: 95,Total: 165,,69kgWomen,Total,386
Rank: ---,ANDRIANASOLO Manampitiavana Mendrikaja,MAD,"Born: Dec 22, 1992",B.weight: 66.58,Group: A,Snatch: 66,CI&Jerk: ---,Total: ---,,69kgWomen,Total,386
Rank: 1,HAMMADI Maghnia,ALG,"Born: Feb 22, 2000",B.weight: 69.69,Group: A,1: 70,2: 74,3: -76,Total: 74,75kgWomen,Snatch,386
Rank: 2,SUNEE Alison Marie Leroy,MRI,"Born: Jul 20, 1999",B.weight: 69.49,Group: A,1: 65,2: 71,3: -75,Total: 71,75kgWomen,Snatch,386
Rank: 3,LOZAIQUE Brenda,SEY,"Born: Apr 05, 1978",B.weight: 70.33,Group: A,1: 55,2: -60,3: -60,Total: 55,75kgWomen,Snatch,386
Rank: 1,HAMMADI Maghnia,ALG,"Born: Feb 22, 2000",B.weight: 69.69,Group: A,1: 90,2: 95,3: -97,Total: 95,75kgWomen,CleanJerk,386
Rank: 2,SUNEE Alison Marie Leroy,MRI,"Born: Jul 20, 1999",B.weight: 69.49,Group: A,1: 80,2: -91,3: -96,Total: 80,75kgWomen,CleanJerk,386
Rank: 3,LOZAIQUE Brenda,SEY,"Born: Apr 05, 1978",B.weight: 70.33,Group: A,1: 65,2: 70,3: -75,Total: 70,75kgWomen,CleanJerk,386
Rank: 1,HAMMADI Maghnia,ALG,"Born: Feb 22, 2000",B.weight: 69.69,Group: A,Snatch: 74,CI&Jerk: 95,Total: 169,,75kgWomen,Total,386
Rank: 2,SUNEE Alison Marie Leroy,MRI,"Born: Jul 20, 1999",B.weight: 69.49,Group: A,Snatch: 71,CI&Jerk: 80,Total: 151,,75kgWomen,Total,386
Rank: 3,LOZAIQUE Brenda,SEY,"Born: Apr 05, 1978",B.weight: 70.33,Group: A,Snatch: 55,CI&Jerk: 70,Total: 125,,75kgWomen,Total,386
Rank: 1,BARAKAT Dina Ahmed Elsayed,EGY,"Born: May 20, 1989",B.weight: 75.78,Group: A,1: 90,2: 95,3: -100,Total: 95,90kgWomen,Snatch,386
Rank: 2,OUASS Samira,MAR,"Born: Apr 22, 1992",B.weight: 79.60,Group: A,1: -72,2: -72,3: 72,Total: 72,90kgWomen,Snatch,386
Rank: 3,IRAM Marie Anaelle Wendy,MRI,"Born: Mar 08, 2002",B.weight: 85.46,Group: A,1: 35,2: 40,3: -45,Total: 40,90kgWomen,Snatch,386
Rank: 1,BARAKAT Dina Ahmed Elsayed,EGY,"Born: May 20, 1989",B.weight: 75.78,Group: A,1: 115,2: 120,3: -126,Total: 120,90kgWomen,CleanJerk,386
Rank: 2,OUASS Samira,MAR,"Born: Apr 22, 1992",B.weight: 79.60,Group: A,1: 90,2: 98,3: -103,Total: 98,90kgWomen,CleanJerk,386
Rank: 3,IRAM Marie Anaelle Wendy,MRI,"Born: Mar 08, 2002",B.weight: 85.46,Group: A,1: 45,2: 50,3: 55,Total: 55,90kgWomen,CleanJerk,386
Rank: 1,BARAKAT Dina Ahmed Elsayed,EGY,"Born: May 20, 1989",B.weight: 75.78,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215,,90kgWomen,Total,386
Rank: 2,OUASS Samira,MAR,"Born: Apr 22, 1992",B.weight: 79.60,Group: A,Snatch: 72,CI&Jerk: 98,Total: 170,,90kgWomen,Total,386
Rank: 3,IRAM Marie Anaelle Wendy,MRI,"Born: Mar 08, 2002",B.weight: 85.46,Group: A,Snatch: 40,CI&Jerk: 55,Total: 95,,90kgWomen,Total,386
Rank: 1,HARIDY Shaimaa Ahmed Khalaf,EGY,"Born: Jan 01, 1991",B.weight: 126.53,Group: A,1: 110,2: 117,3: -125,Total: 117,+90kgWomen,Snatch,386
Rank: 2,VALAYDON Shalinee,MRI,"Born: Apr 13, 1986",B.weight: 113.89,Group: A,1: 90,2: 95,3: 97,Total: 97,+90kgWomen,Snatch,386
Rank: 3,JLASSI Marwa,TUN,"Born: Sep 25, 1991",B.weight: 126.12,Group: A,1: 85,2: 91,3: 96,Total: 96,+90kgWomen,Snatch,386
Rank: 1,HARIDY Shaimaa Ahmed Khalaf,EGY,"Born: Jan 01, 1991",B.weight: 126.53,Group: A,1: 148,2: 158,3: -162,Total: 158,+90kgWomen,CleanJerk,386
Rank: 2,JLASSI Marwa,TUN,"Born: Sep 25, 1991",B.weight: 126.12,Group: A,1: 115,2: 125,3: -130,Total: 125,+90kgWomen,CleanJerk,386
Rank: 3,VALAYDON Shalinee,MRI,"Born: Apr 13, 1986",B.weight: 113.89,Group: A,1: 116,2: -126,3: -126,Total: 116,+90kgWomen,CleanJerk,386
Rank: 1,HARIDY Shaimaa Ahmed Khalaf,EGY,"Born: Jan 01, 1991",B.weight: 126.53,Group: A,Snatch: 117,CI&Jerk: 158,Total: 275,,+90kgWomen,Total,386
Rank: 2,JLASSI Marwa,TUN,"Born: Sep 25, 1991",B.weight: 126.12,Group: A,Snatch: 96,CI&Jerk: 125,Total: 221,,+90kgWomen,Total,386
Rank: 3,VALAYDON Shalinee,MRI,"Born: Apr 13, 1986",B.weight: 113.89,Group: A,Snatch: 97,CI&Jerk: 116,Total: 213,,+90kgWomen,Total,386
