rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
6,GARIPIS Konstantinos,GRE,"Mar 12, 1981",98.20,A,150,-155,155,155,105kgMen,Snatch,22,True
7,VASPORI Gabor,HUN,"Oct 26, 1983",99.15,A,145,151,154,154,105kgMen,Snatch,22,True
8,LIU Chen-Chuan,TPE,"Jun 15, 1988",96.43,A,140,-145,149,149,105kgMen,Snatch,22,True
9,KOUVAKAS Alexandros,CAN,"Jul 06, 1989",104.31,A,135,140,145,145,105kgMen,Snatch,22,True
10,GRANDO Luigi,ITA,"Jul 09, 1983",95.14,A,135,140,143,143,105kgMen,Snatch,22,True
11,LUKAUSKAS Tautvydas,LTU,"Jun 28, 1989",101.65,A,135,140,-144,140,105kgMen,Snatch,22,True
12,ZACHAROPOULOS Panayotis,GRE,"May 23, 1988",96.22,B,120,125,131,131,105kgMen,Snatch,22,True
13,MURADOV Hojageldy,TKM,"Apr 14, 1982",104.40,B,115,125,-131,125,105kgMen,Snatch,22,True
14,FOLDI Tamas,HUN,"Oct 07, 1985",104.16,B,110,117,-120,117,105kgMen,Snatch,22,True
---,ALONSO GARROTE Ismael,ESP,"Mar 15, 1980",99.20,B,-122,-122,-123,---,105kgMen,Snatch,22,True
1,PENG Feng,CHN,"Apr 27, 1987",96.58,A,-205,205,208,208,105kgMen,CleanJerk,22,True
2,HORDIYCHUK Mykola,UKR,"Nov 02, 1983",103.13,A,199,205,208,208,105kgMen,CleanJerk,22,True
3,GARIPIS Konstantinos,GRE,"Mar 12, 1981",98.20,A,186,192,194,194,105kgMen,CleanJerk,22,True
4,CZEKIEL Kornel,POL,"Jul 15, 1987",99.78,A,190,-193,193,193,105kgMen,CleanJerk,22,True
5,SIMKUS Modestas,LTU,"Oct 02, 1985",101.05,A,181,-191,191,191,105kgMen,CleanJerk,22,True
6,VASPORI Gabor,HUN,"Oct 26, 1983",99.15,A,177,186,190,190,105kgMen,CleanJerk,22,True
7,LIU Chen-Chuan,TPE,"Jun 15, 1988",96.43,A,180,186,-191,186,105kgMen,CleanJerk,22,True
8,BAYAM Mustafa,TUR,"Feb 23, 1985",97.19,A,175,180,186,186,105kgMen,CleanJerk,22,True
9,KOUVAKAS Alexandros,CAN,"Jul 06, 1989",104.31,A,170,175,181,181,105kgMen,CleanJerk,22,True
10,GRANDO Luigi,ITA,"Jul 09, 1983",95.14,A,165,172,176,176,105kgMen,CleanJerk,22,True
11,LUKAUSKAS Tautvydas,LTU,"Jun 28, 1989",101.65,A,170,-180,-181,170,105kgMen,CleanJerk,22,True
12,MURADOV Hojageldy,TKM,"Apr 14, 1982",104.40,B,147,152,160,160,105kgMen,CleanJerk,22,True
13,FOLDI Tamas,HUN,"Oct 07, 1985",104.16,B,145,-150,152,152,105kgMen,CleanJerk,22,True
14,ALONSO GARROTE Ismael,ESP,"Mar 15, 1980",99.20,B,150,-155,-155,150,105kgMen,CleanJerk,22,True
15,ZACHAROPOULOS Panayotis,GRE,"May 23, 1988",96.22,B,140,145,-150,145,105kgMen,CleanJerk,22,True
1,HORDIYCHUK Mykola,UKR,"Nov 02, 1983",103.13,A,175,208,383,,105kgMen,Total,22,True
2,PENG Feng,CHN,"Apr 27, 1987",96.58,A,163,208,371,,105kgMen,Total,22,True
3,CZEKIEL Kornel,POL,"Jul 15, 1987",99.78,A,165,193,358,,105kgMen,Total,22,True
4,SIMKUS Modestas,LTU,"Oct 02, 1985",101.05,A,165,191,356,,105kgMen,Total,22,True
5,GARIPIS Konstantinos,GRE,"Mar 12, 1981",98.20,A,155,194,349,,105kgMen,Total,22,True
6,BAYAM Mustafa,TUR,"Feb 23, 1985",97.19,A,160,186,346,,105kgMen,Total,22,True
7,VASPORI Gabor,HUN,"Oct 26, 1983",99.15,A,154,190,344,,105kgMen,Total,22,True
8,LIU Chen-Chuan,TPE,"Jun 15, 1988",96.43,A,149,186,335,,105kgMen,Total,22,True
9,KOUVAKAS Alexandros,CAN,"Jul 06, 1989",104.31,A,145,181,326,,105kgMen,Total,22,True
10,GRANDO Luigi,ITA,"Jul 09, 1983",95.14,A,143,176,319,,105kgMen,Total,22,True
11,LUKAUSKAS Tautvydas,LTU,"Jun 28, 1989",101.65,A,140,170,310,,105kgMen,Total,22,True
12,MURADOV Hojageldy,TKM,"Apr 14, 1982",104.40,B,125,160,285,,105kgMen,Total,22,True
13,ZACHAROPOULOS Panayotis,GRE,"May 23, 1988",96.22,B,131,145,276,,105kgMen,Total,22,True
14,FOLDI Tamas,HUN,"Oct 07, 1985",104.16,B,117,152,269,,105kgMen,Total,22,True
---,ALONSO GARROTE Ismael,ESP,"Mar 15, 1980",99.20,B,---,150,---,,105kgMen,Total,22,True
1,SOTSKOV Kostiantyn,UKR,"Apr 28, 1987",141.40,A,173,178,180,180,+105kgMen,Snatch,22,True
2,NAGY Peter,HUN,"Jan 16, 1986",144.81,A,165,173,180,180,+105kgMen,Snatch,22,True
3,KOCAK Ali Yasar,TUR,"Sep 07, 1985",131.89,A,164,170,-175,170,+105kgMen,Snatch,22,True
4,ZELIANKOV Aliaksei,BLR,"Mar 07, 1982",107.15,A,158,165,-170,165,+105kgMen,Snatch,22,True
5,CHEN Shih-Chieh,TPE,"Nov 27, 1989",130.63,A,-155,155,159,159,+105kgMen,Snatch,22,True
6,JUDGE Patrick,USA,"Mar 06, 1986",149.99,A,155,-160,-160,155,+105kgMen,Snatch,22,True
7,EVERI Antti,FIN,"Dec 22, 1981",130.75,A,-150,150,-160,150,+105kgMen,Snatch,22,True
8,KELLY Damon Joseph,AUS,"Dec 01, 1983",151.03,A,150,-158,-158,150,+105kgMen,Snatch,22,True
9,PIRIYEV Rolan,AZE,"Apr 21, 1989",106.80,A,140,-145,-145,140,+105kgMen,Snatch,22,True
10,DANI Gabor,HUN,"Jan 15, 1985",121.50,B,135,-140,140,140,+105kgMen,Snatch,22,True
11,KOZOMPOLIS Lykourgos,GRE,"Feb 25, 1985",153.57,B,125,-130,131,131,+105kgMen,Snatch,22,True
1,SOTSKOV Kostiantyn,UKR,"Apr 28, 1987",141.40,A,212,218,-222,218,+105kgMen,CleanJerk,22,True
2,NAGY Peter,HUN,"Jan 16, 1986",144.81,A,200,207,215,215,+105kgMen,CleanJerk,22,True
3,CHEN Shih-Chieh,TPE,"Nov 27, 1989",130.63,A,200,208,212,212,+105kgMen,CleanJerk,22,True
4,KELLY Damon Joseph,AUS,"Dec 01, 1983",151.03,A,192,202,209,209,+105kgMen,CleanJerk,22,True
5,KOCAK Ali Yasar,TUR,"Sep 07, 1985",131.89,A,205,-217,-217,205,+105kgMen,CleanJerk,22,True
6,ZELIANKOV Aliaksei,BLR,"Mar 07, 1982",107.15,A,190,197,202,202,+105kgMen,CleanJerk,22,True
7,JUDGE Patrick,USA,"Mar 06, 1986",149.99,A,-200,200,-207,200,+105kgMen,CleanJerk,22,True
8,EVERI Antti,FIN,"Dec 22, 1981",130.75,A,175,182,187,187,+105kgMen,CleanJerk,22,True
9,PIRIYEV Rolan,AZE,"Apr 21, 1989",106.80,A,172,-180,-180,172,+105kgMen,CleanJerk,22,True
10,DANI Gabor,HUN,"Jan 15, 1985",121.50,B,165,172,-177,172,+105kgMen,CleanJerk,22,True
11,KOZOMPOLIS Lykourgos,GRE,"Feb 25, 1985",153.57,B,150,-155,-155,150,+105kgMen,CleanJerk,22,True
1,SOTSKOV Kostiantyn,UKR,"Apr 28, 1987",141.40,A,180,218,398,,+105kgMen,Total,22,True
2,NAGY Peter,HUN,"Jan 16, 1986",144.81,A,180,215,395,,+105kgMen,Total,22,True
3,KOCAK Ali Yasar,TUR,"Sep 07, 1985",131.89,A,170,205,375,,+105kgMen,Total,22,True
4,CHEN Shih-Chieh,TPE,"Nov 27, 1989",130.63,A,159,212,371,,+105kgMen,Total,22,True
5,ZELIANKOV Aliaksei,BLR,"Mar 07, 1982",107.15,A,165,202,367,,+105kgMen,Total,22,True
6,KELLY Damon Joseph,AUS,"Dec 01, 1983",151.03,A,150,209,359,,+105kgMen,Total,22,True
7,JUDGE Patrick,USA,"Mar 06, 1986",149.99,A,155,200,355,,+105kgMen,Total,22,True
8,EVERI Antti,FIN,"Dec 22, 1981",130.75,A,150,187,337,,+105kgMen,Total,22,True
9,PIRIYEV Rolan,AZE,"Apr 21, 1989",106.80,A,140,172,312,,+105kgMen,Total,22,True
10,DANI Gabor,HUN,"Jan 15, 1985",121.50,B,140,172,312,,+105kgMen,Total,22,True
11,KOZOMPOLIS Lykourgos,GRE,"Feb 25, 1985",153.57,B,131,150,281,,+105kgMen,Total,22,True
1,LAOSIRIKUL Pensiri,THA,"Jan 17, 1984",47.60,A,78,80,- 81,80,48kgWomen,Snatch,22,True
2,BUNPHITHAK Pramsiri,THA,"Jan 13, 1984",47.53,A,75,78,- 80,78,48kgWomen,Snatch,22,True
3,HU Yu-Ju,TPE,"Dec 24, 1985",47.76,A,68,71,73,73,48kgWomen,Snatch,22,True
4,KARAGOZ Nurdan,TUR,"Jan 25, 1987",46.76,A,- 69,69,71,71,48kgWomen,Snatch,22,True
5,VAUGHN Jodi,USA,"Jun 07, 1980",47.88,A,62,65,- 67,65,48kgWomen,Snatch,22,True
6,RICCI Mariateresa,ITA,"Jul 08, 1981",47.25,A,58,- 61,- 61,58,48kgWomen,Snatch,22,True
7,KARCZEWSKA Paulina,POL,"Jun 26, 1985",47.99,A,- 56,56,- 62,56,48kgWomen,Snatch,22,True
8,POLYCHRONIADI Christina,GRE,"May 16, 1989",47.15,A,47,51,53,53,48kgWomen,Snatch,22,True
9,ADAM Monika,HUN,"Oct 19, 1985",47.85,A,47,- 51,51,51,48kgWomen,Snatch,22,True
1,LAOSIRIKUL Pensiri,THA,"Jan 17, 1984",47.60,A,-100,100,103,103,48kgWomen,CleanJerk,22,True
2,BUNPHITHAK Pramsiri,THA,"Jan 13, 1984",47.53,A,95,100,102,102,48kgWomen,CleanJerk,22,True
3,KARAGOZ Nurdan,TUR,"Jan 25, 1987",46.76,A,89,91,93,93,48kgWomen,CleanJerk,22,True
4,HU Yu-Ju,TPE,"Dec 24, 1985",47.76,A,88,91,- 93,91,48kgWomen,CleanJerk,22,True
5,VAUGHN Jodi,USA,"Jun 07, 1980",47.88,A,75,78,- 80,78,48kgWomen,CleanJerk,22,True
6,RICCI Mariateresa,ITA,"Jul 08, 1981",47.25,A,- 73,73,76,76,48kgWomen,CleanJerk,22,True
7,KARCZEWSKA Paulina,POL,"Jun 26, 1985",47.99,A,65,70,- 80,70,48kgWomen,CleanJerk,22,True
8,POLYCHRONIADI Christina,GRE,"May 16, 1989",47.15,A,63,66,69,69,48kgWomen,CleanJerk,22,True
9,ADAM Monika,HUN,"Oct 19, 1985",47.85,A,63,66,69,69,48kgWomen,CleanJerk,22,True
1,LAOSIRIKUL Pensiri,THA,"Jan 17, 1984",47.60,A,80,103,183,,48kgWomen,Total,22,True
2,BUNPHITHAK Pramsiri,THA,"Jan 13, 1984",47.53,A,78,102,180,,48kgWomen,Total,22,True
3,KARAGOZ Nurdan,TUR,"Jan 25, 1987",46.76,A,71,93,164,,48kgWomen,Total,22,True
4,HU Yu-Ju,TPE,"Dec 24, 1985",47.76,A,73,91,164,,48kgWomen,Total,22,True
5,VAUGHN Jodi,USA,"Jun 07, 1980",47.88,A,65,78,143,,48kgWomen,Total,22,True
6,RICCI Mariateresa,ITA,"Jul 08, 1981",47.25,A,58,76,134,,48kgWomen,Total,22,True
7,KARCZEWSKA Paulina,POL,"Jun 26, 1985",47.99,A,56,70,126,,48kgWomen,Total,22,True
8,POLYCHRONIADI Christina,GRE,"May 16, 1989",47.15,A,53,69,122,,48kgWomen,Total,22,True
9,ADAM Monika,HUN,"Oct 19, 1985",47.85,A,51,69,120,,48kgWomen,Total,22,True
1,LIN Yen-Chiao,TPE,"Jul 03, 1988",52.73,A,75,79,82,82,53kgWomen,Snatch,22,True
2,KAYA Ozlem,TUR,"Oct 15, 1984",52.93,A,71,- 75,76,76,53kgWomen,Snatch,22,True
3,ROWINSKA Malwina,POL,"Nov 06, 1986",52.29,A,72,- 76,- 76,72,53kgWomen,Snatch,22,True
4,DENSMORE Rosemary,CAN,"May 25, 1984",52.76,A,- 67,67,70,70,53kgWomen,Snatch,22,True
5,PETITPAS Camille,FRA,"Feb 19, 1988",52.07,A,63,66,- 68,66,53kgWomen,Snatch,22,True
6,FILANDRIANOU Christina,GRE,"Jan 08, 1982",52.76,A,60,64,66,66,53kgWomen,Snatch,22,True
7,De COSTER Sarah,BEL,"Jan 09, 1986",52.62,A,59,63,65,65,53kgWomen,Snatch,22,True
8,ARCHONTIDOU Eirini,GRE,"Jan 24, 1987",50.10,A,45,48,51,51,53kgWomen,Snatch,22,True
9,KAZLOUSKAYA Irina,BLR,"Oct 23, 1982",51.94,A,- 50,50,- 54,50,53kgWomen,Snatch,22,True
1,ROWINSKA Malwina,POL,"Nov 06, 1986",52.29,A,95,98,101,101,53kgWomen,CleanJerk,22,True
2,LIN Yen-Chiao,TPE,"Jul 03, 1988",52.73,A,90,94,-101,94,53kgWomen,CleanJerk,22,True
3,KAYA Ozlem,TUR,"Oct 15, 1984",52.93,A,91,- 94,94,94,53kgWomen,CleanJerk,22,True
4,FILANDRIANOU Christina,GRE,"Jan 08, 1982",52.76,A,87,- 91,91,91,53kgWomen,CleanJerk,22,True
5,De COSTER Sarah,BEL,"Jan 09, 1986",52.62,A,78,82,- 85,82,53kgWomen,CleanJerk,22,True
6,DENSMORE Rosemary,CAN,"May 25, 1984",52.76,A,- 82,82,- 85,82,53kgWomen,CleanJerk,22,True
7,PETITPAS Camille,FRA,"Feb 19, 1988",52.07,A,75,77,- 79,77,53kgWomen,CleanJerk,22,True
8,KAZLOUSKAYA Irina,BLR,"Oct 23, 1982",51.94,A,65,70,- 73,70,53kgWomen,CleanJerk,22,True
9,ARCHONTIDOU Eirini,GRE,"Jan 24, 1987",50.10,A,54,58,- 61,58,53kgWomen,CleanJerk,22,True
1,LIN Yen-Chiao,TPE,"Jul 03, 1988",52.73,A,82,94,176,,53kgWomen,Total,22,True
2,ROWINSKA Malwina,POL,"Nov 06, 1986",52.29,A,72,101,173,,53kgWomen,Total,22,True
3,KAYA Ozlem,TUR,"Oct 15, 1984",52.93,A,76,94,170,,53kgWomen,Total,22,True
4,FILANDRIANOU Christina,GRE,"Jan 08, 1982",52.76,A,66,91,157,,53kgWomen,Total,22,True
5,DENSMORE Rosemary,CAN,"May 25, 1984",52.76,A,70,82,152,,53kgWomen,Total,22,True
6,De COSTER Sarah,BEL,"Jan 09, 1986",52.62,A,65,82,147,,53kgWomen,Total,22,True
7,PETITPAS Camille,FRA,"Feb 19, 1988",52.07,A,66,77,143,,53kgWomen,Total,22,True
8,KAZLOUSKAYA Irina,BLR,"Oct 23, 1982",51.94,A,50,70,120,,53kgWomen,Total,22,True
9,ARCHONTIDOU Eirini,GRE,"Jan 24, 1987",50.10,A,51,58,109,,53kgWomen,Total,22,True
1,HO Hsiao-Chun,TPE,"May 16, 1987",57.85,A,- 85,85,93,93,58kgWomen,Snatch,22,True
2,KATZENMEIER Hilary,USA,"Aug 22, 1988",56.37,A,75,78,80,80,58kgWomen,Snatch,22,True
3,PRETORIUS Mona,RSA,"Aug 12, 1988",57.52,A,73,78,80,80,58kgWomen,Snatch,22,True
4,DAVIS Sarah E.,USA,"Nov 06, 1983",57.70,A,73,76,- 79,76,58kgWomen,Snatch,22,True
5,DESCHENES Jacinthe,CAN,"Oct 22, 1987",58.00,A,70,- 73,73,73,58kgWomen,Snatch,22,True
6,PUPUTTI Jenni Maria,FIN,"Jun 28, 1986",57.49,A,72,- 75,- 75,72,58kgWomen,Snatch,22,True
7,TEEUWEN Ingrid,NED,"Mar 30, 1981",53.94,A,- 41,41,46,46,58kgWomen,Snatch,22,True
1,HO Hsiao-Chun,TPE,"May 16, 1987",57.85,A,105,-116,120,120,58kgWomen,CleanJerk,22,True
2,PRETORIUS Mona,RSA,"Aug 12, 1988",57.52,A,93,98,99,99,58kgWomen,CleanJerk,22,True
3,KATZENMEIER Hilary,USA,"Aug 22, 1988",56.37,A,- 95,95,98,98,58kgWomen,CleanJerk,22,True
4,DAVIS Sarah E.,USA,"Nov 06, 1983",57.70,A,- 93,93,- 98,93,58kgWomen,CleanJerk,22,True
5,DESCHENES Jacinthe,CAN,"Oct 22, 1987",58.00,A,88,92,- 96,92,58kgWomen,CleanJerk,22,True
6,TEEUWEN Ingrid,NED,"Mar 30, 1981",53.94,A,- 51,51,56,56,58kgWomen,CleanJerk,22,True
---,PUPUTTI Jenni Maria,FIN,"Jun 28, 1986",57.49,A,- 84,- 86,- 86,---,58kgWomen,CleanJerk,22,True
1,HO Hsiao-Chun,TPE,"May 16, 1987",57.85,A,93,120,213,,58kgWomen,Total,22,True
2,PRETORIUS Mona,RSA,"Aug 12, 1988",57.52,A,80,99,179,,58kgWomen,Total,22,True
3,KATZENMEIER Hilary,USA,"Aug 22, 1988",56.37,A,80,98,178,,58kgWomen,Total,22,True
4,DAVIS Sarah E.,USA,"Nov 06, 1983",57.70,A,76,93,169,,58kgWomen,Total,22,True
5,DESCHENES Jacinthe,CAN,"Oct 22, 1987",58.00,A,73,92,165,,58kgWomen,Total,22,True
6,TEEUWEN Ingrid,NED,"Mar 30, 1981",53.94,A,46,56,102,,58kgWomen,Total,22,True
---,PUPUTTI Jenni Maria,FIN,"Jun 28, 1986",57.49,A,72,---,---,,58kgWomen,Total,22,True
1,GUO Xiyan,CHN,"Sep 17, 1987",62.55,A,90,95,100,100,63kgWomen,Snatch,22,True
2,OHMAN Marina,ISR,"Jan 02, 1983",62.92,A,85,- 88,- 88,85,63kgWomen,Snatch,22,True
3,McCOY Vanessa,USA,"Oct 07, 1985",62.12,A,77,80,82,82,63kgWomen,Snatch,22,True
4,VUKAS Silvana,SRB,"Mar 31, 1985",62.15,A,80,- 82,- 83,80,63kgWomen,Snatch,22,True
5,GRADZKA Malwina,POL,"May 05, 1986",61.14,A,74,77,79,79,63kgWomen,Snatch,22,True
6,KRANZ Megan,USA,"Jan 29, 1986",60.71,A,75,78,- 81,78,63kgWomen,Snatch,22,True
7,PSARRAKI Maria,GRE,"Nov 30, 1988",62.35,A,69,- 72,74,74,63kgWomen,Snatch,22,True
8,OLSZEWSKA Monika,POL,"Sep 16, 1985",60.62,A,68,71,73,73,63kgWomen,Snatch,22,True
1,GUO Xiyan,CHN,"Sep 17, 1987",62.55,A,115,120,125,125,63kgWomen,CleanJerk,22,True
2,VUKAS Silvana,SRB,"Mar 31, 1985",62.15,A,100,102,-104,102,63kgWomen,CleanJerk,22,True
3,McCOY Vanessa,USA,"Oct 07, 1985",62.12,A,96,-100,100,100,63kgWomen,CleanJerk,22,True
4,OHMAN Marina,ISR,"Jan 02, 1983",62.92,A,-100,100,-105,100,63kgWomen,CleanJerk,22,True
5,OLSZEWSKA Monika,POL,"Sep 16, 1985",60.62,A,92,99,-101,99,63kgWomen,CleanJerk,22,True
6,GRADZKA Malwina,POL,"May 05, 1986",61.14,A,91,95,- 97,95,63kgWomen,CleanJerk,22,True
7,KRANZ Megan,USA,"Jan 29, 1986",60.71,A,94,- 97,- 97,94,63kgWomen,CleanJerk,22,True
8,PSARRAKI Maria,GRE,"Nov 30, 1988",62.35,A,82,87,- 91,87,63kgWomen,CleanJerk,22,True
1,GUO Xiyan,CHN,"Sep 17, 1987",62.55,A,100,125,225,,63kgWomen,Total,22,True
2,OHMAN Marina,ISR,"Jan 02, 1983",62.92,A,85,100,185,,63kgWomen,Total,22,True
3,McCOY Vanessa,USA,"Oct 07, 1985",62.12,A,82,100,182,,63kgWomen,Total,22,True
4,VUKAS Silvana,SRB,"Mar 31, 1985",62.15,A,80,102,182,,63kgWomen,Total,22,True
5,GRADZKA Malwina,POL,"May 05, 1986",61.14,A,79,95,174,,63kgWomen,Total,22,True
6,OLSZEWSKA Monika,POL,"Sep 16, 1985",60.62,A,73,99,172,,63kgWomen,Total,22,True
7,KRANZ Megan,USA,"Jan 29, 1986",60.71,A,78,94,172,,63kgWomen,Total,22,True
8,PSARRAKI Maria,GRE,"Nov 30, 1988",62.35,A,74,87,161,,63kgWomen,Total,22,True
1,BAIEVA Daria,UKR,"Mar 31, 1988",68.21,A,91,95,98,98,69kgWomen,Snatch,22,True
2,YANG Sha,CHN,"Nov 11, 1985",65.29,A,90,95,- 98,95,69kgWomen,Snatch,22,True
3,AVDALYAN Nazik,ARM,"Oct 31, 1986",68.35,A,- 95,- 95,95,95,69kgWomen,Snatch,22,True
4,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",68.82,A,- 92,- 92,92,92,69kgWomen,Snatch,22,True
5,SMOSARSKA Anna,POL,"Jul 25, 1985",64.08,A,- 85,- 85,85,85,69kgWomen,Snatch,22,True
6,JORDALEN Anja-Evelin,NOR,"Dec 07, 1987",67.90,A,85,- 88,- 88,85,69kgWomen,Snatch,22,True
7,KLADIVOVA Pavla,CZE,"Oct 03, 1984",66.99,A,78,- 82,- 84,78,69kgWomen,Snatch,22,True
1,YANG Sha,CHN,"Nov 11, 1985",65.29,A,115,120,123,123,69kgWomen,CleanJerk,22,True
2,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",68.82,A,112,116,121,121,69kgWomen,CleanJerk,22,True
3,AVDALYAN Nazik,ARM,"Oct 31, 1986",68.35,A,120,-124,-124,120,69kgWomen,CleanJerk,22,True
4,BAIEVA Daria,UKR,"Mar 31, 1988",68.21,A,109,-113,113,113,69kgWomen,CleanJerk,22,True
5,JORDALEN Anja-Evelin,NOR,"Dec 07, 1987",67.90,A,106,-110,111,111,69kgWomen,CleanJerk,22,True
6,SMOSARSKA Anna,POL,"Jul 25, 1985",64.08,A,103,107,110,110,69kgWomen,CleanJerk,22,True
7,KLADIVOVA Pavla,CZE,"Oct 03, 1984",66.99,A,90,96,-100,96,69kgWomen,CleanJerk,22,True
1,YANG Sha,CHN,"Nov 11, 1985",65.29,A,95,123,218,,69kgWomen,Total,22,True
2,AVDALYAN Nazik,ARM,"Oct 31, 1986",68.35,A,95,120,215,,69kgWomen,Total,22,True
3,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Oct 13, 1988",68.82,A,92,121,213,,69kgWomen,Total,22,True
4,BAIEVA Daria,UKR,"Mar 31, 1988",68.21,A,98,113,211,,69kgWomen,Total,22,True
5,JORDALEN Anja-Evelin,NOR,"Dec 07, 1987",67.90,A,85,111,196,,69kgWomen,Total,22,True
6,SMOSARSKA Anna,POL,"Jul 25, 1985",64.08,A,85,110,195,,69kgWomen,Total,22,True
7,KLADIVOVA Pavla,CZE,"Oct 03, 1984",66.99,A,78,96,174,,69kgWomen,Total,22,True
1,WU Jian,CHN,"Oct 21, 1990",74.62,A,100,105,110,110,75kgWomen,Snatch,22,True
2,MIRONYUK Nadiya,UKR,"Mar 25, 1984",71.49,A,97,100,102,102,75kgWomen,Snatch,22,True
3,CHUNG Chieh-Jui,TPE,"Dec 01, 1986",73.64,A,- 96,98,-101,98,75kgWomen,Snatch,22,True
4,RATTANACHUANG Watcharawadee,THA,"Jun 23, 1988",73.99,A,90,92,- 99,92,75kgWomen,Snatch,22,True
5,GIRARD Caroline,CAN,"Sep 02, 1982",74.88,A,- 84,- 84,84,84,75kgWomen,Snatch,22,True
6,OSTAPSKA Katarzyna Anna,POL,"Feb 25, 1988",69.48,A,80,- 82,82,82,75kgWomen,Snatch,22,True
7,NOKTA Gulden,TUR,"Jan 01, 1986",74.57,A,70,75,- 78,75,75kgWomen,Snatch,22,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",74.62,A,100,106,-111,---,75kgWomen,Snatch,22,True
1,WU Jian,CHN,"Oct 21, 1990",74.62,A,130,-135,136,136,75kgWomen,CleanJerk,22,True
2,CHUNG Chieh-Jui,TPE,"Dec 01, 1986",73.64,A,125,130,-135,130,75kgWomen,CleanJerk,22,True
3,RATTANACHUANG Watcharawadee,THA,"Jun 23, 1988",73.99,A,120,126,-131,126,75kgWomen,CleanJerk,22,True
4,MIRONYUK Nadiya,UKR,"Mar 25, 1984",71.49,A,120,-125,125,125,75kgWomen,CleanJerk,22,True
5,GIRARD Caroline,CAN,"Sep 02, 1982",74.88,A,-108,108,-113,108,75kgWomen,CleanJerk,22,True
6,OSTAPSKA Katarzyna Anna,POL,"Feb 25, 1988",69.48,A,100,103,105,105,75kgWomen,CleanJerk,22,True
7,NOKTA Gulden,TUR,"Jan 01, 1986",74.57,A,90,- 95,- 95,90,75kgWomen,CleanJerk,22,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",74.62,A,125,135,-141,---,75kgWomen,CleanJerk,22,True
1,WU Jian,CHN,"Oct 21, 1990",74.62,A,110,136,246,,75kgWomen,Total,22,True
2,CHUNG Chieh-Jui,TPE,"Dec 01, 1986",73.64,A,98,130,228,,75kgWomen,Total,22,True
3,MIRONYUK Nadiya,UKR,"Mar 25, 1984",71.49,A,102,125,227,,75kgWomen,Total,22,True
4,RATTANACHUANG Watcharawadee,THA,"Jun 23, 1988",73.99,A,92,126,218,,75kgWomen,Total,22,True
5,GIRARD Caroline,CAN,"Sep 02, 1982",74.88,A,84,108,192,,75kgWomen,Total,22,True
6,OSTAPSKA Katarzyna Anna,POL,"Feb 25, 1988",69.48,A,82,105,187,,75kgWomen,Total,22,True
7,NOKTA Gulden,TUR,"Jan 01, 1986",74.57,A,75,90,165,,75kgWomen,Total,22,True
DSQ,KHURSHUDYAN Hripsime,ARM,"Jul 27, 1987",74.62,A,---,---,---,,75kgWomen,Total,22,True
1,MOONTAR Annipa,THA,"Sep 09, 1984",103.61,A,102,105,108,108,+75kgWomen,Snatch,22,True
2,SHIMAMOTO Mami,JPN,"Sep 24, 1987",104.82,A,100,104,107,107,+75kgWomen,Snatch,22,True
3,JONAI Fumiko,JPN,"Feb 19, 1985",113.95,A,95,99,-102,99,+75kgWomen,Snatch,22,True
4,BUSSARD Jenna,USA,"Jun 18, 1986",160.69,A,- 95,- 95,95,95,+75kgWomen,Snatch,22,True
5,LIU Yun-Chien,TPE,"Oct 22, 1988",89.43,A,90,93,- 96,93,+75kgWomen,Snatch,22,True
6,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",112.78,A,90,- 95,- 95,90,+75kgWomen,Snatch,22,True
7,VIGLIETTI Ilaria,ITA,"Nov 17, 1984",99.36,A,80,85,- 88,85,+75kgWomen,Snatch,22,True
8,MAGAT Krisztina,HUN,"Mar 02, 1989",99.23,A,82,- 86,- 86,82,+75kgWomen,Snatch,22,True
1,MOONTAR Annipa,THA,"Sep 09, 1984",103.61,A,131,136,140,140,+75kgWomen,CleanJerk,22,True
2,JONAI Fumiko,JPN,"Feb 19, 1985",113.95,A,130,-134,134,134,+75kgWomen,CleanJerk,22,True
3,LIU Yun-Chien,TPE,"Oct 22, 1988",89.43,A,-128,-128,128,128,+75kgWomen,CleanJerk,22,True
4,BUSSARD Jenna,USA,"Jun 18, 1986",160.69,A,122,-126,-126,122,+75kgWomen,CleanJerk,22,True
5,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",112.78,A,120,-124,-124,120,+75kgWomen,CleanJerk,22,True
6,MAGAT Krisztina,HUN,"Mar 02, 1989",99.23,A,98,101,-105,101,+75kgWomen,CleanJerk,22,True
7,VIGLIETTI Ilaria,ITA,"Nov 17, 1984",99.36,A,95,-100,-100,95,+75kgWomen,CleanJerk,22,True
---,SHIMAMOTO Mami,JPN,"Sep 24, 1987",104.82,A,-135,-135,-136,---,+75kgWomen,CleanJerk,22,True
1,MOONTAR Annipa,THA,"Sep 09, 1984",103.61,A,108,140,248,,+75kgWomen,Total,22,True
