rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,CERQUERA MONTOYA Ivanna Gabriela,COL,"Jan 27, 2006",71.00,A,78,82,-85,82,71kgWomen,Snatch,572,False
3,MAYORGA IGOR Constanza Muriel A,CHI,"Feb 15, 2007",68.40,A,70,75,78,78,71kgWomen,Snatch,572,False
1,GARCIA GOMEZ Mariana,MEX,"Oct 30, 2003",70.30,A,115,-120,-122,115,71kgWomen,CleanJerk,572,False
2,CERQUERA MONTOYA Ivanna Gabriela,COL,"Jan 27, 2006",71.00,A,102,107,-111,107,71kgWomen,CleanJerk,572,False
3,MAYORGA IGOR Constanza Muriel A,CHI,"Feb 15, 2007",68.40,A,90,95,-98,95,71kgWomen,CleanJerk,572,False
1,GARCIA GOMEZ Mariana,MEX,"Oct 30, 2003",70.30,A,92,115,207,---,71kgWomen,Total,572,False
2,CERQUERA MONTOYA Ivanna Gabriela,COL,"Jan 27, 2006",71.00,A,82,107,189,---,71kgWomen,Total,572,False
3,MAYORGA IGOR Constanza Muriel A,CHI,"Feb 15, 2007",68.40,A,78,95,173,---,71kgWomen,Total,572,False
1,JIMENEZ QUINONEZ Kelin Juliana,ECU,"Feb 04, 2003",75.40,A,98,100,-102,100,76kgWomen,Snatch,572,False
2,MENA Maria,COL,"Feb 25, 2005",73.30,A,93,96,99,99,76kgWomen,Snatch,572,False
3,CRUZ HERNANDEZ Angeles,MEX,"Aug 15, 2004",75.30,A,90,94,98,98,76kgWomen,Snatch,572,False
1,JIMENEZ QUINONEZ Kelin Juliana,ECU,"Feb 04, 2003",75.40,A,121,126,---,126,76kgWomen,CleanJerk,572,False
2,MENA Maria,COL,"Feb 25, 2005",73.30,A,112,-116,117,117,76kgWomen,CleanJerk,572,False
3,CRUZ HERNANDEZ Angeles,MEX,"Aug 15, 2004",75.30,A,111,116,-120,116,76kgWomen,CleanJerk,572,False
1,JIMENEZ QUINONEZ Kelin Juliana,ECU,"Feb 04, 2003",75.40,A,100,126,226,---,76kgWomen,Total,572,False
2,MENA Maria,COL,"Feb 25, 2005",73.30,A,99,117,216,---,76kgWomen,Total,572,False
3,CRUZ HERNANDEZ Angeles,MEX,"Aug 15, 2004",75.30,A,98,116,214,---,76kgWomen,Total,572,False
1,CAICEDO Luisa,COL,"Feb 24, 2003",79.90,A,93,95,97,97,81kgWomen,Snatch,572,False
2,HERNANDEZ LIZARRAGA Mairyn Vanessa,MEX,"Jul 30, 2005",78.60,A,88,94,96,96,81kgWomen,Snatch,572,False
1,HERNANDEZ LIZARRAGA Mairyn Vanessa,MEX,"Jul 30, 2005",78.60,A,112,115,120,120,81kgWomen,CleanJerk,572,False
2,CAICEDO Luisa,COL,"Feb 24, 2003",79.90,A,-113,-113,113,113,81kgWomen,CleanJerk,572,False
1,HERNANDEZ LIZARRAGA Mairyn Vanessa,MEX,"Jul 30, 2005",78.60,A,96,120,216,---,81kgWomen,Total,572,False
2,CAICEDO Luisa,COL,"Feb 24, 2003",79.90,A,97,113,210,---,81kgWomen,Total,572,False
1,FRANCO RODRIGUEZ Angie Paola,COL,"Aug 21, 2003",86.20,A,-90,90,97,97,87kgWomen,Snatch,572,False
2,RUIZ CRUZ Valeria,COL,"Apr 19, 2004",85.75,A,90,95,-98,95,87kgWomen,Snatch,572,False
3,RODRIGUEZ Alisson,ECU,"Nov 14, 2004",87.00,A,-87,87,91,91,87kgWomen,Snatch,572,False
1,FRANCO RODRIGUEZ Angie Paola,COL,"Aug 21, 2003",86.20,A,115,118,122,122,87kgWomen,CleanJerk,572,False
2,RUIZ CRUZ Valeria,COL,"Apr 19, 2004",85.75,A,110,115,121,121,87kgWomen,CleanJerk,572,False
3,RODRIGUEZ Alisson,ECU,"Nov 14, 2004",87.00,A,110,-116,120,120,87kgWomen,CleanJerk,572,False
1,FRANCO RODRIGUEZ Angie Paola,COL,"Aug 21, 2003",86.20,A,97,122,219,---,87kgWomen,Total,572,False
2,RUIZ CRUZ Valeria,COL,"Apr 19, 2004",85.75,A,95,121,216,---,87kgWomen,Total,572,False
3,RODRIGUEZ Alisson,ECU,"Nov 14, 2004",87.00,A,91,120,211,---,87kgWomen,Total,572,False
1,JUSTINO DE LIMA Taiane,BRA,"Feb 16, 2004",124.60,A,103,107,-110,107,+87kgWomen,Snatch,572,False
2,PAVEZ MIRANDA Arantzazu Elizabeth A,CHI,"Nov 23, 2004",113.40,A,-95,95,98,98,+87kgWomen,Snatch,572,False
1,JUSTINO DE LIMA Taiane,BRA,"Feb 16, 2004",124.60,A,130,-140,140,140,+87kgWomen,CleanJerk,572,False
2,PAVEZ MIRANDA Arantzazu Elizabeth A,CHI,"Nov 23, 2004",113.40,A,107,111,115,115,+87kgWomen,CleanJerk,572,False
1,JUSTINO DE LIMA Taiane,BRA,"Feb 16, 2004",124.60,A,107,140,247,---,+87kgWomen,Total,572,False
2,PAVEZ MIRANDA Arantzazu Elizabeth A,CHI,"Nov 23, 2004",113.40,A,98,115,213,---,+87kgWomen,Total,572,False
