rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
3,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",68.39,A,87,90,-93,90,69kgWomen,Snatch,352,True
4,NAVARRO CASTILLO Rocio Yamileth,PAN,"Nov 18, 1990",68.54,A,-90,90,-94,90,69kgWomen,Snatch,352,True
5,ARMIJO PALOMOS Leslie Patricia,CHI,"May 30, 1985",64.73,A,75,80,85,85,69kgWomen,Snatch,352,True
6,CARDENAS QUIROZ Angie Nikelly,PER,"Jan 28, 1994",63.13,A,72,75,77,77,69kgWomen,Snatch,352,True
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",68.84,A,125,-130,130,130,69kgWomen,CleanJerk,352,True
2,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",64.49,A,122,126,-130,126,69kgWomen,CleanJerk,352,True
3,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",68.39,A,111,115,-120,115,69kgWomen,CleanJerk,352,True
4,NAVARRO CASTILLO Rocio Yamileth,PAN,"Nov 18, 1990",68.54,A,-110,110,115,115,69kgWomen,CleanJerk,352,True
5,CARDENAS QUIROZ Angie Nikelly,PER,"Jan 28, 1994",63.13,A,98,-103,106,106,69kgWomen,CleanJerk,352,True
6,ARMIJO PALOMOS Leslie Patricia,CHI,"May 30, 1985",64.73,A,95,101,-107,101,69kgWomen,CleanJerk,352,True
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",68.84,A,101,130,231,,69kgWomen,Total,352,True
2,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",64.49,A,102,126,228,,69kgWomen,Total,352,True
3,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",68.39,A,90,115,205,,69kgWomen,Total,352,True
4,NAVARRO CASTILLO Rocio Yamileth,PAN,"Nov 18, 1990",68.54,A,90,115,205,,69kgWomen,Total,352,True
5,ARMIJO PALOMOS Leslie Patricia,CHI,"May 30, 1985",64.73,A,85,101,186,,69kgWomen,Total,352,True
6,CARDENAS QUIROZ Angie Nikelly,PER,"Jan 28, 1994",63.13,A,77,106,183,,69kgWomen,Total,352,True
1,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.85,A,105,110,-113,110,75kgWomen,Snatch,352,True
2,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",74.76,A,-105,105,-110,105,75kgWomen,Snatch,352,True
3,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",70.41,A,-100,-100,100,100,75kgWomen,Snatch,352,True
4,ROJAS CASTILLO Lenka,CHI,"Aug 01, 1983",74.96,A,75,-80,80,80,75kgWomen,Snatch,352,True
---,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",74.66,A,-105,-105,-108,---,75kgWomen,Snatch,352,True
1,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",70.41,A,130,135,-140,135,75kgWomen,CleanJerk,352,True
2,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",74.66,A,130,-135,-136,130,75kgWomen,CleanJerk,352,True
3,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.85,A,130,-135,-140,130,75kgWomen,CleanJerk,352,True
4,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",74.76,A,120,-130,---,120,75kgWomen,CleanJerk,352,True
5,ROJAS CASTILLO Lenka,CHI,"Aug 01, 1983",74.96,A,90,95,-101,95,75kgWomen,CleanJerk,352,True
1,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.85,A,110,130,240,,75kgWomen,Total,352,True
2,SOLIS ARBOLEDA Leidy Yessenia,COL,"Feb 17, 1990",70.41,A,100,135,235,,75kgWomen,Total,352,True
3,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",74.76,A,105,120,225,,75kgWomen,Total,352,True
4,ROJAS CASTILLO Lenka,CHI,"Aug 01, 1983",74.96,A,80,95,175,,75kgWomen,Total,352,True
---,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",74.66,A,---,130,---,,75kgWomen,Total,352,True
1,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",112.70,A,114,-118,118,118,+75kgWomen,Snatch,352,True
2,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",100.84,A,-107,107,111,111,+75kgWomen,Snatch,352,True
3,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",101.03,A,108,111,-114,111,+75kgWomen,Snatch,352,True
4,MATAMALA ARAYA Nicol Valeska,CHI,"Aug 07, 1988",99.11,A,85,90,95,95,+75kgWomen,Snatch,352,True
1,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",101.03,A,142,147,150,150,+75kgWomen,CleanJerk,352,True
2,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",112.70,A,142,147,-150,147,+75kgWomen,CleanJerk,352,True
3,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",100.84,A,135,140,-142,140,+75kgWomen,CleanJerk,352,True
4,MATAMALA ARAYA Nicol Valeska,CHI,"Aug 07, 1988",99.11,A,105,112,-117,112,+75kgWomen,CleanJerk,352,True
1,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",112.70,A,118,147,265,,+75kgWomen,Total,352,True
2,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",101.03,A,111,150,261,,+75kgWomen,Total,352,True
3,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",100.84,A,111,140,251,,+75kgWomen,Total,352,True
4,MATAMALA ARAYA Nicol Valeska,CHI,"Aug 07, 1988",99.11,A,95,112,207,,+75kgWomen,Total,352,True
