rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
3,KUWORGE Enzo Kofi,NED,"Aug 31, 2001",135.83,A,-178,183,-186,183,+94kgMen,CleanJerk,407,True
4,KAPLAN Yildiray,TUR,"Apr 19, 2000",110.93,A,175,180,-185,180,+94kgMen,CleanJerk,407,True
5,BALAEV Khas-Magomed,RUS,"May 21, 2000",96.32,A,163,170,-178,170,+94kgMen,CleanJerk,407,True
6,HOLLO Szilard David,HUN,"Mar 07, 2000",140.62,A,160,-165,165,165,+94kgMen,CleanJerk,407,True
7,PASIKOWSKI Olaf Jan,POL,"Jul 19, 2001",123.71,A,151,156,-163,156,+94kgMen,CleanJerk,407,True
8,ZIELINSKI Jakub,POL,"Jun 17, 2001",108.93,A,155,-161,-163,155,+94kgMen,CleanJerk,407,True
9,KLEVTSOV Nikita,EST,"Dec 19, 2000",117.85,A,150,155,-160,155,+94kgMen,CleanJerk,407,True
---,TABATADZE Tornike,GEO,"Feb 10, 2001",131.24,A,-158,-158,-158,---,+94kgMen,CleanJerk,407,True
1,HRISTOV Hristo Dimitrov,BUL,"Apr 27, 2001",108.97,A,160,195,355,,+94kgMen,Total,407,True
2,KUWORGE Enzo Kofi,NED,"Aug 31, 2001",135.83,A,149,183,332,,+94kgMen,Total,407,True
3,MERDENOV Arsen,RUS,"Nov 24, 2000",118.26,A,145,187,332,,+94kgMen,Total,407,True
4,KAPLAN Yildiray,TUR,"Apr 19, 2000",110.93,A,151,180,331,,+94kgMen,Total,407,True
5,BALAEV Khas-Magomed,RUS,"May 21, 2000",96.32,A,142,170,312,,+94kgMen,Total,407,True
6,HOLLO Szilard David,HUN,"Mar 07, 2000",140.62,A,135,165,300,,+94kgMen,Total,407,True
7,PASIKOWSKI Olaf Jan,POL,"Jul 19, 2001",123.71,A,133,156,289,,+94kgMen,Total,407,True
8,ZIELINSKI Jakub,POL,"Jun 17, 2001",108.93,A,125,155,280,,+94kgMen,Total,407,True
9,KLEVTSOV Nikita,EST,"Dec 19, 2000",117.85,A,122,155,277,,+94kgMen,Total,407,True
---,TABATADZE Tornike,GEO,"Feb 10, 2001",131.24,A,150,---,---,,+94kgMen,Total,407,True
1,PETROVA Ivana Gerogieva,BUL,"Aug 26, 2001",43.00,A,-55,55,57,57,44kgWomen,Snatch,407,True
2,NARIN Ayse,TUR,"Jan 30, 2000",43.69,A,50,-56,56,56,44kgWomen,Snatch,407,True
3,CAKMAK Ayse,TUR,"Sep 23, 2001",43.57,A,47,-49,49,49,44kgWomen,Snatch,407,True
4,EL YABOURI Ines Zoubida Connor,FRA,"Sep 01, 2001",43.85,A,46,-48,48,48,44kgWomen,Snatch,407,True
1,PETROVA Ivana Gerogieva,BUL,"Aug 26, 2001",43.00,A,70,72,75,75,44kgWomen,CleanJerk,407,True
2,NARIN Ayse,TUR,"Jan 30, 2000",43.69,A,65,72,-75,72,44kgWomen,CleanJerk,407,True
3,CAKMAK Ayse,TUR,"Sep 23, 2001",43.57,A,61,-66,66,66,44kgWomen,CleanJerk,407,True
4,EL YABOURI Ines Zoubida Connor,FRA,"Sep 01, 2001",43.85,A,57,-60,60,60,44kgWomen,CleanJerk,407,True
1,PETROVA Ivana Gerogieva,BUL,"Aug 26, 2001",43.00,A,57,75,132,,44kgWomen,Total,407,True
2,NARIN Ayse,TUR,"Jan 30, 2000",43.69,A,56,72,128,,44kgWomen,Total,407,True
3,CAKMAK Ayse,TUR,"Sep 23, 2001",43.57,A,49,66,115,,44kgWomen,Total,407,True
4,EL YABOURI Ines Zoubida Connor,FRA,"Sep 01, 2001",43.85,A,48,60,108,,44kgWomen,Total,407,True
1,DOGAN Ayse,TUR,"Feb 12, 2000",47.62,A,67,69,-70,69,48kgWomen,Snatch,407,True
2,DUMITRESCU Bianca-Daniela,ROU,"Jun 16, 2000",47.78,A,63,-67,67,67,48kgWomen,Snatch,407,True
3,GUNACAR Sonay,TUR,"Sep 26, 2000",47.44,A,58,60,62,62,48kgWomen,Snatch,407,True
4,IMPERIO Giulia,ITA,"Dec 07, 2001",47.75,A,-59,-59,59,59,48kgWomen,Snatch,407,True
5,VARGA Virag Zsoka,HUN,"Aug 26, 2000",47.98,A,-55,55,-58,55,48kgWomen,Snatch,407,True
1,DUMITRESCU Bianca-Daniela,ROU,"Jun 16, 2000",47.78,A,81,84,87,87,48kgWomen,CleanJerk,407,True
2,DOGAN Ayse,TUR,"Feb 12, 2000",47.62,A,-78,78,81,81,48kgWomen,CleanJerk,407,True
3,GUNACAR Sonay,TUR,"Sep 26, 2000",47.44,A,73,75,77,77,48kgWomen,CleanJerk,407,True
4,IMPERIO Giulia,ITA,"Dec 07, 2001",47.75,A,70,-75,76,76,48kgWomen,CleanJerk,407,True
5,VARGA Virag Zsoka,HUN,"Aug 26, 2000",47.98,A,67,71,-75,71,48kgWomen,CleanJerk,407,True
1,DUMITRESCU Bianca-Daniela,ROU,"Jun 16, 2000",47.78,A,67,87,154,,48kgWomen,Total,407,True
2,DOGAN Ayse,TUR,"Feb 12, 2000",47.62,A,69,81,150,,48kgWomen,Total,407,True
3,GUNACAR Sonay,TUR,"Sep 26, 2000",47.44,A,62,77,139,,48kgWomen,Total,407,True
4,IMPERIO Giulia,ITA,"Dec 07, 2001",47.75,A,59,76,135,,48kgWomen,Total,407,True
5,VARGA Virag Zsoka,HUN,"Aug 26, 2000",47.98,A,55,71,126,,48kgWomen,Total,407,True
1,PENCIU Andreea,ROU,"Sep 07, 2000",52.88,A,74,76,79,79,53kgWomen,Snatch,407,True
2,AZIMOVA Sabina,AZE,"Nov 02, 2000",51.66,A,72,75,78,78,53kgWomen,Snatch,407,True
3,BALTAG Sabina,ROU,"Apr 24, 2001",52.24,A,70,74,-76,74,53kgWomen,Snatch,407,True
4,CARRETTO Sabina,ITA,"Nov 12, 2000",52.75,A,70,73,-75,73,53kgWomen,Snatch,407,True
5,SYTELA Siri Matilda Elisabet,FIN,"Jun 03, 2000",52.57,A,65,-68,-68,65,53kgWomen,Snatch,407,True
6,BOGE Tiril,NOR,"Feb 05, 2000",51.24,A,56,59,62,62,53kgWomen,Snatch,407,True
7,KARDARA Maria,GRE,"Aug 27, 2001",52.84,A,57,60,-63,60,53kgWomen,Snatch,407,True
8,CHRISTOPHEL Marie,FRA,"Apr 21, 2000",50.04,A,58,-60,60,60,53kgWomen,Snatch,407,True
9,PRYOR Ellie Mai,GBR,"Oct 03, 2001",52.51,A,55,58,-60,58,53kgWomen,Snatch,407,True
10,SKUGGEDAL Helene,NOR,"Jan 11, 2001",52.94,A,52,54,56,56,53kgWomen,Snatch,407,True
---,SACHARUK Dominika Anna,POL,"Sep 08, 2000",52.65,A,-64,-64,-64,---,53kgWomen,Snatch,407,True
1,BALTAG Sabina,ROU,"Apr 24, 2001",52.24,A,92,97,-101,97,53kgWomen,CleanJerk,407,True
2,AZIMOVA Sabina,AZE,"Nov 02, 2000",51.66,A,92,96,-99,96,53kgWomen,CleanJerk,407,True
3,PENCIU Andreea,ROU,"Sep 07, 2000",52.88,A,90,94,-98,94,53kgWomen,CleanJerk,407,True
4,CARRETTO Sabina,ITA,"Nov 12, 2000",52.75,A,84,88,-91,88,53kgWomen,CleanJerk,407,True
5,SYTELA Siri Matilda Elisabet,FIN,"Jun 03, 2000",52.57,A,77,80,81,81,53kgWomen,CleanJerk,407,True
6,SKUGGEDAL Helene,NOR,"Jan 11, 2001",52.94,A,75,78,80,80,53kgWomen,CleanJerk,407,True
7,CHRISTOPHEL Marie,FRA,"Apr 21, 2000",50.04,A,73,76,78,78,53kgWomen,CleanJerk,407,True
8,KARDARA Maria,GRE,"Aug 27, 2001",52.84,A,73,75,77,77,53kgWomen,CleanJerk,407,True
9,SACHARUK Dominika Anna,POL,"Sep 08, 2000",52.65,A,-75,75,76,76,53kgWomen,CleanJerk,407,True
10,PRYOR Ellie Mai,GBR,"Oct 03, 2001",52.51,A,-73,73,-76,73,53kgWomen,CleanJerk,407,True
11,BOGE Tiril,NOR,"Feb 05, 2000",51.24,A,68,71,73,73,53kgWomen,CleanJerk,407,True
1,AZIMOVA Sabina,AZE,"Nov 02, 2000",51.66,A,78,96,174,,53kgWomen,Total,407,True
2,PENCIU Andreea,ROU,"Sep 07, 2000",52.88,A,79,94,173,,53kgWomen,Total,407,True
3,BALTAG Sabina,ROU,"Apr 24, 2001",52.24,A,74,97,171,,53kgWomen,Total,407,True
4,CARRETTO Sabina,ITA,"Nov 12, 2000",52.75,A,73,88,161,,53kgWomen,Total,407,True
5,SYTELA Siri Matilda Elisabet,FIN,"Jun 03, 2000",52.57,A,65,81,146,,53kgWomen,Total,407,True
6,CHRISTOPHEL Marie,FRA,"Apr 21, 2000",50.04,A,60,78,138,,53kgWomen,Total,407,True
7,KARDARA Maria,GRE,"Aug 27, 2001",52.84,A,60,77,137,,53kgWomen,Total,407,True
8,SKUGGEDAL Helene,NOR,"Jan 11, 2001",52.94,A,56,80,136,,53kgWomen,Total,407,True
9,BOGE Tiril,NOR,"Feb 05, 2000",51.24,A,62,73,135,,53kgWomen,Total,407,True
10,PRYOR Ellie Mai,GBR,"Oct 03, 2001",52.51,A,58,73,131,,53kgWomen,Total,407,True
---,SACHARUK Dominika Anna,POL,"Sep 08, 2000",52.65,A,---,76,---,,53kgWomen,Total,407,True
1,OLARU Raluca-Andreea,ROU,"Jan 26, 2001",57.48,A,80,-84,-84,80,58kgWomen,Snatch,407,True
2,MOROSAN Marinela,ROU,"Aug 16, 2001",57.63,A,80,-83,-83,80,58kgWomen,Snatch,407,True
3,WOLK Wiktoria Krystyna,POL,"Mar 10, 2001",57.41,A,-75,75,78,78,58kgWomen,Snatch,407,True
4,ALICI Burcu,TUR,"Jan 14, 2001",57.24,A,72,-75,76,76,58kgWomen,Snatch,407,True
5,RUTKOWSKA Paulina,POL,"Jan 04, 2001",57.53,A,73,-76,76,76,58kgWomen,Snatch,407,True
6,BUYUKLEBLEBI Fulya,TUR,"Aug 28, 2000",57.43,A,72,75,-77,75,58kgWomen,Snatch,407,True
7,SIRETEANU Dorina,MDA,"Jan 10, 2000",57.41,A,70,74,-76,74,58kgWomen,Snatch,407,True
8,GAVRILOVA Valentina,RUS,"Jul 05, 2000",56.72,A,70,74,-77,74,58kgWomen,Snatch,407,True
9,STOYANOVA Tsvetelina,BUL,"Apr 08, 2001",57.46,A,71,74,-76,74,58kgWomen,Snatch,407,True
10,CORBU Giulia,ITA,"Apr 27, 2000",57.32,A,68,-73,73,73,58kgWomen,Snatch,407,True
11,KHADZHIEVA Ekaterina,RUS,"Jan 01, 2000",56.50,A,68,-71,-73,68,58kgWomen,Snatch,407,True
12,BARBIER Clarisse Nathalie Julie,FRA,"Jun 03, 2000",57.56,A,60,63,65,65,58kgWomen,Snatch,407,True
13,MORROGH BERNARD Rowan Annie,GBR,"Sep 15, 2000",56.81,A,57,61,-64,61,58kgWomen,Snatch,407,True
1,OLARU Raluca-Andreea,ROU,"Jan 26, 2001",57.48,A,98,102,105,105,58kgWomen,CleanJerk,407,True
2,MOROSAN Marinela,ROU,"Aug 16, 2001",57.63,A,98,-103,-103,98,58kgWomen,CleanJerk,407,True
3,STOYANOVA Tsvetelina,BUL,"Apr 08, 2001",57.46,A,93,-95,98,98,58kgWomen,CleanJerk,407,True
4,RUTKOWSKA Paulina,POL,"Jan 04, 2001",57.53,A,92,96,-98,96,58kgWomen,CleanJerk,407,True
5,BUYUKLEBLEBI Fulya,TUR,"Aug 28, 2000",57.43,A,92,95,-98,95,58kgWomen,CleanJerk,407,True
6,GAVRILOVA Valentina,RUS,"Jul 05, 2000",56.72,A,91,94,-98,94,58kgWomen,CleanJerk,407,True
7,WOLK Wiktoria Krystyna,POL,"Mar 10, 2001",57.41,A,93,-95,-96,93,58kgWomen,CleanJerk,407,True
8,ALICI Burcu,TUR,"Jan 14, 2001",57.24,A,89,92,-93,92,58kgWomen,CleanJerk,407,True
9,KHADZHIEVA Ekaterina,RUS,"Jan 01, 2000",56.50,A,89,92,-95,92,58kgWomen,CleanJerk,407,True
10,SIRETEANU Dorina,MDA,"Jan 10, 2000",57.41,A,90,-94,-94,90,58kgWomen,CleanJerk,407,True
11,CORBU Giulia,ITA,"Apr 27, 2000",57.32,A,85,-90,-91,85,58kgWomen,CleanJerk,407,True
12,MORROGH BERNARD Rowan Annie,GBR,"Sep 15, 2000",56.81,A,77,81,83,83,58kgWomen,CleanJerk,407,True
13,BARBIER Clarisse Nathalie Julie,FRA,"Jun 03, 2000",57.56,A,79,81,83,83,58kgWomen,CleanJerk,407,True
1,OLARU Raluca-Andreea,ROU,"Jan 26, 2001",57.48,A,80,105,185,,58kgWomen,Total,407,True
2,MOROSAN Marinela,ROU,"Aug 16, 2001",57.63,A,80,98,178,,58kgWomen,Total,407,True
3,RUTKOWSKA Paulina,POL,"Jan 04, 2001",57.53,A,76,96,172,,58kgWomen,Total,407,True
4,STOYANOVA Tsvetelina,BUL,"Apr 08, 2001",57.46,A,74,98,172,,58kgWomen,Total,407,True
5,WOLK Wiktoria Krystyna,POL,"Mar 10, 2001",57.41,A,78,93,171,,58kgWomen,Total,407,True
6,BUYUKLEBLEBI Fulya,TUR,"Aug 28, 2000",57.43,A,75,95,170,,58kgWomen,Total,407,True
7,ALICI Burcu,TUR,"Jan 14, 2001",57.24,A,76,92,168,,58kgWomen,Total,407,True
8,GAVRILOVA Valentina,RUS,"Jul 05, 2000",56.72,A,74,94,168,,58kgWomen,Total,407,True
9,SIRETEANU Dorina,MDA,"Jan 10, 2000",57.41,A,74,90,164,,58kgWomen,Total,407,True
10,KHADZHIEVA Ekaterina,RUS,"Jan 01, 2000",56.50,A,68,92,160,,58kgWomen,Total,407,True
11,CORBU Giulia,ITA,"Apr 27, 2000",57.32,A,73,85,158,,58kgWomen,Total,407,True
12,BARBIER Clarisse Nathalie Julie,FRA,"Jun 03, 2000",57.56,A,65,83,148,,58kgWomen,Total,407,True
13,MORROGH BERNARD Rowan Annie,GBR,"Sep 15, 2000",56.81,A,61,83,144,,58kgWomen,Total,407,True
1,LEVENT Nuray,TUR,"May 08, 2000",61.88,A,-86,86,88,88,63kgWomen,Snatch,407,True
2,SHATOVA Galya Anetova,BUL,"Aug 29, 2001",61.94,A,83,87,-89,87,63kgWomen,Snatch,407,True
3,ALEXE Alexandra,ROU,"Apr 20, 2000",62.78,A,85,-88,-89,85,63kgWomen,Snatch,407,True
4,KETILSDOTTIR Katla Bjoerk,ISL,"Nov 08, 2000",61.50,A,72,-75,77,77,63kgWomen,Snatch,407,True
5,KOZUCHOWSKA Marta,POL,"Dec 09, 2000",61.24,A,68,72,74,74,63kgWomen,Snatch,407,True
6,LUDWIG Nancy,GER,"Feb 27, 2000",61.73,A,71,-74,74,74,63kgWomen,Snatch,407,True
7,BYCHOK Alena,RUS,"Aug 07, 2002",62.74,A,70,73,-75,73,63kgWomen,Snatch,407,True
8,GRAILLOT Vicky,FRA,"Jul 02, 2000",62.76,A,70,-72,72,72,63kgWomen,Snatch,407,True
9,SPRUZA Linda,LAT,"Nov 29, 2000",62.14,A,68,71,-73,71,63kgWomen,Snatch,407,True
10,POLUTORNOVA Olga,RUS,"Mar 14, 2002",61.32,A,68,71,-73,71,63kgWomen,Snatch,407,True
11,TOTH Anna,HUN,"Sep 05, 2000",61.85,A,65,-68,68,68,63kgWomen,Snatch,407,True
12,ANASTASIADOU Anastasia,GRE,"May 03, 2000",61.96,A,65,-69,-69,65,63kgWomen,Snatch,407,True
13,GRACANIN Lucija,CRO,"Apr 27, 2001",58.04,A,50,-53,53,53,63kgWomen,Snatch,407,True
1,LEVENT Nuray,TUR,"May 08, 2000",61.88,A,105,110,-113,110,63kgWomen,CleanJerk,407,True
2,SHATOVA Galya Anetova,BUL,"Aug 29, 2001",61.94,A,100,104,-107,104,63kgWomen,CleanJerk,407,True
3,ALEXE Alexandra,ROU,"Apr 20, 2000",62.78,A,-103,-103,103,103,63kgWomen,CleanJerk,407,True
4,KOZUCHOWSKA Marta,POL,"Dec 09, 2000",61.24,A,89,92,-95,92,63kgWomen,CleanJerk,407,True
5,GRAILLOT Vicky,FRA,"Jul 02, 2000",62.76,A,91,-95,-95,91,63kgWomen,CleanJerk,407,True
6,LUDWIG Nancy,GER,"Feb 27, 2000",61.73,A,88,91,-93,91,63kgWomen,CleanJerk,407,True
7,POLUTORNOVA Olga,RUS,"Mar 14, 2002",61.32,A,83,87,91,91,63kgWomen,CleanJerk,407,True
8,BYCHOK Alena,RUS,"Aug 07, 2002",62.74,A,83,87,90,90,63kgWomen,CleanJerk,407,True
9,KETILSDOTTIR Katla Bjoerk,ISL,"Nov 08, 2000",61.50,A,82,85,88,88,63kgWomen,CleanJerk,407,True
10,SPRUZA Linda,LAT,"Nov 29, 2000",62.14,A,-80,80,84,84,63kgWomen,CleanJerk,407,True
11,TOTH Anna,HUN,"Sep 05, 2000",61.85,A,75,-80,80,80,63kgWomen,CleanJerk,407,True
12,ANASTASIADOU Anastasia,GRE,"May 03, 2000",61.96,A,70,-75,-75,70,63kgWomen,CleanJerk,407,True
13,GRACANIN Lucija,CRO,"Apr 27, 2001",58.04,A,60,-63,63,63,63kgWomen,CleanJerk,407,True
1,LEVENT Nuray,TUR,"May 08, 2000",61.88,A,88,110,198,,63kgWomen,Total,407,True
2,SHATOVA Galya Anetova,BUL,"Aug 29, 2001",61.94,A,87,104,191,,63kgWomen,Total,407,True
3,ALEXE Alexandra,ROU,"Apr 20, 2000",62.78,A,85,103,188,,63kgWomen,Total,407,True
4,KOZUCHOWSKA Marta,POL,"Dec 09, 2000",61.24,A,74,92,166,,63kgWomen,Total,407,True
5,KETILSDOTTIR Katla Bjoerk,ISL,"Nov 08, 2000",61.50,A,77,88,165,,63kgWomen,Total,407,True
6,LUDWIG Nancy,GER,"Feb 27, 2000",61.73,A,74,91,165,,63kgWomen,Total,407,True
7,BYCHOK Alena,RUS,"Aug 07, 2002",62.74,A,73,90,163,,63kgWomen,Total,407,True
8,GRAILLOT Vicky,FRA,"Jul 02, 2000",62.76,A,72,91,163,,63kgWomen,Total,407,True
9,POLUTORNOVA Olga,RUS,"Mar 14, 2002",61.32,A,71,91,162,,63kgWomen,Total,407,True
10,SPRUZA Linda,LAT,"Nov 29, 2000",62.14,A,71,84,155,,63kgWomen,Total,407,True
11,TOTH Anna,HUN,"Sep 05, 2000",61.85,A,68,80,148,,63kgWomen,Total,407,True
12,ANASTASIADOU Anastasia,GRE,"May 03, 2000",61.96,A,65,70,135,,63kgWomen,Total,407,True
13,GRACANIN Lucija,CRO,"Apr 27, 2001",58.04,A,53,63,116,,63kgWomen,Total,407,True
1,KIREVA Maria-Magdalena Kirilova,BUL,"Mar 09, 2001",67.36,A,80,84,86,86,69kgWomen,Snatch,407,True
2,AYYILDIZ Emine,TUR,"May 05, 2001",65.92,A,-82,82,84,84,69kgWomen,Snatch,407,True
3,GRIGORIU Maria-Luana,ROU,"Feb 07, 2000",63.80,A,81,-84,-85,81,69kgWomen,Snatch,407,True
4,GUSEVA Evgeniia,RUS,"Aug 13, 2001",65.67,A,80,-85,-85,80,69kgWomen,Snatch,407,True
5,TABACARU Mariana,ROU,"Jan 16, 2000",68.63,A,80,-84,-85,80,69kgWomen,Snatch,407,True
6,PAWLIK Natalia Ewa,POL,"Apr 27, 2000",67.97,A,74,77,-80,77,69kgWomen,Snatch,407,True
1,AYYILDIZ Emine,TUR,"May 05, 2001",65.92,A,102,104,106,106,69kgWomen,CleanJerk,407,True
2,GRIGORIU Maria-Luana,ROU,"Feb 07, 2000",63.80,A,101,105,-109,105,69kgWomen,CleanJerk,407,True
3,TABACARU Mariana,ROU,"Jan 16, 2000",68.63,A,-100,100,102,102,69kgWomen,CleanJerk,407,True
4,GUSEVA Evgeniia,RUS,"Aug 13, 2001",65.67,A,96,100,-102,100,69kgWomen,CleanJerk,407,True
5,KIREVA Maria-Magdalena Kirilova,BUL,"Mar 09, 2001",67.36,A,95,-100,-100,95,69kgWomen,CleanJerk,407,True
6,PAWLIK Natalia Ewa,POL,"Apr 27, 2000",67.97,A,85,88,-90,88,69kgWomen,CleanJerk,407,True
1,AYYILDIZ Emine,TUR,"May 05, 2001",65.92,A,84,106,190,,69kgWomen,Total,407,True
2,GRIGORIU Maria-Luana,ROU,"Feb 07, 2000",63.80,A,81,105,186,,69kgWomen,Total,407,True
3,TABACARU Mariana,ROU,"Jan 16, 2000",68.63,A,80,102,182,,69kgWomen,Total,407,True
4,KIREVA Maria-Magdalena Kirilova,BUL,"Mar 09, 2001",67.36,A,86,95,181,,69kgWomen,Total,407,True
5,GUSEVA Evgeniia,RUS,"Aug 13, 2001",65.67,A,80,100,180,,69kgWomen,Total,407,True
6,PAWLIK Natalia Ewa,POL,"Apr 27, 2000",67.97,A,77,88,165,,69kgWomen,Total,407,True
1,SENICOVA Nikola,SVK,"May 27, 2000",74.33,A,82,85,-87,85,75kgWomen,Snatch,407,True
2,VIZGINA Ekaterina,RUS,"Oct 24, 2001",69.73,A,77,81,83,83,75kgWomen,Snatch,407,True
3,MANUKYAN Aida,ARM,"Mar 10, 2000",74.94,A,78,82,-84,82,75kgWomen,Snatch,407,True
4,AGOSTINI Claudia,ITA,"Nov 04, 2001",70.28,A,75,-79,81,81,75kgWomen,Snatch,407,True
5,MITYKO Veronika,HUN,"Jul 26, 2000",72.16,A,77,80,-83,80,75kgWomen,Snatch,407,True
6,RUTKOWSKA Milena,POL,"Jan 04, 2001",69.25,A,73,76,79,79,75kgWomen,Snatch,407,True
7,OPEKUNOVA Iuliana,RUS,"Jan 22, 2001",72.36,A,70,74,76,76,75kgWomen,Snatch,407,True
8,SREDZINSKA Oliwia Irena,POL,"Apr 23, 2001",74.61,A,75,-78,-78,75,75kgWomen,Snatch,407,True
9,MIAN Valentina,ITA,"Jun 04, 2000",74.40,A,70,-73,74,74,75kgWomen,Snatch,407,True
1,SENICOVA Nikola,SVK,"May 27, 2000",74.33,A,100,104,106,106,75kgWomen,CleanJerk,407,True
2,VIZGINA Ekaterina,RUS,"Oct 24, 2001",69.73,A,97,101,105,105,75kgWomen,CleanJerk,407,True
3,RUTKOWSKA Milena,POL,"Jan 04, 2001",69.25,A,98,-103,103,103,75kgWomen,CleanJerk,407,True
4,AGOSTINI Claudia,ITA,"Nov 04, 2001",70.28,A,95,-99,100,100,75kgWomen,CleanJerk,407,True
5,MIAN Valentina,ITA,"Jun 04, 2000",74.40,A,90,94,-97,94,75kgWomen,CleanJerk,407,True
6,MITYKO Veronika,HUN,"Jul 26, 2000",72.16,A,-90,93,-96,93,75kgWomen,CleanJerk,407,True
7,MANUKYAN Aida,ARM,"Mar 10, 2000",74.94,A,88,91,93,93,75kgWomen,CleanJerk,407,True
8,SREDZINSKA Oliwia Irena,POL,"Apr 23, 2001",74.61,A,90,-94,-94,90,75kgWomen,CleanJerk,407,True
9,OPEKUNOVA Iuliana,RUS,"Jan 22, 2001",72.36,A,90,-94,-96,90,75kgWomen,CleanJerk,407,True
1,SENICOVA Nikola,SVK,"May 27, 2000",74.33,A,85,106,191,,75kgWomen,Total,407,True
2,VIZGINA Ekaterina,RUS,"Oct 24, 2001",69.73,A,83,105,188,,75kgWomen,Total,407,True
3,RUTKOWSKA Milena,POL,"Jan 04, 2001",69.25,A,79,103,182,,75kgWomen,Total,407,True
4,AGOSTINI Claudia,ITA,"Nov 04, 2001",70.28,A,81,100,181,,75kgWomen,Total,407,True
5,MANUKYAN Aida,ARM,"Mar 10, 2000",74.94,A,82,93,175,,75kgWomen,Total,407,True
6,MITYKO Veronika,HUN,"Jul 26, 2000",72.16,A,80,93,173,,75kgWomen,Total,407,True
7,MIAN Valentina,ITA,"Jun 04, 2000",74.40,A,74,94,168,,75kgWomen,Total,407,True
8,OPEKUNOVA Iuliana,RUS,"Jan 22, 2001",72.36,A,76,90,166,,75kgWomen,Total,407,True
9,SREDZINSKA Oliwia Irena,POL,"Apr 23, 2001",74.61,A,75,90,165,,75kgWomen,Total,407,True
1,FISCHER Sarah,AUT,"Nov 09, 2000",85.27,A,-95,95,98,98,+75kgWomen,Snatch,407,True
2,RIAZANOVA Daria,RUS,"Aug 24, 2000",88.45,A,-93,93,97,97,+75kgWomen,Snatch,407,True
3,BOROS Viktoria,HUN,"Jul 22, 2001",85.66,A,73,78,81,81,+75kgWomen,Snatch,407,True
4,PAKOZDI Eva,HUN,"Jan 25, 2000",132.39,A,80,-83,-83,80,+75kgWomen,Snatch,407,True
5,KOMOROWSKA Martyna,POL,"Jun 28, 2001",99.63,A,60,65,70,70,+75kgWomen,Snatch,407,True
6,LITVINOV Dana,ISR,"Aug 11, 2000",79.91,A,55,-60,-60,55,+75kgWomen,Snatch,407,True
1,RIAZANOVA Daria,RUS,"Aug 24, 2000",88.45,A,116,120,-126,120,+75kgWomen,CleanJerk,407,True
2,FISCHER Sarah,AUT,"Nov 09, 2000",85.27,A,-118,118,-125,118,+75kgWomen,CleanJerk,407,True
3,BOROS Viktoria,HUN,"Jul 22, 2001",85.66,A,90,97,101,101,+75kgWomen,CleanJerk,407,True
4,PAKOZDI Eva,HUN,"Jan 25, 2000",132.39,A,98,-101,-102,98,+75kgWomen,CleanJerk,407,True
5,KOMOROWSKA Martyna,POL,"Jun 28, 2001",99.63,A,85,-91,92,92,+75kgWomen,CleanJerk,407,True
6,LITVINOV Dana,ISR,"Aug 11, 2000",79.91,A,-73,73,-78,73,+75kgWomen,CleanJerk,407,True
1,RIAZANOVA Daria,RUS,"Aug 24, 2000",88.45,A,97,120,217,,+75kgWomen,Total,407,True
2,FISCHER Sarah,AUT,"Nov 09, 2000",85.27,A,98,118,216,,+75kgWomen,Total,407,True
3,BOROS Viktoria,HUN,"Jul 22, 2001",85.66,A,81,101,182,,+75kgWomen,Total,407,True
4,PAKOZDI Eva,HUN,"Jan 25, 2000",132.39,A,80,98,178,,+75kgWomen,Total,407,True
5,KOMOROWSKA Martyna,POL,"Jun 28, 2001",99.63,A,70,92,162,,+75kgWomen,Total,407,True
6,LITVINOV Dana,ISR,"Aug 11, 2000",79.91,A,55,73,128,,+75kgWomen,Total,407,True
